,ba_score,feel,look,overall,rDev,smell,taste,user_id
137,4,4,4,4,-1.5%,4,4,1021099
138,4.25,4.25,4.25,4.25,+4.7%,4.25,4.25,1166660
139,3.81,3.75,3.75,3.75,-6.2%,4,3.75,54087
140,3.75,3.75,3.75,3.75,-7.6%,3.75,3.75,990439
141,2.9,2.75,3.25,2.75,-28.6%,3.25,2.75,1189162
142,4,4,4,4,-1.5%,4,4,813467
143,4.24,4.25,4,4.25,+4.4%,4.25,4.25,643321
144,4.24,4.25,4,4.25,+4.4%,4.25,4.25,430082
145,3.83,4,3.75,4,-5.7%,3.75,3.75,719407
146,3.5,3.5,3.5,3.5,-13.8%,3.5,3.5,774288
147,4.03,4.5,4.25,4,-0.7%,4.25,3.75,1097111
148,4.21,4,4,4.25,+3.7%,4.25,4.25,1184297
149,4,4,4,4,-1.5%,4,4,456200
150,4.27,4.25,4.5,4.25,+5.2%,4.25,4.25,1187363
151,4.38,4.25,3.75,4.25,+7.9%,4.5,4.5,987956
152,3.71,3.5,3.5,3.75,-8.6%,3.75,3.75,660403
153,5,5,5,5,+23.2%,5,5,1181853
154,3.87,3.75,3.75,3.75,-4.7%,4.25,3.75,1044195
155,4,4,4,4,-1.5%,4,4,643956
156,3.96,4,4.25,4,-2.5%,3.75,4,918977
157,3.99,3.5,4.25,4,-1.7%,4.5,3.75,1125631
158,3.05,3,3,3.25,-24.9%,3,3,679205
159,4.33,4.5,4.25,4.5,+6.7%,4.25,4.25,1061866
160,4.06,4,3.5,3.75,0%,3.75,4.5,1185810
161,4.44,4.5,4.5,4.5,+9.4%,4.25,4.5,1185730
162,4.35,4,3.75,4.5,+7.1%,4.25,4.5,914481
163,4.21,4,4,4.25,+3.7%,4.25,4.25,1079612
164,4.03,4,4.25,4.25,-0.7%,4.25,3.75,810901
165,3.77,3.75,4,3.75,-7.1%,3.75,3.75,1182923
166,4.16,4,4,4,+2.5%,4.25,4.25,672577
167,4,4,4,4,-1.5%,4,4,751022
168,4.28,4.25,4.75,4.25,+5.4%,4.25,4.25,68995
169,4.43,4.5,4.25,4.5,+9.1%,4.25,4.5,1184126
170,3.75,3.75,3.75,3.75,-7.6%,3.75,3.75,1179826
171,3.93,4.25,4,4,-3.2%,4,3.75,350950
172,4,4,3.75,4.25,-1.5%,4.25,3.75,752060
173,4.11,4.25,3.75,4,+1.2%,4,4.25,960957
174,4,4,4,4,-1.5%,4,4,991004
175,3.71,3.5,3.5,3.75,-8.6%,3.75,3.75,600708
176,3.92,4,4.25,4,-3.4%,4,3.75,813531
177,4.29,4.5,4.5,4.25,+5.7%,4.25,4.25,752645
178,4.85,4.25,4.5,4.75,+19.5%,5,5,773360
179,4.29,4,4.25,4.25,+5.7%,4.5,4.25,264809
180,3.26,3.25,3,3.25,-19.7%,3.75,3,679826
181,3.79,4,4,3.75,-6.7%,3.75,3.75,1125993
182,2.75,2.75,2.75,2.75,-32.3%,2.75,2.75,1180421
183,4,4,4,4,-1.5%,4,4,731710
184,4.17,4,4.25,4.25,+2.7%,4,4.25,489812
185,4,4,4,4,-1.5%,4,4,1143077
186,5,5,5,5,+23.2%,5,5,844
187,3.75,3.75,3.75,3.75,-7.6%,3.75,3.75,714040
188,4,4,4,4,-1.5%,4,4,647572
189,4.11,3.75,4.25,4,+1.2%,4.5,4,839568
190,3.77,3.75,4,3.75,-7.1%,3.75,3.75,696061
191,4.25,4.25,4.25,4.25,+4.7%,4.25,4.25,1137001
192,4.55,4.5,4.5,4.75,+12.1%,4.5,4.5,744524
193,4.2,4,4,4,+3.4%,4,4.5,582260
194,3.64,3.5,4,3.75,-10.3%,3.75,3.5,1123479
195,4.5,4.5,4.5,4.5,+10.8%,4.5,4.5,1137115
196,3.5,3.5,3.5,3.5,-13.8%,3.5,3.5,100959
197,4.15,4,4,4.25,+2.2%,4,4.25,500263
198,4,4,4,4,-1.5%,4,4,730683
199,3.75,4,3.25,3.75,-7.6%,3.75,3.75,532289
200,4.03,4,3.5,4,-0.7%,4.25,4,1177153
201,3.66,3.5,3.5,3.5,-9.9%,3.75,3.75,794677
202,3.99,4,3.75,4,-1.7%,4,4,1098533
203,4.23,4,4.25,4.25,+4.2%,4.25,4.25,972842
204,3.89,4,3.75,4,-4.2%,4,3.75,992573
205,4.13,4,4.25,4.25,+1.7%,4.25,4,979834
206,4.1,4,4,4,+1%,4,4.25,7715
207,4.75,4.75,4.75,4.75,+17%,4.75,4.75,741560
208,4.25,4,3.5,4,+4.7%,4.75,4.25,1143039
209,4.81,4.5,4.5,4.75,+18.5%,4.75,5,1028778
210,3.97,4,3.5,4,-2.2%,4,4,1091923
211,3.67,3.75,4,3.75,-9.6%,3.75,3.5,1018405
212,3.64,3.5,3.75,3.5,-10.3%,4,3.5,709021
213,3.32,4,2.75,3.75,-18.2%,2.5,3.5,1073187
214,5,5,5,5,+23.2%,5,5,617214
215,4.31,4.25,4.25,4.25,+6.2%,4.5,4.25,1091115
216,3.24,3.25,3,3.25,-20.2%,3.25,3.25,14451
217,4.12,4,4,4,+1.5%,4.5,4,168510
218,4.19,4.25,4,4,+3.2%,4.25,4.25,359376
219,4.68,4.75,4.5,4.75,+15.3%,4.5,4.75,1160650
220,4.46,4.25,4.25,4.5,+9.9%,4.5,4.5,767331
221,4,4,4,4,-1.5%,4,4,331271
222,4.91,4.75,4.75,4.75,+20.9%,5,5,655088
223,3.46,3.5,3.75,3.5,-14.8%,3.25,3.5,1160734
224,4,4,4,4,-1.5%,4,4,928547
225,4,4,4,4,-1.5%,4,4,992709
226,3.96,4,4.25,4,-2.5%,3.75,4,741474
227,3.64,3,4,3.5,-10.3%,3.75,3.75,15201
228,4.53,4.75,4.5,4.5,+11.6%,4.5,4.5,1170313
229,4.75,4.5,4.5,4.75,+17%,4.5,5,1113707
230,3.75,3.75,3.75,3.75,-7.6%,3.75,3.75,355414
231,3.75,3.75,3.75,3.75,-7.6%,3.75,3.75,727155
232,4.1,5,5,4.5,+1%,5,3,1168731
233,4.21,4,4,4.25,+3.7%,4.25,4.25,733106
234,4.25,4.25,4.25,4.25,+4.7%,4.25,4.25,839036
235,3.82,3.75,4,4,-5.9%,3.75,3.75,961247
236,4,4,4,4,-1.5%,4,4,804488
237,4,4,4,4,-1.5%,4,4,273019
238,4,4,4,4,-1.5%,4,4,148989
239,3.61,3.75,4,3.75,-11.1%,3.5,3.5,105808
240,4.25,4.25,4.25,4.25,+4.7%,4.25,4.25,788548
241,3.59,3.75,3.5,3.5,-11.6%,3.75,3.5,993067
242,4.7,4.25,4.5,4.5,+15.8%,5,4.75,1057031
243,4.1,4,4,4,+1%,4,4.25,761842
244,4.47,4.75,4.5,4.5,+10.1%,4.25,4.5,801702
245,3.96,4,4,4,-2.5%,4.25,3.75,902538
246,4.63,4.75,4.75,4.75,+14%,4.25,4.75,1165712
247,4.68,4.75,4.5,4.75,+15.3%,4.5,4.75,1043786
248,4.23,4,4,4.25,+4.2%,4.75,4,1165496
249,4.32,4.5,4,4.25,+6.4%,4.5,4.25,848244
250,4.5,4.5,4.5,4.5,+10.8%,4.5,4.5,1121439
251,4.53,4,4.75,4.5,+11.6%,4.75,4.5,1156828
252,4.38,4.25,3.75,4.25,+7.9%,4.5,4.5,1130008
253,3.84,3.75,3.5,3.75,-5.4%,3.75,4,955408
254,4.14,3.75,3.75,4,+2%,4.75,4,1165171
255,4.1,4,4,4,+1%,4,4.25,748134
256,4.21,4,4,4.25,+3.7%,4.25,4.25,1074920
257,3.77,3.75,4,3.75,-7.1%,3.75,3.75,881480
258,4,4,4,4,-1.5%,4,4,808609
259,2.9,2.75,3.75,3,-28.6%,2.5,3,1158608
260,3.71,3.5,3.5,3.75,-8.6%,3.75,3.75,1021636
261,4.04,4,4,4,-0.5%,3.75,4.25,901492
262,3.77,3.75,4,3.75,-7.1%,3.75,3.75,14058
263,4.08,4,4.25,4,+0.5%,4.25,4,791224
264,3.15,2.5,3.5,3.25,-22.4%,3.5,3,156772
265,3.48,3.5,3.75,3.5,-14.3%,3.75,3.25,1161623
266,4.19,4.25,4.25,4.25,+3.2%,4,4.25,1089011
267,3.56,3,3.5,3.75,-12.3%,3.75,3.5,1156778
268,4.25,4.25,4.25,4.25,+4.7%,4.25,4.25,1142406
269,3.87,4.25,3.25,3.75,-4.7%,3.75,4,524986
270,4,4,4,4,-1.5%,4,4,708727
271,3.2,3.25,3,3.25,-21.2%,3.5,3,1140134
272,4.27,4,4,4.25,+5.2%,4.5,4.25,593381
273,3.96,3.75,3.75,4,-2.5%,4,4,1087572
274,3.1,4,5,2,-23.6%,5,2,1141879
275,3.92,3.75,3.5,3.75,-3.4%,4.5,3.75,933651
276,5,5,5,5,+23.2%,5,5,1157642
277,4.21,4.25,4.5,4.25,+3.7%,4,4.25,698782
278,4.24,4,3.75,4.25,+4.4%,4,4.5,1087822
279,5,5,5,5,+23.2%,5,5,1157124
280,4.38,4.5,4.25,4.25,+7.9%,4.25,4.5,789057
281,3.94,4,4,4,-3%,3.75,4,934826
282,3.33,3,3.75,3.5,-18%,3.75,3,957463
283,4.04,4,4,4,-0.5%,5,3.5,1031776
284,4.06,4,4,4,0%,4.25,4,613851
285,4.07,4.25,3.75,4,+0.2%,4.25,4,517623
286,3.32,3,3,3.5,-18.2%,3.5,3.25,965436
287,4.1,3.75,4,4,+1%,4.5,4,1058538
288,3.5,3.5,3.5,3.5,-13.8%,3.5,3.5,1002275
289,4.06,3.75,3.75,4,0%,4,4.25,1150487
290,3.95,3.75,3.5,4,-2.7%,4,4,742265
291,4.27,4,4,4.25,+5.2%,4.5,4.25,279606
292,4.06,4,4,4,0%,4.25,4,728511
293,5,5,5,5,+23.2%,5,5,1081060
294,4,4,4,4,-1.5%,4,4,386360
295,4.05,4.25,3.75,4,-0.2%,3.75,4.25,299717
296,4.38,4.25,3.75,4.25,+7.9%,4.5,4.5,1146406
297,4.15,4.25,4.25,4.25,+2.2%,4.25,4,860225
298,4.31,4.25,4.25,4.25,+6.2%,4.5,4.25,1057075
299,4.06,4,4,4,0%,4.25,4,940400
300,5,5,5,5,+23.2%,5,5,1140266
301,3.81,3.25,3.5,3.75,-6.2%,4.25,3.75,940355
302,4.33,4.5,3.5,4.25,+6.7%,4.25,4.5,1108721
303,4.39,4,4.25,4.25,+8.1%,4.5,4.5,700479
304,4.01,4.25,3.5,4.25,-1.2%,3,4.5,1040708
305,4.06,4,4,4,0%,4.25,4,886152
306,3.75,3.75,3.75,3.75,-7.6%,3.75,3.75,671249
307,3.8,3.75,3.5,3.75,-6.4%,4,3.75,152599
308,4.17,4,4.25,4.25,+2.7%,4,4.25,772206
309,4.2,4.25,4,4.25,+3.4%,4.5,4,1110071
310,4.15,4,3.75,4,+2.2%,4.25,4.25,110645
311,4.5,4.5,4.5,4.5,+10.8%,4.5,4.5,1145682
312,4.33,4,4.5,4.5,+6.7%,4,4.5,684387
313,3.79,3.5,3.75,3.75,-6.7%,4,3.75,471054
314,3.75,3.75,3.75,3.75,-7.6%,3.75,3.75,1144622
315,4.2,4,3.75,4.25,+3.4%,4.25,4.25,1142694
316,4.35,4.25,4.25,4.25,+7.1%,4.25,4.5,519372
317,4.05,4.5,3.5,4.25,-0.2%,3.5,4.25,1069080
318,4.34,4.25,3.75,4.25,+6.9%,4.75,4.25,865492
319,3.82,2.5,5,3.75,-5.9%,4.25,3.75,969553
320,4,3.75,3.25,3.75,-1.5%,4.5,4,991820
321,3.96,4,4.25,4,-2.5%,3.75,4,1142088
322,4.16,4,4,4,+2.5%,4.25,4.25,581508
323,3.61,3.75,4,3.75,-11.1%,3.5,3.5,712304
324,3.14,2.75,3,3,-22.7%,3.25,3.25,1126442
325,4.25,4.25,4.25,4.25,+4.7%,4.25,4.25,737072
326,3.9,3,3.5,4.25,-3.9%,3.5,4.25,909754
327,3.75,3.75,3.75,3.75,-7.6%,3.75,3.75,1099738
328,4.09,4,3.75,4,+0.7%,4,4.25,660776
329,3.82,3.75,4,4,-5.9%,3.75,3.75,1139915
330,3.75,3.75,3.75,3.75,-7.6%,3.75,3.75,824776
331,4.06,4,4,4,0%,4.25,4,902576
332,4.23,4.25,3.75,4,+4.2%,4.5,4.25,1139286
333,3.99,4.25,4,4,-1.7%,4.25,3.75,1043547
334,3.48,3.5,3.75,3.5,-14.3%,3.75,3.25,3888
335,4.8,4.75,4.5,4.75,+18.2%,5,4.75,1138290
336,4.01,4,3.75,4,-1.2%,4.5,3.75,1128978
337,3.25,3.25,3.25,3.25,-20%,3.25,3.25,665804
338,4.28,4,3.5,4.25,+5.4%,4.25,4.5,1015020
339,4.18,4.5,4.25,4.25,+3%,4.25,4,233496
340,4.24,4.25,4,4.25,+4.4%,4.25,4.25,1064346
341,4,4,4,4,-1.5%,4,4,674676
342,3.9,4,3.25,4,-3.9%,3.75,4,747394
343,1.57,1.75,2.5,1.5,-61.3%,2.25,1,1136150
344,3.88,4,3.75,3.75,-4.4%,3.75,4,762463
345,3.9,4,4,4,-3.9%,4,3.75,266309
346,3.7,4,3.5,3.75,-8.9%,3.5,3.75,984386
347,4.13,4,4.25,4.25,+1.7%,4.25,4,793359
348,4.14,4.25,4,4.25,+2%,4.25,4,714723
349,2.94,2.75,3,3,-27.6%,3.25,2.75,847105
350,4.5,4.5,4.5,4.5,+10.8%,4.5,4.5,1134431
351,4.12,4,4.25,4,+1.5%,4,4.25,792459
352,3.81,3.75,3.75,3.75,-6.2%,4,3.75,1009950
353,4.32,4.5,4,4.25,+6.4%,4.5,4.25,1123042
354,3.89,3.5,4,4,-4.2%,3.75,4,813430
355,4.22,4,4,4,+3.9%,4.5,4.25,1036404
356,4.5,4.5,4.5,4.5,+10.8%,4.5,4.5,1084770
357,4.07,4.25,3.75,4,+0.2%,4.25,4,758709
358,4,4,4,4,-1.5%,4,4,1075697
359,4,4.5,3,4.25,-1.5%,4.25,3.75,1131479
360,3.95,4.25,3.75,4,-2.7%,3.75,4,1059483
361,4.21,4,4,4.25,+3.7%,4.25,4.25,36925
362,4.2,4.25,3.5,4,+3.4%,4,4.5,1038198
363,4,4,4,4,-1.5%,4,4,935561
364,3.73,3.75,4,3.75,-8.1%,4,3.5,24198
365,4.45,4.25,4.5,4.25,+9.6%,5,4.25,1130434
366,4.59,4.5,4.25,4.5,+13.1%,4.5,4.75,1129655
367,4,4,4,4,-1.5%,4,4,1116221
368,4.06,4,4,4,0%,4.25,4,987898
369,4.06,4,4,4,0%,4.25,4,354197
370,3.84,3.75,3.5,3.75,-5.4%,3.75,4,948941
371,4,4,4,4,-1.5%,4,4,640773
372,4.02,4.5,4.25,4.25,-1%,4,3.75,791896
373,4,4,4,4,-1.5%,4,4,397021
374,4.19,4.25,4,4,+3.2%,4.25,4.25,22232
375,4,4,4,4,-1.5%,4,4,960
376,4.18,4,4,4,+3%,4.75,4,794987
377,4.22,4,3.75,4.25,+3.9%,4.75,4,1100175
378,4.35,4.25,4.25,4.25,+7.1%,4.25,4.5,1118699
379,4,4,4,4,-1.5%,4,4,810519
380,4.03,3.5,3.5,3.75,-0.7%,4.25,4.25,458453
381,3.99,4,3.75,4,-1.7%,4,4,726966
382,3.85,4,4,3.75,-5.2%,4,3.75,602350
383,4.18,4.25,4,4.25,+3%,4,4.25,636362
384,4,4,4,4,-1.5%,4,4,164786
385,3.84,4,3.75,3.75,-5.4%,4,3.75,849369
386,4.1,3.75,4.25,4.25,+1%,4.25,4,1101155
387,4.47,4.75,4.5,4.5,+10.1%,4.25,4.5,747617
388,4.04,3.75,4,4,-0.5%,4.25,4,409755
389,3.98,3.75,4,4,-2%,4,4,985633
390,3.69,4,3.25,3.75,-9.1%,3.5,3.75,41603
391,3.89,4,3.75,4,-4.2%,4,3.75,163304
392,3.93,4,3.75,4,-3.2%,3.75,4,1069225
393,4,3.75,3.5,4.25,-1.5%,4,4,1039532
394,4,4,4,4,-1.5%,4,4,990660
395,3.81,3.75,3.75,3.75,-6.2%,4,3.75,380173
396,3.25,3.25,3.25,3.25,-20%,3.25,3.25,656392
397,4.16,4,4,4,+2.5%,4.25,4.25,49467
398,3.43,3.5,3.25,3.5,-15.5%,3.25,3.5,718208
399,4.25,4.25,4.25,4.25,+4.7%,4.25,4.25,869692
400,4.8,4.5,5,4.75,+18.2%,5,4.75,1122340
401,4.31,4,4,4.25,+6.2%,4.25,4.5,1122329
402,4,4,4,4,-1.5%,4,4,1122003
403,3.93,4.25,4,4,-3.2%,4,3.75,831400
404,3.77,3.75,4,3.75,-7.1%,3.75,3.75,460983
405,4.17,4,4.25,4.25,+2.7%,4,4.25,737488
406,4,4,4,4,-1.5%,4,4,76221
407,3.96,3.75,3.75,4,-2.5%,4,4,659890
408,3.5,3.5,3.5,3.5,-13.8%,3.5,3.5,17251
409,4.07,4,3.5,4,+0.2%,4,4.25,1034546
410,3.7,3.5,4,3.75,-8.9%,4,3.5,883723
411,4.55,4,3.5,4.5,+12.1%,4.75,4.75,943349
412,3.84,4,3.75,3.75,-5.4%,4,3.75,524620
413,4.34,4,3.5,4.25,+6.9%,4.5,4.5,930237
414,3.79,4.25,3.5,3.75,-6.7%,3.75,3.75,731509
415,4.23,4.75,4.25,4.5,+4.2%,3.75,4.25,1111066
416,4.56,4,4.25,4.5,+12.3%,5,4.5,1111480
417,4.02,4,4.25,4,-1%,4,4,591341
418,4,4,4,4,-1.5%,4,4,1008861
419,4.1,4,4,4,+1%,4,4.25,693049
420,3.96,3.75,3.75,4,-2.5%,4,4,988269
421,4.36,4.25,4,4.25,+7.4%,4.75,4.25,1102850
422,4.44,4,4.25,4.5,+9.4%,4.5,4.5,787035
423,3.28,3.25,4.25,3.5,-19.2%,3.75,2.75,770773
424,4,4.25,4.5,4,-1.5%,3.75,4,798146
425,4.24,4.25,4,4.25,+4.4%,4.25,4.25,1113681
426,4.1,4,4,4,+1%,4,4.25,764450
427,4.18,4.25,4,4.25,+3%,4,4.25,575169
428,4.21,4.25,3.75,4,+3.7%,4,4.5,1066881
429,4.07,3.75,3,4.25,+0.2%,4,4.25,622162
430,4.54,4,4.25,4.5,+11.8%,4.5,4.75,930105
431,3.95,4,4,4.25,-2.7%,4,3.75,753281
432,4.13,4,4.25,4.25,+1.7%,4.25,4,877474
433,4.04,4,4,4,-0.5%,3.75,4.25,830579
434,3.75,3.75,3.75,3.75,-7.6%,3.75,3.75,676997
435,2.95,2.75,3.25,3,-27.3%,3.25,2.75,937806
436,4.29,4,4.25,4.25,+5.7%,4.5,4.25,903241
437,4.11,4.25,3.75,4,+1.2%,4,4.25,947006
438,3.95,3.5,4,4,-2.7%,4,4,898906
439,3.73,3.5,3.75,3.75,-8.1%,3.75,3.75,336561
440,3.93,4.25,4,4,-3.2%,4,3.75,694207
441,4.2,4,3.75,4.25,+3.4%,4.25,4.25,927442
442,4.21,4,4,4.25,+3.7%,4.25,4.25,931900
443,4.52,4.5,3.75,4.5,+11.3%,4.75,4.5,873579
444,4.19,4.25,4.25,4.25,+3.2%,4,4.25,977888
445,3.81,3.75,3.75,3.75,-6.2%,4,3.75,775733
446,3.95,3.5,4,4,-2.7%,4,4,577293
447,3.31,3.25,2.5,3.25,-18.5%,3.25,3.5,786375
448,4,4,4,4,-1.5%,4,4,94003
449,4,4,4,4,-1.5%,4,4,619119
450,4.25,4.25,3.25,4.25,+4.7%,4.5,4.25,1083326
451,4,4,4,4,-1.5%,4,4,612237
