,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
1018,4.90,194184,https://www.beeradvocate.com/beer/profile/33657/194184/,White Gold Witbier,33657,Barkerville Brewing Co.,5,4.03
1019,5.00,170380,https://www.beeradvocate.com/beer/profile/32811/170380/,"Longest, Wickedest Wit",32811,Lost Highway Brewing Company,5,3.72
1020,4.50,215438,https://www.beeradvocate.com/beer/profile/44005/215438/,# Witbier,44005,The Exchange Brewery,5,3.91
1021,5.50,292495,https://www.beeradvocate.com/beer/profile/41762/292495/,Blood Orange Wit,41762,3 Nations Brewing Co.,5,4.17
1022,5.20,294287,https://www.beeradvocate.com/beer/profile/33959/294287/,Day Raider,33959,Kelsen Brewing Company,5,3.75
1023,5.00,73883,https://www.beeradvocate.com/beer/profile/25945/73883/,Wahine White,25945,Surf Brewery,5,3.75
1024,6.10,296347,https://www.beeradvocate.com/beer/profile/40373/296347/,Spring-Summer - Wit Loral,40373,Cloudwater Brew Co.,5,4.2
1025,5.00,125853,https://www.beeradvocate.com/beer/profile/3599/125853/,Wheat King Wit,3599,Baird Brewing Company / Fishmarket Taproom,5,3.78
1026,4.50,89508,https://www.beeradvocate.com/beer/profile/29265/89508/,Wit,29265,Strike Brewing Co.,5,3.46
1027,6.00,159402,https://www.beeradvocate.com/beer/profile/31066/159402/,D.H.S. Wit,31066,Pinthouse Pizza Craft Brewpub,5,3.84
1028,4.20,92844,https://www.beeradvocate.com/beer/profile/10795/92844/,Love & Flowers,10795,Brasserie Mélusine,5,3.4
1029,4.90,74418,https://www.beeradvocate.com/beer/profile/180/74418/,Tesco's Finest Belgian Wheat Beer,180,Brouwerij Huyghe,5,3.44
1030,2.00,275892,https://www.beeradvocate.com/beer/profile/83/275892/,Hoegaarden Radler Lemon & Lime,83,Brouwerij van Hoegaarden,5,3.18
1031,5.30,135605,https://www.beeradvocate.com/beer/profile/2470/135605/,Summer Soulstice,2470,The Brew Kettle Taproom & Smokehouse / Production Works,5,3.27
1032,5.60,179381,https://www.beeradvocate.com/beer/profile/34737/179381/,Wittfinite ,34737,Infinite Ale Works,5,3.8
1033,5.00,111549,https://www.beeradvocate.com/beer/profile/33795/111549/,(306) Urban Wheat,33795,Prairie Sun Brewery,5,3.49
1034,5.80,113856,https://www.beeradvocate.com/beer/profile/28018/113856/,Witbier,28018,Rapp Brewing Company,5,3.74
1035,5.20,290753,https://www.beeradvocate.com/beer/profile/31460/290753/,Long Distance Relationship (Starr Hill Collaboration),31460,Brothers Craft Brewing,5,3.35
1036,5.50,43207,https://www.beeradvocate.com/beer/profile/753/43207/,Troublette Bio,753,Brasserie Caracole,5,3.29
1037,5.00,15305,https://www.beeradvocate.com/beer/profile/511/15305/,Serafijn,511,Stadsbrouwerij De Hemel,5,3.33
1038,5.40,125385,https://www.beeradvocate.com/beer/profile/25949/125385/,Fix Royale,25949,Olympic Brewery S.A.,5,3.23
1039,4.90,115402,https://www.beeradvocate.com/beer/profile/4260/115402/,Keizerrijk Van Bree,4260,Brasserie Scassenes,5,3.34
1040,4.50,64460,https://www.beeradvocate.com/beer/profile/19476/64460/,Tia Loca (Vårwit),19476,Beer Here,5,2.95
1041,4.60,187603,https://www.beeradvocate.com/beer/profile/24132/187603/,Podroze Kormorana Witbier,24132,Browar Kormoran,5,4.01
1042,5.40,213460,https://www.beeradvocate.com/beer/profile/41993/213460/,La Onza,41993,Boese Brothers Brewery,5,3.81
1043,5.80,278230,https://www.beeradvocate.com/beer/profile/31644/278230/,Axial,31644,Penrose Brewing,5,3.98
1044,5.70,152025,https://www.beeradvocate.com/beer/profile/1141/152025/,Blanche Sterling,1141,Brasserie Dieu du Ciel!,5,3.96
1045,5.50,130521,https://www.beeradvocate.com/beer/profile/31684/130521/,Five Second Frencher,31684,Verboten Brewing and Barrel Project,5,3.7
1046,5.40,282078,https://www.beeradvocate.com/beer/profile/46017/282078/,Sol Dance Wheat,46017,Accomplice Beer Company,5,3.41
1047,5.50,88031,https://www.beeradvocate.com/beer/profile/30465/88031/,B.A.L Blanche,30465,Brasserie Artisanale Du Luberon,5,2.83
1048,5.30,172257,https://www.beeradvocate.com/beer/profile/39432/172257/,Sinistral Wheat,39432,Seven Arrows Brewing Company,5,3.73
1049,5.80,33507,https://www.beeradvocate.com/beer/profile/14733/33507/,Curmi,14733,32 Via dei birrai,5,3.01
1050,5.20,140263,https://www.beeradvocate.com/beer/profile/29834/140263/,Sagra Blanca De Trigo,29834,Daviyun (Cerveza SAGRA),5,3.12
1051,5.00,142059,https://www.beeradvocate.com/beer/profile/33530/142059/,Beyond Measure,33530,Wolf's Ridge Brewing,5,3.28
1052,5.90,185836,https://www.beeradvocate.com/beer/profile/35857/185836/,Black And Wit,35857,Hobbs Tavern & Brewing Co.,5,3.45
1053,5.20,60143,https://www.beeradvocate.com/beer/profile/20400/60143/,Belgium Wit,20400,The Ruddy Duck Brewery And Grill,5,3.01
1054,4.80,84467,https://www.beeradvocate.com/beer/profile/25959/84467/,Unwitten Law,25959,Beachwood BBQ & Brewing,5,3.72
1055,6.10,187638,https://www.beeradvocate.com/beer/profile/32116/187638/,C'est Bon Cherie,32116,5 Paddles Brewing Co.,5,3.72
1056,5.20,117751,https://www.beeradvocate.com/beer/profile/32396/117751/,Marcel,32396,Duel Brewing,5,3.84
1057,4.50,105210,https://www.beeradvocate.com/beer/profile/33120/105210/,Original Belgian Wheat Ale,33120,Belgian Blue Brewing Company,5,2.97
1058,5.80,222720,https://www.beeradvocate.com/beer/profile/42015/222720/,Honey White,42015,Merrimack Ales,4,3.7
1059,4.70,174081,https://www.beeradvocate.com/beer/profile/24412/174081/,Dan Patch Wit,24412,Flat 12 Bierwerks,4,3.41
1060,4.60,33026,https://www.beeradvocate.com/beer/profile/7234/33026/,Hunter Witbier,7234,Potters Hotel & Brewery (Hunter Beer Co),4,3.34
1061,5.10,10499,https://www.beeradvocate.com/beer/profile/2078/10499/,Wits End Ale,2078,Sweetwater Tavern & Brewery,4,3.9
1062,5.20,107272,https://www.beeradvocate.com/beer/profile/2946/107272/,Dragon Ship Wit,2946,The Grumpy Troll Restaurant and Brewery,4,3.12
1063,5.60,202249,https://www.beeradvocate.com/beer/profile/43322/202249/,Witte Pol,43322,Brewery Inter-Pol / Au Grand Cafe,4,3.72
1064,5.80,195849,https://www.beeradvocate.com/beer/profile/33589/195849/,Dimwit,33589,Columbia Kettle Works,4,3.65
1065,5.00,93962,https://www.beeradvocate.com/beer/profile/3521/93962/,De Witte Zwaan,3521,De Proefbrouwerij (bvba Andelot),4,2.97
1066,6.00,147724,https://www.beeradvocate.com/beer/profile/436/147724/,Grimbergen Zomer Wit,436,Brouwerij Alken-Maes,4,4.09
1067,5.90,65553,https://www.beeradvocate.com/beer/profile/23312/65553/,Paradise Hoe,23312,Paradise Creek Brewery,4,3.74
1068,5.10,58643,https://www.beeradvocate.com/beer/profile/22917/58643/,Belgian Wit,22917,Ferguson Brewing Company,4,3.46
1069,4.70,283156,https://www.beeradvocate.com/beer/profile/46008/283156/,Firepit Wit,46008,Jughandle Brewing,4,3.71
1070,5.00,39700,https://www.beeradvocate.com/beer/profile/3461/39700/,Vieux Bruges,3461,Brasserie De Brunehaut,4,2.96
1071,5.00,138775,https://www.beeradvocate.com/beer/profile/36798/138775/,What The Butler Saw (Lady #1 With Rose & Hibiscus),36798,Forgotten Boardwalk Brewing,4,3.26
1072,7.00,93463,https://www.beeradvocate.com/beer/profile/27919/93463/,Double Wit,27919,Fiddlehead Brewing Company,4,3.52
1073,4.80,48663,https://www.beeradvocate.com/beer/profile/19601/48663/,Blanche 4.8º,19601,Brasserie De Monaco,4,3.17
1074,5.50,111640,https://www.beeradvocate.com/beer/profile/26884/111640/,Wit'ner Touque,26884,Indie Ale House Brewing Company,4,3.65
1075,5.00,85017,https://www.beeradvocate.com/beer/profile/18274/85017/,Talking Dog Wit Beer,18274,Barley Station Brew Pub,4,3.12
1076,4.80,115993,https://www.beeradvocate.com/beer/profile/34222/115993/,Horn Of The Moon,34222,Four Quarters Brewing Co.,4,3.6
1077,5.40,262426,https://www.beeradvocate.com/beer/profile/45647/262426/,Witty Kitty,45647,Holler Brewing Co.,4,3.5
1078,4.20,70427,https://www.beeradvocate.com/beer/profile/25800/70427/,Belgina WIT,25800,The Wrecking Bar Brewpub,4,3.62
1079,9.00,268316,https://www.beeradvocate.com/beer/profile/23315/268316/,Local's Stash Reserve Series: Tequila Barrel Aged Double Wit,23315,Crazy Mountain Brewing Company,4,4.17
1080, ? ,45340,https://www.beeradvocate.com/beer/profile/17284/45340/,Starry Lights Wheat (Belgian White Ale),17284,Bold City Brewery,4,3.42
1081,4.90,51996,https://www.beeradvocate.com/beer/profile/8243/51996/,Barbeerian Witbier,8243,Five Islands Brewing Company,4,3.5
1082, ? ,135966,https://www.beeradvocate.com/beer/profile/30482/135966/,L'Apaisante,30482,Lagabière Brasserie Artisanale,4,3.2
1083,4.95,156193,https://www.beeradvocate.com/beer/profile/33326/156193/,WoloWitz,33326,Mispillion River Brewing,4,3.8
1084,5.00,31523,https://www.beeradvocate.com/beer/profile/13272/31523/,La Blanche,13272,Lord Nelson Pub (Brasserie Du Molard),4,3.32
1085,4.70,183843,https://www.beeradvocate.com/beer/profile/32679/183843/,Love Light,32679,Wiseacre Brewing,4,3.84
1086,7.00,80932,https://www.beeradvocate.com/beer/profile/16996/80932/,Double Wit,16996,Microbrasserie Pit Caribou,4,4.12
1087,5.10,245796,https://www.beeradvocate.com/beer/profile/44874/245796/,Mother Pucker,44874,BadWolf Brewing Company (Big BadWolf),4,3.58
1088,5.40,61732,https://www.beeradvocate.com/beer/profile/22843/61732/,Breakside Wit,22843,Breakside Brewery,4,3.59
1089,5.40,98853,https://www.beeradvocate.com/beer/profile/31684/98853/,Between Worlds,31684,Verboten Brewing and Barrel Project,4,3.69
1090,4.50,182570,https://www.beeradvocate.com/beer/profile/31134/182570/,Pinky And The Grain,31134,Raleigh Brewing Company,4,3.49
1091,5.50,24619,https://www.beeradvocate.com/beer/profile/4501/24619/,La Blanche De Bouillon,4501,Brasserie De Bouillon / Le Marché De Nathalie,4,3.47
1092,4.50,47148,https://www.beeradvocate.com/beer/profile/13086/47148/,Belgian Style Wheat,13086,Maihama Beer Koubou Harvestmoon Brewery At Roti's House,4,3.35
1093,5.20,185388,https://www.beeradvocate.com/beer/profile/40380/185388/,Passion D'Ale Belgian Wit,40380,Two Sergeants Brewing,4,3.44
1094,4.70,52782,https://www.beeradvocate.com/beer/profile/9062/52782/,Les 3 Brasseurs Blanche,9062,Les Trois Brasseurs,4,3.5
1095,5.00,125230,https://www.beeradvocate.com/beer/profile/32476/125230/,Cold Chisel Biere Blanche,32476,The Workshop Brewing Company,4,3.62
1096,4.70,175156,https://www.beeradvocate.com/beer/profile/13662/175156/,"Brewer’s Special Belgian Wheat 4,7 %",13662,Saimaan Juomatehdas,4,2.88
1097,6.50,315700,https://www.beeradvocate.com/beer/profile/51199/315700/,Capra Noastră Albă,51199,Capra Noastră,4,3.57
1098,5.00,205878,https://www.beeradvocate.com/beer/profile/28657/205878/,Tape Deck,28657,Monkish Brewing Co.,4,3.62
1099,4.80,184375,https://www.beeradvocate.com/beer/profile/33707/184375/,Witbier,33707,Tributary Brewing Co.,4,3.7
1100,5.00,184889,https://www.beeradvocate.com/beer/profile/22598/184889/,Whiting Wit,22598,Cismontane Brewing Company,4,3.39
1101,5.60,183355,https://www.beeradvocate.com/beer/profile/34225/183355/,Spring Beauty,34225,Twin Leaf Brewery,4,3.36
1102,5.00,205372,https://www.beeradvocate.com/beer/profile/36366/205372/,Mr. White's Wit,36366,LauderAle,4,4.58
1103,4.80,177981,https://www.beeradvocate.com/beer/profile/41123/177981/,Ingenue,41123,Boomtown Brewery,4,3.69
1104,5.70,118595,https://www.beeradvocate.com/beer/profile/30625/118595/,Quick Wittea,30625,Nevin's Brewing Company,4,3.56
1105,5.50,192323,https://www.beeradvocate.com/beer/profile/39763/192323/,Key Lime WitNess,39763,The Waterfront Brewery,4,3.94
1106, ? ,148036,https://www.beeradvocate.com/beer/profile/22854/148036/,Strawberry White Lightning,22854,Full Pint Brewing Company,4,3.69
1107,4.20,171590,https://www.beeradvocate.com/beer/profile/40440/171590/,Torc Wheat Beer ,40440,Torc Brewing Company,4,3.47
1108, ? ,81991,https://www.beeradvocate.com/beer/profile/29118/81991/,Timber Creek Wit,29118,Timber Creek Tap & Table,4,3.44
1109,4.40,150088,https://www.beeradvocate.com/beer/profile/37532/150088/,Berry White,37532,Whole Foods - Post Oak,4,2.94
1110,5.10,152904,https://www.beeradvocate.com/beer/profile/24680/152904/,White Water Witte,24680,Lager Heads Smokehouse & Brewing Co.,4,3.73
1111,5.50,94281,https://www.beeradvocate.com/beer/profile/20132/94281/,Blanche De Koralie,20132,Les Brasseurs Du Temps,4,3.35
1112,4.80,32585,https://www.beeradvocate.com/beer/profile/1321/32585/,Belgian Blonde Witbier,1321,Wig And Pen,4,2.4
1113,5.00,8010,https://www.beeradvocate.com/beer/profile/3630/8010/,Maison Blanche,3630,"Frog & Rosbif, The",4,3.25
1114,4.50,104014,https://www.beeradvocate.com/beer/profile/18850/104014/,La Cagole Blanche,18850,La Cagole,4,3.13
1115,5.50,48721,https://www.beeradvocate.com/beer/profile/876/48721/,Rockgaarden Wit,876,Trap Rock Restaurant & Brewery,4,3.7
1116,5.00,224850,https://www.beeradvocate.com/beer/profile/18854/224850/,Hog Tied,18854,New Orleans Lager & Ale Brewing Company (NOLA),4,3.91
1117,5.20,170579,https://www.beeradvocate.com/beer/profile/34279/170579/,Mountain Meadows,34279,La Verne Brewing Co.,4,3.62
1118,4.70,100437,https://www.beeradvocate.com/beer/profile/32568/100437/,Uapishka,32568,Microbrasserie St-Pancrace,4,3.29
1119,4.50,202582,https://www.beeradvocate.com/beer/profile/1880/202582/,Carpe Brewem Lemon Weizen,1880,Empyrean Brewing Company,4,3.98
1120,5.00,16982,https://www.beeradvocate.com/beer/profile/9413/16982/,Rose Blanche,9413,Brasserie Sancerroise,4,3.4
1121,4.50,100694,https://www.beeradvocate.com/beer/profile/18003/100694/,La Moussaillon,18003,Microbrasserie Le Naufrageur,4,3.58
1122,5.00,289368,https://www.beeradvocate.com/beer/profile/46837/289368/,Twa Dogs Silver Flood Belgian Wit,46837,Victoria Caledonian Brewery & Distillery,4,3.77
1123,5.00,174168,https://www.beeradvocate.com/beer/profile/456/174168/,Belgian Witbier,456,Trinity Brewhouse,4,3.68
1124,5.00,51801,https://www.beeradvocate.com/beer/profile/2470/51801/,Ringneck Solistic Wit,2470,The Brew Kettle Taproom & Smokehouse / Production Works,4,3.59
1125, ? ,52569,https://www.beeradvocate.com/beer/profile/1069/52569/,Wit Von Boorian,1069,Elliott Bay Brewing Co.,4,3.43
1126, ? ,63835,https://www.beeradvocate.com/beer/profile/3965/63835/,White Cap Wit,3965,Anacapa Brewing Company,4,2.94
1127,5.20,222557,https://www.beeradvocate.com/beer/profile/37612/222557/,Spring Break,37612,Audacity Brewhouse,4,3.08
1128,5.30,159837,https://www.beeradvocate.com/beer/profile/31573/159837/,Belgian Wit,31573,Blacklist Artisan Ales,4,3.85
1129,4.50,164957,https://www.beeradvocate.com/beer/profile/18363/164957/,Ardwen Blanche,18363,Société Ardennaise De Brasserie,4,3.57
1130, ? ,67422,https://www.beeradvocate.com/beer/profile/21567/67422/,Pearl,21567,Odin Brewing Company,4,3.66
1131,4.80,80734,https://www.beeradvocate.com/beer/profile/1634/80734/,Belgian Spring Wit,1634,Gilded Otter Brewing Company,4,3.23
1132,5.00,34398,https://www.beeradvocate.com/beer/profile/11528/34398/,L'Ivrest,11528,Le Grimoire,4,2.39
1133,5.25,181854,https://www.beeradvocate.com/beer/profile/41428/181854/,Gluten Powerful,41428,Call to Arms Brewing Company,4,3.95
1134,5.50,134239,https://www.beeradvocate.com/beer/profile/34454/134239/,Mantis,34454,Agua Mala,4,3.69
1135,5.20,139616,https://www.beeradvocate.com/beer/profile/21111/139616/,Willy's Witbier,21111,Uncommon Ground on Clark / Greenstar Brewing,4,3.15
1136,9.00,215649,https://www.beeradvocate.com/beer/profile/19890/215649/,Weisse Edict,19890,Ale Industries,4,3.58
1137,5.00,131170,https://www.beeradvocate.com/beer/profile/22658/131170/,Mary Morgan,22658,Korrigane - Brasserie Artisanale,4,3.5
1138,5.00,132195,https://www.beeradvocate.com/beer/profile/1273/132195/,Kalnapilis White Select,1273,Alaus Darykla Kalnapilis,4,2.78
1139,5.40,180324,https://www.beeradvocate.com/beer/profile/34032/180324/,No. 11 Witbier,34032,The Freehouse,4,3.92
1140,4.50,187750,https://www.beeradvocate.com/beer/profile/3242/187750/,Cherry Wheat,3242,Great Baraboo Brewing Company,4,3.65
1141,4.60,93035,https://www.beeradvocate.com/beer/profile/16249/93035/,Archipelago Belgian Wit,16249,Archipelago Craft Beer Hub,4,3.82
1142, ? ,44396,https://www.beeradvocate.com/beer/profile/9167/44396/,Belgian Wit,9167,23rd Street Brewery,4,3.62
1143,5.00,263537,https://www.beeradvocate.com/beer/profile/22655/263537/,Rumble Seat Beer Project Citrus White,22655,Straight To Ale,4,3.63
1144,5.40,128117,https://www.beeradvocate.com/beer/profile/25168/128117/,Wadmalaw Wit,25168,Holy City Brewing,4,3.84
1145,5.00,236662,https://www.beeradvocate.com/beer/profile/29693/236662/,Lillywhite Wit,29693,Reuben's Brews,4,3.83
1146,6.00,106107,https://www.beeradvocate.com/beer/profile/30349/106107/,Belgian Wit,30349,Dangerous Man Brewing,4,3.75
1147,5.80,112764,https://www.beeradvocate.com/beer/profile/34036/112764/,Winter Wit,34036,Day Block Brewing Company,4,3.69
1148,6.80,130684,https://www.beeradvocate.com/beer/profile/29238/130684/,Belgian Wit,29238,Ore Dock Brewing Company,4,3.88
1149,9.90,307326,https://www.beeradvocate.com/beer/profile/45647/307326/,Boisterous Bobcat,45647,Holler Brewing Co.,4,3.42
1150,5.00,181630,https://www.beeradvocate.com/beer/profile/26934/181630/,Raspberry Vertical Sun,26934,Black Acre Brewing Co.,4,3.76
1151,6.50,149638,https://www.beeradvocate.com/beer/profile/1114/149638/,Pomme Par Jour,1114,Bullfrog Brewery,4,3.38
1152,5.20,216462,https://www.beeradvocate.com/beer/profile/39016/216462/,Bière Blanche,39016,Coppersmith’s AB,4,3.08
1153,5.30,132751,https://www.beeradvocate.com/beer/profile/23468/132751/,Lemon Poppy Seed Wit,23468,Colorado Mountain Brewery,4,4.13
1154,4.80,134800,https://www.beeradvocate.com/beer/profile/36245/134800/,Fletcher's Drool,36245,Two Henrys Brewing Company,4,3.24
1155,5.00,189328,https://www.beeradvocate.com/beer/profile/34186/189328/,La Chapelle,34186,Brasserie la Goutte d'Or,4,3.66
1156,5.50,193680,https://www.beeradvocate.com/beer/profile/42562/193680/,Under The Blood Orange Sky,42562,Temblor Brewing Company,4,3.67
1157,5.00,21393,https://www.beeradvocate.com/beer/profile/10678/21393/,Blanche Du Fjord,10678,La Tour A Bières,4,2.28
1158,5.60,233619,https://www.beeradvocate.com/beer/profile/43698/233619/,Tag You're Wit,43698,Twin Elephant Brewing Company,4,3.8
1159,4.60,171155,https://www.beeradvocate.com/beer/profile/26850/171155/,Bretty White,26850,Against The Grain Brewery & Smokehouse,4,3.72
1160,5.30,285588,https://www.beeradvocate.com/beer/profile/47847/285588/,Something Witty,47847,Counter Weight Brewing Company,4,4.11
1161,5.20,176277,https://www.beeradvocate.com/beer/profile/36015/176277/,Lilly Dipper Wit,36015,Greenbrier Valley Brewing Co,4,4.05
1162,4.80,191382,https://www.beeradvocate.com/beer/profile/385/191382/,Alpenglow,385,Midnight Sun Brewing Co.,4,3.76
1163,5.10,174487,https://www.beeradvocate.com/beer/profile/38717/174487/,Handwritten,38717,Ratio Beerworks,4,3.61
1164,5.10,176535,https://www.beeradvocate.com/beer/profile/705/176535/,Belgian Wit,705,Union Station Brewery,4,3.47
1165, ? ,96921,https://www.beeradvocate.com/beer/profile/29546/96921/,"Earth, Wit & Fire",29546,HiJinx Brewing Company,4,3.61
1166, ? ,46233,https://www.beeradvocate.com/beer/profile/18605/46233/,Great Crescent Witbier,18605,Great Crescent Brewery,4,3.23
1167,4.30,127897,https://www.beeradvocate.com/beer/profile/35617/127897/,Whip Pour Will Wit,35617,Rare Bird Brewpub,4,3.63
1168,6.00,190618,https://www.beeradvocate.com/beer/profile/42308/190618/,Saga Ale Blanca,42308,Cervecería 5 de Mayo,4,3.12
1169,4.70,178844,https://www.beeradvocate.com/beer/profile/32379/178844/,Wallbanger,32379,Pressure Drop,4,3.19
1170,5.00,225181,https://www.beeradvocate.com/beer/profile/44478/225181/,Lowlander White Ale,44478,Lowlander Beer,4,3.7
1171, ? ,59805,https://www.beeradvocate.com/beer/profile/1464/59805/,Wooden Shoe Stallostown Wheat,1464,Elevator Brewery & Draught Haus,4,3.85
1172,5.00,192672,https://www.beeradvocate.com/beer/profile/42555/192672/,Hueco Wit,42555,Ode Brewing,4,3.63
1173, ? ,43682,https://www.beeradvocate.com/beer/profile/2015/43682/,French Prarie Blanche,2015,Golden Valley Brewery and Pub,4,3.47
1174,4.50,135846,https://www.beeradvocate.com/beer/profile/34775/135846/,Berry White Ale,34775,Soaring Ridge Craft Brewers,4,3.11
1175,5.00,125864,https://www.beeradvocate.com/beer/profile/31853/125864/,Outwitted,31853,Pitchfork Brewing,4,2.75
1176,5.00,105385,https://www.beeradvocate.com/beer/profile/32396/105385/,DuChamp Sour Wit,32396,Duel Brewing,4,3.99
1177,5.00,136874,https://www.beeradvocate.com/beer/profile/36630/136874/,Wispe Wit,36630,Brouwerij Wispe,4,3.04
1178,5.00,27562,https://www.beeradvocate.com/beer/profile/12881/27562/,Belgian Wit,12881,Square One Brewery & Distillery,4,3.69
1179, ? ,189356,https://www.beeradvocate.com/beer/profile/13605/189356/,La Oude Blanche Aux Cerises,13605,Le Trou Du Diable,4,3.69
1180,4.40,162477,https://www.beeradvocate.com/beer/profile/729/162477/,Marker 13 Wit,729,Palmetto Brewing Company,4,3.75
1181, ? ,13744,https://www.beeradvocate.com/beer/profile/12/13744/,Belgian Witbier,12,John Harvard's Brewery & Ale House,4,3.64
1182,5.20,211378,https://www.beeradvocate.com/beer/profile/30452/211378/,Beljan,30452,SingleCut Beersmiths,4,3.87
1183,4.80,211891,https://www.beeradvocate.com/beer/profile/42650/211891/,Cajun Wit,42650,Cajun Brewing,4,3.89
1184,5.90,307123,https://www.beeradvocate.com/beer/profile/50628/307123/,Solar Power,50628,Big Oyster Brewery,4,3.88
1185,5.00,115124,https://www.beeradvocate.com/beer/profile/28359/115124/,Brabante Trigo,28359,Brabante Cervezas,4,3.43
1186,4.50,212407,https://www.beeradvocate.com/beer/profile/42558/212407/,White Pepper Witbier,42558,Birch's on the Lake Brewhouse & Supperclub,4,4.01
1187,5.00,250295,https://www.beeradvocate.com/beer/profile/23422/250295/,Dreon,23422,Birra Di Meni,4,3.83
1188,4.50,96696,https://www.beeradvocate.com/beer/profile/31894/96696/,White Ant,31894,The Brew,4,3.44
1189,4.80,272569,https://www.beeradvocate.com/beer/profile/6865/272569/,Woodward Wit,6865,Detroit Beer Co.,4,3.78
1190,5.20,218042,https://www.beeradvocate.com/beer/profile/43860/218042/,Dry English Wit,43860,Castle Rock Beer Co.,4,3.1
1191,4.00,242618,https://www.beeradvocate.com/beer/profile/46266/242618/,Blanche Ma Cherie,46266,Konix Brewery,4,3.24
1192,5.40,155835,https://www.beeradvocate.com/beer/profile/11972/155835/,Baetis Belgian Orange,11972,Madison River Brewing Company,4,3.84
1193,5.50,118460,https://www.beeradvocate.com/beer/profile/34409/118460/,Lost Monarch,34409,Fogbelt Brewing Company,4,2.9
1194,5.00,138686,https://www.beeradvocate.com/beer/profile/36725/138686/,Belgian Wit,36725,Spotted Dog Brewery,4,3.41
1195,4.90,247486,https://www.beeradvocate.com/beer/profile/2642/247486/,N2WIT,2642,North by Northwest Restaurant & Brewery,4,3.54
1196,5.00,28607,https://www.beeradvocate.com/beer/profile/1141/28607/,Blanche De Février,1141,Brasserie Dieu du Ciel!,4,3.71
1197,4.50,123327,https://www.beeradvocate.com/beer/profile/34775/123327/,White Top White Ale,34775,Soaring Ridge Craft Brewers,4,3.43
1198,4.70,44994,https://www.beeradvocate.com/beer/profile/16847/44994/,Trickster Witbier,16847,2 Brothers Brewery,4,3.18
1199,4.80,61634,https://www.beeradvocate.com/beer/profile/1535/61634/,Blanche De L'Ile,1535,Brasseurs R.J.,4,3.43
1200,5.00,133318,https://www.beeradvocate.com/beer/profile/36221/133318/,Blanche De Rachelle,36221,Saint James Brewery,4,3.8
1201,9.00,279495,https://www.beeradvocate.com/beer/profile/40927/279495/,Beret - Grapefruit,40927,Bruery Terreux,4,4.08
1202, ? ,210892,https://www.beeradvocate.com/beer/profile/37532/210892/,El Trigo,37532,Whole Foods - Post Oak,4,3.7
1203,5.60,219852,https://www.beeradvocate.com/beer/profile/30962/219852/,Mango Wit,30962,Hall Brewing Co.,4,3.43
1204,3.80,151502,https://www.beeradvocate.com/beer/profile/34157/151502/,White Tail Ale,34157,Crooked Eye Brewery,4,3.82
1205, ? ,29135,https://www.beeradvocate.com/beer/profile/13271/29135/,Blanche,13271,Les Brasseurs,4,2.99
1206,4.90,37584,https://www.beeradvocate.com/beer/profile/3768/37584/,Summer Solstice Belgian Wit,3768,Lunar Brewing,4,3.89
1207,5.10,157393,https://www.beeradvocate.com/beer/profile/38590/157393/,Golden Grove Witbier,38590,Orono Brewing Company,4,4.03
1208,5.00,224466,https://www.beeradvocate.com/beer/profile/817/224466/,Stiegl Max Glaner's  Wit,817,Stieglbrauerei zu Salzburg GmbH,4,3.01
1209,5.00,44500,https://www.beeradvocate.com/beer/profile/3768/44500/,Blueberry Wit,3768,Lunar Brewing,4,3.59
1210,4.60,63956,https://www.beeradvocate.com/beer/profile/353/63956/,Pure Blonde White,353,"Carlton & United Breweries, Ltd.",4,2.31
1211, ? ,97749,https://www.beeradvocate.com/beer/profile/2756/97749/,Road Zoda,2756,Mudshark Brewing Co.,4,3.69
1212,8.50,112853,https://www.beeradvocate.com/beer/profile/20132/112853/,Quelques Arpents De Niege,20132,Les Brasseurs Du Temps,4,3.48
1213,7.50,97239,https://www.beeradvocate.com/beer/profile/596/97239/,Portsmouth Belgian Double Wit Ale,596,Portsmouth Brewery,4,3.84
1214, ? ,75737,https://www.beeradvocate.com/beer/profile/1847/75737/,Xmas Jam White Ale,1847,Asheville Pizza and Brewing Co.,4,4
1215,4.50,164316,https://www.beeradvocate.com/beer/profile/2097/164316/,Kuhnhenn Grapefruit Wit,2097,Kuhnhenn Brewing Company,4,3.58
1216,5.00,46301,https://www.beeradvocate.com/beer/profile/16750/46301/,Capricieuse,16750,Siboire - Dépôt,4,3.57
1217,4.20,99038,https://www.beeradvocate.com/beer/profile/30030/99038/,Katerina Wit,30030,Drop-In Brewing Company,4,3.41
1218,5.80,164574,https://www.beeradvocate.com/beer/profile/21278/164574/,Club Bier 05 - Wiesn Rausch,21278,Liechtensteiner Brauhaus,4,3.99
1219,4.50,243678,https://www.beeradvocate.com/beer/profile/46709/243678/,Berry White Raspberry Wit,46709,Jack's Run Brewing Co,4,3.93
1220,5.80,197087,https://www.beeradvocate.com/beer/profile/33521/197087/,Peppered Spirits,33521,Right Proper Brewing Company - Shaw Brewpub,4,3.98
1221,5.50,68832,https://www.beeradvocate.com/beer/profile/25436/68832/,Summer Ale,25436,Copper Kettle Brewing Company,4,3.93
1222,4.00,73186,https://www.beeradvocate.com/beer/profile/24411/73186/,Wit Bier,24411,The Bier Brewery,4,3.56
