,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
1411,5.60,37688,https://www.beeradvocate.com/beer/profile/20873/37688/,Black Bear Pail Ale,20873,Black Bear Brewery,24,3.25
1412,4.50,95553,https://www.beeradvocate.com/beer/profile/1151/95553/,Piece / Half Acre Cold And Wet,1151,Piece Brewery & Pizzeria,24,3.75
1413,5.00,23367,https://www.beeradvocate.com/beer/profile/4326/23367/,Oak Creek Pale Ale,4326,Oak Creek Brewery and Grill,24,3.22
1414,7.00,146765,https://www.beeradvocate.com/beer/profile/220/146765/,Lagunitas Extra Double Dry Hopped Pale Ale,220,Lagunitas Brewing Company,24,4.13
1415,6.50,141907,https://www.beeradvocate.com/beer/profile/34658/141907/,Autumn Nugget,34658,Black Hog Brewing Co.,24,3.58
1416,6.20,101462,https://www.beeradvocate.com/beer/profile/31854/101462/,Journey Pale Ale,31854,Enki Brewing,24,3.21
1417,5.10,150620,https://www.beeradvocate.com/beer/profile/25667/150620/,War Monger,25667,Austin Beerworks,24,3.93
1418,5.00,183145,https://www.beeradvocate.com/beer/profile/17981/183145/,Lue Gim Gong,17981,Cigar City Brewing,24,4.06
1419,6.40,82797,https://www.beeradvocate.com/beer/profile/11082/82797/,Radical Road,11082,Stewart Brewing Ltd,24,3.89
1420,6.50,72814,https://www.beeradvocate.com/beer/profile/16900/72814/,Peyote Pale Ale,16900,Baja Brewing Company,24,3.71
1421,6.00,192881,https://www.beeradvocate.com/beer/profile/1114/192881/,Hopsphyxcitration - Grapefruit,1114,Bullfrog Brewery,24,3.77
1422,5.30,167539,https://www.beeradvocate.com/beer/profile/28019/167539/,Dog Disco,28019,Sante Adairius Rustic Ales,24,4.06
1423,5.90,102005,https://www.beeradvocate.com/beer/profile/28991/102005/,Skinny Jeans Are Ridiculous,28991,Solemn Oath Brewery,24,3.9
1424,5.50,179065,https://www.beeradvocate.com/beer/profile/38745/179065/,Daypack,38745,Fieldwork Brewing Co.,24,4.04
1425,5.40,248699,https://www.beeradvocate.com/beer/profile/47049/248699/,Lord Of Lupulin,47049,Pint Pursuits Brewing Co.,24,3.57
1426,6.50,73602,https://www.beeradvocate.com/beer/profile/16354/73602/,Single Hop Series: All Chinook Pale Ale,16354,COAST Brewing Company,24,4.07
1427,5.30,281988,https://www.beeradvocate.com/beer/profile/44121/281988/,Double Dry Hopped Tell Tale Pale Ale,44121,Mast Landing Brewing Company,24,4.15
1428,4.50,144529,https://www.beeradvocate.com/beer/profile/35166/144529/,Karel,35166,Kaapse Brouwers,24,3.55
1429,5.50,61590,https://www.beeradvocate.com/beer/profile/1872/61590/,American Pale Ale,1872,McKenzie Brew House,24,3.43
1430,5.60,47515,https://www.beeradvocate.com/beer/profile/19136/47515/,Terminally Ale,19136,Terminal Brewhouse,24,3.68
1431,6.40,62368,https://www.beeradvocate.com/beer/profile/1879/62368/,3 Fields Harvest Ale,1879,Garrison Brewing Company,24,3.78
1432, ? ,13473,https://www.beeradvocate.com/beer/profile/2953/13473/,Portsmouth Brewing Peerless Pale Ale,2953,Portsmouth Brewing Co. / Mault's Brewpub,24,3.41
1433,5.00,164513,https://www.beeradvocate.com/beer/profile/33510/164513/,Jimmy,33510,Other Half Brewing Co.,24,4.07
1434,4.80,101539,https://www.beeradvocate.com/beer/profile/31332/101539/,Left Coast Session,31332,Altamont Beer Works,24,4.04
1435,6.80,282532,https://www.beeradvocate.com/beer/profile/25811/282532/,Sound Machine Extra Pale Ale,25811,South County Brewing Co.,24,4.07
1436,5.50,181161,https://www.beeradvocate.com/beer/profile/25045/181161/,Presque Ale,25045,Blackrocks Brewery,24,3.91
1437,5.20,33451,https://www.beeradvocate.com/beer/profile/103/33451/,Middle Ages Pale Ale,103,"Middle Ages Brewing Co., Ltd.",24,3.63
1438,6.00,258750,https://www.beeradvocate.com/beer/profile/45975/258750/,Mosaic Crush,45975,Moonraker Brewing Company,24,4.29
1439,5.80,211392,https://www.beeradvocate.com/beer/profile/32931/211392/,Citrasaic,32931,Cellarmaker Brewing Co.,24,4.23
1440,3.75,105409,https://www.beeradvocate.com/beer/profile/2175/105409/,Mavericks Back In The Saddle Rye Pale Ale,2175,Half Moon Bay Brewing Company,24,3.46
1441,5.50,265164,https://www.beeradvocate.com/beer/profile/30542/265164/,Stone Milled,30542,Foley Brothers Brewing,24,4.23
1442,5.50,102863,https://www.beeradvocate.com/beer/profile/32876/102863/,Prime Extra Pale Ale,32876,Cinder Block Brewery,24,3.72
1443,5.20,38607,https://www.beeradvocate.com/beer/profile/11597/38607/,Red Light,11597,Asheville Brewing Company,24,3.62
1444,4.10,177103,https://www.beeradvocate.com/beer/profile/695/177103/,Grapefruit Daydreamin',695,Manayunk Brewery and Restaurant,24,3.67
1445,4.00,214484,https://www.beeradvocate.com/beer/profile/31042/214484/,Euro Skinny Jeans,31042,18th Street Brewery,24,3.78
1446,3.50,88795,https://www.beeradvocate.com/beer/profile/30/88795/,3Point5 Pale Ale,30,Avery Brewing Company,24,3.58
1447,5.80,125416,https://www.beeradvocate.com/beer/profile/28019/125416/,Simple: Amarillo,28019,Sante Adairius Rustic Ales,24,3.96
1448,5.40,162539,https://www.beeradvocate.com/beer/profile/623/162539/,Żywiec APA,623,Zywiec Breweries PLC (Heineken),24,3.42
1449,5.50,118508,https://www.beeradvocate.com/beer/profile/34328/118508/,Pennhurst Pale Ale,34328,Abandoned Building Brewery,24,3.63
1450,6.00,67058,https://www.beeradvocate.com/beer/profile/16354/67058/,Single Hop Series: All Simcoe Pale Ale,16354,COAST Brewing Company,24,4.22
1451, ? ,241394,https://www.beeradvocate.com/beer/profile/39953/241394/,Lame Duck,39953,11 Below Brewing,24,3.73
1452,4.70,189178,https://www.beeradvocate.com/beer/profile/559/189178/,Suds Session Ale,559,Speakeasy Ales & Lagers,24,3.57
1453,5.50,193023,https://www.beeradvocate.com/beer/profile/35919/193023/,Alpha Dog,35919,Yellow Dog Brewing,24,4.2
1454,5.00,172548,https://www.beeradvocate.com/beer/profile/38068/172548/,Mosaic Session Pale Ale,38068,Common Roots Brewing Company,23,3.98
1455,5.50,123143,https://www.beeradvocate.com/beer/profile/16094/123143/,Homestead Pale,16094,Double Mountain Brewery & Taproom,23,3.91
1456,5.60,151318,https://www.beeradvocate.com/beer/profile/127/151318/,Summer S.M.A.S.H.,127,Portland Brewing Company,23,3.49
1457,5.50,278295,https://www.beeradvocate.com/beer/profile/423/278295/,Tasting Room Series: Extra Pale Ale,423,Boulevard Brewing Co.,23,3.87
1458,5.50,296727,https://www.beeradvocate.com/beer/profile/33519/296727/,Big Small World,33519,Bissell Brothers Brewing Co.,23,4.13
1459,6.60,190744,https://www.beeradvocate.com/beer/profile/40064/190744/,Northbound 75,40064,Tupps Brewery,23,3.67
1460,4.00,178221,https://www.beeradvocate.com/beer/profile/1683/178221/,Santa Fe Gold,1683,Santa Fe Brewing Company,23,3.42
1461,6.00,291118,https://www.beeradvocate.com/beer/profile/44082/291118/,Sparkle Motion,44082,Narrow Gauge Brewing Company,23,4.07
1462,5.25,199988,https://www.beeradvocate.com/beer/profile/37069/199988/,Monty's Golden Ryed Ale,37069,Old Tomorrow Brewing,23,3.77
1463,4.50,92724,https://www.beeradvocate.com/beer/profile/18006/92724/,The Grotto,18006,Half Acre Beer Company,23,3.83
1464,5.20,182838,https://www.beeradvocate.com/beer/profile/9854/182838/,Tuatara Sauvinova,9854,Tuatara Brewing Co.,23,4
1465,5.50,158775,https://www.beeradvocate.com/beer/profile/486/158775/,Utebier,486,Legend Brewing Co.,23,3.7
1466,5.50,140088,https://www.beeradvocate.com/beer/profile/29681/140088/,Stick's Pale Ale,29681,Bootstrap Brewing,23,3.79
1467,5.60,126268,https://www.beeradvocate.com/beer/profile/31551/126268/,Gallantry,31551,14th Star Brewing Co.,23,3.5
1468,5.40,31037,https://www.beeradvocate.com/beer/profile/11984/31037/,Benny's APA,11984,Shoreline Brewery And Restaurant,23,3.63
1469,5.75,279907,https://www.beeradvocate.com/beer/profile/40359/279907/,Grid,40359,Hop Butcher For The World,23,3.99
1470,5.30,95331,https://www.beeradvocate.com/beer/profile/3098/95331/,"Peace, Love, & Hoppy-ness",3098,Big Dog's Draft House,23,3.87
1471, ? ,27244,https://www.beeradvocate.com/beer/profile/15280/27244/,Atwater Pale Ale,15280,Atwater Brewery,23,3.19
1472,6.00,267631,https://www.beeradvocate.com/beer/profile/41922/267631/,Attitude,41922,Long Live Beerworks,23,4.24
1473,6.40,86897,https://www.beeradvocate.com/beer/profile/28820/86897/,Monogamy - Simcoe,28820,Bellwoods Brewery,23,3.97
1474,5.50,27765,https://www.beeradvocate.com/beer/profile/2711/27765/,Piranha Pale Ale,2711,BJ's Restaurant & Brewhouse,23,3.57
1475,5.00,113278,https://www.beeradvocate.com/beer/profile/34100/113278/,Selfish,34100,LowDown Brewery + Kitchen,23,3.93
1476,6.00,62853,https://www.beeradvocate.com/beer/profile/16236/62853/,Pabst Blue Ribbon 1844,16236,Guangdong Blue Ribbon Group,23,3.51
1477,5.00,88458,https://www.beeradvocate.com/beer/profile/24847/88458/,Honey Badger,24847,Lake Bluff Brewing Company,23,3.37
1478,6.40,97678,https://www.beeradvocate.com/beer/profile/28820/97678/,Monogamy - Chinook,28820,Bellwoods Brewery,23,3.84
1479,6.50,25999,https://www.beeradvocate.com/beer/profile/5489/25999/,Hibernation Pale Ale,5489,Big Bear Brewing Company,23,3.8
1480,3.80,103312,https://www.beeradvocate.com/beer/profile/31332/103312/,Hella Lite,31332,Altamont Beer Works,23,3.95
1481,7.10,83349,https://www.beeradvocate.com/beer/profile/29415/83349/,"""Sugar Daddy"" SPA",29415,Crux Fermentation Project,23,3.95
1482,5.00,119974,https://www.beeradvocate.com/beer/profile/34616/119974/,DuVig Pale Ale,34616,DuVig Brewing Co.,23,3.75
1483,5.00,173994,https://www.beeradvocate.com/beer/profile/29250/173994/,Zoo Brew,29250,Exile Brewing Co.,23,3.91
1484,5.50,126125,https://www.beeradvocate.com/beer/profile/35388/126125/,Strictly Simcoe,35388,From The Barrel Brewing Company,23,4.03
1485,5.00,203182,https://www.beeradvocate.com/beer/profile/43367/203182/,Branch Bridge,43367,Honest Weight Artisan Beer,23,4.11
1486,5.00,58041,https://www.beeradvocate.com/beer/profile/12314/58041/,Breakwater Pale Ale,12314,Dry Dock Brewing Co.,23,3.79
1487,5.20,24512,https://www.beeradvocate.com/beer/profile/9914/24512/,Moto Brew,9914,Sequoia Brewing Company,23,2.9
1488, ? ,5320,https://www.beeradvocate.com/beer/profile/878/5320/,Pale Ale,878,Oasis Brewing Co.,23,3.74
1489,5.30,64714,https://www.beeradvocate.com/beer/profile/21092/64714/,Cable Car Small Batch Pale Ale,21092,World Brews,23,2.9
1490,5.50,283596,https://www.beeradvocate.com/beer/profile/28657/283596/,JeanHands,28657,Monkish Brewing Co.,23,4.07
1491,4.80,206799,https://www.beeradvocate.com/beer/profile/32587/206799/,Cosmic Charlie's,32587,Latitude 42 Brewing Company,23,3.75
1492,5.30,221141,https://www.beeradvocate.com/beer/profile/44121/221141/,Tell Tale Pale Ale,44121,Mast Landing Brewing Company,23,3.91
1493,5.00,98264,https://www.beeradvocate.com/beer/profile/32495/98264/,Hunky Dory Pale Ale,32495,Boxing Rock Brewing Co.,23,3.66
1494,5.00,51929,https://www.beeradvocate.com/beer/profile/19293/51929/,Re Hop,19293,Birra Toccalmatto,23,3.74
1495,5.00,210420,https://www.beeradvocate.com/beer/profile/43741/210420/,Spook Hill,43741,Red Cypress Brewery,23,3.89
1496,5.20,173557,https://www.beeradvocate.com/beer/profile/36852/173557/,Black Pale,36852,Braven Brewing Company,23,3.75
1497, ? ,16119,https://www.beeradvocate.com/beer/profile/719/16119/,Henry Weinhard's Pale Ale,719,Blitz-Weinhard Brewing Co.,23,3.04
1498,5.00,146170,https://www.beeradvocate.com/beer/profile/1251/146170/,Frosty Goggles Red Pale Ale,1251,Woodstock Inn Brewery,23,3.61
1499,5.30,113405,https://www.beeradvocate.com/beer/profile/24817/113405/,Kindler Pale Ale,24817,Bonfire Brewing Co.,23,3.7
1500,5.60,87042,https://www.beeradvocate.com/beer/profile/30283/87042/,Captain's Pale Ale,30283,Helm's Brewing Co.,22,3.37
1501,5.00,71688,https://www.beeradvocate.com/beer/profile/13296/71688/,Hop Bomb,13296,Windsor Castle Brewery (Sadler's Ales),22,3.65
1502,4.50,123153,https://www.beeradvocate.com/beer/profile/7730/123153/,GPA (Global Pale Ale),7730,Nøgne Ø - Det Kompromissløse Bryggeri A/S,22,3.88
1503,6.10,158998,https://www.beeradvocate.com/beer/profile/38717/158998/,Repeater,38717,Ratio Beerworks,22,3.68
1504,5.00,45336,https://www.beeradvocate.com/beer/profile/3446/45336/,Bowen Island Extra Pale Ale,3446,Bowen Island Brewing Co. Ltd.,22,3.28
1505,5.10,75545,https://www.beeradvocate.com/beer/profile/61/75545/,1757 'gw' Beer,61,Cottrell Brewing Co.,22,2.75
1506, ? ,185115,https://www.beeradvocate.com/beer/profile/30967/185115/,Little Secret,30967,Triptych Brewing,22,3.94
1507,5.60,238882,https://www.beeradvocate.com/beer/profile/35259/238882/,Growers Pale,35259,Alvarado Street Brewery,22,4.24
1508,4.80,4389,https://www.beeradvocate.com/beer/profile/700/4389/,Elysian Fields Pale Ale,700,Elysian Brewing Company,22,3.83
1509,5.00,42790,https://www.beeradvocate.com/beer/profile/13907/42790/,Jeff's Pale Ale,13907,Crabtree Brewing Company,22,3
1510,5.00,177192,https://www.beeradvocate.com/beer/profile/41024/177192/,Pesky Pig,41024,Troubled Monk Brewery,22,4.04
1511,6.00,185387,https://www.beeradvocate.com/beer/profile/10272/185387/,Innis & Gunn Bourbon Pale Ale,10272,Innis & Gunn,22,3.65
1512,6.90,75056,https://www.beeradvocate.com/beer/profile/13884/75056/,Peak Organic Local Series NY,13884,Peak Organic Brewing Company,22,3.79
1513,5.60,78667,https://www.beeradvocate.com/beer/profile/1043/78667/,Project X Nw Pale Ale,1043,Cascade Lakes Brewing Co.,22,3.52
1514,5.50,116556,https://www.beeradvocate.com/beer/profile/33181/116556/,A-Town Pale,33181,Faction Brewing,22,4.01
1515,5.60,117837,https://www.beeradvocate.com/beer/profile/31134/117837/,Dear Ol' Dixie,31134,Raleigh Brewing Company,22,3.72
1516,3.80,27477,https://www.beeradvocate.com/beer/profile/10485/27477/,The Bitter End,10485,East End Brewing Company,22,3.9
1517,4.90,91227,https://www.beeradvocate.com/beer/profile/1169/91227/,Minnesota Nice,1169,Fitger's Brewhouse,22,4
1518,5.70,79966,https://www.beeradvocate.com/beer/profile/7898/79966/,Revelation,7898,Dark Star Brewing Company Limited,22,3.93
1519,6.19,62057,https://www.beeradvocate.com/beer/profile/2104/62057/,Thundercone Fresh Hop Ale,2104,McMenamins,22,3.79
1520,5.80,135786,https://www.beeradvocate.com/beer/profile/16873/135786/,Pale Ale,16873,10 Barrel Brewing Co.,22,3.66
1521,4.80,132979,https://www.beeradvocate.com/beer/profile/36118/132979/,12 Star,36118,Stone City Ales,22,3.83
1522, ? ,4982,https://www.beeradvocate.com/beer/profile/1042/4982/,700 Level,1042,Nodding Head Brewery,22,2.98
1523,4.50,233089,https://www.beeradvocate.com/beer/profile/663/233089/,KBC Mango Pale Ale,663,Federal Jack's Restaurant & Brew Pub,22,3.28
1524, ? ,76931,https://www.beeradvocate.com/beer/profile/875/76931/,Inclined Plane Ale,875,Jones Brewing Company,22,2.88
1525,5.90,307853,https://www.beeradvocate.com/beer/profile/49534/307853/,Citra Pale Ale,49534,Barrel Theory Beer Company,22,4.4
1526,7.20,120209,https://www.beeradvocate.com/beer/profile/33607/120209/,WILD Mahican,33607,Plan Bee Farm Brewery,22,3.8
1527,6.00,133522,https://www.beeradvocate.com/beer/profile/10271/133522/,Mango Daze,10271,Silver Moon Brewing,22,3.65
1528,5.00,125842,https://www.beeradvocate.com/beer/profile/22920/125842/,EZ Rider,22920,Argus Brewery,22,3.29
1529,5.50,70035,https://www.beeradvocate.com/beer/profile/15526/70035/,End Of The Trail,15526,Hopfenstark,22,3.92
1530,5.50,308115,https://www.beeradvocate.com/beer/profile/32893/308115/,Foo Foo,32893,Grimm Artisanal Ales,22,4.01
1531,5.40,312217,https://www.beeradvocate.com/beer/profile/42560/312217/,Theta-d,42560,Aslin Beer Company,22,4.19
1532,4.20,106907,https://www.beeradvocate.com/beer/profile/16352/106907/,RipRap Pale Ale,16352,Blue Mountain Brewery,22,3.73
1533,5.80,49315,https://www.beeradvocate.com/beer/profile/11611/49315/,Harvest Pale Ale,11611,Bridge Road Brewers,22,3.78
1534,4.50,97188,https://www.beeradvocate.com/beer/profile/30434/97188/,Summatime Ale,30434,603 Brewery,22,3.59
1535,6.50,107173,https://www.beeradvocate.com/beer/profile/1114/107173/,Hopple,1114,Bullfrog Brewery,22,3.69
1536,6.00,167338,https://www.beeradvocate.com/beer/profile/1114/167338/,Hopsphyxcitration,1114,Bullfrog Brewery,22,3.89
1537,7.40,83118,https://www.beeradvocate.com/beer/profile/28070/83118/,Nepenthe Ales Solo-Springer,28070,Candia Road Brewing Company,22,3.84
1538,4.50,122543,https://www.beeradvocate.com/beer/profile/32472/122543/,Farnham Ale & Lager 42,32472,Farnham Ale & Lager,22,3.47
1539,4.80,96945,https://www.beeradvocate.com/beer/profile/18006/96945/,Summer Rules! No Rules.,18006,Half Acre Beer Company,22,3.72
1540,5.60,213687,https://www.beeradvocate.com/beer/profile/44129/213687/,Pale Ale,44129,MadeWest Brewing Company,22,4.31
1541,5.00,126135,https://www.beeradvocate.com/beer/profile/34108/126135/,Brrkaaa,34108,Kabinet Brewery,22,3.85
1542,4.20,260801,https://www.beeradvocate.com/beer/profile/44858/260801/,Mindset Project V.03 Citra,44858,Exhibit 'A' Brewing Company,22,3.7
1543,5.20,106437,https://www.beeradvocate.com/beer/profile/30007/106437/,ShoreBreak Pale Ale,30007,3rd Wave Brewing Company,22,3.57
1544, ? ,10185,https://www.beeradvocate.com/beer/profile/4426/10185/,Pub Draught,4426,Hinterland Brewery Restaurant,22,3.71
1545,5.30,17614,https://www.beeradvocate.com/beer/profile/438/17614/,Let 'er Drift Summer Ale,438,Kennebec River Brewery,22,3.37
1546,5.50,170190,https://www.beeradvocate.com/beer/profile/34658/170190/,The Hop Collective (THC): Mosaic,34658,Black Hog Brewing Co.,22,4.1
1547, ? ,32211,https://www.beeradvocate.com/beer/profile/161/32211/,Alligator Drool,161,Florida Beer Company,22,2.86
1548,4.50,2517,https://www.beeradvocate.com/beer/profile/802/2517/,Colonel Paris Pale Ale,802,The Blue Ridge Brewing Co.,22,3.53
1549,5.00,86231,https://www.beeradvocate.com/beer/profile/30110/86231/,Golden Ale,30110,Berkley Beer Company,22,3.61
1550, ? ,4826,https://www.beeradvocate.com/beer/profile/1793/4826/,Pale Rider Ale,1793,Capitol City Brewing Company,22,3.59
1551, ? ,10207,https://www.beeradvocate.com/beer/profile/1910/10207/,Pale Ale,1910,Water Street Brewery,22,3.33
1552,6.00,259807,https://www.beeradvocate.com/beer/profile/45975/259807/,Citra Crush,45975,Moonraker Brewing Company,22,4.14
1553,4.80,224483,https://www.beeradvocate.com/beer/profile/33205/224483/,Nectarine,33205,Wisconsin Brewing Co.,22,3.82
1554,6.20,248041,https://www.beeradvocate.com/beer/profile/29568/248041/,Bitter Battle,29568,Pedernales Brewing Company,22,3.6
1555,5.80,158187,https://www.beeradvocate.com/beer/profile/33013/158187/,Wingman,33013,Brassneck Brewery,22,3.84
1556,6.10,116733,https://www.beeradvocate.com/beer/profile/31066/116733/,ATX Pale,31066,Pinthouse Pizza Craft Brewpub,22,4.02
1557,5.00,34815,https://www.beeradvocate.com/beer/profile/1337/34815/,Ava's Pale Ale,1337,Pizza Port Solana Beach,22,3.75
1558,5.20,196101,https://www.beeradvocate.com/beer/profile/16315/196101/,Hop Fiction Pale Ale,16315,BrewDog,21,3.76
1559,5.10,216327,https://www.beeradvocate.com/beer/profile/44246/216327/,Elora Borealis,44246,Elora Brewing Co.,21,3.79
1560,4.20,231944,https://www.beeradvocate.com/beer/profile/29419/231944/,NanoBoss Hoppy Session Ale,29419,Newburgh Brewing Company,21,3.9
1561,6.00,120845,https://www.beeradvocate.com/beer/profile/26528/120845/,Helltown Dead End Pale Ale,26528,Helltown Brewing,21,4.11
1562,7.20,149521,https://www.beeradvocate.com/beer/profile/37453/149521/,Peak Farm,37453,Sycamore Brewing,21,3.72
1563,6.50,94225,https://www.beeradvocate.com/beer/profile/1141/94225/,Mosaika,1141,Brasserie Dieu du Ciel!,21,3.76
1564,4.60,313361,https://www.beeradvocate.com/beer/profile/1146/313361/,V Formation,1146,Goose Island Beer Co.,21,3.6
1565,5.00,187923,https://www.beeradvocate.com/beer/profile/29223/187923/,Berryswell,29223,Indeed Brewing Company,21,3.87
1566,5.20,221207,https://www.beeradvocate.com/beer/profile/1819/221207/,The Duke,1819,Granite City Food & Brewery,21,3.3
1567,6.20,266787,https://www.beeradvocate.com/beer/profile/2171/266787/,Pitchfork Pale Ale,2171,Four Peaks Brewing Company - 8th Street Brewery,21,3.84
1568,5.40,98084,https://www.beeradvocate.com/beer/profile/30581/98084/,People's Choice Pale,30581,Wicked Weed Brewing,21,3.8
1569, ? ,34352,https://www.beeradvocate.com/beer/profile/230/34352/,Pale Ale,230,Barrington Brewery & Restaurant / Berkshire Mountain Brewery,21,3.43
1570,6.00,85814,https://www.beeradvocate.com/beer/profile/16868/85814/,Rye Sally Rye P.A.,16868,Tamarack Brewing Company,21,4
1571,5.00,18744,https://www.beeradvocate.com/beer/profile/1636/18744/,CH-47,1636,Fegley's Bethlehem Brew Works,21,3.83
1572,5.40,121145,https://www.beeradvocate.com/beer/profile/34395/121145/,Pale Ale,34395,Black Kettle Brewing Company,21,3.21
1573,5.10,281149,https://www.beeradvocate.com/beer/profile/36487/281149/,The Project: Dry Hopped Pale Ale Series - Idaho Experimental No. 7,36487,Platform Beer Co.,21,3.95
1574,4.80,281150,https://www.beeradvocate.com/beer/profile/31383/281150/,Kanu,31383,Bent Paddle Brewing Co.,21,3.92
1575, ? ,32318,https://www.beeradvocate.com/beer/profile/969/32318/,Zea Category 5 American Pale Ale,969,Zea Rotisserie & Brewery,21,3.35
1576, ? ,142917,https://www.beeradvocate.com/beer/profile/15943/142917/,605 Harvest Pale Ale,15943,Crow Peak Brewing,21,3.32
1577, ? ,32837,https://www.beeradvocate.com/beer/profile/1337/32837/,Low Tide Fresh Hop Pale Ale,1337,Pizza Port Solana Beach,21,3.96
1578,6.00,165961,https://www.beeradvocate.com/beer/profile/31011/165961/,Mediocré,31011,515 Brewing Company,21,4.16
1579,5.30,273226,https://www.beeradvocate.com/beer/profile/41980/273226/,Look No Further,41980,Suarez Family Brewery,21,4.21
1580,5.50,321100,https://www.beeradvocate.com/beer/profile/1337/321100/,Surf Stop Pale Ale,1337,Pizza Port Solana Beach,21,3.92
1581,4.90,287312,https://www.beeradvocate.com/beer/profile/20681/287312/,Post Ride Snack,20681,Maine Beer Company,21,4.12
1582,5.00,79700,https://www.beeradvocate.com/beer/profile/28725/79700/,﻿Boji Blue Pale Ale,28725,Okoboji Brewing Company,21,3.36
1583,5.50,84572,https://www.beeradvocate.com/beer/profile/25959/84572/,Alpha Bomb,25959,Beachwood BBQ & Brewing,21,4.1
1584,5.50,35933,https://www.beeradvocate.com/beer/profile/1049/35933/,Steamboat Pale Ale,1049,Big River Grille & Brewing Works,21,3.27
1585,5.70,246623,https://www.beeradvocate.com/beer/profile/31212/246623/,Dance Of Days,31212,Atlas Brew Works,21,3.93
1586,5.00,6240,https://www.beeradvocate.com/beer/profile/668/6240/,American Pale Ale,668,Back Road Brewery,21,3.37
1587, ? ,29795,https://www.beeradvocate.com/beer/profile/12881/29795/,Park Avenue Pale Ale,12881,Square One Brewery & Distillery,21,3.78
1588,5.40,20334,https://www.beeradvocate.com/beer/profile/10279/20334/,Honesty 47 Pale Ale,10279,OPA-OPA Steakhouse & Brewery,21,3.54
1589,6.00,254574,https://www.beeradvocate.com/beer/profile/47407/254574/,American Pale Ale,47407,Medford Brewing Company,21,3.91
1590,5.90,200047,https://www.beeradvocate.com/beer/profile/13837/200047/,Tears Of My Enemies,13837,Ale Asylum,21,3.89
1591,6.00,249207,https://www.beeradvocate.com/beer/profile/44721/249207/,Thirstay Pale Ale,44721,Peabody Heights Brewery,21,3.95
1592,5.80,103803,https://www.beeradvocate.com/beer/profile/32255/103803/,Kitchen Party,32255,Big Spruce Brewing,21,3.82
1593,5.20,271484,https://www.beeradvocate.com/beer/profile/40488/271484/,Mosaic Mood,40488,Destination Unknown Beer Co.,21,3.92
1594,6.00,94596,https://www.beeradvocate.com/beer/profile/28807/94596/,Paleo Pale Ale,28807,Fossil Cove Brewing Co.,21,3.88
1595,5.50,258950,https://www.beeradvocate.com/beer/profile/40437/258950/,Fat Cap,40437,LIC Beer Project,21,3.96
1596,4.80,102540,https://www.beeradvocate.com/beer/profile/32656/102540/,Estrella Pale Ale,32656,Arizona Wilderness Brewing Co.,21,3.83
1597,6.00,111501,https://www.beeradvocate.com/beer/profile/702/111501/,Helldiver,702,Flying Bison Brewing Company,21,3.64
1598,5.50,13966,https://www.beeradvocate.com/beer/profile/2447/13966/,Four Brothers Pale Ale,2447,Coronado Brewing Company,21,3.46
1599, ? ,22427,https://www.beeradvocate.com/beer/profile/1550/22427/,Falcon Pale Ale,1550,Rock Bottom Restaurant & Brewery,21,3.51
1600,5.00,44190,https://www.beeradvocate.com/beer/profile/18069/44190/,Pale Ale,18069,Yakima Craft Brewing Co.,21,3.41
1601,4.80,186270,https://www.beeradvocate.com/beer/profile/26749/186270/,Local,26749,Burley Oak Brewing Co.,21,3.81
1602,5.80,212383,https://www.beeradvocate.com/beer/profile/43158/212383/,Green Dreams,43158,Flying Dreams Brewing Co.,21,3.92
1603,5.00,9633,https://www.beeradvocate.com/beer/profile/1142/9633/,L'amère à Boire,1142,L'Amère à Boire,21,3.81
1604,4.90,62627,https://www.beeradvocate.com/beer/profile/24014/62627/,Balmain Original Pale Ale,24014,Balmain Brewing Company,21,3.2
1605,5.00,126373,https://www.beeradvocate.com/beer/profile/35209/126373/,Mama,35209,Oedipus Brewing,21,3.66
1606,4.80,189606,https://www.beeradvocate.com/beer/profile/20/189606/,Brewin',20,Wachusett Brewing Company,21,3.26
1607,5.00,118699,https://www.beeradvocate.com/beer/profile/34434/118699/,Show Pony Pale Ale,34434,Last Best Eatery & Brewpub,21,3.56
1608,7.00,241075,https://www.beeradvocate.com/beer/profile/43244/241075/,Juice Patrol,43244,Castle Island Brewing Co.,21,3.91
1609,5.00,244405,https://www.beeradvocate.com/beer/profile/30979/244405/,Yuzu Pale Ale,30979,Radical Road Brewing Co.,21,3.69
1610,5.00,113591,https://www.beeradvocate.com/beer/profile/26749/113591/,LOAKAL,26749,Burley Oak Brewing Co.,21,3.77
1611,5.00,331706,https://www.beeradvocate.com/beer/profile/2210/331706/,EX-1 Pale,2210,Firestone Walker Brewing Co.,21,4.06
1612,6.00,285371,https://www.beeradvocate.com/beer/profile/45975/285371/,Jungle Crush,45975,Moonraker Brewing Company,21,4.22
1613,6.00,4814,https://www.beeradvocate.com/beer/profile/1333/4814/,St. Croix Maple Ale,1333,"St. Croix Brewing Company, LLC",21,2.8
1614,5.20,127443,https://www.beeradvocate.com/beer/profile/13839/127443/,Port Summer Pale Ale,13839,Port Brewing,21,3.83
1615,4.90,103128,https://www.beeradvocate.com/beer/profile/33097/103128/,Patuxent Pale Ale,33097,Mully's Brewery,21,3.28
1616,5.50,106460,https://www.beeradvocate.com/beer/profile/30894/106460/,North Shore Pale Ale,30894,Bridge Brewing Company,21,3.62
