,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
205,5.50,110599,https://www.beeradvocate.com/beer/profile/1590/110599/,Storm Surge Winter Ale,1590,Diamond Knot Brewery,15,3.4
206,6.50,54567,https://www.beeradvocate.com/beer/profile/2385/54567/,Winter Ale,2385,Lighthouse Brewing Company,15,3.71
207,9.40,77405,https://www.beeradvocate.com/beer/profile/31805/77405/,So This Is Christmas,31805,Funky Buddha Brewery,15,3.28
208, ? ,156271,https://www.beeradvocate.com/beer/profile/35718/156271/,Longjohns On,35718,Burn 'Em Brewing,15,3.97
209,6.70,14455,https://www.beeradvocate.com/beer/profile/2175/14455/,Old Soulstice Winter Ale,2175,Half Moon Bay Brewing Company,15,3.27
210,6.50,259060,https://www.beeradvocate.com/beer/profile/360/259060/,Warsteiner Winter Special Edition,360,Warsteiner Brauerei,15,3.49
211,8.10,88840,https://www.beeradvocate.com/beer/profile/28188/88840/,3 Ho's,28188,Country Boy Brewing,14,3.94
212,6.50,106530,https://www.beeradvocate.com/beer/profile/29556/106530/,Winterfest,29556,Back East Brewing Company,14,3.68
213,9.00,107310,https://www.beeradvocate.com/beer/profile/28086/107310/,Gratitude Winter Warmer,28086,Hoyne Brewing Co.,14,3.71
214,11.10,206422,https://www.beeradvocate.com/beer/profile/34004/206422/,Warm Fuzzies Barrel Aged,34004,Cahoots Brewing,14,3.83
215,7.00,66667,https://www.beeradvocate.com/beer/profile/10898/66667/,Julnarren Special Winter Ale,10898,Hantverksbryggeriet AB,14,3.35
216,6.82,14211,https://www.beeradvocate.com/beer/profile/7406/14211/,Winter Ale,7406,Bitter Root Brewing,14,3.79
217,7.80,106919,https://www.beeradvocate.com/beer/profile/22843/106919/,Big Country Winter Ale,22843,Breakside Brewery,14,3.71
218,6.30,3028,https://www.beeradvocate.com/beer/profile/943/3028/,Winter Warmer,943,Smoky Mountain Brewery & Restaurant,14,3.6
219,8.50,22002,https://www.beeradvocate.com/beer/profile/2943/22002/,Winter Warmer,2943,Otto's Pub and Brewery,14,3.8
220,8.50,146679,https://www.beeradvocate.com/beer/profile/24355/146679/,Wendigo Winter Ale,24355,Three Heads Brewing,14,3.71
221, ? ,47108,https://www.beeradvocate.com/beer/profile/18080/47108/,Blowing Rock Winter Ale,18080,Blowing Rock Brewing Co.,13,3.27
222,5.00,199959,https://www.beeradvocate.com/beer/profile/16859/199959/,Granny Janny's,16859,Great South Bay Brewery,13,3.19
223,8.30,67380,https://www.beeradvocate.com/beer/profile/18604/67380/,Brewers Reserve Winter Ale,18604,Lervig Aktiebryggeri,13,3.6
224,8.00,310622,https://www.beeradvocate.com/beer/profile/33939/310622/,Esther’s Lil Secret (2017),33939,Warped Wing Brewing Company,13,3.94
225,6.00,116336,https://www.beeradvocate.com/beer/profile/34142/116336/,Winter Warmer Ale,34142,River Rat Brewery,13,3.8
226,6.90,110196,https://www.beeradvocate.com/beer/profile/30949/110196/,Regalement,30949,Community Beer Company,13,3.78
227,6.40,76694,https://www.beeradvocate.com/beer/profile/1199/76694/,Ziffy Whomper,1199,Founders Brewing Company,13,3.4
228,7.50,304564,https://www.beeradvocate.com/beer/profile/337/304564/,Bread Pudding,337,Saint Arnold Brewing Company,13,3.78
229,7.50,79295,https://www.beeradvocate.com/beer/profile/1398/79295/,"Winter Warmer ""Tog Grog""",1398,Empire Brewing Company - Brewpub,13,3.95
230,7.50,106982,https://www.beeradvocate.com/beer/profile/32412/106982/,Naughty & Spiced,32412,The Vineyard and Brewery at Hershey,13,3.82
231,6.20,109051,https://www.beeradvocate.com/beer/profile/23344/109051/,Winter Warmer,23344,Chattanooga Brewing Company,13,3.73
232,9.00,151302,https://www.beeradvocate.com/beer/profile/27077/151302/,Sweater Weather,27077,Due South Brewing Co.,12,4.04
233,8.30,148241,https://www.beeradvocate.com/beer/profile/26391/148241/,AdAmAn Holiday Ale,26391,Pikes Peak Brewing Company,12,3.72
234,8.80,205332,https://www.beeradvocate.com/beer/profile/2137/205332/,Holidale (Whiskey Barrel Aged),2137,Breckenridge Brewery,12,3.91
235,7.00,20759,https://www.beeradvocate.com/beer/profile/4724/20759/,Salt Spring Fireside Ale,4724,Salt Spring Island Ales,12,3.09
236,7.50,109340,https://www.beeradvocate.com/beer/profile/33165/109340/,Sain’t Misbehavin’,33165,Happy Valley Brewing Company,12,3.56
237,6.80,108077,https://www.beeradvocate.com/beer/profile/30777/108077/,Toffee Holiday Ale,30777,River Dog Brewing Co.,12,3.59
238,5.90,11320,https://www.beeradvocate.com/beer/profile/1162/11320/,Snow Plowed Winter Ale,1162,Mad Anthony Brewing Company,12,3.6
239,5.60,148542,https://www.beeradvocate.com/beer/profile/1432/148542/,Appleachian,1432,Jackie O's Pub & Brewery,12,3.61
240,7.20,86591,https://www.beeradvocate.com/beer/profile/1386/86591/,Steep & Deep,1386,Harmon Restaurant & Brewery,12,3.72
241,8.00,14942,https://www.beeradvocate.com/beer/profile/1317/14942/,Winter Wonder,1317,Triumph Brewing Company,12,3.76
242,7.60,115075,https://www.beeradvocate.com/beer/profile/26967/115075/,Ice Breaka,26967,Port Jeff Brewing Company,12,3.85
243,7.80,207782,https://www.beeradvocate.com/beer/profile/42881/207782/,Below Zero,42881,Double Nickel Brewing Company,12,3.73
244,7.00,108714,https://www.beeradvocate.com/beer/profile/296/108714/,St. Peter's Christmas Ale,296,St. Peter's Brewery Co Ltd,12,3.62
245,7.00,86706,https://www.beeradvocate.com/beer/profile/27179/86706/,Augustus Winter Seasonal,27179,Crooked Fence Brewing,12,3.62
246,5.90,135724,https://www.beeradvocate.com/beer/profile/1646/135724/,Winter Ale,1646,Davidson Brothers Restaurant & Brewery,11,3.23
247,5.40,148783,https://www.beeradvocate.com/beer/profile/130/148783/,IC1 Winter Ale,130,Boulder Beer / Wilderness Pub,11,2.98
248,5.20,275778,https://www.beeradvocate.com/beer/profile/36874/275778/,Fresh Baked,36874,Big Ditch Brewing Company,11,3.67
249, ? ,64072,https://www.beeradvocate.com/beer/profile/13602/64072/,Brew Labs #3 Pub Warmer Ale,13602,Weston Brewing Company & O'Malley's Pub,11,3.22
250, ? ,163684,https://www.beeradvocate.com/beer/profile/27710/163684/,Mary Ann's Ginger Spice,27710,Grey Sail Brewing of Rhode Island,11,3.99
251,8.50,206723,https://www.beeradvocate.com/beer/profile/18316/206723/,Winter Warmer,18316,Al's of Hampden / Pizza Boy Brewing,11,3.73
252,4.50,26521,https://www.beeradvocate.com/beer/profile/203/26521/,Fireside,203,Greene King / Morland Brewery,11,3.56
253,6.10,255897,https://www.beeradvocate.com/beer/profile/13667/255897/,Warm Up Winter Ale (Heavy Rotation Series No. 4),13667,Starr Hill Brewery,11,3.71
254,7.50,206494,https://www.beeradvocate.com/beer/profile/39028/206494/,Winter Wonderham,39028,Rockingham Brewing Company,11,3.97
255,7.00,257454,https://www.beeradvocate.com/beer/profile/38303/257454/,Snow Beast Winter Ale,38303,Kinkaider Brewing Co.,11,4.07
256,9.30,109014,https://www.beeradvocate.com/beer/profile/26749/109014/,Snow Job,26749,Burley Oak Brewing Co.,11,3.78
257,8.60,47069,https://www.beeradvocate.com/beer/profile/1620/47069/,Blitzen Ale,1620,Dunedin Brewery,11,3.24
258,10.00,109795,https://www.beeradvocate.com/beer/profile/29854/109795/,Genesee Brew House Winter Warmer,29854,Genesee Brew House,11,3.96
259,5.20,41709,https://www.beeradvocate.com/beer/profile/12272/41709/,Old Henry,12272,Hobsons Brewery,11,3.89
260,6.20,46068,https://www.beeradvocate.com/beer/profile/14439/46068/,Midvinternattens Mörker MNM,14439,Sigtuna Brygghus,11,3.35
261,6.00,198913,https://www.beeradvocate.com/beer/profile/18134/198913/,Red Hook Winter Hook #31,18134,Redhook Ale Brewery,10,3.49
262,8.00,252477,https://www.beeradvocate.com/beer/profile/10990/252477/,Freeze Warning,10990,Lazy Magnolia Brewing Company,10,3.85
263,5.90,7487,https://www.beeradvocate.com/beer/profile/1341/7487/,Woodbridge Winter Warmer,1341,J.J. Bitting Brewing Company,10,3.87
264,6.20,74825,https://www.beeradvocate.com/beer/profile/21092/74825/,Hopper Whitman Winter Brew,21092,World Brews,10,3.04
265,12.00,20809,https://www.beeradvocate.com/beer/profile/1513/20809/,Barley's St. Nick's Winter Warmer,1513,Smokehouse Brewing Co.,10,3.93
266,8.00,21343,https://www.beeradvocate.com/beer/profile/1042/21343/,Sled Wrecker,1042,Nodding Head Brewery,10,3.81
267,8.70,125815,https://www.beeradvocate.com/beer/profile/32451/125815/,Shred Head Winter Ale,32451,Sunriver Brewing Company,10,3.57
268,10.10,109187,https://www.beeradvocate.com/beer/profile/33027/109187/,Earth Winter Warmer,33027,Brew Rebellion,10,2.81
269,8.20,108428,https://www.beeradvocate.com/beer/profile/22928/108428/,Desolation,22928,Barrier Brewing Company,10,4.05
270,6.00,76435,https://www.beeradvocate.com/beer/profile/9422/76435/,Shepherd's Watch,9422,Wold Top Brewery,10,3.71
271,6.00,6826,https://www.beeradvocate.com/beer/profile/253/6826/,Carrabassett Winter Ale,253,Casco Bay Brewing Co.,10,3.69
272,7.00,83634,https://www.beeradvocate.com/beer/profile/18076/83634/,Cervesa Del Montseny HivernAle,18076,Companyia Cervesera del Montseny,10,3.66
273,7.00,106675,https://www.beeradvocate.com/beer/profile/26634/106675/,What Winter? Ale,26634,Wichita Brewing Co. & Pizzeria West,10,3.51
274,7.20,106718,https://www.beeradvocate.com/beer/profile/32390/106718/,New Zealand Summer Winter Warmer,32390,Roundabout Brewery,10,4.02
275,4.30,76260,https://www.beeradvocate.com/beer/profile/22847/76260/,Coffee And Oatmeal Stout,22847,Dungarvan Brewing Company,10,3.62
276,9.00,77044,https://www.beeradvocate.com/beer/profile/25958/77044/,Radiator Winter Warmer,25958,Renegade Brewing Company,10,3.91
277,7.00,118778,https://www.beeradvocate.com/beer/profile/29061/118778/,Christmas Ale,29061,Midnight Brewery,10,4.19
278,6.50,14878,https://www.beeradvocate.com/beer/profile/673/14878/,Auld Nick,673,R & B Brewing Co.,9,3.67
279,5.30,21062,https://www.beeradvocate.com/beer/profile/625/21062/,Nisse,625,Gamla Slottskällans Bryggeri AB,9,2.84
280,6.70,102242,https://www.beeradvocate.com/beer/profile/32880/102242/,Homewrecker Holiday Ale,32880,Broad Brook Brewing Company,9,3.84
281,9.00,65158,https://www.beeradvocate.com/beer/profile/15504/65158/,Waitsburg Winter Warmer,15504,Laht Neppur Brewing Company,9,4.1
282,6.50,8101,https://www.beeradvocate.com/beer/profile/1619/8101/,Winter Warmer,1619,C.H. Evans Brewing Company,9,3.74
283,4.00,146357,https://www.beeradvocate.com/beer/profile/1417/146357/,Blitzen,1417,Black Sheep Brewery PLC,9,3.39
284,7.00,154315,https://www.beeradvocate.com/beer/profile/37451/154315/,Fusty Puckett,37451,Barley Forge Brewing Co.,9,3.95
285,7.50,88066,https://www.beeradvocate.com/beer/profile/29112/88066/,Biere D'Hiver,29112,Townsite Brewing,8,3.82
286,8.00,65284,https://www.beeradvocate.com/beer/profile/436/65284/,Watneys Scotch Ale,436,Brouwerij Alken-Maes,8,3
287,8.00,46855,https://www.beeradvocate.com/beer/profile/15526/46855/,Yule,15526,Hopfenstark,8,3.23
288,5.80,207372,https://www.beeradvocate.com/beer/profile/43480/207372/,Wicked Warmer,43480,AntiVillain Ale Co.,8,3.53
289,7.50,75789,https://www.beeradvocate.com/beer/profile/25482/75789/,A Winter's Ale,25482,Eight Degrees Brewing,8,3.22
290,4.80,14622,https://www.beeradvocate.com/beer/profile/6872/14622/,Buzzard Dark Ale,6872,Cotleigh Brewery,8,3.44
291,7.00,206629,https://www.beeradvocate.com/beer/profile/695/206629/,Festivus Ale (2015),695,Manayunk Brewery and Restaurant,8,3.63
292,8.34,74551,https://www.beeradvocate.com/beer/profile/24571/74551/,Bad Attitude Rudolph,24571,Birrificio Ticinese,8,3.84
293, ? ,72528,https://www.beeradvocate.com/beer/profile/16816/72528/,Steep 'N Deep Winter Ale,16816,Lone Peak Brewery,8,3.76
294, ? ,150619,https://www.beeradvocate.com/beer/profile/35693/150619/,Sisyphus Winter Warmer,35693,Sisyphus Brewing,8,3.72
295,6.00,8797,https://www.beeradvocate.com/beer/profile/2563/8797/,Holgate Brewhouse Winter Ale,2563,Holgate Brewhouse / Keatings Hotel,8,3.72
296,9.60,46699,https://www.beeradvocate.com/beer/profile/18724/46699/,Ol' Smithy Spiced Winter Ale,18724,Old Forge Brewing Company,8,3.6
297,6.40,14453,https://www.beeradvocate.com/beer/profile/1146/14453/,Lake Effect,1146,Goose Island Beer Co.,8,3.96
298,7.80,4234,https://www.beeradvocate.com/beer/profile/363/4234/,Yulefest Christmas Ale,363,Big Time Brewery & Alehouse,8,3.91
299,8.00,14736,https://www.beeradvocate.com/beer/profile/2447/14736/,Coronado Winter Brew,2447,Coronado Brewing Company,8,3.67
300,7.50,206482,https://www.beeradvocate.com/beer/profile/2587/206482/,Alpenglow Winter Ale,2587,The Grizzly Paw Brewing Company,8,3.69
301,9.50,1447,https://www.beeradvocate.com/beer/profile/557/1447/,Southport Big Chill,557,SBC Restaurant & Brewery - Southport,8,3.46
302,8.50,21175,https://www.beeradvocate.com/beer/profile/2599/21175/,Hoppy Holidaze,2599,"Fredericksburg Brewing Company, Inc.",8,3.7
303,6.80,261319,https://www.beeradvocate.com/beer/profile/17005/261319/,Tipsy Toboggan,17005,Two Beers Brewing Co.,8,3.84
304,8.50,206545,https://www.beeradvocate.com/beer/profile/39932/206545/,Grievance,39932,Zeroday Brewing Co.,8,3.52
305,5.80,49128,https://www.beeradvocate.com/beer/profile/16420/49128/,Ocean Julöl,16420,Oceanbryggeriet,8,3.75
306,6.20,48111,https://www.beeradvocate.com/beer/profile/11580/48111/,Ginger's Winter Warmer,11580,Santa Cruz Mountain Brewing,8,3.18
307, ? ,76289,https://www.beeradvocate.com/beer/profile/24831/76289/,Winter Classic,24831,American Brewing Company,7,3.82
308,5.10,112143,https://www.beeradvocate.com/beer/profile/33977/112143/,Bridge Over The River 'Chai',33977,Covered Bridge Brewing,7,3.58
309,7.00,88864,https://www.beeradvocate.com/beer/profile/1872/88864/,Long Winter's Nap,1872,McKenzie Brew House,7,3.29
310,7.50,316450,https://www.beeradvocate.com/beer/profile/337/316450/,Cut With Bread Pudding,337,Saint Arnold Brewing Company,7,3.64
311,6.00,150821,https://www.beeradvocate.com/beer/profile/38098/150821/,Shoes For Louie,38098,Iron Duke Brewing,7,3.74
312,4.00,82214,https://www.beeradvocate.com/beer/profile/138/82214/,Tins'Ale,138,Shepherd Neame Ltd,7,2.76
313,7.30,150566,https://www.beeradvocate.com/beer/profile/32326/150566/,Cyril Figgis ,32326,Tapistry Brewing,7,3.61
314,6.80,48424,https://www.beeradvocate.com/beer/profile/130/48424/,Whiskey Barrel Never Summer Ale,130,Boulder Beer / Wilderness Pub,7,3.82
315,7.00,46378,https://www.beeradvocate.com/beer/profile/138/46378/,Shepherd Neame Christmas Ale (vintage 2008),138,Shepherd Neame Ltd,7,3.58
316,3.50,87340,https://www.beeradvocate.com/beer/profile/10523/87340/,Frosty Bulldog,10523,Gotlands Bryggeri,7,3.42
317,7.00,54322,https://www.beeradvocate.com/beer/profile/1066/54322/,Noel Winter Ale,1066,Anacortes Brewery & Rockfish Grill,7,3.69
318,7.00,258866,https://www.beeradvocate.com/beer/profile/26093/258866/,Sweet Krampus,26093,Privatbrauerei Loncium,7,3.65
319,6.00,87865,https://www.beeradvocate.com/beer/profile/28510/87865/,Halcyon,28510,Relic Brewing Co.,7,4.07
320,10.50,259899,https://www.beeradvocate.com/beer/profile/32166/259899/,3 Scrooges - Bourbon Barrel-Aged,32166,Griffin Claw Brewing Company,7,3.97
321,7.50,34123,https://www.beeradvocate.com/beer/profile/1860/34123/,Drooling Elf,1860,Bube's Brewery,7,3.42
322,8.20,40784,https://www.beeradvocate.com/beer/profile/16526/40784/,Old Millheim Strong Ale,16526,Elk Creek Cafe + Aleworks,7,3.94
323,8.00,14675,https://www.beeradvocate.com/beer/profile/4375/14675/,Missiletow Ale,4375,Bushwakker Brewing Company,7,3.75
324,9.00,78174,https://www.beeradvocate.com/beer/profile/20431/78174/,Winter Warmer,20431,The 3 Brewers,7,3.45
325,5.90,15456,https://www.beeradvocate.com/beer/profile/1550/15456/,Winter Warmer,1550,Rock Bottom Restaurant & Brewery,7,4.06
326,5.70,267125,https://www.beeradvocate.com/beer/profile/46377/267125/,Legal Holiday,46377,Legal Draft Beer Company,7,3.4
327, ? ,77944,https://www.beeradvocate.com/beer/profile/24474/77944/,Snowfield Winter,24474,NW Peaks Brewery,7,2.82
328,10.50,108416,https://www.beeradvocate.com/beer/profile/31178/108416/,Gaunt Hill,31178,Yellow Springs Brewery,7,3.91
329,5.50,108162,https://www.beeradvocate.com/beer/profile/2587/108162/,Winter Cranberry Ale,2587,The Grizzly Paw Brewing Company,7,3.77
330,8.00,107661,https://www.beeradvocate.com/beer/profile/30771/107661/,Festivus Miracle,30771,Schubros Brewery,7,3.25
331,7.40,107939,https://www.beeradvocate.com/beer/profile/26950/107939/,Pub Santa,26950,Liquid Hero Brewery,7,3.56
332,8.00,47528,https://www.beeradvocate.com/beer/profile/13301/47528/,Jubilicious Holiday Ale,13301,Twin Lakes Brewing Co.,7,3.62
333, ? ,64426,https://www.beeradvocate.com/beer/profile/1337/64426/,Christmas Saves Ernest,1337,Pizza Port Solana Beach,7,3.77
334,8.75,153785,https://www.beeradvocate.com/beer/profile/9629/153785/,Mull It Over,9629,Short's Brewing Company,7,3.68
335,4.40,65212,https://www.beeradvocate.com/beer/profile/2076/65212/,Advent Ale,2076,Hog's Back Brewery,7,3.64
336,5.20,46535,https://www.beeradvocate.com/beer/profile/17975/46535/,Gråskägg,17975,Strömsholms Brygghus,7,3.5
337,7.00,29912,https://www.beeradvocate.com/beer/profile/10667/29912/,Xmas Ale,10667,Cornerstone Brewing Company,7,4.19
338,7.30,202207,https://www.beeradvocate.com/beer/profile/34887/202207/,La Buckdjeuve,34887,Brasseurs du Petit-Sault,7,3.7
339,5.90,109805,https://www.beeradvocate.com/beer/profile/16256/109805/,Santa's Secret,16256,Carolina Brewery,7,3.74
340,8.00,152305,https://www.beeradvocate.com/beer/profile/33438/152305/,Stocking Stuffer,33438,Grapevine Craft Brewery,7,3.81
341,5.00,16373,https://www.beeradvocate.com/beer/profile/2965/16373/,Otter Claus,2965,Otter Brewery Ltd,7,3.6
342,3.80,65283,https://www.beeradvocate.com/beer/profile/138/65283/,Shepherd Neame Amber Ale,138,Shepherd Neame Ltd,6,3.37
343,8.90,159760,https://www.beeradvocate.com/beer/profile/38769/159760/,Union Suit,38769,Beaver Island Brewing Co.,6,3.69
344,6.30,48913,https://www.beeradvocate.com/beer/profile/19314/48913/,Polar Bear Winter Ale,19314,Boylan Bridge Brewpub,6,3.62
345,8.00,21029,https://www.beeradvocate.com/beer/profile/463/21029/,Winter Warmer,463,Magnolia Pub & Brewery,6,3.68
346,6.60,206892,https://www.beeradvocate.com/beer/profile/41997/206892/,Najaar,41997,Monnik Beer Co.,6,3.95
347,13.00,160561,https://www.beeradvocate.com/beer/profile/2346/160561/,Snow Angel,2346,Rochester Mills Beer Co.,6,4.14
348,4.00,63812,https://www.beeradvocate.com/beer/profile/779/63812/,Adnams Spiced Winter Beer,779,"Adnams plc, Sole Bay Brewery",6,3.26
349, ? ,14668,https://www.beeradvocate.com/beer/profile/952/14668/,Merry Isthmus Ale,952,Great Dane Pub & Brewing Company (Downtown),6,3.41
350,10.00,258645,https://www.beeradvocate.com/beer/profile/959/258645/,Nutcracker Spiced Ale,959,Silver City Brewing Co.,6,4.19
351,10.00,109144,https://www.beeradvocate.com/beer/profile/32581/109144/,Blitzen Hoppy,32581,Austin Beer Garden Brewing Co.,6,3.52
352,7.00,147033,https://www.beeradvocate.com/beer/profile/31399/147033/,542 Winter Warmer,31399,Aslan Brewing Company,6,3.21
353,9.50,88414,https://www.beeradvocate.com/beer/profile/28281/88414/,Royal Tennenbaum Christmas Ale,28281,Kulshan Brewing Company,6,3.61
354,8.60,102767,https://www.beeradvocate.com/beer/profile/29009/102767/,Out Cold Winter Ale,29009,Sawtooth Brewery,6,3.38
355,6.00,69232,https://www.beeradvocate.com/beer/profile/25024/69232/,Yule Ól,25024,White Gypsy Brewery,6,3.93
356,7.30,200561,https://www.beeradvocate.com/beer/profile/38769/200561/,Tip-Up,38769,Beaver Island Brewing Co.,6,3.64
357, ? ,114305,https://www.beeradvocate.com/beer/profile/30405/114305/,Yule Shoot Ur Eye Out,30405,Champion Brewing Company,6,3.47
358,7.00,208517,https://www.beeradvocate.com/beer/profile/35612/208517/,Liquid Sweater,35612,Ex Novo Brewing,6,4.05
359,6.30,59013,https://www.beeradvocate.com/beer/profile/18110/59013/,Willie Warmer,18110,Seven Sheds Brewery,6,3.61
360,10.50,201354,https://www.beeradvocate.com/beer/profile/19544/201354/,Burgundy Barrel Aged Pimp My Sleigh,19544,Fat Head's Brewery & Saloon,6,4.21
361,7.70,116622,https://www.beeradvocate.com/beer/profile/31326/116622/,Brandy Barrel Midvinter Ol,31326,HammerHeart Brewing Company,6,4.17
362,8.50,264335,https://www.beeradvocate.com/beer/profile/29850/264335/,Frozen Pasture,29850,Bolero Snort Brewery,6,3.76
363,7.00,157845,https://www.beeradvocate.com/beer/profile/32062/157845/,Drinc Hael,32062,The Other Farm Brewing Company,6,3.9
364,7.00,66214,https://www.beeradvocate.com/beer/profile/20679/66214/,Sugar Daddy,20679,Everybody's Brewing,6,3.37
365,4.80,47791,https://www.beeradvocate.com/beer/profile/13295/47791/,Rudolph (the Red Nosed White Horse),13295,White Horse Brewery Company Limited,6,2.72
366,9.20,159666,https://www.beeradvocate.com/beer/profile/39129/159666/,Doing Time,39129,Banging Gavel Brews,6,4.05
367,6.00,16313,https://www.beeradvocate.com/beer/profile/1090/16313/,Christmas Ale,1090,Rocky River Brewing,6,4.17
368,7.50,152511,https://www.beeradvocate.com/beer/profile/34007/152511/,Winter Coat,34007,StormBreaker Brewing,6,3.77
369,8.00,155074,https://www.beeradvocate.com/beer/profile/34791/155074/,Marley's Ghost,34791,Scarlet Lane Brewing Company,6,3.66
370,9.50,153795,https://www.beeradvocate.com/beer/profile/16357/153795/,From The Vault,16357,SanTan Brewing Co.,6,3.57
371,6.80,209869,https://www.beeradvocate.com/beer/profile/34274/209869/,Winter Coat,34274,Moustache Brewing Co.,6,4.08
372,8.75,54221,https://www.beeradvocate.com/beer/profile/2391/54221/,Frostkiller,2391,Cascade Brewing / Raccoon Lodge & Brewpub,6,3.56
373,8.50,213982,https://www.beeradvocate.com/beer/profile/44141/213982/,Boggan Brew,44141,Barley John's Brewing Company,6,3.68
374,7.50,147167,https://www.beeradvocate.com/beer/profile/32372/147167/,"Secular, Nondenominational Holiday Ale",32372,Steel String Brewery,6,3.68
375,6.10,40174,https://www.beeradvocate.com/beer/profile/15314/40174/,Winter Warmer,15314,Skyscraper Brewing Company,6,3.31
376,9.00,318452,https://www.beeradvocate.com/beer/profile/45376/318452/,Hop Hooligans Winter Socks,45376,Hop Hooligans,6,4.08
377,9.00,256500,https://www.beeradvocate.com/beer/profile/302/256500/,Genesee Brew House Winter Warmer,302,Genesee Brewing Co. / Dundee Brewing Co.,6,3.91
378,5.50,203773,https://www.beeradvocate.com/beer/profile/31793/203773/,Ratsherrn Lumberjack Winter Ale,31793,Ratsherrn Brauerei GmbH,6,3.3
379,9.00,209159,https://www.beeradvocate.com/beer/profile/38665/209159/,Barley Storm,38665,Spoonwood Brewing Company,5,3.82
380,7.00,113162,https://www.beeradvocate.com/beer/profile/24162/113162/,Whiteout Wassail,24162,Finger Lakes Beer Company,5,3.52
381,5.00,211726,https://www.beeradvocate.com/beer/profile/3446/211726/,Moontide Winter Ale,3446,Bowen Island Brewing Co. Ltd.,5,3.55
382,6.70,91151,https://www.beeradvocate.com/beer/profile/28747/91151/,Dougall's Invierno,28747,Cerveza DouGall's,5,3.25
383,5.00,207642,https://www.beeradvocate.com/beer/profile/646/207642/,O'Hara's Winter Star,646,Carlow Brewing Company,5,3.84
384,5.20,63004,https://www.beeradvocate.com/beer/profile/20791/63004/,Exhibition,20791,Bristol Beer Factory,5,3.76
385,6.00,108322,https://www.beeradvocate.com/beer/profile/21591/108322/,Sleepy Dog Max's Holiday Spice,21591,Sleepy Dog Brewery,5,3.71
386,10.00,77366,https://www.beeradvocate.com/beer/profile/1140/77366/,Bourbon Barrel-Aged Oliver's William's Winter Warmer,1140,Pratt Street Ale House,5,4.15
387,8.50,65847,https://www.beeradvocate.com/beer/profile/1135/65847/,Old Miser,1135,"Franklin's Restaurant, Brewery & General Store",5,3.35
388,7.50,257596,https://www.beeradvocate.com/beer/profile/29223/257596/,Old Friend,29223,Indeed Brewing Company,5,3.69
389,10.10,206147,https://www.beeradvocate.com/beer/profile/43137/206147/,Boreal Winter,43137,Lakes & Legends Brewing Company,5,3.84
390,8.00,89161,https://www.beeradvocate.com/beer/profile/17271/89161/,Brew Ho Ho Holiday Ale,17271,Bootlegger's Brewery,5,3.44
391,5.20,146508,https://www.beeradvocate.com/beer/profile/3411/146508/,Naughty,3411,Fyne Ales Ltd,5,3.7
392,7.00,77134,https://www.beeradvocate.com/beer/profile/363/77134/,Lift Ticket Winter Ale,363,Big Time Brewery & Alehouse,5,3.94
393,6.00,215376,https://www.beeradvocate.com/beer/profile/18134/215376/,Winterhook #32,18134,Redhook Ale Brewery,5,3.3
394,9.10,77651,https://www.beeradvocate.com/beer/profile/25220/77651/,Snow Mountain Winter Warmer,25220,Bull City Burger And Brewery,5,2.78
395,9.00,89427,https://www.beeradvocate.com/beer/profile/14102/89427/,La Chauffrette,14102,Les 3 Brasseurs,5,3.97
396,4.80,34900,https://www.beeradvocate.com/beer/profile/775/34900/,Stocking Filler,775,York Brewery Company Limited,5,3.91
397,8.20,142168,https://www.beeradvocate.com/beer/profile/33283/142168/,Nooks And Crannies,33283,Historic Brewing Company,5,4.28
398,6.00,147297,https://www.beeradvocate.com/beer/profile/3956/147297/,Howitzer Winter Ale,3956,Brewsters Brewing Company & Restaurant - Oliver Square,5,3.72
399,4.40,106855,https://www.beeradvocate.com/beer/profile/807/106855/,Christmas Eve,807,George Bateman & Son / Batemans Brewery,5,2.82
400, ? ,197736,https://www.beeradvocate.com/beer/profile/702/197736/,Bison Warmer,702,Flying Bison Brewing Company,5,3.71
401,5.00,76395,https://www.beeradvocate.com/beer/profile/3411/76395/,Holly Daze,3411,Fyne Ales Ltd,5,3.57
402,7.10,253813,https://www.beeradvocate.com/beer/profile/20679/253813/,Imaginary Friends,20679,Everybody's Brewing,5,3.55
403,5.80,107903,https://www.beeradvocate.com/beer/profile/1313/107903/,Winterdog Ale,1313,Lucky Labrador Brewing Company,5,3.67
404,4.80,207750,https://www.beeradvocate.com/beer/profile/43007/207750/,Spruce Lee,43007,Pinthouse Pizza - South Austin,5,3.53
405,6.00,27281,https://www.beeradvocate.com/beer/profile/8656/27281/,Christmas Cracker,8656,Wood Brewery Ltd,5,3.8
406,9.10,91287,https://www.beeradvocate.com/beer/profile/22412/91287/,"You'll Shoot Your Eye Out, Kid",22412,Noble Ale Works,5,3.78
407,8.80,154784,https://www.beeradvocate.com/beer/profile/29859/154784/,Dunder & Blixen,29859,Big Storm Brewing Company,5,3.44
408,6.40,257191,https://www.beeradvocate.com/beer/profile/31807/257191/,Oh Snap Spiced Winter Ale,31807,Odyssey Beerwerks,5,3.58
409,8.60,76205,https://www.beeradvocate.com/beer/profile/273/76205/,Sweetwater Festive Ale With Peppermint,273,SweetWater Brewing Company,5,4.06
410,5.90,14767,https://www.beeradvocate.com/beer/profile/3218/14767/,Biere De Noël,3218,Brasserie Licorne,5,2.56
