,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
3831,6.9,274703,https://www.beeradvocate.com/beer/profile/46700/274703/,IRA (India Red Ale),46700,SeaQuake Brewing,1,4.17
3832, ? ,83215,https://www.beeradvocate.com/beer/profile/16014/83215/,Summer 66,16014,Two Rows Restaurant & Brewery,1,3
3833,5.5,281359,https://www.beeradvocate.com/beer/profile/49093/281359/,L'Ambrée Gingembre,49093,La Bouledogue,1,4.25
3834,5.5,158735,https://www.beeradvocate.com/beer/profile/477/158735/,Umbeer,477,Willimantic Brewing Co.,1,3.81
3835, ? ,101647,https://www.beeradvocate.com/beer/profile/25133/101647/,Amber - Oak Chips & Vanilla Beans,25133,Alligator Brewing Company,1,3.5
3836, ? ,105231,https://www.beeradvocate.com/beer/profile/26620/105231/,Tiffani Amber Thiessen,26620,Denver Beer Co.,1,3.5
3837,4.9,176399,https://www.beeradvocate.com/beer/profile/34303/176399/,Rennisance City Red,34303,Singin' River Brewing Co.,1,3.94
3838, ? ,128271,https://www.beeradvocate.com/beer/profile/35691/128271/,Honey Badger,35691,Man Cave Brewing Company,1,2.9
3839, ? ,135952,https://www.beeradvocate.com/beer/profile/2248/135952/,Ambrée Américaine,2248,La Barberie,1,3
3840,4.5,332816,https://www.beeradvocate.com/beer/profile/32390/332816/,6 O’Clock Swill,32390,Roundabout Brewery,1,3.69
3841,6.6,337168,https://www.beeradvocate.com/beer/profile/31049/337168/,Chili Coffee Amber,31049,Scratch Brewing Company,1,3.8
3842, ? ,86800,https://www.beeradvocate.com/beer/profile/25812/86800/,Amber Ale,25812,Roc Brewing Company,1,3.92
3843,4.7,235280,https://www.beeradvocate.com/beer/profile/34735/235280/,57 Strokes,34735,Sick N Twisted Brewing Co.,1,3.75
3844,5.3,240656,https://www.beeradvocate.com/beer/profile/45164/240656/,Running Rust,45164,Rip Rap Brewing Company,1,3.59
3845,5,48656,https://www.beeradvocate.com/beer/profile/17278/48656/,Smokestack Amber Ale,17278,Crown Brewing,1,3.16
3846,4,257040,https://www.beeradvocate.com/beer/profile/34029/257040/,Coffee Sedation,34029,Institution Ale Company,1,4
3847,5.7,127504,https://www.beeradvocate.com/beer/profile/11474/127504/,49'er Red,11474,Gold Hill Brewery,1,2.5
3848,4.8,273681,https://www.beeradvocate.com/beer/profile/44573/273681/,Irish Red,44573,Mother Stewart’s Brewing Company,1,3.84
3849,6.6,238865,https://www.beeradvocate.com/beer/profile/43181/238865/,Icarus Predicament,43181,Strong Rope Brewery,1,3.59
3850, ? ,127505,https://www.beeradvocate.com/beer/profile/13973/127505/,Miner's Red,13973,Placerville Brewing Co.,1,2.5
3851, ? ,224018,https://www.beeradvocate.com/beer/profile/43178/224018/,The Buzz,43178,Hop Nation Brewing Co.,1,3.75
3852,6,290834,https://www.beeradvocate.com/beer/profile/47207/290834/,Tosca Rossa Doppio Malto,47207,Target 2000 S.p.A.,1,3.4
3853, ? ,293138,https://www.beeradvocate.com/beer/profile/24588/293138/,Ambar,24588,Pub HBH (Ñuñoa),1,3.72
3854, ? ,325138,https://www.beeradvocate.com/beer/profile/12997/325138/,St. John The Evangelager,12997,Ram Restaurant & Brewery,1,3.88
3855,5.8,195346,https://www.beeradvocate.com/beer/profile/34334/195346/,In Cold Blood,34334,Books & Brews,1,3.91
3856,6.4,154387,https://www.beeradvocate.com/beer/profile/38477/154387/,Ol' Yelper,38477,B2B Bistronomy,1,3.45
3857,9.7,307475,https://www.beeradvocate.com/beer/profile/43168/307475/,Manitou Ale,43168,Local Relic,1,3.87
3858,6.2,307731,https://www.beeradvocate.com/beer/profile/48474/307731/,Yaowarat Pale Ale,48474,Goldencoins Taproom,1,3.69
3859,3.9,186387,https://www.beeradvocate.com/beer/profile/32065/186387/,Homefield 5,32065,Kretschmann Brewing Company,1,3.5
3860,5.4,252179,https://www.beeradvocate.com/beer/profile/47158/252179/,River Driver Red,47158,Northern Maine Brewing Company,1,3.46
3861,6,155156,https://www.beeradvocate.com/beer/profile/21952/155156/,Coccinati Red Wheat,21952,People's Brewing Company,1,3.76
3862,6.7,292372,https://www.beeradvocate.com/beer/profile/42263/292372/,Angustia Hoppy Red Ale,42263,Texcoco Mystic Ales,1,3.71
3863,3.8,170004,https://www.beeradvocate.com/beer/profile/27807/170004/,Border Bitter,27807,The Untapped Brewing Co.,1,3.63
3864,5.5,172820,https://www.beeradvocate.com/beer/profile/32600/172820/,No Soul Red,32600,Intracoastal Brewing Company,1,2.77
3865,5.5,57364,https://www.beeradvocate.com/beer/profile/22497/57364/,Busy Bee,22497,De Garve,1,3
3866,5.4,132885,https://www.beeradvocate.com/beer/profile/36079/132885/,Little Tenderness,36079,Little Beer Coporation,1,4
3867, ? ,134677,https://www.beeradvocate.com/beer/profile/33184/134677/,Amber Jack,33184,Mississippi Brewing Company,1,3.65
3868,4.1,268565,https://www.beeradvocate.com/beer/profile/48414/268565/,Amber Ale,48414,Lost Signal Brewing Company,1,3.48
3869, ? ,138005,https://www.beeradvocate.com/beer/profile/23212/138005/,Rock Slide Amber,23212,Elk Mountain Brewing,1,3.75
3870,4.4,269077,https://www.beeradvocate.com/beer/profile/37892/269077/,Art. 63,37892,Brasserie de la Vallée du Giffre,1,4.13
3871,7.2,338709,https://www.beeradvocate.com/beer/profile/52456/338709/,Amber,52456,4J Brewing Company,1,3.75
3872, ? ,80405,https://www.beeradvocate.com/beer/profile/25133/80405/,Big Wind Amber,25133,Alligator Brewing Company,1,3.83
3873,7.2,226837,https://www.beeradvocate.com/beer/profile/38798/226837/,Red Ale #2,38798,Idyll Hounds Brewing Company,1,3.58
3874,7.5,232469,https://www.beeradvocate.com/beer/profile/45815/232469/,FirkinStein Nor'Easter Amber,45815,FirkinStein Brewery,1,3.25
3875,11,255253,https://www.beeradvocate.com/beer/profile/45164/255253/,Keelhaul Imperial Red,45164,Rip Rap Brewing Company,1,3.9
3876,4.6,261141,https://www.beeradvocate.com/beer/profile/758/261141/,Old Angler's Amber,758,Uncle Buck's Brewery & Steakhouse,1,3.25
3877,6.3,271894,https://www.beeradvocate.com/beer/profile/19252/271894/,Cloudliner,19252,Blind Lady Ale House & Automatic Brewing Co.,1,3.52
3878,9.5,277270,https://www.beeradvocate.com/beer/profile/47166/277270/,Red Avenger,47166,Black Cat Brewery,1,3.74
3879,5.7,284694,https://www.beeradvocate.com/beer/profile/38524/284694/,East End Amber Ale,38524,Scottsdale Beer Company,1,3.68
3880,4.5,289046,https://www.beeradvocate.com/beer/profile/30293/289046/,Red IPA,30293,Mayday Brewery,1,3.69
3881,7.2,290070,https://www.beeradvocate.com/beer/profile/44201/290070/,Manhattanhenge,44201,Iconyc Brewing Company,1,3.18
3882, ? ,174614,https://www.beeradvocate.com/beer/profile/30298/174614/,Armstrong Amber,30298,Roseville Brewing Company,1,3.17
3883,8.4,246294,https://www.beeradvocate.com/beer/profile/33464/246294/,A Hotter Amber,33464,Big Top Brewing Company,1,4.07
3884,5,57366,https://www.beeradvocate.com/beer/profile/22497/57366/,Maltz & Waltz,22497,De Garve,1,3.5
3885, ? ,85015,https://www.beeradvocate.com/beer/profile/1606/85015/,Red,1606,North Fork Brewing,1,3.6
3886,4.8,216855,https://www.beeradvocate.com/beer/profile/41758/216855/,October Spiced,41758,Dreadnought Brewing,1,3.43
3887,5.4,165911,https://www.beeradvocate.com/beer/profile/31789/165911/,Amber Ale,31789,The Brewery at Abigaile,1,3.82
3888,6.2,302103,https://www.beeradvocate.com/beer/profile/50467/302103/,Rustic Leaf Amber,50467,Rustic Leaf Brewing Company,1,3.69
3889,5.8,259095,https://www.beeradvocate.com/beer/profile/43644/259095/,Illegaal,43644,Belgo Sapiens Brewers,1,4.03
3890,6.3,269080,https://www.beeradvocate.com/beer/profile/45311/269080/,6° Est,45311,Brasserie Du Faucigny,1,3.93
3891,4.5,211736,https://www.beeradvocate.com/beer/profile/391/211736/,Sherlock's Colleen's Amber Ale,391,Big Rock Brewery,1,3.59
3892,6,223512,https://www.beeradvocate.com/beer/profile/34964/223512/,Hemp Hemp Hooray!,34964,Mexitaly,1,3.69
3893,6.1,171288,https://www.beeradvocate.com/beer/profile/34273/171288/,Urban Amber,34273,Bull & Barrel Brew Pub,1,3.5
3894,5.2,176664,https://www.beeradvocate.com/beer/profile/36264/176664/,Whipstall West Coast Amber,36264,Iron Bird Brewing Co.,1,3.84
3895, ? ,186136,https://www.beeradvocate.com/beer/profile/30591/186136/,Dégagé Ale,30591,Great Black Swamp Brewing Co.,1,3.99
3896,5,251672,https://www.beeradvocate.com/beer/profile/39158/251672/,Tocatta,39158,Barrel of Monks Brewing,1,4.88
3897,6.5,288537,https://www.beeradvocate.com/beer/profile/49196/288537/,Dominant Red,49196,Green Bus Brewing,1,3.75
3898, ? ,300057,https://www.beeradvocate.com/beer/profile/44822/300057/,Muy Ricko,44822,Microbrasserie de Tadoussac,1,3.45
3899,7,239641,https://www.beeradvocate.com/beer/profile/3963/239641/,Odyssey Red Rhapsody,3963,Hellenic Breweries Of Atalanti S.A.,1,2.88
3900,5.8,131098,https://www.beeradvocate.com/beer/profile/21590/131098/,Buttface Amber Ale,21590,Ram Restaurant & Brewery,1,4.13
3901,5.3,296474,https://www.beeradvocate.com/beer/profile/48683/296474/,My Kingdom For A Pint,48683,Island City Brewing Company,1,3.41
3902,6,231962,https://www.beeradvocate.com/beer/profile/38085/231962/,Route 40 American Red Ale,38085,Wheeling Brewing Company,1,2.76
3903,4.5,243738,https://www.beeradvocate.com/beer/profile/43283/243738/,American Amber Ale,43283,Cervecería Faisán,1,3.58
3904,5,311066,https://www.beeradvocate.com/beer/profile/48642/311066/,La Portena Red,48642,La Porteña Cervecería Artesanal,1,4
3905,3.9,125722,https://www.beeradvocate.com/beer/profile/35385/125722/,Devil's Garden,35385,Frodsham Brewery,1,3.75
3906,5,201755,https://www.beeradvocate.com/beer/profile/692/201755/,Frequency,692,Ellicottville Brewing Co.,1,4.26
3907,4.5,149275,https://www.beeradvocate.com/beer/profile/6045/149275/,Yakima,6045,Iron Hill Brewery & Restaurant,1,3.52
3908,5.5,232475,https://www.beeradvocate.com/beer/profile/42108/232475/,Amber Ale,42108,55th Street Craft Brewery,1,3.1
3909,3.8,306203,https://www.beeradvocate.com/beer/profile/43128/306203/,Test Drive,43128,Bone Up Brewing Company,1,3.54
3910,5.6,245531,https://www.beeradvocate.com/beer/profile/38386/245531/,Heart Of The Lion,38386,Tin Cannon Brewing Company,1,3.74
3911, ? ,132124,https://www.beeradvocate.com/beer/profile/33670/132124/,Roughneck Red Ale,33670,Ten Sleep Brewing Company,1,3.75
3912,4,273180,https://www.beeradvocate.com/beer/profile/48685/273180/,East Side Ride,48685,Strap Tank Brewing Co.,1,3.73
3913,6.3,279324,https://www.beeradvocate.com/beer/profile/35229/279324/,Under The Radar,35229,Living The Dream Brewing Co.,1,3.71
3914,5.5,289564,https://www.beeradvocate.com/beer/profile/28764/289564/,Deliberation Amber With Jalapenos,28764,West Sixth Brewing Company,1,3.74
3915,7.6,242716,https://www.beeradvocate.com/beer/profile/639/242716/,Olympus Mons,639,Main Street Brewery  / Turoni's Pizza,1,3.5
3916,6.5,246300,https://www.beeradvocate.com/beer/profile/23200/246300/,Drop Dead Red,23200,Knee Deep Brewing Company,1,3.52
3917,6.5,125980,https://www.beeradvocate.com/beer/profile/32402/125980/,Outlaw IPA,32402,Small Batch Beer Co.,1,3.75
3918,5.3,195868,https://www.beeradvocate.com/beer/profile/42665/195868/,Hoodie Weather,42665,Loudoun Brewing Co.,1,3.68
3919, ? ,264477,https://www.beeradvocate.com/beer/profile/47927/264477/,Amber Ale,47927,Stumblin' Monkey Brewing Co.,1,3.9
3920,4.7,200477,https://www.beeradvocate.com/beer/profile/34423/200477/,Spoh Fibonacci AAA,34423,Cerveza Spoh,1,3.74
3921,6.8,138525,https://www.beeradvocate.com/beer/profile/36812/138525/,Red Tractor Ale,36812,Heroes Restaurant & Brewery,1,3.75
3922,4.8,144157,https://www.beeradvocate.com/beer/profile/16418/144157/,Redwood,16418,Grain Brewery,1,3.44
3923,6,211229,https://www.beeradvocate.com/beer/profile/43988/211229/,Bottomless Red,43988,River Time Brewing,1,4
3924,5.6,161309,https://www.beeradvocate.com/beer/profile/37350/161309/,Blood Oats,37350,Wheaty Brewing Corps,1,3.5
3925,4.5,307997,https://www.beeradvocate.com/beer/profile/29238/307997/,Calibrator Amber,29238,Ore Dock Brewing Company,1,3.67
3926,5.7,116509,https://www.beeradvocate.com/beer/profile/29923/116509/,Copper Ale,29923,Northbound Brewpub,1,4
3927,8.5,261917,https://www.beeradvocate.com/beer/profile/47883/261917/,Code Rood,47883,Brouwerij Bliksem,1,3.5
3928,7.1,199966,https://www.beeradvocate.com/beer/profile/43157/199966/,Mad Red,43157,Mad Brewing,1,3.28
3929,5.2,138014,https://www.beeradvocate.com/beer/profile/34727/138014/,Brother Paul's Amber Ale,34727,Clayton Brewing Co.,1,3.07
3930,5.1,341534,https://www.beeradvocate.com/beer/profile/34334/341534/,Toranaga,34334,Books & Brews,1,3.93
3931,6.7,252446,https://www.beeradvocate.com/beer/profile/34313/252446/,Rusty Sprocket Red,34313,1933 Brewing Company,1,3.71
3932,5.1,57118,https://www.beeradvocate.com/beer/profile/22285/57118/,Destinatian Honey Red Ale,22285,Natian Brewery,1,2.28
3933,5,277023,https://www.beeradvocate.com/beer/profile/8464/277023/,Chisinau Red Ale,8464,Efes-Vitanta-Moldova Brewery S.A.,1,3.21
3934,5,87839,https://www.beeradvocate.com/beer/profile/29268/87839/,Amethyst Amber Ale,29268,Sleeping Giant Brewing Co.,1,3.52
3935,6.8,285983,https://www.beeradvocate.com/beer/profile/31987/285983/,Blazing World - Double Dry-Hopped,31987,Modern Times Beer,1,4.03
3936,5.8,236319,https://www.beeradvocate.com/beer/profile/40874/236319/,Fire Within Amber,40874,Akasha Brewing Company,1,3.88
3937,5.2,171295,https://www.beeradvocate.com/beer/profile/34616/171295/,Mother Plunker,34616,DuVig Brewing Co.,1,3.5
3938,5,64543,https://www.beeradvocate.com/beer/profile/23739/64543/,Loggerhead Red,23739,Marco Island Brewery,1,2.63
3939,5.5,198432,https://www.beeradvocate.com/beer/profile/42959/198432/,Slainte,42959,Loose Shoe Brewing Company,1,3.49
3940,6.5,338720,https://www.beeradvocate.com/beer/profile/50839/338720/,Shimmy Shimmy Cocoa Pop,50839,Fretboard Brewing Company,1,3.5
3941,5.6,340768,https://www.beeradvocate.com/beer/profile/45080/340768/,United in Red,45080,Arches Brewing,1,3.55
3942,9,217376,https://www.beeradvocate.com/beer/profile/34737/217376/,Rood Monk,34737,Infinite Ale Works,1,3.7
3943,4,233504,https://www.beeradvocate.com/beer/profile/5058/233504/,Pistol River,5058,Rooster's Brewing Company Ltd.,1,3.63
3944,5,251168,https://www.beeradvocate.com/beer/profile/8540/251168/,Pheonix Red,8540,Etna Brewery,1,4
3945,5.2,256288,https://www.beeradvocate.com/beer/profile/43482/256288/,American Amber,43482,Vanish Beer,1,3.77
3946,5,192288,https://www.beeradvocate.com/beer/profile/42220/192288/,Scintilla Sweet Tea Ale,42220,Legal Remedy Brewing,1,3.14
3947,4.9,194848,https://www.beeradvocate.com/beer/profile/30967/194848/,Meet Mister Mayhem,30967,Triptych Brewing,1,3.5
3948,4.2,133921,https://www.beeradvocate.com/beer/profile/16526/133921/,Summer Session Ale,16526,Elk Creek Cafe + Aleworks,1,3.5
3949,8.5,338721,https://www.beeradvocate.com/beer/profile/50839/338721/,Drummer Boy,50839,Fretboard Brewing Company,1,3.52
3950,5.26,152609,https://www.beeradvocate.com/beer/profile/37297/152609/,Fireman's Amber,37297,Waddell's Brewpub & Grille,1,3.72
3951,5.5,305185,https://www.beeradvocate.com/beer/profile/32952/305185/,Segue,32952,Three Notch'd Brewing Company,1,2.95
3952,8.1,311585,https://www.beeradvocate.com/beer/profile/31813/311585/,JAFF the RIPA,31813,Bacchus Brewing Co.,1,3.16
3953,4.5,50977,https://www.beeradvocate.com/beer/profile/20534/50977/,Red Ale,20534,Dalgety Brewing Company,1,2.7
3954,5.8,62753,https://www.beeradvocate.com/beer/profile/7944/62753/,California Amber,7944,Ridgeway Brewing,1,3.23
3955,5.5,201250,https://www.beeradvocate.com/beer/profile/31264/201250/,Populus Amber,31264,Gisberga - Reina de Aragón,1,3.53
3956,5,137506,https://www.beeradvocate.com/beer/profile/35271/137506/,Rousse Du Prospecteur,35271,Microbrasserie Le Prospecteur,1,3.29
3957,5.8,270626,https://www.beeradvocate.com/beer/profile/48505/270626/,Rusty's Amber Ale,48505,Bald Top Brewing Co,1,3.52
3958,9,273954,https://www.beeradvocate.com/beer/profile/40333/273954/,Vermillion,40333,Demented Brewing Company,1,4.01
3959, ? ,289570,https://www.beeradvocate.com/beer/profile/40239/289570/,Folly Sunryes,40239,Twisted Cypress Brewing Company,1,4
3960,5.3,159778,https://www.beeradvocate.com/beer/profile/30017/159778/,Red Ale,30017,"Bemidji Brewing Company, LLC",1,3.75
3961, ? ,166178,https://www.beeradvocate.com/beer/profile/36870/166178/,Amber Earl,36870,Fetch Brewing Company,1,4.36
3962,6,189474,https://www.beeradvocate.com/beer/profile/10678/189474/,L'Aviateur,10678,La Tour A Bières,1,2.8
3963,6.2,132643,https://www.beeradvocate.com/beer/profile/14518/132643/,Otter Creek Amber,14518,Kassik's Kenai Brew Stop,1,3.25
3964, ? ,207139,https://www.beeradvocate.com/beer/profile/17981/207139/,Red Tail Ale,17981,Cigar City Brewing,1,3.27
3965,5.8,283171,https://www.beeradvocate.com/beer/profile/35910/283171/,Trotskij's,35910,Crowbar & Bryggeri,1,3.5
3966,5.6,219427,https://www.beeradvocate.com/beer/profile/33818/219427/,Mullen's Irish Red,33818,Snitz Creek Brewery,1,3.75
3967,5.1,290595,https://www.beeradvocate.com/beer/profile/37532/290595/,Rye Amber,37532,Whole Foods - Post Oak,1,3.78
3968,6.9,296483,https://www.beeradvocate.com/beer/profile/47136/296483/,Immersion Red Ale,47136,Immersion Brewing,1,3.62
3969,6.4,109859,https://www.beeradvocate.com/beer/profile/20873/109859/,R.I.P.A.H,20873,Black Bear Brewery,1,3.5
3970,4.21,321571,https://www.beeradvocate.com/beer/profile/51013/321571/,Neolithic Amber Ale,51013,Augustino Brewing,1,3.29
3971,5.9,266532,https://www.beeradvocate.com/beer/profile/37778/266532/,Brixia Ambrata,37778,Birrificio Artigianale Curtense,1,3.7
3972,7.5,284708,https://www.beeradvocate.com/beer/profile/2446/284708/,Red Rhum,2446,Catawba Brewing Co.,1,3.55
3973,5.5,219940,https://www.beeradvocate.com/beer/profile/44633/219940/,Fire Axe Red IPA,44633,Oakbrook Brewing Company,1,3.69
3974,4.7,297508,https://www.beeradvocate.com/beer/profile/36091/297508/,Chocolate Red,36091,Boxing Bear Brewing Co.,1,4.5
3975,6.3,237092,https://www.beeradvocate.com/beer/profile/46206/237092/,Rescue Red,46206,Green Feet Brewing,1,3.9
3976,8,242724,https://www.beeradvocate.com/beer/profile/39382/242724/,Imperial Honey Red,39382,Bowigens Beer Company,1,3.92
3977,6.6,159269,https://www.beeradvocate.com/beer/profile/31554/159269/,Bretter Off Red,31554,Refuge Brewery,1,4.1
3978,4.3,163109,https://www.beeradvocate.com/beer/profile/39160/163109/,Daywalker ,39160,Brew Detroit,1,3.5
3979,5.5,295461,https://www.beeradvocate.com/beer/profile/30001/295461/,New School,30001,Beards Brewery,1,3.81
3980,5.1,300069,https://www.beeradvocate.com/beer/profile/50203/300069/,Analog,50203,Gravely Brewing Co.,1,3.75
3981,5,116517,https://www.beeradvocate.com/beer/profile/9192/116517/,Northmaen Ambree,9192,Brasserie De La Chapelle,1,3.75
3982,7.9,185637,https://www.beeradvocate.com/beer/profile/40488/185637/,Argyle,40488,Destination Unknown Beer Co.,1,3.6
3983,4.9,332838,https://www.beeradvocate.com/beer/profile/34175/332838/,Beer Bazaar Dodash,34175,Srigim Brewery,1,3.71
3984,5.6,340518,https://www.beeradvocate.com/beer/profile/52450/340518/,Rosso,52450,Bierfabriek Delft,1,2.25
3985,5,88614,https://www.beeradvocate.com/beer/profile/30583/88614/,Thirsty Dog Natural Ale,30583,Thirsty Dog Tavern & Café,1,3.25
3986,7.3,287014,https://www.beeradvocate.com/beer/profile/38298/287014/,Comatose Honey Ale,38298,Honey Hollow Brewing Co.,1,3.93
3987,5.4,293670,https://www.beeradvocate.com/beer/profile/823/293670/,American Red,823,The Olde Burnside Brewing Company,1,3.5
3988, ? ,178726,https://www.beeradvocate.com/beer/profile/41183/178726/,Moggy's Old Red Ale,41183,Bubba Brew's Brewing Company,1,4.58
3989,5.5,132647,https://www.beeradvocate.com/beer/profile/18680/132647/,Summertime Ale,18680,Milwaukee Brewing Company,1,3
3990,5.7,210727,https://www.beeradvocate.com/beer/profile/43877/210727/,America's Finest Amber,43877,Bay Bridge Brewing,1,2
3991,6.5,152103,https://www.beeradvocate.com/beer/profile/23639/152103/,Andromeda,23639,Rising Tide Brewing Company,1,4.6
3992,7.2,286247,https://www.beeradvocate.com/beer/profile/30625/286247/,Red In The Face,30625,Nevin's Brewing Company,1,3.5
3993,5,41511,https://www.beeradvocate.com/beer/profile/1393/41511/,Helluva Honey,1393,Kimo's Sports Bar,1,3.63
3994,8,306983,https://www.beeradvocate.com/beer/profile/34079/306983/,Hel Crow,34079,Angry Erik Brewing,1,4.15
3995, ? ,309287,https://www.beeradvocate.com/beer/profile/35964/309287/,Wet Hop Van Dayum!,35964,Blue Owl Brewing,1,3.5
3996,11,115495,https://www.beeradvocate.com/beer/profile/34120/115495/,Red Beard,34120,Three Mugs Brewing,1,3.75
3997,7.2,263208,https://www.beeradvocate.com/beer/profile/33817/263208/,Relative Bearing,33817,Hoparazzi Brewing Co.,1,3.78
3998,6.1,207656,https://www.beeradvocate.com/beer/profile/34982/207656/,Tandem Amber,34982,Tandem Brewing Company,1,3.56
3999,7,341544,https://www.beeradvocate.com/beer/profile/38745/341544/,Speed of the Devil,38745,Fieldwork Brewing Co.,1,4.13
4000,7.5,282408,https://www.beeradvocate.com/beer/profile/43369/282408/,Mahna Mahna,43369,Pocock Brewing Co.,1,3.59
4001,4.8,217640,https://www.beeradvocate.com/beer/profile/33030/217640/,Reverend Red,33030,Arch Brewing Company Inc.,1,4.25
4002,5.5,300328,https://www.beeradvocate.com/beer/profile/905/300328/,The Stanley Hotel,905,Estes Park Brewery,1,3.5
4003,4.5,242472,https://www.beeradvocate.com/beer/profile/44163/242472/,Easy Amber,44163,Angry Inch Brewing,1,3.21
4004,5.2,317736,https://www.beeradvocate.com/beer/profile/51137/317736/,Good Enough for Me,51137,Lady Brewery,1,3.69
4005,5.4,194600,https://www.beeradvocate.com/beer/profile/32053/194600/,Cliff's Amber,32053,Vashon Brewing Company,1,4.04
4006, ? ,206121,https://www.beeradvocate.com/beer/profile/28017/206121/,Chéri Chérie,28017,Bistro-Brasserie Les Soeurs Grises,1,3.6
4007,7.4,279337,https://www.beeradvocate.com/beer/profile/13981/279337/,Piedra Red Ale,13981,Canteen Brewhouse,1,3.69
4008,5.7,156201,https://www.beeradvocate.com/beer/profile/477/156201/,Scarlet Letter Red,477,Willimantic Brewing Co.,1,3.97
4009,4.4,225321,https://www.beeradvocate.com/beer/profile/31339/225321/,Red Card,31339,Kaktus Brewing Company,1,3.54
4010,6.1,298793,https://www.beeradvocate.com/beer/profile/50222/298793/,Summon Ifrit,50222,BattleMage Brewing Company,1,3.45
4011,8.5,309033,https://www.beeradvocate.com/beer/profile/859/309033/,20th Anniversary Imperial India Red Ale,859,Snoqualmie Falls Brewing Company & Taproom,1,3.75
4012,6.5,194857,https://www.beeradvocate.com/beer/profile/41858/194857/,Rita Raisin Red Ale,41858,Amante Brew Company,1,3.75
4013, ? ,74794,https://www.beeradvocate.com/beer/profile/21329/74794/,Morning Wood Red Ale,21329,Cool Springs Brewery,1,3.87
4014,3.8,142890,https://www.beeradvocate.com/beer/profile/34243/142890/,Steam Beer,34243,Sonnet 43 Brew House,1,3.55
4015,5.2,219178,https://www.beeradvocate.com/beer/profile/40022/219178/,Red,40022,Foster's Pint & Plate,1,3.08
4016,5.8,317738,https://www.beeradvocate.com/beer/profile/23680/317738/,Askasleikir Nr. 45,23680,Borg Brugghús,1,3.99
4017, ? ,122410,https://www.beeradvocate.com/beer/profile/605/122410/,Bayern Organic Amber,605,"Bayern Brewing, Inc. / Edelweiss Bistro",1,3.77
4018,5.5,270379,https://www.beeradvocate.com/beer/profile/48503/270379/,Amber Lager,48503,Holsopple Brewing,1,4
4019,5.5,289579,https://www.beeradvocate.com/beer/profile/33102/289579/,Belgian Fermented Amber Ale,33102,Bridge and Tunnel Brewery,1,3.69
4020,5.3,240427,https://www.beeradvocate.com/beer/profile/1872/240427/,Emergency Golf Match,1872,McKenzie Brew House,1,3.59
4021,6,322091,https://www.beeradvocate.com/beer/profile/47280/322091/,Chilling Season,47280,Noctua Athens Microbrewery,1,3.84
4022,6.2,194347,https://www.beeradvocate.com/beer/profile/41991/194347/,Hoppy Amber,41991,1912 Brewing Co.,1,3.6
4023,7,331564,https://www.beeradvocate.com/beer/profile/30349/331564/,John's Rooibus Chocolate Cherry Red Ale,30349,Dangerous Man Brewing,1,4.19
4024,10.2,226860,https://www.beeradvocate.com/beer/profile/45105/226860/,Big Ring Bourbon Red,45105,Urban Harvest Brewing Company,1,3.75
4025, ? ,163372,https://www.beeradvocate.com/beer/profile/24588/163372/,HBH Rubia,24588,Pub HBH (Ñuñoa),1,4.04
4026,7.3,189996,https://www.beeradvocate.com/beer/profile/12648/189996/,Centennial Amber,12648,Frisco Taphouse & Brewery,1,4
4027,5.5,325420,https://www.beeradvocate.com/beer/profile/48504/325420/,Ebenezer Amber Ale,48504,Jordan Lake Brewing Company,1,2.64
4028,7.5,338477,https://www.beeradvocate.com/beer/profile/49345/338477/,Amberzon,49345,Vallenson's Brewing Co,1,3.69
4029,4.5,143405,https://www.beeradvocate.com/beer/profile/37350/143405/,C-Red,37350,Wheaty Brewing Corps,1,3.95
4030,5.6,282157,https://www.beeradvocate.com/beer/profile/38354/282157/,Cluster Simcoe,38354,Wiper & True Brewery,1,4
4031,9,292397,https://www.beeradvocate.com/beer/profile/30980/292397/,Rye Wiskey Barrel Aged IRA,30980,Zipline Brewing Co,1,4.23
4032, ? ,232749,https://www.beeradvocate.com/beer/profile/7685/232749/,Blaze Red,7685,Full Circle Brewing Co.,1,3.57
4033,5.1,303405,https://www.beeradvocate.com/beer/profile/568/303405/,Okocim Polskie Ale,568,Browar Okocim S.A. (Carlsberg),1,3.55
4034,7.1,308269,https://www.beeradvocate.com/beer/profile/34174/308269/,A Sponge and a Rusty Spanner,34174,Hopcraft Brewing,1,4
4035, ? ,114989,https://www.beeradvocate.com/beer/profile/14503/114989/,F8 Crusader IRA,14503,Flyers Restaurant And Brewery,1,3.5
4036,8,251181,https://www.beeradvocate.com/beer/profile/29102/251181/,Yria Ultraman,29102,Cervezas Yria,1,4.3
4037,6,124717,https://www.beeradvocate.com/beer/profile/34314/124717/,Red Ale,34314,Pigeon Hill Brewing Company,1,4
4038,5.5,255789,https://www.beeradvocate.com/beer/profile/45983/255789/,Gloger Człowieczy Los,45983,Gloger Browar Miejski / Gloger House,1,2.81
4039,7,331566,https://www.beeradvocate.com/beer/profile/16787/331566/,Wet Hop Amber Ale,16787,Bronckhorster Brewing Company,1,3.67
4040,6.9,150830,https://www.beeradvocate.com/beer/profile/14102/150830/,L'Ambrée Des Fêtes,14102,Les 3 Brasseurs,1,3.3
4041,5.3,219182,https://www.beeradvocate.com/beer/profile/44536/219182/,Slingshot,44536,Bentonville Brewing Co.,1,3.5
