,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
208,5.00,17764,https://www.beeradvocate.com/beer/profile/159/17764/,Burton Bridge Top Dog Stout,159,Burton Bridge Brewery,5,3.99
209,5.50,47219,https://www.beeradvocate.com/beer/profile/5489/47219/,Black Bear Stout,5489,Big Bear Brewing Company,5,3.53
210,6.60,130431,https://www.beeradvocate.com/beer/profile/21865/130431/,Noire,21865,Ninkasi Fabriques,5,3.43
211, ? ,99976,https://www.beeradvocate.com/beer/profile/29395/99976/,Hogs Extra Stout,29395,Hogshead Brewery,5,3.63
212,7.40,247690,https://www.beeradvocate.com/beer/profile/46977/247690/,St. David's Stout,46977,Red Dragon Brewery,5,3.68
213,4.50,61599,https://www.beeradvocate.com/beer/profile/649/61599/,Arran Clyde Puffer,649,Isle of Arran Brewery Company Ltd.,5,3.74
214,5.20,76727,https://www.beeradvocate.com/beer/profile/4670/76727/,Pikes Genuine Stout,4670,Oakbank Brewing,5,3.33
215,4.50,230592,https://www.beeradvocate.com/beer/profile/6984/230592/,Mena Dhu Stout,6984,St. Austell Brewery,5,3.94
216,4.90,105923,https://www.beeradvocate.com/beer/profile/26560/105923/,Stout,26560,Nexus Brewery,5,3.61
217,5.70,216776,https://www.beeradvocate.com/beer/profile/30948/216776/,Stout,30948,Crate Brewery,5,3.57
218, ? ,30670,https://www.beeradvocate.com/beer/profile/5489/30670/,Chocolate Stout,5489,Big Bear Brewing Company,5,3.84
219, ? ,32731,https://www.beeradvocate.com/beer/profile/2792/32731/,Stonehead Stout,2792,Phantom Canyon Brewing Company,5,3.17
220,4.80,99808,https://www.beeradvocate.com/beer/profile/11753/99808/,La Mac Vertus,11753,Brasserie Artisanale Millevertus De Toernich,5,3.47
221,4.50,91361,https://www.beeradvocate.com/beer/profile/28243/91361/,Kitty Wilkinson Chocolate And Vanilla Stout,28243,Liverpool Organic Brewery,5,3.43
222,5.00,105960,https://www.beeradvocate.com/beer/profile/27802/105960/,Mont Salève Oyster Stout,27802,Brasserie Du Mont Salève,5,3.7
223, ? ,51700,https://www.beeradvocate.com/beer/profile/20176/51700/,Wartmann's - No.  3 Choco Stout,20176,Brauhaus Sternen AG,5,3.93
224,5.80,77303,https://www.beeradvocate.com/beer/profile/24411/77303/,Fuggit Stout,24411,The Bier Brewery,5,3.86
225,5.00,96509,https://www.beeradvocate.com/beer/profile/32109/96509/,Madalena Stout,32109,Cervejaria Premium Paulista,5,3.3
226,4.50,66559,https://www.beeradvocate.com/beer/profile/6577/66559/,Morrisons Chocolate And Vanilla Stout,6577,Titanic Brewery,5,3.74
227,4.20,92432,https://www.beeradvocate.com/beer/profile/12142/92432/,Black Ball Stout,12142,Williams Brothers Brewing Company,4,3.64
228,4.40,78353,https://www.beeradvocate.com/beer/profile/27531/78353/,Gathering Storm,27531,Leeds Brewery,4,3.52
229, ? ,22547,https://www.beeradvocate.com/beer/profile/4509/22547/,Steamboat Stout,4509,Wellingtons Pub & Grill,4,2.44
230,7.50,204823,https://www.beeradvocate.com/beer/profile/39383/204823/,Naughty & Nice ,39383,Vocation Brewery,4,4.11
231, ? ,46620,https://www.beeradvocate.com/beer/profile/1289/46620/,Chocolate Stout,1289,The Ship Inn,4,3.56
232, ? ,41757,https://www.beeradvocate.com/beer/profile/343/41757/,Two Patrick Stout,343,"Jasper Murdock’s Alehouse, Dining Room & Microbrewery (The Norwich Inn)",4,3.99
233,4.50,35617,https://www.beeradvocate.com/beer/profile/14000/35617/,Farmers Stout,14000,Bradfield Brewery,4,3.26
234,6.00,111142,https://www.beeradvocate.com/beer/profile/19612/111142/,Bukstar,19612,Brouwerij 't Brouwkot,4,3.27
235,4.60,142887,https://www.beeradvocate.com/beer/profile/6695/142887/,Marstons Stout (for Wm Morrisons),6695,Marston's PLC,4,3.11
236,5.00,91433,https://www.beeradvocate.com/beer/profile/25943/91433/,Ginger Doodle Stout,25943,Binghams Brewery,4,3.25
237,5.10,118577,https://www.beeradvocate.com/beer/profile/34207/118577/,Sinner Stout,34207,Absolution Brewing Company,4,4.05
238,5.00,23607,https://www.beeradvocate.com/beer/profile/11338/23607/,Ozeno Yukidoke Black,11338,"Ryujin Shuzo Co,. Ltd.",4,4.04
239,6.00,224076,https://www.beeradvocate.com/beer/profile/45049/224076/,Blow Out Stout,45049,GP Brewing Co.,4,3.8
240,8.50,217936,https://www.beeradvocate.com/beer/profile/524/217936/,Van Vollenhoven & Co's Extra Stout,524,Bierbrouwerij De Schans,4,3.27
241,5.90,179536,https://www.beeradvocate.com/beer/profile/32312/179536/,Bikelane,32312,Crank Arm Brewing,4,3.74
242,5.70,120401,https://www.beeradvocate.com/beer/profile/3450/120401/,Karnera,3450,Birrificio Cittavecchia,4,3.62
243,6.70,42850,https://www.beeradvocate.com/beer/profile/13299/42850/,Orange Chocolate Stout,13299,Cambridge Moonshine Brewery,4,4.16
244,6.20,112999,https://www.beeradvocate.com/beer/profile/23344/112999/,HIll City Stout,23344,Chattanooga Brewing Company,4,3.78
245,5.50,115048,https://www.beeradvocate.com/beer/profile/33310/115048/,Carniola Stout,33310,Carniola Brewery,4,3.39
246,5.40,108931,https://www.beeradvocate.com/beer/profile/22276/108931/,Jamaican Stout,22276,Brodie's,4,4.15
247,4.70,217479,https://www.beeradvocate.com/beer/profile/17033/217479/,Franconia English Stout,17033,Franconia Brewing Company,4,3.87
248,5.80,72075,https://www.beeradvocate.com/beer/profile/26632/72075/,La Schwortz,26632,Matten,4,3.76
249,6.40,156817,https://www.beeradvocate.com/beer/profile/63/156817/,Smoking On The Dock,63,Deschutes Brewery,4,4.26
250,5.20,229526,https://www.beeradvocate.com/beer/profile/30608/229526/,Wenlock Stout,30608,FreeWheel Brewing Company,4,3.49
251,5.00,84122,https://www.beeradvocate.com/beer/profile/13029/84122/,Pollards,13029,Thornbridge Brewery,4,3.69
252,3.50,136094,https://www.beeradvocate.com/beer/profile/894/136094/,ICA Selection Stout,894,Nils Oscar,4,3.26
253,4.50,250785,https://www.beeradvocate.com/beer/profile/46180/250785/,Sayer's Stout,46180,The London Beer Factory,4,3.42
254,9.30,309674,https://www.beeradvocate.com/beer/profile/6970/309674/,Zwarte Madam Blackout XXX,6970,Brouwerij Den Hopperd,4,3.54
255,5.20,130474,https://www.beeradvocate.com/beer/profile/29297/130474/,Cannonball Rye Stout,29297,Iechyd Da Brewing Company,4,3.85
256,4.70,289963,https://www.beeradvocate.com/beer/profile/49615/289963/,Pitch & Pray Series: Stout,49615,Godspeed Brewery,4,4.01
257,8.20,72114,https://www.beeradvocate.com/beer/profile/954/72114/,Black Ale,954,Thisted Bryghus,4,3.75
258,6.80,55477,https://www.beeradvocate.com/beer/profile/21680/55477/,English Dark Stout,21680,Stensbogaard Bryghus,4,3.9
259,4.20,95419,https://www.beeradvocate.com/beer/profile/16324/95419/,Sneaky Wee Orkney Stout,16324,Swannay Brewery,4,3.77
260,6.00,33723,https://www.beeradvocate.com/beer/profile/14017/33723/,Dark Side Of The Moon Stout,14017,Brew Moon Brewing Company,4,3.69
261,4.00,16574,https://www.beeradvocate.com/beer/profile/3366/16574/,Pitfield Shoreditch Stout,3366,Pitfield Organic Brewery,4,3.4
262,6.70,137928,https://www.beeradvocate.com/beer/profile/29059/137928/,Oysterhead,29059,DryHop Brewers,4,4.22
263,6.60,271048,https://www.beeradvocate.com/beer/profile/41760/271048/,Safe Deposit Stout,41760,Man Skirt Brewing,4,4.41
264,4.30,77258,https://www.beeradvocate.com/beer/profile/24074/77258/,Jem's Stout,24074,Great Newsome Brewery,4,3.51
265,6.00,218570,https://www.beeradvocate.com/beer/profile/44173/218570/,Zé Arnaldo,44173,Oitava Colina,4,4.1
266,4.40,295885,https://www.beeradvocate.com/beer/profile/38745/295885/,Shadow Skills,38745,Fieldwork Brewing Co.,4,4.04
267,4.50,50127,https://www.beeradvocate.com/beer/profile/11385/50127/,"""Stout Stoat"" Stout",11385,Salamander Brewing Company,4,4.11
268,6.00,33756,https://www.beeradvocate.com/beer/profile/14264/33756/,Raasted Stout,14264,Raasted & Randers Bryghus A/S,4,2.84
269,11.20,314332,https://www.beeradvocate.com/beer/profile/764/314332/,Barrel-Aged Oyster Stout,764,Blue Point Brewing Company,4,4
270,6.50,95199,https://www.beeradvocate.com/beer/profile/1140/95199/,Oliver's The Ripper (Victorian Stout),1140,Pratt Street Ale House,4,4.2
271,5.20,44767,https://www.beeradvocate.com/beer/profile/18156/44767/,Iron Stout,18156,Bali Storm Brewing Company,4,3.4
272,6.10,29921,https://www.beeradvocate.com/beer/profile/4067/29921/,Genius Stout,4067,Fordham Brewing Company,4,3.96
273,6.30,211939,https://www.beeradvocate.com/beer/profile/44016/211939/,Mishabooz,44016,Ypsi Alehouse,4,3.78
274,9.20,195816,https://www.beeradvocate.com/beer/profile/19606/195816/,Mr. Petroli,19606,Ca l'Arenys / Cervesa Guineu,4,4.14
275,5.90,12779,https://www.beeradvocate.com/beer/profile/1653/12779/,Mr Perrett's Traditional Stout,1653,Wickwar Brewing Company,4,3.74
276,4.00,79084,https://www.beeradvocate.com/beer/profile/2976/79084/,Black Ajax Stout,2976,Pints Pub,4,3.23
277,7.50,278510,https://www.beeradvocate.com/beer/profile/2431/278510/,Eichbaum Extra Stout,2431,Privatbrauerei Eichbaum GmbH & Co. KG,4,3.46
278,4.20,150273,https://www.beeradvocate.com/beer/profile/5171/150273/,Black Bishop,5171,Durham Brewery Ltd,3,3.83
279,4.00,71685,https://www.beeradvocate.com/beer/profile/14160/71685/,Stout,14160,Freedom Brewery Ltd,3,3.44
280,4.00,67590,https://www.beeradvocate.com/beer/profile/2749/67590/,125 Celebratory Stout,2749,Wadworth and Company Ltd.,3,3.09
281,5.00,96011,https://www.beeradvocate.com/beer/profile/30555/96011/,L'Insoumise,30555,La Brasserie du Chauve,3,4.16
282,4.00,196882,https://www.beeradvocate.com/beer/profile/2479/196882/,Bohemia Oito E Um,2479,Antarctica (Companhia Brasileira De Bebidas),3,3.5
283,3.90,126234,https://www.beeradvocate.com/beer/profile/35210/126234/,Barclay Perkins 1941,35210,MacLeod Ale Brewing Company,3,4.11
284,5.10,153372,https://www.beeradvocate.com/beer/profile/19102/153372/,Darkness,19102,The Exeter Brewery Ltd.,3,3.6
285,7.00,48416,https://www.beeradvocate.com/beer/profile/16395/48416/,Happy Goblin Stout,16395,Happy Goblin Brewery,3,2.51
286,5.20,138787,https://www.beeradvocate.com/beer/profile/34740/138787/,Liberty Stout,34740,Browar Widawa Gospoda Pod Czarnym Kurem S.c.,3,3.39
287,4.20,216099,https://www.beeradvocate.com/beer/profile/28747/216099/,Dougall's Session Stout,28747,Cerveza DouGall's,3,3.05
288,5.40,246313,https://www.beeradvocate.com/beer/profile/43860/246313/,Olde Empire,43860,Castle Rock Beer Co.,3,3.7
289,5.00,91434,https://www.beeradvocate.com/beer/profile/25943/91434/,Coffee Stout,25943,Binghams Brewery,3,3.58
290,4.30,14127,https://www.beeradvocate.com/beer/profile/779/14127/,Adnams Oyster Stout,779,"Adnams plc, Sole Bay Brewery",3,4.2
291,4.10,201520,https://www.beeradvocate.com/beer/profile/43260/201520/,Big Cypress Stout,43260,Riptide Brewing Company,3,3.3
292,4.50,12850,https://www.beeradvocate.com/beer/profile/6892/12850/,Edwin Taylor's Extra Stout,6892,B&T Brewery Limited (Banks and Taylor),3,3.31
293,5.20,178231,https://www.beeradvocate.com/beer/profile/36908/178231/,Cherry Stout,36908,Tyne Bank Brewery Ltd.,3,3.61
294,6.00,219970,https://www.beeradvocate.com/beer/profile/44702/219970/,Pulpo,44702,Cervecería 7 Mares,3,3.51
295,4.50,73028,https://www.beeradvocate.com/beer/profile/15191/73028/,Tar Bal'l,15191,Allendale Brew Company Limited,3,2.85
296,6.70,82259,https://www.beeradvocate.com/beer/profile/27136/82259/,Piano Bridge Stout,27136,Bullant Brewery,3,2.95
297,4.50,71765,https://www.beeradvocate.com/beer/profile/5108/71765/,Black,5108,Niigata Beer Co.,3,2.7
298,4.00,288086,https://www.beeradvocate.com/beer/profile/33192/288086/,08|07 - Stout - Coffee & Milk,33192,Brew By Numbers,3,3.45
299,5.90,242008,https://www.beeradvocate.com/beer/profile/46249/242008/,5W30,46249,Brasserie Étienne Brûlé,3,3.75
300,6.00,248152,https://www.beeradvocate.com/beer/profile/11341/248152/,Hazelnut Java Cement Shoe Stout,11341,Hideout Brewing Company,3,3.66
301,6.50,93274,https://www.beeradvocate.com/beer/profile/586/93274/,Olde London Stout,586,Martha's Exchange,3,3.75
302,6.40,108124,https://www.beeradvocate.com/beer/profile/32636/108124/,Little Czar,32636,Hi-Fi Brewing Co.,3,3.61
303,3.80,92509,https://www.beeradvocate.com/beer/profile/31060/92509/,Blackberry Stout,31060,The Waen Brewery,3,3.97
304, ? ,182109,https://www.beeradvocate.com/beer/profile/32228/182109/,Permon Stout,32228,Pivovar Permon,3,3.78
305,4.50,79972,https://www.beeradvocate.com/beer/profile/11326/79972/,Cromwell Stout,11326,Bowland Beer Company Limited,3,3.72
306,6.10,138601,https://www.beeradvocate.com/beer/profile/33277/138601/,Dogs Out Stout,33277,Uncle Bear's Brewery,3,3.5
307,5.00,132203,https://www.beeradvocate.com/beer/profile/34892/132203/,Oatmeal Stout,34892,Peerless Brewing Company,3,3.48
308,4.50,77422,https://www.beeradvocate.com/beer/profile/7898/77422/,Milk Chocolate Stout,7898,Dark Star Brewing Company Limited,3,3.74
309,6.00,106864,https://www.beeradvocate.com/beer/profile/27041/106864/,Black Jack,27041,Hunter's Brewery,3,4.04
310,4.10,242288,https://www.beeradvocate.com/beer/profile/23394/242288/,Unicorn Black,23394,Robinsons Family Brewers,3,3.55
311,7.00,107894,https://www.beeradvocate.com/beer/profile/31060/107894/,Snowball,31060,The Waen Brewery,3,3.68
312,5.70,273794,https://www.beeradvocate.com/beer/profile/2587/273794/,Sleeping Buffalo Stout,2587,The Grizzly Paw Brewing Company,3,3.89
313,7.00,102787,https://www.beeradvocate.com/beer/profile/32533/102787/,PBC Montinera,32533,Piccolo Birrificio Clandestino,3,3.29
314,4.20,45699,https://www.beeradvocate.com/beer/profile/18188/45699/,Stout,18188,Dunham Massey Brewing Company,3,3.89
315,5.00,41614,https://www.beeradvocate.com/beer/profile/3081/41614/,Haywards Black,3081,Shaw Wallace & Company Ltd.,3,3.27
316,4.70,201873,https://www.beeradvocate.com/beer/profile/23249/201873/,Dry Stout Citra,23249,The Kernel Brewery,3,4.26
317,6.00,253077,https://www.beeradvocate.com/beer/profile/46718/253077/,Chocolate Thunder,46718,Collusion Tap Works,3,3.96
318,6.80,183204,https://www.beeradvocate.com/beer/profile/39126/183204/,Papan Vanillastout,39126,Pyynikin Käsityöläispanimo,3,3.87
319,5.00,44711,https://www.beeradvocate.com/beer/profile/9275/44711/,Panther Ginseng Stout,9275,PT Bali Hai Brewery Indonesia,3,2.78
320,5.10,142001,https://www.beeradvocate.com/beer/profile/17097/142001/,Sommerspirets Lakrids Stout,17097,Bryghuset Møn,3,4.21
321,6.00,228275,https://www.beeradvocate.com/beer/profile/45370/228275/,Stout,45370,El Príncipe Gris Cervecería Artesanal,3,3.82
322,5.60,283837,https://www.beeradvocate.com/beer/profile/45678/283837/,Colonel Oats,45678,Chapman Crafted Beer,3,3.76
323,4.50,76991,https://www.beeradvocate.com/beer/profile/8560/76991/,Conqueror - Sussex Stout,8560,Hepworth & Co. (Brewers) Ltd.,3,3.44
324,6.00,244418,https://www.beeradvocate.com/beer/profile/26942/244418/,Jack,26942,Cervecería Jack,3,2.76
325,5.00,48580,https://www.beeradvocate.com/beer/profile/17213/48580/,Anastasia's Exile Stout,17213,Ascot Ales,3,3.89
326,5.50,291781,https://www.beeradvocate.com/beer/profile/29971/291781/,Extra Stout,29971,Vault Brewing Company,3,3.88
327,6.70,282567,https://www.beeradvocate.com/beer/profile/43390/282567/,Current Mood,43390,Cloudburst Brewing,3,3.95
328,4.40,105927,https://www.beeradvocate.com/beer/profile/23742/105927/,Old Wavertonian,23742,Spitting Feathers Brewery,3,3.68
329,5.30,204745,https://www.beeradvocate.com/beer/profile/37597/204745/,Penton Ville,37597,Hammerton,3,3.93
330,5.40,285391,https://www.beeradvocate.com/beer/profile/37092/285391/,Changwon Express Chao Phraya Stout,37092,The Hand and Malt Brewing Company,3,3.64
331,4.00,51663,https://www.beeradvocate.com/beer/profile/15192/51663/,Chocolate Orange Stout,15192,Amber Ales Limited,3,4.19
332, ? ,104662,https://www.beeradvocate.com/beer/profile/5275/104662/,Sinful Stout,5275,Front Street Brewery,3,4.31
333, ? ,57047,https://www.beeradvocate.com/beer/profile/13271/57047/,Biere Noire,13271,Les Brasseurs,3,3.76
334,4.20,53464,https://www.beeradvocate.com/beer/profile/10370/53464/,Black Mari'a,10370,Old Bear Brewery,3,3.64
335,4.50,275418,https://www.beeradvocate.com/beer/profile/39308/275418/,Wake Of The Medusa,39308,Medusa Brewing Company,3,3.94
336,8.50,226525,https://www.beeradvocate.com/beer/profile/36476/226525/,Orange Is Black,36476,Brussels Beer Project,3,3.66
337,6.00,196834,https://www.beeradvocate.com/beer/profile/31102/196834/,Ténébreuse,31102,Brasserie Docteur Gab’s,3,3.72
338,6.10,239844,https://www.beeradvocate.com/beer/profile/33707/239844/,Oyster Stout,33707,Tributary Brewing Co.,3,4.19
339,5.20,44778,https://www.beeradvocate.com/beer/profile/16082/44778/,Steam Exchange Stout,16082,Steam Exchange Brewery,3,3.07
340,4.70,254703,https://www.beeradvocate.com/beer/profile/3411/254703/,Ghost Stout,3411,Fyne Ales Ltd,3,3.29
341,4.90,87800,https://www.beeradvocate.com/beer/profile/21832/87800/,Guerrilla,21832,Blue Monkey Brewery,3,3.92
342,4.40,82427,https://www.beeradvocate.com/beer/profile/18852/82427/,Stout,18852,The Three Tuns Brewery,3,4.08
343,4.50,151291,https://www.beeradvocate.com/beer/profile/2807/151291/,Oatmeal Stout,2807,Microbrasserie Charlevoix,3,3.79
344, ? ,60416,https://www.beeradvocate.com/beer/profile/16301/60416/,Kaffe Stout,16301,Bryggeri Skovlyst,2,2.57
345,6.00,125185,https://www.beeradvocate.com/beer/profile/27029/125185/,Braveheart Stout,27029,Soo Brewing Company,2,3.84
346,6.70,206594,https://www.beeradvocate.com/beer/profile/3522/206594/,Den Zwarte Sinjoor,3522,Huisbrouwerij 't Pakhuis,2,3.75
347,5.00,247557,https://www.beeradvocate.com/beer/profile/41206/247557/,Stab In The Dark,41206,Black Iris Brewery,2,4.17
348,5.30,118535,https://www.beeradvocate.com/beer/profile/34422/118535/,Rothhammer Bones Of Oak Stout,34422,Microcervecería Rothhammer (Handwerk Brewers Chile S.A.),2,3.87
349,7.00,118794,https://www.beeradvocate.com/beer/profile/22276/118794/,Oyster Tea Stout,22276,Brodie's,2,3.88
350,5.50,165907,https://www.beeradvocate.com/beer/profile/38585/165907/,Scripps Pier Oyster Stout,38585,South Park Brewing,2,3.77
351,4.50,79893,https://www.beeradvocate.com/beer/profile/13029/79893/,Pica Pica,13029,Thornbridge Brewery,2,4
352,5.80,47126,https://www.beeradvocate.com/beer/profile/9880/47126/,Mandrin à La Réglisse,9880,Brasserie Artisanale Du Dauphiné,2,3.14
353,6.00,151831,https://www.beeradvocate.com/beer/profile/5055/151831/,Ise Kadoya Uramura Kaki Stout,5055,Nikenjayamochi Kadoya Honten Co. / Ise Kadoya Brewery,2,4.1
354,8.00,145435,https://www.beeradvocate.com/beer/profile/479/145435/,London Keeper,479,Truman's,2,4.1
355,4.50,172827,https://www.beeradvocate.com/beer/profile/6577/172827/,Extra Dry Stout,6577,Titanic Brewery,2,3.29
356,4.50,301597,https://www.beeradvocate.com/beer/profile/427/301597/,Cherry Head,427,"Marston, Thompson & Evershed, Plc.",2,3.65
357,3.80,42018,https://www.beeradvocate.com/beer/profile/188/42018/,Chocolate Drop,188,The Caledonian Brewing Company,2,3.86
358,2.00,98087,https://www.beeradvocate.com/beer/profile/28772/98087/,2 Craigs,28772,The Cromarty Brewing Company,2,2.38
359,5.00,46375,https://www.beeradvocate.com/beer/profile/16418/46375/,Blackwood Stout,16418,Grain Brewery,2,3.77
360,5.60,87336,https://www.beeradvocate.com/beer/profile/30324/87336/,Saint Bier Stout,30324,Cervejaria Santa Catarina Ltda (Saint Bier),2,3.61
361,5.70,245801,https://www.beeradvocate.com/beer/profile/36666/245801/,Khartoum Stout,36666,Sundbybergs Köksbryggeri,2,3.13
362,4.50,106543,https://www.beeradvocate.com/beer/profile/30956/106543/,Zig Zag,30956,The Griffin / Milk Street Brewery,2,3.62
363,4.70,28213,https://www.beeradvocate.com/beer/profile/11395/28213/,Tea Kettle Stout,11395,Tring Brewery Company Ltd.,2,3.78
364, ? ,167991,https://www.beeradvocate.com/beer/profile/6695/167991/,Revisionist Stout,6695,Marston's PLC,2,3.69
365,4.60,323383,https://www.beeradvocate.com/beer/profile/30540/323383/,Jimmy Skimmed,30540,Kompaan Bier,2,3.13
366,5.00,218168,https://www.beeradvocate.com/beer/profile/44580/218168/,Stout,44580,Gentile Brewing Company,2,3.77
367,5.50,38969,https://www.beeradvocate.com/beer/profile/884/38969/,Bête Noire Hirisk Stout,884,Kelham Island Brewery,2,3.93
368, ? ,173629,https://www.beeradvocate.com/beer/profile/14484/173629/,3rd Street Coffee Stout,14484,Shamrock Brewing Co.,2,4.03
369,5.10,91454,https://www.beeradvocate.com/beer/profile/28395/91454/,Smelter's Stout,28395,Kissingate Brewery,2,4
370,5.20,65086,https://www.beeradvocate.com/beer/profile/16879/65086/,Paddys Head Stout,16879,IronHouse Brewery,2,2.78
371,4.40,251713,https://www.beeradvocate.com/beer/profile/6984/251713/,6 Malt Cornish Stout,6984,St. Austell Brewery,2,3.48
372,12.40,118600,https://www.beeradvocate.com/beer/profile/30625/118600/,None Of Your Business,30625,Nevin's Brewing Company,2,3
373,6.50,101966,https://www.beeradvocate.com/beer/profile/31909/101966/,Stout Bruintje,31909,Brouwerij Eutropius,2,2.52
374,4.20,19535,https://www.beeradvocate.com/beer/profile/1897/19535/,Coreff Stout,1897,Brasserie Coreff,2,3.43
375,6.20,168783,https://www.beeradvocate.com/beer/profile/30632/168783/,Beagle Fuegian Cream Stout,30632,Cerveza Artesanal Beagle,2,3.65
376,5.60,173138,https://www.beeradvocate.com/beer/profile/40601/173138/,Królewskie Tajemnice,40601,Jan Olbracht Browar Rzemieślniczy,2,3.79
377,6.00,206931,https://www.beeradvocate.com/beer/profile/43407/206931/,Black Creek Stout,43407,R.S. Taylor & Sons Brewing,2,3.93
378,5.10,87124,https://www.beeradvocate.com/beer/profile/23648/87124/,Wenlock Stout,23648,Ironbridge Brewery,2,4.12
379,6.40,237397,https://www.beeradvocate.com/beer/profile/44312/237397/,Storm Bounty Oyster Stout,44312,Big Storm Brewing Co. - Pinellas Taproom,2,3.88
380,5.30,64855,https://www.beeradvocate.com/beer/profile/9417/64855/,Russian Winter,9417,Itchen Valley Brewery Ltd,2,4.45
381,5.00,264537,https://www.beeradvocate.com/beer/profile/35562/264537/,Wild Beast Stout,35562,Wild Beast Brewery,2,3.75
382,5.50,60252,https://www.beeradvocate.com/beer/profile/22007/60252/,Jubilee,22007,Kirkby Lonsdale Brewery Co Ltd,2,4.12
383,5.50,214367,https://www.beeradvocate.com/beer/profile/25051/214367/,Beer 101: Stout,25051,First Draft - Niagara College Teaching Brewery,2,3.4
384, ? ,200288,https://www.beeradvocate.com/beer/profile/42800/200288/,Salvia Stout 14° / Šalvějový Stout,42800,Pivovar U Dobřenských,2,3.72
385,4.50,75107,https://www.beeradvocate.com/beer/profile/21112/75107/,Black Knight,21112,Ludlow Brewing Company,2,3.68
386,4.70,135012,https://www.beeradvocate.com/beer/profile/36407/135012/,Grain Noir,36407,La Bière des Gardians,2,3.89
387,4.50,133480,https://www.beeradvocate.com/beer/profile/36090/133480/,Nääs Stout,36090,Nääs Gårdsbryggeri AB,2,3.63
388,5.00,12393,https://www.beeradvocate.com/beer/profile/18881/12393/,Usaquen Stout,18881,Bogota Beer Company,2,3.54
389,5.20,162665,https://www.beeradvocate.com/beer/profile/37180/162665/,Stout Porter,37180,Seven Bro7hers,2,3.41
390,4.20,49773,https://www.beeradvocate.com/beer/profile/19808/49773/,Creamy Stout,19808,Lovely Valley Beverage Factory,2,3
391,5.00,221808,https://www.beeradvocate.com/beer/profile/9412/221808/,Cap D'Ona Brune Au Seigle De Ceragne,9412,Brasserie Des Alberes,2,4.01
392,4.40,186482,https://www.beeradvocate.com/beer/profile/35857/186482/,Pitch Fork Stout,35857,Hobbs Tavern & Brewing Co.,2,3.28
393,7.00,111220,https://www.beeradvocate.com/beer/profile/20791/111220/,Double Milk Stout,20791,Bristol Beer Factory,2,4
394,4.60,35958,https://www.beeradvocate.com/beer/profile/13859/35958/,Northern Rivers Stout,13859,Northern Rivers Brewing Co.,2,3.57
395,5.00,315003,https://www.beeradvocate.com/beer/profile/48515/315003/,1840 Stout,48515,King’s Town Beer Company,2,3.67
396,4.30,323452,https://www.beeradvocate.com/beer/profile/1747/323452/,Haselhoff Stout,1747,Vyatich,2,3.1
397,7.40,259966,https://www.beeradvocate.com/beer/profile/282/259966/,Polygraph,282,Salopian Brewing Company Ltd,2,4.09
398,8.70,143232,https://www.beeradvocate.com/beer/profile/31331/143232/,Archives 1850 Keeping Stout,31331,ChuckAlek Independent Brewers,2,3.62
399,4.20,194179,https://www.beeradvocate.com/beer/profile/42030/194179/,Lord Barker,42030,Gun Dog Ales,2,3.54
400,6.30,221060,https://www.beeradvocate.com/beer/profile/23/221060/,Fireside Chat,23,Twisted Pine Brewing Company,2,3.62
401,5.00,114052,https://www.beeradvocate.com/beer/profile/7038/114052/,York Chocolate Stout,7038,Rudgate Brewery Limited,2,3.7
402,4.20,24968,https://www.beeradvocate.com/beer/profile/10072/24968/,Penhors Stout,10072,Brasserie De Pouldreuzic,2,3.63
403,5.00,40585,https://www.beeradvocate.com/beer/profile/13029/40585/,McConnel's Creamy Vanilla Stout,13029,Thornbridge Brewery,2,4.16
404,5.00,137104,https://www.beeradvocate.com/beer/profile/24190/137104/,Stout écossais,24190,Brasserie Artisanale Albion,2,3.88
405,4.80,80018,https://www.beeradvocate.com/beer/profile/28777/80018/,Lustin' For Stout,28777,Blue Bee Brewery,2,4.07
406,4.30,173458,https://www.beeradvocate.com/beer/profile/11344/173458/,Black Face,11344,Cuillin Brewery,2,3.62
407,4.80,207763,https://www.beeradvocate.com/beer/profile/479/207763/,Yule Star,479,Truman's,2,3.62
408,4.90,79252,https://www.beeradvocate.com/beer/profile/27807/79252/,Triple 'S',27807,The Untapped Brewing Co.,2,3.58
409,5.10,221844,https://www.beeradvocate.com/beer/profile/44108/221844/,La Brü Stout,44108,Cerveza La Brü,2,3.66
410,5.50,83353,https://www.beeradvocate.com/beer/profile/23250/83353/,Sgt. Pepper Stout,23250,Spire Brewery,2,2.44
411,6.00,85657,https://www.beeradvocate.com/beer/profile/29176/85657/,Manifesto,29176,The Revolutions Brewing Company,2,3.73
412,5.50,112026,https://www.beeradvocate.com/beer/profile/25934/112026/,Clarens Stout,25934,Clarens Brewery,2,4.16
413,5.00,75420,https://www.beeradvocate.com/beer/profile/10750/75420/,The Hector,10750,An Teallach Ale Co.,2,4.22
414,5.00,28572,https://www.beeradvocate.com/beer/profile/9771/28572/,Harrington's Premium Stout,9771,Harringtons Brewery,2,3.66
415,5.00,48797,https://www.beeradvocate.com/beer/profile/16420/48797/,Ocean Stout,16420,Oceanbryggeriet,2,3.97
416,5.30,33696,https://www.beeradvocate.com/beer/profile/3593/33696/,Dragon Smoke Stout,3593,Beowulf Brewing Company,2,3.21
417,4.50,218017,https://www.beeradvocate.com/beer/profile/38142/218017/,Golden Stout (Nitro),38142,Alibi Ale Works,2,3.91
