,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
547,5.00,22817,https://www.beeradvocate.com/beer/profile/1463/22817/,Harboe Pilsner,1463,Harboes Bryggeri A/S,8,2.08
548,4.50,55076,https://www.beeradvocate.com/beer/profile/21801/55076/,Cidade Império,21801,Cervejaria Cidade Imperial Petrópolis Ltda.,8,3.03
549,5.00,50217,https://www.beeradvocate.com/beer/profile/9534/50217/,Gordon Five,9534,John Martin's (John Martin SA),8,2.79
550,4.80,28971,https://www.beeradvocate.com/beer/profile/3218/28971/,La Licorne,3218,Brasserie Licorne,8,2.63
551,4.70,76087,https://www.beeradvocate.com/beer/profile/26572/76087/,Birra Venezia Bionda,26572,Birra Venezia,8,2.78
552,5.20,28986,https://www.beeradvocate.com/beer/profile/3825/28986/,"Åbro Arton56 5,2%",3825,Åbro Bryggeri,8,2.47
553,5.60,15949,https://www.beeradvocate.com/beer/profile/9056/15949/,Chernigivske Premium,9056,Chernigivske Pivokombinat,8,2.93
554,5.00,109907,https://www.beeradvocate.com/beer/profile/8535/109907/,San Miguel Cerveza (UK),8535,Carlsberg-Tetley Brewing Ltd,8,3.1
555,5.70,16221,https://www.beeradvocate.com/beer/profile/5507/16221/,Kasztelan Jasne Pelne,5507,Kasztelan Browar Sierpc S.A. (Carlsberg),8,2.51
556,4.80,112228,https://www.beeradvocate.com/beer/profile/17209/112228/,Skol 100% Malt,17209,United Romanian Breweries Bereprod,8,2.39
557,4.50,131687,https://www.beeradvocate.com/beer/profile/2076/131687/,Hogstar,2076,Hog's Back Brewery,8,3.61
558,5.00,271464,https://www.beeradvocate.com/beer/profile/2689/271464/,Timisoreana Nepasteurizata,2689,Ursus S.A. (SAB) / Compania de Bere Romania,8,2.6
559,5.20,274280,https://www.beeradvocate.com/beer/profile/33636/274280/,Birra Antoniana Marechiaro,33636,Birrificio Antoniano,8,3.53
560,5.00,113256,https://www.beeradvocate.com/beer/profile/34092/113256/,Mostarsko Pivo,34092,Hercegovačka Pivovara (Heppro),8,2.96
561,5.50,114542,https://www.beeradvocate.com/beer/profile/15527/114542/,Meta Premium,15527,Meta Abo Brewery - Ethiopia,8,2.72
562,5.00,51571,https://www.beeradvocate.com/beer/profile/13342/51571/,Butauto Dvaro Alus viesus (Butauto Manor Beer Pale),13342,Butautu Dvaro Bravoras / UAB Fulgor,8,3.64
563,4.60,67195,https://www.beeradvocate.com/beer/profile/4087/67195/,Brutal Brewing Cheap Thrills,4087,Spendrups Bryggeri AB,8,2.14
564,4.50,57727,https://www.beeradvocate.com/beer/profile/22657/57727/,MTL Premium Lager,22657,La Compagnie de Bière Brisset,8,3.4
565,4.60,117893,https://www.beeradvocate.com/beer/profile/15781/117893/,Skol,15781,Carlsberg Breweries A/S,8,2.33
566,4.50,77704,https://www.beeradvocate.com/beer/profile/14653/77704/,Zajecarsko Niskopasterizovano,14653,Pivara Zajecar D. D.,8,2.25
567,5.00,40078,https://www.beeradvocate.com/beer/profile/16316/40078/,European-Style Premium Lager,16316,Burleigh Brewing Co.,8,2.9
568,6.00,37777,https://www.beeradvocate.com/beer/profile/197/37777/,Fischer Bière Speciale,197,Brasserie Fischer / Fischer Biere d' Alsace,8,2.73
569,5.30,65703,https://www.beeradvocate.com/beer/profile/671/65703/,Kilikia Tonakan,671,Beer of Yerevan JSC,8,2.73
570,4.20,5803,https://www.beeradvocate.com/beer/profile/2294/5803/,Rebel Lager,2294,Franciscan Well Micro Brewery,8,3.38
571,4.50,104619,https://www.beeradvocate.com/beer/profile/1704/104619/,Noroc,1704,Bergenbier SA,8,2.05
572,5.20,21935,https://www.beeradvocate.com/beer/profile/26871/21935/,"Anderssons 5,2%",26871,Anderssons Drycker,8,2.17
573,5.50,115903,https://www.beeradvocate.com/beer/profile/292/115903/,Grand Kirin The Aroma,292,"Kirin Brewery Company, Limited",8,3.2
574,4.40,5827,https://www.beeradvocate.com/beer/profile/2101/5827/,European Pilsner,2101,Blue Star Brewing Company,8,3.28
575,5.00,8405,https://www.beeradvocate.com/beer/profile/440/8405/,Ochakovo Premium,440,Ochakovo,8,2.8
576,4.50,23783,https://www.beeradvocate.com/beer/profile/11066/23783/,Haakon,11066,Mack Bryggeri,8,3.08
577,4.60,216041,https://www.beeradvocate.com/beer/profile/10161/216041/,Birra Moretti Premium Lager,10161,Birra Moretti (Heineken),8,3.17
578,5.00,99821,https://www.beeradvocate.com/beer/profile/12142/99821/,Hipsway,12142,Williams Brothers Brewing Company,8,3.39
579,3.90,67064,https://www.beeradvocate.com/beer/profile/646/67064/,Buckley's Golden Ale,646,Carlow Brewing Company,8,2.61
580,6.00,69884,https://www.beeradvocate.com/beer/profile/580/69884/,Łomża Niepasteryzowana,580,Browar Łomża Sp. z o.o.,8,2.97
581,5.00,31742,https://www.beeradvocate.com/beer/profile/10903/31742/,Oppigårds Slåtteröl,10903,Oppigårds Bryggeri AB,8,3.65
582,5.00,215813,https://www.beeradvocate.com/beer/profile/35501/215813/,The Crafty Brewing Company Irish Lager,35501,Rye River Brewing Company,7,3.43
583,5.00,95241,https://www.beeradvocate.com/beer/profile/13307/95241/,Kihoskh Døszt?,13307,Mikkeller ApS,7,3.54
584,4.80,303625,https://www.beeradvocate.com/beer/profile/21505/303625/,WinterStern,21505,Hofbrauhaus Wolters GmbH,7,3.44
585,5.50,187661,https://www.beeradvocate.com/beer/profile/23394/187661/,Steam Lager,23394,Robinsons Family Brewers,7,3.25
586,4.50,92686,https://www.beeradvocate.com/beer/profile/14654/92686/,BIP Svetlo Pivo,14654,BIP (Beogradska Industrija Piva),7,2.62
587,5.00,71189,https://www.beeradvocate.com/beer/profile/4103/71189/,Dačicky 12 Svêtly Ležák (Kutná Hora Lager),4103,Pivovar Breznak,7,3.22
588,5.20,12056,https://www.beeradvocate.com/beer/profile/440/12056/,Yachmenniy Koloc Zolotoye,440,Ochakovo,7,2.41
589,5.00,241440,https://www.beeradvocate.com/beer/profile/42043/241440/,Argus Premium,42043,Lidl Polska,7,2.76
590,4.60,171553,https://www.beeradvocate.com/beer/profile/10430/171553/,Robert Doms Bogemsky,10430,Lvivska Pivovarnya (BBH),7,3.19
591,3.50,22060,https://www.beeradvocate.com/beer/profile/10897/22060/,"Carlsberg Beer 3,5%",10897,Carlsberg Sverige AB,7,2.19
592,4.50,27184,https://www.beeradvocate.com/beer/profile/401/27184/,Don Klassichiskoye,401,Baltika Breweries,7,2.98
593,5.20,57148,https://www.beeradvocate.com/beer/profile/4460/57148/,Bergkönig Premium Lager,4460,Privatbrauerei Fritz Egger GmbH & Co,7,2.87
594,4.60,23105,https://www.beeradvocate.com/beer/profile/954/23105/,Økologisk Thy Pilsner,954,Thisted Bryghus,7,2.55
595,4.85,126018,https://www.beeradvocate.com/beer/profile/1819/126018/,The Admiral,1819,Granite City Food & Brewery,7,3.21
596,5.00,82244,https://www.beeradvocate.com/beer/profile/498/82244/,Dors Pilsener,498,Bavaria Brouwerij N.V.,7,3.07
597,4.80,316996,https://www.beeradvocate.com/beer/profile/28383/316996/,"I Was Just Thinking About You, Yvan de Baets",28383,Tired Hands Brewing Company,7,3.96
598,4.80,107077,https://www.beeradvocate.com/beer/profile/33156/107077/,Albacher Premium,33156,Romaqua Group,7,2.1
599,4.80,180294,https://www.beeradvocate.com/beer/profile/23344/180294/,Chattahooligan,23344,Chattanooga Brewing Company,7,3.62
600,4.60,70221,https://www.beeradvocate.com/beer/profile/11941/70221/,Muller Beer,11941,Pécsi Sörfözde,7,2.1
601,5.20,9042,https://www.beeradvocate.com/beer/profile/3527/9042/,Hausbéier,3527,Brasserie Bofferding,7,3.26
602,4.70,147026,https://www.beeradvocate.com/beer/profile/37738/147026/,Niško Pivo,37738,Niska Pivara,7,2.95
603,5.70,18009,https://www.beeradvocate.com/beer/profile/4477/18009/,Gösser Spezial,4477,Brauerei Göss (Brau Union),7,3.25
604,5.00,55388,https://www.beeradvocate.com/beer/profile/19457/55388/,Luxor Classic,19457,Egyptian International Beverages Company,7,2.65
605,5.90,45661,https://www.beeradvocate.com/beer/profile/3825/45661/,Åbro Lejon,3825,Åbro Bryggeri,7,2.78
606, ? ,6243,https://www.beeradvocate.com/beer/profile/1897/6243/,Coreff Blonde,1897,Brasserie Coreff,7,3.4
607,5.60,22116,https://www.beeradvocate.com/beer/profile/13882/22116/,"Arboga 5,6",13882,Galatea AB,7,2.54
608,5.00,22628,https://www.beeradvocate.com/beer/profile/11068/22628/,Poretti,11068,Carlsberg Italia S.p.A.,7,2.74
609,5.80,122724,https://www.beeradvocate.com/beer/profile/9372/122724/,Kunstmann Anwandter Edel Lager,9372,"Compania Cervecera Kunstmann, S.A.",7,3.84
610,5.30,22120,https://www.beeradvocate.com/beer/profile/2230/22120/,Fagerhult Export,2230,Kopparbergs Bryggeri AB (Sofiero - Banco - Zeunerts),7,2.05
611,4.50,22888,https://www.beeradvocate.com/beer/profile/13882/22888/,TT (Threee Towns),13882,Galatea AB,7,2.34
612,4.50,185451,https://www.beeradvocate.com/beer/profile/15917/185451/,Zlaten Dab Golden Oak,15917,Prilepska Pivarnica,7,2.77
613,4.50,110964,https://www.beeradvocate.com/beer/profile/33872/110964/,Euphoria Cannabis Beer,33872,Euphoria Trade,7,2.88
614,5.30,77690,https://www.beeradvocate.com/beer/profile/2888/77690/,Hai Noroc!,2888,S. C. Martens S. A.,7,2.28
615,4.60,119166,https://www.beeradvocate.com/beer/profile/4949/119166/,Estrella Del Sur,4949,Damm S. A.,7,2.57
616,5.00,20353,https://www.beeradvocate.com/beer/profile/518/20353/,Leeuw Pilsener,518,Bierbrouwerij De Leeuw B.V.,7,3.06
617,5.00,45954,https://www.beeradvocate.com/beer/profile/9372/45954/,Valdivia Blonde,9372,"Compania Cervecera Kunstmann, S.A.",7,3.39
618,4.00,78221,https://www.beeradvocate.com/beer/profile/163/78221/,Amstel Blond 4.0,163,Amstel Brouwerij B. V.,7,2.82
619,4.20,125072,https://www.beeradvocate.com/beer/profile/9775/125072/,Koenigsbier,9775,Brasserie de Saint-Omer,7,2.17
620,4.00,93074,https://www.beeradvocate.com/beer/profile/475/93074/,Mercator Pivo,475,Pivovarna Union,7,1.98
621,4.70,69271,https://www.beeradvocate.com/beer/profile/12226/69271/,Apatinska Svetlo Pivo,12226,Apatinska Pivara A.D.,7,2.33
622,4.20,41623,https://www.beeradvocate.com/beer/profile/12225/41623/,La Gazelle,12225,Société Des Brasseries De L'Ouest Africain (S.O.B.O.A.),7,2.83
623,5.00,128408,https://www.beeradvocate.com/beer/profile/197/128408/,Fischer Pilsener,197,Brasserie Fischer / Fischer Biere d' Alsace,7,2.86
624,5.40,68508,https://www.beeradvocate.com/beer/profile/14691/68508/,Lwowek Ksiazecy,14691,Browar Lwówek 1209,7,3.59
625,5.50,277661,https://www.beeradvocate.com/beer/profile/1699/277661/,Azuga Nepasteurizată,1699,Bere Azuga S.A.,7,2.46
626,4.20,42910,https://www.beeradvocate.com/beer/profile/4460/42910/,Pittinger Premium Schankbier,4460,Privatbrauerei Fritz Egger GmbH & Co,7,2.89
627,5.00,125598,https://www.beeradvocate.com/beer/profile/35360/125598/,Zythos VAP,35360,VAP P. Kougios S.A.,7,3.15
628,4.80,123050,https://www.beeradvocate.com/beer/profile/34890/123050/,Brink's Blonde,34890,Rethymnian Brewery,7,2.87
629,4.00,77741,https://www.beeradvocate.com/beer/profile/15237/77741/,Havic,15237,De Struise Brouwers,7,3.3
630,4.50,47028,https://www.beeradvocate.com/beer/profile/5420/47028/,Klinskoye Svetloye,5420,Klinskiy Pivokombinat,7,2.53
631,2.80,56763,https://www.beeradvocate.com/beer/profile/10897/56763/,"Pripps Blå 2,8%",10897,Carlsberg Sverige AB,7,1.89
632,4.50,230332,https://www.beeradvocate.com/beer/profile/2076/230332/,All 4 One,2076,Hog's Back Brewery,7,3.25
633,4.00,26304,https://www.beeradvocate.com/beer/profile/10029/26304/,Bluetongue Ginger,10029,Bluetongue Brewery Pty Ltd,7,2.43
634,5.20,177344,https://www.beeradvocate.com/beer/profile/258/177344/,Gran Riserva Puro Malto,258,Birra Peroni Industriale S.p.A.,7,2.96
635,5.00,75457,https://www.beeradvocate.com/beer/profile/584/75457/,Kühles Blondes,584,Ottakringer Brauerei AG,7,2.6
636,2.60,69059,https://www.beeradvocate.com/beer/profile/6703/69059/,Kung Markatta Ljus Lager,6703,Härtsfelder Familienbrauerei Hald e.K.,7,2.3
637,5.00,43465,https://www.beeradvocate.com/beer/profile/17286/43465/,Makedoniki Syntaghy,17286,Zeos Brewing Company S.A.,7,2.87
638,4.70,127438,https://www.beeradvocate.com/beer/profile/33874/127438/,Chopfab Draft,33874,Doppelleu Brauwerkstatt,7,3.62
639,6.00,123599,https://www.beeradvocate.com/beer/profile/35034/123599/,Bojan Toporek,35034,Browar Bojanowo,7,3.53
640,5.00,66771,https://www.beeradvocate.com/beer/profile/4466/66771/,Starkenberger Gold Lager,4466,Brauerei Schloss Starkenberg,7,3.87
641,5.00,216278,https://www.beeradvocate.com/beer/profile/43644/216278/,Polarius,43644,Belgo Sapiens Brewers,7,3.26
642,5.10,36058,https://www.beeradvocate.com/beer/profile/671/36058/,Kilikia Jubilee,671,Beer of Yerevan JSC,7,2.72
643,5.00,24795,https://www.beeradvocate.com/beer/profile/4936/24795/,Krasny Vostok Classic Beer,4936,Krasniy Vostok,7,2.93
644,4.50,69085,https://www.beeradvocate.com/beer/profile/11066/69085/,Arctic Beer,11066,Mack Bryggeri,7,3.08
645,4.50,64991,https://www.beeradvocate.com/beer/profile/1479/64991/,James Boag's Pure,1479,J. Boag & Son Brewing,7,2.99
646,4.00,132583,https://www.beeradvocate.com/beer/profile/623/132583/,Kujawiak Export,623,Zywiec Breweries PLC (Heineken),7,2.33
647,4.20,26601,https://www.beeradvocate.com/beer/profile/920/26601/,San Miguel Especial,920,Mahou S.A.,7,3.03
648,4.10,79341,https://www.beeradvocate.com/beer/profile/323/79341/,Scottish Craft Brewed Lager (Sainsbury's Taste The Difference),323,Harviestoun Brewery Ltd.,7,3.47
649,4.80,240123,https://www.beeradvocate.com/beer/profile/498/240123/,Brouwers Premium Pilsener,498,Bavaria Brouwerij N.V.,7,2.82
650,4.80,70409,https://www.beeradvocate.com/beer/profile/14160/70409/,Organic Lager,14160,Freedom Brewery Ltd,6,3.44
651,4.70,77321,https://www.beeradvocate.com/beer/profile/28047/77321/,365 Pils Biere,28047,Brasserie Champigneulles (TCB Beverages),6,1.97
652,4.80,76042,https://www.beeradvocate.com/beer/profile/575/76042/,Foster's Gold,575,Foster's Group Limited,6,2.37
653,4.80,83211,https://www.beeradvocate.com/beer/profile/17999/83211/,Swiss Beer Collection No 00/26,17999,Heineken Switzerland AG,6,2.33
654,4.60,80909,https://www.beeradvocate.com/beer/profile/28943/80909/,Helsingborgs Lakrits,28943,Helsingborgs Bryggeri,6,2.65
655,5.00,109073,https://www.beeradvocate.com/beer/profile/14160/109073/,Jamie’s Italian Libertà,14160,Freedom Brewery Ltd,6,2.94
656,5.70,23316,https://www.beeradvocate.com/beer/profile/42264/23316/,Göteborgs Nya Starkpilsner,42264,Göteborgs Nya Bryggeri AB,6,3.39
657,4.30,83222,https://www.beeradvocate.com/beer/profile/498/83222/,Bavaria Premium Lager Beer 4.3,498,Bavaria Brouwerij N.V.,6,3.08
658,5.00,96793,https://www.beeradvocate.com/beer/profile/401/96793/,Zatecký Gus Ležák,401,Baltika Breweries,6,2.92
659,4.60,79900,https://www.beeradvocate.com/beer/profile/401/79900/,Nevskoye Beer,401,Baltika Breweries,6,2.91
660,6.10,260380,https://www.beeradvocate.com/beer/profile/920/260380/,Mahou Barrica Original,920,Mahou S.A.,6,2.77
661,4.00,2845,https://www.beeradvocate.com/beer/profile/896/2845/,Ranfurly Draught,896,Independent Breweries Ltd,6,2.18
662,4.50,24612,https://www.beeradvocate.com/beer/profile/4102/24612/,Hartwall Aura III,4102,Hartwall Helsinki Panimo,6,3.12
663,5.40,190501,https://www.beeradvocate.com/beer/profile/42276/190501/,Aureole,42276,Commonwealth Brewing Company,6,3.61
664,5.00,111146,https://www.beeradvocate.com/beer/profile/9362/111146/,Chinggis Mongolian Lager,9362,Chinggis Beer Co.,6,2.54
665,5.00,82731,https://www.beeradvocate.com/beer/profile/5520/82731/,Argus,5520,Zakłady Piwowarskie Głubczyce S.A.,6,2.64
666,5.70,48944,https://www.beeradvocate.com/beer/profile/19571/48944/,"TOMP Guldkällan 5,7%",19571,TOMP Beer & Spirits,6,2.12
667,5.00,46130,https://www.beeradvocate.com/beer/profile/11873/46130/,La Bourbon,11873,Brasseries De Bourbon,6,2.42
668,5.20,22068,https://www.beeradvocate.com/beer/profile/10897/22068/,Millennium Starköl,10897,Carlsberg Sverige AB,6,2.06
669,5.00,90422,https://www.beeradvocate.com/beer/profile/24586/90422/,Kingdom Gold Lager,24586,Kingdom Breweries,6,2.79
670,3.50,22071,https://www.beeradvocate.com/beer/profile/10897/22071/,"Pripps Blå 3,5%",10897,Carlsberg Sverige AB,6,2.24
671,5.00,118585,https://www.beeradvocate.com/beer/profile/27088/118585/,Raciborskie Klasycznie Warzone,27088,Browar Zamkowy Sp. Z O.o.,6,3.02
672,5.00,104764,https://www.beeradvocate.com/beer/profile/2888/104764/,Steiner,2888,S. C. Martens S. A.,6,1.96
673,4.70,42044,https://www.beeradvocate.com/beer/profile/11066/42044/,Pilsner,11066,Mack Bryggeri,6,2.3
674,4.10,100673,https://www.beeradvocate.com/beer/profile/31066/100673/,Sw'elsinore,31066,Pinthouse Pizza Craft Brewpub,6,2.81
675,5.20,46151,https://www.beeradvocate.com/beer/profile/3957/46151/,Lager,3957,Grebbestad Bryggeri,6,3.02
676,4.50,50247,https://www.beeradvocate.com/beer/profile/601/50247/,Obolon Light ( Chimne),601,Obolon Brewery,6,2.85
677,4.30,111177,https://www.beeradvocate.com/beer/profile/9372/111177/,Kunstmann Lager,9372,"Compania Cervecera Kunstmann, S.A.",6,3.42
678,5.00,4682,https://www.beeradvocate.com/beer/profile/1505/4682/,Moscova,1505,Ostankinskiy Pivovarinniy Zavod,6,2.35
679,5.00,73035,https://www.beeradvocate.com/beer/profile/664/73035/,Mongoose,664,Wells & Young's Ltd,6,2.87
680,5.40,178766,https://www.beeradvocate.com/beer/profile/16890/178766/,Lacplesis Ekstra,16890,Livu Alus,6,3.12
681,4.50,19279,https://www.beeradvocate.com/beer/profile/9055/19279/,Kazbegi Hunter Lager,9055,Kazbegi JSC,6,3.41
682,5.90,211795,https://www.beeradvocate.com/beer/profile/4173/211795/,Cruzcampo Cruzial,4173,Grupo Cruzcampo SA,6,3.06
683,4.90,132182,https://www.beeradvocate.com/beer/profile/36116/132182/,Magnus Magister Premium Lager,36116,Magnus Magister,6,3.07
684,4.00,115046,https://www.beeradvocate.com/beer/profile/32049/115046/,Staročeško Desetka 10,32049,Pivovara Daruvar d.o.o.,6,2.24
685,5.00,22119,https://www.beeradvocate.com/beer/profile/2230/22119/,Dansk Fadøl,2230,Kopparbergs Bryggeri AB (Sofiero - Banco - Zeunerts),6,1.53
686,5.00,133994,https://www.beeradvocate.com/beer/profile/498/133994/,AH Basic Premium Lager,498,Bavaria Brouwerij N.V.,6,2.54
687,4.20,65901,https://www.beeradvocate.com/beer/profile/4087/65901/,Bistro Lager,4087,Spendrups Bryggeri AB,6,2.5
688,4.50,98670,https://www.beeradvocate.com/beer/profile/727/98670/,Raffles Export Lager,727,Asia Pacific Breweries Limited,6,2.35
689,4.70,134002,https://www.beeradvocate.com/beer/profile/498/134002/,Lander Bräu,498,Bavaria Brouwerij N.V.,6,2.93
690,4.50,186739,https://www.beeradvocate.com/beer/profile/933/186739/,Zagorka Retro,933,Zagorka Brewery / Pivovaren Zavod Zagorka,6,3.52
691,5.00,77947,https://www.beeradvocate.com/beer/profile/14653/77947/,Pils Plus,14653,Pivara Zajecar D. D.,6,2.23
692,3.70,124283,https://www.beeradvocate.com/beer/profile/32938/124283/,MEGGYES SÖR,32938,Békésszentandrási Serfőzde (Agro Flott Bt.),6,3.65
693,4.70,282492,https://www.beeradvocate.com/beer/profile/11031/282492/,Not For Sale Ale - Craft Lager,11031,Brouwerij De Molen,6,3.51
694,5.50,109697,https://www.beeradvocate.com/beer/profile/8535/109697/,Kronenbourg 1664,8535,Carlsberg-Tetley Brewing Ltd,6,3.31
695,4.50,156803,https://www.beeradvocate.com/beer/profile/38754/156803/,Kells Irish Lager,38754,Kells Brew Pub,6,3.56
696,5.00,141188,https://www.beeradvocate.com/beer/profile/37050/141188/,Bermas Tip Pils,37050,S.C. Bermas Suceava,6,2.33
697,4.70,73096,https://www.beeradvocate.com/beer/profile/13529/73096/,Stallhagen Honungsöl,13529,Stallhagens Bryggeri Ab,6,2.97
698,5.00,80268,https://www.beeradvocate.com/beer/profile/3517/80268/,Schutters Premium Pilsener,3517,Brouwerij Martens NV,6,2.4
699,5.00,36241,https://www.beeradvocate.com/beer/profile/318/36241/,Forza Azzurri,318,Castello Di Udine S.p.A.,6,2.71
700,4.80,55704,https://www.beeradvocate.com/beer/profile/21092/55704/,Dutch Republic 1581,21092,World Brews,6,2.88
701,4.70,11417,https://www.beeradvocate.com/beer/profile/4920/11417/,Königsberg Pale,4920,Pivovariya Ivana Taranova,6,2.7
702,4.60,76956,https://www.beeradvocate.com/beer/profile/498/76956/,Hoöten Premium Dutch Lager,498,Bavaria Brouwerij N.V.,6,2.42
703,5.00,68771,https://www.beeradvocate.com/beer/profile/498/68771/,Bavaria Original Brew,498,Bavaria Brouwerij N.V.,6,3.15
704,5.20,103333,https://www.beeradvocate.com/beer/profile/20914/103333/,Bravoro Pinta,20914,Volfas Engelman,6,3.39
705,5.40,133290,https://www.beeradvocate.com/beer/profile/1273/133290/,Kalnapilis Grand Select,1273,Alaus Darykla Kalnapilis,6,2.63
706,5.00,8875,https://www.beeradvocate.com/beer/profile/4035/8875/,Regal Lager,4035,The Kingston Brewing Company,6,3.55
707,4.80,31664,https://www.beeradvocate.com/beer/profile/785/31664/,Albani Royal Classic,785,Albani Bryggerierne (Royal Unibrew),6,2.96
708,4.70,49075,https://www.beeradvocate.com/beer/profile/3351/49075/,Carling Premier,3351,Coors Brewers Ltd,6,1.5
709,5.60,84660,https://www.beeradvocate.com/beer/profile/928/84660/,Kotayk Gold,928,Pivzavod Abovian,6,2.75
710,5.10,21946,https://www.beeradvocate.com/beer/profile/3825/21946/,Åbro Svensk Starköl,3825,Åbro Bryggeri,6,1.76
711,6.00,123581,https://www.beeradvocate.com/beer/profile/580/123581/,Jasne Pelne,580,Browar Łomża Sp. z o.o.,6,3.22
712,5.20,33983,https://www.beeradvocate.com/beer/profile/4478/33983/,Puntigamer Panther,4478,Brauerei Puntigam (Brau Union),6,3.01
713, ? ,51647,https://www.beeradvocate.com/beer/profile/19528/51647/,Black Turtle Light,19528,The Black Turtle Pub I,6,2.39
714,4.00,113344,https://www.beeradvocate.com/beer/profile/440/113344/,Zhiguliovskoe Gloden,440,Ochakovo,6,4.03
715,4.30,45510,https://www.beeradvocate.com/beer/profile/13199/45510/,Ostravar Original,13199,Pivovar Ostravar (Staropramen Breweries / Inbev),6,2.95
716,4.60,60870,https://www.beeradvocate.com/beer/profile/18228/60870/,Kocour Leák,18228,Pivovar Kocour Varnsdorf,6,3.73
717,4.50,104392,https://www.beeradvocate.com/beer/profile/33191/104392/,Harghita,33191,Heineken Romania,6,2.82
718,4.50,83148,https://www.beeradvocate.com/beer/profile/23305/83148/,Losinyi Bereg,23305,Moskovskaya Pivovarennaya Kompaniya,6,3.17
719,4.50,56013,https://www.beeradvocate.com/beer/profile/13882/56013/,TT Original Lager Ekologisk,13882,Galatea AB,6,1.95
720,5.20,46798,https://www.beeradvocate.com/beer/profile/6484/46798/,Stary Melnik Svetloye Iz Bochonka,6484,Pivovariya Moskva-Efes ZAO,6,2.78
721,4.70,93649,https://www.beeradvocate.com/beer/profile/318/93649/,Coop Birra La Bionda Lager,318,Castello Di Udine S.p.A.,6,2.1
722, ? ,13779,https://www.beeradvocate.com/beer/profile/7533/13779/,Ueli Reverenz Spezial,7533,Brauerei Fischerstube AG,6,3.61
723,5.80,19411,https://www.beeradvocate.com/beer/profile/954/19411/,Porse Guld,954,Thisted Bryghus,6,2.86
724,5.20,54232,https://www.beeradvocate.com/beer/profile/16301/54232/,BirkeBryg,16301,Bryggeri Skovlyst,6,2.75
725,5.00,201693,https://www.beeradvocate.com/beer/profile/43286/201693/,Lager Cieszynski,43286,Browar Zamkowy Cieszyn,6,3.54
726,9.30,4581,https://www.beeradvocate.com/beer/profile/53/4581/,Tennent's Extra,53,Tennent Caledonian Breweries,6,2.77
727,5.70,22759,https://www.beeradvocate.com/beer/profile/11103/22759/,Maribo Slots Guld,11103,Maribo Bryghus (Royal Unibrew),6,2.17
728,5.50,12523,https://www.beeradvocate.com/beer/profile/715/12523/,Fohrenburger No. 1,715,Brauerei Fohrenburg GmbH & Co,6,3.18
729,4.20,88812,https://www.beeradvocate.com/beer/profile/15606/88812/,Biere Du Brakina,15606,Brakina,6,2
730,4.20,68083,https://www.beeradvocate.com/beer/profile/11941/68083/,König Beer,11941,Pécsi Sörfözde,6,2.23
731,5.00,119027,https://www.beeradvocate.com/beer/profile/8464/119027/,Chisinau Draft,8464,Efes-Vitanta-Moldova Brewery S.A.,6,2.67
732,4.70,34549,https://www.beeradvocate.com/beer/profile/180/34549/,Glutaner Sorghum-Based Premium Pilsener,180,Brouwerij Huyghe,6,1.97
733,5.20,80888,https://www.beeradvocate.com/beer/profile/26463/80888/,Bästa Lagern,26463,Lundabryggeriet,6,3.08
734,4.50,191482,https://www.beeradvocate.com/beer/profile/36729/191482/,Finn Irish Craft Pilsner Lager,36729,Cumberland Breweries,6,3.24
735,5.00,173825,https://www.beeradvocate.com/beer/profile/53/173825/,Tennent’s Gluten Free 1885 Lager,53,Tennent Caledonian Breweries,5,3.45
736,4.50,72968,https://www.beeradvocate.com/beer/profile/19603/72968/,South Pacific Lager,19603,South Pacific Brewery LTD,5,2.56
737,5.20,37896,https://www.beeradvocate.com/beer/profile/466/37896/,Hansa Marzen Gold,466,South African Breweries plc,5,2.87
738,5.00,5897,https://www.beeradvocate.com/beer/profile/532/5897/,Budels Pilsener Organic,532,Budelse Brouwerij B.V.,5,3
739,4.70,43022,https://www.beeradvocate.com/beer/profile/12567/43022/,Kukko Lager III,12567,Laitilan Wirvoitusjuomatehdas,5,2.61
740,4.80,92946,https://www.beeradvocate.com/beer/profile/31469/92946/,Bürger,31469,European Food,5,2.01
741,4.00,171541,https://www.beeradvocate.com/beer/profile/113/171541/,Double Four Lager,113,Samuel Smith Old Brewery (Tadcaster),5,3.24
742,5.00,171035,https://www.beeradvocate.com/beer/profile/40426/171035/,Desiderata Pilsen Aromática,40426,Desiderata Cerveza Artesanal | Beer & Dreams,5,3.14
743,4.50,24605,https://www.beeradvocate.com/beer/profile/4374/24605/,Lapin Kulta Special III,4374,Lapin Kulta,5,2.64
744,4.60,83744,https://www.beeradvocate.com/beer/profile/401/83744/,Baltika Razlivnoe Premium Nefiltrovane,401,Baltika Breweries,5,2.73
745,4.90,40224,https://www.beeradvocate.com/beer/profile/4113/40224/,Mohren Pfiff,4113,Mohrenbrauerei August Huber,5,2.84
746,4.20,44322,https://www.beeradvocate.com/beer/profile/1332/44322/,Cisk Excel,1332,Simonds Farsons Cisk Plc.,5,3
747,4.70,277031,https://www.beeradvocate.com/beer/profile/34590/277031/,Orasul Vechi Blonda,34590,Bere Unitanc,5,2.83
748,6.00,22058,https://www.beeradvocate.com/beer/profile/10897/22058/,Bellman,10897,Carlsberg Sverige AB,5,2.38
