,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
415,4.40,174080,https://www.beeradvocate.com/beer/profile/24444/174080/,Pope Smoke Wheat,24444,Thr3e Wise Men,1,3.5
416,5.40,195330,https://www.beeradvocate.com/beer/profile/6045/195330/,Smoke-O-Lantern,6045,Iron Hill Brewery & Restaurant,1,4.08
417,5.40,332549,https://www.beeradvocate.com/beer/profile/2793/332549/,Burnt Offering,2793,County Durham Brewing Company,1,3.95
418, ? ,278021,https://www.beeradvocate.com/beer/profile/43181/278021/,Spring Fire,43181,Strong Rope Brewery,1,3.4
419,4.30,327173,https://www.beeradvocate.com/beer/profile/43348/327173/,Gretzky,43348,Arts District Brewing Co.,1,3.78
420,4.90,320007,https://www.beeradvocate.com/beer/profile/36608/320007/,Fall Ale,36608,Triple R Brewing,1,3.69
421,3.00,245256,https://www.beeradvocate.com/beer/profile/35917/245256/,Cudowne Rozmnozenie,35917,Pracownia Piwa,1,4.24
422,6.30,149001,https://www.beeradvocate.com/beer/profile/37374/149001/,Smokey Aftermath,37374,Powder Hollow Brewery,1,4.8
423,5.70,227851,https://www.beeradvocate.com/beer/profile/44147/227851/,Misteriosa,44147,Birra Camerini,1,3.52
424,3.40,183307,https://www.beeradvocate.com/beer/profile/40551/183307/,Engels,40551,Beer Nouveau,1,4.24
425,5.50,130315,https://www.beeradvocate.com/beer/profile/34431/130315/,"""Hey Victor"" Smoked Porter",34431,Coal Creek TAP,1,3.5
426,5.50,290061,https://www.beeradvocate.com/beer/profile/48056/290061/,Cabin Retreat,48056,Copper Trail Brewing Co.,1,3.61
427,8.00,298509,https://www.beeradvocate.com/beer/profile/35933/298509/,Ay Caramba!,35933,Browar Artezan,1,3.96
428,5.80,331536,https://www.beeradvocate.com/beer/profile/38696/331536/,69 - Inspiration #4,38696,Brasserie Harricana,1,3.47
429,6.30,238864,https://www.beeradvocate.com/beer/profile/29511/238864/,Smoked Porter,29511,Camba Bavaria,1,4.1
430,6.70,309266,https://www.beeradvocate.com/beer/profile/44874/309266/,Only You Can Prevent Pallet Fires,44874,BadWolf Brewing Company (Big BadWolf),1,4.02
431,5.10,133907,https://www.beeradvocate.com/beer/profile/26824/133907/,Eric's Peat-Smoked Beer,26824,The Civil Life Brewing Company,1,3.57
432,6.00,207379,https://www.beeradvocate.com/beer/profile/41821/207379/,North Pole Smoked Porter,41821,Hop Nation Brewing Company,1,4.48
433,5.50,152339,https://www.beeradvocate.com/beer/profile/32453/152339/,Hogify,32453,Cherry Street Brewing Cooperative,1,4.1
434,4.50,106003,https://www.beeradvocate.com/beer/profile/26806/106003/,Smokescreen,26806,Metalman Brewery,1,4
435,5.70,195092,https://www.beeradvocate.com/beer/profile/29967/195092/,Hot Box,29967,Tiny Rebel Brewing Co.,1,4.41
436,5.20,287767,https://www.beeradvocate.com/beer/profile/42842/287767/,Franconia,42842,Torrside Brewing,1,3.54
437,8.50,325911,https://www.beeradvocate.com/beer/profile/11891/325911/,Winterbier,11891,Bierbrouwerij Mommeriete,1,4.04
438,5.00,336408,https://www.beeradvocate.com/beer/profile/52342/336408/,70% Nostalgia Di Bamberga,52342,Birrificio Abusivo,1,3.5
439,3.50,185624,https://www.beeradvocate.com/beer/profile/30062/185624/,Lichtenlizzy,30062,Stony Creek Brewery,1,4
440,6.00,82201,https://www.beeradvocate.com/beer/profile/26615/82201/,La Cibeles Rauch/Smoked,26615,Cervezas La Cibeles S.L.,1,3.61
441,4.50,274202,https://www.beeradvocate.com/beer/profile/30871/274202/,Zero Mile,30871,The BottleHouse Brewing Company,1,4.75
442,4.80,315931,https://www.beeradvocate.com/beer/profile/44830/315931/,Hvam,44830,Half Hours on Earth,1,4.11
443,6.50,266013,https://www.beeradvocate.com/beer/profile/25378/266013/,Eld,25378,Kinn Bryggeri AS,1,3.23
444,7.30,254750,https://www.beeradvocate.com/beer/profile/4365/254750/,Zig Zag Smoked Ale,4365,Falling Sky Brewing,1,4.01
445,7.30,315167,https://www.beeradvocate.com/beer/profile/46718/315167/,Night's Hold,46718,Collusion Tap Works,1,3.92
446,6.20,161824,https://www.beeradvocate.com/beer/profile/39390/161824/,Veyrat Whisky,39390,Brasserie Veyrat,1,4.13
447,5.40,270625,https://www.beeradvocate.com/beer/profile/48505/270625/,Secretly Smoked Ale,48505,Bald Top Brewing Co,1,4
448,5.70,337185,https://www.beeradvocate.com/beer/profile/16885/337185/,Smokey And The Bandits Smoked Porter,16885,Prison Brews,1,3.53
449,7.10,337441,https://www.beeradvocate.com/beer/profile/32085/337441/,Sleep Now In The Fire,32085,Big Alice Brewing,1,3.03
450,3.40,287009,https://www.beeradvocate.com/beer/profile/44540/287009/,American Grodzisz,44540,Browar Nepomucen,1,4.28
451,6.80,63265,https://www.beeradvocate.com/beer/profile/2669/63265/,Black Forest Smoked Bock,2669,Black Forest Brew Haus,1,4.14
452, ? ,120868,https://www.beeradvocate.com/beer/profile/30422/120868/,Smoked Porter,30422,McFate Tap + Barrel - North Scottsdale,1,3.75
453,4.77,234536,https://www.beeradvocate.com/beer/profile/2104/234536/,Campfire Smoked Session Ale,2104,McMenamins,1,3.72
454, ? ,341545,https://www.beeradvocate.com/beer/profile/30356/341545/,Smoked Out,30356,Prairie Artisan Ales,1,4.15
455,4.40,306473,https://www.beeradvocate.com/beer/profile/15697/306473/,Sein d'Esprit Fumée,15697,Broadway Pub,1,3.67
456,6.20,191786,https://www.beeradvocate.com/beer/profile/2099/191786/,Bret You Got It Going On,2099,Church-Key Brewing Company,1,3.27
457,6.00,324651,https://www.beeradvocate.com/beer/profile/45115/324651/,Rauchbier Märzen,45115,Brasserie Vrooden,1,3.89
458,10.40,328236,https://www.beeradvocate.com/beer/profile/44058/328236/,Barlovento,44058,Cervezas Althaia Artesana,1,4.49
459,4.70,23852,https://www.beeradvocate.com/beer/profile/3196/23852/,Smoked Porter,3196,Flat Branch Pub & Brewery,1,4.2
460,8.00,249901,https://www.beeradvocate.com/beer/profile/47011/249901/,Sladkiy Porter,47011,Ravencraft,1,4.37
461,4.40,122157,https://www.beeradvocate.com/beer/profile/34466/122157/,Ol' Smokey,34466,The Blue Elephant Craft Brew House,1,3.25
462,3.90,337710,https://www.beeradvocate.com/beer/profile/35341/337710/,Hokus Smokus,35341,Clandestine Brewing Company,1,3.39
463,8.10,113710,https://www.beeradvocate.com/beer/profile/463/113710/,Let It Rauch,463,Magnolia Pub & Brewery,1,3.75
464,5.60,305968,https://www.beeradvocate.com/beer/profile/47472/305968/,Oscar the Rauchbier Smoked Ale,47472,Earnest Brew Works,1,4.01
465,6.80,267058,https://www.beeradvocate.com/beer/profile/20608/267058/,Hainnhoinn,20608,Inderøy Gårdsbryggeri,1,3.41
466, ? ,197939,https://www.beeradvocate.com/beer/profile/40236/197939/,Smoke On The Water,40236,Southerleigh Fine Food & Brewery,1,3.94
467,6.70,271923,https://www.beeradvocate.com/beer/profile/43287/271923/,Rauchbier With Cocoa And Blek Pepper,43287,Blek Pine,1,3
468,5.50,324915,https://www.beeradvocate.com/beer/profile/15938/324915/,Drago della Selva,15938,Birra Amiata,1,3
469,7.00,78133,https://www.beeradvocate.com/beer/profile/23635/78133/,Cherry Belfast Black,23635,Lavery Brewing Company,1,4.35
470,5.20,284214,https://www.beeradvocate.com/beer/profile/49296/284214/,Where There's Smoke,49296,DEEP Brewing Company,1,4.99
471,5.80,325942,https://www.beeradvocate.com/beer/profile/46507/325942/,Blowing Smoke,46507,AMMO Brewing,1,3.23
472, ? ,50999,https://www.beeradvocate.com/beer/profile/1475/50999/,Smoke Bomb,1475,Maumee Bay Brewing Company,1,3.72
473,5.50,195640,https://www.beeradvocate.com/beer/profile/26467/195640/,Lapu Mountain,26467,Amundsen Bryggeri & Spiseri,1,3.95
474,8.70,116025,https://www.beeradvocate.com/beer/profile/34167/116025/,KC Smoke,34167,Rock & Run Brewery and Pub,1,3.79
475,6.50,80956,https://www.beeradvocate.com/beer/profile/12534/80956/,Smoko Rauch Bier,12534,Bright Brewery,1,4.2
476,5.80,46396,https://www.beeradvocate.com/beer/profile/16503/46396/,For The Love Of Peat Wheat,16503,Right Brain Brewery,1,3.85
477,5.80,196412,https://www.beeradvocate.com/beer/profile/34497/196412/,Smoked Harvest Ale,34497,Great Flood Brewing Company,1,2.5
478,2.80,249917,https://www.beeradvocate.com/beer/profile/26299/249917/,Fabrykanckie Świnie,26299,Piwoteka,1,3.47
479,3.80,258621,https://www.beeradvocate.com/beer/profile/37611/258621/,Piwo Grodziskie,37611,Farmington Brewing Company,1,4.04
480,2.80,286526,https://www.beeradvocate.com/beer/profile/44540/286526/,Grodziskie,44540,Browar Nepomucen,1,4.01
481,6.30,262976,https://www.beeradvocate.com/beer/profile/43698/262976/,Cinder,43698,Twin Elephant Brewing Company,1,3.4
482,7.00,145472,https://www.beeradvocate.com/beer/profile/33408/145472/,Golden Raand Pagode,33408,Stadsbrouwerij de Kromme Jat,1,2.5
483,5.20,313923,https://www.beeradvocate.com/beer/profile/16378/313923/,Blockhouse,16378,Heater Allen Brewing,1,3.98
484,11.50,321859,https://www.beeradvocate.com/beer/profile/51176/321859/,Cherrywood Grips,51176,Midnight Run Brewing,1,4.16
485,6.20,278340,https://www.beeradvocate.com/beer/profile/48828/278340/,Jackie Treehorne,48828,Von Seitz Theoretic Ales,1,4
486,6.00,246596,https://www.beeradvocate.com/beer/profile/42224/246596/,Behind The Rocks Smoked Red Ale,42224,Hog River Brewing Co.,1,3.53
487,5.60,290373,https://www.beeradvocate.com/beer/profile/32838/290373/,Blowin' Smoke,32838,Scratchtown Brewing Company,1,3.82
488,5.50,196422,https://www.beeradvocate.com/beer/profile/34159/196422/,Smoke Trail,34159,JDub's Brewing Company,1,3.54
489,6.50,268103,https://www.beeradvocate.com/beer/profile/45702/268103/,After Hours,45702,Rebel Kettle Brewing,1,3.75
490,8.20,334151,https://www.beeradvocate.com/beer/profile/38805/334151/,Cherry Bomb,38805,Friendship Brewing Company / Benefit's Bistro,1,3.88
491,5.40,306505,https://www.beeradvocate.com/beer/profile/33874/306505/,Brewmaster Ed.12 Chocolate Stout,33874,Doppelleu Brauwerkstatt,1,3.56
492,4.50,142410,https://www.beeradvocate.com/beer/profile/9704/142410/,Lichtenhainer,9704,Emmett's Brewing Company,1,2.79
493,8.00,138315,https://www.beeradvocate.com/beer/profile/14048/138315/,Màs Torbata,14048,Birrificio Montegioco,1,4.4
494,6.20,254540,https://www.beeradvocate.com/beer/profile/39227/254540/,Bolt Bulldog,39227,Bakunin Beer Cafe & Boutique,1,3.52
495,3.40,268109,https://www.beeradvocate.com/beer/profile/19544/268109/,Gratzer,19544,Fat Head's Brewery & Saloon,1,3.75
496,4.00,194125,https://www.beeradvocate.com/beer/profile/34785/194125/,Smoke On The River,34785,Grist House Craft Brewery,1,2.83
497,5.90,198478,https://www.beeradvocate.com/beer/profile/36503/198478/,Sweet Smoked Ale,36503,Old 690 Brewing Company,1,4.06
498,5.00,160335,https://www.beeradvocate.com/beer/profile/34429/160335/,Küstenbier Röker,34429,Klüver's Brauhaus,1,3
499,4.40,327503,https://www.beeradvocate.com/beer/profile/48585/327503/,Smoke Session,48585,Alvarium Beer Company,1,3.77
500,6.50,180562,https://www.beeradvocate.com/beer/profile/35596/180562/,S19 Smoked Ale,35596,Good Hops Brewing LLC,1,3.49
501,4.50,128850,https://www.beeradvocate.com/beer/profile/34326/128850/,Grand Theft Polka,34326,Crime & Punishment Brewing Company,1,3.75
502,4.10,305235,https://www.beeradvocate.com/beer/profile/24299/305235/,Grätze Mille,24299,To Øl,1,3.62
503,5.40,304212,https://www.beeradvocate.com/beer/profile/46941/304212/,Smoke Dawg,46941,Arkane Aleworks,1,4.36
504,6.00,258388,https://www.beeradvocate.com/beer/profile/30750/258388/,Smoke N Barrels Autumn,30750,The Wild Beer Co.,1,4.12
505,4.00,260181,https://www.beeradvocate.com/beer/profile/35529/260181/,Grodziskie,35529,River's Edge Brewing Co,1,3.96
506,6.50,208982,https://www.beeradvocate.com/beer/profile/43688/208982/,FAR & SURE Smoked Scotch Ale,43688,The Labrewatory,1,3.76
507,4.00,184150,https://www.beeradvocate.com/beer/profile/28356/184150/,Virginia Fox,28356,Doylestown Brewing Co,1,4.06
508,6.40,307031,https://www.beeradvocate.com/beer/profile/48427/307031/,Hyrrokkin Smoked Porter,48427,Hammer & Forge Brewing Co.,1,3.96
509, ? ,124760,https://www.beeradvocate.com/beer/profile/19014/124760/,Smoked Rauchbier,19014,Ourayle House,1,3.5
510,8.00,175194,https://www.beeradvocate.com/beer/profile/25775/175194/,La Réserve Du Picoleur - La Smoking,25775,Brasseurs Du Monde,1,3.12
511,7.90,306778,https://www.beeradvocate.com/beer/profile/429/306778/,Barrel Aged Sea Smoke,429,Alaskan Brewing Co.,1,3.57
512,4.70,300123,https://www.beeradvocate.com/beer/profile/46089/300123/,Helles Kitchen,46089,Kings County Brewers Collective (KCBC),1,3.68
513,6.20,301659,https://www.beeradvocate.com/beer/profile/37372/301659/,Dr. Rauchenstein,37372,North by Northwest Restaurant & Brewery - South,1,3.96
514,4.00,147036,https://www.beeradvocate.com/beer/profile/36278/147036/,SMOHk,36278,Beta Brewing,1,3.75
515,4.80,181596,https://www.beeradvocate.com/beer/profile/35610/181596/,Dampfbier,35610,Beryl's Beer Company,1,3.46
516,5.50,294494,https://www.beeradvocate.com/beer/profile/39689/294494/,Nekropolia,39689,Tanker,1,3.87
517,7.00,168543,https://www.beeradvocate.com/beer/profile/33534/168543/,Smoky Mountain Rye,33534,Fallbrook Brewing Company,1,2.49
518,4.25,127071,https://www.beeradvocate.com/beer/profile/21651/127071/,Lil' Smokey,21651,Eagle Rock Brewery,1,3.46
519,6.20,137313,https://www.beeradvocate.com/beer/profile/28362/137313/,L`Incinerateur,28362,Brasserie Artisanale La Souche,1,4.25
520,6.30,143969,https://www.beeradvocate.com/beer/profile/35244/143969/,Gooseneck,35244,BentSpoke Brewing Co,1,2.75
521,3.40,248417,https://www.beeradvocate.com/beer/profile/653/248417/,Iron Smoke Wheat Ale,653,Rohrbach Brewing Company (Brewpub),1,4
522,7.00,331106,https://www.beeradvocate.com/beer/profile/1675/331106/,Open Garden,1675,Birrificio Le Baladin,1,3.25
523,6.70,334946,https://www.beeradvocate.com/beer/profile/43293/334946/,At War Smoked Red Ale,43293,Bier’s Pub / War Streets Brewery,1,3.79
524,6.50,105058,https://www.beeradvocate.com/beer/profile/16285/105058/,Rauch Wiesel Smoked Porter,16285,Weasel Boy Brewing Company,1,3
525,6.20,153443,https://www.beeradvocate.com/beer/profile/37373/153443/,Noob Saibot,37373,Radicle Effect Brewerks,1,4
526,4.80,238947,https://www.beeradvocate.com/beer/profile/46334/238947/,Fire House,46334,Glasshouse Brewing,1,3.79
527,8.00,262756,https://www.beeradvocate.com/beer/profile/36387/262756/,Dich (Дичь),36387,Victory Art Brew,1,3.94
528,7.20,330086,https://www.beeradvocate.com/beer/profile/46970/330086/,Smoked Stout,46970,Hell's Basement,1,3.66
529,6.00,134505,https://www.beeradvocate.com/beer/profile/27632/134505/,El Hume,27632,Aztec Brewing Company,1,3.75
530,5.30,247401,https://www.beeradvocate.com/beer/profile/46979/247401/,Belmonto Ypatingasis Rūkytas,46979,Belmontas Brewery,1,3.75
531,5.30,322409,https://www.beeradvocate.com/beer/profile/34748/322409/,S'more Moe's,34748,Imperial Oak Brewing,1,3.79
532,7.10,261481,https://www.beeradvocate.com/beer/profile/47472/261481/,Smokewood,47472,Earnest Brew Works,1,4.31
533,7.80,282987,https://www.beeradvocate.com/beer/profile/46063/282987/,Noche Del Chupacabra (Barrel Aged),46063,Oliver Brewing Company,1,3.75
534,5.30,133484,https://www.beeradvocate.com/beer/profile/26930/133484/,Rökstout,26930,Charlis Brygghus,1,3.82
535,5.00,334190,https://www.beeradvocate.com/beer/profile/38140/334190/,I Got A Message For Smokey,38140,Prison City Pub & Brewery,1,4.19
536,4.50,270447,https://www.beeradvocate.com/beer/profile/47056/270447/,Smoke Agent,47056,Eight & Sand Beer Co.,1,3.94
537,5.50,230511,https://www.beeradvocate.com/beer/profile/45532/230511/,Finn Amber Rogen,45532,Finn Cerveza Artesanal,1,3.62
538,6.00,171887,https://www.beeradvocate.com/beer/profile/40501/171887/,Darz Bór,40501,Browar Gościszewo,1,3.37
539,6.30,318064,https://www.beeradvocate.com/beer/profile/19544/318064/,Smoked Pecan Porter,19544,Fat Head's Brewery & Saloon,1,3.75
540,4.00,178545,https://www.beeradvocate.com/beer/profile/31331/178545/,The Hussar,31331,ChuckAlek Independent Brewers,1,3.5
541,6.50,175218,https://www.beeradvocate.com/beer/profile/12133/175218/,Savuruisportteri,12133,Stadin Panimo,1,3.25
542,5.80,258674,https://www.beeradvocate.com/beer/profile/30980/258674/,Smoked Bock,30980,Zipline Brewing Co,1,4.05
543,8.90,328308,https://www.beeradvocate.com/beer/profile/48384/328308/,Prof Murphy's Intro to Law,48384,IBU Brewery,1,4.1
544,10.80,303476,https://www.beeradvocate.com/beer/profile/6288/303476/,Alvinne & Friends #4 Insight Brewing Smokin' Peaches,6288,Picobrouwerij Alvinne,1,4.27
545,6.00,88437,https://www.beeradvocate.com/beer/profile/3299/88437/,Sainte Colombe Bretonne Pie Noir,3299,Brasserie Sainte-Colombe,1,3.95
546,5.30,225910,https://www.beeradvocate.com/beer/profile/41526/225910/,Ahumada,41526,Cervecería La Blanca,1,3.59
547,3.00,299894,https://www.beeradvocate.com/beer/profile/35917/299894/,Smoked Cracow,35917,Pracownia Piwa,1,3.32
548,8.00,240246,https://www.beeradvocate.com/beer/profile/35917/240246/,Pracownia Piwa / Kompaan Imperial Smoked Trouble,35917,Pracownia Piwa,1,3.25
549,4.20,276855,https://www.beeradvocate.com/beer/profile/36639/276855/,Oddbins No. 8 The Oak Smoked Blonde,36639,Anspach & Hobday,1,3.81
550,6.40,312183,https://www.beeradvocate.com/beer/profile/19866/312183/,Dirty Passport,19866,Upright Brewing Company,1,4.22
551,5.40,213880,https://www.beeradvocate.com/beer/profile/38513/213880/,Smoked Porter,38513,Birra Sabaja,1,3.11
552,2.50,231800,https://www.beeradvocate.com/beer/profile/34130/231800/,OsstidShow De Boucane,34130,Le Temps d’une Pinte,1,3.95
553,4.50,315001,https://www.beeradvocate.com/beer/profile/48515/315001/,Haunted Ale,48515,King’s Town Beer Company,1,3.8
554,8.00,307579,https://www.beeradvocate.com/beer/profile/18182/307579/,bistec,18182,Brouwerij De Vlier,1,3.75
555,7.50,182651,https://www.beeradvocate.com/beer/profile/33613/182651/,Sneaky Son Smoking Stout,33613,Dainton Family Brewery,1,4.08
556,9.10,297597,https://www.beeradvocate.com/beer/profile/35205/297597/,Morlago Izar Gorri,35205,Pamplona Brewing S.L.,1,3.89
557,6.70,324733,https://www.beeradvocate.com/beer/profile/34961/324733/,Smoky Rauchbock,34961,Privatbrauerei Sander,1,3.66
558,5.30,224127,https://www.beeradvocate.com/beer/profile/45050/224127/,Old Smokey,45050,Bear Bones Beer,1,3.79
559,11.50,311167,https://www.beeradvocate.com/beer/profile/37126/311167/,Catholic Guilt Gone Wild (Barrel-Aged),37126,O'Sullivan Bros. Brewing Co.,1,4.21
560,7.10,312703,https://www.beeradvocate.com/beer/profile/47472/312703/,Mole Smokewood,47472,Earnest Brew Works,1,4.26
561,5.00,151936,https://www.beeradvocate.com/beer/profile/37547/151936/,Fumée,37547,Brasserie la Rainette,1,3.62
562,5.80,338049,https://www.beeradvocate.com/beer/profile/11891/338049/,Smoked Porter,11891,Bierbrouwerij Mommeriete,1,3.5
563, ? ,259713,https://www.beeradvocate.com/beer/profile/25618/259713/,Ahorn,25618,La Succursale Brasserie Artisanale,1,4.25
564,6.80,332162,https://www.beeradvocate.com/beer/profile/34411/332162/,Rob Roy,34411,Old Bust Head Brewing Co.,1,4.21
565,6.50,295045,https://www.beeradvocate.com/beer/profile/40883/295045/,Gard A La Bière 4,40883,Brasserie La Barbaude,1,3.46
566,4.30,243077,https://www.beeradvocate.com/beer/profile/30247/243077/,Smoke In The Trees,30247,Earth Eagle Brewings,1,3.14
567, ? ,70792,https://www.beeradvocate.com/beer/profile/1114/70792/,Paydirt,1114,Bullfrog Brewery,1,3.12
568,5.40,185992,https://www.beeradvocate.com/beer/profile/36354/185992/,Smoked Hefeweizen,36354,Binghamton Brewing Company,1,3.63
569, ? ,111498,https://www.beeradvocate.com/beer/profile/26620/111498/,Smoked & Soaked,26620,Denver Beer Co.,1,4.5
570,4.50,255882,https://www.beeradvocate.com/beer/profile/27835/255882/,St. Lucy,27835,The Black Abbey Brewing Company,1,3.56
571,7.00,303499,https://www.beeradvocate.com/beer/profile/38154/303499/,Mosco Smoked Beer,38154,Mosco Beer Brewery,1,3.08
572,7.30,173963,https://www.beeradvocate.com/beer/profile/35259/173963/,"Cindercone Smoked IPA: ""Smokestack Lightning""",35259,Alvarado Street Brewery,1,4.36
573, ? ,242571,https://www.beeradvocate.com/beer/profile/132/242571/,Imperial Smoked Lager,132,Rogue Ales,1,3.16
574, ? ,78733,https://www.beeradvocate.com/beer/profile/1550/78733/,Smoking Goat Bock,1550,Rock Bottom Restaurant & Brewery,1,3.53
575,6.10,295312,https://www.beeradvocate.com/beer/profile/33589/295312/,Sugar Daddy,33589,Columbia Kettle Works,1,4.18
576,6.20,327315,https://www.beeradvocate.com/beer/profile/28535/327315/,Smoke n Shadows,28535,Community Beer Works,1,3.69
577,6.30,333716,https://www.beeradvocate.com/beer/profile/41928/333716/,The Gunsmith,41928,Czig Meister Brewing Company,1,2.87
578,3.50,284052,https://www.beeradvocate.com/beer/profile/29693/284052/,Pink Smoke Rising,29693,Reuben's Brews,1,3.5
579,5.80,243092,https://www.beeradvocate.com/beer/profile/41521/243092/,Smokey Moll Porter,41521,Devils Brewery,1,3.84
580,7.70,337301,https://www.beeradvocate.com/beer/profile/35996/337301/,Mimir's Hode,35996,Fair State Brewing Cooperative,1,3.96
581,5.90,309909,https://www.beeradvocate.com/beer/profile/14980/309909/,Campfired,14980,Three Barrel Brewing Co.,1,3.73
582,4.20,327317,https://www.beeradvocate.com/beer/profile/44448/327317/,Smoked Lion Gratzer,44448,MAP Brewing Co.,1,4.05
583,5.60,296600,https://www.beeradvocate.com/beer/profile/41033/296600/,Bradley Creek,41033,Mills River Brewery,1,3.55
584, ? ,168344,https://www.beeradvocate.com/beer/profile/9282/168344/,Boscos Gratzer,9282,Boscos Restaurant & Brewing Co.,1,3.52
585,5.00,198041,https://www.beeradvocate.com/beer/profile/30170/198041/,Smokey & The Bandit,30170,Silversmith Brewing Company,1,3.48
586, ? ,227993,https://www.beeradvocate.com/beer/profile/36475/227993/,Mean Sardine / Passarola Alcateia,36475,Mean Sardine Brewery,1,3.42
587,5.10,340634,https://www.beeradvocate.com/beer/profile/31584/340634/,Smoked Blond Ale,31584,BearWaters Brewing Co.,1,3.75
588,4.60,50586,https://www.beeradvocate.com/beer/profile/9816/50586/,Prima Landøl,9816,Bryggeriet Refsvindinge,1,4.04
589,5.40,271515,https://www.beeradvocate.com/beer/profile/11327/271515/,Blencathra,11327,Hesket Newmarket Brewery,1,3.8
590,5.00,221595,https://www.beeradvocate.com/beer/profile/40967/221595/,Viking Pils,40967,Browary Regionalne Wąsosz,1,4.4
591,8.00,70300,https://www.beeradvocate.com/beer/profile/3098/70300/,Fire Dog Smoked Wheat,3098,Big Dog's Draft House,1,4.35
592,5.30,273564,https://www.beeradvocate.com/beer/profile/48709/273564/,Soof Smokey Brown Ale,48709,Soof Craft Brewery,1,3.33
593,6.50,213917,https://www.beeradvocate.com/beer/profile/42628/213917/,Lumberjill Smoked Maple Lager,42628,Pro Re Nata Brewery,1,3.43
594,5.00,281501,https://www.beeradvocate.com/beer/profile/33482/281501/,Vape Robe,33482,Proclamation Ale Company,1,3.61
595,5.20,137118,https://www.beeradvocate.com/beer/profile/32122/137118/,Sméa Kalle,32122,Marbäcks öl,1,2.25
596,4.50,197535,https://www.beeradvocate.com/beer/profile/42843/197535/,Special #4,42843,Whippet Brewing Co.,1,4.12
597,4.80,218783,https://www.beeradvocate.com/beer/profile/44372/218783/,Rauchbier,44372,Sunnegg Brau Haus,1,3.58
598,5.80,295583,https://www.beeradvocate.com/beer/profile/31049/295583/,Lavender-Smoked Scratchbier,31049,Scratch Brewing Company,1,4.16
599,7.20,262816,https://www.beeradvocate.com/beer/profile/46490/262816/,Bad Hombre,46490,Ghost Monkey Brewery,1,2.56
600,6.50,264096,https://www.beeradvocate.com/beer/profile/48041/264096/,Kopot Chornoy Pantery (Копоть Черной Пантеры),48041,Chetyrye Pivovara (Четыре пивовара),1,3.84
601,5.50,278176,https://www.beeradvocate.com/beer/profile/9704/278176/,Back Draft Rauch Bier,9704,Emmett's Brewing Company,1,3.65
602,14.50,126368,https://www.beeradvocate.com/beer/profile/19865/126368/,Krinnawible,19865,Brauerei Gusswerk GmbH,1,4.32
603,6.80,111777,https://www.beeradvocate.com/beer/profile/29008/111777/,Sticky Situation,29008,Bluejacket / Arsenal Restaurant,1,1.5
604,5.50,280227,https://www.beeradvocate.com/beer/profile/49041/280227/,Chardon,49041,Aquae Maltae,1,3
605, ? ,87459,https://www.beeradvocate.com/beer/profile/639/87459/,Smoked Porter,639,Main Street Brewery  / Turoni's Pizza,1,3.7
606,7.00,157603,https://www.beeradvocate.com/beer/profile/38847/157603/,Topina,38847,La Moncerà,1,2.7
607,4.50,154020,https://www.beeradvocate.com/beer/profile/35985/154020/,Smoked Sour W/ Raspberries,35985,Service Brewing Company,1,4.04
608,4.00,297124,https://www.beeradvocate.com/beer/profile/46782/297124/,Katastorfka,46782,Piwne Podziemie,1,3.73
609,6.50,118182,https://www.beeradvocate.com/beer/profile/1141/118182/,Montée De Sève,1141,Brasserie Dieu du Ciel!,1,3.5
610,5.80,132519,https://www.beeradvocate.com/beer/profile/30116/132519/,Burnout,30116,Brass Castle Brewery,1,3.29
611,6.80,297127,https://www.beeradvocate.com/beer/profile/35917/297127/,Smoky Doe,35917,Pracownia Piwa,1,4.34
612,7.00,84392,https://www.beeradvocate.com/beer/profile/19609/84392/,Mata Taniwha,19609,Aotearoa Breweries,1,2.52
613,6.50,336297,https://www.beeradvocate.com/beer/profile/42541/336297/,Pistola Fumente,42541,Quattro Goomba's Brewery,1,3.73
614,6.00,114089,https://www.beeradvocate.com/beer/profile/22349/114089/,Smoked Porter,22349,Lefty's Brewing Company,1,4
615,5.80,112042,https://www.beeradvocate.com/beer/profile/30026/112042/,Smoked Porter,30026,Function Brewing,1,3.75
616, ? ,59053,https://www.beeradvocate.com/beer/profile/2695/59053/,Smoke On The Lager,2695,Bull & Bush Brewery,1,3.21
617,6.00,110254,https://www.beeradvocate.com/beer/profile/5062/110254/,Marks & Spencer Greenwich Smoked Bock Beer,5062,Meantime Brewing Company Limited,1,3.75
618,10.00,333999,https://www.beeradvocate.com/beer/profile/44727/333999/,Imperialny Nafciarz,44727,Brokreacja,1,4.15
619,6.80,311983,https://www.beeradvocate.com/beer/profile/46728/311983/,He Likes It Cold,46728,12welve Eyes Brewing,1,4.35
620,6.20,334513,https://www.beeradvocate.com/beer/profile/30813/334513/,Blank Slate #57 Ashen Cold,30813,Monocacy Brewing Co.,1,4.25
621,5.50,89521,https://www.beeradvocate.com/beer/profile/19131/89521/,San Gabriel Nera Opitergium,19131,Birreria San Gabriel,1,2.41
622,7.80,232369,https://www.beeradvocate.com/beer/profile/45075/232369/,Apollo 19,45075,Browar Setka,1,4.58
623,7.50,85939,https://www.beeradvocate.com/beer/profile/515/85939/,Weizen Rauch,515,Brouwerij Klein Duimpje,1,3.89
624,5.20,129971,https://www.beeradvocate.com/beer/profile/35874/129971/,North German Wheat,35874,Brewery Becker,1,4.25
