,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
411,5.10,252079,https://www.beeradvocate.com/beer/profile/45168/252079/,Jefezon,45168,Cervecería Manos de Calaca,3,3.13
412,4.60,131763,https://www.beeradvocate.com/beer/profile/29832/131763/,Old Time Premium Lager,29832,Old Time Brewing,3,3.62
413,5.50,316859,https://www.beeradvocate.com/beer/profile/50419/316859/,Vienna Lager,50419,Three Happy Brewers,3,3.57
414,5.60,97214,https://www.beeradvocate.com/beer/profile/4475/97214/,Rotschopf,4475,Braucommune in Freistadt,3,3.69
415,5.40,305088,https://www.beeradvocate.com/beer/profile/26676/305088/,Coastal Plain,26676,Kane Brewing Company,3,4
416,4.80,216267,https://www.beeradvocate.com/beer/profile/43320/216267/,Border Town,43320,Blackwater Draw Brewing Company,3,3.37
417,5.50,142287,https://www.beeradvocate.com/beer/profile/30780/142287/,The Endeavour Vienna Lager,30780,Slow Boat Brewery Taproom,3,3.6
418, ? ,176085,https://www.beeradvocate.com/beer/profile/32953/176085/,Knight's Vienna Lager,32953,Millersburg Brewing Company,3,3.22
419,4.70,290009,https://www.beeradvocate.com/beer/profile/1170/290009/,Free Time,1170,Upland Brewing Company,3,3.47
420,5.50,34523,https://www.beeradvocate.com/beer/profile/5980/34523/,Vollmond Bier,5980,Brauerei Wolfshöhe K. u. F. Weber GmbH & Co. KG,3,4.05
421,5.00,291299,https://www.beeradvocate.com/beer/profile/20476/291299/,Isla Del Fuego,20476,Fire Island Beer Company,3,3.54
422,4.90,82663,https://www.beeradvocate.com/beer/profile/13882/82663/,Arboga Höstlager,13882,Galatea AB,3,2.33
423,5.50,325863,https://www.beeradvocate.com/beer/profile/38745/325863/,1502,38745,Fieldwork Brewing Co.,3,3.69
424,5.60,299241,https://www.beeradvocate.com/beer/profile/46775/299241/,Vienna Lager,46775,Bierstadt Lagerhaus,3,3.91
425,5.00,317929,https://www.beeradvocate.com/beer/profile/24791/317929/,Munich Dunkel,24791,Port City Brewing,3,3.63
426,5.30,105194,https://www.beeradvocate.com/beer/profile/3825/105194/,Åbro Bryggmästarens Vinterbrygd,3825,Åbro Bryggeri,3,2.91
427,5.50,310763,https://www.beeradvocate.com/beer/profile/41783/310763/,Vienna Style Lager,41783,Old Nation Brewing Co.,3,3.82
428,2.10,22256,https://www.beeradvocate.com/beer/profile/4087/22256/,Spendrups Bayerskt Lättöl,4087,Spendrups Bryggeri AB,3,2.43
429, ? ,24305,https://www.beeradvocate.com/beer/profile/1317/24305/,Triumph Vienna Lager,1317,Triumph Brewing Company,3,3.52
430,6.30,40950,https://www.beeradvocate.com/beer/profile/2079/40950/,Painted Lady Lager,2079,Sweetwater Tavern & Brewery,3,3.69
431,5.40,147959,https://www.beeradvocate.com/beer/profile/28018/147959/,Vienna Lager,28018,Rapp Brewing Company,3,3.83
432,4.50,332540,https://www.beeradvocate.com/beer/profile/32166/332540/,El Ligero,32166,Griffin Claw Brewing Company,3,3.82
433,4.80,280572,https://www.beeradvocate.com/beer/profile/37371/280572/,Cali-Veza,37371,Santa Maria Brewing Co.,3,3.72
434,6.00,143104,https://www.beeradvocate.com/beer/profile/31319/143104/,Rock Out With Your Vienna Out,31319,Acoustic Ales Brewing Experiment,2,4.47
435,5.00,88578,https://www.beeradvocate.com/beer/profile/27119/88578/,ID Vienna Lager,27119,Draught Works,2,3.86
436,5.00,94982,https://www.beeradvocate.com/beer/profile/2681/94982/,Santo Poco,2681,Oskar Blues Grill & Brew,2,3.64
437,6.20,104710,https://www.beeradvocate.com/beer/profile/25241/104710/,Vienna Lager,25241,Long Brewing,2,3.97
438,4.20,299017,https://www.beeradvocate.com/beer/profile/30102/299017/,Santiago,30102,Brasserie Saint James,2,3.57
439,4.70,46350,https://www.beeradvocate.com/beer/profile/483/46350/,Grans Bare Jul,483,Grans Bryggeri AS,2,2.72
440,5.10,64270,https://www.beeradvocate.com/beer/profile/9349/64270/,Klostermann Polotmavý Leák 13°,9349,Měťanský Pivovar Strakonice,2,3.67
441,5.00,296207,https://www.beeradvocate.com/beer/profile/30625/296207/,Hook & Hatchet,30625,Nevin's Brewing Company,2,3.12
442,5.00,59920,https://www.beeradvocate.com/beer/profile/16713/59920/,HopCat Viener Lager,16713,HopCat,2,4.1
443,4.30,170517,https://www.beeradvocate.com/beer/profile/6528/170517/,Keisari 2nd Avenue,6528,Nokian Panimo,2,3.32
444,5.40,215318,https://www.beeradvocate.com/beer/profile/44336/215318/,Vienna Lager Batch #1,44336,HopSaint Brewing Company,2,3.94
445,5.00,27670,https://www.beeradvocate.com/beer/profile/2243/27670/,Vienna Dark Lager,2243,The Porterhouse Brewing Company,2,3.39
446,5.00,140569,https://www.beeradvocate.com/beer/profile/21006/140569/,B'ill Le Roux,21006,Brasseurs Illimités,2,3.21
447,5.50,261657,https://www.beeradvocate.com/beer/profile/44765/261657/,Freudian Sap,44765,Bhramari Brewing Co,2,3.88
448,5.40,17434,https://www.beeradvocate.com/beer/profile/7527/17434/,Vienna Lager,7527,Be Right Back Brewing Company (BRB Co.),2,4.32
449, ? ,57883,https://www.beeradvocate.com/beer/profile/13231/57883/,Vienna Lager,13231,Wigram Brewing Co,2,3.39
450,5.50,275485,https://www.beeradvocate.com/beer/profile/33530/275485/,Ohio Is Vienna,33530,Wolf's Ridge Brewing,2,4.17
451,3.50,49181,https://www.beeradvocate.com/beer/profile/625/49181/,"Blåkulla 3,5%",625,Gamla Slottskällans Bryggeri AB,2,2.18
452,5.00,152607,https://www.beeradvocate.com/beer/profile/37297/152607/,Vienna Lager,37297,Waddell's Brewpub & Grille,2,3.53
453,5.50,312608,https://www.beeradvocate.com/beer/profile/43507/312608/,The Mex-I-Can,43507,Studio Brew,2,3.48
454,5.10,267810,https://www.beeradvocate.com/beer/profile/36757/267810/,The Outsider,36757,DESTIHL Brewery,2,3.88
455,6.70,279074,https://www.beeradvocate.com/beer/profile/42836/279074/,Texas Star Bock,42836,Woodcreek Brewing Company,2,3.53
456,5.00,253731,https://www.beeradvocate.com/beer/profile/4051/253731/,Mammoth FestBier,4051,Mammoth Brewing Company,2,2.79
457,5.20,279332,https://www.beeradvocate.com/beer/profile/14/279332/,The Vienna Secession,14,Cambridge Brewing Company,2,3.49
458,4.50,261414,https://www.beeradvocate.com/beer/profile/45404/261414/,Mick Lager,45404,Cerveja Independente Musa,2,3.51
459,4.70,230952,https://www.beeradvocate.com/beer/profile/38696/230952/,8 - Vienna Lager,38696,Brasserie Harricana,2,3.75
460, ? ,101928,https://www.beeradvocate.com/beer/profile/32497/101928/,Ahnapee Lager,32497,Ahnapee Brewery,2,3.62
461,5.50,215594,https://www.beeradvocate.com/beer/profile/43507/215594/,Studio Vienna,43507,Studio Brew,2,3.49
462,5.60,297770,https://www.beeradvocate.com/beer/profile/25260/297770/,High St. Lager,25260,Enegren Brewing Company,2,3.9
463,5.10,283180,https://www.beeradvocate.com/beer/profile/41177/283180/,Liebchen,41177,Coelacanth Brewing,2,3.14
464,7.20,93228,https://www.beeradvocate.com/beer/profile/27038/93228/,BJ's Blonde Lager,27038,BJ's Restaurant & Brewhouse,2,3.27
465,5.70,270125,https://www.beeradvocate.com/beer/profile/45184/270125/,Maltese Vienna Lager,45184,Goat Locker Brewing Company,2,3.4
466, ? ,293165,https://www.beeradvocate.com/beer/profile/9629/293165/,Ants On A Lager,9629,Short's Brewing Company,2,4.37
467,5.30,298285,https://www.beeradvocate.com/beer/profile/41563/298285/,Karmanfest,41563,Little Fish Brewing Company,2,3.82
468,4.80,166958,https://www.beeradvocate.com/beer/profile/39838/166958/,Velvet Revolution,39838,New Bohemia Brewing Company,2,3.71
469,4.20,227647,https://www.beeradvocate.com/beer/profile/33589/227647/,Vienna Lager,33589,Columbia Kettle Works,2,3.86
470,4.70,118336,https://www.beeradvocate.com/beer/profile/19720/118336/,Grønland Ice Cap Beer Amber Lager,19720,Viru Õlu AS,2,3.07
471, ? ,63041,https://www.beeradvocate.com/beer/profile/22012/63041/,Hops & Barley Hausbrauerei Wiener Lager,22012,Hops & Barley Hausbrauerei,2,2.94
472,4.90,126530,https://www.beeradvocate.com/beer/profile/22856/126530/,Kill Lager,22856,Trouble Brewing,2,3.62
473,5.50,192066,https://www.beeradvocate.com/beer/profile/707/192066/,Primátor 13° Polotmavý,707,Pivovar Náchod a.s.,2,3.93
474,5.20,152900,https://www.beeradvocate.com/beer/profile/32115/152900/,The Artists Series: Sky Blue Sky IVL (India Vienna Lager),32115,Homestead Beer Co.,2,4.05
475,5.00,236615,https://www.beeradvocate.com/beer/profile/20914/236615/,Vienas Golden Lager,20914,Volfas Engelman,2,3.18
476, ? ,33096,https://www.beeradvocate.com/beer/profile/1178/33096/,Pflugenpflagen Vienna,1178,Great Waters Brewing,2,3.92
477,5.10,83530,https://www.beeradvocate.com/beer/profile/16088/83530/,Vienna Lager,16088,Uncle Billy's Brew & Que,2,2.91
478,5.10,106315,https://www.beeradvocate.com/beer/profile/30113/106315/,Rubín,30113,Pivovar U Tří Růží,2,3.92
479,4.40,79692,https://www.beeradvocate.com/beer/profile/2482/79692/,Clocktower Vienna Spring Ale,2482,The Clocktower Brew Pub - Glebe,2,2.79
480,4.80,183373,https://www.beeradvocate.com/beer/profile/7092/183373/,Sussex Bier,7092,Arundel Brewery Limited,2,3.66
481,3.60,47955,https://www.beeradvocate.com/beer/profile/440/47955/,Ochakovo Premium Ruby,440,Ochakovo,2,2.76
482,4.80,169557,https://www.beeradvocate.com/beer/profile/4748/169557/,Viking Páskabjór,4748,Viking Brewery - Vifilfell Ltd.,2,2.91
483, ? ,42586,https://www.beeradvocate.com/beer/profile/161/42586/,Mentirosa,161,Florida Beer Company,2,2.72
484, ? ,115547,https://www.beeradvocate.com/beer/profile/92/115547/,Suprema Roja,92,Cerveceria La Constancia S.A. / BevCo Ltd,2,2.92
485,5.20,83292,https://www.beeradvocate.com/beer/profile/10897/83292/,Falcon Bayerskt,10897,Carlsberg Sverige AB,2,3.01
486,5.50,317277,https://www.beeradvocate.com/beer/profile/44749/317277/,Long Division,44749,The Alementary Brewing Co.,2,3.3
487,4.70,320861,https://www.beeradvocate.com/beer/profile/33344/320861/,Ozark Landbier,33344,Ozark Beer Co.,2,4.38
488,5.00,98142,https://www.beeradvocate.com/beer/profile/4090/98142/,Ysta 50 50,4090,Två Bryggare - Österlenbryggarna (Ysta Bryggeri),2,1.81
489,5.20,266848,https://www.beeradvocate.com/beer/profile/43348/266848/,Sigmund,43348,Arts District Brewing Co.,2,3.87
490,6.30,117861,https://www.beeradvocate.com/beer/profile/14660/117861/,Vienna Spring Ale,14660,Triple J Chophouse And Brew Co,2,3.53
491,4.40,60517,https://www.beeradvocate.com/beer/profile/19607/60517/,Glops Munich,19607,Llupols I Llevats S.L.,2,3.1
492,5.30,228198,https://www.beeradvocate.com/beer/profile/34036/228198/,Mississippico Vienna Lager,34036,Day Block Brewing Company,2,3.99
493,4.50,248423,https://www.beeradvocate.com/beer/profile/13529/248423/,Stallhagen Vienna Lager,13529,Stallhagens Bryggeri Ab,2,3.46
494, ? ,269931,https://www.beeradvocate.com/beer/profile/38743/269931/,Muzzle Loader,38743,Brocklebank Craft Brewing,2,3.75
495,4.90,280176,https://www.beeradvocate.com/beer/profile/43158/280176/,Ocho Maltas,43158,Flying Dreams Brewing Co.,2,3.9
496,5.10,239217,https://www.beeradvocate.com/beer/profile/34402/239217/,Vienna Lager,34402,Perry Street Brewing Company,2,3.88
497,6.00,330357,https://www.beeradvocate.com/beer/profile/50301/330357/,My Valve!,50301,BareWolf Brewing,2,4.12
498,6.50,11126,https://www.beeradvocate.com/beer/profile/5095/11126/,Dark,5095,Naturbier,2,3.34
499, ? ,59511,https://www.beeradvocate.com/beer/profile/3776/59511/,Vienna Lager,3776,Third Street Aleworks,2,3.74
500,4.60,254072,https://www.beeradvocate.com/beer/profile/43007/254072/,Jib Cutter,43007,Pinthouse Pizza - South Austin,2,3.41
501,5.30,151164,https://www.beeradvocate.com/beer/profile/38153/151164/,Roter Klinker,38153,Buddelship Brauerei GmbH,2,3.41
502,4.90,204925,https://www.beeradvocate.com/beer/profile/37532/204925/,Vienna Lager,37532,Whole Foods - Post Oak,2,3.58
503,4.50,245374,https://www.beeradvocate.com/beer/profile/1435/245374/,Tuborg Rå,1435,Tuborgs Bryggerier A/S,2,2.83
504,5.40,170629,https://www.beeradvocate.com/beer/profile/33818/170629/,Cerveza Del Mole,33818,Snitz Creek Brewery,2,3.4
505,2.10,64645,https://www.beeradvocate.com/beer/profile/4087/64645/,"Spendrups Julbrygd 2,1",4087,Spendrups Bryggeri AB,2,1.75
506,6.00,73094,https://www.beeradvocate.com/beer/profile/13529/73094/,Stallhagen Celebration,13529,Stallhagens Bryggeri Ab,2,2.2
507, ? ,98694,https://www.beeradvocate.com/beer/profile/1131/98694/,Vienna Lager,1131,Park Tavern,2,3.32
508,5.10,262792,https://www.beeradvocate.com/beer/profile/37509/262792/,Bar Dough Lager,37509,Tivoli Brewing Company,2,3.63
509,5.10,187016,https://www.beeradvocate.com/beer/profile/41549/187016/,Šumavský Polotmavý Ležák 12°,41549,Šumavský Pivovar,2,3.73
510,5.00,271754,https://www.beeradvocate.com/beer/profile/48531/271754/,Vienna Cabinet Lager,48531,Portner Brewhouse,2,3.63
511,4.80,212619,https://www.beeradvocate.com/beer/profile/44107/212619/,Ceiba Ambar Mestiza,44107,Ceiba Cerveza Artesanal Yucateca,2,3.48
512,5.20,54156,https://www.beeradvocate.com/beer/profile/18272/54156/,Head Of The Fest Lager,18272,Publican House Brewery,2,3.84
513,4.70,129164,https://www.beeradvocate.com/beer/profile/35659/129164/,Butcher's Block Lager,35659,Hermann Wurst Haus,2,2.88
514,5.50,189582,https://www.beeradvocate.com/beer/profile/14691/189582/,Wiedenski,14691,Browar Lwówek 1209,2,3.62
515,4.80,180111,https://www.beeradvocate.com/beer/profile/33825/180111/,Kristoff,33825,Woodland Empire Ale Craft,2,3.62
516, ? ,135058,https://www.beeradvocate.com/beer/profile/10588/135058/,Uno Mas,10588,Hoppers Grill & Brewing Co.,2,4.25
517,4.60,276627,https://www.beeradvocate.com/beer/profile/47569/276627/,Red Lager,47569,East Brother Beer Company,2,3.78
518,4.50,22932,https://www.beeradvocate.com/beer/profile/11143/22932/,Pilsnergubbarna Bogesund 1788,11143,Pilsnergubbarna AB,2,2.89
519,5.00,291735,https://www.beeradvocate.com/beer/profile/1788/291735/,Viennamarillo,1788,Flying Goose Brew Pub & Grille,2,3.67
520,5.90,335001,https://www.beeradvocate.com/beer/profile/26/335001/,The Crimson Mask,26,3 Floyds Brewing Co.,2,4.21
521,5.50,290715,https://www.beeradvocate.com/beer/profile/24808/290715/,District 16,24808,Wolverine State Brewing Company,2,3.62
522,6.10,109727,https://www.beeradvocate.com/beer/profile/4742/109727/,1889 Mild,4742,Ukiah Brewing Co.,2,3.39
523, ? ,140194,https://www.beeradvocate.com/beer/profile/36817/140194/,Amber Lager,36817,4204 Main Street Brewing Co.,2,3.59
524,5.30,82085,https://www.beeradvocate.com/beer/profile/3174/82085/,Cerveza Del Verano,3174,Coopersmith's Pub & Brewing,2,3.58
525, ? ,133804,https://www.beeradvocate.com/beer/profile/5018/133804/,Roja (Red),5018,Fábrica de Cerveza Artesanal Viejo Munich,2,3.75
526,5.50,247471,https://www.beeradvocate.com/beer/profile/44350/247471/,1842 Vienna Lager,44350,Buffalo Brewing Company,2,4.06
527,5.40,257712,https://www.beeradvocate.com/beer/profile/45757/257712/,Vienna Lager,45757,Canediguerra,2,4.05
528, ? ,293558,https://www.beeradvocate.com/beer/profile/36194/293558/,Wake Me Up,36194,Scorched Earth Brewing Company,2,3.88
529,5.00,268728,https://www.beeradvocate.com/beer/profile/47367/268728/,MIA Sharona,47367,Wicked Barley Brewing Co.,2,3.27
530,4.50,105912,https://www.beeradvocate.com/beer/profile/31339/105912/,Vienna Lager,31339,Kaktus Brewing Company,2,3.38
531,4.70,206778,https://www.beeradvocate.com/beer/profile/43566/206778/,Moravsky Klas červené Pivo,43566,Velka Morava,2,4.16
532, ? ,105146,https://www.beeradvocate.com/beer/profile/4063/105146/,Vienna Export Lager,4063,River City Brewing Co.,2,3.88
533,6.00,95932,https://www.beeradvocate.com/beer/profile/12911/95932/,Mitsuboshi Vienna,12911,Land Beer,2,3.85
534,5.50,266690,https://www.beeradvocate.com/beer/profile/47541/266690/,Hook,47541,Crafty Trout Brewing Co,2,3.75
535,6.50,71109,https://www.beeradvocate.com/beer/profile/3964/71109/,Bavarian Lager,3964,Ram Restaurant & Brewery,2,3.08
536,4.60,317383,https://www.beeradvocate.com/beer/profile/721/317383/,Carlsberg 1883,721,Carlsberg Danmark A/S,2,4.09
537,4.80,206792,https://www.beeradvocate.com/beer/profile/39879/206792/,Pedro Pacas,39879,Taft's Ale House,2,3.91
538,4.50,290506,https://www.beeradvocate.com/beer/profile/36428/290506/,Artifexican Lager,36428,Artifex Brewing Company,2,3.83
539,4.70,262090,https://www.beeradvocate.com/beer/profile/47842/262090/,Boomtown Lager,47842,Medicine Hat Brewing Company,2,4.23
540,5.70,193995,https://www.beeradvocate.com/beer/profile/31383/193995/,Roof Rack,31383,Bent Paddle Brewing Co.,2,3.84
541,5.60,170700,https://www.beeradvocate.com/beer/profile/17207/170700/,Porra Kaldi,17207,Bruggsmiðjan,2,3.77
542,5.60,136910,https://www.beeradvocate.com/beer/profile/28873/136910/,Santiago,28873,Dragoon Brewing Co.,2,4.5
543,8.50,284878,https://www.beeradvocate.com/beer/profile/2700/284878/,R Kellybier,2700,Taps Fish House & Brewery,2,3.33
544,4.80,160719,https://www.beeradvocate.com/beer/profile/5367/160719/,Club Premium Roja,5367,Cervezas Nacionales,2,2.8
545,4.50,52687,https://www.beeradvocate.com/beer/profile/1394/52687/,Mexican Lager,1394,Skagit River Brewery,2,3.24
546,6.20,15824,https://www.beeradvocate.com/beer/profile/4216/15824/,Engel First Lady,4216,Crailsheimer Engelbräu,2,3.3
547,5.30,208337,https://www.beeradvocate.com/beer/profile/37070/208337/,Mogadishu Mile Lager,37070,Mad Horse Brewery,2,3.62
548,5.50,270804,https://www.beeradvocate.com/beer/profile/41433/270804/,Pedro's Oakland Lager,41433,Yankee Tank Brewing Company,2,3.59
549,4.50,69086,https://www.beeradvocate.com/beer/profile/11066/69086/,Bayer,11066,Mack Bryggeri,2,3.49
550,5.00,282594,https://www.beeradvocate.com/beer/profile/43128/282594/,Bullhead,43128,Bone Up Brewing Company,2,3.69
551,5.90,141283,https://www.beeradvocate.com/beer/profile/34576/141283/,Tembo,34576,Brasseries SIMBA (Brasimba),2,2.75
552,5.80,237027,https://www.beeradvocate.com/beer/profile/140/237027/,Slow Clap,140,Sierra Nevada Brewing Co.,2,3.97
553,3.50,121060,https://www.beeradvocate.com/beer/profile/865/121060/,Suntory Wazen,865,Suntory,2,3.62
554,5.00,326631,https://www.beeradvocate.com/beer/profile/16315/326631/,Prototype Vienna Lager,16315,BrewDog,2,3.63
555,5.70,79593,https://www.beeradvocate.com/beer/profile/3825/79593/,Bryggmästarens Påsköl (5.7%),3825,Åbro Bryggeri,2,2.73
556,5.15,110825,https://www.beeradvocate.com/beer/profile/7579/110825/,Altpieschner Spezial,7579,Ball- und Brauhaus Watzke,2,3.97
557,4.80,21482,https://www.beeradvocate.com/beer/profile/4090/21482/,Ysta Julöl,4090,Två Bryggare - Österlenbryggarna (Ysta Bryggeri),2,2.55
558,5.50,88558,https://www.beeradvocate.com/beer/profile/1621/88558/,City Fest,1621,Brewzzi Italian American Bistro & Microbrewery,2,2.71
559,5.40,333552,https://www.beeradvocate.com/beer/profile/49492/333552/,Vitro Vienna,49492,Alloy Brewing Company,2,3.96
560,5.40,284145,https://www.beeradvocate.com/beer/profile/1199/284145/,Curly's Vienna Lager,1199,Founders Brewing Company,2,3.57
561,5.00,273908,https://www.beeradvocate.com/beer/profile/32661/273908/,Carrera Torcida,32661,Crooked Run Brewing,2,4.22
562,5.00,226036,https://www.beeradvocate.com/beer/profile/35025/226036/,Honey Lager,35025,Miner Brewing Company,2,3.87
563,4.50,110324,https://www.beeradvocate.com/beer/profile/57/110324/,Superior Morena,57,"Cervecería Cuauhtémoc Moctezuma, S.A. de C.V.",2,3.28
564,5.40,188404,https://www.beeradvocate.com/beer/profile/33278/188404/,Maximilian,33278,Progress Brewing,2,3.5
565, ? ,51445,https://www.beeradvocate.com/beer/profile/1889/51445/,Laker's Waltz,1889,Pearl Street Grill And Brewery,2,3.3
566,4.80,287990,https://www.beeradvocate.com/beer/profile/47690/287990/,"""Lager""",47690,Round Town Brewery,2,3.71
567,3.70,189686,https://www.beeradvocate.com/beer/profile/42119/189686/,Vacation Beer,42119,Mill Whistle Brewing,2,3.27
568,5.20,280568,https://www.beeradvocate.com/beer/profile/43369/280568/,El Gallo Macho,43369,Pocock Brewing Co.,2,3.86
569,4.70,241659,https://www.beeradvocate.com/beer/profile/40571/241659/,When Doves Cry,40571,Blue Earl Brewing Company,2,3.8
570,5.60,123131,https://www.beeradvocate.com/beer/profile/16247/123131/,Vienna Lager,16247,Angry Hank's Microbrewery,2,3.29
571,5.20,151036,https://www.beeradvocate.com/beer/profile/17892/151036/,Sacred Saguaro Lager,17892,Grand Canyon Brewing Company,2,3.43
572,4.00,284156,https://www.beeradvocate.com/beer/profile/2594/284156/,Amigo Mexican Amber Lager,2594,Tree Brewing,2,3.58
573,4.20,104956,https://www.beeradvocate.com/beer/profile/721/104956/,Semper Ardens Wiener,721,Carlsberg Danmark A/S,2,3.64
574,4.90,83458,https://www.beeradvocate.com/beer/profile/1463/83458/,Juliane Specialbryg,1463,Harboes Bryggeri A/S,1,2.31
575,5.40,306178,https://www.beeradvocate.com/beer/profile/34453/306178/,Vienna Lager,34453,House of Pendragon Brewing Company,1,3.44
576,5.00,338947,https://www.beeradvocate.com/beer/profile/37328/338947/,Vienna Lager,37328,Minglewood Brewery,1,3.38
577,6.00,304131,https://www.beeradvocate.com/beer/profile/29268/304131/,Oktoberfest Vienna Lager,29268,Sleeping Giant Brewing Co.,1,3.26
578,5.20,189955,https://www.beeradvocate.com/beer/profile/20400/189955/,Vienna Lager,20400,The Ruddy Duck Brewery And Grill,1,3.99
579,6.90,283908,https://www.beeradvocate.com/beer/profile/10526/283908/,Tuborg Strong Beer (Blue) 6.9%,10526,Israel Beer Breweries Ltd.,1,3.51
580,5.00,236036,https://www.beeradvocate.com/beer/profile/7157/236036/,Vinny The Chin,7157,Extra Billy's Smokehouse And Brewery,1,3.98
581,5.60,332037,https://www.beeradvocate.com/beer/profile/49831/332037/,Old Forty Foot,49831,Blueprint Brewing Company,1,4.03
582,5.40,56837,https://www.beeradvocate.com/beer/profile/16420/56837/,Ocean Vienna,16420,Oceanbryggeriet,1,3.77
583,5.00,124165,https://www.beeradvocate.com/beer/profile/32636/124165/,Blue Danube,32636,Hi-Fi Brewing Co.,1,4
584,6.30,115462,https://www.beeradvocate.com/beer/profile/15426/115462/,Pegas Gold Speciální Polotmavý Ležák 16°,15426,Minipivovar Pegas,1,3.25
585,5.30,290567,https://www.beeradvocate.com/beer/profile/17271/290567/,El Chango,17271,Bootlegger's Brewery,1,3.83
586,5.10,315656,https://www.beeradvocate.com/beer/profile/35259/315656/,Negra Monterey,35259,Alvarado Street Brewery,1,3.58
587,5.00,222473,https://www.beeradvocate.com/beer/profile/31805/222473/,Vienna Lager,31805,Funky Buddha Brewery,1,3.65
588,4.80,332299,https://www.beeradvocate.com/beer/profile/930/332299/,Rotfraenkisch,930,Landwehr-Bräu - Privatbrauerei Wörner,1,3.75
589,4.90,336395,https://www.beeradvocate.com/beer/profile/40238/336395/,Vienna Calling,40238,Rurban Brewing,1,3
590,5.00,208395,https://www.beeradvocate.com/beer/profile/41472/208395/,Vienna Lager,41472,Bay City Brewing Co.,1,3.25
591,5.20,243981,https://www.beeradvocate.com/beer/profile/46116/243981/,Vienna Lager,46116,Joymongers Brewing Co,1,3.5
592,4.40,94479,https://www.beeradvocate.com/beer/profile/1457/94479/,Arbor Brewing Casa Grande Dark Vienna Lager,1457,Arbor Brewing Company,1,3.08
593,4.70,291087,https://www.beeradvocate.com/beer/profile/49633/291087/,Red,49633,Peter's Brewhouse,1,3.75
594,5.00,198416,https://www.beeradvocate.com/beer/profile/1146/198416/,Maximilian,1146,Goose Island Beer Co.,1,3.97
595,6.00,142096,https://www.beeradvocate.com/beer/profile/15611/142096/,Ice Fjord Lager,15611,Greenland Brewhouse,1,3.59
596,4.50,265490,https://www.beeradvocate.com/beer/profile/11066/265490/,Juleøl 4.5%,11066,Mack Bryggeri,1,2.85
597,5.10,218642,https://www.beeradvocate.com/beer/profile/39879/218642/,Gustav,39879,Taft's Ale House,1,3.45
598,4.50,153362,https://www.beeradvocate.com/beer/profile/37214/153362/,Bierol Number One,37214,Bierol,1,3.63
599,4.80,140308,https://www.beeradvocate.com/beer/profile/36809/140308/,Viennarillo,36809,Batzenhäusl,1,3.46
600,4.00,295444,https://www.beeradvocate.com/beer/profile/47475/295444/,Fenetik Graf Lager,47475,Dialogue Brewing,1,3.77
601,4.90,51220,https://www.beeradvocate.com/beer/profile/20595/51220/,Karmeliter Bräu Kupferbier,20595,Karmeliter Bräu,1,3.5
602,5.10,307221,https://www.beeradvocate.com/beer/profile/48424/307221/,Secret Valley Vienna Lager,48424,Danville Brewery,1,3.17
603,5.60,162839,https://www.beeradvocate.com/beer/profile/3353/162839/,Slow & Low,3353,Rockyard Brewing,1,3.35
604, ? ,169239,https://www.beeradvocate.com/beer/profile/15793/169239/,Reamstown Lager,15793,Union Barrel Works,1,3.69
605,5.30,334360,https://www.beeradvocate.com/beer/profile/30807/334360/,Vienna Lager,30807,Cannonball Creek Brewing Company,1,4.16
606,5.20,215834,https://www.beeradvocate.com/beer/profile/28772/215834/,Arctic Swell,28772,The Cromarty Brewing Company,1,3.38
607,5.60,110106,https://www.beeradvocate.com/beer/profile/7579/110106/,Watzkes Honigbräu,7579,Ball- und Brauhaus Watzke,1,3.83
608,5.50,129818,https://www.beeradvocate.com/beer/profile/2299/129818/,Akosombo,2299,Brouwerij Strubbe,1,3.54
609,5.50,331548,https://www.beeradvocate.com/beer/profile/319/331548/,Schwechater Original Wiener Lager,319,Brau Union Österreich AG,1,3.73
610,6.00,146461,https://www.beeradvocate.com/beer/profile/37070/146461/,American Lager,37070,Mad Horse Brewery,1,2.75
611,4.40,297245,https://www.beeradvocate.com/beer/profile/49621/297245/,Old Dog Skip,49621,Greer Brewing,1,3.91
612,4.75,240157,https://www.beeradvocate.com/beer/profile/46444/240157/,Amber,46444,Beerfest-vn,1,2.5
613,5.30,191005,https://www.beeradvocate.com/beer/profile/38528/191005/,Mountain Lager,38528,Appalachian Brewing Company,1,3.08
614,5.30,211742,https://www.beeradvocate.com/beer/profile/26850/211742/,Viennese Twins,26850,Against The Grain Brewery & Smokehouse,1,1.25
615,6.40,278814,https://www.beeradvocate.com/beer/profile/44860/278814/,Freudian Lager,44860,Ocean Sun Brewing,1,3.69
616,5.80,160287,https://www.beeradvocate.com/beer/profile/36256/160287/,Mill Town Logger,36256,Lost Province Brewing Co.,1,3.54
617,5.00,196383,https://www.beeradvocate.com/beer/profile/21333/196383/,ZlatoPražske Rezane Granat,21333,Nova Paka Brewery,1,3.25
618,5.50,198433,https://www.beeradvocate.com/beer/profile/42959/198433/,Vixenbier,42959,Loose Shoe Brewing Company,1,3.79
619,5.20,307745,https://www.beeradvocate.com/beer/profile/47002/307745/,Klasse Vienna lager,47002,Crooked Lane Brewing Company,1,3
620,4.10,208418,https://www.beeradvocate.com/beer/profile/84/208418/,Kaltenhauser Bernstein,84,Hofbräu Kaltenhausen (Brau Union),1,3.4
