,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
836,5.90,42909,https://www.beeradvocate.com/beer/profile/3218/42909/,Vaquero,3218,Brasserie Licorne,2,1.9
837,6.40,244638,https://www.beeradvocate.com/beer/profile/1788/244638/,Blacque,1788,Flying Goose Brew Pub & Grille,2,3.6
838, ? ,65696,https://www.beeradvocate.com/beer/profile/4410/65696/,Chava Lager,4410,Backstreet Brewery / Lamppost Pizza,2,2.6
839,5.20,289441,https://www.beeradvocate.com/beer/profile/28663/289441/,Mexicali Blues,28663,Prohibition Pig,2,3.85
840,4.70,201122,https://www.beeradvocate.com/beer/profile/5420/201122/,Dao,5420,Klinskiy Pivokombinat,2,2.45
841,4.10,265641,https://www.beeradvocate.com/beer/profile/1296/265641/,Original Craft Lager,1296,Magnotta Brewery,2,3.34
842,5.50,131500,https://www.beeradvocate.com/beer/profile/391/131500/,PC Dry,391,Big Rock Brewery,2,2.38
843, ? ,169906,https://www.beeradvocate.com/beer/profile/15926/169906/,Anchor Ice,15926,Hainan Asia Pacific Brewery,2,2.36
844,5.00,251572,https://www.beeradvocate.com/beer/profile/29/251572/,Budweiser Signature Draught,29,Anheuser-Busch,2,2.41
845, ? ,207286,https://www.beeradvocate.com/beer/profile/35347/207286/,S.O.B,35347,Suds Brothers Brewery II,2,3.27
846,4.50,111804,https://www.beeradvocate.com/beer/profile/10214/111804/,Petra Pilsen,10214,Cervejaria Petrópolis,2,2.34
847,5.00,162752,https://www.beeradvocate.com/beer/profile/24068/162752/,Casanova,24068,Cervejaria Burgman,2,3.62
848,2.50,68554,https://www.beeradvocate.com/beer/profile/21983/68554/,Kritzer,21983,Shandong Taishan Beer Co Ltd,2,2.42
849,7.50,95179,https://www.beeradvocate.com/beer/profile/31689/95179/,Corn Lager,31689,Thompson Brewing Co.,2,2.95
850,5.10,279500,https://www.beeradvocate.com/beer/profile/49024/279500/,Craft Lager,49024,March First Brewing,2,3.02
851,5.00,95948,https://www.beeradvocate.com/beer/profile/189/95948/,Eagle Lager,189,Delta Beverages,2,2.78
852,4.80,304590,https://www.beeradvocate.com/beer/profile/32732/304590/,Dent,32732,Bang Brewing Company,2,3.9
853, ? ,229075,https://www.beeradvocate.com/beer/profile/782/229075/,BRL 72 Lager,782,"City Brewing Company, LLC",2,3.22
854, ? ,71636,https://www.beeradvocate.com/beer/profile/57/71636/,Hussong's,57,"Cervecería Cuauhtémoc Moctezuma, S.A. de C.V.",2,1.43
855,6.40,170201,https://www.beeradvocate.com/beer/profile/306/170201/,Altitude,306,Coors Brewing Company (Molson-Coors),2,2.94
856,5.20,276443,https://www.beeradvocate.com/beer/profile/37032/276443/,Comb Over,37032,Old Soul Brewing,2,3.6
857,5.20,338397,https://www.beeradvocate.com/beer/profile/42732/338397/,Yahara Lager,42732,Octopi Brewing,2,3.99
858,4.30,261853,https://www.beeradvocate.com/beer/profile/434/261853/,Colônia Pilsen,434,Indústria Nacional de Bebidas,2,2.29
859,5.50,87519,https://www.beeradvocate.com/beer/profile/9056/87519/,Chernigivske Gold,9056,Chernigivske Pivokombinat,2,2.4
860,4.70,237280,https://www.beeradvocate.com/beer/profile/10924/237280/,Burguesa,10924,Casa Di Conti,2,2.06
861,4.50,219873,https://www.beeradvocate.com/beer/profile/35188/219873/,Seven Crane Cream Ale,35188,Boise Brewing,2,3.17
862,4.20,326113,https://www.beeradvocate.com/beer/profile/16393/326113/,California Craft Lager,16393,Mission Brewery,2,3.2
863,5.50,151267,https://www.beeradvocate.com/beer/profile/27126/151267/,Imperial Lager,27126,CCU Argentina,2,2.85
864,4.90,295662,https://www.beeradvocate.com/beer/profile/28383/295662/,Purgatory Of Comfort,28383,Tired Hands Brewing Company,2,3.44
865,5.00,39920,https://www.beeradvocate.com/beer/profile/91/39920/,UB Export,91,United Breweries - UB Group,2,2.13
866,5.00,187376,https://www.beeradvocate.com/beer/profile/30838/187376/,Nam Khong Special Brew,30838,Lao Asia Pacific Breweries,2,3.19
867,3.80,120561,https://www.beeradvocate.com/beer/profile/1056/120561/,Raspberry Lager,1056,Upstream Brewing Company - Old Market,2,2.25
868,5.00,241651,https://www.beeradvocate.com/beer/profile/40571/241651/,You Shock Me,40571,Blue Earl Brewing Company,2,3.62
869,4.40,126451,https://www.beeradvocate.com/beer/profile/18680/126451/,"""Marco""Rona",18680,Milwaukee Brewing Company,2,3.38
870,4.50,90356,https://www.beeradvocate.com/beer/profile/3046/90356/,Cerpa Gold,3046,Cerpa Cervejaria Paraense S/A,2,2.72
871,5.20,118774,https://www.beeradvocate.com/beer/profile/1252/118774/,Iguana Summer Spirit Limited Edition,1252,Cervecería y Maltería Quilmes / Grupo Bemberg,2,2.05
872,5.20,193014,https://www.beeradvocate.com/beer/profile/35589/193014/,Pipa Corn Lager,35589,Blue Nose Brewery,2,3.58
873,5.00,52983,https://www.beeradvocate.com/beer/profile/18118/52983/,Godfather Lite,18118,Devans Modern Breweries Ltd.,2,3.09
874,3.60,98042,https://www.beeradvocate.com/beer/profile/11208/98042/,Harbin Yipin Mai,11208,Harbin Brewery Group,2,2.5
875,5.50,137471,https://www.beeradvocate.com/beer/profile/2550/137471/,Orion Natsu Ichiban,2550,"Orion Beer Co., Ltd.",2,3.1
876,4.80,54271,https://www.beeradvocate.com/beer/profile/3517/54271/,Tipo Lager,3517,Brouwerij Martens NV,2,2.23
877,5.70,103169,https://www.beeradvocate.com/beer/profile/5246/103169/,Crossing The Border,5246,The Cannon Brewpub,1,3
878,5.60,47618,https://www.beeradvocate.com/beer/profile/10539/47618/,Þorrabjór,10539,Ölgerðin Egill Skallagrímsson,1,3.43
879,4.50,260354,https://www.beeradvocate.com/beer/profile/1685/260354/,Cacique,1685,Cerveceria Bucanero S.A.,1,2.28
880,6.10,323331,https://www.beeradvocate.com/beer/profile/49404/323331/,Sounds Good To Me,49404,Green Cheek Beer Company,1,3.79
881,3.30,68356,https://www.beeradvocate.com/beer/profile/25383/68356/,New Taste Naale,25383,Tangshan Jinbaili Brewery (Beijing Naale),1,2.7
882,5.50,226564,https://www.beeradvocate.com/beer/profile/3046/226564/,Cerpa Prime,3046,Cerpa Cervejaria Paraense S/A,1,3.02
883,6.00,336133,https://www.beeradvocate.com/beer/profile/3943/336133/,Dorada,3943,Cervecera CCU Chile Ltda,1,2.22
884,4.20,262150,https://www.beeradvocate.com/beer/profile/47227/262150/,Lowrider,47227,Cheluna Brewing Company,1,4.16
885,4.90,54022,https://www.beeradvocate.com/beer/profile/21471/54022/,Moonberg Lager,21471,Parambot Breweries,1,2.83
886,4.70,321286,https://www.beeradvocate.com/beer/profile/21801/321286/,Império Gold,21801,Cervejaria Cidade Imperial Petrópolis Ltda.,1,2.1
887,5.00,185357,https://www.beeradvocate.com/beer/profile/39869/185357/,Lawn Boy,39869,Primal Brewing,1,3.5
888,4.00,324878,https://www.beeradvocate.com/beer/profile/708/324878/,Stone Hammer Premium Session Lager,708,F&M Brewery,1,3.67
889,5.30,296723,https://www.beeradvocate.com/beer/profile/41883/296723/,Chiquita Limon Cerveza,41883,Bare Bones Brewery,1,4
890,8.00,103700,https://www.beeradvocate.com/beer/profile/25978/103700/,Druk 1100,25978,Bhutan Brewery PVT Ltd,1,3.25
891,5.10,179477,https://www.beeradvocate.com/beer/profile/41283/179477/,Craft Lager,41283,Striped Horse,1,2.85
892,5.00,286486,https://www.beeradvocate.com/beer/profile/21651/286486/,"Don't Maize Me, Bro",21651,Eagle Rock Brewery,1,3.97
893,5.50,307734,https://www.beeradvocate.com/beer/profile/29059/307734/,BBQ Iguana,29059,DryHop Brewers,1,3.5
894,3.30,68631,https://www.beeradvocate.com/beer/profile/25383/68631/,King Benefit,25383,Tangshan Jinbaili Brewery (Beijing Naale),1,2.47
895,5.00,150295,https://www.beeradvocate.com/beer/profile/34520/150295/,Usonius Pre-Prohibition Style,34520,Lion Bridge Brewing Company,1,3.23
896,5.20,256535,https://www.beeradvocate.com/beer/profile/45942/256535/,Iowa Eagle,45942,Iowa Brewing Company,1,3.71
897, ? ,271128,https://www.beeradvocate.com/beer/profile/1762/271128/,Roggen Lager,1762,The St. George Brewing Company,1,3.38
898,4.20,307480,https://www.beeradvocate.com/beer/profile/30533/307480/,Proibida Rosa Vermelha Mulher,30533,Cervejaria Premium,1,1.46
899,4.80,279577,https://www.beeradvocate.com/beer/profile/34748/279577/,Imperial L'Oak-O - Mexican Lager,34748,Imperial Oak Brewing,1,4.34
900,4.00,281625,https://www.beeradvocate.com/beer/profile/1491/281625/,Bavaria Chill,1491,Cerveceria Costa Rica,1,3.01
901,4.00,273179,https://www.beeradvocate.com/beer/profile/48685/273179/,Flat Head,48685,Strap Tank Brewing Co.,1,3.88
902,5.00,28444,https://www.beeradvocate.com/beer/profile/8213/28444/,Roughrider Pilsner,8213,The Tap Brewing Co. & Eatery Inc.,1,1.53
903, ? ,110108,https://www.beeradvocate.com/beer/profile/843/110108/,Presidente,843,Hatuey Brewery,1,2.15
904,4.70,340253,https://www.beeradvocate.com/beer/profile/43698/340253/,Megustalations,43698,Twin Elephant Brewing Company,1,4.05
905,5.30,319773,https://www.beeradvocate.com/beer/profile/596/319773/,Noncho Corn Lager,596,Portsmouth Brewery,1,3.73
906,5.00,235808,https://www.beeradvocate.com/beer/profile/435/235808/,The Great Indian Factory Lager,435,Minhas Craft Brewery,1,2.35
907,5.00,86049,https://www.beeradvocate.com/beer/profile/6045/86049/,New World Pilsner,6045,Iron Hill Brewery & Restaurant,1,3.13
908,6.90,170018,https://www.beeradvocate.com/beer/profile/27641/170018/,Imperial Pilsner,27641,Rail House Restaurant & Brewpub,1,3.33
909,4.00,253474,https://www.beeradvocate.com/beer/profile/572/253474/,XXXX Summer Bright Lager With Mango,572,Castlemaine Perkins,1,2.75
910,4.70,89637,https://www.beeradvocate.com/beer/profile/30804/89637/,Salta,30804,Cerveceria Santa Fe,1,1.11
911,5.00,31269,https://www.beeradvocate.com/beer/profile/8202/31269/,Red Leaf Lager,8202,Specklebelly's Brew Pub,1,2.36
912,4.70,310053,https://www.beeradvocate.com/beer/profile/809/310053/,Belco Pilsen,809,Belco Beer House S/A,1,1
913,4.20,262950,https://www.beeradvocate.com/beer/profile/35280/262950/,Steersman Blonde,35280,Pinnacle Liquor Group,1,2.94
914,5.00,182310,https://www.beeradvocate.com/beer/profile/40418/182310/,Farmer's Tan Lager,40418,Texas Corners Brewing Company,1,3.69
915,4.30,184358,https://www.beeradvocate.com/beer/profile/24411/184358/,Cooterlite,24411,The Bier Brewery,1,3.57
916,4.60,153385,https://www.beeradvocate.com/beer/profile/24661/153385/,Broo Premium Lager,24661,BROO Pty Ltd,1,2.84
917,4.60,310313,https://www.beeradvocate.com/beer/profile/30533/310313/,Bella,30533,Cervejaria Premium,1,1.14
918,5.00,29226,https://www.beeradvocate.com/beer/profile/2014/29226/,Great Western Natural Draft,2014,Great Western Brewing,1,1.21
919,4.50,310315,https://www.beeradvocate.com/beer/profile/10313/310315/,A Outra,10313,Cervejaria Krill,1,1.5
920,4.50,310316,https://www.beeradvocate.com/beer/profile/11067/310316/,Prosit,11067,Worldbev Ind.,1,1.71
921,4.20,320044,https://www.beeradvocate.com/beer/profile/51459/320044/,Two Goldens,51459,Rolling Mill Brewing Company,1,3
922,5.50,328240,https://www.beeradvocate.com/beer/profile/783/328240/,Theodor Schiøtz Anarkist Motueka Lager,783,Royal Unibrew A/S,1,2.62
923,5.00,263217,https://www.beeradvocate.com/beer/profile/47973/263217/,Pattaya Lager,47973,"Pattaya Beverage Marketing Co., Ltd",1,2.72
924,6.00,341297,https://www.beeradvocate.com/beer/profile/47266/341297/,Olé Chit,47266,Platypus Brewing,1,4.12
925, ? ,80690,https://www.beeradvocate.com/beer/profile/4707/80690/,XO Lounge Lager,4707,Choc Beer Co. / Pete's Place,1,3
926,5.00,90419,https://www.beeradvocate.com/beer/profile/30932/90419/,Savan Vegas Beer,30932,Beer Savan Brewery Co Ltd.,1,1.68
927,4.80,138293,https://www.beeradvocate.com/beer/profile/10096/138293/,Eisenbahn Natural,10096,Cervejaria Sudbrack Ltda,1,2
928,5.00,34101,https://www.beeradvocate.com/beer/profile/8921/34101/,Ceeps Lager,8921,The CEEPS / Barney's,1,2.36
929,5.00,60725,https://www.beeradvocate.com/beer/profile/23270/60725/,10 Maradó,23270,Cerveceria Revolucion,1,3.35
930,5.00,337206,https://www.beeradvocate.com/beer/profile/29800/337206/,Dad Breath IPL,29800,Rushing Duck Brewing Company,1,4.13
931,5.40,340536,https://www.beeradvocate.com/beer/profile/48326/340536/,Vienna Lager,48326,Boom City Brewing Company,1,4
932,4.80,294712,https://www.beeradvocate.com/beer/profile/13981/294712/,Laid Back Lager,13981,Canteen Brewhouse,1,4.03
933,5.00,162875,https://www.beeradvocate.com/beer/profile/32109/162875/,Lager Premium,32109,Cervejaria Premium Paulista,1,2.37
934,4.70,321340,https://www.beeradvocate.com/beer/profile/42756/321340/,Shift Beer,42756,Corridor Brewery & Provisions,1,3.79
935,5.90,309822,https://www.beeradvocate.com/beer/profile/431/309822/,Bürger Ice,431,Hudepohl-Schoenling Brewing Co.,1,3.52
936,4.40,121407,https://www.beeradvocate.com/beer/profile/34656/121407/,Country Lager,34656,Callicoon Brewing Company,1,4.04
937,3.90,283201,https://www.beeradvocate.com/beer/profile/42312/283201/,Cayaco,42312,Cervecería de Colima,1,2.95
938,5.60,328774,https://www.beeradvocate.com/beer/profile/34508/328774/,Lost City Red Ale,34508,Olds College Teaching Brewery,1,3.41
939,4.80,151366,https://www.beeradvocate.com/beer/profile/35280/151366/,Dry Dock,35280,Pinnacle Liquor Group,1,2.93
940,4.30,289094,https://www.beeradvocate.com/beer/profile/73/289094/,Good Talk Russ Rice Lager,73,Great Lakes Brewing Co.,1,3.56
941,6.50,246856,https://www.beeradvocate.com/beer/profile/721/246856/,Special Brew 6.5%,721,Carlsberg Danmark A/S,1,3
942,4.50,117064,https://www.beeradvocate.com/beer/profile/34299/117064/,Germania Chopp Claro,34299,Chopp Germânia,1,2.31
943,5.20,340041,https://www.beeradvocate.com/beer/profile/35989/340041/,Northern Monk/Kings County Brewers Collective Patrons Project 9.04 Light Ad,35989,Northern Monk Brew Co.,1,4
944,7.40,334924,https://www.beeradvocate.com/beer/profile/16402/334924/,Nectar of the Gourds (pumpkin lager),16402,Red Eye Brewing Company,1,3.97
945, ? ,76877,https://www.beeradvocate.com/beer/profile/782/76877/,Silver Stallion Ice,782,"City Brewing Company, LLC",1,3.15
946,4.50,203599,https://www.beeradvocate.com/beer/profile/28384/203599/,Kosoukhov Draft,28384,"Private Brewery ""Kosouhoff"" (Частная Пивоваренная Компания ""Косоухофф"")",1,3
947,4.00,259920,https://www.beeradvocate.com/beer/profile/1685/259920/,Mayabe Cerveza Clara,1685,Cerveceria Bucanero S.A.,1,1.99
948,4.20,268372,https://www.beeradvocate.com/beer/profile/35280/268372/,Steersman Ultra Dry,35280,Pinnacle Liquor Group,1,3.25
949,4.50,94037,https://www.beeradvocate.com/beer/profile/28309/94037/,Rizhskoe Originalnoe,28309,Brestskiy Kombinat Bezalkogolnych Napitkov,1,2.31
950,9.00,233557,https://www.beeradvocate.com/beer/profile/43803/233557/,El Padre,43803,Stone Church Pizza House and Brewpub,1,2.74
951,4.80,239445,https://www.beeradvocate.com/beer/profile/32656/239445/,Basic Not Boring,32656,Arizona Wilderness Brewing Co.,1,3.6
952,5.00,317013,https://www.beeradvocate.com/beer/profile/41599/317013/,Di LAGERenzo,41599,Newgrass Brewing Company,1,3.83
953,5.20,142166,https://www.beeradvocate.com/beer/profile/19603/142166/,South Pacific Niugini Ice Beer,19603,South Pacific Brewery LTD,1,2.51
954,5.40,305238,https://www.beeradvocate.com/beer/profile/50641/305238/,Golden Buggy,50641,Bardwell Brewing,1,3.6
955,4.80,138328,https://www.beeradvocate.com/beer/profile/36773/138328/,Artesamalt,36773,Artesamalt,1,3
956,3.50,182872,https://www.beeradvocate.com/beer/profile/34183/182872/,Dec Light,34183,Declaration Brewing Company,1,3.78
957, ? ,48219,https://www.beeradvocate.com/beer/profile/3311/48219/,Black Fort,3311,Som Distilleries & Breweries Ltd.,1,2.5
958,4.70,263260,https://www.beeradvocate.com/beer/profile/47908/263260/,Promalcer Chopp Claro,47908,Cervejaria Promalcer (Irmãos Donauer),1,2.52
959,5.70,282973,https://www.beeradvocate.com/beer/profile/37078/282973/,Urban Sombrero,37078,Land-Grant Brewing Company,1,3.62
960,3.50,298845,https://www.beeradvocate.com/beer/profile/29/298845/,Victory Lap,29,Anheuser-Busch,1,2.71
961,6.00,286302,https://www.beeradvocate.com/beer/profile/16110/286302/,2 Saboteurs,16110,Rivertowne Pourhouse,1,3.5
962,4.70,300126,https://www.beeradvocate.com/beer/profile/32514/300126/,Mark Lark,32514,Odd13 Brewing,1,3.74
963, ? ,131681,https://www.beeradvocate.com/beer/profile/2078/131681/,Jackson's Lager,2078,Sweetwater Tavern & Brewery,1,2
964,5.30,137825,https://www.beeradvocate.com/beer/profile/12/137825/,Preprohibition Lager,12,John Harvard's Brewery & Ale House,1,4
965,2.00,256097,https://www.beeradvocate.com/beer/profile/353/256097/,Pacific Radler,353,"Carlton & United Breweries, Ltd.",1,3
966,3.60,306530,https://www.beeradvocate.com/beer/profile/32952/306530/,Entry Level,32952,Three Notch'd Brewing Company,1,1.5
967,4.50,308834,https://www.beeradvocate.com/beer/profile/44286/308834/,Leave Me Blue,44286,Good Robot Brewing Co.,1,3.43
968, ? ,333667,https://www.beeradvocate.com/beer/profile/33145/333667/,House Lager #1,33145,Fonta Flora Brewery,1,4
969,4.00,335204,https://www.beeradvocate.com/beer/profile/391/335204/,Alberta Genuine Draft Light,391,Big Rock Brewery,1,2.26
970,5.10,300644,https://www.beeradvocate.com/beer/profile/267/300644/,Bock For More,267,Odell Brewing Company,1,3.77
971, ? ,110182,https://www.beeradvocate.com/beer/profile/3080/110182/,Light Lime,3080,Humperdinks Brewpub (Greenville Ave),1,2.5
972,4.40,338536,https://www.beeradvocate.com/beer/profile/9629/338536/,Gaslight Lager,9629,Short's Brewing Company,1,3.6
973,3.40,50281,https://www.beeradvocate.com/beer/profile/2181/50281/,Slavena,2181,Kamenitza AD,1,1.76
974,5.20,142186,https://www.beeradvocate.com/beer/profile/30995/142186/,City Beer,30995,"Phnom Penh Beer Co., Ltd.",1,2.68
975, ? ,253293,https://www.beeradvocate.com/beer/profile/43688/253293/,NW Madeleine Lager,43688,The Labrewatory,1,3.72
976,5.50,286318,https://www.beeradvocate.com/beer/profile/10662/286318/,Cincopatas,10662,Ram Restaurant & Brewery,1,3.62
977,4.70,304238,https://www.beeradvocate.com/beer/profile/892/304238/,Brewer's Tears,892,Cold Spring Brewing Co.,1,3.5
978,5.00,111471,https://www.beeradvocate.com/beer/profile/33942/111471/,Dankel Pilsen,33942,Localização INAB (Indústria Nacional de Bebidas) Ltda.,1,1.38
979,5.00,76656,https://www.beeradvocate.com/beer/profile/26890/76656/,Lillehammer Brewery Pilsner,26890,Lillehammer Bryggeri AS,1,2.18
980,4.50,77424,https://www.beeradvocate.com/beer/profile/3517/77424/,Martens 1758 10˚P,3517,Brouwerij Martens NV,1,2.23
981,5.30,215153,https://www.beeradvocate.com/beer/profile/43385/215153/,One,43385,Optimism Brewing Company,1,2.25
982,4.00,340086,https://www.beeradvocate.com/beer/profile/9370/340086/,Tijuana Xolos,9370,Consorcio Cervecero De Baja California ( La Taberna TJ ),1,3.99
983,4.50,89463,https://www.beeradvocate.com/beer/profile/30767/89463/,Guitt's Beer,30767,Convenção Refrigerantes E Cerveja (Cervejaria Guitt's),1,1.36
984,5.60,319095,https://www.beeradvocate.com/beer/profile/21329/319095/,Hop Diggity Lager,21329,Cool Springs Brewery,1,4
985,3.50,150650,https://www.beeradvocate.com/beer/profile/6295/150650/,MX Dry 3.5,6295,Independent Distillers (Aust),1,1.31
986,4.50,325757,https://www.beeradvocate.com/beer/profile/35209/325757/,Planet Oedipus Lifeform No. 2 - P017-DM-ALC&R,35209,Oedipus Brewing,1,3.25
987,3.70,157567,https://www.beeradvocate.com/beer/profile/16236/157567/,Specially Beer,16236,Guangdong Blue Ribbon Group,1,2.31
988,4.70,204673,https://www.beeradvocate.com/beer/profile/24810/204673/,Lakinskoye Svyetloye,24810,Lakinskiy Pivzavod,1,2.86
989,4.40,307585,https://www.beeradvocate.com/beer/profile/10924/307585/,Conti Zero Grau,10924,Casa Di Conti,1,1.66
990,5.00,223875,https://www.beeradvocate.com/beer/profile/31704/223875/,Country Common,31704,Agrarian Ales,1,3.87
991,4.70,331397,https://www.beeradvocate.com/beer/profile/34315/331397/,Hotel Life,34315,Hailstorm Brewing Co.,1,4
992,4.00,340869,https://www.beeradvocate.com/beer/profile/2454/340869/,Paz,2454,Thomas Creek Brewery,1,3.53
993,5.20,311176,https://www.beeradvocate.com/beer/profile/455/311176/,Creemore King Taps Lagered Ale,455,Creemore Springs Brewery Limited,1,3.84
994,4.70,310153,https://www.beeradvocate.com/beer/profile/47769/310153/,Classic,47769,Towne Park Brewery & Taproom,1,3.35
995,3.75,249737,https://www.beeradvocate.com/beer/profile/733/249737/,Philadelphia Beer 3.75%,733,Middle East International Investments Group/MEIIG,1,1.93
996,4.80,339850,https://www.beeradvocate.com/beer/profile/30340/339850/,Ocean State Lager,30340,Foolproof Brewing Company,1,3.11
997,4.40,88203,https://www.beeradvocate.com/beer/profile/30533/88203/,Rio Claro Pilsen,30533,Cervejaria Premium,1,1.76
998,4.30,265613,https://www.beeradvocate.com/beer/profile/48054/265613/,Strumans Dry,48054,Strumans Organic Beer Co.,1,3.44
999, ? ,156302,https://www.beeradvocate.com/beer/profile/38698/156302/,Sedrin Draft,38698,Sedrin Brewery Co.,1,2
1000,3.40,174222,https://www.beeradvocate.com/beer/profile/38698/174222/,Sedrin Ice,38698,Sedrin Brewery Co.,1,1.75
1001,4.30,174223,https://www.beeradvocate.com/beer/profile/38698/174223/,Sedrin 11,38698,Sedrin Brewery Co.,1,1.5
1002,3.70,117137,https://www.beeradvocate.com/beer/profile/3943/117137/,Cristal Light,3943,Cervecera CCU Chile Ltda,1,1.18
1003,5.00,240274,https://www.beeradvocate.com/beer/profile/35927/240274/,Cacildis Premium Lager,35927,Brassaria Ampolis,1,3.34
1004, ? ,60050,https://www.beeradvocate.com/beer/profile/150/60050/,Sharky's Deluxe Pilsner,150,"Lion Brewery, Inc.",1,3.23
1005,4.20,291475,https://www.beeradvocate.com/beer/profile/49734/291475/,Espina Mexican Lager,49734,Remedy Brewing Company,1,4.02
1006,8.60,217748,https://www.beeradvocate.com/beer/profile/43142/217748/,The Nutcracker,43142,Fins Ale House & Raw Bar / Big Oyster Brewery,1,3.53
1007,5.75,327061,https://www.beeradvocate.com/beer/profile/863/327061/,Apical Dominance,863,Russian River Brewing Company,1,3.73
1008,5.10,272280,https://www.beeradvocate.com/beer/profile/43716/272280/,Breakfast Hoppy Oatmeal Lager,43716,Half Day Brewing Co.,1,3.26
1009,5.00,279193,https://www.beeradvocate.com/beer/profile/435/279193/,Boxer Pilsner,435,Minhas Craft Brewery,1,2.12
1010,5.10,224665,https://www.beeradvocate.com/beer/profile/31704/224665/,Indigenous,31704,Agrarian Ales,1,4.88
1011,5.00,124058,https://www.beeradvocate.com/beer/profile/35190/124058/,OC Lager,35190,Ocean City Brewing Company,1,2.5
1012,5.60,329627,https://www.beeradvocate.com/beer/profile/44928/329627/,Coffee Creek,44928,Barrow Brewing Company,1,3.83
1013,5.00,309404,https://www.beeradvocate.com/beer/profile/41428/309404/,The Ballroom Beer,41428,Call to Arms Brewing Company,1,3.76
1014,4.50,330653,https://www.beeradvocate.com/beer/profile/42732/330653/,Dachs Wisconsin Premium Lager,42732,Octopi Brewing,1,3.33
1015,8.00,70557,https://www.beeradvocate.com/beer/profile/314/70557/,Hit Super Strong,314,"Yuksom Breweries, Ltd.",1,1.53
1016, ? ,224157,https://www.beeradvocate.com/beer/profile/22540/224157/,Triskel Lager,22540,M. T. Head Brewing Co.,1,3.25
1017,4.00,176542,https://www.beeradvocate.com/beer/profile/572/176542/,XXXX Summer Bright Lager With Natural Lime,572,Castlemaine Perkins,1,3.4
1018,5.00,55711,https://www.beeradvocate.com/beer/profile/11175/55711/,Persha Privatna Browarnya Nacionalne,11175,Persha Privatna Brovariya,1,2.15
1019,4.70,307105,https://www.beeradvocate.com/beer/profile/10217/307105/,Devassa Sunset,10217,Cervejaria Devassa,1,1.56
1020,5.00,234658,https://www.beeradvocate.com/beer/profile/21154/234658/,Laid Back Peach And Vanilla,21154,Swamp Head Brewery,1,3
1021,4.50,307106,https://www.beeradvocate.com/beer/profile/32859/307106/,Dortmund Tivva Pilsen,32859,Cervejaria Dortmund,1,2.64
1022,4.90,334243,https://www.beeradvocate.com/beer/profile/35259/334243/,Ocificap,35259,Alvarado Street Brewery,1,3.85
1023,4.40,254371,https://www.beeradvocate.com/beer/profile/31004/254371/,Dos Zacquis,31004,Worthy Brewing Co.,1,3.49
1024,4.50,6310,https://www.beeradvocate.com/beer/profile/933/6310/,Zagorka Gold,933,Zagorka Brewery / Pivovaren Zavod Zagorka,1,2.43
1025,4.00,335014,https://www.beeradvocate.com/beer/profile/44384/335014/,Rebuttal,44384,Calusa Brewing,1,4
1026,4.80,252073,https://www.beeradvocate.com/beer/profile/32013/252073/,Achtung Helles,32013,Prancing Pony Brewery,1,3
1027,4.00,182956,https://www.beeradvocate.com/beer/profile/839/182956/,Tooheys Ice Beer,839,Tooheys Brewing,1,2.94
1028, ? ,217773,https://www.beeradvocate.com/beer/profile/7217/217773/,Big Nose Lager,7217,Big Nose Brewing,1,3.06
1029, ? ,240045,https://www.beeradvocate.com/beer/profile/368/240045/,Lake Alliance Lager,368,Capital Brewery,1,3
1030,4.90,252591,https://www.beeradvocate.com/beer/profile/603/252591/,The Donald Mexican Lime Lager,603,Church Brew Works,1,3.3
1031,4.60,22704,https://www.beeradvocate.com/beer/profile/11057/22704/,Vestfyen Pilsner,11057,Bryggeriet Vestfyen,1,2.5
1032,5.00,128434,https://www.beeradvocate.com/beer/profile/478/128434/,The Pourhouse Burly Chef Lager,478,Labatt Brewing Company Ltd.,1,3.29
1033,4.00,194738,https://www.beeradvocate.com/beer/profile/8/194738/,Loso Bia,8,Widmer Brothers Brewing Company,1,3.27
1034,7.00,226739,https://www.beeradvocate.com/beer/profile/27266/226739/,Jesse's Lager,27266,College Street Brewhouse & Pub,1,3.08
1035,6.00,327092,https://www.beeradvocate.com/beer/profile/49628/327092/,Idl.,49628,Root Down Brewing Company,1,4.17
1036,4.00,84917,https://www.beeradvocate.com/beer/profile/9056/84917/,Chernigivske Chezz,9056,Chernigivske Pivokombinat,1,2.42
1037,5.00,309429,https://www.beeradvocate.com/beer/profile/27642/309429/,Hammer Rebel Lager,27642,Rhinelander Brewing Company,1,1.96
1038,5.00,131766,https://www.beeradvocate.com/beer/profile/2970/131766/,LaneXang,2970,Lao Brewery Co.,1,2.54
1039, ? ,340662,https://www.beeradvocate.com/beer/profile/38868/340662/,Kiwi Pils,38868,Around the Bend Beer Co.,1,3.25
1040,4.00,304054,https://www.beeradvocate.com/beer/profile/24411/304054/,Trackbier,24411,The Bier Brewery,1,3.63
1041,4.10,254904,https://www.beeradvocate.com/beer/profile/26990/254904/,Sticky Rice Lager,26990,NoDa Brewing Company,1,3.69
1042,3.50,71353,https://www.beeradvocate.com/beer/profile/10897/71353/,"Falcon Little Big 3,5%",10897,Carlsberg Sverige AB,1,2.38
1043,4.00,211387,https://www.beeradvocate.com/beer/profile/23244/211387/,Pure Brewed Lager,23244,Hawkes Bay Independent Brewery,1,3.21
