,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
754,5.40,18821,https://www.beeradvocate.com/beer/profile/4929/18821/,Deep River Wheat,4929,Liberty Steakhouse Brewery,7,3.34
755,5.50,87174,https://www.beeradvocate.com/beer/profile/27773/87174/,White Tiger,27773,Mystery Brewing Company,7,3.7
756,4.81,30348,https://www.beeradvocate.com/beer/profile/5443/30348/,American Wheat,5443,Bent River Brewing Company,7,3.6
757,4.90,82833,https://www.beeradvocate.com/beer/profile/28798/82833/,White,28798,Selkirk Abbey Brewing Company,7,3.68
758, ? ,61331,https://www.beeradvocate.com/beer/profile/17033/61331/,Franconia Spelt,17033,Franconia Brewing Company,7,3.01
759,5.70,285332,https://www.beeradvocate.com/beer/profile/11031/285332/,Summer Of '17,11031,Brouwerij De Molen,7,3.76
760,6.80,276885,https://www.beeradvocate.com/beer/profile/38282/276885/,Mostra-nana,38282,Abnormal Beer Company,7,4.28
761, ? ,183701,https://www.beeradvocate.com/beer/profile/19776/183701/,Honey Wheat,19776,Ghost River Brewing,7,3.59
762,6.00,18074,https://www.beeradvocate.com/beer/profile/2078/18074/,Jackalope Canyon Ale,2078,Sweetwater Tavern & Brewery,7,3.26
763,4.90,79780,https://www.beeradvocate.com/beer/profile/27179/79780/,Hole Wheat American Hefe,27179,Crooked Fence Brewing,7,3.18
764,5.90,174501,https://www.beeradvocate.com/beer/profile/1177/174501/,Apricot Summer Pale,1177,Minneapolis Town Hall Brewery,7,4.01
765,5.70,284583,https://www.beeradvocate.com/beer/profile/44383/284583/,DDH Medina Sod,44383,Sigma Brewing Company,7,4.06
766,5.00,243129,https://www.beeradvocate.com/beer/profile/41566/243129/,Deranj Oranj,41566,Ground Zero Beer,7,3.73
767,4.80,50621,https://www.beeradvocate.com/beer/profile/16885/50621/,I Ain't Your Honey Wheat,16885,Prison Brews,7,3.5
768,5.80,57533,https://www.beeradvocate.com/beer/profile/15750/57533/,MILF-n-Honey Wheat Ale,15750,Half Moon Restaurant & Brewery,7,3.42
769, ? ,126910,https://www.beeradvocate.com/beer/profile/34776/126910/,1776'er,34776,Four Fathers Brewing,7,4.07
770,6.00,154305,https://www.beeradvocate.com/beer/profile/36577/154305/,16° Celsius,36577,Momentum Brewhouse,7,3.94
771,5.25,203459,https://www.beeradvocate.com/beer/profile/43052/203459/,Lemonrye,43052,105 West Brewing Company,7,3.78
772,5.50,121033,https://www.beeradvocate.com/beer/profile/34734/121033/,Lively Banter Wheat Ale,34734,Council Brewing Company,7,3.46
773,4.80,180683,https://www.beeradvocate.com/beer/profile/11597/180683/,Brewnicorn,11597,Asheville Brewing Company,7,3.4
774,4.00,45278,https://www.beeradvocate.com/beer/profile/18189/45278/,Terra Fúme,18189,Earth Bread + Brewery,7,3.73
775, ? ,126175,https://www.beeradvocate.com/beer/profile/906/126175/,Wheat Beer,906,Flying Monkey Brewing Company,7,3.01
776,5.20,301024,https://www.beeradvocate.com/beer/profile/33482/301024/,Borrowed Shades,33482,Proclamation Ale Company,7,3.88
777,7.00,126434,https://www.beeradvocate.com/beer/profile/34018/126434/,Hootspa Wheat,34018,Zaftig Brewing Co.,7,3.93
778,5.00,19429,https://www.beeradvocate.com/beer/profile/2980/19429/,Wilshire Wheat Ale,2980,Alameda Brewhouse,7,3.69
779,4.00,116455,https://www.beeradvocate.com/beer/profile/4707/116455/,Meers Gold Beer,4707,Choc Beer Co. / Pete's Place,7,3.61
780,4.40,15848,https://www.beeradvocate.com/beer/profile/9012/15848/,Maclir,9012,Okell & Sons Ltd,7,3.37
781, ? ,38634,https://www.beeradvocate.com/beer/profile/16086/38634/,Shakedown Wheat,16086,Quigley's Pint & Plate,7,3.31
782,5.50,82667,https://www.beeradvocate.com/beer/profile/23131/82667/,Hvede IPA (Indslev Pale Ale),23131,Indslev Bryggeri,7,3.65
783,4.50,17903,https://www.beeradvocate.com/beer/profile/3553/17903/,Karuizawa Wild Forest,3553,Yo-Ho Brewing Company,7,3.11
784,5.50,182518,https://www.beeradvocate.com/beer/profile/40359/182518/,Fruit Sloop,40359,Hop Butcher For The World,7,3.95
785, ? ,302336,https://www.beeradvocate.com/beer/profile/44266/302336/,Rollo Pale Wheat,44266,White Elm Brewing Company,6,3.65
786,5.40,103172,https://www.beeradvocate.com/beer/profile/22564/103172/,Bloody Orange Wheat,22564,Odd Side Ales,6,3.38
787, ? ,8711,https://www.beeradvocate.com/beer/profile/4125/8711/,Great Sex Honey Ale,4125,Gore Range Brewery,6,3.66
788,4.50,67595,https://www.beeradvocate.com/beer/profile/2144/67595/,Raspberry Wheat,2144,McCoy's Public House,6,2.89
789,6.50,270093,https://www.beeradvocate.com/beer/profile/45376/270093/,Hop Hooligans Emperor,45376,Hop Hooligans,6,3.95
790,3.90,164113,https://www.beeradvocate.com/beer/profile/34159/164113/,Razzmatazz,34159,JDub's Brewing Company,6,3.07
791,4.20,133653,https://www.beeradvocate.com/beer/profile/34222/133653/,Walter Wheat,34222,Four Quarters Brewing Co.,6,3.67
792,4.80,152602,https://www.beeradvocate.com/beer/profile/16057/152602/,808 Crystal Wheat,16057,Maui Brewing Co.,6,3.53
793, ? ,35610,https://www.beeradvocate.com/beer/profile/9823/35610/,Lazy Summer Amercian Wheat,9823,Downtown Joe's American Bar And Grill,6,3.07
794,4.80,49954,https://www.beeradvocate.com/beer/profile/1497/49954/,Honey Wheat,1497,Jupiter,6,3.82
795,4.00,127012,https://www.beeradvocate.com/beer/profile/34772/127012/,Sweet Dreams,34772,LTD Brewing Co.,6,3.12
796,4.85,244520,https://www.beeradvocate.com/beer/profile/37433/244520/,Laughing Fish,37433,Upper Hand Brewery,6,3.79
797,5.70,157481,https://www.beeradvocate.com/beer/profile/33521/157481/,Range Life (Calypso),33521,Right Proper Brewing Company - Shaw Brewpub,6,3.73
798,5.90,17709,https://www.beeradvocate.com/beer/profile/2436/17709/,Honeymoon Wheat Ale,2436,Blue Corn Brewery,6,3.5
799,5.80,153389,https://www.beeradvocate.com/beer/profile/22928/153389/,Walter,22928,Barrier Brewing Company,6,3.83
800,5.00,313391,https://www.beeradvocate.com/beer/profile/10321/313391/,Snowdrift,10321,Central City Brewers + Distillers,6,3.54
801,5.80,245812,https://www.beeradvocate.com/beer/profile/40333/245812/,Mostly Mosaic,40333,Demented Brewing Company,6,3.8
802,7.00,66108,https://www.beeradvocate.com/beer/profile/20998/66108/,Heartbreak Hefeweizen Ale,20998,Battered Boar Brewing Company,6,3.45
803, ? ,31292,https://www.beeradvocate.com/beer/profile/12/31292/,Amarillo Anonymous,12,John Harvard's Brewery & Ale House,6,3.5
804,6.20,280382,https://www.beeradvocate.com/beer/profile/42049/280382/,Preferred Nomenclature,42049,Industrial Arts Brewing Company,6,3.88
805,5.20,123713,https://www.beeradvocate.com/beer/profile/25839/123713/,Summer Ale,25839,St. Petersburg Brewing Company,6,2.75
806,6.00,131141,https://www.beeradvocate.com/beer/profile/25958/131141/,Alpha Maiden,25958,Renegade Brewing Company,6,3.48
807,4.80,134213,https://www.beeradvocate.com/beer/profile/30834/134213/,Hipster Joe,30834,Propaganda Brewing,6,3.44
808, ? ,5447,https://www.beeradvocate.com/beer/profile/2940/5447/,Harvester Wheat Ale,2940,Coach's Brewhouse,6,3.14
809,5.00,228681,https://www.beeradvocate.com/beer/profile/42881/228681/,SeaWheat Summer Ale,42881,Double Nickel Brewing Company,6,3.66
810,5.30,101196,https://www.beeradvocate.com/beer/profile/32930/101196/,American Wheat,32930,Bike Dog Brewing Company,6,3.4
811,3.70,19790,https://www.beeradvocate.com/beer/profile/2015/19790/,Third Street Wheat,2015,Golden Valley Brewery and Pub,6,3.39
812, ? ,205911,https://www.beeradvocate.com/beer/profile/35323/205911/,Lazy Beach Beach In Wheat,35323,Lazy Beach Brewing,6,3.97
813,4.40,130648,https://www.beeradvocate.com/beer/profile/27470/130648/,The Witty One,27470,High Hops Brewery,6,3.69
814,4.40,117849,https://www.beeradvocate.com/beer/profile/15669/117849/,Amarillo Gold,15669,Saltaire Brewery Limited,6,3.92
815,4.80,133467,https://www.beeradvocate.com/beer/profile/33165/133467/,HayDay,33165,Happy Valley Brewing Company,6,3.69
816,5.60,124508,https://www.beeradvocate.com/beer/profile/33068/124508/,EZ Ale,33068,Boatyard Brewing Co.,6,3.17
817,4.90,132959,https://www.beeradvocate.com/beer/profile/2681/132959/,Hi*Beams Honky Tonk Ale,2681,Oskar Blues Grill & Brew,6,3.75
818,4.80,17250,https://www.beeradvocate.com/beer/profile/4983/17250/,Crosswalk Wheat,4983,Walking Man Brewing Co.,6,3.68
819,4.80,73572,https://www.beeradvocate.com/beer/profile/24445/73572/,Chicago Amnesia Apricot Wheat,24445,Haymarket Beer Co. Pub & Brewery,6,3.49
820,6.30,191076,https://www.beeradvocate.com/beer/profile/32171/191076/,I'll Be Your Basilberry,32171,5 Stones Craft Brewing Co.,6,3.75
821, ? ,44902,https://www.beeradvocate.com/beer/profile/782/44902/,Golden Leaf Wheat,782,"City Brewing Company, LLC",6,3.4
822, ? ,123239,https://www.beeradvocate.com/beer/profile/34721/123239/,Red Whitey (Raspberry White Ale),34721,Swamp Rabbit Brewery & Tap Room,6,3.46
823,5.00,191079,https://www.beeradvocate.com/beer/profile/39876/191079/,Foxy Roxy Rocktown Wheat,39876,Pale Fire Brewing Co.,6,3.65
824,5.60,191080,https://www.beeradvocate.com/beer/profile/39876/191080/,Golden Hour,39876,Pale Fire Brewing Co.,6,3.58
825,4.60,128874,https://www.beeradvocate.com/beer/profile/29278/128874/,Black Currant Rising,29278,Naked Brewing Company,6,3.14
826,6.00,125037,https://www.beeradvocate.com/beer/profile/33082/125037/,White Hops,33082,Hopfanatic Brewery,6,3.26
827,4.50,296046,https://www.beeradvocate.com/beer/profile/33325/296046/,Lion Up,33325,Gnarly Barley Brewing Company,6,3.84
828,4.80,171633,https://www.beeradvocate.com/beer/profile/20039/171633/,Tundra,20039,Black Wolf Brewery,6,3.64
829,4.80,172145,https://www.beeradvocate.com/beer/profile/29398/172145/,Light's On Summer Ale,29398,Charter Oak Brewing Co.,6,3.99
830,4.60,129393,https://www.beeradvocate.com/beer/profile/29685/129393/,Two Piece,29685,Fat Bottom Brewing,6,3.59
831,6.70,232563,https://www.beeradvocate.com/beer/profile/43201/232563/,Albino Moose,43201,Oddball Brewing Co.,6,3.88
832,4.00,38773,https://www.beeradvocate.com/beer/profile/1533/38773/,Goldblade,1533,Hanlons Brewery,6,3.65
833,5.00,59254,https://www.beeradvocate.com/beer/profile/17988/59254/,Beach Honey,17988,Breakwater Brewing,6,3.52
834,5.20,130941,https://www.beeradvocate.com/beer/profile/33273/130941/,1896 Wheat,33273,7th Settlement Brewery,6,3.44
835,7.20,65150,https://www.beeradvocate.com/beer/profile/23684/65150/,Winter Wheat,23684,Squam Brewing,6,3.63
836,5.25,97920,https://www.beeradvocate.com/beer/profile/25818/97920/,Tropical Thunder Hoppy Wheat,25818,Lost Rhino Brewing Company,6,3.98
837,5.90,134275,https://www.beeradvocate.com/beer/profile/30516/134275/,Floozy,30516,Black Bottle Brewery,6,3.47
838,5.00,285831,https://www.beeradvocate.com/beer/profile/33824/285831/,Princess Peach,33824,Bottle Logic Brewing,6,3.76
839, ? ,13962,https://www.beeradvocate.com/beer/profile/2698/13962/,Watchtower Wheat,2698,Ocean Avenue Brewery,6,3.53
840,5.00,286602,https://www.beeradvocate.com/beer/profile/38743/286602/,Together We Can,38743,Brocklebank Craft Brewing,6,3.95
841,5.10,120459,https://www.beeradvocate.com/beer/profile/30858/120459/,Citra Wheat,30858,Aardwolf Brewing Company,6,4.29
842,5.00,81806,https://www.beeradvocate.com/beer/profile/26963/81806/,Wabash Wheat,26963,Keg Creek Brewing Company,6,3.66
843,5.50,101010,https://www.beeradvocate.com/beer/profile/25890/101010/,Watermelon Wheat,25890,Cape May Brewing Company,6,3.81
844, ? ,23700,https://www.beeradvocate.com/beer/profile/5246/23700/,City Mills Wheat,5246,The Cannon Brewpub,6,3.11
845,4.90,116630,https://www.beeradvocate.com/beer/profile/32800/116630/,Northwinds Rooster Tail,32800,Northwinds Brewery,6,3.68
846,5.00,31644,https://www.beeradvocate.com/beer/profile/8270/31644/,Wheat Beer,8270,Brewerkz - Riverside Point,6,3.19
847, ? ,38813,https://www.beeradvocate.com/beer/profile/1446/38813/,Midsummer Knights Wheat,1446,Market Cross Pub & Brewery,6,3.49
848,4.80,150176,https://www.beeradvocate.com/beer/profile/36118/150176/,Sons Of Sydenham (S.O.S),36118,Stone City Ales,6,3.95
849, ? ,24994,https://www.beeradvocate.com/beer/profile/390/24994/,Uber Weizen,390,Oaken Barrel Brewing Company,6,3.02
850,5.00,329635,https://www.beeradvocate.com/beer/profile/33824/329635/,Muscle & Mayhem,33824,Bottle Logic Brewing,6,4.07
851,6.50,188334,https://www.beeradvocate.com/beer/profile/39248/188334/,Wheat,39248,Last Stand Brewing Company,6,3.67
852,5.20,123324,https://www.beeradvocate.com/beer/profile/68/123324/,Sweetlife,68,Flying Dog Brewery,6,3.85
853, ? ,24005,https://www.beeradvocate.com/beer/profile/235/24005/,Graduation Ale,235,Northampton Brewery,6,3.72
854,5.10,117447,https://www.beeradvocate.com/beer/profile/16111/117447/,Windy Gap Wheat,16111,Smoky Mountain Brewery & Restaurant,6,3.23
855,4.70,116939,https://www.beeradvocate.com/beer/profile/4087/116939/,Brutal Brewing The Tail Of A Whale,4087,Spendrups Bryggeri AB,6,3.12
856, ? ,121291,https://www.beeradvocate.com/beer/profile/4063/121291/,Dim Wit,4063,River City Brewing Co.,6,3.54
857,5.00,79568,https://www.beeradvocate.com/beer/profile/25393/79568/,Colchuck Wheat,25393,Icicle Brewing Company,6,3.4
858,4.00,32983,https://www.beeradvocate.com/beer/profile/2266/32983/,Park City Baja Especial,2266,Moab Brewery,6,3.16
859,5.00,68568,https://www.beeradvocate.com/beer/profile/13402/68568/,World Wide Wheat,13402,Black Lotus Brewery,6,3.72
860,5.70,131549,https://www.beeradvocate.com/beer/profile/33521/131549/,Range Life (Chinook),33521,Right Proper Brewing Company - Shaw Brewpub,6,3.75
861,6.20,239074,https://www.beeradvocate.com/beer/profile/16803/239074/,Padou,16803,Microbrasserie Du Lac-Saint-Jean,6,3.65
862,4.50,201444,https://www.beeradvocate.com/beer/profile/579/201444/,Makani Wheat Ale,579,Kona Brewing Co.,6,3.75
863,4.90,233192,https://www.beeradvocate.com/beer/profile/38954/233192/,Watermelon Wheat,38954,TailGate Beer,6,3.8
864,5.40,120553,https://www.beeradvocate.com/beer/profile/33521/120553/,Range Life (Zythos),33521,Right Proper Brewing Company - Shaw Brewpub,6,4
865,5.30,298219,https://www.beeradvocate.com/beer/profile/37562/298219/,Wheat Burst,37562,Black Bridge Brewery,6,3.85
866,5.50,176621,https://www.beeradvocate.com/beer/profile/34285/176621/,Drinker's Peace,34285,Logboat Brewing Co.,6,3.97
867,5.00,250861,https://www.beeradvocate.com/beer/profile/24822/250861/,The Fuzz,24822,Parish Brewing Company,6,3.87
868,5.80,168689,https://www.beeradvocate.com/beer/profile/35481/168689/,909,35481,Hamilton Family Brewery,6,3.59
869, ? ,41713,https://www.beeradvocate.com/beer/profile/4426/41713/,Weizen Bier,4426,Hinterland Brewery Restaurant,6,3.79
870,5.40,208370,https://www.beeradvocate.com/beer/profile/42278/208370/,Orange Crush,42278,Hidden Springs Ale Works,6,3.8
871,5.40,122099,https://www.beeradvocate.com/beer/profile/34773/122099/,Willam Allen Wheat,34773,Radius Brewing Company,6,3.73
872,4.90,129274,https://www.beeradvocate.com/beer/profile/35784/129274/,Masons Wheat,35784,Pinelands Brewing Company,6,3.5
873,5.00,16893,https://www.beeradvocate.com/beer/profile/2188/16893/,Golden Hawk Wheat,2188,Third Base Sports Bar & Brewery,6,3.28
874,5.50,11262,https://www.beeradvocate.com/beer/profile/1872/11262/,Summer Wheat,1872,McKenzie Brew House,6,3.39
875,4.70,234238,https://www.beeradvocate.com/beer/profile/24880/234238/,Grapefruit Wheat,24880,Mother's Brewing Company,6,3.82
876,6.00,99841,https://www.beeradvocate.com/beer/profile/32540/99841/,Otto's Orchard Raspberry Ale,32540,Antietam Brewery & Restaurant,5,3.67
877,5.60,152836,https://www.beeradvocate.com/beer/profile/36815/152836/,Solar Flare Orange Wheat,36815,Quantum Brewing,5,3.07
878,5.00,315397,https://www.beeradvocate.com/beer/profile/33412/315397/,Orange Blossom Ale,33412,Huss Brewing Co,5,4.16
879,5.60,160262,https://www.beeradvocate.com/beer/profile/39159/160262/,Wheated Kolsch,39159,Batch Brewing Company,5,3.46
880,5.00,184841,https://www.beeradvocate.com/beer/profile/41847/184841/,Henry’s Wheat Ale,41847,Howling Henry's Brewery,5,2.85
881, ? ,80655,https://www.beeradvocate.com/beer/profile/1475/80655/,King Prunus Apricot Wheat,1475,Maumee Bay Brewing Company,5,3.91
882,6.50,128527,https://www.beeradvocate.com/beer/profile/31864/128527/,Slow Gold,31864,Indiana City Brewing Company,5,3.75
883,4.10,239634,https://www.beeradvocate.com/beer/profile/23305/239634/,Tryokhgornoye Byelyy El ,23305,Moskovskaya Pivovarennaya Kompaniya,5,3.56
884,5.10,18964,https://www.beeradvocate.com/beer/profile/1646/18964/,Summer Wheat,1646,Davidson Brothers Restaurant & Brewery,5,3.85
885,6.00,120085,https://www.beeradvocate.com/beer/profile/31837/120085/,Wheat Ale,31837,Oyster Bay Brewing Co.,5,3.67
886,6.40,109590,https://www.beeradvocate.com/beer/profile/729/109590/,Huger Street Wheat,729,Palmetto Brewing Company,5,3.06
887,5.50,188184,https://www.beeradvocate.com/beer/profile/40830/188184/,Weed Whacker,40830,Arrowhead Ales Brewing Company,5,3.86
888, ? ,80921,https://www.beeradvocate.com/beer/profile/28608/80921/,Wild-hopped Buckwheat,28608,Brewfinity Brewing Company,5,3.81
889,4.50,22553,https://www.beeradvocate.com/beer/profile/622/22553/,Wet Coast Wheat Ale,622,Shaftebury Brewing Company,5,3.12
890,5.20,227865,https://www.beeradvocate.com/beer/profile/36419/227865/,Baseball Head,36419,51st Ward Beer Company,5,3.63
891,4.50,104217,https://www.beeradvocate.com/beer/profile/4701/104217/,Grizzly Wheat Ale,4701,Yukon Brewing Company,5,3.87
892, ? ,107550,https://www.beeradvocate.com/beer/profile/4707/107550/,Cattlemen's Double Deuce,4707,Choc Beer Co. / Pete's Place,5,3.48
893,6.80,120350,https://www.beeradvocate.com/beer/profile/31865/120350/,Stolp Island Wheat,31865,Hopvine Brewing Company,5,3.63
894,5.73,165664,https://www.beeradvocate.com/beer/profile/27697/165664/,Raspberry Wheat,27697,Big Texan Brewery,5,2.91
895,6.10,204833,https://www.beeradvocate.com/beer/profile/37858/204833/,Olde Yella,37858,Beer Hound Brewery,5,3.21
896,5.10,171301,https://www.beeradvocate.com/beer/profile/37551/171301/,Melody Of Moods,37551,Gibb's Hundred Brewing Co.,5,3.57
897,5.00,22822,https://www.beeradvocate.com/beer/profile/5696/22822/,Red Fife Wheat Ale,5696,The Olde Stone Brewing Company,5,3.42
898,4.70,102950,https://www.beeradvocate.com/beer/profile/29682/102950/,Westside Wheat,29682,Kauai Island Brewery & Grill,5,3.35
899,5.30,125222,https://www.beeradvocate.com/beer/profile/2093/125222/,Honey Wheat Ale,2093,Vierling Restaurant & Marquette Harbor Brewery,5,3.4
900,5.00,239912,https://www.beeradvocate.com/beer/profile/43439/239912/,Highlander Wolf Point Stawberry Wheat,43439,Missoula Brewing Co.,5,3.81
901,4.50,17705,https://www.beeradvocate.com/beer/profile/563/17705/,Honey Wheat Beer,563,Wild River Brewery & Pizza Company,5,3.53
902,5.00,109869,https://www.beeradvocate.com/beer/profile/19606/109869/,Guineu Sitges,19606,Ca l'Arenys / Cervesa Guineu,5,3.66
903,6.00,26415,https://www.beeradvocate.com/beer/profile/1140/26415/,Oliver's Golden Wheat Ale,1140,Pratt Street Ale House,5,3.66
904,5.20,102449,https://www.beeradvocate.com/beer/profile/27230/102449/,Harvest Wind Wheat,27230,Barley Mow Brewing Company,5,3.41
905,6.80,325169,https://www.beeradvocate.com/beer/profile/46063/325169/,Eye Of The Beholder,46063,Oliver Brewing Company,5,3.92
906,6.50,239155,https://www.beeradvocate.com/beer/profile/1114/239155/,Farmhouse Lemon Wheat,1114,Bullfrog Brewery,5,3.7
907,5.50,289079,https://www.beeradvocate.com/beer/profile/44793/289079/,Barstow,44793,Mile Wide Beer Co.,5,3.74
908,5.50,262974,https://www.beeradvocate.com/beer/profile/43698/262974/,Whammy,43698,Twin Elephant Brewing Company,5,4.05
909,4.50,45375,https://www.beeradvocate.com/beer/profile/18272/45375/,O.C. Rouse Wheat Ale,18272,Publican House Brewery,5,3.62
910,5.00,19783,https://www.beeradvocate.com/beer/profile/1151/19783/,Baron Von Awesome's Summer Wheat,1151,Piece Brewery & Pizzeria,5,3.2
911,4.10,199757,https://www.beeradvocate.com/beer/profile/23315/199757/,Mama Bear's Brew,23315,Crazy Mountain Brewing Company,5,3.96
912,3.50,128339,https://www.beeradvocate.com/beer/profile/450/128339/,Totes Magoats Oat,450,Yards Brewing Co.,5,3.67
913,5.30,141140,https://www.beeradvocate.com/beer/profile/35412/141140/,Clockwise,35412,Cycle Brewing,5,4
914,5.00,132695,https://www.beeradvocate.com/beer/profile/385/132695/,Afternoon Delight Ale,385,Midnight Sun Brewing Co.,5,3.3
915,4.60,143962,https://www.beeradvocate.com/beer/profile/2014/143962/,Great Western Original 16 Canadian Krystall Wheat,2014,Great Western Brewing,5,3.11
916,5.10,184154,https://www.beeradvocate.com/beer/profile/33637/184154/,Good Day Sunshine,33637,Kalona Brewing Company,5,3.76
917,6.20,131933,https://www.beeradvocate.com/beer/profile/9792/131933/,Alchemist's Hoppy American Wheat,9792,Natty Greene's Pub & Brewing Co.,5,3.71
918,5.00,117342,https://www.beeradvocate.com/beer/profile/33837/117342/,The Premiere,33837,Gonzo's Biggdogg Brewing,5,3.7
919,6.00,212319,https://www.beeradvocate.com/beer/profile/44083/212319/,Simian Fever,44083,Metal Monkey Brewing,5,3.47
920,4.70,128607,https://www.beeradvocate.com/beer/profile/34748/128607/,Willow Wheat,34748,Imperial Oak Brewing,5,3.97
921,5.70,298592,https://www.beeradvocate.com/beer/profile/49535/298592/,#2 Lilac Infused Honey Ale,49535,Hoops Brewing Company,5,3.5
922,6.20,95587,https://www.beeradvocate.com/beer/profile/1146/95587/,Siena,1146,Goose Island Beer Co.,5,3.72
923,3.50,235875,https://www.beeradvocate.com/beer/profile/25544/235875/,Paletas (Prickly Pear),25544,5 Rabbit Cerveceria,5,3.93
924,6.00,62563,https://www.beeradvocate.com/beer/profile/22972/62563/,192 Brewing Shticky Blonde,22972,192 Brewing Company & Lake Trail Taproom,5,2.99
925,5.00,2664,https://www.beeradvocate.com/beer/profile/845/2664/,Calistoga Wheat,845,Calistoga Inn Restaurant & Brewery,5,3.22
926,5.40,98418,https://www.beeradvocate.com/beer/profile/32121/98418/,Doxie,32121,Brown Paper Bag Project,5,3.8
927,5.00,226166,https://www.beeradvocate.com/beer/profile/44946/226166/,Witty Yank,44946,Drafting Table Brewing Company,5,3.63
928, ? ,126840,https://www.beeradvocate.com/beer/profile/29061/126840/,Virginia Midway,29061,Midnight Brewery,5,3.47
929,6.50,186752,https://www.beeradvocate.com/beer/profile/33707/186752/,Wheat IPA,33707,Tributary Brewing Co.,5,3.9
930,5.50,251777,https://www.beeradvocate.com/beer/profile/31393/251777/,WhEaT Dreams,31393,Roughtail Brewing Co.,5,4.1
931, ? ,124296,https://www.beeradvocate.com/beer/profile/33464/124296/,Blueberry Wheat,33464,Big Top Brewing Company,5,3.5
932,4.50,93578,https://www.beeradvocate.com/beer/profile/29849/93578/,Hubrew Spanish Street Wheat,29849,John A. Huber Brewing Co.,5,3.65
933,4.90,255371,https://www.beeradvocate.com/beer/profile/40466/255371/,Hoppy Wheat,40466,Zmajska Pivovara,5,3.67
934,5.50,132239,https://www.beeradvocate.com/beer/profile/35502/132239/,Captain Trips American Wheat,35502,Chilly Water Brewing Company,5,3.93
935,5.50,142479,https://www.beeradvocate.com/beer/profile/28663/142479/,Centennial Dream,28663,Prohibition Pig,5,3.9
936,7.00,244624,https://www.beeradvocate.com/beer/profile/1788/244624/,The Claussenii Projekt V1.0,1788,Flying Goose Brew Pub & Grille,5,3.81
937, ? ,51091,https://www.beeradvocate.com/beer/profile/2972/51091/,Ginger Wheat,2972,Mountain Sun Pub & Brewery,5,3.61
938,6.30,77973,https://www.beeradvocate.com/beer/profile/28261/77973/,Peach Wheat Ale,28261,I & I Brewing,5,3.59
939, ? ,143000,https://www.beeradvocate.com/beer/profile/37287/143000/,Ruby Beach,37287,Zeta Brewing Company,5,3.57
940,4.80,182424,https://www.beeradvocate.com/beer/profile/34214/182424/,My Wheatberry Nights,34214,AF Brew,5,3.64
941,5.70,128926,https://www.beeradvocate.com/beer/profile/33521/128926/,Range Life (Equinox),33521,Right Proper Brewing Company - Shaw Brewpub,5,4.05
942,5.00,126111,https://www.beeradvocate.com/beer/profile/34334/126111/,A Clockwork Orange,34334,Books & Brews,5,3.75
943,4.50,73124,https://www.beeradvocate.com/beer/profile/26806/73124/,Alternator,26806,Metalman Brewery,5,3.71
944,4.50,158116,https://www.beeradvocate.com/beer/profile/34183/158116/,PEG Strawberry Wheat,34183,Declaration Brewing Company,5,3.13
945,4.00,169899,https://www.beeradvocate.com/beer/profile/31837/169899/,American Wheat,31837,Oyster Bay Brewing Co.,5,3.79
946,5.70,136623,https://www.beeradvocate.com/beer/profile/33521/136623/,Range Life (Experimental Hop #07270),33521,Right Proper Brewing Company - Shaw Brewpub,5,3.97
947,5.50,85170,https://www.beeradvocate.com/beer/profile/8685/85170/,Ruth's Citrus Wheat Ale,8685,Ruth McGowan's Brewpub,5,3.49
948,4.50,231860,https://www.beeradvocate.com/beer/profile/36365/231860/,Lake Rat,36365,Grand River Brewery,5,3.36
949,5.00,218038,https://www.beeradvocate.com/beer/profile/35190/218038/,Orange Crush,35190,Ocean City Brewing Company,5,3.43
950,5.20,61623,https://www.beeradvocate.com/beer/profile/18997/61623/,Rebecca's Divine Wit,18997,Captured By Porches Brewing Company,5,3.77
951,5.20,253118,https://www.beeradvocate.com/beer/profile/33873/253118/,F*ck De Caravan Staat In De Fik,33873,Brouwerij het Uiltje,5,3.76
952,4.20,251071,https://www.beeradvocate.com/beer/profile/16333/251071/,Moro St. Wheat,16333,Tallgrass Brewing Company,5,3.71
953,4.70,129983,https://www.beeradvocate.com/beer/profile/35878/129983/,Lavender Honey-Wheat,35878,Jubeck New World Brewing,5,3.78
954,6.00,223681,https://www.beeradvocate.com/beer/profile/28480/223681/,Buho Rompeolas,28480,Cerveceria Insurgente,5,3.97
955,4.90,163778,https://www.beeradvocate.com/beer/profile/37455/163778/,Wapa Wheat American Pale Ale,37455,Cadejo Brewing Co.,5,3.1
956,8.50,329411,https://www.beeradvocate.com/beer/profile/32166/329411/,Faux Pas,32166,Griffin Claw Brewing Company,5,3.9
957,4.70,238533,https://www.beeradvocate.com/beer/profile/46328/238533/,Grace,46328,Lost Tavern Brewing,5,3.46
958, ? ,64198,https://www.beeradvocate.com/beer/profile/1135/64198/,Miami Weiss,1135,"Franklin's Restaurant, Brewery & General Store",5,3.46
959,4.86,14023,https://www.beeradvocate.com/beer/profile/1788/14023/,Blueberry Wheat,1788,Flying Goose Brew Pub & Grille,5,3.44
960,5.20,42185,https://www.beeradvocate.com/beer/profile/13136/42185/,Gage Roads New World Wheat,13136,Gage Roads Brewing Company,5,2.72
961,4.80,292042,https://www.beeradvocate.com/beer/profile/49747/292042/,Bunny Bear,49747,More Brewing Co.,5,3.54
