,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
474,6.00,134274,https://www.beeradvocate.com/beer/profile/30516/134274/,Friar Chuck,30516,Black Bottle Brewery,8,3.83
475,5.80,124807,https://www.beeradvocate.com/beer/profile/33763/124807/,Liquid Courage,33763,Banger Brewing,8,3.71
476,4.50,109196,https://www.beeradvocate.com/beer/profile/30467/109196/,Loophole Ale,30467,Walkerville Brewery,8,3.51
477,4.80,69261,https://www.beeradvocate.com/beer/profile/23055/69261/,Banff Ave Blonde Ale,23055,Banff Ave. Brewing Co.,8,3.22
478,5.20,88977,https://www.beeradvocate.com/beer/profile/30643/88977/,Afternoon Delight Kölsch,30643,Slanted Rock Brewing Company,8,3.83
479,6.20,282259,https://www.beeradvocate.com/beer/profile/28178/282259/,Dark Matter Machine Iteration 2.0,28178,Pipeworks Brewing Company,8,4.14
480,7.10,173462,https://www.beeradvocate.com/beer/profile/40090/173462/,Fleeting Glimpse,40090,Ocelot Brewing Company,8,3.81
481,5.70,263840,https://www.beeradvocate.com/beer/profile/11212/263840/,Life Behind Bars,11212,Iron Horse Brewery,8,3.68
482,4.70,222370,https://www.beeradvocate.com/beer/profile/4146/222370/,Follow The Sun Kölsch,4146,Karl Strauss Brewing Company,8,3.62
483,4.80,133283,https://www.beeradvocate.com/beer/profile/36194/133283/,Guildmeister,36194,Scorched Earth Brewing Company,8,3.96
484,4.20,135079,https://www.beeradvocate.com/beer/profile/2137/135079/,Kenshö Kölsch,2137,Breckenridge Brewery,8,3.56
485,4.60,58544,https://www.beeradvocate.com/beer/profile/13447/58544/,Atlantic City Gold,13447,Lander Brewing Company,8,3.36
486,4.10,117939,https://www.beeradvocate.com/beer/profile/34113/117939/,Hella Good,34113,Generations Brewing,8,3.73
487,4.75,63418,https://www.beeradvocate.com/beer/profile/22243/63418/,Sister Golden,22243,Vintage Brewing Company,8,3.92
488,5.00,328128,https://www.beeradvocate.com/beer/profile/16759/328128/,Humidity - Kölsch,16759,Southern Star Brewing Company,8,3.64
489, ? ,41935,https://www.beeradvocate.com/beer/profile/2307/41935/,Carano Extra,2307,The Brew Brothers,8,3.5
490,7.20,135388,https://www.beeradvocate.com/beer/profile/30121/135388/,Kiki Cuyler,30121,Begyle Brewing Company,8,3.76
491,5.00,213481,https://www.beeradvocate.com/beer/profile/44187/213481/,Khumbu Kolsch,44187,Sherpa Brewery,8,3.27
492, ? ,145900,https://www.beeradvocate.com/beer/profile/37556/145900/,Wacker Beer (Kölsch),37556,Wacker Brewing Co.,8,3.65
493,4.50,14579,https://www.beeradvocate.com/beer/profile/3475/14579/,Redwood Lodge Kölsch,3475,Redwood Lodge,8,3.39
494,5.40,131829,https://www.beeradvocate.com/beer/profile/29617/131829/,Kölsch,29617,Kruhnen,8,3.65
495,5.50,93175,https://www.beeradvocate.com/beer/profile/30589/93175/,K-Pod,30589,Island Hoppin' Brewery,8,3.24
496,5.90,134925,https://www.beeradvocate.com/beer/profile/9797/134925/,Kolsh 45,9797,North Country Brewing,7,3.55
497,4.40,230670,https://www.beeradvocate.com/beer/profile/36874/230670/,Squeezer,36874,Big Ditch Brewing Company,7,3.36
498,4.80,80662,https://www.beeradvocate.com/beer/profile/23557/80662/,Chocorua,23557,The Prodigal Brewery,7,3.96
499,4.70,109600,https://www.beeradvocate.com/beer/profile/33650/109600/,Teter Rock Kölsch,33650,Walnut River Brewing Company,7,3.6
500,4.30,197921,https://www.beeradvocate.com/beer/profile/28391/197921/,Calypse Kolsch,28391,Mother Road Brewery,7,3.85
501,5.00,136482,https://www.beeradvocate.com/beer/profile/35179/136482/,Kara's Kolsch,35179,Simple Roots Brewing Company,7,3.62
502,5.20,250407,https://www.beeradvocate.com/beer/profile/47159/250407/,Della,47159,Old Irving Brewing Co.,7,3.72
503,5.00,225834,https://www.beeradvocate.com/beer/profile/16878/225834/,Hideaway '57 Ale,16878,Marshall Brewing Company,7,3.69
504,5.40,105260,https://www.beeradvocate.com/beer/profile/31873/105260/,Kolsch,31873,Nano Brew Cleveland,7,3.65
505,4.90,290867,https://www.beeradvocate.com/beer/profile/35023/290867/,Kill Van Kölsch,35023,The Flagship Brewing Company,7,3.55
506,4.70,209464,https://www.beeradvocate.com/beer/profile/35261/209464/,Rye Kolsch,35261,Ardent Craft Ales,7,3.79
507,5.40,67133,https://www.beeradvocate.com/beer/profile/21876/67133/,Blonde Ale,21876,The LAB (Lexington Avenue Brewery),7,3.47
508,5.00,287561,https://www.beeradvocate.com/beer/profile/49207/287561/,Community Kolsch,49207,Broken Clock Brewing Cooperative,7,3.67
509,4.80,164170,https://www.beeradvocate.com/beer/profile/39742/164170/,Kolsch,39742,Dru Bru,7,3.34
510,4.90,168786,https://www.beeradvocate.com/beer/profile/30102/168786/,The Koln Concert,30102,Brasserie Saint James,7,3.78
511,4.80,283731,https://www.beeradvocate.com/beer/profile/21516/283731/,Kirkland Signature Kolsch,21516,Kirkland Signature / Costco Wholesale Corporation,7,3.39
512,5.80,108883,https://www.beeradvocate.com/beer/profile/31733/108883/,Kolsch 45,31733,Taos Mesa Brewing,7,2.72
513,6.10,187478,https://www.beeradvocate.com/beer/profile/24817/187478/,Coloradler,24817,Bonfire Brewing Co.,7,3.49
514,4.80,176984,https://www.beeradvocate.com/beer/profile/24825/176984/,Fanny Pack Kolsch,24825,Circle Brewing Company,7,3.68
515,4.90,288092,https://www.beeradvocate.com/beer/profile/41566/288092/,Deranj Blondă,41566,Ground Zero Beer,7,3.83
516,4.50,120669,https://www.beeradvocate.com/beer/profile/1634/120669/,Katzenjammer Kolsch,1634,Gilded Otter Brewing Company,7,3.21
517,5.40,266087,https://www.beeradvocate.com/beer/profile/44400/266087/,No Nonsense Lagered Ale,44400,Frank Brewing Co.,7,3.7
518,4.80,82794,https://www.beeradvocate.com/beer/profile/25618/82794/,Petite-Côte,25618,La Succursale Brasserie Artisanale,7,3.94
519,5.00,279403,https://www.beeradvocate.com/beer/profile/13014/279403/,Minsch,13014,Surly Brewing Company,7,3.96
520,5.50,308078,https://www.beeradvocate.com/beer/profile/49747/308078/,Kenilworth,49747,More Brewing Co.,7,3.64
521,7.50,95878,https://www.beeradvocate.com/beer/profile/220/95878/,Etwas Kolsch,220,Lagunitas Brewing Company,7,3.34
522, ? ,123271,https://www.beeradvocate.com/beer/profile/28018/123271/,Kölsch,28018,Rapp Brewing Company,7,3.92
523,4.50,75657,https://www.beeradvocate.com/beer/profile/1334/75657/,Capital City Kölsch,1334,Blind Tiger Brewery & Restaurant,7,3.54
524,4.30,11917,https://www.beeradvocate.com/beer/profile/1926/11917/,Kolsch,1926,Ellicott Mills Brewing Company,7,3.72
525,5.10,285590,https://www.beeradvocate.com/beer/profile/16759/285590/,Extravagant Yard Cutter,16759,Southern Star Brewing Company,7,3.68
526,5.00,170138,https://www.beeradvocate.com/beer/profile/37532/170138/,Westheimer Kölsch,37532,Whole Foods - Post Oak,7,3.69
527,5.10,102043,https://www.beeradvocate.com/beer/profile/30201/102043/,German Kölsch,30201,HooDoo Brewing,7,3.9
528,4.50,154014,https://www.beeradvocate.com/beer/profile/30284/154014/,Sling Shot,30284,Center of the Universe Brewing Company,7,3.48
529,5.20,251811,https://www.beeradvocate.com/beer/profile/40064/251811/,Day Off,40064,Tupps Brewery,7,3.41
530,5.00,135350,https://www.beeradvocate.com/beer/profile/29693/135350/,Balsch,29693,Reuben's Brews,7,3.57
531,5.50,253622,https://www.beeradvocate.com/beer/profile/46800/253622/,Vagablonde,46800,20 Corners Brewing,7,3.83
532,4.60,290245,https://www.beeradvocate.com/beer/profile/34104/290245/,Solar Flare,34104,Greenpoint Beer & Ale Company,7,3.86
533,4.50,118213,https://www.beeradvocate.com/beer/profile/34362/118213/,Maier Triple Dorada,34362,Cerveza Artesanal Maier,7,3.87
534,4.50,243655,https://www.beeradvocate.com/beer/profile/21092/243655/,Tap Room No. 21 Summer Ale,21092,World Brews,7,2.75
535,4.80,174283,https://www.beeradvocate.com/beer/profile/34434/174283/,Olsch Kölsch B'Golsch,34434,Last Best Eatery & Brewpub,7,3.82
536,4.80,145872,https://www.beeradvocate.com/beer/profile/34779/145872/,Koffee Kolsch,34779,Saint Benjamin Brewing Company,7,2.98
537,4.50,151248,https://www.beeradvocate.com/beer/profile/38102/151248/,Cannonball Kolsch,38102,Molly Pitcher Brewing Company,7,3.78
538,5.50,120278,https://www.beeradvocate.com/beer/profile/33495/120278/,Cöllege Station Kölsch,33495,Blackwater Draw Brewing Co.,7,3.89
539,4.00,127707,https://www.beeradvocate.com/beer/profile/35586/127707/,The Bridge Kolsch,35586,Resurgence Brewing Company,7,3.32
540, ? ,93154,https://www.beeradvocate.com/beer/profile/29029/93154/,Narrows,29029,Geneva Lake Brewing Company,7,3.59
541,4.70,125154,https://www.beeradvocate.com/beer/profile/31929/125154/,Four-Ten Kölsch,31929,Backshore Brewing Company,7,3.61
542,5.20,225772,https://www.beeradvocate.com/beer/profile/39762/225772/,Iguana Bait,39762,Florida Keys Brewing Co.,7,3.42
543,4.90,180463,https://www.beeradvocate.com/beer/profile/1177/180463/,Nuptial,1177,Minneapolis Town Hall Brewery,7,3.85
544, ? ,21232,https://www.beeradvocate.com/beer/profile/5408/21232/,Kolsch,5408,Herkimer Pub & Brewery,7,3.22
545,4.60,235504,https://www.beeradvocate.com/beer/profile/7739/235504/,506 Logger,7739,Picaroons Traditional Ales,7,3.53
546,5.40,124146,https://www.beeradvocate.com/beer/profile/32878/124146/,Kickin It Kolsch,32878,Four Seasons Brewing Company,7,3.87
547,5.00,284413,https://www.beeradvocate.com/beer/profile/22655/284413/,Stop Work,22655,Straight To Ale,7,3.54
548,5.20,214277,https://www.beeradvocate.com/beer/profile/44253/214277/,Sensei,44253,Pure Project,6,3.96
549,3.80,189963,https://www.beeradvocate.com/beer/profile/42189/189963/,First Light,42189,Cold Harbor Brewing,6,3.74
550,4.50,78606,https://www.beeradvocate.com/beer/profile/28205/78606/,Yellow,28205,High Horse Brewing,6,3.31
551,4.50,223502,https://www.beeradvocate.com/beer/profile/22783/223502/,Walk-Off Kolsch,22783,O'Connor Brewing Co.,6,3.59
552,5.00,187157,https://www.beeradvocate.com/beer/profile/37556/187157/,Kolsch,37556,Wacker Brewing Co.,6,3.72
553,5.80,118821,https://www.beeradvocate.com/beer/profile/34412/118821/,The Kolsch,34412,"Dirtbag Ales, LLC",6,3.17
554,4.50,250160,https://www.beeradvocate.com/beer/profile/39373/250160/,Devil's Coulee Kölsch,39373,Coulee Brew Co.,6,3.59
555,5.00,234290,https://www.beeradvocate.com/beer/profile/44113/234290/,John Grady Kölsch,44113,Liars' Bench Beer Company,6,3.17
556,5.90,225846,https://www.beeradvocate.com/beer/profile/35143/225846/,Köld & Wet,35143,Forbidden Root Restaurant & Brewery,6,3.87
557,5.00,238652,https://www.beeradvocate.com/beer/profile/32954/238652/,K-Ration,32954,Young Veterans Brewing Co.,6,3
558,4.50,239170,https://www.beeradvocate.com/beer/profile/19890/239170/,Beast Oakland,19890,Ale Industries,6,3.69
559,5.00,111938,https://www.beeradvocate.com/beer/profile/30914/111938/,18th Rebellion,30914,Horse Thief Hollow,6,3.95
560,5.00,234828,https://www.beeradvocate.com/beer/profile/45985/234828/,Yellow Blazer Kölsch,45985,Blue Blaze Brewing Co.,6,3.73
561,4.90,27729,https://www.beeradvocate.com/beer/profile/12954/27729/,Jarrah Jacks Pemberton Ale,12954,Jarrah Jacks / Pemberton Brewing Company,6,3.3
562,5.00,226133,https://www.beeradvocate.com/beer/profile/4045/226133/,Twig & Berries Juniper Berry Kolsh,4045,Russell Brewing Company,6,3.74
563,4.70,173398,https://www.beeradvocate.com/beer/profile/29095/173398/,Bier Garden Kölsch,29095,Wilmington Brewing Company,6,4.26
564,5.00,192863,https://www.beeradvocate.com/beer/profile/42597/192863/,Kaylan's Kolsch,42597,Ellison Brewery & Spirits,6,3.72
565,4.60,282976,https://www.beeradvocate.com/beer/profile/14349/282976/,Juniper Kölsch,14349,Whistler Brewing Company,6,3.75
566,5.00,221793,https://www.beeradvocate.com/beer/profile/4701/221793/,Some Like It Haskap!,4701,Yukon Brewing Company,6,3.46
567,5.00,29029,https://www.beeradvocate.com/beer/profile/2310/29029/,Nevada Gold,2310,Great Basin Brewing Co.,6,3.42
568,4.60,300910,https://www.beeradvocate.com/beer/profile/32543/300910/,Kölsch With Lime And Chamomile - Rotator Series,32543,Southern Prohibition Brewing,6,3.91
569, ? ,218484,https://www.beeradvocate.com/beer/profile/44600/218484/,Good Neighbor Kolsch,44600,Balter Beerworks,6,3.76
570,5.80,140151,https://www.beeradvocate.com/beer/profile/17981/140151/,Kolsch,17981,Cigar City Brewing,6,3.42
571, ? ,52600,https://www.beeradvocate.com/beer/profile/19752/52600/,Kitzinger Kolsch,19752,St. Francis Brewery & Restaurant,6,3.56
572,5.50,84605,https://www.beeradvocate.com/beer/profile/16873/84605/,Road 41 Kölsch,16873,10 Barrel Brewing Co.,6,3.43
573,5.00,291453,https://www.beeradvocate.com/beer/profile/29003/291453/,Kölschtastic,29003,Gigantic Brewing Company,6,3.78
574,4.50,178815,https://www.beeradvocate.com/beer/profile/3447/178815/,Queen Bee Honey Kolsch,3447,Spinnakers Gastro Brewpub & Guesthouse,6,3.78
575,4.80,170885,https://www.beeradvocate.com/beer/profile/34607/170885/,Summer In Cologne,34607,Aeronaut Brewing Company,6,3.8
576,4.90,317061,https://www.beeradvocate.com/beer/profile/143/317061/,Shiner Mango Kölsch,143,Spoetzl Brewery / Shiner,6,3.57
577, ? ,15240,https://www.beeradvocate.com/beer/profile/1317/15240/,Kolsch,1317,Triumph Brewing Company,6,2.92
578,4.80,123789,https://www.beeradvocate.com/beer/profile/33802/123789/,Kolsch,33802,Motorworks Brewing,6,3.39
579,4.70,64399,https://www.beeradvocate.com/beer/profile/803/64399/,Kolsch,803,Faultline Brewing Company,6,3.69
580,5.00,178834,https://www.beeradvocate.com/beer/profile/41203/178834/,08 Kolsch,41203,Northbound Brewery,6,3.56
581,5.20,72089,https://www.beeradvocate.com/beer/profile/24412/72089/,Karousel Kolsch,24412,Flat 12 Bierwerks,6,4.18
582,4.85,167327,https://www.beeradvocate.com/beer/profile/20680/167327/,Kolsch,20680,Fremont Brewing Company,6,3.82
583,4.50,233890,https://www.beeradvocate.com/beer/profile/35765/233890/,True Love Kolsch,35765,Bad Tattoo Brewing,6,3.33
584, ? ,181415,https://www.beeradvocate.com/beer/profile/1899/181415/,Canaan Valley Kӧlsch,1899,Blackwater Brewing Company,6,3.34
585,4.90,189608,https://www.beeradvocate.com/beer/profile/22072/189608/,Ghost Ride,22072,Revolution Brewing,6,3.69
586,4.50,65461,https://www.beeradvocate.com/beer/profile/3447/65461/,Happy New Beer,3447,Spinnakers Gastro Brewpub & Guesthouse,6,3.38
587,5.16,188601,https://www.beeradvocate.com/beer/profile/39014/188601/,Captain Kidd's Kölsch,39014,Pirate Republic Brewing,6,3.98
588,5.00,188862,https://www.beeradvocate.com/beer/profile/29021/188862/,Passive Thought,29021,Neshaminy Creek Brewing Company,6,3.63
589,4.80,202436,https://www.beeradvocate.com/beer/profile/42652/202436/,Kascadia Kolsch,42652,54°40' Brewing Compay,6,3.89
590,4.00,123333,https://www.beeradvocate.com/beer/profile/34775/123333/,Tinker Creek Kolsch,34775,Soaring Ridge Craft Brewers,6,3.3
591,5.00,267463,https://www.beeradvocate.com/beer/profile/38684/267463/,Kolsch,38684,Brown Iron Brewhouse,6,4.86
592, ? ,109771,https://www.beeradvocate.com/beer/profile/33461/109771/,Flying Mouse 3,33461,Flying Mouse Brewery,6,2.96
593,5.40,310219,https://www.beeradvocate.com/beer/profile/28178/310219/,Dragon's Brew Super Kolsch,28178,Pipeworks Brewing Company,6,3.76
594, ? ,43470,https://www.beeradvocate.com/beer/profile/1550/43470/,Chicago Kolsch,1550,Rock Bottom Restaurant & Brewery,6,3.5
595,5.80,201681,https://www.beeradvocate.com/beer/profile/42742/201681/,Boro Kolsch,42742,Berlin Brewing Co.,6,3.68
596,4.80,120791,https://www.beeradvocate.com/beer/profile/34427/120791/,Cobblestone,34427,Hitchhiker Brewing Company,6,3.59
597,5.20,142043,https://www.beeradvocate.com/beer/profile/36875/142043/,Burlesque Kolsch,36875,Maple Island Brewing,6,3.55
598,5.30,174299,https://www.beeradvocate.com/beer/profile/36594/174299/,Of Kolsch!,36594,Bagby Beer Company,6,3.51
599, ? ,61157,https://www.beeradvocate.com/beer/profile/2104/61157/,Kölsch,2104,McMenamins,6,3.35
600,5.60,289511,https://www.beeradvocate.com/beer/profile/33901/289511/,Wee,33901,Finback Brewery,6,3.85
601,5.00,98538,https://www.beeradvocate.com/beer/profile/28747/98538/,Dougall's Hermosa,28747,Cerveza DouGall's,6,3.39
602,5.20,200685,https://www.beeradvocate.com/beer/profile/42493/200685/,67 Alaska,42493,Royal Docks Brewing Company,6,3.57
603,5.36,192758,https://www.beeradvocate.com/beer/profile/42573/192758/,Kilted Kolsch,42573,Raised Grain Brewing Company,6,3.88
604,4.80,287993,https://www.beeradvocate.com/beer/profile/28609/287993/,Low Talker,28609,Night Shift Brewing,6,4.09
605,7.50,199680,https://www.beeradvocate.com/beer/profile/19213/199680/,Tree Beer,19213,Blue Hills Brewery,5,3.61
606, ? ,70656,https://www.beeradvocate.com/beer/profile/23344/70656/,Kölsch,23344,Chattanooga Brewing Company,5,3.42
607,4.50,75267,https://www.beeradvocate.com/beer/profile/25684/75267/,Celtic Mater,25684,Birrificio Indipendente Elav,5,3.37
608,4.40,10500,https://www.beeradvocate.com/beer/profile/2078/10500/,Barking Frog Ale,2078,Sweetwater Tavern & Brewery,5,3.56
609,4.50,128260,https://www.beeradvocate.com/beer/profile/35687/128260/,Ze German Ale,35687,Galveston Island Brewing Company,5,3.6
610,4.80,251143,https://www.beeradvocate.com/beer/profile/41121/251143/,Wren House Kolsch,41121,Wren House Brewing Co,5,3.86
611,5.30,190472,https://www.beeradvocate.com/beer/profile/41745/190472/,Desert Rose Summer Harvest,41745,Goldwater Brewing Co.,5,3.64
612,7.20,226318,https://www.beeradvocate.com/beer/profile/33901/226318/,Brand New Family,33901,Finback Brewery,5,3.8
613,4.70,128532,https://www.beeradvocate.com/beer/profile/31864/128532/,Infield,31864,Indiana City Brewing Company,5,3.73
614,5.30,100378,https://www.beeradvocate.com/beer/profile/30302/100378/,Kuhler See,30302,Lake Effect Brewing Co.,5,3.8
615,4.00,131867,https://www.beeradvocate.com/beer/profile/29762/131867/,Kolsch,29762,Palo Alto Brewing Company,5,3.49
616, ? ,19229,https://www.beeradvocate.com/beer/profile/6746/19229/,Karuosu,6746,Matsuya Kyoto Machiya Beer Brewery,5,3.15
617,5.50,334112,https://www.beeradvocate.com/beer/profile/9969/334112/,Paleta de Mango,9969,Rahr & Sons Brewing Company,5,3.57
618,4.80,198689,https://www.beeradvocate.com/beer/profile/18006/198689/,Cult Vulture,18006,Half Acre Beer Company,5,3.9
619,5.30,138532,https://www.beeradvocate.com/beer/profile/36800/138532/,The Repeater,36800,Butcher & the Brewer,5,4.06
620,4.80,253740,https://www.beeradvocate.com/beer/profile/42602/253740/,Cranbury Kolsch,42602,Departed Soles Brewing Co.,5,3.62
621,4.00,66867,https://www.beeradvocate.com/beer/profile/18881/66867/,Don Rufino,18881,Bogota Beer Company,5,3.37
622,4.80,277314,https://www.beeradvocate.com/beer/profile/48768/277314/,Amerikanisch,48768,District 96 Beer Factory,5,4.1
623,4.95,25925,https://www.beeradvocate.com/beer/profile/11936/25925/,Obispado,11936,Sierra Madre Brewing Co.,5,3.53
624,4.80,257101,https://www.beeradvocate.com/beer/profile/47369/257101/,That's Gold,47369,Third Space Brewing,5,3.55
625,5.25,127053,https://www.beeradvocate.com/beer/profile/35529/127053/,Kolsch,35529,River's Edge Brewing Co,5,3.39
626,5.20,161105,https://www.beeradvocate.com/beer/profile/33665/161105/,Mad Creek,33665,Storm Peak Brewing Co.,5,3.84
627,5.75,338775,https://www.beeradvocate.com/beer/profile/651/338775/,Mo' Kölsch,651,Ithaca Beer Company,5,3.59
628,4.90,103518,https://www.beeradvocate.com/beer/profile/16826/103518/,Kolsch,16826,Santa Cruz Ale Works,5,3.01
629, ? ,13664,https://www.beeradvocate.com/beer/profile/1860/13664/,Kolsch,1860,Bube's Brewery,5,3.28
630, ? ,100960,https://www.beeradvocate.com/beer/profile/32731/100960/,Kölsch,32731,Engrained Brewing Company,5,3.49
631,5.00,181348,https://www.beeradvocate.com/beer/profile/35223/181348/,Dirty Blonde,35223,Old Flame Brewing Co.,5,3.87
632,5.50,248164,https://www.beeradvocate.com/beer/profile/16110/248164/,Suburban Housewife,16110,Rivertowne Pourhouse,5,3.77
633, ? ,156517,https://www.beeradvocate.com/beer/profile/38708/156517/,Dirty Blonde,38708,District 14 Brewery & Pub,5,3.22
634,5.30,139622,https://www.beeradvocate.com/beer/profile/21111/139622/,Black Currant Kölsch,21111,Uncommon Ground on Clark / Greenstar Brewing,5,3.8
635,5.40,297577,https://www.beeradvocate.com/beer/profile/18006/297577/,Den,18006,Half Acre Beer Company,5,3.8
636,4.50,187241,https://www.beeradvocate.com/beer/profile/1250/187241/,Artic Kolsch,1250,Swans Brewpub / Buckerfield Brewery,5,3.64
637,5.67,47222,https://www.beeradvocate.com/beer/profile/7722/47222/,Level-Headed Blonde,7722,Huske Hardware House Brewing Company,5,3.26
638,4.70,285815,https://www.beeradvocate.com/beer/profile/29971/285815/,Canal Street Kolsch,29971,Vault Brewing Company,5,3.65
639,4.70,124540,https://www.beeradvocate.com/beer/profile/29076/124540/,Ambrosia,29076,Cranker's Brewery,5,3.9
640,5.00,57217,https://www.beeradvocate.com/beer/profile/2700/57217/,Kolsch,2700,Taps Fish House & Brewery,5,3.59
641,5.20,227971,https://www.beeradvocate.com/beer/profile/34426/227971/,Christoph’s Waltz Kölsch,34426,Jailbreak Brewing Company,5,3.79
642,3.80,232581,https://www.beeradvocate.com/beer/profile/39159/232581/,The Audacity ,39159,Batch Brewing Company,5,3.8
643, ? ,12935,https://www.beeradvocate.com/beer/profile/1321/12935/,Kamberra Kolsch,1321,Wig And Pen,5,3.72
644,5.00,234889,https://www.beeradvocate.com/beer/profile/32382/234889/,Big Creek Pear,32382,Jekyll Brewing,5,3.76
645,4.10,235658,https://www.beeradvocate.com/beer/profile/52/235658/,Sow & Pigs,52,Buzzards Bay Brewing,5,3.73
646,5.00,181642,https://www.beeradvocate.com/beer/profile/16104/181642/,Francois Et Marie De Verchères,16104,Microbrasserie de l'ile d'Orléans,5,3.61
647, ? ,209805,https://www.beeradvocate.com/beer/profile/43737/209805/,Skull Creek Kolsch,43737,City Acre Brewing,5,3.5
648,5.20,225166,https://www.beeradvocate.com/beer/profile/33817/225166/,Californication,33817,Hoparazzi Brewing Co.,5,3.52
649,4.20,135317,https://www.beeradvocate.com/beer/profile/30553/135317/,Bottle Rocket,30553,Backpocket Brewing,5,3.62
650,4.70,43674,https://www.beeradvocate.com/beer/profile/10020/43674/,Brewhouse Blonde,10020,BJ's Restaurant & Brewhouse,5,3.2
651,6.50,297374,https://www.beeradvocate.com/beer/profile/44865/297374/,Pounce!,44865,Whiner Beer Company,5,3.89
652,5.50,103583,https://www.beeradvocate.com/beer/profile/29481/103583/,Köbi,29481,Bravery Brewing,5,3.97
653, ? ,46755,https://www.beeradvocate.com/beer/profile/653/46755/,Kölsch,653,Rohrbach Brewing Company (Brewpub),5,3.83
654,4.00,242853,https://www.beeradvocate.com/beer/profile/45537/242853/,Sweet Caroline Kölsch,45537,Low Tide Brewing,5,3.7
655,4.90,248488,https://www.beeradvocate.com/beer/profile/34096/248488/,Captain Norbert Kölsch,34096,Basqueland Brewing Project,5,3.47
656, ? ,12714,https://www.beeradvocate.com/beer/profile/3216/12714/,La Blonde,3216,Brasserie O'Neil,5,3.36
657, ? ,50090,https://www.beeradvocate.com/beer/profile/11361/50090/,Lüke Fru,11361,Covington Brewhouse,5,3.07
658,4.80,245675,https://www.beeradvocate.com/beer/profile/25888/245675/,Steely Dave,25888,Perennial Artisan Ales,5,4.06
659,5.00,152495,https://www.beeradvocate.com/beer/profile/38261/152495/,Kiteboard Kolsch,38261,Sound to Summit Brewing,5,3.62
660,4.50,131762,https://www.beeradvocate.com/beer/profile/31791/131762/,"""It's Kölsch, Drink It""",31791,Santa Clara Valley Brewing,5,3.95
661,4.70,170418,https://www.beeradvocate.com/beer/profile/30062/170418/,Brewford Gold,30062,Stony Creek Brewery,5,3.4
662,5.20,129460,https://www.beeradvocate.com/beer/profile/35835/129460/,Ice Cutter,35835,Joyride Brewing Company,5,3.67
663,5.40,144319,https://www.beeradvocate.com/beer/profile/33763/144319/,Step-Child,33763,Banger Brewing,5,4.06
664,5.20,130503,https://www.beeradvocate.com/beer/profile/1819/130503/,Lazy Lake Kolsch,1819,Granite City Food & Brewery,5,3.48
665,5.40,168905,https://www.beeradvocate.com/beer/profile/40021/168905/,KA Minnesota-Kolsch,40021,Grand Rounds Brewpub,5,3.82
666,4.50,137162,https://www.beeradvocate.com/beer/profile/4832/137162/,Kolsch,4832,Triumph Brewing Company,5,3.48
667,5.00,227018,https://www.beeradvocate.com/beer/profile/45284/227018/,Kolsch,45284,Mustang Sally Brewing Company,5,3.68
668,4.90,214735,https://www.beeradvocate.com/beer/profile/35687/214735/,Causeway,35687,Galveston Island Brewing Company,5,3.95
669,5.00,152527,https://www.beeradvocate.com/beer/profile/33802/152527/,Motorworks Brewing Cruiser Kolsch,33802,Motorworks Brewing,5,3.64
670, ? ,228559,https://www.beeradvocate.com/beer/profile/2137/228559/,Breckenridge Mountain Series: Kolsch,2137,Breckenridge Brewery,5,3.78
671,4.70,79313,https://www.beeradvocate.com/beer/profile/16353/79313/,Bike Beer Kölsch,16353,Hopworks Urban Brewery,5,3.75
672,6.20,121812,https://www.beeradvocate.com/beer/profile/30815/121812/,Rev. Gary's Krispy Kolsch,30815,Parkway Brewing Co.,5,3.23
673, ? ,9685,https://www.beeradvocate.com/beer/profile/952/9685/,Kolsch,952,Great Dane Pub & Brewing Company (Downtown),5,3.53
674,5.30,134102,https://www.beeradvocate.com/beer/profile/2447/134102/,Ketch Of The Day,2447,Coronado Brewing Company,5,3.65
675,4.50,186591,https://www.beeradvocate.com/beer/profile/6045/186591/,The Hammock,6045,Iron Hill Brewery & Restaurant,5,3.72
676,4.80,177637,https://www.beeradvocate.com/beer/profile/18353/177637/,The Spy Who Came In For A Kölsch,18353,Naked City Taphouse,5,3.46
677, ? ,63470,https://www.beeradvocate.com/beer/profile/1454/63470/,Kölsch,1454,Broad Ripple Brew Pub,5,3.74
678,4.50,66038,https://www.beeradvocate.com/beer/profile/17210/66038/,Hellers Wiess,17210,Brauerei Heller GmbH,5,3.74
679,4.50,37884,https://www.beeradvocate.com/beer/profile/2669/37884/,Black Forest Summer Ale,2669,Black Forest Brew Haus,5,3.49
680,4.80,238847,https://www.beeradvocate.com/beer/profile/27114/238847/,Cotton Candy Kölsch,27114,Coney Island Brewing Company,5,3.49
681,4.70,191231,https://www.beeradvocate.com/beer/profile/41996/191231/,Front Porch,41996,Calabogie Brewing Co,5,3.44
682,5.00,293377,https://www.beeradvocate.com/beer/profile/49207/293377/,Coffee Kolsch,49207,Broken Clock Brewing Cooperative,4,4.28
683,5.00,109825,https://www.beeradvocate.com/beer/profile/31853/109825/,Kolsch,31853,Pitchfork Brewing,4,3.19
684,5.00,185603,https://www.beeradvocate.com/beer/profile/25957/185603/,Kolsch,25957,Market Garden Brewery,4,3.78
685,5.50,174341,https://www.beeradvocate.com/beer/profile/40408/174341/,Kolsch,40408,Ordnance Brewing,4,3.66
686,4.50,96009,https://www.beeradvocate.com/beer/profile/27262/96009/,Prairie Rye,27262,House of Brews,4,3.81
