,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
1950,4.30,259133,https://www.beeradvocate.com/beer/profile/43158/259133/,Cranberry Sour,43158,Flying Dreams Brewing Co.,5,4.04
1951,5.00,282942,https://www.beeradvocate.com/beer/profile/162/282942/,Bramble On,162,Ipswich Ale Brewery,5,3.62
1952,7.00,221246,https://www.beeradvocate.com/beer/profile/42389/221246/,Horse Face,42389,Blood Brothers Brewing,5,4.13
1953,6.00,286783,https://www.beeradvocate.com/beer/profile/25191/286783/,Nordic Blueberry,25191,Crooked Stave Artisan Beer Project,5,3.88
1954,5.60,213568,https://www.beeradvocate.com/beer/profile/33482/213568/,Plasmatic,33482,Proclamation Ale Company,5,4.36
1955,5.50,220994,https://www.beeradvocate.com/beer/profile/2743/220994/,Cellar 3: Natura Morta Peach,2743,Green Flash Brewing Co.,5,3.95
1956,4.00,225858,https://www.beeradvocate.com/beer/profile/44830/225858/,Razzy Star,44830,Half Hours on Earth,5,4.13
1957,7.00,250435,https://www.beeradvocate.com/beer/profile/18604/250435/,Passion Tang Sour,18604,Lervig Aktiebryggeri,5,3.67
1958,4.80,253251,https://www.beeradvocate.com/beer/profile/25730/253251/,Little Ass (Southern Cross),25730,Ass Clown Brewing,5,4.1
1959,6.20,292932,https://www.beeradvocate.com/beer/profile/49814/292932/,Tears Of Saint Laurent,49814,Wild Creatures,5,4.34
1960, ? ,166724,https://www.beeradvocate.com/beer/profile/1170/166724/,The Fresh Oak Brett Project: Claussenii,1170,Upland Brewing Company,5,3.86
1961,7.00,317510,https://www.beeradvocate.com/beer/profile/35633/317510/,Funky Blender B-Side,35633,Casey Brewing & Blending,5,4.12
1962,5.00,263751,https://www.beeradvocate.com/beer/profile/24803/263751/,Iron Ziggurat,24803,Mystic Brewery,5,4.11
1963,4.50,284234,https://www.beeradvocate.com/beer/profile/36073/284234/,Strawberry Fields Forever,36073,Barreled Souls Brewing Company,5,4.16
1964,4.00,102219,https://www.beeradvocate.com/beer/profile/25775/102219/,La Réserve Du Picoleur - La Cerisette Du Bretteux Kriek,25775,Brasseurs Du Monde,5,4.08
1965, ? ,108365,https://www.beeradvocate.com/beer/profile/14980/108365/,Morada - Sour Ale,14980,Three Barrel Brewing Co.,5,3.33
1966,5.00,219473,https://www.beeradvocate.com/beer/profile/31093/219473/,Strawberry Levanto,31093,MadTree Brewing,5,4.14
1967,5.00,296785,https://www.beeradvocate.com/beer/profile/44599/296785/,Planetary Heart,44599,Hudson Valley Brewery,5,4.3
1968,6.50,201811,https://www.beeradvocate.com/beer/profile/40892/201811/,Lil' Miss Strawberry,40892,Dionysus Brewing Company,5,4.29
1969,6.10,219475,https://www.beeradvocate.com/beer/profile/31093/219475/,Sherry Cherry Raspberry,31093,MadTree Brewing,5,4.16
1970,5.50,312147,https://www.beeradvocate.com/beer/profile/18854/312147/,Dryades,18854,New Orleans Lager & Ale Brewing Company (NOLA),5,4.12
1971,6.50,288856,https://www.beeradvocate.com/beer/profile/40377/288856/,Gemini: Boloya,40377,Black Project Spontaneous & Wild Ales,5,4.24
1972,5.00,275802,https://www.beeradvocate.com/beer/profile/32954/275802/,Private Plum,32954,Young Veterans Brewing Co.,5,3.88
1973,6.00,223579,https://www.beeradvocate.com/beer/profile/29347/223579/,Kwas Epsilon,29347,Browar Pinta,5,4.28
1974,6.80,244060,https://www.beeradvocate.com/beer/profile/29556/244060/,Slow Dance,29556,Back East Brewing Company,5,3.72
1975,12.00,188253,https://www.beeradvocate.com/beer/profile/22194/188253/,Ménage Brah,22194,Flat Tail Brewing,5,4.04
1976,10.12,287326,https://www.beeradvocate.com/beer/profile/2391/287326/,Sang Royale,2391,Cascade Brewing / Raccoon Lodge & Brewpub,5,4.31
1977,8.50,267873,https://www.beeradvocate.com/beer/profile/29346/267873/,Barrel Project: Sour Zinfandel,29346,Calicraft Brewing Co.,5,4.06
1978,7.00,254307,https://www.beeradvocate.com/beer/profile/4835/254307/,Yukon: Mixed Fermentation Sour Red,4835,Thirsty Pagan Brewing,5,3.93
1979,4.50,190820,https://www.beeradvocate.com/beer/profile/38227/190820/,Canary Sour Grisette,38227,Strange Fellows Brewing,5,3.75
1980,6.00,282981,https://www.beeradvocate.com/beer/profile/32615/282981/,Le Grande Monde 2017 - 4,32615,Une Année,5,3.41
1981,7.00,244326,https://www.beeradvocate.com/beer/profile/31780/244326/,Sour Sunset,31780,Mazama Brewing Co.,5,4.05
1982,6.80,316009,https://www.beeradvocate.com/beer/profile/30923/316009/,Sour Series: Batch No. 5,30923,Belching Beaver Brewery,5,4.08
1983,10.00,192105,https://www.beeradvocate.com/beer/profile/22564/192105/,Sour Grapes,22564,Odd Side Ales,5,4.19
1984,5.40,271724,https://www.beeradvocate.com/beer/profile/33902/271724/,PH4 Raspberry Sour,33902,Transmitter Brewing,5,4
1985,5.60,298092,https://www.beeradvocate.com/beer/profile/46299/298092/,Passion Foeder,46299,American Solera,5,4.27
1986,7.50,157550,https://www.beeradvocate.com/beer/profile/31780/157550/,Sour Peche,31780,Mazama Brewing Co.,5,3.71
1987,5.30,302961,https://www.beeradvocate.com/beer/profile/40373/302961/,Mormora Sour,40373,Cloudwater Brew Co.,5,3.89
1988,6.00,270450,https://www.beeradvocate.com/beer/profile/46833/270450/,Slightly Sour Black Ale,46833,Acidulous Brewing Company,5,4.03
1989,5.80,269173,https://www.beeradvocate.com/beer/profile/47553/269173/,Restik,47553,Cellador Ales,5,4.07
1990,4.90,223093,https://www.beeradvocate.com/beer/profile/32085/223093/,Big Unknown,32085,Big Alice Brewing,5,3.7
1991,4.90,210550,https://www.beeradvocate.com/beer/profile/37460/210550/,Half Joking,37460,Threes Brewing,5,4.01
1992,4.50,208504,https://www.beeradvocate.com/beer/profile/33817/208504/,Orange Twist,33817,Hoparazzi Brewing Co.,5,4.08
1993,4.50,281720,https://www.beeradvocate.com/beer/profile/46829/281720/,Leafy Leaf,46829,HOMES Brewery,5,4.07
1994,4.50,301688,https://www.beeradvocate.com/beer/profile/36073/301688/,Blue Steel,36073,Barreled Souls Brewing Company,5,4.18
1995,6.20,305784,https://www.beeradvocate.com/beer/profile/42930/305784/,Earthbound misfit with kumquat,42930,Beachwood Blendery,5,4.33
1996,5.50,303993,https://www.beeradvocate.com/beer/profile/41986/303993/,Nula (Apricot),41986,Burdock,5,4
1997,4.10,205690,https://www.beeradvocate.com/beer/profile/23249/205690/,London Sour Damson (4.1%),23249,The Kernel Brewery,5,3.7
1998,4.50,250490,https://www.beeradvocate.com/beer/profile/18316/250490/,Young Blonde & Funky,18316,Al's of Hampden / Pizza Boy Brewing,5,4.1
1999,7.00,322940,https://www.beeradvocate.com/beer/profile/26467/322940/,Amundsen / Stillwater Norwegian Wild Nordic Berries Sour,26467,Amundsen Bryggeri & Spiseri,5,3.24
2000,6.50,315265,https://www.beeradvocate.com/beer/profile/45241/315265/,Raspberry Harvest,45241,Atom Brewing Company,5,4.14
2001,6.50,209029,https://www.beeradvocate.com/beer/profile/30536/209029/,Lord Pomfret's,30536,Two Rivers Brewing Company,5,3.63
2002,6.00,332422,https://www.beeradvocate.com/beer/profile/30179/332422/,"Don't Microwave It, Don't Boil It",30179,Hoof Hearted Brewing,5,3.94
2003,8.30,259974,https://www.beeradvocate.com/beer/profile/48475/259974/,Single Barrel Sherry,48475,Springdale Barrel Room,5,3.2
2004,6.20,99723,https://www.beeradvocate.com/beer/profile/16068/99723/,Frederic C. Noir,16068,Oakshire Brewing,5,3.93
2005,9.70,311691,https://www.beeradvocate.com/beer/profile/33018/311691/,4th Anniversary Sour,33018,The Rare Barrel,5,3.88
2006,6.00,327563,https://www.beeradvocate.com/beer/profile/35633/327563/,The Mix: Advanced Peach Cut (Oak Theory Fermented and Aged in Colorado/Kent,35633,Casey Brewing & Blending,5,4.52
2007, ? ,197004,https://www.beeradvocate.com/beer/profile/13670/197004/,Soured Wild Plum Ale,13670,The Two Metre Tall Company Pty Ltd,5,4.38
2008,5.00,241297,https://www.beeradvocate.com/beer/profile/16068/241297/,Save The Bee,16068,Oakshire Brewing,5,4.09
2009,5.60,331922,https://www.beeradvocate.com/beer/profile/32763/331922/,BOYOBOY Boysenberry Breakfast Sour,32763,Collective Arts Brewing,5,4.18
2010,6.50,148882,https://www.beeradvocate.com/beer/profile/29617/148882/,La Dragonne Surette,29617,Kruhnen,5,3.62
2011,5.50,292244,https://www.beeradvocate.com/beer/profile/40377/292244/,Shadow Factory: Blood Orange And Boysenberry,40377,Black Project Spontaneous & Wild Ales,5,4.2
2012,7.00,296340,https://www.beeradvocate.com/beer/profile/48069/296340/,Incipient - Rhubarb And Vanilla,48069,Speciation Artisan Ales,5,4.29
2013,6.30,231316,https://www.beeradvocate.com/beer/profile/32372/231316/,Obvious Child,32372,Steel String Brewery,5,4.04
2014,5.50,179605,https://www.beeradvocate.com/beer/profile/2248/179605/,Piña Agria,2248,La Barberie,5,3.64
2015,5.80,280470,https://www.beeradvocate.com/beer/profile/28192/280470/,Ruby,28192,Urban Family Brewing Co.,5,3.99
2016,4.20,248214,https://www.beeradvocate.com/beer/profile/30452/248214/,Brett Kim (Mango & Pineapple),30452,SingleCut Beersmiths,5,4.25
2017,6.80,85143,https://www.beeradvocate.com/beer/profile/27922/85143/,Quercus Circus,27922,Smog City Brewing,5,4.2
2018,5.10,252055,https://www.beeradvocate.com/beer/profile/43996/252055/,Sour Batch (Citra),43996,Garvies Point Craft Brewery,5,4.16
2019,4.70,191639,https://www.beeradvocate.com/beer/profile/41739/191639/,Long Tongue Liar,41739,Miskatonic Brewing Company,5,3.54
2020,5.00,280728,https://www.beeradvocate.com/beer/profile/40927/280728/,Pearallel Paths,40927,Bruery Terreux,5,3.71
2021,9.50,231320,https://www.beeradvocate.com/beer/profile/1170/231320/,Current,1170,Upland Brewing Company,5,3.91
2022,9.70,276635,https://www.beeradvocate.com/beer/profile/458/276635/,Mysterium Verum Rex Indomitus,458,Real Ale Brewing Company,5,4.02
2023,7.50,281245,https://www.beeradvocate.com/beer/profile/1114/281245/,Old Gold Druiven,1114,Bullfrog Brewery,5,4.03
2024,6.20,291998,https://www.beeradvocate.com/beer/profile/47435/291998/,Stylistic Self-Immolation,47435,Troon Brewing,5,4.09
2025,4.60,246687,https://www.beeradvocate.com/beer/profile/44130/246687/,Partytime!!!,44130,Mollusk Restaurant & Brewery,5,3.62
2026,7.70,282274,https://www.beeradvocate.com/beer/profile/13307/282274/,Mikkeller Beer Celebration 2017,13307,Mikkeller ApS,5,3.72
2027,7.00,302242,https://www.beeradvocate.com/beer/profile/36847/302242/,Nectarine Smögåsbord,36847,The Good Beer Company,5,4.2
2028,6.50,279971,https://www.beeradvocate.com/beer/profile/11974/279971/,The Dogmatist,11974,Leelanau Brewing Company,5,3.82
2029,7.30,237219,https://www.beeradvocate.com/beer/profile/36118/237219/,Everything Is Purple,36118,Stone City Ales,5,4.14
2030,8.80,257187,https://www.beeradvocate.com/beer/profile/37303/257187/,Truthy Cardinal,37303,Hermit Thrush Brewery,5,4.32
2031,5.40,85413,https://www.beeradvocate.com/beer/profile/199/85413/,Sour Wench Blackberry Ale With Strawberries & Lime,199,Ballast Point Brewing Company,5,3.77
2032,6.50,51111,https://www.beeradvocate.com/beer/profile/5411/51111/,Olallieberry Sour,5411,Valley Brewing Company,5,3.67
2033,4.50,249767,https://www.beeradvocate.com/beer/profile/32800/249767/,Northwards Hacky Sack Sour,32800,Northwinds Brewery,5,3.74
2034,5.90,253863,https://www.beeradvocate.com/beer/profile/37051/253863/,Hoptronic,37051,Drekker Brewing Company,5,3.97
2035,6.70,279208,https://www.beeradvocate.com/beer/profile/48069/279208/,Incipient - Black Currant,48069,Speciation Artisan Ales,5,4.37
2036,6.40,170920,https://www.beeradvocate.com/beer/profile/25434/170920/,Pic Tor,25434,Buxton Brewery,5,3.86
2037,9.00,276905,https://www.beeradvocate.com/beer/profile/48069/276905/,Genetic Erosion,48069,Speciation Artisan Ales,5,4.02
2038,6.40,310698,https://www.beeradvocate.com/beer/profile/34149/310698/,Stream of Consciousness,34149,Gun Hill Brewing Company,5,3.89
2039,4.60,240046,https://www.beeradvocate.com/beer/profile/16110/240046/,Mangs Up!!,16110,Rivertowne Pourhouse,5,3.86
2040,6.00,313776,https://www.beeradvocate.com/beer/profile/42389/313776/,Paradise Lost: Spice Cherry,42389,Blood Brothers Brewing,5,4.09
2041, ? ,272305,https://www.beeradvocate.com/beer/profile/34667/272305/,Aura,34667,OEC Brewing (Ordinem Ecentrici Coctores),5,4.29
2042,8.00,299441,https://www.beeradvocate.com/beer/profile/6288/299441/,Cuvee Sofie Duindoornbes- Zilverbes,6288,Picobrouwerij Alvinne,5,3.81
2043,6.10,290482,https://www.beeradvocate.com/beer/profile/1170/290482/,Guava,1170,Upland Brewing Company,5,4.08
2044,9.00,276659,https://www.beeradvocate.com/beer/profile/30697/276659/,Queen Pollyanna,30697,Henniker Brewing Co.,5,3.77
2045,4.00,313267,https://www.beeradvocate.com/beer/profile/31849/313267/,Passin' Up On My Old Ways,31849,RAR Brewing (Realerevival),5,4.31
2046, ? ,249523,https://www.beeradvocate.com/beer/profile/26676/249523/,Heirloom (White Wine Barrel Aged),26676,Kane Brewing Company,5,4.31
2047,8.30,253621,https://www.beeradvocate.com/beer/profile/46009/253621/,Gin Hop Farm,46009,Alesong Brewing & Blending,5,4.01
2048,7.10,323510,https://www.beeradvocate.com/beer/profile/24940/323510/,Ekuanot Flavor Wheel,24940,Almanac Beer Co.,5,4.26
2049,5.40,299960,https://www.beeradvocate.com/beer/profile/46299/299960/,Year One Blend,46299,American Solera,5,4.35
2050,8.00,283577,https://www.beeradvocate.com/beer/profile/46325/283577/,Vivid Sol,46325,Wild Mind Artisan Ales,5,3.8
2051,5.00,287418,https://www.beeradvocate.com/beer/profile/36061/287418/,"Peace, Order & Good Government",36061,Dominion City Brewing Co.,5,4.03
2052,5.80,303035,https://www.beeradvocate.com/beer/profile/48069/303035/,Incipient - Blackberry,48069,Speciation Artisan Ales,5,4.37
2053,6.00,200124,https://www.beeradvocate.com/beer/profile/23251/200124/,Pruss Perdu,23251,LoverBeer,5,3.89
2054,6.00,258748,https://www.beeradvocate.com/beer/profile/25916/258748/,Window Sill,25916,Avondale Brewing Co.,5,3.83
2055,7.00,311487,https://www.beeradvocate.com/beer/profile/44253/311487/,Euphorik - Raspberries,44253,Pure Project,5,4.2
2056,5.00,287681,https://www.beeradvocate.com/beer/profile/38227/287681/,Popinjay,38227,Strange Fellows Brewing,5,3.19
2057, ? ,221634,https://www.beeradvocate.com/beer/profile/24454/221634/,Within The Flood Marks,24454,Reaver Beach Brewing Company,5,4.22
2058,8.00,269251,https://www.beeradvocate.com/beer/profile/37011/269251/,Peach Contrails,37011,Central Standard Brewing,5,4.41
2059,7.00,267204,https://www.beeradvocate.com/beer/profile/45957/267204/,Minkey Boodle,45957,Thin Man Brewery,5,4.07
2060,4.60,312260,https://www.beeradvocate.com/beer/profile/29377/312260/,Dust Rings,29377,Union Craft Brewing Company,5,4.32
2061,6.50,322758,https://www.beeradvocate.com/beer/profile/34734/322758/,Modern Magic,34734,Council Brewing Company,5,4.3
2062,5.50,333512,https://www.beeradvocate.com/beer/profile/34222/333512/,Schmilsson,34222,Four Quarters Brewing Co.,5,4.07
2063, ? ,125640,https://www.beeradvocate.com/beer/profile/30504/125640/,Brown Recluse,30504,Horseshoe Bend Brewing Company,5,3.33
2064,6.00,316873,https://www.beeradvocate.com/beer/profile/48475/316873/,Fresh Boysen,48475,Springdale Barrel Room,5,4.26
2065,4.60,318153,https://www.beeradvocate.com/beer/profile/37192/318153/,Ekuanot,37192,Kent Falls Brewing Company,5,4.32
2066,7.40,128969,https://www.beeradvocate.com/beer/profile/11599/128969/,Flanders Style Brown,11599,Green Man Brewery,5,3.83
2067,7.50,321229,https://www.beeradvocate.com/beer/profile/25710/321229/,Deep River Blues,25710,Logsdon Farmhouse Ales,5,3.96
2068,6.50,141262,https://www.beeradvocate.com/beer/profile/37043/141262/,Nut-The Irish Jinn,37043,Black Barrels Beer,5,4.24
2069,5.50,302798,https://www.beeradvocate.com/beer/profile/23966/302798/,Dry Hop Sour,23966,Blue Pants Brewery,5,3.48
2070,6.50,280785,https://www.beeradvocate.com/beer/profile/12959/280785/,Odds & Ends - Sour Series - Blend 001,12959,Captain Lawrence Brewing Co.,5,3.87
2071,6.60,161233,https://www.beeradvocate.com/beer/profile/32514/161233/,Boulder Brett,32514,Odd13 Brewing,5,3.87
2072,4.40,231378,https://www.beeradvocate.com/beer/profile/44130/231378/,Wild Citrus,44130,Mollusk Restaurant & Brewery,5,3.73
2073,4.00,214483,https://www.beeradvocate.com/beer/profile/38963/214483/,Necessary Evil,38963,Half Door Brewing Co.,5,4.13
2074,6.60,172499,https://www.beeradvocate.com/beer/profile/29618/172499/,The Figster,29618,The Libertine Pub,5,3.73
2075,4.50,290516,https://www.beeradvocate.com/beer/profile/42618/290516/,Kettle Sour #8,42618,Blindman Brewing,5,4.03
2076,6.00,277461,https://www.beeradvocate.com/beer/profile/45496/277461/,Rites Of Spring,45496,Foam Brewers,5,4.08
2077,6.80,288215,https://www.beeradvocate.com/beer/profile/35547/288215/,3rd Anniversary,35547,B-52 Brewing Co.,5,3.97
2078,5.80,114647,https://www.beeradvocate.com/beer/profile/3835/114647/,La Bretta Cabra,3835,Drake's Brewing Co.,5,4.1
2079, ? ,314584,https://www.beeradvocate.com/beer/profile/32656/314584/,Sonoran Prince,32656,Arizona Wilderness Brewing Co.,5,4.25
2080, ? ,91097,https://www.beeradvocate.com/beer/profile/25053/91097/,Mayan Cave Bear,25053,Sound Brewery,5,4.19
2081,8.00,232410,https://www.beeradvocate.com/beer/profile/34063/232410/,Farrago: Threeve,34063,Edmund's Oast,5,4.13
2082,6.80,299742,https://www.beeradvocate.com/beer/profile/29030/299742/,Cerise (2017),29030,Microbrasserie Le Castor,5,3.8
2083,8.30,302048,https://www.beeradvocate.com/beer/profile/27922/302048/,"Tall, Darth, And Handsome",27922,Smog City Brewing,5,4.03
2084,7.00,33505,https://www.beeradvocate.com/beer/profile/14/33505/,Pisser Mauvais,14,Cambridge Brewing Company,5,4.06
2085,5.60,314593,https://www.beeradvocate.com/beer/profile/18316/314593/,Eternal Sunshine (Tangerine),18316,Al's of Hampden / Pizza Boy Brewing,5,4.16
2086,6.90,337123,https://www.beeradvocate.com/beer/profile/132/337123/,Kulture Clash,132,Rogue Ales,5,3.94
2087,5.50,281315,https://www.beeradvocate.com/beer/profile/33376/281315/,Wild Things: Pearadox,33376,D9 Brewing Company,5,3.99
2088,5.30,243172,https://www.beeradvocate.com/beer/profile/3776/243172/,Oh Snap! Sour Red,3776,Third Street Aleworks,5,3.96
2089,6.70,235493,https://www.beeradvocate.com/beer/profile/29757/235493/,Cheeky Otter,29757,The Hourglass Brewery,5,3.68
2090,5.30,304869,https://www.beeradvocate.com/beer/profile/31181/304869/,Bang Bang,31181,Left Field Brewery,5,3.92
2091,7.20,330470,https://www.beeradvocate.com/beer/profile/48913/330470/,These Strawberries Taste Like Strawberries,48913,Southern Swells Brewing Company,5,4.14
2092,4.60,212711,https://www.beeradvocate.com/beer/profile/9797/212711/,Plum Bob,9797,North Country Brewing,5,3.97
2093,4.40,132841,https://www.beeradvocate.com/beer/profile/36080/132841/,Holy Moly,36080,Lenny Boy Brewing Co.,5,4.14
2094,6.50,85482,https://www.beeradvocate.com/beer/profile/769/85482/,Amsterdam / Animal Farm Boxer,769,Amsterdam Brewing Company,5,3.8
2095,8.00,260843,https://www.beeradvocate.com/beer/profile/34960/260843/,Minotaur,34960,Orpheus Brewing,5,3.8
2096, ? ,329964,https://www.beeradvocate.com/beer/profile/49659/329964/,Game Over - Cherry And Black Currant,49659,Barrel Culture Brewing and Blending,5,4.24
2097,6.50,281836,https://www.beeradvocate.com/beer/profile/13905/281836/,Jane Doe - Assemblage Hors Série #6,13905,Brasserie Dunham,5,3.97
2098,4.70,299500,https://www.beeradvocate.com/beer/profile/43127/299500/,Sound & Vision - Tart Cherries,43127,Lamplighter Brewing Company,5,3.26
2099,12.00,216557,https://www.beeradvocate.com/beer/profile/25960/216557/,Ecstasy,25960,Heretic Brewing Company,5,3.78
2100,7.50,295917,https://www.beeradvocate.com/beer/profile/13605/295917/,Bretteuse Brassin Spécial (Zinfandel),13605,Le Trou Du Diable,5,4.02
2101,6.50,218350,https://www.beeradvocate.com/beer/profile/26439/218350/,Barrel Aged Farmhouse Pale (Bordeaux Barrel),26439,Oxbow Brewing Company,5,4.25
2102,5.00,316145,https://www.beeradvocate.com/beer/profile/49659/316145/,Game Over - Black Razz,49659,Barrel Culture Brewing and Blending,5,4.42
2103,6.00,325105,https://www.beeradvocate.com/beer/profile/47536/325105/,There And Back Again (Blackberry & Raspberry),47536,Equilibrium Brewery,5,4.33
2104,9.50,227059,https://www.beeradvocate.com/beer/profile/33058/227059/,Syrah Barrel-Aged UltraViolet Blackberry Sour Ale,33058,Ecliptic Brewing,5,3.84
2105,6.90,251635,https://www.beeradvocate.com/beer/profile/34070/251635/,Show Me Love,34070,Middle Brow Beer Co.,5,4.08
2106,6.00,163830,https://www.beeradvocate.com/beer/profile/8643/163830/,Indigenous,8643,Bacchus & The Brewery at Bacchus,5,3.96
2107,7.00,289015,https://www.beeradvocate.com/beer/profile/35740/289015/,Wilder,35740,Like Minds Brewing Company,5,3.84
2108,8.80,254968,https://www.beeradvocate.com/beer/profile/25890/254968/,The Skeg,25890,Cape May Brewing Company,5,4.08
2109,5.00,324600,https://www.beeradvocate.com/beer/profile/26749/324600/,Jacques Gosesteau,26749,Burley Oak Brewing Co.,5,4.4
2110,5.00,194041,https://www.beeradvocate.com/beer/profile/30357/194041/,Brekeriet Sour White,30357,Brekeriet,5,3.89
2111,6.50,306682,https://www.beeradvocate.com/beer/profile/45496/306682/,House Dot #4 (House of Fermentology),45496,Foam Brewers,5,4.49
2112, ? ,189946,https://www.beeradvocate.com/beer/profile/28188/189946/,Living Proof: 100% Wild Yeast Golden Ale,28188,Country Boy Brewing,5,3.88
2113,6.00,242429,https://www.beeradvocate.com/beer/profile/46325/242429/,Wild Pale Ale,46325,Wild Mind Artisan Ales,5,4.1
2114,7.30,310525,https://www.beeradvocate.com/beer/profile/29030/310525/,Sauvignon,29030,Microbrasserie Le Castor,5,3.93
2115,5.00,209662,https://www.beeradvocate.com/beer/profile/30365/209662/,Mojito Sour Ale,30365,Heathen Brewing,5,3.88
2116,8.00,283134,https://www.beeradvocate.com/beer/profile/27879/283134/,Be-Bop-A-Ree-Bop,27879,Birdsong Brewing,5,3.59
2117,9.30,258302,https://www.beeradvocate.com/beer/profile/27922/258302/,Benny & The Bretts Vol. 1,27922,Smog City Brewing,5,4.43
2118,7.00,325886,https://www.beeradvocate.com/beer/profile/36710/325886/,What U NNeed,36710,J. Wakefield Brewing,5,4.2
2119,5.00,226303,https://www.beeradvocate.com/beer/profile/695/226303/,Brett The Hitman,695,Manayunk Brewery and Restaurant,5,4.03
2120, ? ,48384,https://www.beeradvocate.com/beer/profile/13302/48384/,Landis Harvest Ale,13302,Butternuts Beer & Ale,4,3.76
2121,5.40,306689,https://www.beeradvocate.com/beer/profile/37460/306689/,Arbiter of Fun (Oak Aged),37460,Threes Brewing,4,4.11
2122,8.50,248066,https://www.beeradvocate.com/beer/profile/34063/248066/,Blackberry Bathos,34063,Edmund's Oast,4,4.12
2123,6.50,314627,https://www.beeradvocate.com/beer/profile/25259/314627/,Day Torch,25259,Olvalde Farm and Brewing Company,4,4.09
2124,6.40,333573,https://www.beeradvocate.com/beer/profile/31540/333573/,The Orchard,31540,de Garde Brewing,4,4.54
2125,5.00,306438,https://www.beeradvocate.com/beer/profile/35633/306438/,West Slope Connection Vol. 3,35633,Casey Brewing & Blending,4,4.25
2126,5.30,333575,https://www.beeradvocate.com/beer/profile/50646/333575/,Derisive w/ Apricot & Peach,50646,Pretentious Barrel House,4,4.19
2127,5.00,247816,https://www.beeradvocate.com/beer/profile/45734/247816/,Montmorrissey,45734,Wolves & People Farmhouse Brewery,4,4.06
2128, ? ,51465,https://www.beeradvocate.com/beer/profile/3820/51465/,Funky Virtue,3820,Bozeman Brewing Company,4,3.98
2129,5.60,258057,https://www.beeradvocate.com/beer/profile/44180/258057/,100K Hill,44180,Southern Grist Brewing Co.,4,4.28
2130,4.50,336906,https://www.beeradvocate.com/beer/profile/44858/336906/,Leitmotif - Opus 8: Just Enough Barrys,44858,Exhibit 'A' Brewing Company,4,4.04
2131,6.20,306954,https://www.beeradvocate.com/beer/profile/28192/306954/,Island Crusher,28192,Urban Family Brewing Co.,4,3.93
2132,7.00,267020,https://www.beeradvocate.com/beer/profile/739/267020/,De Ranke Vieille Provision,739,Brouwerij Brasserie De Ranke,4,4.18
2133,8.00,71436,https://www.beeradvocate.com/beer/profile/3835/71436/,Dark Duck,3835,Drake's Brewing Co.,4,4.06
2134,5.70,275213,https://www.beeradvocate.com/beer/profile/36523/275213/,Unite Expression,36523,Toolbox Brewing Company,4,4.22
2135,6.70,245261,https://www.beeradvocate.com/beer/profile/38091/245261/,Muis With Equinox,38091,Phantom Carriage,4,3.84
2136,6.00,303886,https://www.beeradvocate.com/beer/profile/30750/303886/,Tepache,30750,The Wild Beer Co.,4,3.99
2137,5.50,325650,https://www.beeradvocate.com/beer/profile/49659/325650/,"Game Over - Apricot, Mango, Peach, & Mosaic",49659,Barrel Culture Brewing and Blending,4,4.34
2138,6.00,322580,https://www.beeradvocate.com/beer/profile/18316/322580/,Permasmile - Blueberry,18316,Al's of Hampden / Pizza Boy Brewing,4,3.86
2139,6.50,87573,https://www.beeradvocate.com/beer/profile/1141/87573/,Hemelse God,1141,Brasserie Dieu du Ciel!,4,3.84
2140,7.30,307477,https://www.beeradvocate.com/beer/profile/18316/307477/,Stainless Sour Series (Apricot),18316,Al's of Hampden / Pizza Boy Brewing,4,4.1
2141,8.00,261397,https://www.beeradvocate.com/beer/profile/43314/261397/,July Prince,43314,Carolina Bauernhaus,4,3.99
2142,6.50,321558,https://www.beeradvocate.com/beer/profile/28192/321558/,Pinot Cuvee,28192,Urban Family Brewing Co.,4,3.78
2143,5.00,285720,https://www.beeradvocate.com/beer/profile/35882/285720/,Ursa Minor,35882,Whalers Brewing Company,4,3.68
2144,7.40,308762,https://www.beeradvocate.com/beer/profile/31987/308762/,Swift Midday Brilliance,31987,Modern Times Beer,4,4.19
2145,6.00,319258,https://www.beeradvocate.com/beer/profile/33607/319258/,Zone 6,33607,Plan Bee Farm Brewery,4,4.34
2146,7.20,261402,https://www.beeradvocate.com/beer/profile/43314/261402/,18 Mile Red Strawberry,43314,Carolina Bauernhaus,4,4.21
2147,10.00,330267,https://www.beeradvocate.com/beer/profile/46299/330267/,Biere De Zinfandel,46299,American Solera,4,4.15
2148,6.00,321051,https://www.beeradvocate.com/beer/profile/1432/321051/,Herringbone,1432,Jackie O's Pub & Brewery,4,4.4
2149,5.50,294940,https://www.beeradvocate.com/beer/profile/27016/294940/,Heaven Scent,27016,Somerville Brewing Company (Slumbrew),4,4.18
2150,5.20,297500,https://www.beeradvocate.com/beer/profile/18854/297500/,Passion Pit,18854,New Orleans Lager & Ale Brewing Company (NOLA),4,4.19
2151,5.50,312092,https://www.beeradvocate.com/beer/profile/31644/312092/,Wild 24,31644,Penrose Brewing,4,4.26
2152,5.00,303645,https://www.beeradvocate.com/beer/profile/30750/303645/,Wild Beer / Side Project Indigo,30750,The Wild Beer Co.,4,3.31
2153,6.80,305950,https://www.beeradvocate.com/beer/profile/35766/305950/,Duplicitous,35766,Baere Brewing Company,4,4.06
