,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
408,8.00,143247,https://www.beeradvocate.com/beer/profile/37345/143247/,Prior,37345,Brouwerij Haagsche Broeder,3,3.53
409,7.60,257937,https://www.beeradvocate.com/beer/profile/31722/257937/,Sepulcher,31722,Burial Beer Co.,3,3.78
410,7.00,253843,https://www.beeradvocate.com/beer/profile/35061/253843/,Snowdance Porter,35061,Three Ranges Brewing Company,3,3.72
411,6.40,140692,https://www.beeradvocate.com/beer/profile/29885/140692/,Baltic Porter,29885,Loveland Aleworks,3,4.38
412,12.00,330136,https://www.beeradvocate.com/beer/profile/1168/330136/,Dark Night Returns,1168,Barley John's Brew Pub,3,4.22
413,6.80,137883,https://www.beeradvocate.com/beer/profile/36667/137883/,Knightberg Baltiс Porter,36667,Premium Breweries,3,3.64
414,9.10,258209,https://www.beeradvocate.com/beer/profile/29800/258209/,Eastern Bloc Party,29800,Rushing Duck Brewing Company,3,4.33
415,7.00,49827,https://www.beeradvocate.com/beer/profile/1398/49827/,Maple Smoked Porter,1398,Empire Brewing Company - Brewpub,3,3.62
416,7.00,105643,https://www.beeradvocate.com/beer/profile/1342/105643/,Imperial Coffee Porter,1342,Harvest Moon Brewery & Cafe,3,3.67
417,8.90,229292,https://www.beeradvocate.com/beer/profile/568/229292/,Okocim Porter Mocno Dojrzale,568,Browar Okocim S.A. (Carlsberg),3,3.88
418, ? ,162224,https://www.beeradvocate.com/beer/profile/8468/162224/,Lidskoe Porter,8468,Lidskoye Pivo OAO,3,3.62
419,8.00,228543,https://www.beeradvocate.com/beer/profile/193/228543/,Imperial Baltic Porter,193,Anderson Valley Brewing Company,3,3.76
420,7.40,248768,https://www.beeradvocate.com/beer/profile/33530/248768/,Wheelhouse,33530,Wolf's Ridge Brewing,3,4.02
421,9.00,256962,https://www.beeradvocate.com/beer/profile/34414/256962/,Mary Jane,34414,The Phoenix Brewing Company,3,4.09
422,8.90,257479,https://www.beeradvocate.com/beer/profile/568/257479/,Mistrzowski Porter,568,Browar Okocim S.A. (Carlsberg),3,3.28
423,9.90,288970,https://www.beeradvocate.com/beer/profile/5508/288970/,Porter Podbity Śliwką,5508,Browar Jabłonowo S.C.,3,4.01
424,6.90,140751,https://www.beeradvocate.com/beer/profile/25712/140751/,Robust Porter,25712,Martin City Brewing Company,3,3.85
425,6.30,179407,https://www.beeradvocate.com/beer/profile/34497/179407/,Coffee '37 Porter,34497,Great Flood Brewing Company,3,4.03
426,7.70,276948,https://www.beeradvocate.com/beer/profile/41674/276948/,Bent Prop,41674,Spilled Grain Brewhouse,3,3.78
427,6.10,252374,https://www.beeradvocate.com/beer/profile/35089/252374/,Captain Blaubeer,35089,Mashsee Brauerei,3,3.94
428,5.50,27864,https://www.beeradvocate.com/beer/profile/515/27864/,Honing Porter,515,Brouwerij Klein Duimpje,3,3.46
429,7.60,176860,https://www.beeradvocate.com/beer/profile/256/176860/,Baltic Porter,256,Lost Coast Brewery and Cafe,3,4.14
430,6.70,208097,https://www.beeradvocate.com/beer/profile/40740/208097/,St. Nick's,40740,St. Joseph Brewery & Public House,3,3.98
431,8.50,227810,https://www.beeradvocate.com/beer/profile/32952/227810/,BottleBOX Boston Cream,32952,Three Notch'd Brewing Company,3,3.83
432,9.80,201699,https://www.beeradvocate.com/beer/profile/43286/201699/,Porter Cieszynski,43286,Browar Zamkowy Cieszyn,3,3.69
433,8.00,268271,https://www.beeradvocate.com/beer/profile/30017/268271/,2016 Double Porter,30017,"Bemidji Brewing Company, LLC",3,4.16
434,7.00,282610,https://www.beeradvocate.com/beer/profile/33589/282610/,Perkunas Porter,33589,Columbia Kettle Works,3,3.93
435,7.30,204277,https://www.beeradvocate.com/beer/profile/33182/204277/,Basilia,33182,Grist Brewing Company,3,3.83
436,7.00,234998,https://www.beeradvocate.com/beer/profile/45361/234998/,Senojo Pasvalio Porteris,45361,Alsteka,3,3.29
437,7.60,327418,https://www.beeradvocate.com/beer/profile/51884/327418/,Wojtek,51884,Elmhurst Brewing Co.,3,3.44
438,7.00,79105,https://www.beeradvocate.com/beer/profile/28584/79105/,Wensky Baltic Porter,28584,Wensky Beer Microcervejaria,2,3.35
439, ? ,48386,https://www.beeradvocate.com/beer/profile/1635/48386/,Baltic Porter,1635,Chelsea Craft Brewing Company,2,3.76
440,6.00,92936,https://www.beeradvocate.com/beer/profile/884/92936/,Gentlemen Death,884,Kelham Island Brewery,2,4.05
441,7.70,324619,https://www.beeradvocate.com/beer/profile/44083/324619/,Sticky Viking Nuts,44083,Metal Monkey Brewing,2,3.84
442,8.80,214284,https://www.beeradvocate.com/beer/profile/44253/214284/,Midnight In Moscow,44253,Pure Project,2,4
443,8.80,331533,https://www.beeradvocate.com/beer/profile/46284/331533/,Retrograd,46284,Tonewood Brewing,2,4.13
444,7.00,237330,https://www.beeradvocate.com/beer/profile/41833/237330/,Winter Gorilla,41833,Sori Brewing,2,3.88
445,12.00,312083,https://www.beeradvocate.com/beer/profile/34647/312083/,"Scary Stories Baltic ""S'mores"" Porter",34647,Ursula Brewery,2,4.07
446,7.20,267540,https://www.beeradvocate.com/beer/profile/36030/267540/,Publijus Palemonas,36030,Širvėnos Bravoras,2,4.66
447,7.20,151063,https://www.beeradvocate.com/beer/profile/4063/151063/,Baltic Porter,4063,River City Brewing Co.,2,4.07
448,12.30,335130,https://www.beeradvocate.com/beer/profile/37027/335130/,Sajand,37027,Põhjala Brewery,2,4.87
449,5.20,134686,https://www.beeradvocate.com/beer/profile/31515/134686/,Small Bollox,31515,Liquid Riot Bottling Company,2,3.82
450,7.30,270112,https://www.beeradvocate.com/beer/profile/36487/270112/,Erie Whale,36487,Platform Beer Co.,2,4.18
451,6.80,216867,https://www.beeradvocate.com/beer/profile/887/216867/,Utenos Porteris,887,Utenos Alus,2,4.17
452,6.80,125476,https://www.beeradvocate.com/beer/profile/28253/125476/,Baltic Porter,28253,Moonlight Pizza And BrewPub,2,4.25
453,8.00,284709,https://www.beeradvocate.com/beer/profile/44946/284709/,Perkunas,44946,Drafting Table Brewing Company,2,3.77
454,9.00,123429,https://www.beeradvocate.com/beer/profile/34651/123429/,Porter,34651,Casa Do Fritz,2,3.75
455,7.00,238120,https://www.beeradvocate.com/beer/profile/46266/238120/,ID Jons Bastille Porter,46266,Konix Brewery,2,3.67
456,8.00,329001,https://www.beeradvocate.com/beer/profile/36949/329001/,Sunless Year,36949,Holy Mountain Brewing Company,2,3.91
457,7.00,285740,https://www.beeradvocate.com/beer/profile/40238/285740/,Queens Of Malt,40238,Rurban Brewing,2,3.75
458,6.60,311596,https://www.beeradvocate.com/beer/profile/392/311596/,Doughsmoker,392,Weyerbacher Brewing Co.,2,3.91
459,9.20,201263,https://www.beeradvocate.com/beer/profile/37532/201263/,Baltic Porter,37532,Whole Foods - Post Oak,2,3.94
460,7.50,282927,https://www.beeradvocate.com/beer/profile/860/282927/,The Baltic Porter,860,The Vermont Pub & Brewery,2,4
461,8.60,251695,https://www.beeradvocate.com/beer/profile/18539/251695/,Cocoa Danzig,18539,Devils Backbone Brewing Company,2,4.08
462,9.50,251696,https://www.beeradvocate.com/beer/profile/18539/251696/,Hoopla,18539,Devils Backbone Brewing Company,2,3.7
463,8.00,296242,https://www.beeradvocate.com/beer/profile/47203/296242/,Dark Reckoning,47203,Morgan Territory Brewing,2,4
464,8.00,309555,https://www.beeradvocate.com/beer/profile/12359/309555/,8/20,12359,Krinitsa,2,3.38
465,7.20,316215,https://www.beeradvocate.com/beer/profile/38475/316215/,Baltic Porter,38475,Swiftwater Brewing Company,2,4.14
466,5.90,308544,https://www.beeradvocate.com/beer/profile/43737/308544/,Baltiac,43737,City Acre Brewing,2,3.53
467,8.00,72769,https://www.beeradvocate.com/beer/profile/632/72769/,Puddy Porter,632,Triple Rock Brewery & Alehouse,2,3.93
468,5.90,312388,https://www.beeradvocate.com/beer/profile/45096/312388/,Bergschlösschen Žiemos Porteris,45096,Kalnapilio – Tauro Grupė,2,3.69
469,8.00,238662,https://www.beeradvocate.com/beer/profile/28568/238662/,Baltic Porter,28568,Garage Project,2,3.51
470,9.20,63814,https://www.beeradvocate.com/beer/profile/1872/63814/,La Faute,1872,McKenzie Brew House,2,3.78
471,7.50,307274,https://www.beeradvocate.com/beer/profile/42081/307274/,The Nuclear Option,42081,Stickman Brews,2,4.3
472,6.50,328269,https://www.beeradvocate.com/beer/profile/50418/328269/,Eastern Bloc Party,50418,Lawrence Beer Co,2,3.88
473,7.20,210512,https://www.beeradvocate.com/beer/profile/1011/210512/,Baltic Porter,1011,Angel City Brewery,2,4.31
474,7.00,51025,https://www.beeradvocate.com/beer/profile/408/51025/,Spruce Tip Baltic Porter,408,Silver Gulch Brewing and Bottling Co.,2,3.77
475,8.40,328277,https://www.beeradvocate.com/beer/profile/30536/328277/,Bourbon Barrel Bangor Slate,30536,Two Rivers Brewing Company,2,3.78
476,8.00,200790,https://www.beeradvocate.com/beer/profile/3777/200790/,Jaded Bitch,3777,Augusta Brewing Company,2,4.02
477,7.60,325975,https://www.beeradvocate.com/beer/profile/50033/325975/,Forest Brothers,50033,Stonecloud Brewing,2,3.93
478,10.00,255066,https://www.beeradvocate.com/beer/profile/25963/255066/,Bourbon Barrel  Stosh's Point,25963,Witch's Hat Brewing Co.,2,4.39
479,7.50,222050,https://www.beeradvocate.com/beer/profile/38395/222050/,Holidays In The Baltics,38395,Motor Row Brewing,2,4.24
480,10.50,279139,https://www.beeradvocate.com/beer/profile/34740/279139/,Porter Bałtycki Wędzony 24° Bourbon BA,34740,Browar Widawa Gospoda Pod Czarnym Kurem S.c.,2,4.39
481, ? ,98404,https://www.beeradvocate.com/beer/profile/14400/98404/,R & D Baltic Porter,14400,Ninkasi Brewing Company,2,3.52
482,9.00,98405,https://www.beeradvocate.com/beer/profile/17783/98405/,Down Pourter - French Oak & Mescal Edition,17783,1702 / The Address Brewing Co.,2,3.95
483,10.00,313189,https://www.beeradvocate.com/beer/profile/337/313189/,Saint Arnold Divine Reserve #17 (Aged In Madeira Barrels),337,Saint Arnold Brewing Company,2,4.5
484,11.00,231783,https://www.beeradvocate.com/beer/profile/25775/231783/,Porter De Glace 5,25775,Brasseurs Du Monde,2,3.75
485,6.00,90987,https://www.beeradvocate.com/beer/profile/22977/90987/,Bistra Årens Cikoriaporter,22977,Ängöl,2,2.97
486,7.80,320880,https://www.beeradvocate.com/beer/profile/50467/320880/,Curonian Spit,50467,Rustic Leaf Brewing Company,2,4.02
487,11.30,135028,https://www.beeradvocate.com/beer/profile/31913/135028/,Normansland Imperial Porter Stout,31913,Beerbliotek,2,3.66
488,7.40,221046,https://www.beeradvocate.com/beer/profile/41165/221046/,Notorious P.I.G.,41165,Sterling Pig Brewery,2,4.26
489,7.00,106103,https://www.beeradvocate.com/beer/profile/30349/106103/,Baltic Porter,30349,Dangerous Man Brewing,2,3.5
490,7.50,190587,https://www.beeradvocate.com/beer/profile/33763/190587/,Milk Dudz,33763,Banger Brewing,2,3.96
491,7.50,272510,https://www.beeradvocate.com/beer/profile/48640/272510/,Jackie Wants A Black Eye,48640,Tapperiet BRUS,2,4.07
492,5.40,282750,https://www.beeradvocate.com/beer/profile/147/282750/,Liberty Station River Of The Damned,147,Stone Brewing,2,3.99
493,7.00,287614,https://www.beeradvocate.com/beer/profile/46616/287614/,Baltic Porter,46616,Lone Eagle Brewing,2,3.51
494,9.40,285058,https://www.beeradvocate.com/beer/profile/45957/285058/,Ookla The Mok,45957,Thin Man Brewery,2,4.01
495,5.20,59010,https://www.beeradvocate.com/beer/profile/22977/59010/,Blomqvists Ängöl (Porter),22977,Ängöl,2,3.68
496,10.70,323209,https://www.beeradvocate.com/beer/profile/50193/323209/,Skwäshbuckle,50193,Turtle Swamp Brewing,2,3.63
497,6.70,193417,https://www.beeradvocate.com/beer/profile/23313/193417/,Giesinger Baltic Rye Porter,23313,Giesinger Bräu - Das Bierlaboratorium,2,3.87
498,8.70,337291,https://www.beeradvocate.com/beer/profile/34434/337291/,Baltic Porter,34434,Last Best Eatery & Brewpub,2,3.96
499,7.50,41869,https://www.beeradvocate.com/beer/profile/1457/41869/,Arbor Brewing Pivo Baltic Porter,1457,Arbor Brewing Company,2,4.04
500,7.00,87183,https://www.beeradvocate.com/beer/profile/3749/87183/,Becky's Black Cat Porter,3749,Seven Bridges Grille And Brewery,2,3.51
501,6.20,266130,https://www.beeradvocate.com/beer/profile/42322/266130/,Baltic Porter,42322,Bottomless Brewing,2,3.77
502,9.50,145556,https://www.beeradvocate.com/beer/profile/3925/145556/,Baltic Porter,3925,Mickey Finn's Brewery,2,4.05
503,6.90,33940,https://www.beeradvocate.com/beer/profile/1349/33940/,A. Le Coq Chocolate Porter,1349,AS Tartu Õlletehas,2,3.5
504,8.20,226200,https://www.beeradvocate.com/beer/profile/41892/226200/,Evil Is In A Midnight Mash,41892,La Quince Brewing Company,2,3.46
505,8.70,158361,https://www.beeradvocate.com/beer/profile/1177/158361/,Cherry Elves Elixir,1177,Minneapolis Town Hall Brewery,2,4.35
506,7.80,154273,https://www.beeradvocate.com/beer/profile/35916/154273/,Double Robust Porter,35916,Browar Birbant,2,3.63
507,9.00,196514,https://www.beeradvocate.com/beer/profile/5512/196514/,Kujawskie Porter,5512,Browar Krajan,2,3.25
508, ? ,196004,https://www.beeradvocate.com/beer/profile/30967/196004/,Empire Of Dirt,30967,Triptych Brewing,2,3.63
509,9.00,162981,https://www.beeradvocate.com/beer/profile/36498/162981/,PostModern Baltic Porter,36498,Grind Modern Burger & PostModern Brewers,2,3.8
510,7.50,53925,https://www.beeradvocate.com/beer/profile/14831/53925/,Mash Baltic Porter,14831,Mash Brewing,2,3.86
511,9.50,319653,https://www.beeradvocate.com/beer/profile/39159/319653/,Porter Street,39159,Batch Brewing Company,2,3.93
512,7.00,68524,https://www.beeradvocate.com/beer/profile/1135/68524/,Hammer Of The Gods,1135,"Franklin's Restaurant, Brewery & General Store",2,3.75
513,5.70,279726,https://www.beeradvocate.com/beer/profile/11031/279726/,Raisins & Rum,11031,Brouwerij De Molen,2,3.52
514,8.30,227504,https://www.beeradvocate.com/beer/profile/43391/227504/,The Big Baltic Porter,43391,Beehive Basin Brewery,2,4.09
515,5.50,63409,https://www.beeradvocate.com/beer/profile/15077/63409/,Carl Philip,15077,Monks Café,2,3.51
516,10.00,305330,https://www.beeradvocate.com/beer/profile/46119/305330/,Bourbon Barrel Aged Baltic Porter,46119,Durty Bull Brewing Co.,2,4.03
517,9.10,289972,https://www.beeradvocate.com/beer/profile/29693/289972/,Air Of The Night With Bourbon Barrel Aged Coffee,29693,Reuben's Brews,2,4.36
518, ? ,263612,https://www.beeradvocate.com/beer/profile/45942/263612/,Oja - Whiskey Barrel Aged,45942,Iowa Brewing Company,2,4.12
519, ? ,263613,https://www.beeradvocate.com/beer/profile/45942/263613/,Oja - Rum Barrel Aged,45942,Iowa Brewing Company,2,4.41
520,7.90,113855,https://www.beeradvocate.com/beer/profile/28209/113855/,Baltic Porter,28209,Borderlands Brewing Co.,2,3.3
521,5.50,104643,https://www.beeradvocate.com/beer/profile/25168/104643/,Baltic Pluff,25168,Holy City Brewing,2,3.69
522, ? ,53189,https://www.beeradvocate.com/beer/profile/12788/53189/,Veles Baltic Porter,12788,Firehouse Grill & Brewery,2,4.06
523,8.50,109767,https://www.beeradvocate.com/beer/profile/9771/109767/,Baltic-Ler,9771,Harringtons Brewery,2,3.41
524,6.50,321483,https://www.beeradvocate.com/beer/profile/147/321483/,Liberty Station Outbreak Series: Smoked Baltic Porter,147,Stone Brewing,2,3.78
525, ? ,144589,https://www.beeradvocate.com/beer/profile/25191/144589/,Crooked Stave Nightmare On Brett - Foeder 11,25191,Crooked Stave Artisan Beer Project,2,2.5
526,7.40,192974,https://www.beeradvocate.com/beer/profile/16068/192974/,Bippy's Baltic Porter,16068,Oakshire Brewing,2,4.05
527,6.50,244435,https://www.beeradvocate.com/beer/profile/39986/244435/,Kraken,39986,Baguio Craft Brewery,2,3.34
528,8.80,334804,https://www.beeradvocate.com/beer/profile/49615/334804/,Godspeed / Dieu Du Ciel Nanatsu No Taizei,49615,Godspeed Brewery,2,3.74
529,7.10,112342,https://www.beeradvocate.com/beer/profile/18228/112342/,Gypsy Porter,18228,Pivovar Kocour Varnsdorf,2,3.83
530,9.20,223191,https://www.beeradvocate.com/beer/profile/6560/223191/,King Alfred's Cake,6560,Old Chimneys Brewery,2,4.08
531,8.50,300506,https://www.beeradvocate.com/beer/profile/46116/300506/,Baltic Porter (2016),46116,Joymongers Brewing Co,2,3.93
532,8.00,335835,https://www.beeradvocate.com/beer/profile/49340/335835/,Murder Ballads,49340,Noble Beast Brewing Company,2,4.12
533,8.10,165083,https://www.beeradvocate.com/beer/profile/30914/165083/,Hersh’s Porter,30914,Horse Thief Hollow,2,4.22
534,7.00,213470,https://www.beeradvocate.com/beer/profile/44070/213470/,Alchemy,44070,Bar Hygge / Brewery Techne,2,3.69
535,6.00,98016,https://www.beeradvocate.com/beer/profile/13342/98016/,Butautu Dvaro Alus Porteris,13342,Butautu Dvaro Bravoras / UAB Fulgor,2,3.63
536,8.00,124131,https://www.beeradvocate.com/beer/profile/32549/124131/,La Matarò Baltic Porter,32549,Maresme Brewery,2,3.72
537,8.70,225252,https://www.beeradvocate.com/beer/profile/37460/225252/,Wine Barrel Aged Voluntary Exile,37460,Threes Brewing,2,4.36
538,9.30,173545,https://www.beeradvocate.com/beer/profile/36662/173545/,Swordsmith Baltic Porter,36662,LynLake Brewery,2,4.02
539,7.40,209389,https://www.beeradvocate.com/beer/profile/30516/209389/,London Dungeon ,30516,Black Bottle Brewery,2,4.14
540,8.50,341229,https://www.beeradvocate.com/beer/profile/18154/341229/,Komes Porter Malinowy,18154,Browar Fortuna,2,3.95
541,7.80,251632,https://www.beeradvocate.com/beer/profile/40392/251632/,Baltic Porter,40392,Brix City Brewing,2,3.77
542,5.80,220658,https://www.beeradvocate.com/beer/profile/37858/220658/,Wiley,37858,Beer Hound Brewery,2,3.32
543,6.40,75763,https://www.beeradvocate.com/beer/profile/27632/75763/,Eclipse,27632,Aztec Brewing Company,2,3.5
544,8.50,189943,https://www.beeradvocate.com/beer/profile/37345/189943/,Prior Bourbon Barrel Aged,37345,Brouwerij Haagsche Broeder,2,4.08
545,9.90,197368,https://www.beeradvocate.com/beer/profile/30643/197368/,Pantyhose Vanilla Imperial Porter,30643,Slanted Rock Brewing Company,2,3.8
546,9.00,202489,https://www.beeradvocate.com/beer/profile/41330/202489/,Winter Sweater,41330,Local Brewing Co.,2,4.1
547, ? ,46585,https://www.beeradvocate.com/beer/profile/2772/46585/,Blacktop Baltic Porter,2772,Titletown Brewing Company,2,3.98
548,9.00,308729,https://www.beeradvocate.com/beer/profile/4146/308729/,Baltic Bliss,4146,Karl Strauss Brewing Company,2,4.59
549,4.80,194297,https://www.beeradvocate.com/beer/profile/42648/194297/,Kozac Baltic/Ukrainian Porter,42648,Shrewd Fox Brewery,2,3.97
550,9.00,223995,https://www.beeradvocate.com/beer/profile/25958/223995/,Ted's Coco Notion,25958,Renegade Brewing Company,2,4.12
551,8.00,304379,https://www.beeradvocate.com/beer/profile/193/304379/,Barrel Aged Baltic Porter,193,Anderson Valley Brewing Company,2,4.13
552,6.50,246779,https://www.beeradvocate.com/beer/profile/39932/246779/,ADAM,39932,Zeroday Brewing Co.,2,3.84
553,8.00,329980,https://www.beeradvocate.com/beer/profile/25775/329980/,Drakkar,25775,Brasseurs Du Monde,2,4.14
554,8.40,318722,https://www.beeradvocate.com/beer/profile/30536/318722/,Bangor Slate,30536,Two Rivers Brewing Company,1,4.08
555,8.30,315652,https://www.beeradvocate.com/beer/profile/12959/315652/,"Not Brunch Wine, You Swine",12959,Captain Lawrence Brewing Co.,1,4.16
556,7.00,190212,https://www.beeradvocate.com/beer/profile/692/190212/,Putin's Thunder,692,Ellicottville Brewing Co.,1,3.69
557,8.20,210182,https://www.beeradvocate.com/beer/profile/16110/210182/,The Anvil,16110,Rivertowne Pourhouse,1,4
558, ? ,337416,https://www.beeradvocate.com/beer/profile/2312/337416/,Raiden God of Thunder,2312,Tenaya Creek Brewery,1,2.89
559,8.10,318984,https://www.beeradvocate.com/beer/profile/29336/318984/,Five masted Baltic Porter,29336,Bainbridge Island Brewing Company,1,4.5
560,7.30,260360,https://www.beeradvocate.com/beer/profile/39763/260360/,Baltic Porter,39763,The Waterfront Brewery,1,3.68
561,11.50,318473,https://www.beeradvocate.com/beer/profile/337/318473/,Saint Arnold Divine Reserve #17 (Aged in Whistle Pig Old World Rye Whiskey ,337,Saint Arnold Brewing Company,1,4.03
562,8.00,339978,https://www.beeradvocate.com/beer/profile/52401/339978/,Mr. Mustachio,52401,Will County Brewing Company,1,3.63
563,8.20,284427,https://www.beeradvocate.com/beer/profile/769/284427/,Amsterdam Vorago Baltic Porter,769,Amsterdam Brewing Company,1,4.06
564,8.10,296203,https://www.beeradvocate.com/beer/profile/46698/296203/,Kokonati,46698,Shadow Puppet Brewing Company,1,4.5
565,8.50,328972,https://www.beeradvocate.com/beer/profile/35612/328972/,Seafarer,35612,Ex Novo Brewing,1,3.81
566,9.50,269068,https://www.beeradvocate.com/beer/profile/41261/269068/,Teckel Bull,41261,Brasserie du Haut-Buëch,1,4.3
567,7.00,299790,https://www.beeradvocate.com/beer/profile/38744/299790/,Future Is Wrong,38744,Bartlett Hall,1,3.74
568,8.50,294672,https://www.beeradvocate.com/beer/profile/41261/294672/,Black Experience,41261,Brasserie du Haut-Buëch,1,4.27
569,8.00,331027,https://www.beeradvocate.com/beer/profile/28391/331027/,Flag 8,28391,Mother Road Brewery,1,3.77
570,6.00,144403,https://www.beeradvocate.com/beer/profile/32269/144403/,Baltic Porter,32269,Front Range Brewing Company,1,4
571,11.00,299539,https://www.beeradvocate.com/beer/profile/34740/299539/,5th Anniversary Baltic Porter,34740,Browar Widawa Gospoda Pod Czarnym Kurem S.c.,1,4.06
572,8.10,307988,https://www.beeradvocate.com/beer/profile/46008/307988/,Baltic Porter,46008,Jughandle Brewing,1,4
573,8.00,167445,https://www.beeradvocate.com/beer/profile/39880/167445/,Baltic Porter,39880,13 Virtues Brewing Co.,1,3.98
574,11.50,299541,https://www.beeradvocate.com/beer/profile/34740/299541/,Jakobsland X Widawa Origen 2017,34740,Browar Widawa Gospoda Pod Czarnym Kurem S.c.,1,3.96
575, ? ,316693,https://www.beeradvocate.com/beer/profile/35767/316693/,Zembla,35767,Fiction Beer Company,1,4.15
576,7.60,315928,https://www.beeradvocate.com/beer/profile/33058/315928/,Ursa Major Baltic Porter,33058,Ecliptic Brewing,1,4.01
577,10.20,323608,https://www.beeradvocate.com/beer/profile/2675/323608/,Baltic Porter,2675,Phillips Brewing Company,1,3.84
578,5.50,283930,https://www.beeradvocate.com/beer/profile/46036/283930/,Tamsus Miškas,46036,Genys Brewing Co.,1,4
579,12.90,332827,https://www.beeradvocate.com/beer/profile/42802/332827/,Dostoevsky tom 3 (Достоевский том 3),42802,"OOO ""Kvarta"" (Brewlok)",1,4.4
580,7.90,274203,https://www.beeradvocate.com/beer/profile/954/274203/,Limfjords Porter Lakrids,954,Thisted Bryghus,1,4
581,9.80,284188,https://www.beeradvocate.com/beer/profile/31813/284188/,Balt Action Porter (Oak Edition),31813,Bacchus Brewing Co.,1,3.96
582,7.50,227615,https://www.beeradvocate.com/beer/profile/41117/227615/,Baltiyskiy Porter,41117,Heartly Craft Brewery,1,3
583,8.70,104735,https://www.beeradvocate.com/beer/profile/36757/104735/,Baltic Porter,36757,DESTIHL Brewery,1,3.5
584,8.50,319009,https://www.beeradvocate.com/beer/profile/48784/319009/,Long Shadow,48784,Brewery Silvaticus,1,4.09
585,8.00,200738,https://www.beeradvocate.com/beer/profile/30405/200738/,Samhain Baltic Porter,30405,Champion Brewing Company,1,3.33
586,8.00,116260,https://www.beeradvocate.com/beer/profile/34130/116260/,L'Enclume,34130,Le Temps d’une Pinte,1,3.99
587,9.20,190758,https://www.beeradvocate.com/beer/profile/1781/190758/,Perła Porter Bałtycki,1781,Perla Browary Lubelskie S.A.,1,3.33
588, ? ,337961,https://www.beeradvocate.com/beer/profile/34155/337961/,baltic porter,34155,Eastwood Brewing Co.,1,3.25
589,9.90,106025,https://www.beeradvocate.com/beer/profile/28261/106025/,Imperial Smoked Baltic Porter,28261,I & I Brewing,1,4.12
590,8.50,341802,https://www.beeradvocate.com/beer/profile/45369/341802/,Grodziski Porter,45369,Browar w Grodzisku Wielkopolskim,1,3.62
591,9.00,92202,https://www.beeradvocate.com/beer/profile/27768/92202/,Jet's Baltic Bliss Porter,27768,Lone Tree Brewing Company,1,3.59
592,8.50,324907,https://www.beeradvocate.com/beer/profile/37345/324907/,Prior Barrel Aged Sauternes,37345,Brouwerij Haagsche Broeder,1,3
593,9.50,169005,https://www.beeradvocate.com/beer/profile/361/169005/,Tainted Love,361,Bend Brewing Company,1,4.5
594,8.60,288047,https://www.beeradvocate.com/beer/profile/42357/288047/,Double Haze Porter,42357,3rd Turn Brewing,1,4.1
595,6.30,283952,https://www.beeradvocate.com/beer/profile/34195/283952/,Captain Harrill's Baltic Porter,34195,Manitou Brewing Co.,1,3.6
596,8.00,91441,https://www.beeradvocate.com/beer/profile/25618/91441/,Specialni Tmavé,25618,La Succursale Brasserie Artisanale,1,3.14
597,8.00,178225,https://www.beeradvocate.com/beer/profile/33176/178225/,Panther (Bourbon Barrel Aged),33176,Line 51,1,4
598,8.20,326194,https://www.beeradvocate.com/beer/profile/10485/326194/,Faster Than the Bear,10485,East End Brewing Company,1,4.73
599,6.50,282164,https://www.beeradvocate.com/beer/profile/43893/282164/,Pancho Chipotle Porter,43893,Sakiškių Alus,1,4.85
600,9.00,317236,https://www.beeradvocate.com/beer/profile/41924/317236/,Baltski Portski,41924,Lionstone Brewing,1,4
601,4.40,35893,https://www.beeradvocate.com/beer/profile/15881/35893/,Gothenburg Porter,15881,Fowler's Ales (Prestoungrange) Ltd,1,4
602,8.30,321845,https://www.beeradvocate.com/beer/profile/46757/321845/,Vistula - w/ Maple,46757,Charles Towne Fermentory,1,4.5
603, ? ,231990,https://www.beeradvocate.com/beer/profile/28561/231990/,Baltic Porter,28561,Avalanche Café,1,3.55
604,8.60,298039,https://www.beeradvocate.com/beer/profile/27724/298039/,I Am Your Creator (Barrel Aged),27724,7venth (Seventh) Sun Brewery,1,4.5
605,7.10,319543,https://www.beeradvocate.com/beer/profile/18006/319543/,Lars,18006,Half Acre Beer Company,1,4.02
606,8.50,265784,https://www.beeradvocate.com/beer/profile/37345/265784/,Prior Barrel Aged Islay (Laphroaig),37345,Brouwerij Haagsche Broeder,1,3.5
607,8.30,287289,https://www.beeradvocate.com/beer/profile/41466/287289/,Baltic Plunderer,41466,8one8 Brewing (818),1,3.8
608,7.20,319033,https://www.beeradvocate.com/beer/profile/44471/319033/,Kosmosas,44471,Bravoras Apynys,1,4.63
609,7.50,214330,https://www.beeradvocate.com/beer/profile/44196/214330/,Baltic Porter,44196,Budnamu Brewery,1,3.28
610,6.50,220987,https://www.beeradvocate.com/beer/profile/28309/220987/,Brestskoe Porter,28309,Brestskiy Kombinat Bezalkogolnych Napitkov,1,3.24
611,8.00,95293,https://www.beeradvocate.com/beer/profile/5408/95293/,Vanilla Porter,5408,Herkimer Pub & Brewery,1,4.47
612,9.50,306493,https://www.beeradvocate.com/beer/profile/44540/306493/,Echo,44540,Browar Nepomucen,1,4.13
613,7.40,246845,https://www.beeradvocate.com/beer/profile/46904/246845/,Baltic Porter,46904,Cervezas De Los Filabres,1,3.48
614,7.00,97086,https://www.beeradvocate.com/beer/profile/13252/97086/,Baltic Porter,13252,Locobeer,1,4
