,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
357,9.00,34563,https://www.beeradvocate.com/beer/profile/2493/34563/,Big Boris Barleywine,2493,Lafayette Brewing Co.,9,3.86
358,11.00,301576,https://www.beeradvocate.com/beer/profile/44858/301576/,Demo Tape Nine: Swordfish,44858,Exhibit 'A' Brewing Company,9,4.28
359,10.80,150283,https://www.beeradvocate.com/beer/profile/30365/150283/,Reindeer Tears Bourbon Barrel Aged Barleywine,30365,Heathen Brewing,9,3.9
360,13.70,87563,https://www.beeradvocate.com/beer/profile/20430/87563/,Soul Crusher,20430,Dust Bowl Brewing Company - Downtown Taproom,9,3.99
361,11.00,107308,https://www.beeradvocate.com/beer/profile/19476/107308/,Farligwine,19476,Beer Here,9,3.94
362,10.00,84551,https://www.beeradvocate.com/beer/profile/14936/84551/,Old Conundrum - Elijah Craig (12 Year),14936,FiftyFifty Brewing Co.,9,4.44
363,13.30,153930,https://www.beeradvocate.com/beer/profile/28873/153930/,Lazarus,28873,Dragoon Brewing Co.,9,4.61
364, ? ,57450,https://www.beeradvocate.com/beer/profile/256/57450/,Fogcutter Barleywine (Oak Aged),256,Lost Coast Brewery and Cafe,9,3.87
365,11.50,114290,https://www.beeradvocate.com/beer/profile/20658/114290/,Wheelchair Barrel Aged Barleywine,20658,7 Seas Brewery and Taproom,9,4.48
366,10.90,57718,https://www.beeradvocate.com/beer/profile/2743/57718/,Bourbon Barrel Aged Barleywine,2743,Green Flash Brewing Co.,9,4.19
367, ? ,62610,https://www.beeradvocate.com/beer/profile/15697/62610/,Elixir De Belphegor,15697,Broadway Pub,9,4.05
368,9.20,27040,https://www.beeradvocate.com/beer/profile/9797/27040/,Embalmer,9797,North Country Brewing,9,4.29
369,10.00,155815,https://www.beeradvocate.com/beer/profile/17981/155815/,Aleph Null,17981,Cigar City Brewing,9,4
370,10.00,77224,https://www.beeradvocate.com/beer/profile/16503/77224/,The Demise,16503,Right Brain Brewery,9,3.61
371,9.30,208555,https://www.beeradvocate.com/beer/profile/24802/208555/,Swarm,24802,Idle Hands Craft Ales,9,3.87
372,9.90,21178,https://www.beeradvocate.com/beer/profile/9865/21178/,Blue Monk Barley Wine,9865,Brewsters Brewing Company & Restaurant - Lake Bonavista,9,3.71
373,11.00,84438,https://www.beeradvocate.com/beer/profile/25684/84438/,Progressive,25684,Birrificio Indipendente Elav,9,3.32
374,8.50,10458,https://www.beeradvocate.com/beer/profile/4858/10458/,Marley's Gnarley Barley Wine,4858,Draught House Pub & Brewery,9,3.95
375,12.00,158427,https://www.beeradvocate.com/beer/profile/38736/158427/,Toad Choker Barley Wine,38736,Nine-Band Brewing Company,9,3.54
376,11.40,149725,https://www.beeradvocate.com/beer/profile/36868/149725/,Old Blood & Guts,36868,Baerlic Brewing Company,9,4.35
377,10.10,131553,https://www.beeradvocate.com/beer/profile/30858/131553/,Gnarles Barley,30858,Aardwolf Brewing Company,9,4.22
378, ? ,73964,https://www.beeradvocate.com/beer/profile/858/73964/,C U Later Barleywine,858,Mac and Jack's Brewery,9,3.45
379,8.30,35072,https://www.beeradvocate.com/beer/profile/2875/35072/,Old Familiar Barleywine,2875,Carolina Brewery,8,3.91
380,11.70,107009,https://www.beeradvocate.com/beer/profile/19573/107009/,Mohawk American Barley Wine,19573,AB Mohawk Brewing Company,8,3.58
381, ? ,26886,https://www.beeradvocate.com/beer/profile/1606/26886/,Spotted Owl,1606,North Fork Brewing,8,4.32
382,11.50,54790,https://www.beeradvocate.com/beer/profile/802/54790/,Little Willie Barleywine,802,The Blue Ridge Brewing Co.,8,4.18
383,10.00,34058,https://www.beeradvocate.com/beer/profile/16289/34058/,Olde Reliable,16289,Laurelwood Public House & Brewery,8,3.74
384,11.30,166930,https://www.beeradvocate.com/beer/profile/32084/166930/,Black Barleywine,32084,Narrows Brewing Co.,8,4
385,13.00,58921,https://www.beeradvocate.com/beer/profile/2310/58921/,Bourbon Barrel Barleywine,2310,Great Basin Brewing Co.,8,4.66
386,12.00,152629,https://www.beeradvocate.com/beer/profile/34018/152629/,Big Barley Wine,34018,Zaftig Brewing Co.,8,4.3
387,14.00,202297,https://www.beeradvocate.com/beer/profile/34168/202297/,Barley Wine Ale Aged In Rye Whiskey Barrels,34168,Broken Bow Brewery,8,4.06
388,10.00,11333,https://www.beeradvocate.com/beer/profile/1162/11333/,Old Crippled Bastard,1162,Mad Anthony Brewing Company,8,3.48
389,10.00,124999,https://www.beeradvocate.com/beer/profile/31481/124999/,Trebuchet Barleywine,31481,Gizmo Brew Works,8,3.91
390,10.90,63312,https://www.beeradvocate.com/beer/profile/2743/63312/,Brandy Barrel Barleywine,2743,Green Flash Brewing Co.,8,4.01
391,10.00,175449,https://www.beeradvocate.com/beer/profile/28808/175449/,Old Grumpy Barleywine,28808,Core Brewing & Distilling Co.,8,3.94
392,13.00,86879,https://www.beeradvocate.com/beer/profile/12985/86879/,14 Dogs Barleywine,12985,Laughing Dog Brewing,8,3.64
393,8.00,8049,https://www.beeradvocate.com/beer/profile/3196/8049/,Old Cave Dweller Barley Wine,3196,Flat Branch Pub & Brewery,8,3.75
394,12.00,172915,https://www.beeradvocate.com/beer/profile/27940/172915/,Sour Barley Wine,27940,Cervejaria Way,8,3.93
395,12.00,34171,https://www.beeradvocate.com/beer/profile/9914/34171/,Jacob Marley Barley Wine,9914,Sequoia Brewing Company,8,3.72
396,9.30,5521,https://www.beeradvocate.com/beer/profile/1590/5521/,Icebreaker Barley Wine,1590,Diamond Knot Brewery,8,3.65
397,10.00,274330,https://www.beeradvocate.com/beer/profile/413/274330/,2016 Coming Home Holiday Ale,413,Grand Teton Brewing Co.,8,4.16
398,13.60,313771,https://www.beeradvocate.com/beer/profile/2210/313771/,Dark & Stormy,2210,Firestone Walker Brewing Co.,8,4.16
399,13.00,76995,https://www.beeradvocate.com/beer/profile/24445/76995/,Clare's Right Hook - Lemon Zest,24445,Haymarket Beer Co. Pub & Brewery,8,4.21
400,9.25,69340,https://www.beeradvocate.com/beer/profile/2587/69340/,Sour Barley Wine,2587,The Grizzly Paw Brewing Company,8,3.92
401,11.50,150493,https://www.beeradvocate.com/beer/profile/38054/150493/,Off With Their Thumbs,38054,Nowhere In Particular Brewing,8,3.8
402,11.60,231905,https://www.beeradvocate.com/beer/profile/29403/231905/,Clydesdale,29403,One Trick Pony,8,3.85
403,10.00,77548,https://www.beeradvocate.com/beer/profile/15697/77548/,BW,15697,Broadway Pub,8,3.91
404,9.00,78065,https://www.beeradvocate.com/beer/profile/23459/78065/,Irondale Bull Maclary's Mor Barley Wine,23459,Hermitage Brewing,8,2.82
405,12.00,222451,https://www.beeradvocate.com/beer/profile/30030/222451/,"Tick, Tick, Tick, Boom!",30030,Drop-In Brewing Company,8,3.99
406,13.00,76810,https://www.beeradvocate.com/beer/profile/24445/76810/,Clare's Right Hook - Cocoa Nibs,24445,Haymarket Beer Co. Pub & Brewery,7,4.12
407,10.40,15894,https://www.beeradvocate.com/beer/profile/2724/15894/,Code Blue,2724,Pacific Coast Brewing Company,7,3.59
408,9.20,197661,https://www.beeradvocate.com/beer/profile/32543/197661/,Barley Legal,32543,Southern Prohibition Brewing,7,4.12
409,10.60,264993,https://www.beeradvocate.com/beer/profile/39604/264993/,Barrel Aged Lost Weekend,39604,Blue Island Beer Co.,7,4.27
410,11.90,148789,https://www.beeradvocate.com/beer/profile/36073/148789/,Big Bang,36073,Barreled Souls Brewing Company,7,4.3
411,12.00,101945,https://www.beeradvocate.com/beer/profile/11890/101945/,Emelisse Barley Wine - Buffalo Trace Barrel Aged,11890,Bierbrouwerij Grand-Café  Emelisse,7,4.35
412,10.20,195646,https://www.beeradvocate.com/beer/profile/30858/195646/,Barley Legal,30858,Aardwolf Brewing Company,7,4.13
413,11.00,55361,https://www.beeradvocate.com/beer/profile/19544/55361/,Hop Lightning,19544,Fat Head's Brewery & Saloon,7,3.5
414,11.00,211784,https://www.beeradvocate.com/beer/profile/17981/211784/,Obligatory Manifestation Of Malt,17981,Cigar City Brewing,7,4.04
415,10.40,112713,https://www.beeradvocate.com/beer/profile/17287/112713/,3rd Rail Barleywine,17287,Wedge Brewing Company,7,3.82
416,10.00,81501,https://www.beeradvocate.com/beer/profile/19241/81501/,Mastedon Barleywine,19241,Lucky Bucket Brewing Co.,7,4.06
417,11.40,329060,https://www.beeradvocate.com/beer/profile/31987/329060/,Oblivion Ring,31987,Modern Times Beer,7,4.13
418,12.00,46693,https://www.beeradvocate.com/beer/profile/1550/46693/,Bourbon Aged Barleywine,1550,Rock Bottom Restaurant & Brewery,7,3.92
419,10.90,41832,https://www.beeradvocate.com/beer/profile/1635/41832/,Imperial Mild,1635,Chelsea Craft Brewing Company,7,3.71
420,9.10,259691,https://www.beeradvocate.com/beer/profile/36476/259691/,Leviathan,36476,Brussels Beer Project,7,3.73
421,14.20,206196,https://www.beeradvocate.com/beer/profile/24803/206196/,De Cacao,24803,Mystic Brewery,7,4.51
422,11.20,169866,https://www.beeradvocate.com/beer/profile/21329/169866/,Cloud 9,21329,Cool Springs Brewery,7,3.8
423, ? ,17804,https://www.beeradvocate.com/beer/profile/2470/17804/,Ringneck FOTB Barley Wine,2470,The Brew Kettle Taproom & Smokehouse / Production Works,7,3.96
424, ? ,67470,https://www.beeradvocate.com/beer/profile/16289/67470/,Bourbon Barrel Olde Reliable,16289,Laurelwood Public House & Brewery,7,4.14
425,13.80,271264,https://www.beeradvocate.com/beer/profile/35883/271264/,Box-o-Barleywine,35883,Southern Pines Brewing Company,7,4.11
426,9.60,160686,https://www.beeradvocate.com/beer/profile/35656/160686/,Biscuits For Smut,35656,The Devil's Trumpet Brewing Co.,7,3.74
427,11.80,193200,https://www.beeradvocate.com/beer/profile/3956/193200/,Blue Monk Bourbon Barley Wine,3956,Brewsters Brewing Company & Restaurant - Oliver Square,7,4.01
428,12.30,259510,https://www.beeradvocate.com/beer/profile/25920/259510/,Barrel Aged Old Jetty,25920,El Segundo Brewing Company,7,4.36
429,10.30,75706,https://www.beeradvocate.com/beer/profile/2447/75706/,Barleywine,2447,Coronado Brewing Company,7,3.97
430,9.10,15038,https://www.beeradvocate.com/beer/profile/3174/15038/,Coopersmith's Black Powder Barley Wine,3174,Coopersmith's Pub & Brewing,7,3.76
431,9.00,88014,https://www.beeradvocate.com/beer/profile/612/88014/,Buddy Holly,612,Flossmoor Station Restaurant & Brewery,7,3.83
432,11.50,319188,https://www.beeradvocate.com/beer/profile/357/319188/,Premeditated Murder - Double Barrel-Aged,357,New England Brewing Co.,7,4.19
433,10.70,263391,https://www.beeradvocate.com/beer/profile/43129/263391/,Expendable Income,43129,Bond Brothers Beer Company,7,4.16
434,9.80,141037,https://www.beeradvocate.com/beer/profile/36651/141037/,Maldita Vida,36651,Treintaycinco Fábrica de Cervezas,7,3.66
435,9.70,73201,https://www.beeradvocate.com/beer/profile/25898/73201/,Orange Blossom Barley Wine,25898,Green Room Brewing,7,4.15
436,10.10,269561,https://www.beeradvocate.com/beer/profile/29780/269561/,Rest In Peace,29780,CREW Republic Brewery GmbH,7,3.67
437,11.30,204539,https://www.beeradvocate.com/beer/profile/34183/204539/,Indentured Soul,34183,Declaration Brewing Company,7,3.87
438,9.60,286207,https://www.beeradvocate.com/beer/profile/140/286207/,Trip In The Woods: Red Wine Barrel Bigfoot,140,Sierra Nevada Brewing Co.,7,3.8
439,9.00,64003,https://www.beeradvocate.com/beer/profile/18372/64003/,Old Urbana Barleywine Ale,18372,Keuka Brewing Company,6,3.98
440,11.60,157721,https://www.beeradvocate.com/beer/profile/2175/157721/,Papa Juice,2175,Half Moon Bay Brewing Company,6,3.94
441,9.00,286748,https://www.beeradvocate.com/beer/profile/29672/286748/,Four Aces Barleywine,29672,Brouwerij Het Nest,6,3.8
442,10.00,80962,https://www.beeradvocate.com/beer/profile/14936/80962/,Old Conundrum - Christian Brothers Brandy,14936,FiftyFifty Brewing Co.,6,4.2
443,9.00,209742,https://www.beeradvocate.com/beer/profile/16963/209742/,Reserve Ale 2015,16963,Marble Brewery,6,3.83
444,12.00,153939,https://www.beeradvocate.com/beer/profile/13307/153939/,Big Worse Red Wine Barrel Edition,13307,Mikkeller ApS,6,4.52
445,10.50,297301,https://www.beeradvocate.com/beer/profile/40437/297301/,Barleywine,40437,LIC Beer Project,6,4.08
446,10.50,318302,https://www.beeradvocate.com/beer/profile/3474/318302/,Life,3474,Listermann Brewing Company,6,4.45
447,10.00,125540,https://www.beeradvocate.com/beer/profile/16846/125540/,Napoleon's Downfall,16846,Block 15 Brewery & Restaurant,6,4.04
448,9.50,157552,https://www.beeradvocate.com/beer/profile/15711/157552/,Jækel,15711,HaandBryggeriet,6,3.97
449,11.00,80258,https://www.beeradvocate.com/beer/profile/4738/80258/,Super Chicken Barley Wine - Oak Barrel Aged,4738,Grand Lake Brewing Company,6,3.64
450,10.00,87696,https://www.beeradvocate.com/beer/profile/26932/87696/,Tumbledown Shack,26932,Golden Road Brewing,6,3.86
451,10.00,150163,https://www.beeradvocate.com/beer/profile/33996/150163/,Nilbog Barleywine,33996,Trimtab Brewing Company,6,3.95
452, ? ,99737,https://www.beeradvocate.com/beer/profile/147/99737/,Old Guardian Barley Wine Style Ale - White Wine Barrel-Aged,147,Stone Brewing,6,4.26
453,11.50,201628,https://www.beeradvocate.com/beer/profile/10796/201628/,Flying Monkeys Belle Of The Barrels,10796,Flying Monkeys Craft Brewery,6,3.33
454,10.00,193951,https://www.beeradvocate.com/beer/profile/42617/193951/,Barley Wine,42617,Big Water Brewery,6,3.83
455,12.00,154022,https://www.beeradvocate.com/beer/profile/34665/154022/,Bifrost Barley Wine,34665,Brutopia Brewery,6,3.52
456,10.00,238249,https://www.beeradvocate.com/beer/profile/2422/238249/,Barleywine,2422,Skagway Brewing Company,6,3.86
457,10.00,62121,https://www.beeradvocate.com/beer/profile/21591/62121/,Sleepy Dog St. Bernard,21591,Sleepy Dog Brewery,6,3.76
458, ? ,52914,https://www.beeradvocate.com/beer/profile/986/52914/,Anniversary Oak Aged Barleywine,986,Wynkoop Brewing Company,6,3.59
459,10.20,210620,https://www.beeradvocate.com/beer/profile/39185/210620/,Sky Burial,39185,WarPigs Brewpub,6,4.16
460,11.50,255688,https://www.beeradvocate.com/beer/profile/1146/255688/,Staged,1146,Goose Island Beer Co.,6,4.15
461,11.60,296919,https://www.beeradvocate.com/beer/profile/41833/296919/,Anniversary Barley Wine 2017,41833,Sori Brewing,6,4.21
462, ? ,57826,https://www.beeradvocate.com/beer/profile/10583/57826/,The Malice,10583,Iron Springs Pub & Brewery,6,2.4
463,11.90,215268,https://www.beeradvocate.com/beer/profile/140/215268/,Bigfoot - Scotch Barrel Aged,140,Sierra Nevada Brewing Co.,6,3.87
464,8.00,86517,https://www.beeradvocate.com/beer/profile/12133/86517/,American Barley Wine,12133,Stadin Panimo,6,3.52
465,11.50,186114,https://www.beeradvocate.com/beer/profile/40090/186114/,Trouble Ahead,40090,Ocelot Brewing Company,5,3.99
466,9.10,76803,https://www.beeradvocate.com/beer/profile/19911/76803/,Terra Incognita Barley Wine,19911,Salmon River Brewery,5,4.15
467,12.00,114950,https://www.beeradvocate.com/beer/profile/10607/114950/,Old Redhooker - Barrel-Aged,10607,Sixpoint Brewery,5,4.28
468,12.70,292876,https://www.beeradvocate.com/beer/profile/37433/292876/,Barrel Aged Old Fighter,37433,Upper Hand Brewery,5,4.17
469,10.20,98572,https://www.beeradvocate.com/beer/profile/10271/98572/,Trainwreck Barleywine,10271,Silver Moon Brewing,5,3.87
470,8.70,238352,https://www.beeradvocate.com/beer/profile/12496/238352/,Chateau Aeneas Barleywine (The North Shore Project),12496,Flathead Lake Brewing Company,5,4.24
471,10.20,298776,https://www.beeradvocate.com/beer/profile/42580/298776/,Brute Squad,42580,Two Ton Brewing,5,3.68
472,9.10,89372,https://www.beeradvocate.com/beer/profile/29329/89372/,Old Disheveler,29329,Burnt City Brewing,5,3.95
473,9.00,62496,https://www.beeradvocate.com/beer/profile/18393/62496/,Biertruppe Vintage,18393,Micro Cervejaria Bamberg,5,4.07
474,8.50,82723,https://www.beeradvocate.com/beer/profile/3553/82723/,Hare No Hi Sennin Barleywine,3553,Yo-Ho Brewing Company,5,4.21
475,9.60,125988,https://www.beeradvocate.com/beer/profile/34426/125988/,Gnarles Barley,34426,Jailbreak Brewing Company,5,3.33
476, ? ,42793,https://www.beeradvocate.com/beer/profile/1635/42793/,"Chelsea Bourbon Barrel Aged 1,000 Gyle Imperial Mild Barleywine",1635,Chelsea Craft Brewing Company,5,4.12
477, ? ,326452,https://www.beeradvocate.com/beer/profile/1177/326452/,Star Barrel - Single Barrel Twisted Trace,1177,Minneapolis Town Hall Brewery,5,4.57
478,10.00,53813,https://www.beeradvocate.com/beer/profile/10583/53813/,Barstow-Lundy Barleywine,10583,Iron Springs Pub & Brewery,5,4.27
479,12.30,325173,https://www.beeradvocate.com/beer/profile/23973/325173/,Barleywine 2017,23973,Sebago Brewing Company,5,4.29
480,10.50,218425,https://www.beeradvocate.com/beer/profile/44593/218425/,Penumbra,44593,White Oak Brewing,5,3.69
481,10.00,121405,https://www.beeradvocate.com/beer/profile/31920/121405/,DOLA,31920,FATE Brewing Company,5,4.15
482,10.00,63299,https://www.beeradvocate.com/beer/profile/5188/63299/,Barleywine,5188,Emmett's Brewing Company,5,3.72
483, ? ,257108,https://www.beeradvocate.com/beer/profile/47369/257108/,Liquid Layers,47369,Third Space Brewing,5,3.79
484,12.70,332377,https://www.beeradvocate.com/beer/profile/17981/332377/,Madiera Barrel-Aged American Barleywine,17981,Cigar City Brewing,5,3.92
485,12.90,252249,https://www.beeradvocate.com/beer/profile/30623/252249/,Fixed Blade Barleywine Aged In Laws Bourbon Barrels,30623,Our Mutual Friend Malt & Brew,5,3.61
486,9.50,133468,https://www.beeradvocate.com/beer/profile/33165/133468/,Headknocker,33165,Happy Valley Brewing Company,5,3.66
487,8.30,264548,https://www.beeradvocate.com/beer/profile/45647/264548/,Shot Caller Barleywine,45647,Holler Brewing Co.,5,3.85
488,9.00,222565,https://www.beeradvocate.com/beer/profile/29952/222565/,Dark New Day,29952,Perrin Brewery,5,3.93
489,11.30,331120,https://www.beeradvocate.com/beer/profile/458/331120/,Mystery Verum Cease & Desisyphus,458,Real Ale Brewing Company,5,4.06
490,13.00,287345,https://www.beeradvocate.com/beer/profile/37910/287345/,Barrel Aged King Kahuna The Great,37910,The Answer Brewpub,5,4.57
491, ? ,55411,https://www.beeradvocate.com/beer/profile/16096/55411/,Bourbon Barleywine,16096,Allentown Brew Works,5,4.15
492,10.00,226677,https://www.beeradvocate.com/beer/profile/23680/226677/,Gilijaguar Barleywine NR. 14,23680,Borg Brugghús,5,3.95
493,11.50,337795,https://www.beeradvocate.com/beer/profile/1432/337795/,Jackie O's / Creature Comforts - Athens To Athens Grist To Grist,1432,Jackie O's Pub & Brewery,5,4.12
494,11.30,46471,https://www.beeradvocate.com/beer/profile/2321/46471/,Burly Barleywine,2321,Craftsman Brewing Co.,5,3.87
495,10.80,78989,https://www.beeradvocate.com/beer/profile/24659/78989/,Barley's Wine,24659,La Cumbre Brewing Co.,5,3.83
496,12.00,311962,https://www.beeradvocate.com/beer/profile/24445/311962/,Clare's Angry Ale,24445,Haymarket Beer Co. Pub & Brewery,5,4.02
497,16.60,321690,https://www.beeradvocate.com/beer/profile/22072/321690/,Double Barrel V.S.O.J. Rye,22072,Revolution Brewing,5,4.44
498,9.50,47778,https://www.beeradvocate.com/beer/profile/4288/47778/,A Fortnights Journey,4288,Newport Beach Brewing Company,5,4.27
499,11.00,213169,https://www.beeradvocate.com/beer/profile/32279/213169/,The Hinterlander,32279,Strangeways Brewing,5,2.48
500,12.00,210356,https://www.beeradvocate.com/beer/profile/42358/210356/,North Shore Regiment,42358,Distillerie Fils du Roy,5,3.95
501,10.00,174006,https://www.beeradvocate.com/beer/profile/33850/174006/,Apex Barleywine,33850,Bomber Brewing,5,3.79
502,11.00,266167,https://www.beeradvocate.com/beer/profile/39015/266167/,Big Orange Crush,39015,Brouwerij Kees,5,4.17
503,8.50,56508,https://www.beeradvocate.com/beer/profile/2669/56508/,Black Forest Barleywine,2669,Black Forest Brew Haus,5,4.11
504, ? ,35518,https://www.beeradvocate.com/beer/profile/12/35518/,El Chupacabra Barley Wine,12,John Harvard's Brewery & Ale House,5,3.22
505,12.50,103361,https://www.beeradvocate.com/beer/profile/31398/103361/,Arizona Bay,31398,Aftershock Brewing Co.,5,3.54
506,11.90,309454,https://www.beeradvocate.com/beer/profile/36113/309454/,B.i.L.,36113,Three Magnets Brewing,5,3.74
507, ? ,10452,https://www.beeradvocate.com/beer/profile/2890/10452/,Standing Stone Barley Wine,2890,Standing Stone Brewing Company,5,3.22
508,11.00,91352,https://www.beeradvocate.com/beer/profile/21257/91352/,Barleywine,21257,Wolf Hills Brewing Company,5,3.93
509,10.50,189145,https://www.beeradvocate.com/beer/profile/24659/189145/,Summer Strong,24659,La Cumbre Brewing Co.,5,3.93
510,11.50,288734,https://www.beeradvocate.com/beer/profile/23066/288734/,Wooden Femur,23066,Boneyard Beer Company,5,4.47
511,8.50,14561,https://www.beeradvocate.com/beer/profile/700/14561/,Polyphemus,700,Elysian Brewing Company,5,3.92
512,9.70,209379,https://www.beeradvocate.com/beer/profile/35388/209379/,Rocky Barleywine,35388,From The Barrel Brewing Company,5,4.02
513,9.50,68071,https://www.beeradvocate.com/beer/profile/1042/68071/,Old Sot,1042,Nodding Head Brewery,5,3.85
514,9.80,23271,https://www.beeradvocate.com/beer/profile/1888/23271/,Twice Bitten Barleywine,1888,Lake Placid Craft Brewing Company,5,3.98
515,9.60,57577,https://www.beeradvocate.com/beer/profile/18085/57577/,Moose Juice Barleywine,18085,St. Elias Brewing Company,5,4.45
516,8.50,78080,https://www.beeradvocate.com/beer/profile/18796/78080/,Hopkins Barley Wine,18796,Boquébière,4,3.69
517,11.63,156164,https://www.beeradvocate.com/beer/profile/36833/156164/,Mob Barley,36833,Meadowlark Brewing,4,4.17
518,8.00,90122,https://www.beeradvocate.com/beer/profile/25433/90122/,Mountain Man Barleywine,25433,Payette Brewing,4,3.65
519,10.00,67858,https://www.beeradvocate.com/beer/profile/870/67858/,Old Blarney Barleywine - Brandy Barrel Aged,870,Moylan's Brewery,4,3.33
520, ? ,51732,https://www.beeradvocate.com/beer/profile/4712/51732/,Big Johnson,4712,The Brewhouse,4,3.72
521,11.00,320539,https://www.beeradvocate.com/beer/profile/45647/320539/,"20"" Blades",45647,Holler Brewing Co.,4,4.12
522,10.00,64797,https://www.beeradvocate.com/beer/profile/2099/64797/,Church-Key Barley Legal Barley Wine,2099,Church-Key Brewing Company,4,3.94
523,11.50,283683,https://www.beeradvocate.com/beer/profile/514/283683/,Barmhartige Samaritaan,514,Jopen Bier BV Haarlem,4,3.58
524,10.50,27940,https://www.beeradvocate.com/beer/profile/4063/27940/,The Grinch,4063,River City Brewing Co.,4,3.54
525,10.10,109349,https://www.beeradvocate.com/beer/profile/29923/109349/,Block Heater Barleywine,29923,Northbound Brewpub,4,4.18
526,9.50,64807,https://www.beeradvocate.com/beer/profile/1550/64807/,Atom Smasher,1550,Rock Bottom Restaurant & Brewery,4,3.49
527,9.60,317483,https://www.beeradvocate.com/beer/profile/38220/317483/,WRCLW Barley Wine Rum BA,38220,Browar Stu Mostów,4,3.75
528,9.60,90926,https://www.beeradvocate.com/beer/profile/27724/90926/,Ale Of Two Cities,27724,7venth (Seventh) Sun Brewery,4,3.54
529, ? ,326457,https://www.beeradvocate.com/beer/profile/1177/326457/,Barley Vine,1177,Minneapolis Town Hall Brewery,4,3.87
530,10.75,287806,https://www.beeradvocate.com/beer/profile/16846/287806/,Hypnosis In Cognac 2017,16846,Block 15 Brewery & Restaurant,4,4.17
531,11.80,323902,https://www.beeradvocate.com/beer/profile/162/323902/,Hellbound,162,Ipswich Ale Brewery,4,4.08
532,10.50,216131,https://www.beeradvocate.com/beer/profile/38849/216131/,Return Of The Viking,38849,The Depot Craft Brewery Distillery,4,4.06
533,8.50,184902,https://www.beeradvocate.com/beer/profile/107/184902/,Knows Jack,107,Millstream Brewing Company,4,3.63
534,11.30,314439,https://www.beeradvocate.com/beer/profile/1146/314439/,Grand Prestige Vaterijpt Goose Island,1146,Goose Island Beer Co.,4,4.25
535,9.00,30280,https://www.beeradvocate.com/beer/profile/1337/30280/,Hops On Rye,1337,Pizza Port Solana Beach,4,4.08
536,8.50,75595,https://www.beeradvocate.com/beer/profile/10279/75595/,R2K (Bourbon Barrel-aged Barleywine),10279,OPA-OPA Steakhouse & Brewery,4,3.73
537,10.00,151379,https://www.beeradvocate.com/beer/profile/17278/151379/,Barrel Aged Squatch,17278,Crown Brewing,4,4.2
538,10.00,66644,https://www.beeradvocate.com/beer/profile/20982/66644/,Blind Pig Winter Barleywine,20982,The Blind Pig Brewery,4,4.19
539,7.70,151636,https://www.beeradvocate.com/beer/profile/34776/151636/,Owd Man Strength,34776,Four Fathers Brewing,4,3.88
540,13.50,294746,https://www.beeradvocate.com/beer/profile/31850/294746/,Trojan Horse,31850,903 Brewers,4,4.23
541,13.10,332379,https://www.beeradvocate.com/beer/profile/17981/332379/,David Humphrey's,17981,Cigar City Brewing,4,4.7
542,10.50,318300,https://www.beeradvocate.com/beer/profile/3474/318300/,Pastry Life,3474,Listermann Brewing Company,4,4.21
543,9.70,15199,https://www.beeradvocate.com/beer/profile/3776/15199/,Old Redwood Square Barleywine,3776,Third Street Aleworks,4,3.35
544,11.40,172127,https://www.beeradvocate.com/beer/profile/32810/172127/,Timberline,32810,Jagged Mountain Craft Brewery,4,3.09
545,11.00,318560,https://www.beeradvocate.com/beer/profile/37460/318560/,Sound of Exclamation,37460,Threes Brewing,4,4.28
546,11.20,310121,https://www.beeradvocate.com/beer/profile/22893/310121/,Whiskey Barrel-Aged Barleywine (2017),22893,Epic Brewing Company,4,4.32
547,9.50,152427,https://www.beeradvocate.com/beer/profile/27230/152427/,Foolery,27230,Barley Mow Brewing Company,4,3.93
548,7.50,153709,https://www.beeradvocate.com/beer/profile/35564/153709/,Ionian Epos,35564,Corfu Beer,4,3.86
549,12.00,221293,https://www.beeradvocate.com/beer/profile/34166/221293/,90 LB Hammer,34166,Prairie Street Brewing Company,4,4.02
550,12.20,329590,https://www.beeradvocate.com/beer/profile/31272/329590/,The Morrigan,31272,Martin House Brewing Company,4,4.06
551,9.00,194678,https://www.beeradvocate.com/beer/profile/35166/194678/,Leen,35166,Kaapse Brouwers,4,3.75
552,10.00,110712,https://www.beeradvocate.com/beer/profile/876/110712/,Atomic Amie Ale,876,Trap Rock Restaurant & Brewery,4,3.59
553,10.00,226943,https://www.beeradvocate.com/beer/profile/44197/226943/,Old Duck Barleywine,44197,Hopewell Brewing Co.,4,4.22
554,10.40,335240,https://www.beeradvocate.com/beer/profile/13837/335240/,Barleywine,13837,Ale Asylum,4,4.1
555,9.00,157324,https://www.beeradvocate.com/beer/profile/34032/157324/,No. 20 BARLEYWINE,34032,The Freehouse,4,4.19
556,10.00,98445,https://www.beeradvocate.com/beer/profile/20472/98445/,Helge,20472,Hornbeer,4,2.88
557,17.50,296591,https://www.beeradvocate.com/beer/profile/64/296591/,Port Barrel Olde Ale,64,Dogfish Head Craft Brewery,4,4.01
558,12.00,320911,https://www.beeradvocate.com/beer/profile/43889/320911/,Øl Nagelfar,43889,Mikkeller Brewing San Diego,4,3.78
559,10.60,47249,https://www.beeradvocate.com/beer/profile/5392/47249/,Defroster,5392,Carlyle Brewing Co.,4,3.75
560,10.00,303007,https://www.beeradvocate.com/beer/profile/14936/303007/,Apple-Brandy Annularity,14936,FiftyFifty Brewing Co.,4,4.04
