,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
11054,6.30,324262,https://www.beeradvocate.com/beer/profile/41329/324262/,Backspin IPA,41329,Conclave Brewing,4,4.1
11055,6.80,259750,https://www.beeradvocate.com/beer/profile/47692/259750/,Track Jumper IPA,47692,Four Day Ray Brewing,4,3.83
11056,7.10,260774,https://www.beeradvocate.com/beer/profile/46250/260774/,Loose Canoe IPA,46250,Kettle River Brewing Co.,4,4.04
11057,6.90,66983,https://www.beeradvocate.com/beer/profile/1550/66983/,Chinook IPA,1550,Rock Bottom Restaurant & Brewery,4,3.74
11058,7.50,154279,https://www.beeradvocate.com/beer/profile/30249/154279/,India Pale Ale (IPA),30249,Naples Beach Brewery,4,3.61
11059,6.50,285351,https://www.beeradvocate.com/beer/profile/42879/285351/,Happy Ale,42879,Tooth and Nail Brewing Company,4,4.1
11060,6.50,96167,https://www.beeradvocate.com/beer/profile/11890/96167/,Emelisse Red IPA,11890,Bierbrouwerij Grand-Café  Emelisse,4,3.54
11061,6.60,118183,https://www.beeradvocate.com/beer/profile/34036/118183/,India Pale Ale,34036,Day Block Brewing Company,4,3.5
11062,6.20,139688,https://www.beeradvocate.com/beer/profile/36582/139688/,Yoga Pants IPA,36582,3 Freaks Brewery,4,3.23
11063,7.50,226984,https://www.beeradvocate.com/beer/profile/33589/226984/,Buzzkill,33589,Columbia Kettle Works,4,3.85
11064,5.80,103592,https://www.beeradvocate.com/beer/profile/3354/103592/,Gilpin Gold,3354,Dostal Alley Brewpub,4,3.11
11065,6.00,169896,https://www.beeradvocate.com/beer/profile/38282/169896/,Rendezvious IPA,38282,Abnormal Beer Company,4,4.29
11066,6.50,170408,https://www.beeradvocate.com/beer/profile/29067/170408/,Broadside IPA,29067,Brass Cannon Brewing,4,3.15
11067, ? ,107944,https://www.beeradvocate.com/beer/profile/33517/107944/,Overtime IPA,33517,Wood Buffalo Brewing Co.,4,3.73
11068,7.30,245416,https://www.beeradvocate.com/beer/profile/44720/245416/,Occupant,44720,Resident Brewing Co.,4,3.73
11069,7.00,256424,https://www.beeradvocate.com/beer/profile/47022/256424/,Drone,47022,Two Blokes Brewing,4,3.39
11070,7.70,269481,https://www.beeradvocate.com/beer/profile/28383/269481/,On Tap,28383,Tired Hands Brewing Company,4,4.17
11071,6.60,307369,https://www.beeradvocate.com/beer/profile/34149/307369/,Join or Die,34149,Gun Hill Brewing Company,4,3.94
11072,7.00,318377,https://www.beeradvocate.com/beer/profile/21154/318377/,Boar Diddley,21154,Swamp Head Brewery,4,4.5
11073,7.00,128681,https://www.beeradvocate.com/beer/profile/408/128681/,Snow Hook IPA,408,Silver Gulch Brewing and Bottling Co.,4,3.59
11074,6.30,326313,https://www.beeradvocate.com/beer/profile/27926/326313/,Mom And Dad,27926,Bare Hands Brewery,4,4.37
11075,6.50,200618,https://www.beeradvocate.com/beer/profile/42991/200618/,Dyberry Creek IPA,42991,Irving Cliff Brewery,4,3.84
11076,6.50,182698,https://www.beeradvocate.com/beer/profile/41249/182698/,None The Wiser,41249,Blind Owl Brewery,4,3.68
11077,6.70,321450,https://www.beeradvocate.com/beer/profile/37460/321450/,You People (DDH),37460,Threes Brewing,4,4.39
11078,6.00,274859,https://www.beeradvocate.com/beer/profile/46778/274859/,Go Floc Yourself,46778,The Woodburn Brewery,4,4.18
11079,4.80,93099,https://www.beeradvocate.com/beer/profile/14/93099/,Chico Suave,14,Cambridge Brewing Company,4,4.17
11080,7.00,263852,https://www.beeradvocate.com/beer/profile/32073/263852/,Guidon IPA,32073,Red Leg Brewing Company,4,3.93
11081,7.20,278700,https://www.beeradvocate.com/beer/profile/30746/278700/,Hidden Beach American IPA,30746,612 Brew,4,3.8
11082,6.50,285100,https://www.beeradvocate.com/beer/profile/30322/285100/,XPA 12.0,30322,Woodcock Brothers Brewing Company,4,4.27
11083,5.30,180396,https://www.beeradvocate.com/beer/profile/35767/180396/,Somewhere Around Barstow,35767,Fiction Beer Company,4,4.25
11084,6.43,249260,https://www.beeradvocate.com/beer/profile/46686/249260/,Oskar Blues IPA,46686,Oskar Blues Brewery,4,3.84
11085,7.50,324524,https://www.beeradvocate.com/beer/profile/36428/324524/,Feeling Colors,36428,Artifex Brewing Company,4,4.27
11086,7.00,218797,https://www.beeradvocate.com/beer/profile/44604/218797/,Hopmata,44604,Burning Beard Brewing Company,4,3.81
11087,6.10,296877,https://www.beeradvocate.com/beer/profile/41951/296877/,Side Track #25 Creamsicle Milk Shake IPA,41951,Rusty Rail Brewing Company,4,4.03
11088,7.10,239277,https://www.beeradvocate.com/beer/profile/2877/239277/,Texas IPA,2877,Backcountry Brewery,4,3.22
11089,6.30,240301,https://www.beeradvocate.com/beer/profile/42580/240301/,White IPA,42580,Two Ton Brewing,4,4.03
11090,6.70,251821,https://www.beeradvocate.com/beer/profile/18564/251821/,Odin's B.E.A.R.D. Spelt IPA,18564,Upslope Brewing Company - Lee Hill,4,3.62
11091,7.40,150958,https://www.beeradvocate.com/beer/profile/32910/150958/,Huell Melon IPA,32910,Station 26 Brewing Co.,4,3.74
11092,7.00,293550,https://www.beeradvocate.com/beer/profile/29008/293550/,Supersonic,29008,Bluejacket / Arsenal Restaurant,4,3.89
11093,7.50,171182,https://www.beeradvocate.com/beer/profile/17981/171182/,Red Wine White Oak Jai Alai,17981,Cigar City Brewing,4,4.25
11094,5.80,303534,https://www.beeradvocate.com/beer/profile/36484/303534/,Mr. Samurai Karateguy,36484,Oliphant Brewing,4,3.82
11095,7.00,246190,https://www.beeradvocate.com/beer/profile/9051/246190/,Guardian Of Peace,9051,Moor Beer Company,4,4.23
11096,6.50,134831,https://www.beeradvocate.com/beer/profile/17272/134831/,Southern Cross IPA,17272,The Port Gastropub / Sea Level Brewing Company,4,3.32
11097,6.80,268719,https://www.beeradvocate.com/beer/profile/30812/268719/,Wheat IPA -WIPA,30812,Poppels Bryggeri,4,3.4
11098,5.70,271023,https://www.beeradvocate.com/beer/profile/48543/271023/,Galaxy Maid - NE IPA,48543,Attaboy Beer,4,4.43
11099,6.00,230063,https://www.beeradvocate.com/beer/profile/35363/230063/,Downtown Ipa,35363,Marz Community Brewing,4,3.96
11100,6.90,171695,https://www.beeradvocate.com/beer/profile/38590/171695/,Chairlift Rye IPA,38590,Orono Brewing Company,4,3.58
11101, ? ,313519,https://www.beeradvocate.com/beer/profile/44266/313519/,Skinny Legs IPA,44266,White Elm Brewing Company,4,3.93
11102,6.80,317615,https://www.beeradvocate.com/beer/profile/13307/317615/,Hop Terroir Amarillo Idaho,13307,Mikkeller ApS,4,3.85
11103,5.40,259503,https://www.beeradvocate.com/beer/profile/43224/259503/,Bay Hopp'in Session IPA,43224,Scenic Brewing Co.,4,3.87
11104,4.20,161456,https://www.beeradvocate.com/beer/profile/33192/161456/,11|03 Session IPA (Mosaic),33192,Brew By Numbers,4,3.74
11105,5.60,103344,https://www.beeradvocate.com/beer/profile/30567/103344/,Centennial Harvest Ale,30567,Rockford Brewing Company,4,4.21
11106,7.00,301232,https://www.beeradvocate.com/beer/profile/42770/301232/,The Juice Is Loose,42770,Independent Brewing Co.,4,4.1
11107,4.50,240816,https://www.beeradvocate.com/beer/profile/200/240816/,Olde Saratoga Local Session IPA,200,Mendocino Brewing Company,4,3.62
11108,6.70,242352,https://www.beeradvocate.com/beer/profile/41927/242352/,Fizzle Dance,41927,Cooperage Brewing Company,4,3.83
11109,6.80,317616,https://www.beeradvocate.com/beer/profile/13307/317616/,Hop Terroir Cascade Australia,13307,Mikkeller ApS,4,4.22
11110,6.40,149681,https://www.beeradvocate.com/beer/profile/32402/149681/,Mr. Lemon Man,32402,Small Batch Beer Co.,4,3.9
11111,7.00,280753,https://www.beeradvocate.com/beer/profile/27778/280753/,The Doppler Effect,27778,Original Gravity / Final Gravity Brewing Co.,4,4.1
11112,6.50,155057,https://www.beeradvocate.com/beer/profile/38551/155057/,Askoy,38551,Brasserie la Forge,4,4.08
11113,3.50,235953,https://www.beeradvocate.com/beer/profile/43600/235953/,Session IPA à L'ananas,43600,Microbrasserie Riverbend,4,3.75
11114,5.50,306353,https://www.beeradvocate.com/beer/profile/27273/306353/,You Are My Friend,27273,Forest & Main Brewing Company,4,4.04
11115,7.30,246961,https://www.beeradvocate.com/beer/profile/34145/246961/,Bitter Divorce IPA,34145,The VB Brewery,4,3.93
11116,7.30,315313,https://www.beeradvocate.com/beer/profile/43390/315313/,Would You Rather,43390,Cloudburst Brewing,4,4.04
11117,6.30,332210,https://www.beeradvocate.com/beer/profile/43698/332210/,Intergalactic Kegger,43698,Twin Elephant Brewing Company,4,4.04
11118,6.80,138674,https://www.beeradvocate.com/beer/profile/36177/138674/,The Blanket,36177,TwoDEEP Brewing Co.,4,4.61
11119,4.30,146866,https://www.beeradvocate.com/beer/profile/37532/146866/,Side Street Session Ale,37532,Whole Foods - Post Oak,4,3.73
11120,6.60,213682,https://www.beeradvocate.com/beer/profile/44207/213682/,Skink IPA,44207,Dead Lizard Brewing Company,4,3.9
11121,6.70,152498,https://www.beeradvocate.com/beer/profile/38261/152498/,Six Gill IPA,38261,Sound to Summit Brewing,4,3.62
11122,7.00,99762,https://www.beeradvocate.com/beer/profile/30302/99762/,27 Blocks,30302,Lake Effect Brewing Co.,4,3.72
11123,4.80,180402,https://www.beeradvocate.com/beer/profile/2681/180402/,Juicy Wolff,2681,Oskar Blues Grill & Brew,4,3.75
11124,6.90,247474,https://www.beeradvocate.com/beer/profile/43163/247474/,IPA,43163,Cervezas Artesana Arriaca,4,3.62
11125,5.50,53170,https://www.beeradvocate.com/beer/profile/1398/53170/,Empire Fresh Hop,1398,Empire Brewing Company - Brewpub,4,3.88
11126,6.00,328115,https://www.beeradvocate.com/beer/profile/37192/328115/,Just Gonna,37192,Kent Falls Brewing Company,4,4.22
11127,6.50,277171,https://www.beeradvocate.com/beer/profile/46926/277171/,Thaipa,46926,Kindred Spirit Brewing,4,3.42
11128,7.00,152243,https://www.beeradvocate.com/beer/profile/34021/152243/,Fat Lighter IPA,34021,Brewery 85,4,3.63
11129,6.50,103347,https://www.beeradvocate.com/beer/profile/30567/103347/,Chinook Harvest Ale,30567,Rockford Brewing Company,4,3.8
11130,6.10,51379,https://www.beeradvocate.com/beer/profile/463/51379/,In With The New IPA,463,Magnolia Pub & Brewery,4,3.27
11131,6.40,121011,https://www.beeradvocate.com/beer/profile/28094/121011/,Mandarino IPA,28094,Four String Brewing Company,4,3.92
11132,6.80,267188,https://www.beeradvocate.com/beer/profile/47868/267188/,Hops The New Fruit,47868,Matchless Brewing,4,3.86
11133,6.70,340660,https://www.beeradvocate.com/beer/profile/48491/340660/,XPerimental Series Batch No. 16,48491,Vanished Valley Brewing,4,4.01
11134, ? ,220340,https://www.beeradvocate.com/beer/profile/37399/220340/,West Coast IPA,37399,Three Huskies Brewing,4,3.8
11135,6.30,304820,https://www.beeradvocate.com/beer/profile/41563/304820/,House IPA #13,41563,Little Fish Brewing Company,4,3.94
11136,7.00,183988,https://www.beeradvocate.com/beer/profile/31920/183988/,Oatmeal IPA,31920,FATE Brewing Company,4,3.83
11137,6.40,319668,https://www.beeradvocate.com/beer/profile/39318/319668/,Wander,39318,Deciduous Brewing Company,4,4.25
11138,8.00,194228,https://www.beeradvocate.com/beer/profile/2890/194228/,Twin Plunge 2IPA,2890,Standing Stone Brewing Company,4,3.61
11139,6.20,328117,https://www.beeradvocate.com/beer/profile/33825/328117/,Be My Baby,33825,Woodland Empire Ale Craft,4,3.98
11140,7.80,267957,https://www.beeradvocate.com/beer/profile/33482/267957/,Double Dry Hopped Tendril,33482,Proclamation Ale Company,4,4.36
11141,6.40,238773,https://www.beeradvocate.com/beer/profile/32043/238773/,33 Acres Of Alpha,32043,33 Acres Brewing Co.,4,4.19
11142,4.30,249013,https://www.beeradvocate.com/beer/profile/34063/249013/,Thick & Juicy,34063,Edmund's Oast,4,4.38
11143,6.20,189621,https://www.beeradvocate.com/beer/profile/25435/189621/,We Are...(I)PA,25435,Turkey Hill Brewing Co. Pub & Grille,4,3.69
11144,7.50,262326,https://www.beeradvocate.com/beer/profile/43119/262326/,El Mas Guapo,43119,Transplants Brewing Company,4,3.86
11145,6.00,200374,https://www.beeradvocate.com/beer/profile/34406/200374/,Tübinger IPA,34406,Cerveceria Principal (Tubinger),4,3.7
11146,7.00,161462,https://www.beeradvocate.com/beer/profile/33192/161462/,25|01 White IPA (Citra & Mosaic),33192,Brew By Numbers,4,3.9
11147,6.60,317110,https://www.beeradvocate.com/beer/profile/46089/317110/,Double Dry Hopped Dangerous Precedent,46089,Kings County Brewers Collective (KCBC),4,4.21
11148,6.80,317878,https://www.beeradvocate.com/beer/profile/46325/317878/,Hug Of Thunder,46325,Wild Mind Artisan Ales,4,4.2
11149,8.10,191414,https://www.beeradvocate.com/beer/profile/21974/191414/,Aquaffalypse,21974,Big Woods Brewing Co. / Quaff On! Brewing Company,4,3.55
11150,6.60,191670,https://www.beeradvocate.com/beer/profile/36118/191670/,100 Pound Wet Hop IPA,36118,Stone City Ales,4,4.06
11151,6.60,298935,https://www.beeradvocate.com/beer/profile/28383/298935/,Unfamiliar Sense Memory,28383,Tired Hands Brewing Company,4,3.88
11152,7.50,238775,https://www.beeradvocate.com/beer/profile/46269/238775/,Cautionary Tale,46269,River Watch Brewery,4,3.99
11153,7.00,305591,https://www.beeradvocate.com/beer/profile/31272/305591/,Cellarman's Reserve IPA - Wet Hop Mosaic,31272,Martin House Brewing Company,4,3.72
11154, ? ,245175,https://www.beeradvocate.com/beer/profile/35970/245175/,Dunn-Day IPA,35970,"Bodacious Berries, Fruits And Brews / Big Barn Brewery",4,3.1
11155,6.40,181687,https://www.beeradvocate.com/beer/profile/41240/181687/,Justin IPA,41240,Devil's Kettle Brewing,4,3.85
11156,7.20,317623,https://www.beeradvocate.com/beer/profile/10453/317623/,The Man Behind The Door,10453,Wylam Brewery,4,4.39
11157,5.60,126903,https://www.beeradvocate.com/beer/profile/34776/126903/,# 15,34776,Four Fathers Brewing,4,4.24
11158, ? ,212408,https://www.beeradvocate.com/beer/profile/42558/212408/,Amarillo IPA,42558,Birch's on the Lake Brewhouse & Supperclub,4,3.95
11159,6.80,103096,https://www.beeradvocate.com/beer/profile/29335/103096/,Saint Florian India Pale Ale,29335,Silver City Brewery & Taproom,4,3.79
11160,7.00,302776,https://www.beeradvocate.com/beer/profile/46119/302776/,Plasmatic IPA,46119,Durty Bull Brewing Co.,4,4.18
11161,4.80,238008,https://www.beeradvocate.com/beer/profile/36261/238008/,Red Sky IPA,36261,Benford Brewing Co.,4,3.23
11162, ? ,109240,https://www.beeradvocate.com/beer/profile/27075/109240/,West Coast IPA,27075,Taos Ale House,4,3.75
11163,7.50,112056,https://www.beeradvocate.com/beer/profile/17981/112056/,Strawberry IPA,17981,Cigar City Brewing,4,3.74
11164,5.60,54968,https://www.beeradvocate.com/beer/profile/8606/54968/,Fearless India Pale Ale,8606,Fearless Brewing Company,4,3.91
11165,6.50,317880,https://www.beeradvocate.com/beer/profile/38943/317880/,Kilo G,38943,Insurrection AleWorks,4,3.89
11166,7.00,135609,https://www.beeradvocate.com/beer/profile/34497/135609/,Warrior IPA,34497,Great Flood Brewing Company,4,3.69
11167,5.20,96697,https://www.beeradvocate.com/beer/profile/31894/96697/,IPA,31894,The Brew,4,3.25
11168,6.30,106425,https://www.beeradvocate.com/beer/profile/17063/106425/,Double Hop IPA,17063,Dubh Linn Irish Brew Pub,4,3.69
11169,8.10,309945,https://www.beeradvocate.com/beer/profile/18316/309945/,Nothing but Crickets,18316,Al's of Hampden / Pizza Boy Brewing,4,4.01
11170,6.00,206522,https://www.beeradvocate.com/beer/profile/34168/206522/,Weize Guy IPA,34168,Broken Bow Brewery,4,3.69
11171, ? ,143546,https://www.beeradvocate.com/beer/profile/2513/143546/,Red IPA,2513,Sun Up Brewing Co.,4,3.44
11172,6.00,144314,https://www.beeradvocate.com/beer/profile/7730/144314/,Chmiel Iunga IPA,7730,Nøgne Ø - Det Kompromissløse Bryggeri A/S,4,3.4
11173,8.40,286650,https://www.beeradvocate.com/beer/profile/25314/286650/,Tjockis IPA,25314,Omnipollo,4,3.96
11174,6.50,303034,https://www.beeradvocate.com/beer/profile/30349/303034/,Grapefruit Milkshake IPA,30349,Dangerous Man Brewing,4,4.12
11175, ? ,309434,https://www.beeradvocate.com/beer/profile/32475/309434/,Private Eyes IPA,32475,Claim 52 Brewing,4,4.37
11176,6.80,313530,https://www.beeradvocate.com/beer/profile/48082/313530/,3 Day Window,48082,Burgeon Beer Company,4,4.29
11177,7.00,53434,https://www.beeradvocate.com/beer/profile/1550/53434/,Simcoe Smackdown! IPA,1550,Rock Bottom Restaurant & Brewery,4,4.05
11178,6.50,127930,https://www.beeradvocate.com/beer/profile/34721/127930/,IPA,34721,Swamp Rabbit Brewery & Tap Room,4,2.98
11179,6.20,325818,https://www.beeradvocate.com/beer/profile/46063/325818/,White Witch,46063,Oliver Brewing Company,4,3.84
11180,6.80,282043,https://www.beeradvocate.com/beer/profile/32409/282043/,Faithful Sinner,32409,Angry Chair Brewing,4,3.81
11181,7.40,92091,https://www.beeradvocate.com/beer/profile/30909/92091/,"IPA: Cascade, Chinook, Columbus",30909,Partizan Brewery,4,4.06
11182,6.20,327099,https://www.beeradvocate.com/beer/profile/37850/327099/,Green Machine with Galaxy,37850,Diamondback Beer,4,4.15
11183,6.50,71868,https://www.beeradvocate.com/beer/profile/16041/71868/,BIA IPA,16041,Birrificio B.O.A. (Birrificio Ostiense Artigianale),4,3.78
11184,7.80,287164,https://www.beeradvocate.com/beer/profile/47435/287164/,A More Perfect Union,47435,Troon Brewing,4,4.29
11185,6.70,306364,https://www.beeradvocate.com/beer/profile/20430/306364/,Lateral 2,20430,Dust Bowl Brewing Company - Downtown Taproom,4,3.89
11186,6.90,307900,https://www.beeradvocate.com/beer/profile/40090/307900/,Inside Out,40090,Ocelot Brewing Company,4,4.01
11187,7.00,178620,https://www.beeradvocate.com/beer/profile/28188/178620/,Matrimony Ale,28188,Country Boy Brewing,4,4.05
11188,6.40,302013,https://www.beeradvocate.com/beer/profile/47868/302013/,46 North Experimental IPA,47868,Matchless Brewing,4,3.78
11189,6.75,304061,https://www.beeradvocate.com/beer/profile/49773/304061/,Ten Letter Word,49773,Back Channel Brewing Co.,4,3.82
11190,6.10,173245,https://www.beeradvocate.com/beer/profile/28673/173245/,Jeremiah Morrow,28673,Valley Vinyards / Cellar Dweller Craft Beers,4,3.38
11191,6.10,45245,https://www.beeradvocate.com/beer/profile/18250/45245/,Union Dew IPA,18250,Brewers Union Local 180,4,3.36
11192,5.70,176573,https://www.beeradvocate.com/beer/profile/37075/176573/,Robohop Golden Ipa,37075,KAIJU! Beer,4,3.82
11193,7.10,98238,https://www.beeradvocate.com/beer/profile/25959/98238/,Hop Tub,25959,Beachwood BBQ & Brewing,4,3.72
11194,7.00,235710,https://www.beeradvocate.com/beer/profile/37192/235710/,Jazz Hands,37192,Kent Falls Brewing Company,4,4.06
11195,4.50,173246,https://www.beeradvocate.com/beer/profile/28673/173246/,Ditz,28673,Valley Vinyards / Cellar Dweller Craft Beers,4,3.67
11196,7.10,179134,https://www.beeradvocate.com/beer/profile/32379/179134/,Enz IPA,32379,Pressure Drop,4,3.99
11197,4.80,246462,https://www.beeradvocate.com/beer/profile/36108/246462/,Bullnose Crusher,36108,2nd Story Brewing Co.,4,3.71
11198,4.70,188350,https://www.beeradvocate.com/beer/profile/29984/188350/,Psychotherapy Session Ale,29984,Mishap Brewing Company,4,3.77
11199,6.60,260798,https://www.beeradvocate.com/beer/profile/28383/260798/,Lucifix,28383,Tired Hands Brewing Company,4,4.23
11200,6.40,197823,https://www.beeradvocate.com/beer/profile/42955/197823/,Great Shiplock IPA,42955,7 Hills Brewing Company,4,3.7
11201,4.00,291775,https://www.beeradvocate.com/beer/profile/43998/291775/,"Im Not Chubby, Im Session",43998,Lock City Brewing Co.,4,4.07
11202,4.50,292799,https://www.beeradvocate.com/beer/profile/13307/292799/,Session IPA Amarillo,13307,Mikkeller ApS,4,4.2
11203,6.50,164287,https://www.beeradvocate.com/beer/profile/32904/164287/,American IPA,32904,Heidenpeters,4,3.82
11204,6.50,177087,https://www.beeradvocate.com/beer/profile/6272/177087/,IPA,6272,CANOE Brewpub,4,3.81
11205,3.50,177599,https://www.beeradvocate.com/beer/profile/3476/177599/,Spinnaker Session IPA,3476,Nynäshamns Ångbryggeri,4,3.37
11206, ? ,48831,https://www.beeradvocate.com/beer/profile/761/48831/,French Quarter IPA,761,CB Craft Brewers,4,3.62
11207,4.20,205248,https://www.beeradvocate.com/beer/profile/17282/205248/,Session IPA #5,17282,Good People Brewing Company,4,3.87
11208,5.80,295104,https://www.beeradvocate.com/beer/profile/46003/295104/,Instant De Bonheur,46003,Bière Vagabond,4,3.81
11209,6.25,302784,https://www.beeradvocate.com/beer/profile/5443/302784/,Anchor Drop IPA,5443,Bent River Brewing Company,4,3.82
11210,6.00,245184,https://www.beeradvocate.com/beer/profile/16096/245184/,Fegley's Nitro IPA,16096,Allentown Brew Works,4,3.7
11211,4.60,184512,https://www.beeradvocate.com/beer/profile/33589/184512/,Citra Session IPA,33589,Columbia Kettle Works,4,3.92
11212,7.50,58304,https://www.beeradvocate.com/beer/profile/4288/58304/,Village Idiot IPA,4288,Newport Beach Brewing Company,4,3.63
11213,6.50,336577,https://www.beeradvocate.com/beer/profile/40437/336577/,Handful of Rain,40437,LIC Beer Project,4,3.96
11214,6.20,283841,https://www.beeradvocate.com/beer/profile/33873/283841/,The Juice Was Worth The Squeeze,33873,Brouwerij het Uiltje,4,3.87
11215,6.60,289473,https://www.beeradvocate.com/beer/profile/45496/289473/,Eternal Sunshine,45496,Foam Brewers,4,4.12
11216,6.20,295617,https://www.beeradvocate.com/beer/profile/33521/295617/,Facing Future,33521,Right Proper Brewing Company - Shaw Brewpub,4,4.09
11217,7.90,245185,https://www.beeradvocate.com/beer/profile/31089/245185/,Hell's Frozen,31089,Apocalypse Ale Works,4,3.85
11218, ? ,121281,https://www.beeradvocate.com/beer/profile/339/121281/,Hop Rock Jetty IPA,339,Flying Fish Brewing Company,4,3.48
11219, ? ,253889,https://www.beeradvocate.com/beer/profile/31332/253889/,Hop Arsenal,31332,Altamont Beer Works,4,3.89
11220,8.50,58049,https://www.beeradvocate.com/beer/profile/1784/58049/,Hop Monster IPA,1784,Outer Banks Brewing Station,4,4.28
11221,6.50,327874,https://www.beeradvocate.com/beer/profile/48949/327874/,Onsight IPA #3,48949,Battery Steele Brewing,4,4.39
11222,7.50,336322,https://www.beeradvocate.com/beer/profile/52077/336322/,Single Hoptions (Enigma),52077,Turning Point Beer,4,4.03
11223,6.20,140482,https://www.beeradvocate.com/beer/profile/33960/140482/,Mosaic IPA,33960,Batch Brewing Co.,4,3.89
11224,5.80,164546,https://www.beeradvocate.com/beer/profile/37892/164546/,La Rioule Simcoe,37892,Brasserie de la Vallée du Giffre,4,3.66
11225,6.80,302530,https://www.beeradvocate.com/beer/profile/43215/302530/,Gametime,43215,Civil Society Brewing,4,3.95
11226,6.80,312002,https://www.beeradvocate.com/beer/profile/299/312002/,Old School IPA,299,Boston Beer Works - Canal Street,4,3.83
11227,6.00,252354,https://www.beeradvocate.com/beer/profile/46155/252354/,Camille's Golden IPA,46155,Wolf Tree Brewery,4,3.97
11228,5.00,202435,https://www.beeradvocate.com/beer/profile/42652/202435/,Broken Record IPA,42652,54°40' Brewing Compay,4,3.4
11229,8.40,336323,https://www.beeradvocate.com/beer/profile/52077/336323/,Shake Zula (w/Apricots),52077,Turning Point Beer,4,4.18
11230,4.00,216771,https://www.beeradvocate.com/beer/profile/17981/216771/,Citra Session IPA,17981,Cigar City Brewing,4,3.68
11231, ? ,154307,https://www.beeradvocate.com/beer/profile/35323/154307/,Lazy Beach Session IPA,35323,Lazy Beach Brewing,4,4.11
11232,5.80,158147,https://www.beeradvocate.com/beer/profile/32636/158147/,Sitar IPA,32636,Hi-Fi Brewing Co.,4,4.36
11233,4.70,296899,https://www.beeradvocate.com/beer/profile/50170/296899/,Competitor IPA,50170,ZēLUS Beer Company,4,3.95
11234,4.70,315075,https://www.beeradvocate.com/beer/profile/26554/315075/,Bad Decision Juice,26554,Backlash Beer Company,4,4.25
11235,7.50,122563,https://www.beeradvocate.com/beer/profile/24748/122563/,TDH (Triple Dry Hopped W/Citra) General Sherman IPA,24748,Tioga-Sequoia Brewing Company,4,4.26
11236,6.20,321731,https://www.beeradvocate.com/beer/profile/37532/321731/,Bomb Cyclone,37532,Whole Foods - Post Oak,4,4.25
11237,6.60,322499,https://www.beeradvocate.com/beer/profile/30923/322499/,Here Comes Mango IPA,30923,Belching Beaver Brewery,4,3.73
11238,5.25,323267,https://www.beeradvocate.com/beer/profile/40380/323267/,Boston Common,40380,Two Sergeants Brewing,4,3.09
11239,7.50,323523,https://www.beeradvocate.com/beer/profile/32930/323523/,The Over Tone,32930,Bike Dog Brewing Company,4,3.98
11240,6.90,196291,https://www.beeradvocate.com/beer/profile/41110/196291/,69 Squared,41110,Ornery Beer Company Public House,4,4
11241,7.60,84676,https://www.beeradvocate.com/beer/profile/29777/84676/,Mule Car IPA,29777,Chino Valley Brewery,4,2.93
11242,4.60,160196,https://www.beeradvocate.com/beer/profile/34384/160196/,Lorem Ipsum Session IPA,34384,All In Brewing,4,3.69
11243,6.80,305348,https://www.beeradvocate.com/beer/profile/41121/305348/,Horse Sense,41121,Wren House Brewing Co,4,3.92
11244,4.30,199621,https://www.beeradvocate.com/beer/profile/5187/199621/,Origame 4 Session IPA,5187,Brasserie Du Brabant,4,3.86
11245,7.30,223173,https://www.beeradvocate.com/beer/profile/31987/223173/,Sleep Dealer,31987,Modern Times Beer,4,4.08
11246,4.50,173253,https://www.beeradvocate.com/beer/profile/30575/173253/,Relief Session IPA,30575,The Mitten Brewing Co.,4,3.69
11247,6.40,338374,https://www.beeradvocate.com/beer/profile/357/338374/,Spin Cycle #8,357,New England Brewing Co.,4,4.47
11248,5.70,308422,https://www.beeradvocate.com/beer/profile/13905/308422/,Cyclope Nu IPA,13905,Brasserie Dunham,4,3.77
11249,9.00,124358,https://www.beeradvocate.com/beer/profile/34104/124358/,Tupelo IPA,34104,Greenpoint Beer & Ale Company,4,4.35
11250,6.00,320966,https://www.beeradvocate.com/beer/profile/41329/320966/,Isolation: Citra,41329,Conclave Brewing,4,4.21
11251,5.20,190406,https://www.beeradvocate.com/beer/profile/41407/190406/,Hopinionated IPA,41407,Off The Rail Brewing Company,4,3.64
11252,6.70,123591,https://www.beeradvocate.com/beer/profile/477/123591/,Willimantic Brewer's Vengeance IPA,477,Willimantic Brewing Co.,4,3.96
11253,7.20,279240,https://www.beeradvocate.com/beer/profile/23018/279240/,Double Dry-Hopped Dogfather,23018,Black Husky Brewing,4,4.43
11254,7.20,223176,https://www.beeradvocate.com/beer/profile/31987/223176/,Infinity Beach,31987,Modern Times Beer,4,4.14
11255,6.50,310728,https://www.beeradvocate.com/beer/profile/46800/310728/,Ghost Trees Winter White IPA,46800,20 Corners Brewing,4,3.74
11256,6.30,225737,https://www.beeradvocate.com/beer/profile/41886/225737/,Hop Along Casually,41886,Green Tree Brewery,4,3.9
11257,7.00,226761,https://www.beeradvocate.com/beer/profile/30491/226761/,Almanac India Pale Ale,30491,Tractor Brewing Company,4,3.36
11258,5.20,294089,https://www.beeradvocate.com/beer/profile/35412/294089/,Pier Beer,35412,Cycle Brewing,4,4.17
11259,7.00,172745,https://www.beeradvocate.com/beer/profile/32645/172745/,Cover Crop Rye IPA,32645,Stone's Throw Brewing,4,4.1
11260,6.30,124617,https://www.beeradvocate.com/beer/profile/18012/124617/,Crooked Finger IPA,18012,Seven Brides Brewing,4,3.54
