,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
414,7.70,296875,https://www.beeradvocate.com/beer/profile/38696/296875/,80 - Foreign Export Stout,38696,Brasserie Harricana,1,3.38
415,5.80,149420,https://www.beeradvocate.com/beer/profile/37965/149420/,Malasombra Bruna,37965,Malasombra Cervezas del Tormes,1,2.52
416,6.50,162992,https://www.beeradvocate.com/beer/profile/22540/162992/,Head Banger,22540,M. T. Head Brewing Co.,1,3.5
417,7.40,318385,https://www.beeradvocate.com/beer/profile/1254/318385/,HopiStout,1254,Brouwerij Nacional Balashi,1,3.48
418, ? ,333747,https://www.beeradvocate.com/beer/profile/29268/333747/,Stouty McStoutface,29268,Sleeping Giant Brewing Co.,1,4.02
419,4.70,298163,https://www.beeradvocate.com/beer/profile/36429/298163/,Parthenope,36429,Birrificio Sorrento,1,3.15
420,6.70,144821,https://www.beeradvocate.com/beer/profile/32697/144821/,So Bro (South Broadway) Foreign Import Stout,32697,The BoB (The Brew on Broadway),1,3.75
421,6.80,331958,https://www.beeradvocate.com/beer/profile/49615/331958/,Sumi,49615,Godspeed Brewery,1,3.92
422,4.50,87736,https://www.beeradvocate.com/beer/profile/12537/87736/,Slater's Columbia Coffee Stout,12537,Slater's Ales,1,4.03
423,7.00,301496,https://www.beeradvocate.com/beer/profile/37773/301496/,Export Stout,37773,Handsome Beer Company,1,3.62
424,6.50,158139,https://www.beeradvocate.com/beer/profile/32749/158139/,Shuck Her Gently,32749,ShuBrew,1,3.77
425,6.40,242110,https://www.beeradvocate.com/beer/profile/46636/242110/,Zavod Stout,46636,Zavod Brewery,1,3.48
426,5.00,81600,https://www.beeradvocate.com/beer/profile/28818/81600/,Irish George,28818,Morton Brewery,1,4
427,7.00,291778,https://www.beeradvocate.com/beer/profile/25434/291778/,Boundary Export Stout,25434,Buxton Brewery,1,3.92
428,8.20,161475,https://www.beeradvocate.com/beer/profile/33192/161475/,13|02 Brett Aged (Export Stout),33192,Brew By Numbers,1,4.36
429,7.40,331462,https://www.beeradvocate.com/beer/profile/46718/331462/,Appendant,46718,Collusion Tap Works,1,4.13
430,6.40,175304,https://www.beeradvocate.com/beer/profile/36503/175304/,Old 690 Oatmeal Stout,36503,Old 690 Brewing Company,1,3.5
431,6.50,260552,https://www.beeradvocate.com/beer/profile/44496/260552/,Morion 17,44496,Zámecký Pivovar Frýdlant,1,4.22
432,6.50,233931,https://www.beeradvocate.com/beer/profile/1680/233931/,Oakham Export Stout,1680,Oakham Ales / The Brewery Tap,1,4.13
433,7.00,247244,https://www.beeradvocate.com/beer/profile/35312/247244/,Craic Coconut Extra Stout,35312,Descendants Beer & Beverage Co.,1,3.42
434,5.50,329681,https://www.beeradvocate.com/beer/profile/43107/329681/,Coffee Bat Country,43107,4th Tap Brewing Co-op,1,3.75
435,5.80,214737,https://www.beeradvocate.com/beer/profile/35687/214737/,Chocolate Extra Stout,35687,Galveston Island Brewing Company,1,3.81
436,7.20,226001,https://www.beeradvocate.com/beer/profile/32952/226001/,Wild Rover Foreign Extra Stout,32952,Three Notch'd Brewing Company,1,3.5
437,5.50,265427,https://www.beeradvocate.com/beer/profile/29395/265427/,Rye Barrel Aged Extra Stout,29395,Hogshead Brewery,1,4.3
438,7.00,340182,https://www.beeradvocate.com/beer/profile/52191/340182/,Hathor Foreign Extra Stout,52191,Hathor Cerveza Artesanal,1,3.49
439,5.20,162264,https://www.beeradvocate.com/beer/profile/38585/162264/,Irish Stout,38585,South Park Brewing,1,4.1
440,7.00,171738,https://www.beeradvocate.com/beer/profile/17981/171738/,"Hot Blooded With Black Cherries, Coconut, And Chocolate",17981,Cigar City Brewing,1,4.91
441,6.90,218080,https://www.beeradvocate.com/beer/profile/41028/218080/,Fez,41028,CAUTION: Brewing Co. - West,1,3.06
442,10.00,309731,https://www.beeradvocate.com/beer/profile/13402/309731/,Trick or Treat Stout,13402,Black Lotus Brewery,1,3.98
443,7.50,338918,https://www.beeradvocate.com/beer/profile/209/338918/,Guinness Foreign Extra Stout (Belize),209,Guinness Ltd.,1,3.98
444,7.00,305641,https://www.beeradvocate.com/beer/profile/2372/305641/,Southpaw Stout,2372,Terrapin Beer Company,1,4.12
445,6.00,141292,https://www.beeradvocate.com/beer/profile/19457/141292/,Luxor Nubia,19457,Egyptian International Beverages Company,1,2.29
446,5.80,134125,https://www.beeradvocate.com/beer/profile/29911/134125/,Export Stout,29911,Ol' Republic Brewery,1,3.75
447,4.90,241138,https://www.beeradvocate.com/beer/profile/502/241138/,Guinness Foreign Extra Stout (Indonesia),502,Bintang,1,3.39
448,9.00,275189,https://www.beeradvocate.com/beer/profile/48165/275189/,Extra Stout,48165,Third Colony Brewery & Winery,1,3.75
449,5.70,247541,https://www.beeradvocate.com/beer/profile/46969/247541/,Intercontinental Stout,46969,"OOO ""Bright Craft""",1,3.29
450,8.10,186103,https://www.beeradvocate.com/beer/profile/28018/186103/,Foreign Extra Stout,28018,Rapp Brewing Company,1,3.72
451,6.80,246265,https://www.beeradvocate.com/beer/profile/721/246265/,"Royal Stout, King Of Stouts",721,Carlsberg Danmark A/S,1,2.74
452,6.90,315897,https://www.beeradvocate.com/beer/profile/50050/315897/,Strong Stout,50050,Frontier Brewing Company and Taproom,1,4.06
453,8.50,78842,https://www.beeradvocate.com/beer/profile/876/78842/,Smoked Araby’s Export Stout,876,Trap Rock Restaurant & Brewery,1,3.97
454,6.40,229627,https://www.beeradvocate.com/beer/profile/42346/229627/,Kingpin Geezer,42346,Browar Kingpin,1,4.25
455,7.00,298491,https://www.beeradvocate.com/beer/profile/46325/298491/,Weekend At Bernie's,46325,Wild Mind Artisan Ales,1,4.31
456,7.60,150012,https://www.beeradvocate.com/beer/profile/32331/150012/,Big Black Beaver,32331,Pontus Brewing,1,3.5
457,5.70,311548,https://www.beeradvocate.com/beer/profile/48514/311548/,Cavalry Stout,48514,El Paso Brewing Company,1,3.89
458,6.40,331005,https://www.beeradvocate.com/beer/profile/23249/331005/,Export Stout Raspberry,23249,The Kernel Brewery,1,3.5
459,6.20,57085,https://www.beeradvocate.com/beer/profile/1550/57085/,Naomi Dyal,1550,Rock Bottom Restaurant & Brewery,1,3.95
460,5.50,157447,https://www.beeradvocate.com/beer/profile/24658/157447/,Wild Honey Coffee Stout - Honey With Lychee Pollens & Doi Tong Coffee Beans,24658,Full Moon Brewwork,0,0
461,4.80,138760,https://www.beeradvocate.com/beer/profile/36196/138760/,Kiss Me Hardy Stout,36196,The Trafalgar Brewing Company,0,0
462,7.00,222984,https://www.beeradvocate.com/beer/profile/44967/222984/,Dakota Stout,44967,Cervezas 19° Norte,0,0
463,6.00,324115,https://www.beeradvocate.com/beer/profile/51096/324115/,Rare Darkness,51096,Southern Lights Brewing,0,0
464,4.50,311572,https://www.beeradvocate.com/beer/profile/50977/311572/,Traust,50977,Stonehome Brewing Company,0,0
465,7.20,338198,https://www.beeradvocate.com/beer/profile/39505/338198/,Extra Foreign Stout,39505,Salden's Brewery,0,0
466,6.50,316438,https://www.beeradvocate.com/beer/profile/41204/316438/,Export Stout,41204,Mourne Mountains Brewery,0,0
467,7.10,338199,https://www.beeradvocate.com/beer/profile/39505/338199/,Extra Stout Espresso Edition,39505,Salden's Brewery,0,0
468,6.40,234263,https://www.beeradvocate.com/beer/profile/45180/234263/,Experiment #1,45180,Chillin'z Brewery,0,0
469, ? ,222494,https://www.beeradvocate.com/beer/profile/30714/222494/,Buxton Stout,30714,Albia Brewing Co.,0,0
470,8.70,227619,https://www.beeradvocate.com/beer/profile/45305/227619/,PERKELE,45305,HopHead Craft Brewery,0,0
471,6.70,327977,https://www.beeradvocate.com/beer/profile/47087/327977/,Export Stout,47087,Tallboy and Moose,0,0
472,6.00,205097,https://www.beeradvocate.com/beer/profile/32697/205097/,So Bro (South Broadway),32697,The BoB (The Brew on Broadway),0,0
473,6.80,161321,https://www.beeradvocate.com/beer/profile/37350/161321/,Foreign Extra,37350,Wheaty Brewing Corps,0,0
474,7.90,203818,https://www.beeradvocate.com/beer/profile/31535/203818/,Tamarind Stout,31535,Adroit Theory Brewing Company,0,0
475,4.70,207658,https://www.beeradvocate.com/beer/profile/34387/207658/,Minera Carbó (Robust Porter),34387,Cervesa Minera,0,0
476,8.40,203820,https://www.beeradvocate.com/beer/profile/31535/203820/,Roasted Farro Stout,31535,Adroit Theory Brewing Company,0,0
477,5.70,157741,https://www.beeradvocate.com/beer/profile/38872/157741/,Churchyard,38872,Hoxne Brewery,0,0
478,6.50,259890,https://www.beeradvocate.com/beer/profile/43286/259890/,FES Cieszynski,43286,Browar Zamkowy Cieszyn,0,0
479,5.10,173363,https://www.beeradvocate.com/beer/profile/40535/173363/,Duck Foot Dry Stout,40535,Duck Foot Brewing Co.,0,0
480,7.00,285495,https://www.beeradvocate.com/beer/profile/13029/285495/,Carlota,13029,Thornbridge Brewery,0,0
481,7.00,248119,https://www.beeradvocate.com/beer/profile/39741/248119/,Fu Manchu Foreign Stout,39741,Großen Bart Brewery,0,0
482,7.50,315960,https://www.beeradvocate.com/beer/profile/46961/315960/,Limited Edition No. 4 - Export Stout,46961,Hope Beer,0,0
483,6.00,234305,https://www.beeradvocate.com/beer/profile/41117/234305/,Dry Cherry Stout,41117,Heartly Craft Brewery,0,0
484,8.00,201795,https://www.beeradvocate.com/beer/profile/17891/201795/,Rum Barrel Stout,17891,Deans Brothers Brewing Co.,0,0
485,7.00,137027,https://www.beeradvocate.com/beer/profile/11412/137027/,La Dernière Brosse Déchaînée,11412,Bedondaine & Bedons Ronds,0,0
486, ? ,201797,https://www.beeradvocate.com/beer/profile/17891/201797/,Foreign Extra,17891,Deans Brothers Brewing Co.,0,0
487,7.40,339525,https://www.beeradvocate.com/beer/profile/41287/339525/,Appendant,41287,Something Wicked Brewing Company,0,0
488,6.30,317262,https://www.beeradvocate.com/beer/profile/50520/317262/,Black Flute,50520,Shakopee Brewhall,0,0
489,7.30,299858,https://www.beeradvocate.com/beer/profile/50053/299858/,Export Stout,50053,East West Brewing Company,0,0
490,7.00,161619,https://www.beeradvocate.com/beer/profile/35916/161619/,Miss Big Foot,35916,Browar Birbant,0,0
491,5.80,244056,https://www.beeradvocate.com/beer/profile/44541/244056/,Congo Belge Cacao,44541,Mad Brewlads Craft Co.,0,0
492,4.00,166496,https://www.beeradvocate.com/beer/profile/39958/166496/,Roasty Stout,39958,AdstraGold MicroBrewery,0,0
493,4.00,142185,https://www.beeradvocate.com/beer/profile/24584/142185/,Pilsner Stout,24584,Munich Beer Restaurant,0,0
494,8.00,142187,https://www.beeradvocate.com/beer/profile/30995/142187/,City Black,30995,"Phnom Penh Beer Co., Ltd.",0,0
495,6.50,268140,https://www.beeradvocate.com/beer/profile/46826/268140/,Wileyville Extra Special Bitter,46826,Forest City Brewery,0,0
496,4.60,166510,https://www.beeradvocate.com/beer/profile/39960/166510/,33.3 Stout,39960,LeVel 33,0,0
497,6.80,166522,https://www.beeradvocate.com/beer/profile/39961/166522/,Manuka Stout,39961,The 1925 Microbrewery & Restaurant,0,0
498,6.80,297850,https://www.beeradvocate.com/beer/profile/44130/297850/,The Coming Darkness,44130,Mollusk Restaurant & Brewery,0,0
499, ? ,159613,https://www.beeradvocate.com/beer/profile/32752/159613/,Grunge Black Mama,32752,Grunge Brewing Company,0,0
500,7.00,259205,https://www.beeradvocate.com/beer/profile/47716/259205/,Sinister Path,47716,J & L Eppig Brewing,0,0
501,6.10,255111,https://www.beeradvocate.com/beer/profile/38220/255111/,ART2 Nigredo Chocolate Mint Foreign Extra Stout,38220,Browar Stu Mostów,0,0
502, ? ,267659,https://www.beeradvocate.com/beer/profile/47838/267659/,Stomping Ground,47838,Hansa Brewery,0,0
503,7.30,220815,https://www.beeradvocate.com/beer/profile/1334/220815/,Sheamus Irish Stout,1334,Blind Tiger Brewery & Restaurant,0,0
504,6.00,327824,https://www.beeradvocate.com/beer/profile/47759/327824/,Stout,47759,Watts River Brewing,0,0
505, ? ,166310,https://www.beeradvocate.com/beer/profile/16070/166310/,Stout,16070,The Pump Room,0,0
506,8.00,116390,https://www.beeradvocate.com/beer/profile/19658/116390/,Black Teddy Beer,19658,Brasserie de Jandrain-Jandrenouille,0,0
507,8.30,300199,https://www.beeradvocate.com/beer/profile/22434/300199/,All Black,22434,Foggy Noggin Brewing,0,0
508,6.30,329130,https://www.beeradvocate.com/beer/profile/51923/329130/,Garrofa,51923,El Cantero Brewery,0,0
509,6.30,310191,https://www.beeradvocate.com/beer/profile/36509/310191/,She's A Beauty,36509,Big Lick Brewing Company,0,0
510,5.20,173232,https://www.beeradvocate.com/beer/profile/30182/173232/,Stout,30182,North High Brewing Company,0,0
511,6.70,163763,https://www.beeradvocate.com/beer/profile/33050/163763/,Falkon Extra Stout,33050,Pivovar Falkon,0,0
512,7.50,272577,https://www.beeradvocate.com/beer/profile/48569/272577/,Foreign Extra Stout,48569,Griffin Hill Farm Brewery,0,0
513, ? ,166082,https://www.beeradvocate.com/beer/profile/39915/166082/,English Staut,39915,Blonder Pub,0,0
514,7.50,272579,https://www.beeradvocate.com/beer/profile/48569/272579/,Foreign Extra Stout - Wild Fermentation,48569,Griffin Hill Farm Brewery,0,0
515,4.50,244931,https://www.beeradvocate.com/beer/profile/34371/244931/,Eefedgf,34371,The 5 Lamps Dublin Brewery,0,0
516,6.20,272324,https://www.beeradvocate.com/beer/profile/47667/272324/,Black Mass Foreign Export Stout,47667,Icarus Brewing Company,0,0
517,8.10,318404,https://www.beeradvocate.com/beer/profile/51384/318404/,Brewckau Haselnuss-Kakao Stout,51384,Brewckau,0,0
518,7.00,180165,https://www.beeradvocate.com/beer/profile/632/180165/,In Flux,632,Triple Rock Brewery & Alehouse,0,0
519,7.60,203466,https://www.beeradvocate.com/beer/profile/43052/203466/,Oak Aged Stout,43052,105 West Brewing Company,0,0
520,5.10,335818,https://www.beeradvocate.com/beer/profile/48531/335818/,Spite House Stout,48531,Portner Brewhouse,0,0
521, ? ,163291,https://www.beeradvocate.com/beer/profile/23953/163291/,Foreign Extra Stout,23953,Dama Bier,0,0
522,6.60,230371,https://www.beeradvocate.com/beer/profile/44627/230371/,Deoch Déithe,44627,Upstate Craft Beer Co.,0,0
523,5.80,239076,https://www.beeradvocate.com/beer/profile/16803/239076/,Rang 5,16803,Microbrasserie Du Lac-Saint-Jean,0,0
524,7.50,291561,https://www.beeradvocate.com/beer/profile/46670/291561/,Blacktop Export Stout,46670,OpenRoad Brewery,0,0
525, ? ,226282,https://www.beeradvocate.com/beer/profile/44318/226282/,Chocolate Stout ,44318,Table Brewing Co.,0,0
526, ? ,177131,https://www.beeradvocate.com/beer/profile/40903/177131/,Elpidian,40903,Quebrador Brewing,0,0
527,5.00,141297,https://www.beeradvocate.com/beer/profile/15607/141297/,Asmara Extra Stout,15607,Asmara Breweries,0,0
528,7.00,229629,https://www.beeradvocate.com/beer/profile/33566/229629/,Hedge Clipper,33566,Kinnegar Brewing,0,0
529,6.80,196093,https://www.beeradvocate.com/beer/profile/35027/196093/,Dark Horse Stout,35027,Schram Vineyards Winery & Brewery,0,0
