,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
1098,7.50,24669,https://www.beeradvocate.com/beer/profile/11753/24669/,Saint-Denis,11753,Brasserie Artisanale Millevertus De Toernich,2,3.05
1099,8.50,147552,https://www.beeradvocate.com/beer/profile/31909/147552/,First Angel,31909,Brouwerij Eutropius,2,3.61
1100,9.00,298849,https://www.beeradvocate.com/beer/profile/47728/298849/,Trepanation Tripel,47728,Whitetooth Brewing Company,2,4.19
1101,9.10,247137,https://www.beeradvocate.com/beer/profile/42109/247137/,The Saint,42109,Third Monk Brewing Company,2,4.37
1102,8.50,269410,https://www.beeradvocate.com/beer/profile/997/269410/,Hard Eight & 1/2,997,The Brewer's Art,2,3.63
1103,7.80,59234,https://www.beeradvocate.com/beer/profile/7015/59234/,Thee Original Drunkn Monk Ale,7015,Babe's Bar-B-Que And Brewery,2,4.17
1104,9.00,266851,https://www.beeradvocate.com/beer/profile/41248/266851/,90042,41248,Solarc Brewing,2,3.93
1105,9.00,269411,https://www.beeradvocate.com/beer/profile/39158/269411/,Iconoclast,39158,Barrel of Monks Brewing,2,4.09
1106, ? ,287331,https://www.beeradvocate.com/beer/profile/36555/287331/,Hickson Signature Triple Du Nouveau Monde,36555,Brasserie Les 2 Frères,2,3.87
1107,10.10,228195,https://www.beeradvocate.com/beer/profile/42081/228195/,Compassionate Fascism,42081,Stickman Brews,2,3.92
1108,9.50,178788,https://www.beeradvocate.com/beer/profile/39762/178788/,Tripel Tail,39762,Florida Keys Brewing Co.,2,3.36
1109,10.00,333925,https://www.beeradvocate.com/beer/profile/96/333925/,Tripel Chair,96,Magic Hat Brewing Company,2,3.65
1110,10.50,301926,https://www.beeradvocate.com/beer/profile/42880/301926/,Triple Mofo,42880,Waverly Brewing Company,2,3.11
1111,10.00,319078,https://www.beeradvocate.com/beer/profile/2446/319078/,LD's Belgian Tripel,2446,Catawba Brewing Co.,2,3.84
1112,8.20,226663,https://www.beeradvocate.com/beer/profile/45223/226663/,Jimmy The Weasel,45223,Side Lot Brewery,2,1.91
1113,7.60,234344,https://www.beeradvocate.com/beer/profile/45943/234344/,Wentzek 3,45943,Hoppy Trout Brewing Company,2,4.74
1114,8.60,183657,https://www.beeradvocate.com/beer/profile/33735/183657/,Belgian Tripel,33735,Nano 108 Brewing Company,2,3.5
1115,7.00,221802,https://www.beeradvocate.com/beer/profile/1880/221802/,Carpe Brewem Grapefruit Tripel,1880,Empyrean Brewing Company,2,3.93
1116,8.50,250730,https://www.beeradvocate.com/beer/profile/47177/250730/,Vliet Tripel,47177,Huisbrouwerij De Vliet,2,3.67
1117,9.20,207211,https://www.beeradvocate.com/beer/profile/30581/207211/,Hiver Sommeil,30581,Wicked Weed Brewing,2,3.95
1118,9.00,91243,https://www.beeradvocate.com/beer/profile/23/91243/,Noel Tripel,23,Twisted Pine Brewing Company,2,4.05
1119,11.00,256876,https://www.beeradvocate.com/beer/profile/16859/256876/,Muscat Love,16859,Great South Bay Brewery,2,4.45
1120,8.00,214382,https://www.beeradvocate.com/beer/profile/43725/214382/,SpirituAle,43725,Birrificio Della Granda,2,3.81
1121,9.00,167022,https://www.beeradvocate.com/beer/profile/6578/167022/,Cambridge House Drunk Monk,6578,The Cambridge House Brewpub,2,3.98
1122,10.40,325232,https://www.beeradvocate.com/beer/profile/38100/325232/,Pro-AM,38100,Postdoc Brewing,2,3.87
1123,9.30,178033,https://www.beeradvocate.com/beer/profile/33428/178033/,1887,33428,Alosta Brewing Co.,2,4
1124,9.40,262001,https://www.beeradvocate.com/beer/profile/29442/262001/,Tripel Abbey,29442,Badger Hill Brewing Company,2,4.15
1125,8.50,303474,https://www.beeradvocate.com/beer/profile/16790/303474/,Finesse Pure Oak Series,16790,Brouwerij De Dochter van de Korenaar,2,3.8
1126,8.20,331379,https://www.beeradvocate.com/beer/profile/36108/331379/,Anniversary Tripel,36108,2nd Story Brewing Co.,2,3.87
1127,8.00,251764,https://www.beeradvocate.com/beer/profile/32330/251764/,Hommeles Gluiperd Tripel,32330,Brouwerij Hommeles,2,3.69
1128,8.50,210037,https://www.beeradvocate.com/beer/profile/43849/210037/,Warsage Triple,43849,Brasserie Warsage,2,3.92
1129,8.50,275829,https://www.beeradvocate.com/beer/profile/29070/275829/,Rex Artus,29070,Brouwerij Anders,2,3.65
1130,8.40,234869,https://www.beeradvocate.com/beer/profile/33273/234869/,Friar Zeben Tripel,33273,7th Settlement Brewery,2,3.59
1131,8.50,44920,https://www.beeradvocate.com/beer/profile/180/44920/,La Cervoise Des Ancêtres,180,Brouwerij Huyghe,2,3.12
1132,9.00,308601,https://www.beeradvocate.com/beer/profile/32480/308601/,Exemption (Bourbon Barrel Aged),32480,Taxman Brewing Co.,2,3.91
1133,9.20,304251,https://www.beeradvocate.com/beer/profile/37452/304251/,Liquid Communication,37452,Pleasure House Brewing,2,3.38
1134,9.10,176764,https://www.beeradvocate.com/beer/profile/30247/176764/,Go Ask Alex,30247,Earth Eagle Brewings,2,3.63
1135,8.00,305789,https://www.beeradvocate.com/beer/profile/50249/305789/,Trinkel,50249,Biobieren Warmenbol,2,3.18
1136,9.10,310653,https://www.beeradvocate.com/beer/profile/45692/310653/,Perdu dans Malle,45692,Avant-Garde Artisans Brasseurs,2,4.05
1137,8.10,52093,https://www.beeradvocate.com/beer/profile/2195/52093/,Hercules Trippel,2195,Huntington Beach Beer Company,2,4.08
1138,9.00,170623,https://www.beeradvocate.com/beer/profile/3521/170623/,Den IJzeren Arm,3521,De Proefbrouwerij (bvba Andelot),2,2.29
1139,9.00,136064,https://www.beeradvocate.com/beer/profile/20132/136064/,Trois Portages (Fût De Pinot Noir),20132,Les Brasseurs Du Temps,2,4.11
1140,9.00,225152,https://www.beeradvocate.com/beer/profile/32140/225152/,The Confused Belgian,32140,Barrel Harbor Brewing,2,3.71
1141,10.50,129152,https://www.beeradvocate.com/beer/profile/32463/129152/,Trouble With Tripels,32463,Apple Blossom Brewing Co.,2,3.86
1142,7.00,217987,https://www.beeradvocate.com/beer/profile/33993/217987/,Orange Mécanique,33993,Microbrasserie Artisanale Sainte Crucienne,2,4.01
1143, ? ,66439,https://www.beeradvocate.com/beer/profile/16094/66439/,Tripel Nipel,16094,Double Mountain Brewery & Taproom,2,3.66
1144,8.10,17288,https://www.beeradvocate.com/beer/profile/1888/17288/,Belgian-Style Trippel,1888,Lake Placid Craft Brewing Company,2,3.49
1145,8.50,170633,https://www.beeradvocate.com/beer/profile/889/170633/,Brugge Tripel Gruit,889,Brouwerij Palm NV,2,3.8
1146, ? ,307849,https://www.beeradvocate.com/beer/profile/1666/307849/,Blood Orange Tripa,1666,Selin's Grove Brewing Company,2,3.67
1147,9.00,130697,https://www.beeradvocate.com/beer/profile/35433/130697/,Robber Baron,35433,Last Stop Brewing Company,2,3.5
1148,9.00,268426,https://www.beeradvocate.com/beer/profile/13629/268426/,Malmgård Amarillo Tripel,13629,Malmgårdin Panimo,2,4.28
1149,10.40,221066,https://www.beeradvocate.com/beer/profile/21473/221066/,Heavy Water,21473,Morgantown Brewing Company,2,3.51
1150,11.60,226442,https://www.beeradvocate.com/beer/profile/44130/226442/,Abbot's Private Reserve,44130,Mollusk Restaurant & Brewery,2,3.41
1151,8.40,193932,https://www.beeradvocate.com/beer/profile/41462/193932/,Polkadot Rainbow,41462,Hop Haus Brewing Company,2,3.91
1152,10.00,129676,https://www.beeradvocate.com/beer/profile/27322/129676/,Tourist Trappe Tripel,27322,Berryessa Brewing Co,2,4.17
1153,9.00,278925,https://www.beeradvocate.com/beer/profile/39132/278925/,Trapdoor Tripel,39132,Border Brewing Company,2,3.98
1154,9.00,156045,https://www.beeradvocate.com/beer/profile/12913/156045/,Big Chief Tripel,12913,Lumber Barons Brewery,2,3.58
1155,8.50,148880,https://www.beeradvocate.com/beer/profile/34005/148880/,Taproom Construction Ale,34005,Petaluma Hills Brewing Company,2,3.56
1156,8.50,226960,https://www.beeradvocate.com/beer/profile/44980/226960/,Tres Amour,44980,Lovelady Brewing,2,3.74
1157,9.00,272529,https://www.beeradvocate.com/beer/profile/2429/272529/,Fagnes Triple,2429,Brasserie Des Fagnes,2,4.2
1158,10.70,234897,https://www.beeradvocate.com/beer/profile/147/234897/,Winter Harvest Triple,147,Stone Brewing,2,4.18
1159,11.25,238737,https://www.beeradvocate.com/beer/profile/46276/238737/,Archangel M,46276,Käretäs Brewing,2,4.61
1160,8.50,81811,https://www.beeradvocate.com/beer/profile/3282/81811/,Brogne Tripel,3282,Brasserie La Binchoise (Malterie des Remparts),2,3.44
1161,9.50,216472,https://www.beeradvocate.com/beer/profile/43893/216472/,Tripel,43893,Sakiškių Alus,2,3.09
1162,11.00,187033,https://www.beeradvocate.com/beer/profile/35268/187033/,Trizo Chardonnay,35268,HopEra,2,4.13
1163,9.00,193946,https://www.beeradvocate.com/beer/profile/42617/193946/,Belgian Triple,42617,Big Water Brewery,2,3.46
1164,4.80,135067,https://www.beeradvocate.com/beer/profile/26715/135067/,Bufo,26715,Gageleer CVBA,2,3.62
1165,8.10,285853,https://www.beeradvocate.com/beer/profile/37871/285853/,Capitulation,37871,Monkless Belgian Ales,2,3.46
1166,8.00,259229,https://www.beeradvocate.com/beer/profile/11256/259229/,Palabre De La Belle Triple,11256,À l’abri de la Tempête,2,3.81
1167,9.00,283806,https://www.beeradvocate.com/beer/profile/49226/283806/,Tomorrows,49226,MERIT Brewing Co,2,3.74
1168,6.00,254880,https://www.beeradvocate.com/beer/profile/46640/254880/,Rock N Roll Belgian Triple,46640,Urban Lodge Brewery & Restaurant,2,3.36
1169,8.50,209057,https://www.beeradvocate.com/beer/profile/36/209057/,Abbaye Du Lys,36,Brasserie Grain d' Orge (Brasserie Jeanne d'Arc SA),2,3.86
1170,9.00,88227,https://www.beeradvocate.com/beer/profile/27034/88227/,Tripel,27034,Pavo Brewery,2,3.49
1171,9.50,288675,https://www.beeradvocate.com/beer/profile/34748/288675/,Barrel Aged Beermuda Spritzer,34748,Imperial Oak Brewing,2,3.96
1172,7.50,331172,https://www.beeradvocate.com/beer/profile/29415/331172/,Triplecross,29415,Crux Fermentation Project,2,3.49
1173,9.00,150436,https://www.beeradvocate.com/beer/profile/37452/150436/,Pope's Holiday Ale,37452,Pleasure House Brewing,2,3.94
1174,8.00,273318,https://www.beeradvocate.com/beer/profile/46020/273318/,Serial Tripel,46020,Rebel's Microbrewery,2,3.99
1175,9.00,197032,https://www.beeradvocate.com/beer/profile/34079/197032/,Olav III,34079,Angry Erik Brewing,2,3.7
1176,9.30,182953,https://www.beeradvocate.com/beer/profile/29511/182953/,Belgisch Tripel,29511,Camba Bavaria,2,3.38
1177,9.70,316585,https://www.beeradvocate.com/beer/profile/40927/316585/,Young Master Sanchez,40927,Bruery Terreux,2,3.88
1178,9.50,326057,https://www.beeradvocate.com/beer/profile/45924/326057/,Tour Eiffel,45924,Brasserie Du Bas-Canada,2,4.11
1179,7.75,212138,https://www.beeradvocate.com/beer/profile/42562/212138/,Think It Ain't,42562,Temblor Brewing Company,2,3.89
1180,9.10,286126,https://www.beeradvocate.com/beer/profile/48801/286126/,Belgian Tripel,48801,Combustion Brewery & Taproom,2,4.44
1181,10.50,320943,https://www.beeradvocate.com/beer/profile/48/320943/,Bronzen Schild Belgian Tripel Ale,48,Brouwerij Van Steenberge N.V.,2,4.15
1182, ? ,284081,https://www.beeradvocate.com/beer/profile/14936/284081/,Trifecta On Wood,14936,FiftyFifty Brewing Co.,2,4.02
1183,7.50,308658,https://www.beeradvocate.com/beer/profile/47279/308658/,Kandy Express,47279,Neobosski Brewing Company,2,3.05
1184,8.00,47027,https://www.beeradvocate.com/beer/profile/18893/47027/,Fleurac De Noël,18893,La Brasserie de Fleurac,2,3.34
1185,9.00,188339,https://www.beeradvocate.com/beer/profile/34158/188339/,Belgian Trippel,34158,Luminous Brewhouse,2,4.01
1186,8.00,268727,https://www.beeradvocate.com/beer/profile/48440/268727/,Triple,48440,Brasserie Solstice,2,4.84
1187,9.00,146104,https://www.beeradvocate.com/beer/profile/48/146104/,Leuvense Tripel,48,Brouwerij Van Steenberge N.V.,2,3.68
1188, ? ,65465,https://www.beeradvocate.com/beer/profile/4555/65465/,Jasmine Tripel,4555,Tustin Brewing Company,2,3.65
1189,9.00,222906,https://www.beeradvocate.com/beer/profile/44274/222906/,La Mort Belgian Tripel,44274,Bury Me Brewing,2,3.57
1190,7.20,55738,https://www.beeradvocate.com/beer/profile/700/55738/,Toro Oro,700,Elysian Brewing Company,2,3.6
1191,9.70,338107,https://www.beeradvocate.com/beer/profile/45048/338107/,Triple Stack,45048,Norway Brewing Company,2,3.75
1192,7.20,214971,https://www.beeradvocate.com/beer/profile/42709/214971/,Belgian Tripel,42709,Maltese Brewing,2,4.03
1193, ? ,42171,https://www.beeradvocate.com/beer/profile/4410/42171/,Tripel,4410,Backstreet Brewery / Lamppost Pizza,2,2.53
1194,9.00,137660,https://www.beeradvocate.com/beer/profile/21737/137660/,Belgian Tripel,21737,Bandwagon Brew Pub,2,2.93
1195,9.00,94140,https://www.beeradvocate.com/beer/profile/18372/94140/,Old Urbana Belgian Tripel,18372,Keuka Brewing Company,2,3.51
1196,8.00,322748,https://www.beeradvocate.com/beer/profile/34096/322748/,Basqueland/Wendlandt Hermey's Dilemma,34096,Basqueland Brewing Project,2,3.59
1197,9.00,182206,https://www.beeradvocate.com/beer/profile/1551/182206/,Gordon Biersch,1551,Gordon Biersch Brewery Restaurant,2,4.63
1198,7.20,254910,https://www.beeradvocate.com/beer/profile/3464/254910/,Dikke Jan Tripel,3464,Brouwerij Deca Services NV,2,3.58
1199,10.50,314816,https://www.beeradvocate.com/beer/profile/18724/314816/,Brewers Reserve Tripel Cerise,18724,Old Forge Brewing Company,2,3.87
1200,9.00,297409,https://www.beeradvocate.com/beer/profile/34225/297409/,Requiem Of An AJ. Port Barrel Aged Tripel,34225,Twin Leaf Brewery,2,3.87
1201,9.00,290500,https://www.beeradvocate.com/beer/profile/34414/290500/,Toe Tag Belgian Tripel,34414,The Phoenix Brewing Company,2,3.91
1202,8.10,263110,https://www.beeradvocate.com/beer/profile/32715/263110/,Who Cares Editions Yellow Snowball Hopped Up Tripel,32715,Bevog Brewery,2,4
1203,7.30,220358,https://www.beeradvocate.com/beer/profile/48/220358/,Bierbeekse,48,Brouwerij Van Steenberge N.V.,2,4
1204,8.30,156102,https://www.beeradvocate.com/beer/profile/34025/156102/,Abby's Abbey Ale,34025,Chaos Mountain Brewing,2,3.85
1205,9.50,138954,https://www.beeradvocate.com/beer/profile/32043/138954/,33 Acres Of Vloer,32043,33 Acres Brewing Co.,2,3.46
1206,8.00,164554,https://www.beeradvocate.com/beer/profile/11868/164554/,La Choue Triple,11868,Brasserie De Vauclair,2,3.95
1207,8.50,248010,https://www.beeradvocate.com/beer/profile/44994/248010/,Belgian Punk,44994,Boiler Brewing Co.,2,3.68
1208,9.10,144843,https://www.beeradvocate.com/beer/profile/35229/144843/,Tripel D'Cabo,35229,Living The Dream Brewing Co.,2,3.8
1209,9.00,41163,https://www.beeradvocate.com/beer/profile/6509/41163/,Le Nez Rouge,6509,Yaletown Brewing Co.,2,3.13
1210,10.00,147916,https://www.beeradvocate.com/beer/profile/31515/147916/,Brl-Age Triple,31515,Liquid Riot Bottling Company,2,3.75
1211,8.50,158412,https://www.beeradvocate.com/beer/profile/32696/158412/,The Bearded Monk,32696,Hop Alley Brew Pub,2,3.68
1212,9.20,180684,https://www.beeradvocate.com/beer/profile/30536/180684/,Free Bridge Belgian Tripel,30536,Two Rivers Brewing Company,2,3.73
1213,9.20,221645,https://www.beeradvocate.com/beer/profile/34228/221645/,3rd Law Belgian Tripel,34228,Empirical Brewery,2,3.54
1214,8.90,185037,https://www.beeradvocate.com/beer/profile/32722/185037/,Three Ring Circus,32722,Block Three Brewing Co.,2,3.62
1215,8.20,270798,https://www.beeradvocate.com/beer/profile/642/270798/,Rikki Tikki Trippel,642,Free State Brewing Co.,2,3.81
1216,8.00,15310,https://www.beeradvocate.com/beer/profile/511/15310/,"Tiep Top (for 'In De Blaauwe Hand' Café, Nijmegen)",511,Stadsbrouwerij De Hemel,2,3.74
1217,10.50,282830,https://www.beeradvocate.com/beer/profile/16787/282830/,Angus Tripel - Jack Daniels Barrel-Aged,16787,Bronckhorster Brewing Company,2,3.75
1218,10.40,325070,https://www.beeradvocate.com/beer/profile/44765/325070/,Nice trip,44765,Bhramari Brewing Co,2,4.16
1219,8.70,295634,https://www.beeradvocate.com/beer/profile/46863/295634/,Belgian Tripel,46863,de Bine Brewing Company,2,4.63
1220,8.00,321490,https://www.beeradvocate.com/beer/profile/49610/321490/,Juicy Trip,49610,Garr's  Beer Co.,2,3.34
1221,9.30,309459,https://www.beeradvocate.com/beer/profile/30471/309459/,Beavertown/Alvinne - Tempus Project Uptown Monk,30471,Beavertown Brewery,2,3.84
1222, ? ,161236,https://www.beeradvocate.com/beer/profile/34416/161236/,Belgian Tripel (BBW #3),34416,Wander Brewing,2,3.97
1223,9.00,181460,https://www.beeradvocate.com/beer/profile/32996/181460/,Auld Toon Tripel,32996,Six°North,2,3.77
1224,10.20,316628,https://www.beeradvocate.com/beer/profile/42879/316628/,Truce 2017,42879,Tooth and Nail Brewing Company,2,3.64
1225,8.50,317652,https://www.beeradvocate.com/beer/profile/33895/317652/,Triple Trouble,33895,Van Moll,2,3.5
1226,10.00,281045,https://www.beeradvocate.com/beer/profile/130/281045/,Good Trip With Nelson Hops,130,Boulder Beer / Wilderness Pub,2,2.44
1227,9.40,316117,https://www.beeradvocate.com/beer/profile/22413/316117/,Tripel Threat,22413,Covington Brewhouse,2,4.04
1228,10.00,303062,https://www.beeradvocate.com/beer/profile/35589/303062/,Honeycomb Over,35589,Blue Nose Brewery,2,4.03
1229,9.00,71127,https://www.beeradvocate.com/beer/profile/48/71127/,Silvius Brabo Tripel,48,Brouwerij Van Steenberge N.V.,2,3.92
1230,8.50,152024,https://www.beeradvocate.com/beer/profile/24876/152024/,Belgian Style Triple Beer,24876,Birrificio Bresciano Montenetto,2,2.27
1231,9.09,97752,https://www.beeradvocate.com/beer/profile/30241/97752/,Third Knob Truth Serum,30241,Boondocks Brewing Tap Room & Restaurant,2,4.56
1232,9.50,117464,https://www.beeradvocate.com/beer/profile/34076/117464/,Charlemagne,34076,Ormond Brewing Company,2,3.75
1233,9.50,239067,https://www.beeradvocate.com/beer/profile/40035/239067/,Belgian Tripel,40035,Lupulin Brewing,2,4
1234,8.90,312539,https://www.beeradvocate.com/beer/profile/47599/312539/,Tripel Threat,47599,Rock House Brewing,2,3.73
1235,7.50,182748,https://www.beeradvocate.com/beer/profile/40054/182748/,Juneteenth Tripel,40054,Spangalang Brewery,2,3.93
1236,8.00,213726,https://www.beeradvocate.com/beer/profile/32560/213726/,Farang,32560,Brouwerij d'Oude Maalderij,2,3.82
1237,10.30,296415,https://www.beeradvocate.com/beer/profile/36594/296415/,30 Years Of Haightronage,36594,Bagby Beer Company,2,3.97
1238,8.40,200416,https://www.beeradvocate.com/beer/profile/43180/200416/,Levir,43180,Brouwerij Den Buiten,2,3.58
1239,8.08,71392,https://www.beeradvocate.com/beer/profile/18363/71392/,Ardwen Woinic,18363,Société Ardennaise De Brasserie,2,2.87
1240,6.00,77792,https://www.beeradvocate.com/beer/profile/1635/77792/,Chelsea  St. Chelsea Belgo Ale,1635,Chelsea Craft Brewing Company,2,3.41
1241,8.60,173026,https://www.beeradvocate.com/beer/profile/34183/173026/,Bel-Gum,34183,Declaration Brewing Company,2,3.17
1242,8.00,311010,https://www.beeradvocate.com/beer/profile/30845/311010/,Desorient,30845,Oersoep,2,3.46
1243,8.40,274403,https://www.beeradvocate.com/beer/profile/44127/274403/,Chet Belgium Tripel,44127,Lincoln's Beard Brewing Co.,2,3.91
1244,9.00,131556,https://www.beeradvocate.com/beer/profile/613/131556/,Fluitter,613,Bitburger Brauerei,2,4.21
1245,9.10,134116,https://www.beeradvocate.com/beer/profile/21329/134116/,Tripel XXX,21329,Cool Springs Brewery,2,2.88
1246,8.50,111076,https://www.beeradvocate.com/beer/profile/180/111076/,Marks & Spencer Belgian Tripel,180,Brouwerij Huyghe,2,3.49
1247,7.50,113639,https://www.beeradvocate.com/beer/profile/33345/113639/,Triple Pi,33345,Sockeye Brewing,2,4.23
1248,9.50,265193,https://www.beeradvocate.com/beer/profile/45357/265193/,T.I.T.S.,45357,Brouwerij Frankendael,2,3.76
1249,9.00,275433,https://www.beeradvocate.com/beer/profile/44859/275433/,Tripel,44859,Waterline Brewing Company,2,4.1
1250,9.00,114409,https://www.beeradvocate.com/beer/profile/3314/114409/,Abbaye D'Aulne Triple  Blonde Sur Lie,3314,Brasserie Val De Sambre,2,4
1251,9.20,333802,https://www.beeradvocate.com/beer/profile/33114/333802/,The Kickdown,33114,Memphis Made Brewing Company,2,3.83
1252,9.40,147178,https://www.beeradvocate.com/beer/profile/36487/147178/,Two Stroke Tripel,36487,Platform Beer Co.,2,4.04
1253,6.50,144363,https://www.beeradvocate.com/beer/profile/180/144363/,Zorske,180,Brouwerij Huyghe,2,3.88
1254,8.80,112366,https://www.beeradvocate.com/beer/profile/7157/112366/,Tripel Beam,7157,Extra Billy's Smokehouse And Brewery,2,3.12
1255,7.50,141553,https://www.beeradvocate.com/beer/profile/30247/141553/,Schizzam,30247,Earth Eagle Brewings,2,4.23
1256,8.50,321009,https://www.beeradvocate.com/beer/profile/1432/321009/,Consequences of Thought 1,1432,Jackie O's Pub & Brewery,2,3.74
1257,9.00,261873,https://www.beeradvocate.com/beer/profile/47883/261873/,Hemelvuur,47883,Brouwerij Bliksem,2,3.72
1258,9.00,118770,https://www.beeradvocate.com/beer/profile/19155/118770/,Tripel,19155,Bierbrouwerij Openluchtmuseum Arnhem,2,3.62
1259,8.80,212723,https://www.beeradvocate.com/beer/profile/16495/212723/,Tripe à 3 Brett Bruxellensis,16495,À La Fût,2,4.04
1260,7.20,120563,https://www.beeradvocate.com/beer/profile/1056/120563/,Triforce Tripel,1056,Upstream Brewing Company - Old Market,2,3.5
1261,9.70,281076,https://www.beeradvocate.com/beer/profile/27042/281076/,Topaz,27042,Middleton Brewing,2,3.69
1262, ? ,290292,https://www.beeradvocate.com/beer/profile/32480/290292/,Brewmaster's Series: Triple Hopped Exemption,32480,Taxman Brewing Co.,2,4.15
1263,9.50,150005,https://www.beeradvocate.com/beer/profile/33064/150005/,Triple'quat,33064,Coppertail Brewing Co.,2,4
1264,8.70,307446,https://www.beeradvocate.com/beer/profile/35261/307446/,Third Anniversary,35261,Ardent Craft Ales,2,3.69
1265,9.30,327414,https://www.beeradvocate.com/beer/profile/41928/327414/,Paragon of Light,41928,Czig Meister Brewing Company,2,4.16
1266,9.10,230903,https://www.beeradvocate.com/beer/profile/29767/230903/,Bishop's Tipple,29767,Ritual Brewing Co.,2,3.52
1267,9.00,231933,https://www.beeradvocate.com/beer/profile/2352/231933/,Big Bad Belgian Tripel,2352,Wolf Creek Brewing,2,3.84
1268,8.70,147966,https://www.beeradvocate.com/beer/profile/20472/147966/,Dame Blanche,20472,Hornbeer,2,3.7
1269,8.80,231678,https://www.beeradvocate.com/beer/profile/30516/231678/,PDA,30516,Black Bottle Brewery,2,3.79
1270,9.40,245503,https://www.beeradvocate.com/beer/profile/44253/245503/,Samson,44253,Pure Project,2,3.47
1271,9.00,250111,https://www.beeradvocate.com/beer/profile/660/250111/,Enigma Tamera,660,Huisbrouwerij Boelens,2,3.61
1272,9.50,268288,https://www.beeradvocate.com/beer/profile/3716/268288/,Belgian Tripel,3716,Wolf Brewing Company,1,3.97
1273,8.60,308224,https://www.beeradvocate.com/beer/profile/37171/308224/,Always Crashing in the Same Car,37171,Five Towns Brewery,1,4.4
1274,7.50,209409,https://www.beeradvocate.com/beer/profile/43750/209409/,Curieuse Neus,43750,En Stoemelings,1,3.5
1275,8.20,149762,https://www.beeradvocate.com/beer/profile/6045/149762/,Bourbon Cherry Tripel,6045,Iron Hill Brewery & Restaurant,1,4
1276,8.50,285954,https://www.beeradvocate.com/beer/profile/47048/285954/,Ida,47048,Little Miss Brewing,1,3.1
1277,8.80,164098,https://www.beeradvocate.com/beer/profile/33003/164098/,Caritas,33003,Wynwood Brewing Company,1,3.9
1278,9.40,323074,https://www.beeradvocate.com/beer/profile/49781/323074/,La Batch 50,49781,Backyard Brewery & Kitchen,1,3.93
1279,9.90,197379,https://www.beeradvocate.com/beer/profile/3521/197379/,Den Blèèèter,3521,De Proefbrouwerij (bvba Andelot),1,3.87
1280,9.00,156931,https://www.beeradvocate.com/beer/profile/1397/156931/,Oak Aged Tripel 7,1397,Scuttlebutt Brewing Company - Restaurant and Pub,1,4.12
1281,8.50,197380,https://www.beeradvocate.com/beer/profile/42888/197380/,Kraaike Tripel Blond,42888,Brouwerij Craywinckelhof,1,2.69
1282, ? ,339204,https://www.beeradvocate.com/beer/profile/18680/339204/,Walk off Triple,18680,Milwaukee Brewing Company,1,4
1283,9.40,319236,https://www.beeradvocate.com/beer/profile/50750/319236/,Bokkenrider King American-Belgo Tripel,50750,Rabid Brewing,1,3.59
1284,7.50,197381,https://www.beeradvocate.com/beer/profile/42888/197381/,Kraaike Tripel Donker,42888,Brouwerij Craywinckelhof,1,3.32
1285,10.30,221189,https://www.beeradvocate.com/beer/profile/32755/221189/,Triple Fût De Chêne,32755,Microbrasserie l'Hermite,1,3.47
1286,9.20,165893,https://www.beeradvocate.com/beer/profile/37648/165893/,Ixelle,37648,Resolution Brewing Company,1,4.25
1287,8.60,254213,https://www.beeradvocate.com/beer/profile/6560/254213/,Goldilocks,6560,Old Chimneys Brewery,1,3.77
1288,9.80,331782,https://www.beeradvocate.com/beer/profile/44467/331782/,Belgian Tripel,44467,Cogstone Brewing Company,1,3.75
1289,9.40,293382,https://www.beeradvocate.com/beer/profile/39841/293382/,Sif,39841,Munkebo Mikrobryg,1,3.9
1290,10.00,314374,https://www.beeradvocate.com/beer/profile/35021/314374/,Triple Whammy,35021,450 North Brewing Company,1,4.12
1291,9.20,280327,https://www.beeradvocate.com/beer/profile/39028/280327/,Three Little Pigs (Tequila Oak-aged),39028,Rockingham Brewing Company,1,4.25
1292,9.20,221191,https://www.beeradvocate.com/beer/profile/36243/221191/,Saint-Nic,36243,Microbrasserie La Boîte à Malt,1,3.17
1293,9.00,288775,https://www.beeradvocate.com/beer/profile/2312/288775/,Tenaya Creek The Dutchess,2312,Tenaya Creek Brewery,1,3.83
1294,9.20,289799,https://www.beeradvocate.com/beer/profile/35025/289799/,Belgian Tripel,35025,Miner Brewing Company,1,4
1295,8.50,49671,https://www.beeradvocate.com/beer/profile/11890/49671/,Emelisse Tripel,11890,Bierbrouwerij Grand-Café  Emelisse,1,3.8
1296,9.10,341768,https://www.beeradvocate.com/beer/profile/29268/341768/,Wine Barrel-aged tripel,29268,Sleeping Giant Brewing Co.,1,4
1297,7.50,114440,https://www.beeradvocate.com/beer/profile/3521/114440/,Egmondse Tripel - Sancti Adelberti Miraculum Novum,3521,De Proefbrouwerij (bvba Andelot),1,3.25
1298,8.00,153353,https://www.beeradvocate.com/beer/profile/3521/153353/,Ambassadeur,3521,De Proefbrouwerij (bvba Andelot),1,3.89
1299,8.00,314377,https://www.beeradvocate.com/beer/profile/36387/314377/,Monk's Mystery,36387,Victory Art Brew,1,3.28
1300,9.40,44556,https://www.beeradvocate.com/beer/profile/11368/44556/,Belgian-Style Tripel,11368,El Mariachi's Mexican Restaurant and Muskie Capital Cantina,1,2.98
1301,8.30,186892,https://www.beeradvocate.com/beer/profile/27768/186892/,Drunken Monk Belgian Tripel,27768,Lone Tree Brewing Company,1,3.93
