,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
988, ? ,85153,https://www.beeradvocate.com/beer/profile/18353/85153/,Thorny Gose,18353,Naked City Taphouse,2,3.8
989,5.00,286881,https://www.beeradvocate.com/beer/profile/36354/286881/,Purple Rain,36354,Binghamton Brewing Company,2,3.89
990,4.10,313249,https://www.beeradvocate.com/beer/profile/31049/313249/,Beet Gose,31049,Scratch Brewing Company,2,4.25
991,4.00,332709,https://www.beeradvocate.com/beer/profile/45951/332709/,Key Lime Gose,45951,81Bay Brewing,2,3.76
992,4.50,283559,https://www.beeradvocate.com/beer/profile/31651/283559/,Cherry Gose,31651,Howling Hops,2,3.62
993,2.90,330408,https://www.beeradvocate.com/beer/profile/28568/330408/,White Mischief,28568,Garage Project,2,2.91
994,4.50,223912,https://www.beeradvocate.com/beer/profile/26990/223912/,Girls GOSE Wild,26990,NoDa Brewing Company,2,3.88
995,4.30,309417,https://www.beeradvocate.com/beer/profile/22893/309417/,Chapulin Gose,22893,Epic Brewing Company,2,3.92
996, ? ,280490,https://www.beeradvocate.com/beer/profile/25888/280490/,Gose-Rita,25888,Perennial Artisan Ales,2,3.75
997,4.00,176554,https://www.beeradvocate.com/beer/profile/18539/176554/,Crab Gose,18539,Devils Backbone Brewing Company,2,3.1
998,4.80,308650,https://www.beeradvocate.com/beer/profile/50671/308650/,Gose The Distance,50671,Colony Handcrafted Ales,2,3.95
999,5.00,256682,https://www.beeradvocate.com/beer/profile/30302/256682/,Mexican Gose,30302,Lake Effect Brewing Co.,2,4
1000,5.20,297387,https://www.beeradvocate.com/beer/profile/44083/297387/,Passion Of The Gose,44083,Metal Monkey Brewing,2,3.75
1001,5.70,317613,https://www.beeradvocate.com/beer/profile/47738/317613/,Pom gose the weasel,47738,3 Keys Brewing & Eatery,2,4.22
1002,4.20,164782,https://www.beeradvocate.com/beer/profile/24464/164782/,Swan Song Gose,24464,Burnside Brewing Co.,2,3.98
1003,4.70,287921,https://www.beeradvocate.com/beer/profile/36091/287921/,Guava Gose,36091,Boxing Bear Brewing Co.,2,4.03
1004,4.70,305329,https://www.beeradvocate.com/beer/profile/23145/305329/,Farm's Edge: Border Springs,23145,Fullsteam Brewery,2,4.11
1005,4.20,274099,https://www.beeradvocate.com/beer/profile/17281/274099/,Peach Gose,17281,Black Market Brewing Co.,2,3.72
1006,4.50,253107,https://www.beeradvocate.com/beer/profile/2642/253107/,O(double)G,2642,North by Northwest Restaurant & Brewery,2,3.75
1007,4.80,241845,https://www.beeradvocate.com/beer/profile/16289/241845/,Gose German Style Ale,16289,Laurelwood Public House & Brewery,2,3.98
1008, ? ,207030,https://www.beeradvocate.com/beer/profile/31805/207030/,Chi Chi Pineapple Bacon Gose,31805,Funky Buddha Brewery,2,4.05
1009,6.50,298678,https://www.beeradvocate.com/beer/profile/40892/298678/,Super Funkadelic W/ Key Lime,40892,Dionysus Brewing Company,2,4.16
1010,3.10,246966,https://www.beeradvocate.com/beer/profile/43919/246966/,Spectrally Macabre,43919,Inoculum Ale Works,2,4.15
1011,5.00,281274,https://www.beeradvocate.com/beer/profile/27920/281274/,Pillar Of Salt,27920,Redchurch Brewery,2,3.8
1012,4.00,251578,https://www.beeradvocate.com/beer/profile/43249/251578/,Erdbeeren Bier,43249,Mantra Artisan Ales,2,3.95
1013,3.70,213948,https://www.beeradvocate.com/beer/profile/29008/213948/,Lotus-Eaters,29008,Bluejacket / Arsenal Restaurant,2,4.23
1014,4.50,291516,https://www.beeradvocate.com/beer/profile/32722/291516/,Hollaback,32722,Block Three Brewing Co.,2,3.62
1015,3.90,299197,https://www.beeradvocate.com/beer/profile/43158/299197/,Sour Cherry Gose,43158,Flying Dreams Brewing Co.,2,4.45
1016,4.20,234941,https://www.beeradvocate.com/beer/profile/45448/234941/,Gose,45448,Luzia,2,2.6
1017,4.40,253885,https://www.beeradvocate.com/beer/profile/41563/253885/,Reinheitsgewhathappened!?,41563,Little Fish Brewing Company,2,3.87
1018,5.40,336062,https://www.beeradvocate.com/beer/profile/33959/336062/,Faded,33959,Kelsen Brewing Company,2,4.01
1019,4.00,200895,https://www.beeradvocate.com/beer/profile/31764/200895/,Key Lime Gose,31764,Junkyard Brewing Company,2,4.16
1020,4.70,304321,https://www.beeradvocate.com/beer/profile/40927/304321/,Gose With Apricot,40927,Bruery Terreux,2,4.14
1021,3.40,252865,https://www.beeradvocate.com/beer/profile/19544/252865/,Gose Puns Are T.R.A.S.H.,19544,Fat Head's Brewery & Saloon,2,4.28
1022,4.20,312258,https://www.beeradvocate.com/beer/profile/29377/312258/,Old Pro Tee Time Tangerine,29377,Union Craft Brewing Company,2,3.81
1023,5.20,334276,https://www.beeradvocate.com/beer/profile/3393/334276/,Anything Gose,3393,Black Isle Brewery Co Ltd,2,3.38
1024, ? ,239044,https://www.beeradvocate.com/beer/profile/36951/239044/,YellowBelly Gose To Leipzig,36951,Simon Lambert & Sons,2,3.61
1025, ? ,248004,https://www.beeradvocate.com/beer/profile/37539/248004/,Crocodile Tears Lime Gose,37539,Grandma's House,2,3.79
1026,5.20,314820,https://www.beeradvocate.com/beer/profile/34409/314820/,Sonoma Pride Gose,34409,Fogbelt Brewing Company,2,3.34
1027,3.50,297414,https://www.beeradvocate.com/beer/profile/28820/297414/,Gose - Lime And Basil,28820,Bellwoods Brewery,2,3.95
1028,4.50,334791,https://www.beeradvocate.com/beer/profile/48711/334791/,Basil Gose,48711,The Booth Brewing (더부스),2,3.69
1029,5.00,218567,https://www.beeradvocate.com/beer/profile/44221/218567/,Contaminated Lemonade,44221,Disgruntled Brewing,2,3.78
1030,3.90,168904,https://www.beeradvocate.com/beer/profile/24481/168904/,Here It Gose,24481,Beaver Brewing Company,2,4.05
1031,4.20,232394,https://www.beeradvocate.com/beer/profile/42190/232394/,Gose,42190,10th District Brewing Co.,2,3.1
1032,5.00,192462,https://www.beeradvocate.com/beer/profile/42321/192462/,Duck Duck Gose,42321,Galveston Bay Beer Company,2,4.06
1033,4.90,245967,https://www.beeradvocate.com/beer/profile/22772/245967/,Badmotorfinger,22772,Birrificio Rurale,2,3.8
1034,4.50,317650,https://www.beeradvocate.com/beer/profile/40145/317650/,Brew Watermelon,40145,The Southern Brewing Company,2,3.75
1035,4.70,214995,https://www.beeradvocate.com/beer/profile/38233/214995/,Gulf Coast Gose,38233,Texas Beer Refinery,2,3.86
1036,5.00,286419,https://www.beeradvocate.com/beer/profile/46829/286419/,GUSAU,46829,HOMES Brewery,2,4.49
1037,5.00,294611,https://www.beeradvocate.com/beer/profile/44048/294611/,Cherry Gose,44048,County Road Beer Co.,2,3.63
1038,5.00,248275,https://www.beeradvocate.com/beer/profile/46998/248275/,Pig Thorn Gose,46998,Big Thorn Farm & Brewery,2,2.3
1039,4.50,277206,https://www.beeradvocate.com/beer/profile/40685/277206/,Ol Goseanna Gose,40685,Spencer Devon Brewing,2,3.89
1040,4.50,220118,https://www.beeradvocate.com/beer/profile/34058/220118/,Elbe Gose,34058,Kehrwieder Kreativbrauerei,2,3.31
1041,4.30,245206,https://www.beeradvocate.com/beer/profile/30284/245206/,There Gose Summer,30284,Center of the Universe Brewing Company,2,3.75
1042,4.60,281303,https://www.beeradvocate.com/beer/profile/48413/281303/,La Resistance Sour Ale,48413,The Larimer,2,3.88
1043,4.20,218072,https://www.beeradvocate.com/beer/profile/7235/218072/,Stockade Peachy Keen,7235,Stockade Brewery,2,3.57
1044,4.50,226520,https://www.beeradvocate.com/beer/profile/31764/226520/,Experimental Sour - Traditional Gose,31764,Junkyard Brewing Company,2,3.69
1045, ? ,194776,https://www.beeradvocate.com/beer/profile/42657/194776/,Gose'illa,42657,Brasserie de Sulauze,2,4
1046, ? ,231900,https://www.beeradvocate.com/beer/profile/45232/231900/,Gose,45232,Bright Ideas Brewing,2,3.9
1047,4.50,298972,https://www.beeradvocate.com/beer/profile/73/298972/,Gose,73,Great Lakes Brewing Co.,2,3.55
1048,4.20,308700,https://www.beeradvocate.com/beer/profile/46757/308700/,La Vida Gose,46757,Charles Towne Fermentory,2,4.22
1049,5.80,267229,https://www.beeradvocate.com/beer/profile/44180/267229/,Lemon Meringue Gose,44180,Southern Grist Brewing Co.,2,4.12
1050,4.60,297182,https://www.beeradvocate.com/beer/profile/30357/297182/,Brekeriet Moses Gose,30357,Brekeriet,2,3.99
1051,4.80,216031,https://www.beeradvocate.com/beer/profile/20658/216031/,Gose,20658,7 Seas Brewery and Taproom,2,3.71
1052,5.00,224735,https://www.beeradvocate.com/beer/profile/28091/224735/,Kettle,28091,Free Will Brewing Co.,2,3.88
1053,3.70,277217,https://www.beeradvocate.com/beer/profile/16110/277217/,Salt N Peppacorn,16110,Rivertowne Pourhouse,2,3.89
1054,7.00,314849,https://www.beeradvocate.com/beer/profile/34214/314849/,"Sweat, Tears And Swamp Dew",34214,AF Brew,2,3.95
1055,4.32,265954,https://www.beeradvocate.com/beer/profile/45786/265954/,Gose,45786,Atco Brewing Company,2,3.26
1056,6.00,285155,https://www.beeradvocate.com/beer/profile/46718/285155/,The Devil's Left Hand,46718,Collusion Tap Works,2,4.11
1057,4.40,296931,https://www.beeradvocate.com/beer/profile/46338/296931/,Seed Spitter,46338,Tarboro Brewing Company,2,3.86
1058,3.50,275940,https://www.beeradvocate.com/beer/profile/37910/275940/,Strawberry Popsicle,37910,The Answer Brewpub,2,4.5
1059, ? ,264678,https://www.beeradvocate.com/beer/profile/43378/264678/,Brandy Apple Gose,43378,Crane Brewing Company,2,3.85
1060,4.70,237798,https://www.beeradvocate.com/beer/profile/39932/237798/,Gail,39932,Zeroday Brewing Co.,2,3.89
1061,6.20,294631,https://www.beeradvocate.com/beer/profile/147/294631/,Sea-dy As It Gose,147,Stone Brewing,2,3.82
1062,4.00,304616,https://www.beeradvocate.com/beer/profile/27037/304616/,Barn Phantom Gose With Key Lime,27037,Triton Brewing Company,2,4.17
1063,4.00,239593,https://www.beeradvocate.com/beer/profile/31724/239593/,Dry Hopped Blood Orange Gose,31724,Hi-Wire Brewing,2,3.59
1064,3.10,291562,https://www.beeradvocate.com/beer/profile/32656/291562/,Coffee Gose,32656,Arizona Wilderness Brewing Co.,2,4.09
1065,4.00,251114,https://www.beeradvocate.com/beer/profile/40683/251114/,Ghost Trail Gose (w/ Peach),40683,Levity Brewing Co.,2,3.89
1066,4.80,188394,https://www.beeradvocate.com/beer/profile/22854/188394/,Peppercorn Gose,22854,Full Pint Brewing Company,2,4.17
1067,5.20,266733,https://www.beeradvocate.com/beer/profile/9020/266733/,Embrace The Funk - Agave Y Sal,9020,Yazoo Brewing Company,2,4.07
1068,5.00,338925,https://www.beeradvocate.com/beer/profile/50628/338925/,Isabelle,50628,Big Oyster Brewery,2,4
1069,6.80,247277,https://www.beeradvocate.com/beer/profile/39159/247277/,Marta Rita,39159,Batch Brewing Company,2,3.73
1070,4.30,229870,https://www.beeradvocate.com/beer/profile/40297/229870/,Vanilla Keypunch,40297,Urban Artifact,2,4.02
1071,5.80,239342,https://www.beeradvocate.com/beer/profile/44180/239342/,Sugar Baby,44180,Southern Grist Brewing Co.,2,4.28
1072,5.00,260334,https://www.beeradvocate.com/beer/profile/40927/260334/,Peach Gose,40927,Bruery Terreux,2,3.94
1073,3.50,222703,https://www.beeradvocate.com/beer/profile/30871/222703/,Plum City,30871,The BottleHouse Brewing Company,2,3.83
1074,5.60,175344,https://www.beeradvocate.com/beer/profile/15732/175344/,Abomination,15732,Le Saint-Bock,2,3.73
1075,4.75,272369,https://www.beeradvocate.com/beer/profile/47795/272369/,The Snow Gose,47795,Blackadder Brewing Company,2,4.09
1076,5.50,320498,https://www.beeradvocate.com/beer/profile/38943/320498/,Pink Lemonade Pants,38943,Insurrection AleWorks,2,3.65
1077,4.60,294387,https://www.beeradvocate.com/beer/profile/9629/294387/,Synalpheus Pinkfloydi,9629,Short's Brewing Company,2,4.19
1078,3.50,305651,https://www.beeradvocate.com/beer/profile/37910/305651/,Double Plum Popsicle,37910,The Answer Brewpub,2,4.58
1079,4.20,245236,https://www.beeradvocate.com/beer/profile/43/245236/,Pearl-iner,43,BridgePort Brewing Co. / Brewpub,2,3.51
1080,5.20,232693,https://www.beeradvocate.com/beer/profile/38665/232693/,Backdoor Slider,38665,Spoonwood Brewing Company,2,3.65
1081,5.50,321527,https://www.beeradvocate.com/beer/profile/37011/321527/,Bling Blau,37011,Central Standard Brewing,2,4.22
1082,4.70,190967,https://www.beeradvocate.com/beer/profile/8768/190967/,Kelso Smoked Gose,8768,Greenpoint Beerworks / Kelso of Brooklyn,2,3.47
1083,4.80,175352,https://www.beeradvocate.com/beer/profile/25775/175352/,Gose,25775,Brasseurs Du Monde,2,3.2
1084, ? ,311801,https://www.beeradvocate.com/beer/profile/41542/311801/,Everbearing Nova,41542,Hidden River Brewing Company,2,3.96
1085,5.00,298490,https://www.beeradvocate.com/beer/profile/46325/298490/,Lime In The Gose-nut,46325,Wild Mind Artisan Ales,2,4.13
1086,4.00,299514,https://www.beeradvocate.com/beer/profile/71/299514/,Fuller's Blackberry Gose,71,Fuller Smith & Turner PLC,2,3.47
1087,4.50,261114,https://www.beeradvocate.com/beer/profile/10583/261114/,Huckleberry Gose,10583,Iron Springs Pub & Brewery,2,3.6
1088, ? ,303100,https://www.beeradvocate.com/beer/profile/28753/303100/,Raspberry Colourz,28753,Bunker Brewing Co.,2,3.36
1089,3.50,320764,https://www.beeradvocate.com/beer/profile/30983/320764/,Beet Gose On,30983,Trophy Brewing,2,3.36
1090,4.10,323069,https://www.beeradvocate.com/beer/profile/35294/323069/,Gose Limón Kaffir,35294,Casa Bruja,2,3.97
1091,4.80,217854,https://www.beeradvocate.com/beer/profile/44218/217854/,Gose Be Trippin',44218,Mason Ale Works,2,4.02
1092,4.40,312830,https://www.beeradvocate.com/beer/profile/21651/312830/,Salvation Mountain,21651,Eagle Rock Brewery,2,3.67
1093, ? ,313086,https://www.beeradvocate.com/beer/profile/694/313086/,Scratch Beer 303 - 2017 (Gose - Apple),694,Tröegs Brewing Company,2,3.72
1094,5.00,154111,https://www.beeradvocate.com/beer/profile/38410/154111/,Gose Inspired Wheat Ale (11 To Go),38410,Ushitora Brewing,2,3.72
1095,4.50,300288,https://www.beeradvocate.com/beer/profile/34130/300288/,Patente à Gose,34130,Le Temps d’une Pinte,1,3.93
1096,4.30,306944,https://www.beeradvocate.com/beer/profile/32587/306944/,Apricot Gose,32587,Latitude 42 Brewing Company,1,3.75
1097,3.90,325888,https://www.beeradvocate.com/beer/profile/47159/325888/,Glass Houses,47159,Old Irving Brewing Co.,1,3.84
1098,3.80,311553,https://www.beeradvocate.com/beer/profile/29299/311553/,Sunrise Cranberry Gose,29299,Coal Harbour Brewing Company,1,3.58
1099,4.50,301314,https://www.beeradvocate.com/beer/profile/46374/301314/,Roets Sour,46374,Roets Jordan Brewery,1,3.5
1100,5.20,306690,https://www.beeradvocate.com/beer/profile/63/306690/,Melberg,63,Deschutes Brewery,1,3.73
1101, ? ,188418,https://www.beeradvocate.com/beer/profile/28510/188418/,Pineapple Gose,28510,Relic Brewing Co.,1,3.73
1102,3.50,340483,https://www.beeradvocate.com/beer/profile/37910/340483/,Ivana Humpalot,37910,The Answer Brewpub,1,4.46
1103,4.30,283651,https://www.beeradvocate.com/beer/profile/43737/283651/,Swamp City,43737,City Acre Brewing,1,4.16
1104,7.40,224259,https://www.beeradvocate.com/beer/profile/18604/224259/,À Passion For Sour,18604,Lervig Aktiebryggeri,1,3.91
1105,4.20,242948,https://www.beeradvocate.com/beer/profile/42278/242948/,Pink Panther,42278,Hidden Springs Ale Works,1,4.03
1106,4.40,302085,https://www.beeradvocate.com/beer/profile/37139/302085/,Strawberry Margarita Gose,37139,Maplewood Brewery & Distillery,1,3.69
1107,4.60,338950,https://www.beeradvocate.com/beer/profile/47762/338950/,Chapulin Exchange,47762,Benchtop Brewing Company,1,3.79
1108,4.60,285446,https://www.beeradvocate.com/beer/profile/46251/285446/,Gidget Strawberry Gose,46251,Tradition Brewing,1,3.5
1109,4.40,238598,https://www.beeradvocate.com/beer/profile/13981/238598/,Cherry Gose,13981,Canteen Brewhouse,1,4
1110,5.50,312582,https://www.beeradvocate.com/beer/profile/26560/312582/,To Boldly Gose,26560,Nexus Brewery,1,3
1111, ? ,331015,https://www.beeradvocate.com/beer/profile/45666/331015/,How To Reimagine The World,45666,Henry and Fran Brewing Company,1,5
1112,6.50,338695,https://www.beeradvocate.com/beer/profile/34428/338695/,Hungry Flamingo,34428,Defiance Brewing Co.,1,3.82
1113,4.70,211207,https://www.beeradvocate.com/beer/profile/43986/211207/,Gose-Head,43986,Resonate Brewery + Pizzeria,1,3.72
1114, ? ,301319,https://www.beeradvocate.com/beer/profile/11056/301319/,Gose Mescal,11056,Les Trois Mousquetaires,1,3.99
1115,5.50,307975,https://www.beeradvocate.com/beer/profile/48041/307975/,Zhazhda (Жажда),48041,Chetyrye Pivovara (Четыре пивовара),1,4.24
1116, ? ,186631,https://www.beeradvocate.com/beer/profile/41964/186631/,Gose,41964,Smoke Mountain Brewery,1,3.6
1117,7.80,154376,https://www.beeradvocate.com/beer/profile/31920/154376/,Imperial Gose,31920,FATE Brewing Company,1,4.09
1118,4.80,304392,https://www.beeradvocate.com/beer/profile/45544/304392/,White Flamingo,45544,Cervecería Cruz Blanca,1,4
1119, ? ,251144,https://www.beeradvocate.com/beer/profile/27037/251144/,Axl Gose,27037,Triton Brewing Company,1,3.75
1120,4.50,323080,https://www.beeradvocate.com/beer/profile/35294/323080/,Gose Frambuesa,35294,Casa Bruja,1,3.58
1121,5.00,330505,https://www.beeradvocate.com/beer/profile/47762/330505/,Sirena Borracha,47762,Benchtop Brewing Company,1,4.62
1122,4.30,320777,https://www.beeradvocate.com/beer/profile/42886/320777/,Unimpeachable Peach Gose,42886,Crucible Brewing,1,4.02
1123,4.00,329226,https://www.beeradvocate.com/beer/profile/2304/329226/,La Polock En Rouge,2304,Birrificio Italiano,1,4.25
1124, ? ,336138,https://www.beeradvocate.com/beer/profile/45129/336138/,Strawberry Watermelon Mint Gose,45129,Urban South Brewery,1,4.05
1125,4.10,337674,https://www.beeradvocate.com/beer/profile/42560/337674/,Progeny: Heifer With Cheese,42560,Aslin Beer Company,1,4.29
1126,3.70,207882,https://www.beeradvocate.com/beer/profile/21862/207882/,Leip Of Faith,21862,Galena Brewing Company,1,3
1127,6.00,338954,https://www.beeradvocate.com/beer/profile/47762/338954/,Juicing,47762,Benchtop Brewing Company,1,4.09
1128, ? ,236810,https://www.beeradvocate.com/beer/profile/34006/236810/,There Gose The Neighborhood,34006,Funk Brewing Company,1,4.03
1129,4.80,178186,https://www.beeradvocate.com/beer/profile/33395/178186/,Salted Lime Wit/Gose,33395,Vagabund Brauerei,1,4.12
1130,4.20,124170,https://www.beeradvocate.com/beer/profile/28082/124170/,Boo! I'm A Scary Gose,28082,Brews Brothers,1,4.25
1131,2.60,130059,https://www.beeradvocate.com/beer/profile/29347/130059/,A La Grodziskie,29347,Browar Pinta,1,3
1132,3.50,215820,https://www.beeradvocate.com/beer/profile/33064/215820/,I've Got Blue Love In My Heart,33064,Coppertail Brewing Co.,1,4.25
1133,5.40,278541,https://www.beeradvocate.com/beer/profile/47184/278541/,"Whoops, I Tarted",47184,Mirror Twin Brewing,1,3.9
1134,4.50,311566,https://www.beeradvocate.com/beer/profile/50495/311566/,Triple Berry Gose,50495,Wallenpaupack Brewing Company,1,3.86
1135,4.30,328207,https://www.beeradvocate.com/beer/profile/44314/328207/,Fuzzy Handcuffs,44314,Kinsmen Brewing Company,1,3.4
1136, ? ,267279,https://www.beeradvocate.com/beer/profile/20680/267279/,Gose W/ Squid Ink,20680,Fremont Brewing Company,1,3.71
1137,3.50,215823,https://www.beeradvocate.com/beer/profile/33064/215823/,Paolo Y Francesca,33064,Coppertail Brewing Co.,1,4.25
1138,4.90,282383,https://www.beeradvocate.com/beer/profile/47227/282383/,Tamarindo Gose,47227,Cheluna Brewing Company,1,2.01
1139,4.90,293903,https://www.beeradvocate.com/beer/profile/33560/293903/,Cargose Shorts,33560,SingleSpeed Brewing,1,4.06
1140,5.20,340496,https://www.beeradvocate.com/beer/profile/31551/340496/,Make the cut: Tropical Graffiti,31551,14th Star Brewing Co.,1,3.16
1141,4.90,293904,https://www.beeradvocate.com/beer/profile/41975/293904/,Salt & Sea,41975,Double Shift Brewing Company,1,4.02
1142,2.80,292113,https://www.beeradvocate.com/beer/profile/38060/292113/,Phare Est,38060,Microbrasserie Le Malbord,1,3.5
1143,3.80,296465,https://www.beeradvocate.com/beer/profile/34442/296465/,Salinity (w/Lime),34442,Triple Crossing Brewing,1,4.25
1144,3.80,186385,https://www.beeradvocate.com/beer/profile/18639/186385/,Summerfest Gose,18639,Rapscallion,1,3.69
1145,4.50,326417,https://www.beeradvocate.com/beer/profile/34456/326417/,"Tritonia with Mango, Orange, and Lime",34456,Creature Comforts,1,4.25
1146,5.60,335378,https://www.beeradvocate.com/beer/profile/44994/335378/,Dazed and Confused Mimosa Gose,44994,Boiler Brewing Co.,1,4
1147,3.50,295698,https://www.beeradvocate.com/beer/profile/34142/295698/,Top Gose,34142,River Rat Brewery,1,3.51
1148,4.00,312850,https://www.beeradvocate.com/beer/profile/50746/312850/,Vacation Island: Mai Tai,50746,BKS Artisan Ales,1,3.75
1149,4.50,209939,https://www.beeradvocate.com/beer/profile/34222/209939/,Pineapple Jalapeño Gose,34222,Four Quarters Brewing Co.,1,3.59
1150,4.70,341267,https://www.beeradvocate.com/beer/profile/98/341267/,Lime-y Vice,98,Harpoon Brewery & Beer Hall,1,4.24
1151,4.50,305427,https://www.beeradvocate.com/beer/profile/50495/305427/,Gose,50495,Wallenpaupack Brewing Company,1,3.77
1152,4.20,290324,https://www.beeradvocate.com/beer/profile/45522/290324/,Margarita Gose,45522,Wayzata Brew Works,1,2.75
1153,4.60,226580,https://www.beeradvocate.com/beer/profile/31645/226580/,Gose Dry Hopped With Amarillo Hops With Blood Orange,31645,Lost Nation Brewing,1,4.45
1154,5.50,307476,https://www.beeradvocate.com/beer/profile/48041/307476/,Zhazhda Gose + Melon,48041,Chetyrye Pivovara (Четыре пивовара),1,4.09
1155,4.60,333589,https://www.beeradvocate.com/beer/profile/24453/333589/,Daybreak,24453,Intuition Ale Works,1,4.18
1156,5.00,282389,https://www.beeradvocate.com/beer/profile/25922/282389/,Ryzenshein Crystal Rye Gose,25922,Red Truck Beer Company Ltd.,1,4
1157,4.90,248085,https://www.beeradvocate.com/beer/profile/31920/248085/,Watermelon Gose,31920,FATE Brewing Company,1,3.73
1158,3.50,292118,https://www.beeradvocate.com/beer/profile/42585/292118/,La Calaca,42585,Noctem Artisans Brasseurs,1,4
1159,5.00,306199,https://www.beeradvocate.com/beer/profile/98/306199/,Ecto Gose,98,Harpoon Brewery & Beer Hall,1,3.75
1160,5.00,310551,https://www.beeradvocate.com/beer/profile/46730/310551/,Don't Pine For Me Apple Tina,46730,Wild Weather Ales,1,3.59
1161,5.10,274456,https://www.beeradvocate.com/beer/profile/34413/274456/,Galloping Cranberry Gose,34413,Broomtail Craft Brewery,1,4.93
1162,4.10,248856,https://www.beeradvocate.com/beer/profile/25482/248856/,No Way Gose,25482,Eight Degrees Brewing,1,3.9
1163,5.20,259096,https://www.beeradvocate.com/beer/profile/32409/259096/,Juniper Cucumber Lime Gose,32409,Angry Chair Brewing,1,4
1164,4.00,312857,https://www.beeradvocate.com/beer/profile/50746/312857/,Vacation Island Mimosa,50746,BKS Artisan Ales,1,4.24
1165,3.50,338458,https://www.beeradvocate.com/beer/profile/41018/338458/,Apricot Creamsicle,41018,The Veil Brewing Co.,1,4.56
1166,5.90,287514,https://www.beeradvocate.com/beer/profile/49488/287514/,SB3 - Margarita Gose,49488,Origin Beer Lab,1,3.83
1167,4.70,321818,https://www.beeradvocate.com/beer/profile/32600/321818/,Two Plums Up,32600,Intracoastal Brewing Company,1,4
1168,4.60,299803,https://www.beeradvocate.com/beer/profile/42081/299803/,Stay Blessing Or Stay Guessing,42081,Stickman Brews,1,3.75
1169,4.60,186651,https://www.beeradvocate.com/beer/profile/37453/186651/,Gose Down Easy,37453,Sycamore Brewing,1,3.87
1170,4.10,330012,https://www.beeradvocate.com/beer/profile/29881/330012/,Triple C / Lenny Boy - Griffith Street Gose,29881,Triple C Brewing Co.,1,3.93
1171,4.20,263453,https://www.beeradvocate.com/beer/profile/43314/263453/,Walhallapeño,43314,Carolina Bauernhaus,1,4.5
1172,5.40,340765,https://www.beeradvocate.com/beer/profile/38320/340765/,Cheery Tart,38320,Rebellion Brewing,1,4
1173,4.50,292381,https://www.beeradvocate.com/beer/profile/15189/292381/,Gose,15189,Big Boss Brewing,1,3.91
1174,4.00,338974,https://www.beeradvocate.com/beer/profile/1412/338974/,Lime Gose,1412,Red Rock Brewing Company,1,3.56
1175,7.50,340766,https://www.beeradvocate.com/beer/profile/34963/340766/,Jose the Rose Gose,34963,New Braunfels Brewing Company,1,3.75
1176,4.00,283422,https://www.beeradvocate.com/beer/profile/21430/283422/,Doctor's Orders Electrolyte Serum Rhubarb Wheat,21430,Doctor's Orders Brewing,1,2.94
1177, ? ,292126,https://www.beeradvocate.com/beer/profile/49653/292126/,Gateway Gose,49653,Brewery 33,1,3.5
1178,6.50,323870,https://www.beeradvocate.com/beer/profile/44179/323870/,Sour Note: Triple Raspberry Gose,44179,18th Street Brewery,1,4.59
1179,6.00,339231,https://www.beeradvocate.com/beer/profile/692/339231/,Island Göse,692,Ellicottville Brewing Co.,1,3.63
1180,4.50,275231,https://www.beeradvocate.com/beer/profile/26634/275231/,Gose Hell,26634,Wichita Brewing Co. & Pizzeria West,1,4.04
1181,4.00,312095,https://www.beeradvocate.com/beer/profile/46991/312095/,Salty Kiss,46991,The Oozlefinch Craft Brewery,1,3.78
1182,3.90,314143,https://www.beeradvocate.com/beer/profile/50987/314143/,Brasii Rollmops,50987,Cervejaria Unika (Bruxa),1,3.5
1183,5.00,341024,https://www.beeradvocate.com/beer/profile/49465/341024/,Sake Gose,49465,Helton Brewing Company,1,4.25
1184,3.70,304160,https://www.beeradvocate.com/beer/profile/43202/304160/,Tokyo-Style Gose (For Akira Kurosawa),43202,Zebulon Artisan Ales,1,4.25
1185, ? ,240416,https://www.beeradvocate.com/beer/profile/42179/240416/,Gose Tradicional,42179,La Graciela - Taller de Cerveza,1,3.75
1186,4.50,303649,https://www.beeradvocate.com/beer/profile/9220/303649/,Passionfruit Gose,9220,Hawkshead Brewery / Staveley Brewery & Beer Hall,1,4.3
1187,4.80,327201,https://www.beeradvocate.com/beer/profile/34214/327201/,Hoek Van Niew Holland,34214,AF Brew,1,3.91
1188,5.30,264226,https://www.beeradvocate.com/beer/profile/19866/264226/,Jeju,19866,Upright Brewing Company,1,3.75
1189,5.40,161314,https://www.beeradvocate.com/beer/profile/37350/161314/,Black Lime Gose,37350,Wheaty Brewing Corps,1,4.5
1190,3.50,332323,https://www.beeradvocate.com/beer/profile/37910/332323/,Katie's Lemonade,37910,The Answer Brewpub,1,3.75
1191, ? ,278051,https://www.beeradvocate.com/beer/profile/33429/278051/,Watch Us Gose,33429,Unruly Brewing Co.,1,3.66
1192,4.40,297763,https://www.beeradvocate.com/beer/profile/33145/297763/,Rind,33145,Fonta Flora Brewery,1,4.25
1193,3.50,305187,https://www.beeradvocate.com/beer/profile/37910/305187/,Kromer Juice: Pineapple,37910,The Answer Brewpub,1,4.27
1194,8.20,325923,https://www.beeradvocate.com/beer/profile/41991/325923/,Baya Gose,41991,1912 Brewing Co.,1,4.33
1195,5.30,275748,https://www.beeradvocate.com/beer/profile/32409/275748/,Double Blackberry Gose,32409,Angry Chair Brewing,1,4.09
