,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
209,7.00,89047,https://www.beeradvocate.com/beer/profile/30465/89047/,B.A.L Ambrée,30465,Brasserie Artisanale Du Luberon,6,3.24
210,7.20,94433,https://www.beeradvocate.com/beer/profile/24055/94433/,French Connection,24055,Lucette Brewing Company,6,3.89
211,8.90,188399,https://www.beeradvocate.com/beer/profile/4861/188399/,Chicken Dancer,4861,Frankenmuth Brewery,6,3.9
212,6.00,176373,https://www.beeradvocate.com/beer/profile/22408/176373/,Cop Cop,22408,Bayou Teche Brewery,6,3.62
213,8.20,155909,https://www.beeradvocate.com/beer/profile/3353/155909/,Leroy,3353,Rockyard Brewing,5,3.6
214,7.40,170255,https://www.beeradvocate.com/beer/profile/16094/170255/,Bier De Mars,16094,Double Mountain Brewery & Taproom,5,3.65
215, ? ,118803,https://www.beeradvocate.com/beer/profile/29403/118803/,Brome,29403,One Trick Pony,5,4.05
216,9.20,163863,https://www.beeradvocate.com/beer/profile/32279/163863/,Room 237 Bière D'Hiver,32279,Strangeways Brewing,5,3.67
217,6.80,109083,https://www.beeradvocate.com/beer/profile/309/109083/,Jenlain Winter Ale,309,Brasserie Duyck,5,3.46
218,8.00,142124,https://www.beeradvocate.com/beer/profile/24454/142124/,Full Broadside,24454,Reaver Beach Brewing Company,5,3.79
219,6.00,264514,https://www.beeradvocate.com/beer/profile/689/264514/,Zut Alors,689,Two Brothers Brewing Company,5,3.7
220,6.10,134478,https://www.beeradvocate.com/beer/profile/25712/134478/,Bier De Garde,25712,Martin City Brewing Company,5,3.95
221,7.10,265562,https://www.beeradvocate.com/beer/profile/31674/265562/,Biere De Garde,31674,Shacklands Brewing Company,5,3.71
222,6.60,80270,https://www.beeradvocate.com/beer/profile/309/80270/,Abbaye De Fontenelle Biere Blonde,309,Brasserie Duyck,5,3.17
223,5.50,236687,https://www.beeradvocate.com/beer/profile/30711/236687/,Biere De Mars,30711,Oast House Brewers,5,3.93
224,8.30,241050,https://www.beeradvocate.com/beer/profile/18120/241050/,Mad Ear,18120,Trinity Brewing Company,5,4
225,5.50,39585,https://www.beeradvocate.com/beer/profile/9297/39585/,L'Orge Du Bouffay,9297,Brasserie du Bouffay,5,3.98
226,8.50,46516,https://www.beeradvocate.com/beer/profile/813/46516/,La Démon,813,Les Brasseurs de Gayant,5,2.77
227,7.90,100281,https://www.beeradvocate.com/beer/profile/26934/100281/,Operation Quicksilver,26934,Black Acre Brewing Co.,5,4.06
228,8.00,146118,https://www.beeradvocate.com/beer/profile/30379/146118/,Bearded Guard,30379,Amplified Ale Works,5,3.9
229,8.50,109770,https://www.beeradvocate.com/beer/profile/380/109770/,La Charnue,380,Brasserie Castelain,5,3.17
230,7.20,277451,https://www.beeradvocate.com/beer/profile/48745/277451/,Rascal Prince,48745,New Anthem Beer Project,5,3.69
231,7.50,260558,https://www.beeradvocate.com/beer/profile/813/260558/,Abbaye De Vauclair Imperiale,813,Les Brasseurs de Gayant,5,3.76
232,6.20,58333,https://www.beeradvocate.com/beer/profile/6578/58333/,Cambridge House Farmer's Daughter,6578,The Cambridge House Brewpub,5,3.84
233, ? ,78845,https://www.beeradvocate.com/beer/profile/2700/78845/,Biere De Lux,2700,Taps Fish House & Brewery,5,4.38
234,7.90,129543,https://www.beeradvocate.com/beer/profile/11872/129543/,Page 24 Barrel-Aged Brune (Burgundy),11872,Brasserie Saint-Germain,4,3.63
235, ? ,97040,https://www.beeradvocate.com/beer/profile/15205/97040/,Biere De Garde,15205,Tri-City Brewing Company,4,3.59
236,7.00,323602,https://www.beeradvocate.com/beer/profile/25191/323602/,Biere De Garde,25191,Crooked Stave Artisan Beer Project,4,3.97
237,6.10,179990,https://www.beeradvocate.com/beer/profile/24817/179990/,En Garde,24817,Bonfire Brewing Co.,4,3.71
238,7.00,74524,https://www.beeradvocate.com/beer/profile/1682/74524/,Hé Biloute T'es D'min Coin,1682,Brasserie La Choulette,4,2.87
239,8.40,138543,https://www.beeradvocate.com/beer/profile/36800/138543/,Farmhouse Rouge,36800,Butcher & the Brewer,4,3.44
240,8.10,116798,https://www.beeradvocate.com/beer/profile/32499/116798/,À Votre Santé,32499,Diebolt Brewing Company,4,4.04
241,7.20,300865,https://www.beeradvocate.com/beer/profile/50398/300865/,Form Extra,50398,Fermentery Form,4,4.35
242,7.60,157516,https://www.beeradvocate.com/beer/profile/1135/157516/,Crimson Guard,1135,"Franklin's Restaurant, Brewery & General Store",4,3.6
243,8.50,260173,https://www.beeradvocate.com/beer/profile/47553/260173/,Palimpsest,47553,Cellador Ales,4,4.2
244,6.60,93016,https://www.beeradvocate.com/beer/profile/10271/93016/,Pardon My French,10271,Silver Moon Brewing,4,3.71
245,4.25,117366,https://www.beeradvocate.com/beer/profile/32115/117366/,Bastille,32115,Homestead Beer Co.,4,3.6
246,6.50,63351,https://www.beeradvocate.com/beer/profile/19139/63351/,La Clandestine,19139,Brasserie Des Vignes,4,3.38
247,6.50,94584,https://www.beeradvocate.com/beer/profile/1838/94584/,Biere De Mars,1838,Bloomington Brewing Company,4,3.68
248, ? ,196735,https://www.beeradvocate.com/beer/profile/22408/196735/,Dat Biere,22408,Bayou Teche Brewery,4,3.88
249,5.70,151939,https://www.beeradvocate.com/beer/profile/30047/151939/,Alexander Ambree,30047,Alexander,4,3.39
250,6.60,173203,https://www.beeradvocate.com/beer/profile/31049/173203/,Cherry Bark Biere De Garde,31049,Scratch Brewing Company,4,4.14
251,6.00,140950,https://www.beeradvocate.com/beer/profile/30921/140950/,Guard Your Beer,30921,Appalachian Mountain Brewery,4,3.92
252,5.70,334488,https://www.beeradvocate.com/beer/profile/45647/334488/,Euro-Treasure,45647,Holler Brewing Co.,4,4.22
253,8.00,265627,https://www.beeradvocate.com/beer/profile/34658/265627/,Bière De Hog - Barrel-Aged,34658,Black Hog Brewing Co.,4,4
254, ? ,68016,https://www.beeradvocate.com/beer/profile/9282/68016/,Boscos Biere De Garde,9282,Boscos Restaurant & Brewing Co.,4,3.78
255,5.50,195261,https://www.beeradvocate.com/beer/profile/29618/195261/,Biere De Garde,29618,The Libertine Pub,4,3.94
256,7.80,248770,https://www.beeradvocate.com/beer/profile/33530/248770/,Liberte Egalite Fraternite,33530,Wolf's Ridge Brewing,4,4.12
257,6.80,166860,https://www.beeradvocate.com/beer/profile/24802/166860/,Iron Garde,24802,Idle Hands Craft Ales,4,3.92
258,5.80,320213,https://www.beeradvocate.com/beer/profile/28439/320213/,Hierophant,28439,TRVE Brewing Co.,4,4.39
259,5.30,45279,https://www.beeradvocate.com/beer/profile/18189/45279/,Biere D'Earth,18189,Earth Bread + Brewery,4,3.81
260,6.00,217060,https://www.beeradvocate.com/beer/profile/40326/217060/,Biere De Torment,40326,Brick & Feather Brewery,4,3.72
261,8.80,315109,https://www.beeradvocate.com/beer/profile/28091/315109/,Biere'ded Phantom,28091,Free Will Brewing Co.,4,3.98
262,6.70,289515,https://www.beeradvocate.com/beer/profile/34426/289515/,De Garde De Faith,34426,Jailbreak Brewing Company,4,3.77
263,5.50,280556,https://www.beeradvocate.com/beer/profile/44293/280556/,Bier De Garde,44293,Interboro Spirits and Ales,4,3.8
264,6.60,277997,https://www.beeradvocate.com/beer/profile/48949/277997/,Knox,48949,Battery Steele Brewing,4,3.86
265,7.00,133361,https://www.beeradvocate.com/beer/profile/33476/133361/,Biere De Garde,33476,3 Daughters Brewing,4,3.81
266,6.80,277493,https://www.beeradvocate.com/beer/profile/45649/277493/,Keera's Yard,45649,Atwood Ales,4,4
267,6.00,47352,https://www.beeradvocate.com/beer/profile/19143/47352/,La Bracine Blonde,19143,La Brasserie du Pays Flamand,4,3.7
268,8.10,122107,https://www.beeradvocate.com/beer/profile/5275/122107/,Low Country,5275,Front Street Brewery,4,3.65
269,6.80,241153,https://www.beeradvocate.com/beer/profile/45544/241153/,La Guardia Rubia,45544,Cervecería Cruz Blanca,3,4.08
270,7.50,64777,https://www.beeradvocate.com/beer/profile/23195/64777/,Gatto Mao,23195,Birrificio Dada,3,3.75
271,6.80,101136,https://www.beeradvocate.com/beer/profile/30882/101136/,Mielito,30882,Branchline Brewing Co.,3,3.75
272,7.50,104209,https://www.beeradvocate.com/beer/profile/36/104209/,Septante 5 Ambrée,36,Brasserie Grain d' Orge (Brasserie Jeanne d'Arc SA),3,3.28
273,8.50,289812,https://www.beeradvocate.com/beer/profile/260/289812/,3 Monts,260,Brasserie De Saint-Sylvestre,3,3.01
274,6.80,119062,https://www.beeradvocate.com/beer/profile/31049/119062/,Biere De Garde,31049,Scratch Brewing Company,3,3.37
275, ? ,145703,https://www.beeradvocate.com/beer/profile/30914/145703/,Barrel Aged Cheval Deux,30914,Horse Thief Hollow,3,3.58
276,6.10,296488,https://www.beeradvocate.com/beer/profile/32326/296488/,Biere De Dunes,32326,Tapistry Brewing,3,3.42
277,7.70,40750,https://www.beeradvocate.com/beer/profile/1872/40750/,Bier D'Hiver,1872,McKenzie Brew House,3,4.21
278,7.50,193849,https://www.beeradvocate.com/beer/profile/42358/193849/,Stella Maris,42358,Distillerie Fils du Roy,3,3.75
279,5.80,42042,https://www.beeradvocate.com/beer/profile/380/42042/,Artisan Brasseur Biere Ambree,380,Brasserie Castelain,3,3.36
280,9.80,324421,https://www.beeradvocate.com/beer/profile/44765/324421/,Cultivated Moments of Gravity,44765,Bhramari Brewing Co,3,4.27
281,8.00,247625,https://www.beeradvocate.com/beer/profile/26774/247625/,The Mountie,26774,Sawdust City Brewing Co.,3,4.17
282,7.00,306250,https://www.beeradvocate.com/beer/profile/41563/306250/,Barrel Aged Woodthrush w/ Black Currant,41563,Little Fish Brewing Company,3,3.99
283,6.50,13650,https://www.beeradvocate.com/beer/profile/7380/13650/,La Rebelle,7380,Brasserie De Milly,3,3.65
284,6.60,282451,https://www.beeradvocate.com/beer/profile/31049/282451/,Wild Cherry Biere De Garde (Dark Matter Coffee),31049,Scratch Brewing Company,3,4.3
285,6.20,186963,https://www.beeradvocate.com/beer/profile/40373/186963/,Old Garde,40373,Cloudwater Brew Co.,3,4.08
286,5.90,179300,https://www.beeradvocate.com/beer/profile/35025/179300/,Strawberry Bieres De Garde,35025,Miner Brewing Company,3,3.43
287,8.50,321636,https://www.beeradvocate.com/beer/profile/44946/321636/,The Old Garde,44946,Drafting Table Brewing Company,3,4.24
288,5.00,92522,https://www.beeradvocate.com/beer/profile/9446/92522/,Au Miel De Châtaignier,9446,Brasserie Bourganel,3,4.03
289, ? ,331127,https://www.beeradvocate.com/beer/profile/22511/331127/,Biére de Norma: Elderberry,22511,Hill Farmstead Brewery,3,4.48
290,7.50,69506,https://www.beeradvocate.com/beer/profile/9411/69506/,Angélus De Noël,9411,Brasserie D'Annoeulin,3,4.08
291,8.40,231298,https://www.beeradvocate.com/beer/profile/28657/231298/,Soul Foudre With Peach,28657,Monkish Brewing Co.,3,4.57
292, ? ,218514,https://www.beeradvocate.com/beer/profile/44266/218514/,Biere De Garde,44266,White Elm Brewing Company,3,3.92
293,8.50,307859,https://www.beeradvocate.com/beer/profile/50242/307859/,Bier De Garde - Bruin (blend 2),50242,1840 Brewing Company,3,4.3
294,7.00,113563,https://www.beeradvocate.com/beer/profile/456/113563/,Bière De Garde,456,Trinity Brewhouse,3,3.44
295,6.00,151717,https://www.beeradvocate.com/beer/profile/38227/151717/,Biere De Garde,38227,Strange Fellows Brewing,3,3.83
296,5.00,235686,https://www.beeradvocate.com/beer/profile/36847/235686/,Flores,36847,The Good Beer Company,3,3.65
297,5.80,67753,https://www.beeradvocate.com/beer/profile/24075/67753/,Bastille,24075,Funkwerks,3,4.02
298,5.80,282283,https://www.beeradvocate.com/beer/profile/16354/282283/,Goon Juice,16354,COAST Brewing Company,3,4.1
299,6.70,287916,https://www.beeradvocate.com/beer/profile/47475/287916/,Biere De Mars,47475,Dialogue Brewing,3,3.62
300,5.10,173484,https://www.beeradvocate.com/beer/profile/32148/173484/,Eccentricity,32148,The Actual Brewing Co.,3,3.94
301,7.00,332981,https://www.beeradvocate.com/beer/profile/42756/332981/,Avant-Garden,42756,Corridor Brewery & Provisions,3,3.42
302,6.70,139446,https://www.beeradvocate.com/beer/profile/25435/139446/,The Innkeeper's Biere De Garde,25435,Turkey Hill Brewing Co. Pub & Grille,3,3.78
303,5.40,221880,https://www.beeradvocate.com/beer/profile/9784/221880/,Bière De Mars,9784,Zero Gravity Craft Brewery / American Flatbread,3,3.69
304,6.20,250819,https://www.beeradvocate.com/beer/profile/34006/250819/,VENTOUX,34006,Funk Brewing Company,3,3.66
305,8.40,154060,https://www.beeradvocate.com/beer/profile/32499/154060/,Biere De Triomphe - Cabernet Aged,32499,Diebolt Brewing Company,3,3.9
306,5.60,46030,https://www.beeradvocate.com/beer/profile/11434/46030/,Korlène,11434,Brasserie Du Canardou,3,3.51
307,5.10,264406,https://www.beeradvocate.com/beer/profile/43128/264406/,Vye-Olent World,43128,Bone Up Brewing Company,3,3.76
308,7.00,31709,https://www.beeradvocate.com/beer/profile/1682/31709/,La Porte Du Hainaut Ambrée,1682,Brasserie La Choulette,3,3.58
309,6.70,59620,https://www.beeradvocate.com/beer/profile/21834/59620/,Ambacht Black Gold Porter,21834,Ambacht Brewing,3,4.22
310,6.50,104939,https://www.beeradvocate.com/beer/profile/16445/104939/,Vivat,16445,Brasserie historique de l'Abbaye du Cateau,3,3.51
311,4.50,216566,https://www.beeradvocate.com/beer/profile/380/216566/,Biere Blonde Pur Malt Jade,380,Brasserie Castelain,3,3.19
312,8.50,312572,https://www.beeradvocate.com/beer/profile/10284/312572/,Brain Bread,10284,Independence Brewing Co.,3,3.74
313,5.60,289025,https://www.beeradvocate.com/beer/profile/27844/289025/,Conversation 16,27844,Round Guys Brewing Company,2,3.56
314,7.00,165638,https://www.beeradvocate.com/beer/profile/34964/165638/,Biere De Mars,34964,Mexitaly,2,3.67
315,7.00,287495,https://www.beeradvocate.com/beer/profile/40393/287495/,Biere De Avant Gardener,40393,LTS Brewing Company (Life's Too Short),2,3.85
316,6.50,184585,https://www.beeradvocate.com/beer/profile/19000/184585/,Charmoy Blonde,19000,Brasserie De Charmoy,2,3.05
317,7.90,258071,https://www.beeradvocate.com/beer/profile/34748/258071/,Saule De Blond,34748,Imperial Oak Brewing,2,3.84
318,6.20,56857,https://www.beeradvocate.com/beer/profile/9413/56857/,Sancerroise Val DOr,9413,Brasserie Sancerroise,2,2.77
319, ? ,76059,https://www.beeradvocate.com/beer/profile/1263/76059/,Pax Romana,1263,Brasserie Theillier,2,3.36
320,7.20,184603,https://www.beeradvocate.com/beer/profile/2015/184603/,Dig Hard,2015,Golden Valley Brewery and Pub,2,3.38
321,7.50,293408,https://www.beeradvocate.com/beer/profile/49161/293408/,Biere De Garde,49161,Highway 79 Brewery and Scratch Kitchen,2,3.62
322,7.00,76581,https://www.beeradvocate.com/beer/profile/9730/76581/,Abbatiale Triple Ambree,9730,Brasserie des Sources,2,3.02
323,6.20,42022,https://www.beeradvocate.com/beer/profile/380/42022/,Artisan Brasseur Biere Blonde,380,Brasserie Castelain,2,3.25
324,11.00,201511,https://www.beeradvocate.com/beer/profile/2958/201511/,Abbaye De Saint Bon-Chien (Zymatore) - Chardonnay Barrel -,2958,BFM (Brasserie des Franches-Montagnes),2,4.07
325, ? ,144682,https://www.beeradvocate.com/beer/profile/1106/144682/,Biere De Automne,1106,Grizzly Peak Brewing Company,2,3.47
326,6.00,38955,https://www.beeradvocate.com/beer/profile/16323/38955/,Biere Brune De Tradition,16323,Brasserie De La Baie,2,3.75
327,7.20,269612,https://www.beeradvocate.com/beer/profile/34070/269612/,Avant Gardener,34070,Middle Brow Beer Co.,2,4
328,7.10,115501,https://www.beeradvocate.com/beer/profile/31920/115501/,Biere De Mars-Di Gras,31920,FATE Brewing Company,2,3.5
329,6.20,222767,https://www.beeradvocate.com/beer/profile/31704/222767/,Curiosity,31704,Agrarian Ales,2,3.89
330,7.00,47158,https://www.beeradvocate.com/beer/profile/9297/47158/,L'Hiver Du Bouffay,9297,Brasserie du Bouffay,2,4.06
331,11.90,209209,https://www.beeradvocate.com/beer/profile/132/209209/,Big Ass Barrel Biere De Garde,132,Rogue Ales,2,3.96
332,8.50,101436,https://www.beeradvocate.com/beer/profile/30694/101436/,Raconteur Biere De Garde,30694,Wayward Brewing,2,3.96
333,5.50,284477,https://www.beeradvocate.com/beer/profile/30465/284477/,B.A.L.  Brune,30465,Brasserie Artisanale Du Luberon,2,3.84
334,6.00,47167,https://www.beeradvocate.com/beer/profile/9730/47167/,La Raoul,9730,Brasserie des Sources,2,3.3
335,7.50,44608,https://www.beeradvocate.com/beer/profile/9813/44608/,Montbéliarde,9813,Brasserie Rouget De Lisle,2,3.34
336,7.80,287812,https://www.beeradvocate.com/beer/profile/49516/287812/,Accidental Tourist,49516,Bière de Mac,2,3.92
337,5.50,251717,https://www.beeradvocate.com/beer/profile/813/251717/,Grain D'Orge,813,Les Brasseurs de Gayant,2,3.43
338,8.00,292426,https://www.beeradvocate.com/beer/profile/35529/292426/,Strait Of Calais,35529,River's Edge Brewing Co,2,3.24
339, ? ,60491,https://www.beeradvocate.com/beer/profile/1135/60491/,Guardian Angel,1135,"Franklin's Restaurant, Brewery & General Store",2,3.92
340,6.00,163921,https://www.beeradvocate.com/beer/profile/9880/163921/,Mandrin Triple Houblon,9880,Brasserie Artisanale Du Dauphiné,2,3.6
341,8.20,148054,https://www.beeradvocate.com/beer/profile/35374/148054/,Master Of The House,35374,Haw River Farmhouse Ales,2,3.89
342,6.00,270679,https://www.beeradvocate.com/beer/profile/380/270679/,Reflets De France Biere De Garde,380,Brasserie Castelain,2,3.18
343,5.80,67674,https://www.beeradvocate.com/beer/profile/24075/67674/,French Resistance,24075,Funkwerks,2,3.75
344,5.60,256860,https://www.beeradvocate.com/beer/profile/41725/256860/,Favreau Farmhouse Ale,41725,The Brewers Of Nye Hill Farm,2,4.07
345,7.50,285790,https://www.beeradvocate.com/beer/profile/49348/285790/,Spelt Bier De Garde,49348,Powers Farm & Brewery,2,3.83
346,6.40,105054,https://www.beeradvocate.com/beer/profile/29481/105054/,Detour,29481,Bravery Brewing,2,3.62
347,8.50,325726,https://www.beeradvocate.com/beer/profile/34168/325726/,Nathan’s Biere de Garde,34168,Broken Bow Brewery,2,4.19
348,9.00,304485,https://www.beeradvocate.com/beer/profile/34748/304485/,Bourbon Barrel Aged Saule de Ambre,34748,Imperial Oak Brewing,2,4.07
349,7.50,239717,https://www.beeradvocate.com/beer/profile/1683/239717/,Bayou Teche/ Santa Fe Brewing Sunset Limited Biere De Garde,1683,Santa Fe Brewing Company,2,3.21
350,8.14,171878,https://www.beeradvocate.com/beer/profile/35646/171878/,Mischief's Priory,35646,Revelry Brewing Co,2,3.38
351,6.80,310887,https://www.beeradvocate.com/beer/profile/46083/310887/,Biere de Garde,46083,Bench Brewing Company,2,3.89
352,5.70,302186,https://www.beeradvocate.com/beer/profile/48876/302186/,Flying Frenchman,48876,Limestone Beer Co.,2,3.89
353,7.00,47469,https://www.beeradvocate.com/beer/profile/7380/47469/,Milliacus,7380,Brasserie De Milly,2,3.17
354,6.00,214639,https://www.beeradvocate.com/beer/profile/39925/214639/,Local Color,39925,Bearded Iris Brewing,2,3.44
355,6.50,289904,https://www.beeradvocate.com/beer/profile/35479/289904/,Brett De Garde,35479,Farnam House Brewing Company,2,4.12
356,6.90,107889,https://www.beeradvocate.com/beer/profile/30989/107889/,El Oro Bière De Garde,30989,BRU Handbuilt Ales,2,3.88
357,7.50,137587,https://www.beeradvocate.com/beer/profile/34200/137587/,Copper Sky,34200,Iron John's Brewing Company,2,4.15
358,8.80,185464,https://www.beeradvocate.com/beer/profile/1146/185464/,Old Town,1146,Goose Island Beer Co.,2,3.91
359,6.40,52603,https://www.beeradvocate.com/beer/profile/36/52603/,Grain D'Orge Spéciale Noël,36,Brasserie Grain d' Orge (Brasserie Jeanne d'Arc SA),2,3.06
360,6.50,253063,https://www.beeradvocate.com/beer/profile/39841/253063/,Hugin,39841,Munkebo Mikrobryg,2,3.87
361,5.70,307593,https://www.beeradvocate.com/beer/profile/33137/307593/,Warehouse Ale,33137,Queen City Brewery,2,3.71
362,8.30,301196,https://www.beeradvocate.com/beer/profile/49201/301196/,Biere De Garde,49201,Hillman Beer,2,3.95
363,8.50,280976,https://www.beeradvocate.com/beer/profile/34748/280976/,Saule De Latte,34748,Imperial Oak Brewing,2,4.19
364,7.00,328341,https://www.beeradvocate.com/beer/profile/19866/328341/,Kopstootje (Frequencies Series Release),19866,Upright Brewing Company,2,4.28
365, ? ,179350,https://www.beeradvocate.com/beer/profile/31972/179350/,Farmtopia,31972,Warehouse Gourmet Bistro & Brew Pub,2,3.17
366,6.80,282777,https://www.beeradvocate.com/beer/profile/47666/282777/,Red Fort,47666,Wunderkammer Bier,2,3.92
367,8.00,291737,https://www.beeradvocate.com/beer/profile/1788/291737/,Biere De Garde,1788,Flying Goose Brew Pub & Grille,2,4.48
368,5.00,74660,https://www.beeradvocate.com/beer/profile/24243/74660/,Le Mounlin De Saint Martin Blonde,24243,Le Moulin De Saint Martin,2,3.8
369,5.40,131503,https://www.beeradvocate.com/beer/profile/23458/131503/,Markus Blonde,23458,La Brasserie Du Val De Drôme,2,2.79
370,6.10,156338,https://www.beeradvocate.com/beer/profile/26673/156338/,Voltaire,26673,Lantern Brewing,2,3.98
371,9.00,164788,https://www.beeradvocate.com/beer/profile/10245/164788/,St Rieul Grand Cru,10245,Ferme-Brasserie Saint Rieul,2,4.25
372,8.00,291512,https://www.beeradvocate.com/beer/profile/27768/291512/,Biere De Printemps,27768,Lone Tree Brewing Company,2,3.96
373,6.30,336057,https://www.beeradvocate.com/beer/profile/28743/336057/,Native Seven,28743,Tree House Brewing Company,2,4.3
374,5.00,188857,https://www.beeradvocate.com/beer/profile/41702/188857/,Zytha,41702,La Brasserie Artisanale de Nice,2,3.43
375,7.00,223419,https://www.beeradvocate.com/beer/profile/28356/223419/,Mercer De Garde,28356,Doylestown Brewing Co,2,3.58
376,8.00,296379,https://www.beeradvocate.com/beer/profile/1788/296379/,Un-oaked Biere De Garde,1788,Flying Goose Brew Pub & Grille,2,3.95
377,7.10,189628,https://www.beeradvocate.com/beer/profile/24870/189628/,Biere De Garde,24870,Marley's Brewery And Grille,2,3.34
378,9.10,299711,https://www.beeradvocate.com/beer/profile/29164/299711/,Fowl Play #4: Live Fowl Or Die Hard,29164,HenHouse Brewing,2,3.97
379,5.00,185032,https://www.beeradvocate.com/beer/profile/16325/185032/,Biere De Mars,16325,Carter's Brewing,2,3.74
380,7.00,308937,https://www.beeradvocate.com/beer/profile/29269/308937/,L’Angelus Blonde,29269,Brasserie Lepers,2,3.13
381,6.60,119243,https://www.beeradvocate.com/beer/profile/873/119243/,Aegis,873,BrickHouse Brewery,2,3.62
382,7.00,114893,https://www.beeradvocate.com/beer/profile/25423/114893/,Biere De Garde,25423,New Boswell Brewery & Tap Room,2,3
383,9.11,322253,https://www.beeradvocate.com/beer/profile/32265/322253/,Stillpoint Reserve Series: Blackberry Biere de Garde,32265,Milkhouse Brewery,2,4.29
384,6.70,318671,https://www.beeradvocate.com/beer/profile/46255/318671/,Pillager's Sack Lunch,46255,Norsemen Brewing Company,2,3.85
385,7.10,166608,https://www.beeradvocate.com/beer/profile/13804/166608/,Mars,13804,Benelux Brewpub & Café,2,3.88
386,6.60,284625,https://www.beeradvocate.com/beer/profile/48876/284625/,The Keeper,48876,Limestone Beer Co.,2,3.81
387,6.25,288721,https://www.beeradvocate.com/beer/profile/48411/288721/,Petit Vilain,48411,Second District Brewing Co.,2,3.37
388,7.50,322522,https://www.beeradvocate.com/beer/profile/51127/322522/,Nuances Sur,51127,Shaidzon Beer Co,2,4
389,6.50,140257,https://www.beeradvocate.com/beer/profile/16445/140257/,Vivat In Aeternum,16445,Brasserie historique de l'Abbaye du Cateau,2,2.85
390,6.00,222947,https://www.beeradvocate.com/beer/profile/44830/222947/,Qu'est-ce Que C'est,44830,Half Hours on Earth,2,4.13
391, ? ,135653,https://www.beeradvocate.com/beer/profile/1853/135653/,Biere De Meiers,1853,Sly Fox Brewing Company,2,4.02
392,4.50,197607,https://www.beeradvocate.com/beer/profile/31974/197607/,Fistful Of Peel,31974,Point Ybel Brewing Company,2,4.11
393,7.60,106727,https://www.beeradvocate.com/beer/profile/29059/106727/,Moustache & A Supernova,29059,DryHop Brewers,2,3.72
394,7.80,297448,https://www.beeradvocate.com/beer/profile/44285/297448/,Chateau De Ponce,44285,Torched Hop Brewing Company,2,4.02
395,3.70,284907,https://www.beeradvocate.com/beer/profile/25433/284907/,Aura-Plum Sour Ale,25433,Payette Brewing,2,3.77
396,7.00,313579,https://www.beeradvocate.com/beer/profile/33589/313579/,Bière de Garde,33589,Columbia Kettle Works,2,3.82
397,6.10,218604,https://www.beeradvocate.com/beer/profile/37551/218604/,Chanson De Boheme,37551,Gibb's Hundred Brewing Co.,2,4.05
398,7.70,231660,https://www.beeradvocate.com/beer/profile/31722/231660/,The Conjurer,31722,Burial Beer Co.,2,3.9
399,7.80,207090,https://www.beeradvocate.com/beer/profile/22150/207090/,Hors D'âge,22150,Stillwater Artisanal Ales,2,3.67
400,6.00,232435,https://www.beeradvocate.com/beer/profile/34605/232435/,Biere De Gordo,34605,Biloba Brewing Company,2,3.51
401,7.50,171251,https://www.beeradvocate.com/beer/profile/34605/171251/,Biere De Mars,34605,Biloba Brewing Company,2,4.09
402,6.50,81398,https://www.beeradvocate.com/beer/profile/813/81398/,Saint Landelin Biere De Paques,813,Les Brasseurs de Gayant,2,3.09
403,8.25,274936,https://www.beeradvocate.com/beer/profile/35424/274936/,Biere De Garde,35424,Smylie Brothers Brewing Co.,2,3.69
404,7.00,16889,https://www.beeradvocate.com/beer/profile/9297/16889/,Ambree Du Bouffay,9297,Brasserie du Bouffay,2,3.37
405,4.30,298233,https://www.beeradvocate.com/beer/profile/49598/298233/,Dry Brook,49598,West Kill Brewing,2,3.88
406,7.50,241154,https://www.beeradvocate.com/beer/profile/45544/241154/,La Guardia Ambar,45544,Cervecería Cruz Blanca,1,3.65
407,9.00,241155,https://www.beeradvocate.com/beer/profile/45544/241155/,La Gurdia Morena,45544,Cervecería Cruz Blanca,1,4
408,6.00,307716,https://www.beeradvocate.com/beer/profile/392/307716/,Biere de Mars,392,Weyerbacher Brewing Co.,1,3.85
409,7.00,56580,https://www.beeradvocate.com/beer/profile/9730/56580/,Vieux Lille Ambrée,9730,Brasserie des Sources,1,3.03
410,5.60,276741,https://www.beeradvocate.com/beer/profile/34779/276741/,De Cave,34779,Saint Benjamin Brewing Company,1,3.9
411,5.80,181253,https://www.beeradvocate.com/beer/profile/33257/181253/,Biere De Garde,33257,Thunder Island Brewing,1,3.71
412,6.00,68361,https://www.beeradvocate.com/beer/profile/16811/68361/,La Goule Kick,16811,Brasserie Artisanale Océane,1,2.97
413,7.20,317705,https://www.beeradvocate.com/beer/profile/33650/317705/,Vieille Lune,33650,Walnut River Brewing Company,1,3.94
414,8.00,174602,https://www.beeradvocate.com/beer/profile/32826/174602/,Pestilence,32826,Big Grove Brewery,1,3.75
415,8.00,306700,https://www.beeradvocate.com/beer/profile/36487/306700/,Neon Rain,36487,Platform Beer Co.,1,3.22
416,7.00,296975,https://www.beeradvocate.com/beer/profile/50137/296975/,Kerel Bière De Garde,50137,VBDCK Brewery,1,3.28
417,7.60,325391,https://www.beeradvocate.com/beer/profile/1250/325391/,Biere De Garde,1250,Swans Brewpub / Buckerfield Brewery,1,3.82
418,7.50,322069,https://www.beeradvocate.com/beer/profile/22411/322069/,Duits & Lauret Biere de Garde Brune,22411,Duits & Lauret Speciaalbierbrouwerij,1,3.75
