,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
402,5.00,46574,https://www.beeradvocate.com/beer/profile/18133/46574/,Cheteau Kamiya Braumeister,18133,Chateau Kamiya Hachinohe,1,4.2
403,5.20,231407,https://www.beeradvocate.com/beer/profile/1877/231407/,Herren Premium Export,1877,Berliner Kindl-Schultheiss-Brauerei GmbH,1,3.08
404,5.00,111343,https://www.beeradvocate.com/beer/profile/726/111343/,DAB Cruda,726,Dortmunder Actien Brauerei / DAB,1,2.56
405,5.30,38130,https://www.beeradvocate.com/beer/profile/7606/38130/,Landskron Export - Ein Schlesier,7606,Landskron Brauerei,1,2.57
406,5.30,270840,https://www.beeradvocate.com/beer/profile/33706/270840/,Forged Gold,33706,Forge Brew Works,1,3.99
407,5.70,296186,https://www.beeradvocate.com/beer/profile/20783/296186/,Dorto,20783,Birų Alus,1,3.1
408,5.10,131835,https://www.beeradvocate.com/beer/profile/29745/131835/,Jimmy's Dort,29745,Cedar Creek Brewery,1,4
409,5.30,284670,https://www.beeradvocate.com/beer/profile/39879/284670/,27 Lager,39879,Taft's Ale House,1,3.68
410,5.10,84991,https://www.beeradvocate.com/beer/profile/24836/84991/,Dortmunder,24836,Tequesta Brewing Company,1,3.28
411,6.00,311039,https://www.beeradvocate.com/beer/profile/96/311039/,Export Lager,96,Magic Hat Brewing Company,1,3.52
412,4.40,223237,https://www.beeradvocate.com/beer/profile/44994/223237/,Hayseed Helles Lager,44994,Boiler Brewing Co.,0,0
413, ? ,23823,https://www.beeradvocate.com/beer/profile/3196/23823/,"""Tank No. 4"" Lager",3196,Flat Branch Pub & Brewery,0,0
414,4.90,203284,https://www.beeradvocate.com/beer/profile/38262/203284/,Downhill Dortmunder,38262,Three Forks Bakery & Brewing Co.,0,0
415,5.00,211225,https://www.beeradvocate.com/beer/profile/43987/211225/,Zeus Export Lager,43987,River Mile 38 Brewing Co.,0,0
416,5.20,233753,https://www.beeradvocate.com/beer/profile/6813/233753/,Hirsch Goldstoff,6813,Hirschbrauerei GmbH & Co. KG,0,0
417,5.40,168730,https://www.beeradvocate.com/beer/profile/5142/168730/,Oettinger Export,5142,Oettinger Brauerei,0,0
418,5.00,300072,https://www.beeradvocate.com/beer/profile/50203/300072/,Butcher Holler,50203,Gravely Brewing Co.,0,0
419, ? ,60463,https://www.beeradvocate.com/beer/profile/1354/60463/,Sonnenbräu Sonnengold,1354,Brauerei Sonnenbräu,0,0
420,5.60,294971,https://www.beeradvocate.com/beer/profile/2743/294971/,California Export Lager,2743,Green Flash Brewing Co.,0,0
421,4.80,159036,https://www.beeradvocate.com/beer/profile/39036/159036/,Volt,39036,Volta Bräu,0,0
422, ? ,248893,https://www.beeradvocate.com/beer/profile/36865/248893/,Provelo Export Lager,36865,Zwei Brüder Brewing,0,0
423,5.50,102474,https://www.beeradvocate.com/beer/profile/10871/102474/,Mauritius Zwickauer Urtyp Export,10871,Mauritius Brauerei,0,0
424,5.20,219732,https://www.beeradvocate.com/beer/profile/43086/219732/,Pedal Haus Dortmunder,43086,Pedal Haus Brewery,0,0
425,5.20,234584,https://www.beeradvocate.com/beer/profile/42532/234584/,Tenczynek Lager Dortmundzki,42532,Browar Tenczynek,0,0
426,4.50,195163,https://www.beeradvocate.com/beer/profile/33082/195163/,Splash,33082,Hopfanatic Brewery,0,0
427,4.80,106332,https://www.beeradvocate.com/beer/profile/6591/106332/,Alt-Giessener Helles,6591,Gasthausbrauerei Alt Giessen,0,0
428,4.80,59229,https://www.beeradvocate.com/beer/profile/7015/59229/,One 11 Export Lager,7015,Babe's Bar-B-Que And Brewery,0,0
429,5.20,67935,https://www.beeradvocate.com/beer/profile/6847/67935/,Giengener Spezial,6847,Schlüsselbräu Privatbrauerei Helmut Bosch und Schlüsselkeller,0,0
430,6.50,187743,https://www.beeradvocate.com/beer/profile/36244/187743/,L’Intermédiaire,36244,Microbrasserie Moulin 7,0,0
431,5.50,175458,https://www.beeradvocate.com/beer/profile/2832/175458/,Rosenheimer Export,2832,AuerBräu AG,0,0
432,5.70,285798,https://www.beeradvocate.com/beer/profile/1792/285798/,Keesmann Gold,1792,Brauerei Keesmann,0,0
433,5.40,102503,https://www.beeradvocate.com/beer/profile/7589/102503/,Einsiedler Sächsisch Kristall,7589,Einsiedler Brauhaus GmbH,0,0
434,5.00,106604,https://www.beeradvocate.com/beer/profile/24432/106604/,Specht Export,24432,Privatbrauerei Specht,0,0
435,5.50,175469,https://www.beeradvocate.com/beer/profile/4453/175469/,Export,4453,Memminger Brauerei,0,0
436,4.80,106609,https://www.beeradvocate.com/beer/profile/7589/106609/,Klausner Export,7589,Einsiedler Brauhaus GmbH,0,0
437,4.60,104052,https://www.beeradvocate.com/beer/profile/7318/104052/,Waldhaus Rotbier,7318,Waldhaus,0,0
438,4.90,106617,https://www.beeradvocate.com/beer/profile/1161/106617/,Fiedler Export,1161,Privatbrauerei Christian Fiedler,0,0
439,5.50,110969,https://www.beeradvocate.com/beer/profile/1877/110969/,Berliner Kindl Export,1877,Berliner Kindl-Schultheiss-Brauerei GmbH,0,0
440,5.10,118652,https://www.beeradvocate.com/beer/profile/7319/118652/,Braugold 1888,7319,Braugold Brauerei Riebeck GmbH & Co. KG,0,0
441,5.40,328829,https://www.beeradvocate.com/beer/profile/50263/328829/,BioStadt Bier,50263,Union Brauerei Bremen,0,0
442,5.50,312446,https://www.beeradvocate.com/beer/profile/37452/312446/,Shore Drive Lager,37452,Pleasure House Brewing,0,0
443, ? ,11135,https://www.beeradvocate.com/beer/profile/3341/11135/,Bellheimer Edel Export,3341,Park & Bellheimer AG,0,0
444,4.40,205697,https://www.beeradvocate.com/beer/profile/1742/205697/,Vladimirskoye Eksportnoye Svyetloye,1742,Vladimirskaya Pivovarnya,0,0
445,5.40,214147,https://www.beeradvocate.com/beer/profile/24600/214147/,You're Such A Dort,24600,Figueroa Mountain Brewing Co.,0,0
446,5.50,175493,https://www.beeradvocate.com/beer/profile/2432/175493/,Ettaler Benediktiner Trunk,2432,Klosterbrauerei Ettal / Ettaler Klosterbetriebe GmbH,0,0
447,5.50,334727,https://www.beeradvocate.com/beer/profile/40035/334727/,Dortmunder,40035,Lupulin Brewing,0,0
448,5.50,128661,https://www.beeradvocate.com/beer/profile/7333/128661/,Burg Premium Lager,7333,Darguner Brauerei GmbH,0,0
449,5.40,163735,https://www.beeradvocate.com/beer/profile/30232/163735/,Groffelstein,30232,The Tap Brewery,0,0
450,4.90,54679,https://www.beeradvocate.com/beer/profile/6037/54679/,Günther Bräu Edles Lagerbier,6037,Günther Bräu,0,0
451, ? ,60576,https://www.beeradvocate.com/beer/profile/6008/60576/,Eschenbacher Export,6008,Eschenbacher Wagner-Bräu Privatbrauerei GmbH,0,0
452,5.50,105890,https://www.beeradvocate.com/beer/profile/6770/105890/,Spezial-Export,6770,Adler Bräu,0,0
453,4.60,164773,https://www.beeradvocate.com/beer/profile/16052/164773/,Myunkhenskoe,16052,Steinbrau Pub,0,0
454, ? ,60581,https://www.beeradvocate.com/beer/profile/6008/60581/,Eschenbacher Hausbräu,6008,Eschenbacher Wagner-Bräu Privatbrauerei GmbH,0,0
455,5.50,337576,https://www.beeradvocate.com/beer/profile/6160/337576/,Hirschauer Spezial,6160,Schlossbrauerei Hirschau Franz Dorfner,0,0
456,5.40,341417,https://www.beeradvocate.com/beer/profile/41121/341417/,Phoenix Down,41121,Wren House Brewing Co,0,0
457,5.20,315826,https://www.beeradvocate.com/beer/profile/6214/315826/,Grandauer Urstoff Export,6214,Brauerei Grandauer - Wildbräu Grafing vor München,0,0
458,4.80,166835,https://www.beeradvocate.com/beer/profile/7313/166835/,Apoldaer Export,7313,Vereinsbrauerei Apolda GmbH,0,0
459,5.20,60344,https://www.beeradvocate.com/beer/profile/23285/60344/,Karlsruher Naturtrüb,23285,Brauerei Moninger GmbH,0,0
460,4.90,182713,https://www.beeradvocate.com/beer/profile/16829/182713/,Aktien Winter Gold,16829,Bayreuther Bierbrauerei,0,0
461,4.80,148155,https://www.beeradvocate.com/beer/profile/7326/148155/,Rhöner Edel Export Spezial,7326,Rhoenbrauerei Dittmar,0,0
462,5.00,298941,https://www.beeradvocate.com/beer/profile/39016/298941/,Westerås Oktoberfest,39016,Coppersmith’s AB,0,0
463,5.60,55485,https://www.beeradvocate.com/beer/profile/21680/55485/,Fynsk Sommerbryg,21680,Stensbogaard Bryghus,0,0
464, ? ,193725,https://www.beeradvocate.com/beer/profile/21517/193725/,Mother Lager,21517,Denali Brewing Company / Twister Creek Restaurant,0,0
465, ? ,190398,https://www.beeradvocate.com/beer/profile/23326/190398/,Doehnelles,23326,The Moon Under Water Pub & Brewery,0,0
466,5.30,75722,https://www.beeradvocate.com/beer/profile/377/75722/,Export Lager (Orso Lager),377,Glacier Brewhouse,0,0
467, ? ,164812,https://www.beeradvocate.com/beer/profile/9362/164812/,Pale Filtered,9362,Chinggis Beer Co.,0,0
468,4.70,205779,https://www.beeradvocate.com/beer/profile/13412/205779/,Maybeer Export,13412,Syktyvkarpivo,0,0
469,5.50,204246,https://www.beeradvocate.com/beer/profile/43432/204246/,Bernstein Dortmunder,43432,Schwarz Kaiser Brewery,0,0
470,5.30,185816,https://www.beeradvocate.com/beer/profile/31586/185816/,Brault,31586,Benelux Brasserie Artisanale,0,0
471,6.70,194267,https://www.beeradvocate.com/beer/profile/30450/194267/,Hop Bop,30450,Gravity Brewing,0,0
472,5.10,335327,https://www.beeradvocate.com/beer/profile/52259/335327/,FRANKEN BRÄU Spezial,52259,Franken Bräu Riedbach Krauß,0,0
473,5.50,176865,https://www.beeradvocate.com/beer/profile/4491/176865/,Kupfer Export,4491,Brauhaus Zils,0,0
474,4.90,335334,https://www.beeradvocate.com/beer/profile/52259/335334/,FRANKEN BRÄU 1807 Original,52259,Franken Bräu Riedbach Krauß,0,0
475,5.50,121065,https://www.beeradvocate.com/beer/profile/6020/121065/,Förster Gold,6020,Gampertbräu Gebr. Gampert GmbH & Co. KG,0,0
476,5.50,233201,https://www.beeradvocate.com/beer/profile/28561/233201/,Snowmelt Dortmunder Lager,28561,Avalanche Café,0,0
477,6.30,204275,https://www.beeradvocate.com/beer/profile/28559/204275/,Ernte Dankfest,28559,Great Storm Brewing Co.,0,0
478,5.00,224247,https://www.beeradvocate.com/beer/profile/45054/224247/,Grand Ols Lager,45054,OLs Brauhaus,0,0
479,5.00,233723,https://www.beeradvocate.com/beer/profile/6768/233723/,Zwiefalter Pilsner Hell,6768,Zwiefalter Klosterbräu OHG,0,0
480,5.90,338172,https://www.beeradvocate.com/beer/profile/52367/338172/,Royal Export,52367,Hofbräuhaus St. Louis-Belleville,0,0
481, ? ,233724,https://www.beeradvocate.com/beer/profile/6768/233724/,Zwiefalter Pilsner Hell Alkoholfrei,6768,Zwiefalter Klosterbräu OHG,0,0
482,5.20,191228,https://www.beeradvocate.com/beer/profile/30945/191228/,Export,30945,Privatbrauerei Streck-Bräu E.K.,0,0
