,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
209,8.50,292715,https://www.beeradvocate.com/beer/profile/36949/292715/,Donnyllama Doppelsticke,36949,Holy Mountain Brewing Company,8,4.24
210,10.00,119171,https://www.beeradvocate.com/beer/profile/7628/119171/,The Monarchy Methusalem,7628,Brauerei Vormann,8,3.71
211,5.50,44439,https://www.beeradvocate.com/beer/profile/17271/44439/,Amber Alt Ale,17271,Bootlegger's Brewery,8,3.63
212,6.00,310173,https://www.beeradvocate.com/beer/profile/22920/310173/,Golden Prairie Ale,22920,Argus Brewery,8,3.59
213,5.20,113834,https://www.beeradvocate.com/beer/profile/19544/113834/,Altbier,19544,Fat Head's Brewery & Saloon,8,3.45
214,5.00,90037,https://www.beeradvocate.com/beer/profile/19012/90037/,Appalachia Alt,19012,Bull & Bones Brewhaus & Grill,8,3.14
215,6.25,161985,https://www.beeradvocate.com/beer/profile/34069/161985/,Doppel Alt,34069,Kansas City Bier Company,8,3.68
216,5.60,95439,https://www.beeradvocate.com/beer/profile/22065/95439/,Dusseldorf Altbier,22065,Redwood Curtain Brewing Company,8,4.02
217,5.00,100563,https://www.beeradvocate.com/beer/profile/25890/100563/,Altbier,25890,Cape May Brewing Company,8,3.56
218,4.50,4100,https://www.beeradvocate.com/beer/profile/545/4100/,Venloosch Altbier,545,Lindeboom Bierbrouwerij B.V.,7,3.71
219,5.75,18976,https://www.beeradvocate.com/beer/profile/2097/18976/,Alt,2097,Kuhnhenn Brewing Company,7,3.97
220, ? ,37669,https://www.beeradvocate.com/beer/profile/1042/37669/,Zephyr,1042,Nodding Head Brewery,7,3.73
221,4.70,133679,https://www.beeradvocate.com/beer/profile/28719/133679/,Amber Alt,28719,Port Huron Brewing Company,7,3.85
222,6.50,309303,https://www.beeradvocate.com/beer/profile/34017/309303/,Manzanita,34017,Fort Point Beer Company,7,4.02
223,5.60,102241,https://www.beeradvocate.com/beer/profile/32880/102241/,6 Balls Alt,32880,Broad Brook Brewing Company,7,3.18
224,5.20,37218,https://www.beeradvocate.com/beer/profile/5964/37218/,Schlappeseppel Urbrau,5964,Brauerei Schlappeseppel GmbH,7,3.7
225,4.00,29292,https://www.beeradvocate.com/beer/profile/1413/29292/,All The Way Alt,1413,Desert Edge Brewery,7,3.37
226, ? ,47749,https://www.beeradvocate.com/beer/profile/18724/47749/,Old Forge Alt,18724,Old Forge Brewing Company,7,3.29
227,4.90,108431,https://www.beeradvocate.com/beer/profile/33412/108431/,Huss Das Alt Folks,33412,Huss Brewing Co,7,3.68
228,5.50,131221,https://www.beeradvocate.com/beer/profile/9826/131221/,ALTitude Altbier,9826,Altitude Chophouse & Brewery,7,3.79
229,6.90,156062,https://www.beeradvocate.com/beer/profile/345/156062/,Hop Ticket Sticke Alt,345,Victory Brewing Company - Downingtown,7,3.83
230,4.50,123806,https://www.beeradvocate.com/beer/profile/32679/123806/,Kling Klang,32679,Wiseacre Brewing,7,4.11
231,6.00,176546,https://www.beeradvocate.com/beer/profile/38649/176546/,Einzelganger German Alt,38649,Lupine Brewing Company,7,3.79
232, ? ,22950,https://www.beeradvocate.com/beer/profile/9797/22950/,Das Is Good,9797,North Country Brewing,7,3.48
233,4.70,201142,https://www.beeradvocate.com/beer/profile/34784/201142/,Alter Valter Altbier,34784,DesignBrew,7,3.2
234,5.00,188863,https://www.beeradvocate.com/beer/profile/22072/188863/,Old Country Alt,22072,Revolution Brewing,7,3.76
235,5.20,47048,https://www.beeradvocate.com/beer/profile/3805/47048/,Füchschen Weihnachtsbier,3805,Brauerei Im Füchschen,7,4.3
236,6.10,24793,https://www.beeradvocate.com/beer/profile/2669/24793/,Black Forest Sticke,2669,Black Forest Brew Haus,7,4
237,5.30,132318,https://www.beeradvocate.com/beer/profile/1949/132318/,Dusseldorfer Altbeer,1949,Bohemian Brewery,7,3.95
238,3.30,237803,https://www.beeradvocate.com/beer/profile/1199/237803/,CTRL ALT Delete,1199,Founders Brewing Company,7,3.68
239,5.80,34809,https://www.beeradvocate.com/beer/profile/1169/34809/,BWCA Alt,1169,Fitger's Brewhouse,7,3.73
240,4.00,29178,https://www.beeradvocate.com/beer/profile/13423/29178/,Diamondback Ale,13423,Roosters Brewing Company and Restaurant,7,3.8
241,5.00,151814,https://www.beeradvocate.com/beer/profile/13948/151814/,Altered States German Altbier,13948,The Faust Hotel (Faust Brewing Company),6,3.44
242,5.20,88071,https://www.beeradvocate.com/beer/profile/555/88071/,Amber,555,Feldschlösschen Beverages Group,6,3.01
243,4.80,13072,https://www.beeradvocate.com/beer/profile/566/13072/,Rhenania Alt,566,Krombacher Brauerei,6,3.62
244,4.80,68625,https://www.beeradvocate.com/beer/profile/17272/68625/,Düssel-Port Altbier,17272,The Port Gastropub / Sea Level Brewing Company,6,3.35
245,5.30,61209,https://www.beeradvocate.com/beer/profile/140/61209/,Sierra Nevada Stein Altbier,140,Sierra Nevada Brewing Co.,6,4.08
246,5.00,111902,https://www.beeradvocate.com/beer/profile/33619/111902/,Goofstaf Altice Alt,33619,Kokopelli Beer Company,6,3.9
247,6.00,74567,https://www.beeradvocate.com/beer/profile/24814/74567/,Altbier,24814,Yellowhammer Brewing,6,3.37
248,5.70,25418,https://www.beeradvocate.com/beer/profile/12047/25418/,Bornholmer Bryg Guld Øl Mørk,12047,Svaneke Bryghuse,6,3.4
249,5.00,28505,https://www.beeradvocate.com/beer/profile/12911/28505/,Kinshachi Red Label,12911,Land Beer,6,3.56
250,5.50,200556,https://www.beeradvocate.com/beer/profile/1177/200556/,Northern Gale Sticke,1177,Minneapolis Town Hall Brewery,6,3.64
251,8.50,140398,https://www.beeradvocate.com/beer/profile/125/140398/,Doppelsticke Altbier,125,Pennsylvania Brewing Company,6,4.17
252,5.00,221847,https://www.beeradvocate.com/beer/profile/37612/221847/,Repercussion,37612,Audacity Brewhouse,6,3.25
253,6.80,76954,https://www.beeradvocate.com/beer/profile/23347/76954/,Festivus,23347,Mike Hess Brewing - Miramar,6,3.61
254,5.30,133793,https://www.beeradvocate.com/beer/profile/1949/133793/,Alt,1949,Bohemian Brewery,6,3.55
255,4.80,87204,https://www.beeradvocate.com/beer/profile/24089/87204/,Kürzer Alt,24089,Brauerei Kürzer,6,3.45
256,6.00,101800,https://www.beeradvocate.com/beer/profile/428/101800/,Roter Baron,428,Mahr's Bräu,6,3.88
257,5.40,283562,https://www.beeradvocate.com/beer/profile/13014/283562/,ALTernative Facts,13014,Surly Brewing Company,6,3.52
258,6.50,139952,https://www.beeradvocate.com/beer/profile/19247/139952/,Bourbon Barrel-Aged Anniversary Alt,19247,The Olde Mecklenburg Brewery,6,3.66
259,10.00,56772,https://www.beeradvocate.com/beer/profile/299/56772/,Über Doppelsticke,299,Boston Beer Works - Canal Street,6,4.26
260,4.60,87003,https://www.beeradvocate.com/beer/profile/29118/87003/,Handlebar Alt,29118,Timber Creek Tap & Table,6,3.5
261,5.80,325108,https://www.beeradvocate.com/beer/profile/33519/325108/,Resolve,33519,Bissell Brothers Brewing Co.,6,3.78
262,5.50,115963,https://www.beeradvocate.com/beer/profile/4973/115963/,Kamakura Moon,4973,Kamakura Beer Brewing Company,6,3.74
263,4.80,113662,https://www.beeradvocate.com/beer/profile/32856/113662/,Berber Cerveza Amber (Vienna Style Amber Ale),32856,Cerveceria Berber S.A. de C.V.,6,3.65
264,5.00,312835,https://www.beeradvocate.com/beer/profile/30300/312835/,Ctrl + Alt + Bier,30300,Church Street Brewing Company,5,3.87
265,6.00,22079,https://www.beeradvocate.com/beer/profile/10523/22079/,Wisby Påsköl,10523,Gotlands Bryggeri,5,2.93
266,5.00,124479,https://www.beeradvocate.com/beer/profile/2652/124479/,Schumacher 1838er,2652,Brauerei Schumacher,5,4.54
267, ? ,140099,https://www.beeradvocate.com/beer/profile/23076/140099/,Wooden Path Latzenbier,23076,Grimm Brothers Brewhouse,5,3.74
268,4.00,5449,https://www.beeradvocate.com/beer/profile/2940/5449/,Railyard Amber Ale,2940,Coach's Brewhouse,5,3.35
269, ? ,20553,https://www.beeradvocate.com/beer/profile/1112/20553/,Old Dusseldorf Alt,1112,Little Apple Brewing Company,5,3.02
270,9.00,318025,https://www.beeradvocate.com/beer/profile/22920/318025/,Golden Prairie's Doppel Alt,22920,Argus Brewery,5,4.04
271,4.50,168019,https://www.beeradvocate.com/beer/profile/29971/168019/,Altbier,29971,Vault Brewing Company,5,3.82
272,5.50,212054,https://www.beeradvocate.com/beer/profile/44046/212054/,Golden Alt,44046,Stockyards Brewing Co.,5,3.69
273,5.00,30061,https://www.beeradvocate.com/beer/profile/3956/30061/,Düsseldorf Alt,3956,Brewsters Brewing Company & Restaurant - Oliver Square,5,3.7
274,8.00,46958,https://www.beeradvocate.com/beer/profile/1457/46958/,Arbor Brewing Olde Number 33 Alt Bier,1457,Arbor Brewing Company,5,3.72
275,4.00,288880,https://www.beeradvocate.com/beer/profile/29021/288880/,And Justice For Alt,29021,Neshaminy Creek Brewing Company,5,3.76
276,5.90,136342,https://www.beeradvocate.com/beer/profile/36515/136342/,Das Mean Max,36515,Mean Max Brew Works,5,3.65
277,5.00,109225,https://www.beeradvocate.com/beer/profile/32372/109225/,Sound City Altbier,32372,Steel String Brewery,5,3.53
278, ? ,50092,https://www.beeradvocate.com/beer/profile/11361/50092/,Lüke Alt,11361,Covington Brewhouse,5,3.56
279, ? ,80047,https://www.beeradvocate.com/beer/profile/1636/80047/,It's Not My Alt!,1636,Fegley's Bethlehem Brew Works,5,3.8
280,6.50,55472,https://www.beeradvocate.com/beer/profile/19928/55472/,Frosty Knuckle Special Reserve (German Sticke Alt),19928,Frosty Knuckle Brewing Company,5,3.57
281,4.80,112312,https://www.beeradvocate.com/beer/profile/8545/112312/,Moritz Fiege Alt,8545,Privatbrauerei Moritz Fiege Bochum,5,3.4
282,5.00,49083,https://www.beeradvocate.com/beer/profile/587/49083/,Dusseldorf Alt Bier,587,Long Valley Pub & Brewery,5,3.03
283,6.50,325823,https://www.beeradvocate.com/beer/profile/46063/325823/,Auslander,46063,Oliver Brewing Company,5,3.78
284,3.70,44998,https://www.beeradvocate.com/beer/profile/2555/44998/,Duckstein Altbier,2555,Duckstein Brewery,5,3.86
285,5.00,159695,https://www.beeradvocate.com/beer/profile/33703/159695/,Journeyman,33703,Sideswipe Brewing,5,3.65
286,4.60,131027,https://www.beeradvocate.com/beer/profile/34506/131027/,Alter Your Brew,34506,Argyle Brewing Company,5,3.43
287,5.10,205026,https://www.beeradvocate.com/beer/profile/42388/205026/,Altruism,42388,Rock Cut Brewing Company,5,3.74
288, ? ,71141,https://www.beeradvocate.com/beer/profile/24822/71141/,Biere Amber,24822,Parish Brewing Company,5,3.52
289,4.80,70377,https://www.beeradvocate.com/beer/profile/23409/70377/,Brauerei Königshof  Alt,23409,Brauerei Königshof,5,3.37
290,5.40,208376,https://www.beeradvocate.com/beer/profile/43614/208376/,Big Cog Amber,43614,Brass Works Brewing Company,5,3.83
291,5.60,100357,https://www.beeradvocate.com/beer/profile/32164/100357/,The Alter Ego AKA Tony Clifton,32164,Myths & Legends Brewing Company,4,3.97
292,8.50,102149,https://www.beeradvocate.com/beer/profile/30706/102149/,Dopplesticke Altbier,30706,THAT Brewery,4,3.73
293,4.90,123655,https://www.beeradvocate.com/beer/profile/35017/123655/,Alter Ego,35017,Rådanäs Bryggeri,4,3.41
294,5.50,42249,https://www.beeradvocate.com/beer/profile/125/42249/,"Alt""er"" Ego",125,Pennsylvania Brewing Company,4,3.68
295,8.10,205836,https://www.beeradvocate.com/beer/profile/30247/205836/,Brunswick Mumme,30247,Earth Eagle Brewings,4,3.24
296,5.30,197648,https://www.beeradvocate.com/beer/profile/42042/197648/,Charity,42042,Oak Highlands Brewery,4,3.44
297,4.80,141591,https://www.beeradvocate.com/beer/profile/35646/141591/,Dr. Shepard's Specialtea,35646,Revelry Brewing Co,4,3.62
298,5.50,184343,https://www.beeradvocate.com/beer/profile/41807/184343/,Altbier,41807,Wasserhund Brewing Company,4,3.67
299,5.50,35111,https://www.beeradvocate.com/beer/profile/603/35111/,Woolslayer Alt,603,Church Brew Works,4,3.86
300,5.20,121130,https://www.beeradvocate.com/beer/profile/26934/121130/,Audubon,26934,Black Acre Brewing Co.,4,3.86
301,5.50,197421,https://www.beeradvocate.com/beer/profile/41203/197421/,33 Sticke Alt,41203,Northbound Brewery,4,3.89
302,4.80,231213,https://www.beeradvocate.com/beer/profile/41034/231213/,Munich Horizon,41034,Winter Hill Brewing Company,4,3.92
303,5.60,16440,https://www.beeradvocate.com/beer/profile/1164/16440/,Alt,1164,Coddington Brewing Co.,4,3.5
304,6.00,188479,https://www.beeradvocate.com/beer/profile/42109/188479/,U47,42109,Third Monk Brewing Company,4,3.66
305, ? ,259650,https://www.beeradvocate.com/beer/profile/27354/259650/,89 Ale,27354,O.H.S.O. Eatery & Nano-Brewery,4,3.35
306,5.00,180547,https://www.beeradvocate.com/beer/profile/33013/180547/,Blacklight,33013,Brassneck Brewery,4,4.01
307,5.00,22089,https://www.beeradvocate.com/beer/profile/10889/22089/,Downriver Red,10889,Fort Street Brewery,4,3.55
308,4.90,164173,https://www.beeradvocate.com/beer/profile/39742/164173/,Alt,39742,Dru Bru,4,3.56
309,5.00,206164,https://www.beeradvocate.com/beer/profile/43488/206164/,Copperhead,43488,Alt Brew,4,2.74
310,5.40,223848,https://www.beeradvocate.com/beer/profile/44995/223848/,Alt,44995,Kinslahger Brewing Company,4,3.86
311,6.00,154230,https://www.beeradvocate.com/beer/profile/1432/154230/,Old Soul,1432,Jackie O's Pub & Brewery,4,3.79
312,5.50,5497,https://www.beeradvocate.com/beer/profile/1659/5497/,Altbier,1659,South Street Brewery,4,3.98
313,5.20,31098,https://www.beeradvocate.com/beer/profile/6578/31098/,Cambridge House Alt-45,6578,The Cambridge House Brewpub,4,3.95
314,5.00,128390,https://www.beeradvocate.com/beer/profile/2695/128390/,Whatley's Alt,2695,Bull & Bush Brewery,4,3.66
315,7.00,193416,https://www.beeradvocate.com/beer/profile/23313/193416/,Giesinger Doppel Alt,23313,Giesinger Bräu - Das Bierlaboratorium,4,3.74
316,5.20,209559,https://www.beeradvocate.com/beer/profile/43740/209559/,Altbier,43740,Rosenstadt Brewery,4,3.97
317,5.60,38054,https://www.beeradvocate.com/beer/profile/16094/38054/,Dirty Deeds Altbier,16094,Double Mountain Brewery & Taproom,4,3.83
318,6.10,101544,https://www.beeradvocate.com/beer/profile/603/101544/,Dirty Blonde Quinoa Alt,603,Church Brew Works,4,3.46
319, ? ,172716,https://www.beeradvocate.com/beer/profile/2772/172716/,S.S.A.,2772,Titletown Brewing Company,4,4.14
320,5.00,180911,https://www.beeradvocate.com/beer/profile/30536/180911/,Easton Uber Alles Alt,30536,Two Rivers Brewing Company,4,3.77
321,5.20,198833,https://www.beeradvocate.com/beer/profile/42214/198833/,Trophy Mutt Copper Ale,42214,Neighborhood Beer Co.,4,3.8
322,5.00,12722,https://www.beeradvocate.com/beer/profile/6746/12722/,Mattari Alt,6746,Matsuya Kyoto Machiya Beer Brewery,4,3.67
323,5.40,77754,https://www.beeradvocate.com/beer/profile/28188/77754/,Redneck Alt,28188,Country Boy Brewing,4,3.49
324,5.00,180671,https://www.beeradvocate.com/beer/profile/36487/180671/,Altstadt,36487,Platform Beer Co.,4,3.58
325,6.70,53183,https://www.beeradvocate.com/beer/profile/787/53183/,Alt Beer,787,South Shore Brewery,4,3.57
326,4.80,247748,https://www.beeradvocate.com/beer/profile/11977/247748/,S2S Altbier,11977,Howe Sound Inn & Brewing Company,4,3.97
327, ? ,24525,https://www.beeradvocate.com/beer/profile/4972/24525/,Shonan Ruby,4972,Kumazawa Brewing Co. / Shonan Beer and Trattoria Mokichi,4,3.21
328, ? ,48886,https://www.beeradvocate.com/beer/profile/588/48886/,Auggie's Alt,588,Krogh's Restaurant And Brewpub,4,3.95
329,5.00,189942,https://www.beeradvocate.com/beer/profile/41818/189942/,On-Sight-Alt,41818,Hutton & Smith Brewing Company,4,4.13
330,5.20,222721,https://www.beeradvocate.com/beer/profile/42015/222721/,Alt Hypothesis,42015,Merrimack Ales,3,3.44
331,5.20,224771,https://www.beeradvocate.com/beer/profile/43537/224771/,Altogether Now,43537,Bent Water Brewing Company,3,3.75
332,5.50,144904,https://www.beeradvocate.com/beer/profile/73/144904/,Smoked Alt,73,Great Lakes Brewing Co.,3,3.5
333,4.80,251147,https://www.beeradvocate.com/beer/profile/45697/251147/,Altfestbier,45697,Bellefonte Brewing Co.,3,3.86
334, ? ,53265,https://www.beeradvocate.com/beer/profile/10590/53265/,Bitter Creek Road Kill Alt,10590,Bitter Creek Brewing Company,3,3.4
335,6.80,65299,https://www.beeradvocate.com/beer/profile/19587/65299/,Hofbräu Berg Bock,19587,Hofbräuhaus Pittsburgh,3,3.67
336, ? ,139540,https://www.beeradvocate.com/beer/profile/3353/139540/,Bumper Time Ale,3353,Rockyard Brewing,3,3.38
337,5.80,94228,https://www.beeradvocate.com/beer/profile/13605/94228/,Ninja Pale Ale,13605,Le Trou Du Diable,3,3.49
338,5.25,255509,https://www.beeradvocate.com/beer/profile/39548/255509/,ALTimate Warrior,39548,Red Horn Coffee House & Brewing Co.,3,3.68
339,7.00,45079,https://www.beeradvocate.com/beer/profile/2097/45079/,Kuhnhenn Double Secret Probation Altbier (Double Sticke Alt),2097,Kuhnhenn Brewing Company,3,3.88
340, ? ,163355,https://www.beeradvocate.com/beer/profile/36736/163355/,Deutsches Alt Bier,36736,Casa Cervecera Altamira,3,3.98
341,5.40,160286,https://www.beeradvocate.com/beer/profile/36256/160286/,The ALTalachian,36256,Lost Province Brewing Co.,3,3.24
342,5.20,120094,https://www.beeradvocate.com/beer/profile/2972/120094/,Newman's Altbier,2972,Mountain Sun Pub & Brewery,3,3.51
343,5.20,120606,https://www.beeradvocate.com/beer/profile/29829/120606/,Von Bierbauch Altbier,29829,Salt Creek Brewery,3,3.67
344,5.00,271136,https://www.beeradvocate.com/beer/profile/48540/271136/,Cyonmage Alt,48540,Yamaguchi Hagi Beer Co. Ltd.,3,3.88
345,4.40,23328,https://www.beeradvocate.com/beer/profile/3407/23328/,Red Alt Ale,3407,"Clockwork Beer Co, The",3,3.79
346,6.30,247073,https://www.beeradvocate.com/beer/profile/33060/247073/,Intrusive,33060,Gneiss Brewing Company,3,4.21
347,4.20,236834,https://www.beeradvocate.com/beer/profile/45803/236834/,Brat,45803,Foulmouthed Brewing,3,3.65
348,5.20,306730,https://www.beeradvocate.com/beer/profile/33033/306730/,Altbier,33033,Uncle Leo's Brewery,3,3.78
349,5.20,69675,https://www.beeradvocate.com/beer/profile/25436/69675/,Düsseldorf Altbier,25436,Copper Kettle Brewing Company,3,3.65
350,4.70,220460,https://www.beeradvocate.com/beer/profile/17210/220460/,Hellers Alt,17210,Brauerei Heller GmbH,3,3.61
351,5.90,76591,https://www.beeradvocate.com/beer/profile/24659/76591/,Alternate Personality,24659,La Cumbre Brewing Co.,3,2.67
352, ? ,167474,https://www.beeradvocate.com/beer/profile/35718/167474/,"Come Alt Me, Bruh",35718,Burn 'Em Brewing,3,3.63
353,4.40,25663,https://www.beeradvocate.com/beer/profile/179/25663/,Good Alt Days,179,Snake River Brewing Company & Brewpub,3,3.72
354,6.80,235333,https://www.beeradvocate.com/beer/profile/39742/235333/,Sticke Alt,39742,Dru Bru,3,3.79
355,5.00,234822,https://www.beeradvocate.com/beer/profile/45985/234822/,Blue Blaze Altbier,45985,Blue Blaze Brewing Co.,3,4
356,8.10,118879,https://www.beeradvocate.com/beer/profile/29619/118879/,Ctrl+Alt+Del Imperial Altbier,29619,Base Camp Brewing Company,3,4.17
357,5.20,251232,https://www.beeradvocate.com/beer/profile/36639/251232/,Altbier,36639,Anspach & Hobday,3,3.71
358,5.00,111464,https://www.beeradvocate.com/beer/profile/545/111464/,Venloosch Alt,545,Lindeboom Bierbrouwerij B.V.,3,3.25
359,5.30,220781,https://www.beeradvocate.com/beer/profile/41864/220781/,OggsFM,41864,Lumpy Ridge Brewing Company,3,4.11
360,5.40,304756,https://www.beeradvocate.com/beer/profile/335/304756/,Always a Bigger Fish,335,New Holland Brewing Company,3,3.81
361,5.30,56443,https://www.beeradvocate.com/beer/profile/1550/56443/,Alt Nouveau,1550,Rock Bottom Restaurant & Brewery,3,3.66
362,5.10,242561,https://www.beeradvocate.com/beer/profile/34732/242561/,Dökkur Bjór,34732,Brugghús Steðja,3,3.14
363, ? ,71299,https://www.beeradvocate.com/beer/profile/17033/71299/,Franconia Alt,17033,Franconia Brewing Company,3,3.75
364,5.70,250755,https://www.beeradvocate.com/beer/profile/29427/250755/,Copper Stag,29427,One Barrel Brewing Company,3,3.61
365,6.10,266372,https://www.beeradvocate.com/beer/profile/37717/266372/,Kontrebande,37717,Territorial Brewing Company,3,3.74
366,4.60,71556,https://www.beeradvocate.com/beer/profile/73/71556/,Traffic Light,73,Great Lakes Brewing Co.,3,3.14
367,4.90,112522,https://www.beeradvocate.com/beer/profile/3517/112522/,Willianbräu Alt Ale,3517,Brouwerij Martens NV,3,2.88
368,5.10,260234,https://www.beeradvocate.com/beer/profile/46251/260234/,Altstadt Altbier,46251,Tradition Brewing,3,2.69
369, ? ,134027,https://www.beeradvocate.com/beer/profile/16110/134027/,Alt-Itude,16110,Rivertowne Pourhouse,3,3.12
370,5.00,148108,https://www.beeradvocate.com/beer/profile/13264/148108/,Unazuki Trokko Alt,13264,Unazuki  Beer Kan,3,2.71
371,4.80,111761,https://www.beeradvocate.com/beer/profile/25618/111761/,Radschläger,25618,La Succursale Brasserie Artisanale,3,3.49
372,5.80,165011,https://www.beeradvocate.com/beer/profile/21449/165011/,Bruja Majik Verano Alt,21449,Sonoma Springs Brewing Co.,3,3.86
373,4.70,192403,https://www.beeradvocate.com/beer/profile/36594/192403/,ALT In The Family,36594,Bagby Beer Company,3,3.79
374,4.50,137880,https://www.beeradvocate.com/beer/profile/3444/137880/,Alt,3444,Ginga Kogen Beer,3,3.14
375,5.10,42658,https://www.beeradvocate.com/beer/profile/1937/42658/,Fat Altbier,1937,"Swashbuckler Brewing Co, LTD",3,3.7
376,5.20,120232,https://www.beeradvocate.com/beer/profile/26934/120232/,The Audubon,26934,Black Acre Brewing Co.,3,3.76
377,5.10,222121,https://www.beeradvocate.com/beer/profile/40393/222121/,Ctrl-Alt-Del,40393,LTS Brewing Company (Life's Too Short),3,3.75
378,5.90,222377,https://www.beeradvocate.com/beer/profile/3825/222377/,Abro Brygg Swedish,3825,Åbro Bryggeri,3,3.76
379,5.70,66731,https://www.beeradvocate.com/beer/profile/24870/66731/,Droopy Ear Alt,24870,Marley's Brewery And Grille,3,3.53
380,6.20,305842,https://www.beeradvocate.com/beer/profile/49340/305842/,Kapitän Sticke Alt,49340,Noble Beast Brewing Company,3,4.12
381,4.80,110014,https://www.beeradvocate.com/beer/profile/23076/110014/,Pack Of Scoundrels,23076,Grimm Brothers Brewhouse,3,3.86
382, ? ,91844,https://www.beeradvocate.com/beer/profile/30216/91844/,Alter Ego,30216,Canterbury AleWorks,3,3.47
383,8.25,48068,https://www.beeradvocate.com/beer/profile/16393/48068/,Mission Imperial Alt,16393,Mission Brewery,3,3.83
384,5.40,127940,https://www.beeradvocate.com/beer/profile/31331/127940/,Dowser,31331,ChuckAlek Independent Brewers,3,4.25
385, ? ,16332,https://www.beeradvocate.com/beer/profile/6592/16332/,Urhahn Helles Alt,6592,Auerhahn Bräu Schlitz GmbH,3,3.32
386, ? ,193999,https://www.beeradvocate.com/beer/profile/36868/193999/,Stay Fresh Altbier,36868,Baerlic Brewing Company,3,3.68
387,7.30,160726,https://www.beeradvocate.com/beer/profile/23635/160726/,Yule Altbier,23635,Lavery Brewing Company,3,3.74
388,7.00,319453,https://www.beeradvocate.com/beer/profile/213/319453/,Holiday Ale,213,Narragansett Brewing Co.,3,4.41
389,4.20,283616,https://www.beeradvocate.com/beer/profile/43202/283616/,Kotbusser,43202,Zebulon Artisan Ales,3,4.03
390,5.30,149729,https://www.beeradvocate.com/beer/profile/3792/149729/,Uberaltbier,3792,Turtle Mountain Brewing Company,3,3.04
391,10.30,255203,https://www.beeradvocate.com/beer/profile/41783/255203/,Double Dwarf,41783,Old Nation Brewing Co.,3,3.87
392,4.60,134118,https://www.beeradvocate.com/beer/profile/15943/134118/,CTRL-ALT-DLT,15943,Crow Peak Brewing,3,3.48
393,5.70,322279,https://www.beeradvocate.com/beer/profile/44749/322279/,Sketchbook: Kardigan,44749,The Alementary Brewing Co.,3,3.73
394,6.70,129511,https://www.beeradvocate.com/beer/profile/25667/129511/,"Lawyers, Guns And Money",25667,Austin Beerworks,3,3.89
395,4.20,197099,https://www.beeradvocate.com/beer/profile/37435/197099/,Westphalia Altbier,37435,Ten 10 Brewing Company,3,3.4
396,10.00,236525,https://www.beeradvocate.com/beer/profile/46086/236525/,Imperial Sour Cherry Altbier,46086,Greater Good Imperial Brewing Company,3,2.69
397,6.50,317933,https://www.beeradvocate.com/beer/profile/744/317933/,Reinhold,744,Little Creatures Brewing Company,3,3.69
398,5.10,173046,https://www.beeradvocate.com/beer/profile/40576/173046/,Alterior Motive,40576,Abe Erb Brewing Co.,3,3.64
399,7.20,120822,https://www.beeradvocate.com/beer/profile/34520/120822/,Sticke Altbier,34520,Lion Bridge Brewing Company,3,3.75
400,4.60,58103,https://www.beeradvocate.com/beer/profile/22622/58103/,Old Time Alt,22622,Social Kitchen & Brewery,3,3.65
401, ? ,291072,https://www.beeradvocate.com/beer/profile/25393/291072/,Punk Rock Alt,25393,Icicle Brewing Company,2,3.51
402,4.80,56577,https://www.beeradvocate.com/beer/profile/9792/56577/,Artillery Alt,9792,Natty Greene's Pub & Brewing Co.,2,4.24
403,5.00,199434,https://www.beeradvocate.com/beer/profile/40580/199434/,Joey D's Dusseldorf Alt,40580,Hopping Gnome Brewing,2,3.77
404,4.60,278026,https://www.beeradvocate.com/beer/profile/73/278026/,Altbier,73,Great Lakes Brewing Co.,2,3.96
405,3.70,181514,https://www.beeradvocate.com/beer/profile/30553/181514/,ALT-ternative Perspective,30553,Backpocket Brewing,2,3.49
406,5.00,45835,https://www.beeradvocate.com/beer/profile/18189/45835/,Here's Brucker,18189,Earth Bread + Brewery,2,4.15
407,5.10,293135,https://www.beeradvocate.com/beer/profile/34732/293135/,Stedji Altbier,34732,Brugghús Steðja,2,3.92
408,6.00,299279,https://www.beeradvocate.com/beer/profile/48719/299279/,Misfitter,48719,Steel Bender Brewyard,2,3.66
409,6.30,264208,https://www.beeradvocate.com/beer/profile/47264/264208/,Alt,47264,Clockwerks Brewing,2,3.29
410, ? ,44563,https://www.beeradvocate.com/beer/profile/1464/44563/,Elevator Altbier,1464,Elevator Brewery & Draught Haus,2,3.24
411,5.00,130068,https://www.beeradvocate.com/beer/profile/29347/130068/,Stare ALE Jare,29347,Browar Pinta,2,4.31
412,5.50,117270,https://www.beeradvocate.com/beer/profile/24453/117270/,One Spark Alt,24453,Intuition Ale Works,2,4
413,5.00,28441,https://www.beeradvocate.com/beer/profile/8213/28441/,Capital Alt Ale,8213,The Tap Brewing Co. & Eatery Inc.,2,1.79
414,5.40,307483,https://www.beeradvocate.com/beer/profile/10096/307483/,Eisenbahn Reinheitsgebot (Altbier),10096,Cervejaria Sudbrack Ltda,2,3.67
415,4.00,186397,https://www.beeradvocate.com/beer/profile/33824/186397/,Reinheits Goodbye,33824,Bottle Logic Brewing,2,3.33
416,7.20,156446,https://www.beeradvocate.com/beer/profile/36484/156446/,Nakatomi Nite Mooves,36484,Oliphant Brewing,2,3.74
417, ? ,236831,https://www.beeradvocate.com/beer/profile/45803/236831/,KnightVillian,45803,Foulmouthed Brewing,2,3.89
