,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
1482,11.50,317320,https://www.beeradvocate.com/beer/profile/22951/317320/,Beast From The Far East,22951,Clown Shoes,11,4.14
1483,10.40,322441,https://www.beeradvocate.com/beer/profile/33824/322441/,Pallet Treasure,33824,Bottle Logic Brewing,11,4.11
1484,9.40,331153,https://www.beeradvocate.com/beer/profile/39925/331153/,V. Latte,39925,Bearded Iris Brewing,11,4.43
1485,12.00,289172,https://www.beeradvocate.com/beer/profile/33510/289172/,Twigs,33510,Other Half Brewing Co.,11,4.43
1486,12.00,289173,https://www.beeradvocate.com/beer/profile/33510/289173/,Nuts,33510,Other Half Brewing Co.,11,4.4
1487,9.50,152222,https://www.beeradvocate.com/beer/profile/31114/152222/,Whiskeytown,31114,Starpoint Brewing,11,4.14
1488,13.00,303522,https://www.beeradvocate.com/beer/profile/43889/303522/,Beer Geek Vanilla Shake,43889,Mikkeller Brewing San Diego,11,4.39
1489,13.20,304038,https://www.beeradvocate.com/beer/profile/22072/304038/,Jamo-Nilla,22072,Revolution Brewing,11,4.31
1490, ? ,305063,https://www.beeradvocate.com/beer/profile/28820/305063/,Bellwoods / Left Field - Friendly Confines,28820,Bellwoods Brewery,11,4.05
1491,8.50,50349,https://www.beeradvocate.com/beer/profile/3534/50349/,Minoh Imperial Stout,3534,A.J.I. Beer Inc,11,4.18
1492,12.40,307129,https://www.beeradvocate.com/beer/profile/26676/307129/,2192,26676,Kane Brewing Company,11,4.68
1493,8.30,147394,https://www.beeradvocate.com/beer/profile/14952/147394/,Chocolate Stout,14952,AleWerks Brewing Company,11,4.27
1494,11.30,310220,https://www.beeradvocate.com/beer/profile/49287/310220/,Elements,49287,Saint Errant Brewing,11,4.09
1495,13.80,303822,https://www.beeradvocate.com/beer/profile/36523/303822/,Equilibrium - Coffee & Vanilla,36523,Toolbox Brewing Company,11,4.6
1496,10.50,214487,https://www.beeradvocate.com/beer/profile/29180/214487/,Junior Junior,29180,The Hermosillo / Highland Park Brewery,11,4.23
1497, ? ,287191,https://www.beeradvocate.com/beer/profile/37910/287191/,Black Forest Seduction,37910,The Answer Brewpub,11,4.06
1498,9.00,112343,https://www.beeradvocate.com/beer/profile/27037/112343/,Double Dead-Eye,27037,Triton Brewing Company,11,3.74
1499,10.00,209880,https://www.beeradvocate.com/beer/profile/35586/209880/,Imperial Sponge Candy Stout (Bourbon Barrel Aged),35586,Resurgence Brewing Company,11,4.17
1500,14.50,330713,https://www.beeradvocate.com/beer/profile/39356/330713/,Even Mo Hygge,39356,Sand City Brewing Co.,11,4.45
1501,10.00,202970,https://www.beeradvocate.com/beer/profile/35568/202970/,Dark Charge - Bourbon Barrel-Aged With Starter Coffee,35568,Braxton Brewing Company,11,4.21
1502,12.00,255963,https://www.beeradvocate.com/beer/profile/396/255963/,Speedway Stout - Coconut And Vanilla - Bourbon Barrel-Aged,396,AleSmith Brewing Company,11,4.45
1503,10.00,124893,https://www.beeradvocate.com/beer/profile/25898/124893/,Secret Spot 3rd Anniversary Aged In Oak Barrels,25898,Green Room Brewing,11,3.64
1504,11.00,328417,https://www.beeradvocate.com/beer/profile/335/328417/,Dragon's Milk Reserve Cherry Chocolate,335,New Holland Brewing Company,11,4.14
1505,8.00,191716,https://www.beeradvocate.com/beer/profile/41924/191716/,S'more O' What? Imperial S'more Stout,41924,Lionstone Brewing,11,4.06
1506,11.40,55272,https://www.beeradvocate.com/beer/profile/18823/55272/,Bourbon Barrel La Muerta,18823,Freetail Brewing Company,11,3.85
1507,9.50,255209,https://www.beeradvocate.com/beer/profile/33482/255209/,It's Going To Be OK Pheel,33482,Proclamation Ale Company,11,4.24
1508,7.60,40938,https://www.beeradvocate.com/beer/profile/1862/40938/,Lewis Black Imperial Stout,1862,Top of the Hill Restaurant and Brewery,11,3.9
1509,10.50,252650,https://www.beeradvocate.com/beer/profile/39356/252650/,Rebellion Imperial Stout,39356,Sand City Brewing Co.,11,4.3
1510,10.90,173296,https://www.beeradvocate.com/beer/profile/13307/173296/,Beer Geek Brunch Weasel (Slyrs Edition),13307,Mikkeller ApS,11,4.35
1511,11.90,151026,https://www.beeradvocate.com/beer/profile/28299/151026/,Nightender,28299,Toxic Brewing Co.,11,4.08
1512,10.40,199155,https://www.beeradvocate.com/beer/profile/30581/199155/,El Paraiso - Tequila Barrel-Aged,30581,Wicked Weed Brewing,11,4.31
1513,14.00,280571,https://www.beeradvocate.com/beer/profile/36594/280571/,Biggie Stout,36594,Bagby Beer Company,11,4.25
1514, ? ,312067,https://www.beeradvocate.com/beer/profile/13371/312067/,Grande Negro Voodoo Papi - 4 Roses,13371,Voodoo Brewery,10,4.28
1515,9.00,106244,https://www.beeradvocate.com/beer/profile/27802/106244/,Mont Salève Tzarine,27802,Brasserie Du Mont Salève,10,3.9
1516,12.90,266251,https://www.beeradvocate.com/beer/profile/28551/266251/,Mr. Sandman,28551,River North Brewery,10,4.24
1517,10.00,125459,https://www.beeradvocate.com/beer/profile/32260/125459/,Super Moon Impeial Oyster Stout,32260,OysterHouse Brewing Company,10,3.85
1518,7.00,57627,https://www.beeradvocate.com/beer/profile/5046/57627/,Echigo 90 Days Stout,5046,Uehara Shuzou Co. Ltd. / Echigo Beer Pub,10,3.98
1519,12.00,277020,https://www.beeradvocate.com/beer/profile/37910/277020/,Diablo's Brunch,37910,The Answer Brewpub,10,4.68
1520,13.50,293149,https://www.beeradvocate.com/beer/profile/25963/293149/,Night Fury - Maple Pecan Cluster,25963,Witch's Hat Brewing Co.,10,4.19
1521,13.50,293150,https://www.beeradvocate.com/beer/profile/25963/293150/,Night Fury - Orange Truffle,25963,Witch's Hat Brewing Co.,10,4.34
1522,12.00,261408,https://www.beeradvocate.com/beer/profile/33064/261408/,Supervoid Barrel Aged,33064,Coppertail Brewing Co.,10,4.36
1523,8.60,182817,https://www.beeradvocate.com/beer/profile/30813/182817/,BA Brewtus,30813,Monocacy Brewing Co.,10,4.24
1524,10.00,264738,https://www.beeradvocate.com/beer/profile/34442/264738/,Far From Dawn,34442,Triple Crossing Brewing,10,4.14
1525,9.50,263715,https://www.beeradvocate.com/beer/profile/5316/263715/,Barrel Aged Series: Imperial Stout (Bourbon Barrel Aged Stout),5316,Full Sail Brewery & Tasting Room & Pub,10,4.2
1526,9.20,265000,https://www.beeradvocate.com/beer/profile/41719/265000/,Forever Awake,41719,Cerebral Brewing,10,4.11
1527,9.10,290860,https://www.beeradvocate.com/beer/profile/32543/290860/,Barrel-Aged Sleeper Agent,32543,Southern Prohibition Brewing,10,4.38
1528,10.00,106548,https://www.beeradvocate.com/beer/profile/25433/106548/,Twelve Gauge Imperial Stout,25433,Payette Brewing,10,3.73
1529,10.80,308020,https://www.beeradvocate.com/beer/profile/49287/308020/,Red Tuxedo,49287,Saint Errant Brewing,10,4.01
1530,13.00,297023,https://www.beeradvocate.com/beer/profile/33510/297023/,Hypersleep,33510,Other Half Brewing Co.,10,4.17
1531,12.00,329280,https://www.beeradvocate.com/beer/profile/36710/329280/,Hey Brother,36710,J. Wakefield Brewing,10,4.15
1532,6.80,188228,https://www.beeradvocate.com/beer/profile/17998/188228/,Forêt Noire (Swiss Kirsch Imperial Stout),17998,Brasserie Trois Dames,10,3.91
1533,10.60,316232,https://www.beeradvocate.com/beer/profile/26753/316232/,Rye Barrel GBS,26753,Hardywood Park Craft Brewery,10,4.3
1534,10.40,199499,https://www.beeradvocate.com/beer/profile/35575/199499/,Bourbon Barrel Aged Big Deal,35575,Darwin Brewing Company,10,4.53
1535,8.50,323147,https://www.beeradvocate.com/beer/profile/38054/323147/,Batch #018,38054,Nowhere In Particular Brewing,10,3.55
1536,7.80,313427,https://www.beeradvocate.com/beer/profile/13667/313427/,Mocha Double Bass Double Chocolate Stout,13667,Starr Hill Brewery,10,4.09
1537,12.20,167252,https://www.beeradvocate.com/beer/profile/23993/167252/,Limpic Stout,23993,Malmö Brewing Co,10,4.04
1538,10.10,315998,https://www.beeradvocate.com/beer/profile/34507/315998/,Personal Chain Letter Ghost Pepper,34507,Pollyanna Brewing Company,10,4.35
1539,11.00,167268,https://www.beeradvocate.com/beer/profile/31221/167268/,Siren / Evil Twin Even More Jesus VIII,31221,Siren Craft Brew,10,4.39
1540,14.30,306021,https://www.beeradvocate.com/beer/profile/41719/306021/,Trophy Hunt,41719,Cerebral Brewing,10,4.59
1541,11.60,280682,https://www.beeradvocate.com/beer/profile/28752/280682/,Mexicake Bourbon Barrel,28752,Tempest Brewing Company,10,4.32
1542,10.00,126577,https://www.beeradvocate.com/beer/profile/35409/126577/,Satan's Gut Imperial Stout,35409,Rare Form Brewing Company,10,3.48
1543,8.00,321142,https://www.beeradvocate.com/beer/profile/261/321142/,Captain Swain's Coffee Stout,261,Cisco Brewers Inc.,10,4.21
1544,12.50,249975,https://www.beeradvocate.com/beer/profile/29250/249975/,Jesus On A Forklift,29250,Exile Brewing Co.,10,4.25
1545,9.50,271739,https://www.beeradvocate.com/beer/profile/34500/271739/,English Breakfast Stout,34500,Fortnight Brewing Company,10,4.13
1546,9.00,252540,https://www.beeradvocate.com/beer/profile/34018/252540/,A-Crop Blacklight,34018,Zaftig Brewing Co.,10,4.06
1547,10.50,166786,https://www.beeradvocate.com/beer/profile/38524/166786/,Texas Tea Imperial Stout,38524,Scottsdale Beer Company,10,3.9
1548,10.50,107650,https://www.beeradvocate.com/beer/profile/2681/107650/,Imperial Stout,2681,Oskar Blues Grill & Brew,10,3.99
1549,8.40,116099,https://www.beeradvocate.com/beer/profile/30807/116099/,Battlecat Stout,30807,Cannonball Creek Brewing Company,10,4.06
1550,9.50,176009,https://www.beeradvocate.com/beer/profile/40619/176009/,Nevermore,40619,La Debauche,10,3.99
1551,12.00,298378,https://www.beeradvocate.com/beer/profile/22564/298378/,Cap De Night,22564,Odd Side Ales,10,4.36
1552,7.50,257931,https://www.beeradvocate.com/beer/profile/45376/257931/,Hop Hooligans Chupacabra,45376,Hop Hooligans,10,3.91
1553,13.00,279702,https://www.beeradvocate.com/beer/profile/43889/279702/,Beer Geek Vanilla Shake Barrel Aged Bourbon,43889,Mikkeller Brewing San Diego,10,4.64
1554,12.00,304283,https://www.beeradvocate.com/beer/profile/39015/304283/,Caramel Fudge Stout Bourbon BA,39015,Brouwerij Kees,10,4.26
1555,8.50,67998,https://www.beeradvocate.com/beer/profile/1066/67998/,Locomotive Breath,1066,Anacortes Brewery & Rockfish Grill,10,3.91
1556,15.60,245410,https://www.beeradvocate.com/beer/profile/31987/245410/,Monsters' Park - Nicaraguan Rum Barrel-Aged With Cherries And Vanilla,31987,Modern Times Beer,10,4.39
1557,7.70,202404,https://www.beeradvocate.com/beer/profile/618/202404/,Kentucky Cow Bourbon Barrel-Aged Chocolate Milk Stout,618,Wellington County Brewery,10,3.76
1558,9.50,240297,https://www.beeradvocate.com/beer/profile/39445/240297/,Ghost Of The Mariner - Barrel-Aged,39445,Fair Winds Brewing Company,10,4.06
1559,10.40,331436,https://www.beeradvocate.com/beer/profile/34456/331436/,"Awaken, My Love",34456,Creature Comforts,10,4.32
1560,9.70,326573,https://www.beeradvocate.com/beer/profile/27792/326573/,Bourbon Barrel Aged Raise a Ruckus,27792,Piney River Brewing Co.,10,4.1
1561, ? ,189614,https://www.beeradvocate.com/beer/profile/36710/189614/,Coco Caramel Sea Salt La Nada,36710,J. Wakefield Brewing,10,4.04
1562,16.10,199855,https://www.beeradvocate.com/beer/profile/37552/199855/,King Of Terrors,37552,Copperhead Brewery,10,4.21
1563,10.10,206264,https://www.beeradvocate.com/beer/profile/33027/206264/,John Paul Jones Chocolate Strawberry Stout,33027,Brew Rebellion,10,3.77
1564,8.00,321212,https://www.beeradvocate.com/beer/profile/30922/321212/,Double Coffee Stout,30922,Thimble Island Brewing Company,10,3.98
1565,13.00,108226,https://www.beeradvocate.com/beer/profile/610/108226/,Barrel Aged  Old Baba Yaga,610,Bear Republic Brewing Co.,10,4.16
1566,7.00,132804,https://www.beeradvocate.com/beer/profile/32908/132804/,Greenhouse Double Stout,32908,Green Bench Brewing Co.,10,3.55
1567,8.00,202180,https://www.beeradvocate.com/beer/profile/24445/202180/,Acrimonious Imperial Stout,24445,Haymarket Beer Co. Pub & Brewery,10,4.01
1568,9.00,323783,https://www.beeradvocate.com/beer/profile/49534/323783/,El Gato Diablo,49534,Barrel Theory Beer Company,10,4.38
1569,10.00,310477,https://www.beeradvocate.com/beer/profile/43215/310477/,BA King Gary Loves The Coco,43215,Civil Society Brewing,10,4.29
1570,7.98,91091,https://www.beeradvocate.com/beer/profile/27996/91091/,Velocity,27996,Kinetic Brewing Company,10,3.76
1571,14.00,212439,https://www.beeradvocate.com/beer/profile/32166/212439/,Flying Buffalo - Krakatoa,32166,Griffin Claw Brewing Company,10,4.3
1572,10.00,306143,https://www.beeradvocate.com/beer/profile/47435/306143/,Carrion Luggage,47435,Troon Brewing,10,4.35
1573,11.00,268770,https://www.beeradvocate.com/beer/profile/18539/268770/,Cocoa Bear,18539,Devils Backbone Brewing Company,10,4.02
1574, ? ,312292,https://www.beeradvocate.com/beer/profile/42273/312292/,One Night in Bangkok,42273,Forager Brewing Company,10,4.42
1575,11.00,263914,https://www.beeradvocate.com/beer/profile/31805/263914/,Barrel-Aged S'mores,31805,Funky Buddha Brewery,10,4.35
1576,11.50,317945,https://www.beeradvocate.com/beer/profile/24300/317945/,Double Barrel Imperial Biscotti Break,24300,Evil Twin Brewing,10,4.49
1577,9.50,334846,https://www.beeradvocate.com/beer/profile/1141/334846/,Péché Mortel Framboise,1141,Brasserie Dieu du Ciel!,10,3.79
1578,8.50,272908,https://www.beeradvocate.com/beer/profile/46089/272908/,What We Don't See,46089,Kings County Brewers Collective (KCBC),9,4.19
1579,9.00,150029,https://www.beeradvocate.com/beer/profile/12230/150029/,Coffee Stout,12230,St. John Brewers,9,3.87
1580,11.00,122383,https://www.beeradvocate.com/beer/profile/33108/122383/,Seneca Serpent,33108,Abandon Brewing Co.,9,3.63
1581,12.40,314896,https://www.beeradvocate.com/beer/profile/28609/314896/,Dibs,28609,Night Shift Brewing,9,4.29
1582,9.00,87569,https://www.beeradvocate.com/beer/profile/29972/87569/,Non Fatal Souls Stout Project: Hell For Stout,29972,Paradox Beer Company,9,3.55
1583,10.50,261910,https://www.beeradvocate.com/beer/profile/43129/261910/,Variant - Dreamsicle,43129,Bond Brothers Beer Company,9,4.25
1584,9.60,328985,https://www.beeradvocate.com/beer/profile/36949/328985/,Plague Of Angels,36949,Holy Mountain Brewing Company,9,4.13
1585,13.00,314910,https://www.beeradvocate.com/beer/profile/41121/314910/,Swirl,41121,Wren House Brewing Co,9,4.1
1586,9.00,332576,https://www.beeradvocate.com/beer/profile/40035/332576/,Strange Illusion,40035,Lupulin Brewing,9,4.16
1587,10.10,169252,https://www.beeradvocate.com/beer/profile/31901/169252/,Ol Guerrero,31901,Bent Brewstillery,9,4.04
1588,12.50,328489,https://www.beeradvocate.com/beer/profile/24748/328489/,Morning Rush,24748,Tioga-Sequoia Brewing Company,9,4.3
1589,10.50,270377,https://www.beeradvocate.com/beer/profile/43129/270377/,Variant - Breakfast,43129,Bond Brothers Beer Company,9,4.16
1590,11.80,244524,https://www.beeradvocate.com/beer/profile/44982/244524/,Rat Queen,44982,Barncat Artisan Ales,9,3.91
1591,9.70,213549,https://www.beeradvocate.com/beer/profile/36428/213549/,Holi-DAVE,36428,Artifex Brewing Company,9,3.91
1592,9.50,119085,https://www.beeradvocate.com/beer/profile/30332/119085/,Black Hog Down,30332,Hog’s Head Brewing Company,9,3.87
1593,16.30,322097,https://www.beeradvocate.com/beer/profile/40927/322097/,Black And Blue BBLs,40927,Bruery Terreux,9,4.26
1594,8.00,65333,https://www.beeradvocate.com/beer/profile/24444/65333/,King Solomon's Imperial Stout,24444,Thr3e Wise Men,9,4.04
1595,11.00,213815,https://www.beeradvocate.com/beer/profile/33181/213815/,Keyser Soze,33181,Faction Brewing,9,4.11
1596,8.20,104507,https://www.beeradvocate.com/beer/profile/579/104507/,Vanilla Thrilla,579,Kona Brewing Co.,9,4.02
1597, ? ,263746,https://www.beeradvocate.com/beer/profile/30185/263746/,Dolce,30185,Great Rhythm Brewing Company,9,4.06
1598,8.30,152899,https://www.beeradvocate.com/beer/profile/32115/152899/,Bison American Stout,32115,Homestead Beer Co.,9,3.84
1599,13.00,320332,https://www.beeradvocate.com/beer/profile/33510/320332/,"Hypersleep - Bourbon Barrel-Aged With Chocolate, Peanuts And Vanilla",33510,Other Half Brewing Co.,9,4.19
1600,8.10,298062,https://www.beeradvocate.com/beer/profile/35259/298062/,Faith No S'More,35259,Alvarado Street Brewery,9,4
1601,10.10,256595,https://www.beeradvocate.com/beer/profile/37910/256595/,Nocturnal Emission,37910,The Answer Brewpub,9,4.11
1602,7.80,313428,https://www.beeradvocate.com/beer/profile/13667/313428/,Peppermint Double Bass Double Chocolate Stout,13667,Starr Hill Brewery,9,3.44
1603,10.20,336474,https://www.beeradvocate.com/beer/profile/48055/336474/,Underverse - Hazelnut Tiramisu Bourbon Barrel Aged,48055,Masthead Brewing Co.,9,4.31
1604,8.40,234849,https://www.beeradvocate.com/beer/profile/37910/234849/,Possibly Maybe,37910,The Answer Brewpub,9,4.31
1605,12.00,262242,https://www.beeradvocate.com/beer/profile/41540/262242/,King Size Nutter Your Business Stout,41540,Grand Armory Brewing,9,3.79
1606,17.10,241771,https://www.beeradvocate.com/beer/profile/42110/241771/,Rye Barrel Aged Gorilla Juice,42110,Ascension Brewing Company,9,4.46
1607,9.10,124269,https://www.beeradvocate.com/beer/profile/3098/124269/,Sled Dog Imperial Stout,3098,Big Dog's Draft House,9,3.87
1608,11.00,311663,https://www.beeradvocate.com/beer/profile/39297/311663/,Heavy Whisky Barrel Aged Imperial Stout,39297,Frost Beer Works,9,4.31
1609,15.00,316277,https://www.beeradvocate.com/beer/profile/42560/316277/,Loot,42560,Aslin Beer Company,9,4.21
1610, ? ,332669,https://www.beeradvocate.com/beer/profile/17981/332669/,Caramel Pretzel Hunahpu,17981,Cigar City Brewing,9,3.83
1611,8.40,89726,https://www.beeradvocate.com/beer/profile/30824/89726/,Wooden Jetty Barrel Aged Stout,30824,Ship Bottom Brewery,9,3.71
1612,11.00,275839,https://www.beeradvocate.com/beer/profile/31221/275839/,Bourbon Milkshake,31221,Siren Craft Brew,9,4.16
1613,13.00,221311,https://www.beeradvocate.com/beer/profile/220/221311/,Bloodshot FEW Brew- One Hitter Series,220,Lagunitas Brewing Company,9,4.05
1614,10.50,108928,https://www.beeradvocate.com/beer/profile/22276/108928/,Brodies / Mikkeller Big Mofo Stout,22276,Brodie's,9,3.97
1615,9.00,265862,https://www.beeradvocate.com/beer/profile/44721/265862/,Sleeping With The Fishies,44721,Peabody Heights Brewery,9,4.19
1616,10.10,303750,https://www.beeradvocate.com/beer/profile/46927/303750/,Drew Curtis / Greg Koch / Eil Wheaton - Züper Magik W00tstout,46927,Stone Brewing - Berlin,9,4.22
1617,11.50,309900,https://www.beeradvocate.com/beer/profile/30356/309900/,Whisk(e)y Noir,30356,Prairie Artisan Ales,9,4.02
1618,11.50,209550,https://www.beeradvocate.com/beer/profile/38091/209550/,Baskerville,38091,Phantom Carriage,9,3.42
1619,8.50,314770,https://www.beeradvocate.com/beer/profile/40437/314770/,Carnival Bake Sale,40437,LIC Beer Project,9,4.09
1620,10.10,273555,https://www.beeradvocate.com/beer/profile/36113/273555/,Vanilla Tompkins,36113,Three Magnets Brewing,9,3.74
1621,8.00,264344,https://www.beeradvocate.com/beer/profile/39876/264344/,Lucille Two,39876,Pale Fire Brewing Co.,9,3.76
1622,10.00,47769,https://www.beeradvocate.com/beer/profile/14064/47769/,Bourbon Barrel Aged Stout,14064,Kern River Brewing Company,9,4.32
1623,10.50,297117,https://www.beeradvocate.com/beer/profile/43889/297117/,Flops On Deck,43889,Mikkeller Brewing San Diego,9,3.85
1624,11.00,282799,https://www.beeradvocate.com/beer/profile/25314/282799/,Gimbagagompa Coffee Vanilla Granola,25314,Omnipollo,9,4.4
1625,10.60,293042,https://www.beeradvocate.com/beer/profile/37910/293042/,Phantom Limb Pain,37910,The Answer Brewpub,9,4.71
1626,10.00,93366,https://www.beeradvocate.com/beer/profile/199/93366/,Sea Monster Imperial Stout (Rum Barrel),199,Ballast Point Brewing Company,9,4.11
1627,10.40,134844,https://www.beeradvocate.com/beer/profile/34650/134844/,Wicked Nymph,34650,Adventure Brewing Company,9,3.76
1628,11.80,169920,https://www.beeradvocate.com/beer/profile/36073/169920/,Teotihuacan,36073,Barreled Souls Brewing Company,9,4.14
1629,10.50,113088,https://www.beeradvocate.com/beer/profile/30575/113088/,Death To Flying Things,30575,The Mitten Brewing Co.,9,4.13
1630,9.00,267458,https://www.beeradvocate.com/beer/profile/38684/267458/,Chocolate Cherry Cordial Stout,38684,Brown Iron Brewhouse,9,4.83
1631,12.50,133315,https://www.beeradvocate.com/beer/profile/24445/133315/,Tart Cherry Indignant,24445,Haymarket Beer Co. Pub & Brewery,9,4.55
1632,9.00,68556,https://www.beeradvocate.com/beer/profile/11592/68556/,St. Jacobs,11592,Ellicottville Brewing Co.,9,3.94
1633,7.10,323533,https://www.beeradvocate.com/beer/profile/38773/323533/,Branded Flannel,38773,WeldWerks Brewing Co.,9,4
1634, ? ,331471,https://www.beeradvocate.com/beer/profile/35412/331471/,Sunday (2018),35412,Cycle Brewing,9,4.38
1635,14.00,313552,https://www.beeradvocate.com/beer/profile/21651/313552/,Stimulus 02,21651,Eagle Rock Brewery,9,4.15
1636,10.50,324049,https://www.beeradvocate.com/beer/profile/39889/324049/,Decadent Imperial Smells Like Bean Spirit,39889,Mikerphone Brewing,9,4.23
1637,9.50,197587,https://www.beeradvocate.com/beer/profile/39445/197587/,Ghost Of The Mariner,39445,Fair Winds Brewing Company,9,4.03
1638,13.00,332500,https://www.beeradvocate.com/beer/profile/34778/332500/,Chocolate Bourbon Summation,34778,3 Sons Brewing Company,9,4.58
1639, ? ,317140,https://www.beeradvocate.com/beer/profile/35412/317140/,Cycle / Against the Grain - Dos Hazard,35412,Cycle Brewing,9,4.09
1640,9.00,211673,https://www.beeradvocate.com/beer/profile/35656/211673/,Chocolate Taco,35656,The Devil's Trumpet Brewing Co.,9,4.3
1641,11.00,313564,https://www.beeradvocate.com/beer/profile/46009/313564/,Vanilla Rhino Suit,46009,Alesong Brewing & Blending,9,4.03
1642,9.00,264926,https://www.beeradvocate.com/beer/profile/23680/264926/,Surtur Nr 30,23680,Borg Brugghús,9,3.86
1643,13.00,208608,https://www.beeradvocate.com/beer/profile/31193/208608/,Black Block Bourbon Aged,31193,La Pirata Cervesa Artesana,9,4.28
1644,9.20,258786,https://www.beeradvocate.com/beer/profile/44180/258786/,Neapolitan Complex,44180,Southern Grist Brewing Co.,9,4.17
1645,10.30,206565,https://www.beeradvocate.com/beer/profile/7216/206565/,Imperial Mocha Coffee Stout,7216,Adirondack Pub & Brewery,9,3.8
1646,10.20,315884,https://www.beeradvocate.com/beer/profile/36487/315884/,High River Bourbon Barrel Aged Stout,36487,Platform Beer Co.,9,4.2
1647,14.00,127214,https://www.beeradvocate.com/beer/profile/34141/127214/,Singularity,34141,Stubborn Beauty Brewing Company,9,4.52
1648, ? ,315887,https://www.beeradvocate.com/beer/profile/26850/315887/,Dos of Hazzard,26850,Against The Grain Brewery & Smokehouse,9,4.27
1649,10.00,297456,https://www.beeradvocate.com/beer/profile/22564/297456/,Double Oaked Hipster Brunch Stout,22564,Odd Side Ales,9,4.47
1650,12.50,255985,https://www.beeradvocate.com/beer/profile/37910/255985/,King Kahana  (Andall),37910,The Answer Brewpub,9,4.44
1651,12.00,330228,https://www.beeradvocate.com/beer/profile/396/330228/,Speedway Stout - Jamaica Blue Mountain Coffee - Bourbon Barrel-Aged,396,AleSmith Brewing Company,9,4.59
1652,12.00,200439,https://www.beeradvocate.com/beer/profile/29757/200439/,Giant Giant Dwarf,29757,The Hourglass Brewery,9,4.04
1653,17.00,258297,https://www.beeradvocate.com/beer/profile/37910/258297/,Pappa Kahuna (Andall),37910,The Answer Brewpub,9,4.41
1654,12.00,317953,https://www.beeradvocate.com/beer/profile/30452/317953/,The Great Magnetic Field,30452,SingleCut Beersmiths,8,4.05
1655,13.00,127237,https://www.beeradvocate.com/beer/profile/32572/127237/,Black Friday,32572,Ironwood Brewing Co.,8,4.32
1656,8.00,258565,https://www.beeradvocate.com/beer/profile/44837/258565/,Brass Monkey,44837,Lasting Brass Brewing Company,8,4.25
1657,10.00,247564,https://www.beeradvocate.com/beer/profile/26774/247564/,Titania,26774,Sawdust City Brewing Co.,8,4.15
1658,12.10,188689,https://www.beeradvocate.com/beer/profile/34032/188689/,No. ∞ Bourbon Barrel Aged Imperial Stout,34032,The Freehouse,8,4
1659,10.00,114967,https://www.beeradvocate.com/beer/profile/35412/114967/,Rye DOS,35412,Cycle Brewing,8,4.28
1660,12.50,332828,https://www.beeradvocate.com/beer/profile/41869/332828/,Triple Stack,41869,Great Notion Brewing,8,4.57
1661,9.10,68643,https://www.beeradvocate.com/beer/profile/19544/68643/,Stone Age,19544,Fat Head's Brewery & Saloon,8,3.95
1662,10.80,179242,https://www.beeradvocate.com/beer/profile/38602/179242/,Agua De La Noche,38602,Mad Beach Craft Brewing Company,8,4
1663,8.00,266797,https://www.beeradvocate.com/beer/profile/33136/266797/,Inertia (Coconut & Chicory),33136,Burlington Beer Co.,8,3.97
1664,12.50,320816,https://www.beeradvocate.com/beer/profile/29180/320816/,Street Lights,29180,The Hermosillo / Highland Park Brewery,8,4.17
1665,15.00,330545,https://www.beeradvocate.com/beer/profile/40579/330545/,"Yeah You Know Me - Chilis, Cinnamon, Chocolate and Coffee",40579,Magnify Brewing Company,8,4.62
1666,8.50,200755,https://www.beeradvocate.com/beer/profile/43218/200755/,Imperial Coffee Stout,43218,Black Hat Brew Works,8,3.85
1667,11.50,268851,https://www.beeradvocate.com/beer/profile/38361/268851/,Snout Juice,38361,Brewski,8,4.46
1668, ? ,152885,https://www.beeradvocate.com/beer/profile/1475/152885/,Bourbon Barrel Aged Total Eclipse Mole,1475,Maumee Bay Brewing Company,8,4.4
1669,7.44,186677,https://www.beeradvocate.com/beer/profile/29440/186677/,Chocolate Stout - Bourbon Barrel Aged,29440,Guadalupe Brewing Co.,8,3.75
1670,8.20,186422,https://www.beeradvocate.com/beer/profile/31049/186422/,Barrel-aged Hickory Stout,31049,Scratch Brewing Company,8,4.17
1671,12.00,318264,https://www.beeradvocate.com/beer/profile/26676/318264/,Christian Patrick (Rye Barrel Aged),26676,Kane Brewing Company,8,4.6
1672,9.00,154938,https://www.beeradvocate.com/beer/profile/35657/154938/,Stag And Pheasant,35657,Main Street Brewing Company,8,3.92
1673,10.40,294211,https://www.beeradvocate.com/beer/profile/46009/294211/,Bailey's Joy,46009,Alesong Brewing & Blending,8,4.34
1674,14.00,221253,https://www.beeradvocate.com/beer/profile/23651/221253/,Gravitational Wave,23651,Wild Heaven Beer,8,4.54
1675,8.00,61256,https://www.beeradvocate.com/beer/profile/10836/61256/,Imperial Coffee Stout,10836,Rooster Fish Brewing Co.,8,3.98
1676,9.20,331081,https://www.beeradvocate.com/beer/profile/28845/331081/,Vanilla Option #2,28845,Rock Bridge Brewing Co.,8,4.24
1677,13.40,311883,https://www.beeradvocate.com/beer/profile/31407/311883/,Tusk & Grain Coconut Stout - Bourbon Barrel-Aged,31407,Saint Archer Brewing Co.,8,4.23
1678,8.50,308815,https://www.beeradvocate.com/beer/profile/25696/308815/,Starsky & Brunch,25696,3 Stars Brewing Company,8,3.8
1679,10.00,272722,https://www.beeradvocate.com/beer/profile/29196/272722/,Toes Up,29196,Susquehanna Brewing Company,8,3.98
