,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
395,5.30,105764,https://www.beeradvocate.com/beer/profile/33102/105764/,Angry Amel Dunkelweizen,33102,Bridge and Tunnel Brewery,2,3.43
396,6.00,264229,https://www.beeradvocate.com/beer/profile/507/264229/,Gulpener Bier Van Verse Hop,507,Gulpener Bierbrouwerij B.V.,2,3.3
397, ? ,38949,https://www.beeradvocate.com/beer/profile/15656/38949/,Regensburger Weißbräuhaus Dunkel Weizen,15656,Regensburger Weissbräuhaus,2,3.76
398,4.60,219686,https://www.beeradvocate.com/beer/profile/37649/219686/,Dega Dunkelweizen,37649,Cheaha Brewing Company,2,3.72
399,5.70,237608,https://www.beeradvocate.com/beer/profile/41110/237608/,Dark AdWeiss,41110,Ornery Beer Company Public House,2,3.51
400,5.40,262185,https://www.beeradvocate.com/beer/profile/45047/262185/,Dunkel Schleuter,45047,Brewport Brewing Co.,2,3.85
401,5.50,174633,https://www.beeradvocate.com/beer/profile/39910/174633/,Nordman Kaiser,39910,Nordman Beers,2,3.26
402,5.00,87594,https://www.beeradvocate.com/beer/profile/26336/87594/,Degenbier Dunkel,26336,Degenbier,2,4.18
403,4.70,88874,https://www.beeradvocate.com/beer/profile/29179/88874/,Dystopian Dunkleweizen,29179,Apocalypse Brew Works,2,3.49
404,5.40,100907,https://www.beeradvocate.com/beer/profile/32645/100907/,Rene Descartes Dunkelwiezen,32645,Stone's Throw Brewing,2,3.88
405,5.00,57387,https://www.beeradvocate.com/beer/profile/219/57387/,Dunkel,219,Sudwerk Brewing Company,2,3.65
406,4.70,180268,https://www.beeradvocate.com/beer/profile/41023/180268/,Pecan Dunkelweizen,41023,Verde Brewing Company,2,3.54
407,5.90,145453,https://www.beeradvocate.com/beer/profile/27863/145453/,Saint-Joachim,27863,Microbrasserie Des Beaux Prés,2,3.66
408,5.10,261166,https://www.beeradvocate.com/beer/profile/45647/261166/,Dunkelweizen,45647,Holler Brewing Co.,2,3.64
409,5.20,238643,https://www.beeradvocate.com/beer/profile/9704/238643/,Munich Dunkel,9704,Emmett's Brewing Company,2,3.86
410,5.10,77620,https://www.beeradvocate.com/beer/profile/27329/77620/,Dunkelweizen,27329,Black Heart Brewery,2,3.61
411,5.00,306741,https://www.beeradvocate.com/beer/profile/9969/306741/,Bloody Dunkels,9969,Rahr & Sons Brewing Company,2,3.75
412,8.20,177206,https://www.beeradvocate.com/beer/profile/36539/177206/,Uber Dunkelweizen,36539,Mockery Brewing Co.,2,4.37
413,5.40,106295,https://www.beeradvocate.com/beer/profile/24659/106295/,Dunkel Hefe,24659,La Cumbre Brewing Co.,2,4.25
414, ? ,61751,https://www.beeradvocate.com/beer/profile/1135/61751/,Dunkelweizen,1135,"Franklin's Restaurant, Brewery & General Store",2,3.81
415,4.50,28217,https://www.beeradvocate.com/beer/profile/13096/28217/,Darken Boar Wheat Special,13096,Hideji Beer,2,4.75
416,7.00,286522,https://www.beeradvocate.com/beer/profile/48142/286522/,Bandito Antonito,48142,Chili Line Brewing Co.,2,3.7
417,6.00,141373,https://www.beeradvocate.com/beer/profile/35502/141373/,Dyslexic Heart Dunkelweizen,35502,Chilly Water Brewing Company,2,3.75
418,8.00,54077,https://www.beeradvocate.com/beer/profile/12911/54077/,Imperial Chocolate Weizen,12911,Land Beer,2,3.51
419,4.80,123197,https://www.beeradvocate.com/beer/profile/32379/123197/,Freimann's Dunkelweiss,32379,Pressure Drop,2,3.62
420,7.40,64318,https://www.beeradvocate.com/beer/profile/1397/64318/,Oak Aged 10 Degrees Below,1397,Scuttlebutt Brewing Company - Restaurant and Pub,2,3.06
421,5.60,132929,https://www.beeradvocate.com/beer/profile/32312/132929/,Dunklebiken,32312,Crank Arm Brewing,2,3.25
422,5.60,315203,https://www.beeradvocate.com/beer/profile/50617/315203/,Amber Weizen,50617,Waldmann Brewery & Wurstery,2,3.81
423, ? ,84036,https://www.beeradvocate.com/beer/profile/18724/84036/,Dunkelweizen,18724,Old Forge Brewing Company,2,4.08
424,5.20,38725,https://www.beeradvocate.com/beer/profile/6844/38725/,Dunkel Weizen,6844,Welde Bräu GmbH & Co. KG,2,3.86
425,4.80,149062,https://www.beeradvocate.com/beer/profile/37912/149062/,Neapolitan,37912,Alpha State Beer,2,2.75
426,5.00,250703,https://www.beeradvocate.com/beer/profile/35868/250703/,Sir Dunkel,35868,Ploughshare Brewing Company,2,3.87
427, ? ,115027,https://www.beeradvocate.com/beer/profile/31790/115027/,Dunkel Weiss,31790,High Cotton Brewing Co.,2,3.25
428,5.10,215636,https://www.beeradvocate.com/beer/profile/4155/215636/,Dunkle Weisse,4155,Neumarkter Lammsbräu,2,3.18
429, ? ,44630,https://www.beeradvocate.com/beer/profile/2707/44630/,Olde Peninsula Dunkleweizen,2707,Olde Peninsula Brewpub & Restaurant,2,3.69
430,5.00,166743,https://www.beeradvocate.com/beer/profile/29616/166743/,Batch #96 - Slam Dunkel,29616,Whetstone Craft Beers / Whetstone Station,2,3.81
431,5.00,104024,https://www.beeradvocate.com/beer/profile/31972/104024/,Unkle Joe's Dunkleweiss,31972,Warehouse Gourmet Bistro & Brew Pub,2,3.51
432,6.20,207706,https://www.beeradvocate.com/beer/profile/24814/207706/,Dunkel,24814,Yellowhammer Brewing,2,3.87
433,5.00,155994,https://www.beeradvocate.com/beer/profile/646/155994/,O'Hara's Dunkelweizen,646,Carlow Brewing Company,2,3.79
434,6.00,163930,https://www.beeradvocate.com/beer/profile/31177/163930/,Lune Noire,31177,Brasserie artisanale du Léman,2,3.58
435,7.70,262491,https://www.beeradvocate.com/beer/profile/30230/262491/,Bench Weiss,30230,Confluence Brewing Company,2,4
436, ? ,3675,https://www.beeradvocate.com/beer/profile/1356/3675/,Bräu Im Moos Dunkle Weisse,1356,Bräu im Moos,2,3.73
437,5.50,214876,https://www.beeradvocate.com/beer/profile/603/214876/,Short-Day Dunkelweizen,603,Church Brew Works,2,3.62
438, ? ,280157,https://www.beeradvocate.com/beer/profile/140/280157/,Audition Dark Wheat,140,Sierra Nevada Brewing Co.,2,3.81
439,10.30,227421,https://www.beeradvocate.com/beer/profile/1146/227421/,Our World,1146,Goose Island Beer Co.,2,4.17
440,5.20,270686,https://www.beeradvocate.com/beer/profile/46718/270686/,Finkelstein,46718,Collusion Tap Works,2,3.46
441,5.20,183135,https://www.beeradvocate.com/beer/profile/32705/183135/,Bavarian Dunkelweizen,32705,Pacific Plate Brewing Company,2,3.8
442,7.00,281698,https://www.beeradvocate.com/beer/profile/37702/281698/,Onix,37702,Cervecera del Centro,2,3.84
443,5.30,146791,https://www.beeradvocate.com/beer/profile/6807/146791/,Distelhauser Dunkles Weizen,6807,Distelhäuser Brauerei,2,3.78
444,5.30,98409,https://www.beeradvocate.com/beer/profile/3185/98409/,Dark Wheat,3185,The Tap Brewing Company,2,3.74
445, ? ,56170,https://www.beeradvocate.com/beer/profile/1091/56170/,Dunkelweizen,1091,Northwoods Brewpub and Grill,2,2.76
446,6.90,259436,https://www.beeradvocate.com/beer/profile/44307/259436/,Dark Harvest,44307,Bow & Arrow Brewing,2,4.39
447,5.30,73839,https://www.beeradvocate.com/beer/profile/11285/73839/,Weizen Falk Dunkles Falk,11285,Brauerei Bruckmüller,2,2.89
448,6.50,211823,https://www.beeradvocate.com/beer/profile/27077/211823/,"Brass Dunkel, That Funky Dunkel",27077,Due South Brewing Co.,2,3.2
449, ? ,74352,https://www.beeradvocate.com/beer/profile/1177/74352/,Chocolate Dunkel Weizen,1177,Minneapolis Town Hall Brewery,2,3.92
450,4.00,29296,https://www.beeradvocate.com/beer/profile/1413/29296/,Downhill Dunkelweizen,1413,Desert Edge Brewery,2,3.12
451,4.90,71537,https://www.beeradvocate.com/beer/profile/22896/71537/,Chocolate Wheat,22896,Artisan Brewing Co.,2,2.98
452, ? ,50293,https://www.beeradvocate.com/beer/profile/6339/50293/,Duckenbach Dunkelwiezen,6339,The Dodging Duck Brewhaus,2,3.62
453,4.70,217206,https://www.beeradvocate.com/beer/profile/44484/217206/,Smoky Flats Dunkelweizen,44484,Grain Bin Brewing Company,2,3.77
454,4.80,304758,https://www.beeradvocate.com/beer/profile/49734/304758/,Mumpitz,49734,Remedy Brewing Company,2,3.78
455, ? ,185718,https://www.beeradvocate.com/beer/profile/5188/185718/,Munich Dunkel,5188,Emmett's Brewing Company,2,3.5
456,4.40,188536,https://www.beeradvocate.com/beer/profile/158/188536/,Dirty Dunkel Bob,158,Great Divide Brewing Company,2,3.97
457,5.40,198265,https://www.beeradvocate.com/beer/profile/29511/198265/,Wilderer Weisse,29511,Camba Bavaria,2,3.23
458,5.10,61050,https://www.beeradvocate.com/beer/profile/6152/61050/,Schwarzer Ritter,6152,Ritter St. Georgenbrauerei Karl Glossner GmbH & Co. KG,2,3.71
459,4.50,236669,https://www.beeradvocate.com/beer/profile/858/236669/,One And Done Dunkel,858,Mac and Jack's Brewery,2,3
460, ? ,44416,https://www.beeradvocate.com/beer/profile/3062/44416/,Dunkel Weizen,3062,Amos Howard's Brew Pub,2,3.84
461,8.00,181377,https://www.beeradvocate.com/beer/profile/24056/181377/,Mud Season,24056,Melvin Brewing / Thai Me Up,2,3.87
462,5.00,162178,https://www.beeradvocate.com/beer/profile/7593/162178/,Schaumhof Naturtrub Hefeweizen Dunkel,7593,Feldschloesschen AG,2,3.39
463,4.90,261765,https://www.beeradvocate.com/beer/profile/46277/261765/,Dunkelweizen,46277,Riggs Beer Company,2,4.05
464,4.50,324487,https://www.beeradvocate.com/beer/profile/50006/324487/,Dunkelweizen,50006,Island Dog Brewing Company,2,3.64
465, ? ,28298,https://www.beeradvocate.com/beer/profile/13094/28298/,Dunkel,13094,Rocky Coulee Brewing Co.,2,3.03
466,5.60,151435,https://www.beeradvocate.com/beer/profile/33228/151435/,Dunkelweizen,33228,Climbing Bines Hop Farm,2,2.87
467,5.30,84878,https://www.beeradvocate.com/beer/profile/761/84878/,CB's Chief Thundercloud Dunkel Weisse,761,CB Craft Brewers,2,3.43
468, ? ,106638,https://www.beeradvocate.com/beer/profile/11141/106638/,Dunkelweizen,11141,Hank is Wiser Brewery,2,3.5
469,5.40,188816,https://www.beeradvocate.com/beer/profile/41428/188816/,Burkhalter ,41428,Call to Arms Brewing Company,2,3.8
470, ? ,109201,https://www.beeradvocate.com/beer/profile/4632/109201/,Deep Burn Dunkelweizen,4632,Pumphouse Brewery,2,3.62
471,7.50,70546,https://www.beeradvocate.com/beer/profile/17278/70546/,Dunkel Weizen,17278,Crown Brewing,2,3.56
472,5.20,84884,https://www.beeradvocate.com/beer/profile/3956/84884/,Barbarossa,3956,Brewsters Brewing Company & Restaurant - Oliver Square,2,3.61
473,4.60,304279,https://www.beeradvocate.com/beer/profile/49137/304279/,Small Change,49137,Collision Bend Brewing Company,2,4.07
474,6.50,183447,https://www.beeradvocate.com/beer/profile/586/183447/,Mutter Zebain's Dunkelhefe,586,Martha's Exchange,2,3.38
475,5.00,104600,https://www.beeradvocate.com/beer/profile/2294/104600/,Hopfven Weisse,2294,Franciscan Well Micro Brewery,2,4.25
476,5.50,317848,https://www.beeradvocate.com/beer/profile/30501/317848/,Dämmerung,30501,Flatrock Brewing Company,2,4.21
477,4.60,224921,https://www.beeradvocate.com/beer/profile/44874/224921/,Dunkel Rauch,44874,BadWolf Brewing Company (Big BadWolf),2,4.2
478,5.80,236187,https://www.beeradvocate.com/beer/profile/30492/236187/,Dunkel-what?,30492,Bosque Brewing Co.,2,3.68
479,5.50,253083,https://www.beeradvocate.com/beer/profile/46531/253083/,Dunkel Weisser,46531,Silver Harbor Brewing Company,2,3.61
480,5.40,169376,https://www.beeradvocate.com/beer/profile/35025/169376/,Dunkels Weissbier,35025,Miner Brewing Company,2,3.29
481,5.50,74915,https://www.beeradvocate.com/beer/profile/11285/74915/,Bruckmüller Knappentrunk,11285,Brauerei Bruckmüller,2,3.84
482,5.00,165795,https://www.beeradvocate.com/beer/profile/35424/165795/,Blood Orange Dunkelweiss,35424,Smylie Brothers Brewing Co.,2,3.81
483,5.10,251047,https://www.beeradvocate.com/beer/profile/44127/251047/,Black - Wynwood Brewing Collaboration,44127,Lincoln's Beard Brewing Co.,2,3.62
484,6.20,111528,https://www.beeradvocate.com/beer/profile/1590/111528/,Dunkelweizen,1590,Diamond Knot Brewery,2,3.27
485,4.70,274857,https://www.beeradvocate.com/beer/profile/29334/274857/,Dunkelweizen,29334,Iron Goat Brewing Co.,2,3.77
486, ? ,171694,https://www.beeradvocate.com/beer/profile/13879/171694/,Time To Dye Dunkelweizen,13879,Riverside Brewery And Restaurant,2,3.57
487,4.60,125616,https://www.beeradvocate.com/beer/profile/35378/125616/,Bysen Nº:1,35378,Barlingbo Bryggeri,2,2
488, ? ,51378,https://www.beeradvocate.com/beer/profile/463/51378/,Dunkelweizen,463,Magnolia Pub & Brewery,2,3.11
489,6.00,262066,https://www.beeradvocate.com/beer/profile/43216/262066/,Unkle Dunkel,43216,Olde Mother Brewing Co.,2,3.91
490,8.40,284595,https://www.beeradvocate.com/beer/profile/35329/284595/,Double Wheat Flip,35329,Jaws Brewery,2,3.89
491,5.00,168373,https://www.beeradvocate.com/beer/profile/30176/168373/,Der Couvensteiner,30176,Loowit Brewing Company,2,3.87
492, ? ,65206,https://www.beeradvocate.com/beer/profile/4458/65206/,Rathaus Dunkelweizen,4458,Rathaus Brauerei,2,3.82
493, ? ,109243,https://www.beeradvocate.com/beer/profile/27075/109243/,Dunkel Weizen,27075,Taos Ale House,2,3.5
494,5.00,78013,https://www.beeradvocate.com/beer/profile/16048/78013/,Dunkelweizen,16048,Hollister Brewing Co.,2,3.5
495,5.00,88000,https://www.beeradvocate.com/beer/profile/5798/88000/,Kauzen Weissbier Dunkel,5798,Kauzen Bräu,2,4.03
496,9.00,159424,https://www.beeradvocate.com/beer/profile/1168/159424/,Cobblepot's,1168,Barley John's Brew Pub,2,4.23
497,5.20,313025,https://www.beeradvocate.com/beer/profile/49200/313025/,Decoy,49200,Black Hoof Brewing Co.,2,3.83
498, ? ,119492,https://www.beeradvocate.com/beer/profile/5191/119492/,Bavarian Sun,5191,Ram Restaurant & Brewery,2,3.38
499,4.90,294600,https://www.beeradvocate.com/beer/profile/36487/294600/,Professor Dunkeldore,36487,Platform Beer Co.,2,4.46
500, ? ,51656,https://www.beeradvocate.com/beer/profile/4288/51656/,Imperial Dunkel Weizen,4288,Newport Beach Brewing Company,2,3.53
501,5.50,55498,https://www.beeradvocate.com/beer/profile/3656/55498/,Hofmark Dunkle Weisse,3656,Hofmark Brauerei,2,3.66
502,4.00,282059,https://www.beeradvocate.com/beer/profile/22854/282059/,Dunkel Ryezen,22854,Full Pint Brewing Company,2,4.1
503, ? ,70607,https://www.beeradvocate.com/beer/profile/5408/70607/,Dunkel Weiss,5408,Herkimer Pub & Brewery,2,3.8
504, ? ,152016,https://www.beeradvocate.com/beer/profile/11008/152016/,Whiskey Barrel-Aged Dunkel,11008,Pug Ryan's Brewery,2,4.12
505,6.00,98512,https://www.beeradvocate.com/beer/profile/553/98512/,Christoffel WIJS,553,Bierbrouwerij Sint Christoffel B.V,2,3.7
506,6.80,192465,https://www.beeradvocate.com/beer/profile/42321/192465/,Dockside Dunkelweiss,42321,Galveston Bay Beer Company,2,3.38
507,5.40,200148,https://www.beeradvocate.com/beer/profile/1463/200148/,Bear Beer Dark Wheat,1463,Harboes Bryggeri A/S,2,3.73
508,5.20,40404,https://www.beeradvocate.com/beer/profile/5838/40404/,Hauf's Dunkle Weisse,5838,Brauerei Hauf GmbH,2,3.05
509, ? ,73942,https://www.beeradvocate.com/beer/profile/18111/73942/,4 Pines Dunkelweizen,18111,4 Pines Brewing Company,2,3.77
510, ? ,57814,https://www.beeradvocate.com/beer/profile/17271/57814/,Old World Dunkelweizen,17271,Bootlegger's Brewery,2,3.41
511,4.20,29911,https://www.beeradvocate.com/beer/profile/11689/29911/,No. 21 German Dunkelweizen,11689,Gella's Diner & Lb. Brewing Co.,2,3.51
512, ? ,184535,https://www.beeradvocate.com/beer/profile/24412/184535/,FBA: Rye Dunkel,24412,Flat 12 Bierwerks,2,4.02
513, ? ,45276,https://www.beeradvocate.com/beer/profile/11956/45276/,Dunkel-Wisen,11956,Gunnison Brewery,2,3.65
514,4.80,321760,https://www.beeradvocate.com/beer/profile/46008/321760/,Dunkelweizen,46008,Jughandle Brewing,2,3.38
515,5.30,224994,https://www.beeradvocate.com/beer/profile/6144/224994/,Angerwirts Weizen Altfraenkisch Dunkel,6144,Pyraser Bier GmbH & Co. KG,2,4.08
516,5.20,146664,https://www.beeradvocate.com/beer/profile/37705/146664/,Far West Black Diamond Ale,37705,Far West Cerveza Artesanal,2,2.76
517,5.40,294888,https://www.beeradvocate.com/beer/profile/1146/294888/,Cult Classic,1146,Goose Island Beer Co.,2,3.77
518,5.70,133357,https://www.beeradvocate.com/beer/profile/33476/133357/,Dunkel Weissen,33476,3 Daughters Brewing,2,3.89
519,5.00,289523,https://www.beeradvocate.com/beer/profile/48955/289523/,Dunkelweizen,48955,Fillmore 13 Brewery,2,3.6
520,5.00,44275,https://www.beeradvocate.com/beer/profile/1937/44275/,Danny Boy Dunkel,1937,"Swashbuckler Brewing Co, LTD",2,4.11
521,5.00,69878,https://www.beeradvocate.com/beer/profile/7628/69878/,Vormann Sauerländer Weizenbier Dunkel,7628,Brauerei Vormann,2,3.44
522,5.40,154619,https://www.beeradvocate.com/beer/profile/33589/154619/,Dunkelweizen,33589,Columbia Kettle Works,2,3.75
523,4.50,333564,https://www.beeradvocate.com/beer/profile/3835/333564/,Dunkin' Bronuts,3835,Drake's Brewing Co.,2,3.91
524,5.00,246524,https://www.beeradvocate.com/beer/profile/45030/246524/,Schwarzbier,45030,Lost Cabin Beer Co.,2,4.05
525, ? ,122621,https://www.beeradvocate.com/beer/profile/34731/122621/,Oak Wheat,34731,Braustil,2,4.36
526,4.40,214784,https://www.beeradvocate.com/beer/profile/23639/214784/,Dunkel,23639,Rising Tide Brewing Company,1,3.29
527, ? ,117507,https://www.beeradvocate.com/beer/profile/6508/117507/,Dunkelweisen,6508,BrewHouse at Whistler / High Mountain Brewing Company,1,2.25
528,5.60,304133,https://www.beeradvocate.com/beer/profile/29599/304133/,Dunkelweizen,29599,JAFB Wooster Brewery,1,3.93
529,5.40,271110,https://www.beeradvocate.com/beer/profile/46332/271110/,Del Monte Dunkelweizen,46332,Ocean Beach Brewery,1,3.52
530,5.20,290054,https://www.beeradvocate.com/beer/profile/49535/290054/,#5051 Dunkelweizen,49535,Hoops Brewing Company,1,3.58
531,5.60,321542,https://www.beeradvocate.com/beer/profile/46853/321542/,Drunkelweizen,46853,Milton's Brewing,1,4.94
532,5.30,224519,https://www.beeradvocate.com/beer/profile/319/224519/,Edelweiss Dunkel Weizenbier,319,Brau Union Österreich AG,1,2.77
533,5.50,137736,https://www.beeradvocate.com/beer/profile/4216/137736/,Engel Hefeweizen Dunkel,4216,Crailsheimer Engelbräu,1,3.5
534,4.80,221193,https://www.beeradvocate.com/beer/profile/36243/221193/,Belle Brume,36243,Microbrasserie La Boîte à Malt,1,2.91
535,4.20,340235,https://www.beeradvocate.com/beer/profile/51033/340235/,Dirty Bismark,51033,Endo Brewing Company,1,3.93
536,5.10,332300,https://www.beeradvocate.com/beer/profile/612/332300/,Imminent Dusk,612,Flossmoor Station Restaurant & Brewery,1,3.79
537, ? ,105228,https://www.beeradvocate.com/beer/profile/26620/105228/,Helga's Dunkelweizen,26620,Denver Beer Co.,1,3.25
538,5.00,303629,https://www.beeradvocate.com/beer/profile/28569/303629/,Dunkel Weizen,28569,Obed & Isaac's Microbrewery & Eatery,1,4
539,5.00,204815,https://www.beeradvocate.com/beer/profile/39762/204815/,Starvin Marvin Dunkelweizen,39762,Florida Keys Brewing Co.,1,3.69
540,5.00,76815,https://www.beeradvocate.com/beer/profile/4835/76815/,Weizen Shine,4835,Thirsty Pagan Brewing,1,3.18
541, ? ,202769,https://www.beeradvocate.com/beer/profile/27231/202769/,Dunkleweizen,27231,Prohibition Brewing Company,1,4.6
542,5.20,95505,https://www.beeradvocate.com/beer/profile/2278/95505/,Schwarze Weisse,2278,Schussenrieder Erlebnisbrauerei,1,3
543,7.50,161553,https://www.beeradvocate.com/beer/profile/31423/161553/,Bananas On Fire,31423,Stickmen Brewing Company,1,4.38
544,4.10,309265,https://www.beeradvocate.com/beer/profile/44874/309265/,Watch It Crash,44874,BadWolf Brewing Company (Big BadWolf),1,3.74
545,6.50,251923,https://www.beeradvocate.com/beer/profile/25957/251923/,Harvest Wheat,25957,Market Garden Brewery,1,4.04
546,8.50,239636,https://www.beeradvocate.com/beer/profile/35868/239636/,Sicklemoon Weizenbock,35868,Ploughshare Brewing Company,1,3.58
547,5.80,193556,https://www.beeradvocate.com/beer/profile/27007/193556/,Crescendo,27007,12 String Brewing Company,1,3.53
548,6.00,175381,https://www.beeradvocate.com/beer/profile/13605/175381/,Weizgripp Dunkelweizen,13605,Le Trou Du Diable,1,3.7
549,7.00,264982,https://www.beeradvocate.com/beer/profile/37070/264982/,Lovettsville Dunkel,37070,Mad Horse Brewery,1,2.71
550,6.90,190998,https://www.beeradvocate.com/beer/profile/38528/190998/,Folks Weizenbock,38528,Appalachian Brewing Company,1,3.84
551,5.30,75800,https://www.beeradvocate.com/beer/profile/598/75800/,Dunkel-Vice,598,Onion Pub & Brewery / Wild Onion Brewing Co.,1,3
552, ? ,212504,https://www.beeradvocate.com/beer/profile/5944/212504/,Bärenweisse,5944,Brauerei Mühlbauer,1,4.75
553, ? ,64024,https://www.beeradvocate.com/beer/profile/6928/64024/,Twain's Unberufen Dunkelweiss,6928,Twain's Billiards and Tap,1,4
554,5.10,177690,https://www.beeradvocate.com/beer/profile/6811/177690/,Dunkel,6811,Heidelberger Brauerei GmbH,1,3.39
555,6.00,123162,https://www.beeradvocate.com/beer/profile/999/123162/,Young Dunkel,999,Montana Brewing Company,1,3
556,6.00,239390,https://www.beeradvocate.com/beer/profile/15834/239390/,Munich Dunkel,15834,Dock Street Brewery & Restaurant,1,4.08
557,5.40,152608,https://www.beeradvocate.com/beer/profile/37297/152608/,Barkeep Dark Wheat,37297,Waddell's Brewpub & Grille,1,3.32
558,5.50,297504,https://www.beeradvocate.com/beer/profile/47621/297504/,B.A.D. Brew Dunkel,47621,Copper City Brewing Co,1,4.27
559,5.30,303392,https://www.beeradvocate.com/beer/profile/26963/303392/,The King's Sandwich,26963,Keg Creek Brewing Company,1,4
560,5.30,59680,https://www.beeradvocate.com/beer/profile/5947/59680/,Klett-Bräu Dunkle Weisse,5947,Brauerei Mälzerei Otto Kienberger,1,4.32
561,8.00,248353,https://www.beeradvocate.com/beer/profile/5755/248353/,Weltenburger Kloster,5755,Brauerei Bischofshof,1,3.31
562,5.20,269346,https://www.beeradvocate.com/beer/profile/48462/269346/,Full Moon Dunkelweizen,48462,Whistle Hop Brewing Company,1,4.25
563,4.50,147747,https://www.beeradvocate.com/beer/profile/23344/147747/,Dunkel Vice,23344,Chattanooga Brewing Company,1,3.51
564,5.50,135461,https://www.beeradvocate.com/beer/profile/35900/135461/,Medievalis Dunkel,35900,"Faustino – Microcervejeira, Lda.",1,3.78
565,4.80,257061,https://www.beeradvocate.com/beer/profile/43182/257061/,Dunkelweizen,43182,12 Gates Brewing Company,1,3.99
566, ? ,321062,https://www.beeradvocate.com/beer/profile/49649/321062/,Pumpkin Gus,49649,Smelter City Brewing,1,4.16
567,5.10,274217,https://www.beeradvocate.com/beer/profile/19739/274217/,Dunkelweizen,19739,Rockbottom Bar & Brewery,1,3.73
568,4.50,172329,https://www.beeradvocate.com/beer/profile/3447/172329/,Red Fife Dunkelweizen,3447,Spinnakers Gastro Brewpub & Guesthouse,1,3.62
569,5.60,254505,https://www.beeradvocate.com/beer/profile/6186/254505/,Adam Riese Urtrunk,6186,Ebensfelder Brauhaus,1,4.13
570,6.20,242986,https://www.beeradvocate.com/beer/profile/14359/242986/,Geracherie Dunkelweizen,14359,The Defiant Brewing Company,1,4.14
571,5.50,211758,https://www.beeradvocate.com/beer/profile/41807/211758/,Bavarian Brunette Dunkleweizen,41807,Wasserhund Brewing Company,1,3.9
572,6.20,303919,https://www.beeradvocate.com/beer/profile/45307/303919/,Bohemian Ale,45307,Seedstock Brewery,1,3.56
573,5.60,306223,https://www.beeradvocate.com/beer/profile/143/306223/,Shiner Dark Hefeweizen,143,Spoetzl Brewery / Shiner,1,3.37
574,5.00,324144,https://www.beeradvocate.com/beer/profile/50608/324144/,Dunkelweizen,50608,Spahr Brewing Company,1,4.21
575,5.50,75569,https://www.beeradvocate.com/beer/profile/1032/75569/,Slam Dunkel,1032,Five Seasons Prado,1,4.23
576,4.50,74293,https://www.beeradvocate.com/beer/profile/188/74293/,Idleweiss Dunkelweizen,188,The Caledonian Brewing Company,1,3.06
577,5.20,271669,https://www.beeradvocate.com/beer/profile/2303/271669/,366,2303,Birrificio Lambrate,1,4
578,5.40,212277,https://www.beeradvocate.com/beer/profile/7333/212277/,Mecklenburger Dunkles Weibbier,7333,Darguner Brauerei GmbH,1,3.75
579,7.00,85045,https://www.beeradvocate.com/beer/profile/12402/85045/,Double Dunkelweizen,12402,SLO Brewing Co.,1,3.53
580,5.20,301878,https://www.beeradvocate.com/beer/profile/50317/301878/,11th St Dark Wheat,50317,Pabst Milwaukee Brewing,1,3.75
581, ? ,51254,https://www.beeradvocate.com/beer/profile/1336/51254/,Dan's Dunkleweizen,1336,Appalachian Brewing Company,1,3.38
582,5.00,334647,https://www.beeradvocate.com/beer/profile/43986/334647/,Simon & Gardunkel,43986,Resonate Brewery + Pizzeria,1,3.69
583,6.10,128568,https://www.beeradvocate.com/beer/profile/34175/128568/,Ronen HaHita HaMehutzefet (Cheeky Wheat),34175,Srigim Brewery,1,3.52
584, ? ,145721,https://www.beeradvocate.com/beer/profile/34319/145721/,Baron Von Ricchio,34319,ZümBier,1,3.21
585,5.00,331066,https://www.beeradvocate.com/beer/profile/555/331066/,Feldschlösschen Hefeweizen Dunkel,555,Feldschlösschen Beverages Group,1,3.65
586,4.60,227131,https://www.beeradvocate.com/beer/profile/40774/227131/,Slamdunkel-weizen,40774,Old School Brewing Company,1,3.04
587,5.30,179515,https://www.beeradvocate.com/beer/profile/3697/179515/,Flötzinger Bräu Weißbier Dunkel,3697,Flötzinger Bräu/Privatbrauerei Franz Steegmüller,1,3.82
588,10.00,85820,https://www.beeradvocate.com/beer/profile/1622/85820/,Imperial Dunkel Hefeweizen,1622,Titanic Brewing Company,1,4.35
589,5.90,314940,https://www.beeradvocate.com/beer/profile/49755/314940/,Barn Dunkel,49755,Barnshed Brewing,1,3.17
590,5.30,323388,https://www.beeradvocate.com/beer/profile/19247/323388/,1768 Dunkelweizen,19247,The Olde Mecklenburg Brewery,1,3.85
591,5.20,251711,https://www.beeradvocate.com/beer/profile/43291/251711/,1516,43291,Urban Comfort,1,4.13
592, ? ,56384,https://www.beeradvocate.com/beer/profile/20637/56384/,Bierhalle Dunkelweizen,20637,Bierhalle,1,3.68
593, ? ,308545,https://www.beeradvocate.com/beer/profile/45861/308545/,Slam Dunkel,45861,Under The Radar Brewery,1,3.56
594,6.10,304706,https://www.beeradvocate.com/beer/profile/4063/304706/,Potassium-40,4063,River City Brewing Co.,1,3.75
595,4.90,336964,https://www.beeradvocate.com/beer/profile/19247/336964/,Dunkel - Rua Whiskey Barrel-Aged,19247,The Olde Mecklenburg Brewery,1,3.79
596,6.80,276292,https://www.beeradvocate.com/beer/profile/41279/276292/,The Carpenter,41279,BNA Brewing Co.,1,3.75
597,5.40,291140,https://www.beeradvocate.com/beer/profile/41029/291140/,Dunkel Wize,41029,Humboldt Regeneration Brewery & Farm,1,3.24
