,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
718, ? ,47830,https://www.beeradvocate.com/beer/profile/299/47830/,Espresso Stout,299,Boston Beer Works - Canal Street,14,3.39
719,5.00,116438,https://www.beeradvocate.com/beer/profile/29496/116438/,Guardsman Stout,29496,Montauk Brewing Company,14,3.68
720,5.30,102361,https://www.beeradvocate.com/beer/profile/22536/102361/,Maylani's Coconut Stout,22536,Airways Brewing Company,14,3.81
721,6.50,58352,https://www.beeradvocate.com/beer/profile/2972/58352/,Dropkick Stout,2972,Mountain Sun Pub & Brewery,14,3.8
722,6.30,178931,https://www.beeradvocate.com/beer/profile/40686/178931/,B. Rabbit,40686,Copperpoint Brewing Company,14,4.15
723,8.00,105990,https://www.beeradvocate.com/beer/profile/31864/105990/,Mimi's Tabernacle,31864,Indiana City Brewing Company,13,4.14
724,8.00,110607,https://www.beeradvocate.com/beer/profile/33820/110607/,Brazos Valley Stout,33820,Brazos Valley Brewing Company,13,4.01
725, ? ,24341,https://www.beeradvocate.com/beer/profile/815/24341/,Chocolate Stout,815,Brutopia,13,3.77
726,5.90,83736,https://www.beeradvocate.com/beer/profile/24690/83736/,Throwback Stout #3,24690,Throwback Brewery,13,3.71
727,7.00,71967,https://www.beeradvocate.com/beer/profile/21876/71967/,American Nitro Stout,21876,The LAB (Lexington Avenue Brewery),13,3.89
728,7.00,230699,https://www.beeradvocate.com/beer/profile/32587/230699/,Mayan Sunrise,32587,Latitude 42 Brewing Company,13,3.69
729,6.00,243250,https://www.beeradvocate.com/beer/profile/46663/243250/,Soul Pleasure Southern Stout,46663,Wild Acre Brewing Company,13,3.81
730,5.50,204103,https://www.beeradvocate.com/beer/profile/16503/204103/,Peanut Butter CEO Stout,16503,Right Brain Brewery,13,3.87
731,4.30,104776,https://www.beeradvocate.com/beer/profile/25890/104776/,Fresh Brewed Coffee Stout,25890,Cape May Brewing Company,13,3.92
732,7.00,184398,https://www.beeradvocate.com/beer/profile/33560/184398/,Tip The Cow,33560,SingleSpeed Brewing,13,4.28
733,7.50,213073,https://www.beeradvocate.com/beer/profile/28673/213073/,Eye Opener,28673,Valley Vinyards / Cellar Dweller Craft Beers,13,3.83
734,5.30,197463,https://www.beeradvocate.com/beer/profile/42879/197463/,Fortitude,42879,Tooth and Nail Brewing Company,13,3.88
735,7.00,8535,https://www.beeradvocate.com/beer/profile/3941/8535/,Kujukuri Ocean Beer - Stout,3941,Kankiku Brewery,13,3.55
736,5.00,104285,https://www.beeradvocate.com/beer/profile/33182/104285/,Niobrara Stout,33182,Grist Brewing Company,13,3.14
737,5.20,156004,https://www.beeradvocate.com/beer/profile/38665/156004/,In The Black,38665,Spoonwood Brewing Company,13,3.76
738, ? ,135781,https://www.beeradvocate.com/beer/profile/33818/135781/,Opera Fudge Stout,33818,Snitz Creek Brewery,13,4
739, ? ,114790,https://www.beeradvocate.com/beer/profile/1620/114790/,Stout For The Reaper,1620,Dunedin Brewery,13,4
740,5.70,304487,https://www.beeradvocate.com/beer/profile/30980/304487/,Coconut Stout,30980,Zipline Brewing Co,13,3.59
741,6.30,116588,https://www.beeradvocate.com/beer/profile/30454/116588/,Backside Congrats Oatmeal Stout,30454,Spiteful Brewing,13,4.03
742,8.00,315756,https://www.beeradvocate.com/beer/profile/28657/315756/,Coffee Carl,28657,Monkish Brewing Co.,13,4.32
743,6.50,329070,https://www.beeradvocate.com/beer/profile/44293/329070/,Panther Like A Panther,44293,Interboro Spirits and Ales,13,3.91
744,7.00,67182,https://www.beeradvocate.com/beer/profile/24679/67182/,Beaver Stubble Stout,24679,Big Beaver Brewing Co.,13,3.67
745,7.00,259955,https://www.beeradvocate.com/beer/profile/46375/259955/,Kawi,46375,Currahee Brewing Company,13,4.22
746, ? ,185208,https://www.beeradvocate.com/beer/profile/41886/185208/,Mintery Night Mint Chocolate Coffee Stout,41886,Green Tree Brewery,13,4.13
747,5.00,98937,https://www.beeradvocate.com/beer/profile/29952/98937/,Peace Out Stout,29952,Perrin Brewery,13,3.6
748, ? ,19839,https://www.beeradvocate.com/beer/profile/2972/19839/,Thunderhead Stout,2972,Mountain Sun Pub & Brewery,13,3.9
749,6.00,55680,https://www.beeradvocate.com/beer/profile/16354/55680/,Harold,16354,COAST Brewing Company,13,3.79
750,7.60,256898,https://www.beeradvocate.com/beer/profile/35396/256898/,Stout Heart,35396,Bur Oak Brewing Company,13,3.8
751,6.30,147595,https://www.beeradvocate.com/beer/profile/36662/147595/,Sideburns Milk Stout Nitro,36662,LynLake Brewery,13,4.02
752,6.50,115851,https://www.beeradvocate.com/beer/profile/32732/115851/,Nice,32732,Bang Brewing Company,13,3.69
753, ? ,133266,https://www.beeradvocate.com/beer/profile/27710/133266/,Dave's Coffee,27710,Grey Sail Brewing of Rhode Island,13,4.14
754,5.00,236952,https://www.beeradvocate.com/beer/profile/1114/236952/,Coffee Stout,1114,Bullfrog Brewery,13,3.94
755, ? ,46236,https://www.beeradvocate.com/beer/profile/18605/46236/,Great Crescent Stout,18605,Great Crescent Brewery,13,3.39
756, ? ,137373,https://www.beeradvocate.com/beer/profile/1037/137373/,Barley's Bourbon Meyer Buckeye Stout,1037,Barley's Brewing Company,13,4.5
757,4.50,37021,https://www.beeradvocate.com/beer/profile/7216/37021/,Snow Trout Stout,7216,Adirondack Pub & Brewery,13,3.33
758, ? ,80553,https://www.beeradvocate.com/beer/profile/17284/80553/,L Coffee Stout,17284,Bold City Brewery,13,3.49
759,6.00,67501,https://www.beeradvocate.com/beer/profile/486/67501/,Smoked Chocolate Stout,486,Legend Brewing Co.,13,3.85
760,7.00,123321,https://www.beeradvocate.com/beer/profile/34650/123321/,Stiletto Stout,34650,Adventure Brewing Company,13,3.44
761, ? ,106686,https://www.beeradvocate.com/beer/profile/30121/106686/,Barrel Aged Neighborly Stout,30121,Begyle Brewing Company,13,3.9
762,6.50,155337,https://www.beeradvocate.com/beer/profile/30585/155337/,Swiss Mistress,30585,Bog Iron Brewing,13,3.87
763,5.80,152274,https://www.beeradvocate.com/beer/profile/25168/152274/,Bowen's Island Oyster Stout,25168,Holy City Brewing,13,3.9
764,5.00,281558,https://www.beeradvocate.com/beer/profile/29971/281558/,Full City Coffee Stout,29971,Vault Brewing Company,13,3.87
765,6.70,43225,https://www.beeradvocate.com/beer/profile/1784/43225/,Shipwreck Stout,1784,Outer Banks Brewing Station,13,3.88
766,7.00,187614,https://www.beeradvocate.com/beer/profile/42068/187614/,Locomotion,42068,Kansas Territory Brewing Company,13,3.72
767,9.40,81890,https://www.beeradvocate.com/beer/profile/15824/81890/,Solitary Confinement,15824,Skookum Brewery,13,3.52
768,7.00,58865,https://www.beeradvocate.com/beer/profile/15834/58865/,Sexy Beast,15834,Dock Street Brewery & Restaurant,13,3.86
769,7.90,139762,https://www.beeradvocate.com/beer/profile/35229/139762/,Helluva Caucasian Stout,35229,Living The Dream Brewing Co.,13,4.03
770,7.20,168443,https://www.beeradvocate.com/beer/profile/29008/168443/,Roughneck,29008,Bluejacket / Arsenal Restaurant,13,3.83
771,4.60,204032,https://www.beeradvocate.com/beer/profile/32722/204032/,Frankenstout,32722,Block Three Brewing Co.,12,3.86
772,6.70,160540,https://www.beeradvocate.com/beer/profile/31212/160540/,Pumpernickel Stout,31212,Atlas Brew Works,12,3.87
773,6.80,154660,https://www.beeradvocate.com/beer/profile/34792/154660/,Chocolate Truffle Stout,34792,One World Brewing,12,3.86
774,7.60,121397,https://www.beeradvocate.com/beer/profile/28743/121397/,Double Shot -  Vanilla,28743,Tree House Brewing Company,12,4.73
775,6.10,308534,https://www.beeradvocate.com/beer/profile/13014/308534/,Cooper,13014,Surly Brewing Company,12,4.37
776,6.20,148024,https://www.beeradvocate.com/beer/profile/32085/148024/,Batch #0087 - Sour Multigrain Stout,32085,Big Alice Brewing,12,3.88
777, ? ,212541,https://www.beeradvocate.com/beer/profile/31874/212541/,Camacho,31874,Infamous Brewing Company,12,3.67
778,5.80,17217,https://www.beeradvocate.com/beer/profile/409/17217/,Stenner Creek Stout,409,Central Coast Brewing,12,3.22
779,5.00,132688,https://www.beeradvocate.com/beer/profile/34225/132688/,Mexican Chocolate Stout,34225,Twin Leaf Brewery,12,3.93
780,8.00,138577,https://www.beeradvocate.com/beer/profile/31478/138577/,Age Old Pumpkin Stout,31478,Crooked Letter Brewing Co.,12,4.05
781,9.30,244561,https://www.beeradvocate.com/beer/profile/46778/244561/,Chocolate Cherry Stout,46778,The Woodburn Brewery,12,4.14
782,13.40,285012,https://www.beeradvocate.com/beer/profile/22412/285012/,Whoomp! There It Is,22412,Noble Ale Works,12,4.21
783,6.20,120151,https://www.beeradvocate.com/beer/profile/33589/120151/,Coffee Stout,33589,Columbia Kettle Works,12,3.95
784, ? ,29022,https://www.beeradvocate.com/beer/profile/2307/29022/,Double Down Stout,2307,The Brew Brothers,12,3.6
785,5.80,231775,https://www.beeradvocate.com/beer/profile/4748/231775/,Viking Stout,4748,Viking Brewery - Vifilfell Ltd.,12,3.62
786,6.80,150884,https://www.beeradvocate.com/beer/profile/22412/150884/,Vlady Sauce,22412,Noble Ale Works,12,4.23
787,6.00,119401,https://www.beeradvocate.com/beer/profile/33058/119401/,Mintaka Stout,33058,Ecliptic Brewing,12,3.94
788,6.50,144239,https://www.beeradvocate.com/beer/profile/33043/144239/,Valiant,33043,Chapman's Brewing Company,12,3.73
789,5.50,93041,https://www.beeradvocate.com/beer/profile/31448/93041/,Storter,31448,Alpha Brewing Company,12,3.37
790, ? ,12402,https://www.beeradvocate.com/beer/profile/2383/12402/,Sagamore Stout,2383,Cooper's Cave Ale Company,12,2.9
791,11.00,138881,https://www.beeradvocate.com/beer/profile/30884/138881/,Harbinger,30884,The North Brewery,12,4.21
792,6.20,46213,https://www.beeradvocate.com/beer/profile/18391/46213/,Mastra Negra,18391,Cervecería Artesanal Mastra,12,3.45
793,5.10,116614,https://www.beeradvocate.com/beer/profile/1477/116614/,Guy On A Buffalo Coffee Stout,1477,Great Northern Brewing Co. / Black Star Draught House,12,3.74
794,7.00,212368,https://www.beeradvocate.com/beer/profile/35693/212368/,Safe Lady Peanut Butter Stout,35693,Sisyphus Brewing,12,3.93
795, ? ,14739,https://www.beeradvocate.com/beer/profile/1341/14739/,Chocolate Cherry Stout,1341,J.J. Bitting Brewing Company,12,3.7
796, ? ,78742,https://www.beeradvocate.com/beer/profile/351/78742/,Double Stack Stout,351,Steam Plant Brewing Company / Stacks Restaurant,12,4.46
797,6.30,261782,https://www.beeradvocate.com/beer/profile/31896/261782/,Roasted Cherry Stout,31896,Blackberry Farm Brewery,12,3.63
798,6.80,66461,https://www.beeradvocate.com/beer/profile/21737/66461/,Peanut Butter And Chocolate Stout,21737,Bandwagon Brew Pub,12,3.16
799,5.90,64926,https://www.beeradvocate.com/beer/profile/17229/64926/,Seven Valley Stout,17229,Cortland Beer Company,12,3.78
800, ? ,74399,https://www.beeradvocate.com/beer/profile/21952/74399/,Rail Jumper Chocolate Stout,21952,People's Brewing Company,12,3.73
801,6.10,146591,https://www.beeradvocate.com/beer/profile/32896/146591/,Iron Brigade Stout,32896,Next Door Brewing Company,12,4.05
802,5.80,150184,https://www.beeradvocate.com/beer/profile/30492/150184/,Driftwood Oatmeal Stout,30492,Bosque Brewing Co.,12,3.7
803,5.00,164010,https://www.beeradvocate.com/beer/profile/28663/164010/,East India Stout,28663,Prohibition Pig,12,3.44
804,5.00,119722,https://www.beeradvocate.com/beer/profile/1114/119722/,Stout,1114,Bullfrog Brewery,12,3.16
805,7.40,100269,https://www.beeradvocate.com/beer/profile/26934/100269/,Architect's Breakfast,26934,Black Acre Brewing Co.,12,4.26
806,7.50,217774,https://www.beeradvocate.com/beer/profile/40976/217774/,Bean N Gone,40976,2SP Brewing Company,12,4.04
807,6.60,140466,https://www.beeradvocate.com/beer/profile/34748/140466/,'Merica,34748,Imperial Oak Brewing,12,4
808,6.70,84147,https://www.beeradvocate.com/beer/profile/29390/84147/,Black Rocks Stout,29390,Boothbay Craft Brewery / Watershed Tavern,12,3.81
809,5.50,100021,https://www.beeradvocate.com/beer/profile/32832/100021/,Rasta's Smokey Esspress,32832,Evil Czech Brewery,12,4.07
810,7.20,102331,https://www.beeradvocate.com/beer/profile/29171/102331/,Chocolate Stout,29171,Saddlebock Brewery,12,3.4
811,4.50,108990,https://www.beeradvocate.com/beer/profile/31492/108990/,Bacon Kona Stout,31492,Shebeen Brewing Company,12,3.7
812,7.00,144587,https://www.beeradvocate.com/beer/profile/28568/144587/,Aro Noir,28568,Garage Project,12,3.85
813,9.50,216523,https://www.beeradvocate.com/beer/profile/40035/216523/,Polarnattens Paradis,40035,Lupulin Brewing,12,4.02
814,5.50,109533,https://www.beeradvocate.com/beer/profile/33642/109533/,Oatmeal Chocolate Stout,33642,Village Idiot Brewing Company,12,3.89
815,8.20,206560,https://www.beeradvocate.com/beer/profile/30629/206560/,Threat Level: Midnight,30629,Karben4 Brewing,12,3.78
816,7.50,92129,https://www.beeradvocate.com/beer/profile/17284/92129/,Super Secret Stout,17284,Bold City Brewery,12,4.04
817, ? ,34550,https://www.beeradvocate.com/beer/profile/14177/34550/,State Street Stout,14177,Walldorff Brewpub and Bistro,12,3.66
818, ? ,149239,https://www.beeradvocate.com/beer/profile/22783/149239/,Bold Man Oyster Stout,22783,O'Connor Brewing Co.,12,4
819,5.90,76283,https://www.beeradvocate.com/beer/profile/26704/76283/,Mighty Joe Young,26704,Monkey Paw Pub & Brewery,12,3.97
820,5.50,211452,https://www.beeradvocate.com/beer/profile/32091/211452/,Flat Cap Stout,32091,Tool Shed Brewing,12,3.84
821,8.10,228604,https://www.beeradvocate.com/beer/profile/45236/228604/,Walkabout,45236,Third Window Brewing Co.,12,4.3
822,5.20,101885,https://www.beeradvocate.com/beer/profile/32700/101885/,Mint Chocolate Stout,32700,Galaxy Brewing Company,12,3.12
823,6.00,204031,https://www.beeradvocate.com/beer/profile/38102/204031/,Espresso Stout,38102,Molly Pitcher Brewing Company,12,3.96
824, ? ,58623,https://www.beeradvocate.com/beer/profile/1464/58623/,Elevator Mocha Plum Stout,1464,Elevator Brewery & Draught Haus,12,4
825,5.40,200455,https://www.beeradvocate.com/beer/profile/43197/200455/,Milk Route Stout,43197,Austin Brothers Beer Co.,11,3.89
826,8.00,198671,https://www.beeradvocate.com/beer/profile/30179/198671/,Coffee Mom Jeans,30179,Hoof Hearted Brewing,11,4.2
827,5.20,257295,https://www.beeradvocate.com/beer/profile/29967/257295/,Stay Puft,29967,Tiny Rebel Brewing Co.,11,3.99
828,6.00,39186,https://www.beeradvocate.com/beer/profile/5411/39186/,Black Cat Stout,5411,Valley Brewing Company,11,3.61
829,6.00,110098,https://www.beeradvocate.com/beer/profile/32390/110098/,Long Black Stout,32390,Roundabout Brewery,11,3.84
830,7.80,128277,https://www.beeradvocate.com/beer/profile/33637/128277/,Steroid Stout,33637,Kalona Brewing Company,11,3.97
831, ? ,5147,https://www.beeradvocate.com/beer/profile/986/5147/,Sagebrush Stout,986,Wynkoop Brewing Company,11,3.77
832,8.10,81953,https://www.beeradvocate.com/beer/profile/28559/81953/,Rum Raisin Stout,28559,Great Storm Brewing Co.,11,3.74
833,5.70,117043,https://www.beeradvocate.com/beer/profile/22243/117043/,Higher Grounds,22243,Vintage Brewing Company,11,3.8
834,4.50,193340,https://www.beeradvocate.com/beer/profile/40971/193340/,Blackstrake Stout,40971,Escutcheon Brewing,11,3.69
835,4.00,87357,https://www.beeradvocate.com/beer/profile/26990/87357/,Hope's Stout,26990,NoDa Brewing Company,11,3.82
836,5.00,8004,https://www.beeradvocate.com/beer/profile/3630/8004/,Dark De Triomphe,3630,"Frog & Rosbif, The",11,3.57
837,6.50,108613,https://www.beeradvocate.com/beer/profile/33428/108613/,Mrs. Adams Oatmeal Stout,33428,Alosta Brewing Co.,11,3.84
838,6.50,280135,https://www.beeradvocate.com/beer/profile/41922/280135/,Nitro Cart Stout,41922,Long Live Beerworks,11,3.86
839,5.50,101959,https://www.beeradvocate.com/beer/profile/29059/101959/,Starry Night In Sleepy Hollow,29059,DryHop Brewers,11,3.78
840,5.50,165449,https://www.beeradvocate.com/beer/profile/32558/165449/,Brewer's Duet,32558,Benson Brewery,11,3.98
841,8.30,191575,https://www.beeradvocate.com/beer/profile/27778/191575/,Irish Goodbye,27778,Original Gravity / Final Gravity Brewing Co.,11,4.01
842,5.80,163416,https://www.beeradvocate.com/beer/profile/39548/163416/,House United Coffee Stout,39548,Red Horn Coffee House & Brewing Co.,11,3.69
843,7.60,11359,https://www.beeradvocate.com/beer/profile/1550/11359/,Hoosier MA Stout,1550,Rock Bottom Restaurant & Brewery,11,3.83
844,9.00,116320,https://www.beeradvocate.com/beer/profile/34225/116320/,Schism,34225,Twin Leaf Brewery,11,3.52
845,7.00,316001,https://www.beeradvocate.com/beer/profile/45832/316001/,Ashlawn Coffee Stout,45832,Fox Farm Brewery,11,4.34
846,7.10,293474,https://www.beeradvocate.com/beer/profile/46728/293474/,Legacy Chocolate Stout,46728,12welve Eyes Brewing,11,4
847,4.70,106088,https://www.beeradvocate.com/beer/profile/31230/106088/,XOXO Coffee Stout,31230,Ten 55 Brewing,11,4.09
848,6.30,65135,https://www.beeradvocate.com/beer/profile/16396/65135/,Sumatra Coffee Stout,16396,Northwest Brewing Company,11,3.67
849,5.60,197746,https://www.beeradvocate.com/beer/profile/30471/197746/,Holy Cowbell India Stout,30471,Beavertown Brewery,11,3.82
850,7.30,107640,https://www.beeradvocate.com/beer/profile/33429/107640/,Foundry Slag,33429,Unruly Brewing Co.,11,3.93
851,6.00,176504,https://www.beeradvocate.com/beer/profile/40964/176504/,Bound And Determined Chile Stout,40964,Fetching Lab Brewery,11,3.82
852,4.50,149372,https://www.beeradvocate.com/beer/profile/36663/149372/,Slop City American Rye Stout,36663,Eastlake Craft Brewery,11,3.87
853, ? ,112258,https://www.beeradvocate.com/beer/profile/33837/112258/,Into The Night Stout,33837,Gonzo's Biggdogg Brewing,11,3.75
854,8.00,222852,https://www.beeradvocate.com/beer/profile/3711/222852/,Yeti White Stout,3711,Old Yale Brewing Co.,11,3.79
855,9.00,149125,https://www.beeradvocate.com/beer/profile/24940/149125/,Lazy Bear Honeypot Stout,24940,Almanac Beer Co.,11,3.79
856,7.00,104842,https://www.beeradvocate.com/beer/profile/32463/104842/,Hazy Morning Coffee Stout,32463,Apple Blossom Brewing Co.,11,3.69
857, ? ,114574,https://www.beeradvocate.com/beer/profile/30591/114574/,DarkanDirty Coffee Stout,30591,Great Black Swamp Brewing Co.,11,3.73
858,6.70,167568,https://www.beeradvocate.com/beer/profile/39766/167568/,Stout,39766,Crooked Can Brewing Company,11,3.62
859,4.70,21394,https://www.beeradvocate.com/beer/profile/10678/21394/,Noire De St-Antoine,10678,La Tour A Bières,11,2.78
860, ? ,23699,https://www.beeradvocate.com/beer/profile/5246/23699/,Ironclad Stout,5246,The Cannon Brewpub,11,3.25
861,7.20,167062,https://www.beeradvocate.com/beer/profile/25900/167062/,Franklin County Stout,25900,Grayton Beer Company,11,3.95
862,6.00,103830,https://www.beeradvocate.com/beer/profile/32266/103830/,Gung-Ho Joe,32266,Frey's Brewing Company,11,3.88
863,5.50,259990,https://www.beeradvocate.com/beer/profile/44793/259990/,Uncle Disheveled,44793,Mile Wide Beer Co.,11,4.27
864,5.10,90775,https://www.beeradvocate.com/beer/profile/20873/90775/,Black Bear Demon Stout,20873,Black Bear Brewery,11,3.76
865,5.00,89761,https://www.beeradvocate.com/beer/profile/30623/89761/,Dry Coffee Stout,30623,Our Mutual Friend Malt & Brew,11,3.74
866,6.50,152747,https://www.beeradvocate.com/beer/profile/34029/152747/,Dissonance,34029,Institution Ale Company,11,4.23
867,6.30,109999,https://www.beeradvocate.com/beer/profile/596/109999/,Portsmouth Krinkle's Krook Stout,596,Portsmouth Brewery,11,3.66
868,13.00,258993,https://www.beeradvocate.com/beer/profile/32375/258993/,Helm's Deep,32375,Three Taverns Craft Brewery,11,4.47
869,5.90,101302,https://www.beeradvocate.com/beer/profile/30584/101302/,Santos Coffee Stout,30584,Thorn Street Brewery,11,3.96
870,6.10,118454,https://www.beeradvocate.com/beer/profile/34409/118454/,Armstrong Stout,34409,Fogbelt Brewing Company,11,3.33
871,5.60,23480,https://www.beeradvocate.com/beer/profile/11341/23480/,Cement Shoe Stout (aka Nitro Stout),11341,Hideout Brewing Company,11,3.38
872,4.90,94138,https://www.beeradvocate.com/beer/profile/30744/94138/,Yonkers Vanilla Bean Stout,30744,Yonkers Brewing Co.,11,3.56
873,6.35,90303,https://www.beeradvocate.com/beer/profile/14980/90303/,Black Copter - Stout,14980,Three Barrel Brewing Co.,11,3.47
874,7.10,84674,https://www.beeradvocate.com/beer/profile/29778/84674/,St. Mawes,29778,Claremont Craft Ales,11,3.55
875,5.00,11463,https://www.beeradvocate.com/beer/profile/2675/11463/,Coffee Stout,2675,Phillips Brewing Company,11,3.17
876,5.00,75473,https://www.beeradvocate.com/beer/profile/18563/75473/,Topside Oyster Stout,18563,Lift Bridge Brewery,11,3.92
877,10.60,183252,https://www.beeradvocate.com/beer/profile/24412/183252/,Dark Corner,24412,Flat 12 Bierwerks,11,4.18
878,5.60,101089,https://www.beeradvocate.com/beer/profile/30989/101089/,Osito Stout,30989,BRU Handbuilt Ales,11,3.82
879,6.50,81126,https://www.beeradvocate.com/beer/profile/225/81126/,Breakfast In Bed ,225,Amherst Brewing,11,4.21
880,6.00,27370,https://www.beeradvocate.com/beer/profile/16057/27370/,Wild Hog Stout,16057,Maui Brewing Co.,11,3.96
881,5.60,231159,https://www.beeradvocate.com/beer/profile/38745/231159/,Salted Coconut,38745,Fieldwork Brewing Co.,11,4.21
882,7.10,306168,https://www.beeradvocate.com/beer/profile/24748/306168/,Religious Habit,24748,Tioga-Sequoia Brewing Company,11,4.19
883,5.50,6652,https://www.beeradvocate.com/beer/profile/2102/6652/,Stampede Stout,2102,High Noon Saloon & Brewery,11,3.99
884,9.10,141824,https://www.beeradvocate.com/beer/profile/31577/141824/,White Chocolate Stout,31577,Andean Brewing Company,10,3.9
885,6.00,223232,https://www.beeradvocate.com/beer/profile/44994/223232/,3-Way Chocolate Stout,44994,Boiler Brewing Co.,10,4.47
886,8.00,313857,https://www.beeradvocate.com/beer/profile/49534/313857/,Mugatu,49534,Barrel Theory Beer Company,10,4.09
887,7.00,99586,https://www.beeradvocate.com/beer/profile/9854/99586/,Tuatara Black,9854,Tuatara Brewing Co.,10,4.1
888, ? ,243467,https://www.beeradvocate.com/beer/profile/41807/243467/,Haagen Dog Ice Cream Stout,41807,Wasserhund Brewing Company,10,3.94
889,6.00,125205,https://www.beeradvocate.com/beer/profile/32991/125205/,The Nightswimmer,32991,Stormcloud Brewing Company,10,3.76
890,7.30,157719,https://www.beeradvocate.com/beer/profile/30516/157719/,Static Age,30516,Black Bottle Brewery,10,4
891,13.00,283160,https://www.beeradvocate.com/beer/profile/18604/283160/,Toasted Maple Stout,18604,Lervig Aktiebryggeri,10,4.31
892,7.00,152603,https://www.beeradvocate.com/beer/profile/14064/152603/,Coffee Stout,14064,Kern River Brewing Company,10,4.16
893,5.50,230953,https://www.beeradvocate.com/beer/profile/42943/230953/,Elevensies Espresso Stout,42943,Maybee Brewing Company,10,3.77
894,7.30,114985,https://www.beeradvocate.com/beer/profile/16354/114985/,Cormorant Stout,16354,COAST Brewing Company,10,3.98
895, ? ,56619,https://www.beeradvocate.com/beer/profile/10153/56619/,Pisgah Roasted Chocolate Stout,10153,Pisgah Brewing Co.,10,4.02
896,8.00,215343,https://www.beeradvocate.com/beer/profile/23737/215343/,Rugged Expanse,23737,Rockmill Brewery,10,4.2
897,6.10,117554,https://www.beeradvocate.com/beer/profile/34028/117554/,Snake Eye Stout,34028,Ten Pin Brewing Co.,10,4.02
898,7.30,163135,https://www.beeradvocate.com/beer/profile/30807/163135/,E.B.C. American Stout,30807,Cannonball Creek Brewing Company,10,3.87
899,5.00,8770,https://www.beeradvocate.com/beer/profile/2724/8770/,Killer Whale Stout,2724,Pacific Coast Brewing Company,10,3.91
900,4.20,155204,https://www.beeradvocate.com/beer/profile/34779/155204/,Little Peat,34779,Saint Benjamin Brewing Company,10,3.77
901,5.60,254789,https://www.beeradvocate.com/beer/profile/42318/254789/,Midnight Oil,42318,The Brewing Projekt,10,4
902, ? ,124230,https://www.beeradvocate.com/beer/profile/16867/124230/,Conviction Stout,16867,Zion Canyon Brew Pub,10,3.53
903,5.20,196423,https://www.beeradvocate.com/beer/profile/34159/196423/,Chocolate Milk Stout,34159,JDub's Brewing Company,10,3.83
904,6.00,55380,https://www.beeradvocate.com/beer/profile/21876/55380/,Chocolate Stout,21876,The LAB (Lexington Avenue Brewery),10,3.9
905,5.20,196440,https://www.beeradvocate.com/beer/profile/39766/196440/,Axum Coffee Chocolate Stout,39766,Crooked Can Brewing Company,10,3.89
906,6.20,175961,https://www.beeradvocate.com/beer/profile/31527/175961/,Sea Witch Milk Stout,31527,Seapine Brewing Company,10,3.66
907, ? ,43610,https://www.beeradvocate.com/beer/profile/3354/43610/,Shaft House Stout,3354,Dostal Alley Brewpub,10,3.39
908,5.80,222816,https://www.beeradvocate.com/beer/profile/41177/222816/,Kopimanis,41177,Coelacanth Brewing,10,3.98
909, ? ,23649,https://www.beeradvocate.com/beer/profile/936/23649/,Stellar Stout,936,No-Li Brewhouse,10,3.61
910, ? ,22371,https://www.beeradvocate.com/beer/profile/1049/22371/,Iron Horse Stout,1049,Big River Grille & Brewing Works,10,3.83
911,8.50,252771,https://www.beeradvocate.com/beer/profile/30581/252771/,Aye-Aye Stout,30581,Wicked Weed Brewing,10,3.99
912,5.20,27752,https://www.beeradvocate.com/beer/profile/5392/27752/,Black Walnut Stout,5392,Carlyle Brewing Co.,10,4.45
913,7.50,149865,https://www.beeradvocate.com/beer/profile/1471/149865/,Dark Horse Porp 066 Stout,1471,Dark Horse Brewing Company,10,3.62
914,5.50,113513,https://www.beeradvocate.com/beer/profile/24690/113513/,Throwback Oyster Stout,24690,Throwback Brewery,10,3.65
915,8.00,271212,https://www.beeradvocate.com/beer/profile/30239/271212/,Grace And Darkness,30239,Half Full Brewery,10,4.06
916,10.00,169068,https://www.beeradvocate.com/beer/profile/19544/169068/,Hippy Sippy Imperial Stout,19544,Fat Head's Brewery & Saloon,10,4.07
917,4.70,206189,https://www.beeradvocate.com/beer/profile/43522/206189/,Seven Sisters Stout,43522,Westbound & Down Brewing Company / The Buffalo Restaurant & Bar,10,3.69
918,5.70,117359,https://www.beeradvocate.com/beer/profile/28290/117359/,Coffee Stout,28290,Buckeye Lake Brewery,10,3.96
919,6.40,198002,https://www.beeradvocate.com/beer/profile/32409/198002/,Angry Gourd,32409,Angry Chair Brewing,10,4.14
920,4.50,316531,https://www.beeradvocate.com/beer/profile/11023/316531/,Nickel Brook Mystery Beer A (Stout),11023,Nickel Brook Brewing Co.,10,3.88
921,5.60,4216,https://www.beeradvocate.com/beer/profile/882/4216/,Fleishhacker Stout,882,Beach Chalet Brewery and Restaurant,10,3.63
922,7.00,149886,https://www.beeradvocate.com/beer/profile/36366/149886/,Smoke Stack Stout,36366,LauderAle,10,3.89
923,6.30,5759,https://www.beeradvocate.com/beer/profile/988/5759/,Wild Turkey Barrel Conditioned Stout,988,Denver ChopHouse & Brewery,10,3.69
924,2.40,180098,https://www.beeradvocate.com/beer/profile/33521/180098/,Comrade!,33521,Right Proper Brewing Company - Shaw Brewpub,10,3.84
925,6.70,181635,https://www.beeradvocate.com/beer/profile/22843/181635/,Breakside Stout,22843,Breakside Brewery,10,3.99
926,10.00,258694,https://www.beeradvocate.com/beer/profile/27870/258694/,Barrel Aged Bona Fide,27870,4 Hands Brewing Co.,10,4.27
