,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
351,6.00,190848,https://www.beeradvocate.com/beer/profile/41195/190848/,Harvester Pumpkin Ale,41195,Southern Barrel Brewing Co.,11,3.85
352,10.20,75157,https://www.beeradvocate.com/beer/profile/1162/75157/,Punkunhead,1162,Mad Anthony Brewing Company,11,4.24
353,4.40,14489,https://www.beeradvocate.com/beer/profile/1872/14489/,Pumpkin Spice Ale,1872,McKenzie Brew House,11,3.73
354,5.50,62650,https://www.beeradvocate.com/beer/profile/15834/62650/,The Great Pumpkin,15834,Dock Street Brewery & Restaurant,11,3.72
355, ? ,86990,https://www.beeradvocate.com/beer/profile/10153/86990/,Pisgah Pumpkin Ale,10153,Pisgah Brewing Co.,11,3.86
356,5.30,87510,https://www.beeradvocate.com/beer/profile/28183/87510/,All Saints Hallowed Pumpkin Ale,28183,All Saints Brewing Company,11,3.63
357,9.40,138983,https://www.beeradvocate.com/beer/profile/18990/138983/,Rum Barrel-Aged Pumpkin Ale,18990,Joseph James Brewing Inc.,11,3.42
358,5.00,191217,https://www.beeradvocate.com/beer/profile/28091/191217/,Scarecrow,28091,Free Will Brewing Co.,11,3.63
359,6.10,38672,https://www.beeradvocate.com/beer/profile/1342/38672/,Pumpkin Ale,1342,Harvest Moon Brewery & Cafe,10,3.79
360,5.20,23825,https://www.beeradvocate.com/beer/profile/3196/23825/,Great Pumpkin Ale,3196,Flat Branch Pub & Brewery,10,3.94
361,5.30,45874,https://www.beeradvocate.com/beer/profile/1749/45874/,Pumpkin Spice Ale,1749,Wisconsin Dells Brewing Co.,10,3.65
362,10.00,76347,https://www.beeradvocate.com/beer/profile/24371/76347/,Ofrenda,24371,Microcerveceria Gourmet Calavera,10,3.59
363,6.50,39254,https://www.beeradvocate.com/beer/profile/1398/39254/,Critz's Pumpkin Ale,1398,Empire Brewing Company - Brewpub,10,3.62
364,6.50,53593,https://www.beeradvocate.com/beer/profile/16077/53593/,Drunkin Pumpkin,16077,Fort George Brewery + Public House,10,4.04
365,5.00,140940,https://www.beeradvocate.com/beer/profile/4701/140940/,The Angry Hessian,4701,Yukon Brewing Company,10,3.64
366,5.50,45457,https://www.beeradvocate.com/beer/profile/2587/45457/,Jack O'Lantern Pumpkin Ale,2587,The Grizzly Paw Brewing Company,10,3.99
367,7.00,101536,https://www.beeradvocate.com/beer/profile/29161/101536/,Midnight Pumpkin Ale,29161,Tall Tales Brewing Company,10,3.25
368,8.00,197559,https://www.beeradvocate.com/beer/profile/30791/197559/,Headless Wylie,30791,Rivertowne Brewing,10,4.13
369,4.40,195293,https://www.beeradvocate.com/beer/profile/28663/195293/,Jack Be Little,28663,Prohibition Pig,10,3.85
370,9.00,190712,https://www.beeradvocate.com/beer/profile/26765/190712/,Bushido,26765,Revival Brewing Co.,10,3.74
371,5.70,105746,https://www.beeradvocate.com/beer/profile/32406/105746/,Outta My Vine,32406,Crooked Ladder Brewing Company,9,3.52
372,8.66,86314,https://www.beeradvocate.com/beer/profile/1754/86314/,Gourdzilla,1754,Stewart's Brewing Co.,9,3.99
373,5.50,34103,https://www.beeradvocate.com/beer/profile/1634/34103/,Clove Valley Pumpkin Ale,1634,Gilded Otter Brewing Company,9,3.64
374,5.00,63546,https://www.beeradvocate.com/beer/profile/11023/63546/,Nickel Brook Pumpkin Ale,11023,Nickel Brook Brewing Co.,9,3.48
375,6.00,104765,https://www.beeradvocate.com/beer/profile/31384/104765/,Pumpkin Express,31384,Old Rail Brewing Company,9,4.09
376,5.00,194375,https://www.beeradvocate.com/beer/profile/200/194375/,Olde Saratoga Death Wish Pumpkin Ale,200,Mendocino Brewing Company,9,3.95
377,5.40,63049,https://www.beeradvocate.com/beer/profile/18724/63049/,Smashing Pumpkin Ale,18724,Old Forge Brewing Company,9,3.77
378,6.00,62803,https://www.beeradvocate.com/beer/profile/16963/62803/,Pumpkin,16963,Marble Brewery,9,3.86
379,6.30,100707,https://www.beeradvocate.com/beer/profile/2352/100707/,Punkinweizen,2352,Wolf Creek Brewing,9,3.51
380,5.80,121468,https://www.beeradvocate.com/beer/profile/2242/121468/,Gahan House Pumpkin Ale,2242,The Gahan House,9,3.35
381, ? ,20608,https://www.beeradvocate.com/beer/profile/235/20608/,Northampton Pumpkin Ale,235,Northampton Brewery,9,3.81
382,6.50,86157,https://www.beeradvocate.com/beer/profile/17284/86157/,Pumpkin Ale,17284,Bold City Brewery,9,3.87
383,7.00,196757,https://www.beeradvocate.com/beer/profile/39356/196757/,Jax's Patch Over Pumpkin Ale,39356,Sand City Brewing Co.,9,4.09
384,4.50,141996,https://www.beeradvocate.com/beer/profile/18372/141996/,Pumpkin Cream Ale,18372,Keuka Brewing Company,9,3.79
385,7.10,137391,https://www.beeradvocate.com/beer/profile/33901/137391/,I Pumpkin A,33901,Finback Brewery,9,3.91
386,4.90,20659,https://www.beeradvocate.com/beer/profile/2085/20659/,Dragonmead Lil's Grumpkin Pumpkin,2085,Dragonmead Microbrewery,9,3.77
387, ? ,74678,https://www.beeradvocate.com/beer/profile/26620/74678/,Pumpkin Porter,26620,Denver Beer Co.,9,3.51
388,6.50,253384,https://www.beeradvocate.com/beer/profile/28282/253384/,Jack O'Lahar Pumpkin Ale,28282,Puyallup River Brewing,9,3.4
389,5.80,45010,https://www.beeradvocate.com/beer/profile/4027/45010/,Pumpkin Spice Ale,4027,Great Adirondack Steak And Seafood Co.,9,3.9
390,5.00,141526,https://www.beeradvocate.com/beer/profile/2085/141526/,Dragonmead Devil's Knight Pumpkin Ale,2085,Dragonmead Microbrewery,9,3.48
391,6.40,143584,https://www.beeradvocate.com/beer/profile/700/143584/,Gourdgia On My Mind,700,Elysian Brewing Company,9,3.44
392,7.00,141031,https://www.beeradvocate.com/beer/profile/32453/141031/,Friend Of The Farmer Pumpkin Pie Porter,32453,Cherry Street Brewing Cooperative,9,4.25
393,5.50,194056,https://www.beeradvocate.com/beer/profile/695/194056/,Bourbon Barrel Aged Madagascar Vanilla Bean Yunkin Pumpkin,695,Manayunk Brewery and Restaurant,8,3.72
394,6.80,133385,https://www.beeradvocate.com/beer/profile/35374/133385/,Hiverna,35374,Haw River Farmhouse Ales,8,3.67
395,5.50,85770,https://www.beeradvocate.com/beer/profile/2385/85770/,Pumpkin Ale,2385,Lighthouse Brewing Company,8,3.42
396, ? ,104461,https://www.beeradvocate.com/beer/profile/33108/104461/,Smoking Pumpkin,33108,Abandon Brewing Co.,8,4.02
397,5.70,140062,https://www.beeradvocate.com/beer/profile/25839/140062/,Drop Dead GOURDeous Pumpkin Ale,25839,St. Petersburg Brewing Company,8,3.51
398, ? ,75314,https://www.beeradvocate.com/beer/profile/24745/75314/,Twisted Pumpkin,24745,Paw Paw Brewing Company,8,3.68
399,6.00,140613,https://www.beeradvocate.com/beer/profile/33703/140613/,Squashing Pumpkins,33703,Sideswipe Brewing,8,3.93
400,5.00,42068,https://www.beeradvocate.com/beer/profile/1250/42068/,Pumpkin Ale,1250,Swans Brewpub / Buckerfield Brewery,8,4.01
401,8.20,87387,https://www.beeradvocate.com/beer/profile/25436/87387/,Imperial Pumpkin Porter,25436,Copper Kettle Brewing Company,8,3.91
402,8.00,142438,https://www.beeradvocate.com/beer/profile/1879/142438/,Double Jack Imperial Pumpkin,1879,Garrison Brewing Company,8,3.51
403,6.00,138356,https://www.beeradvocate.com/beer/profile/35974/138356/,Pumpkin Patch Ale,35974,Canuck Empire Brewing Company Ltd.,8,3.7
404,5.40,55167,https://www.beeradvocate.com/beer/profile/2155/55167/,EJ's Pumpkin Ale,2155,Red Brick Station,8,3.3
405,4.60,112263,https://www.beeradvocate.com/beer/profile/29278/112263/,Ginger's Pumpkin Spiced Wheat,29278,Naked Brewing Company,8,3.47
406, ? ,140685,https://www.beeradvocate.com/beer/profile/1620/140685/,Jackie Bone,1620,Dunedin Brewery,8,3.65
407,6.50,193194,https://www.beeradvocate.com/beer/profile/16077/193194/,Squash Buckler,16077,Fort George Brewery + Public House,8,3.67
408, ? ,135598,https://www.beeradvocate.com/beer/profile/22157/135598/,Rivertown / Quaff Brothers - Flying Pig Pumpkin Ale,22157,Rivertown Brewery & Barrel House,8,3.63
409,5.80,53937,https://www.beeradvocate.com/beer/profile/19544/53937/,Phantom Pumpkin Ale,19544,Fat Head's Brewery & Saloon,8,3.71
410,6.00,151475,https://www.beeradvocate.com/beer/profile/33147/151475/,Stunt Dubbel,33147,Isley Brewing Company,8,3.8
411,6.00,106676,https://www.beeradvocate.com/beer/profile/26634/106676/,Yumpkin Pumpkin,26634,Wichita Brewing Co. & Pizzeria West,8,3.88
412,4.70,54200,https://www.beeradvocate.com/beer/profile/1888/54200/,Pumpkin Ale,1888,Lake Placid Craft Brewing Company,8,3.77
413,5.30,99257,https://www.beeradvocate.com/beer/profile/4614/99257/,Grateful Pumpkin Ale,4614,Orlando Brewing Partners,8,4.07
414,6.66,141498,https://www.beeradvocate.com/beer/profile/31864/141498/,Death By Pumpkin,31864,Indiana City Brewing Company,8,3.92
415,5.00,13518,https://www.beeradvocate.com/beer/profile/2707/13518/,Olde Peninsula Pumpkin Ale,2707,Olde Peninsula Brewpub & Restaurant,8,3.66
416,8.00,142039,https://www.beeradvocate.com/beer/profile/33530/142039/,Pi,33530,Wolf's Ridge Brewing,8,3.89
417,5.10,46559,https://www.beeradvocate.com/beer/profile/1926/46559/,Sleepy Hollow,1926,Ellicott Mills Brewing Company,8,3.91
418,7.00,140773,https://www.beeradvocate.com/beer/profile/26933/140773/,Padawan Pumpkin,26933,Corcoran Brewing Company,8,3.44
419,5.90,139243,https://www.beeradvocate.com/beer/profile/24464/139243/,The Dapper Skeleton,24464,Burnside Brewing Co.,8,3.29
420,5.60,85747,https://www.beeradvocate.com/beer/profile/24047/85747/,Dr. Loomis Pumpkin Ale,24047,Crossroads Brewing Company,8,3.91
421,7.10,247544,https://www.beeradvocate.com/beer/profile/41566/247544/,Ground Zero / Royal Docks Spiced Oddity,41566,Ground Zero Beer,8,3.58
422,5.70,136237,https://www.beeradvocate.com/beer/profile/6045/136237/,Pumpkin Weiss,6045,Iron Hill Brewery & Restaurant,7,3.6
423,8.00,305733,https://www.beeradvocate.com/beer/profile/10321/305733/,Red Racer Barrel Aged Imperial Pumpkin Ale,10321,Central City Brewers + Distillers,7,4.19
424,4.80,63560,https://www.beeradvocate.com/beer/profile/2079/63560/,Ghost Town Pumpkin Ale,2079,Sweetwater Tavern & Brewery,7,3.76
425,9.27,173385,https://www.beeradvocate.com/beer/profile/24326/173385/,Nightmare On 1st Street Sour,24326,No Label Brewing Company,7,4.03
426,6.50,135776,https://www.beeradvocate.com/beer/profile/33642/135776/,Punk O'Lantern,33642,Village Idiot Brewing Company,7,3.7
427,5.00,100449,https://www.beeradvocate.com/beer/profile/31029/100449/,Pumpkin Spice Belgian,31029,Peddler Brewing Co.,7,3.28
428,9.30,90211,https://www.beeradvocate.com/beer/profile/28282/90211/,Gourdy Wow!,28282,Puyallup River Brewing,7,4.43
429,5.50,87407,https://www.beeradvocate.com/beer/profile/30332/87407/,Death By Pumpkin,30332,Hog’s Head Brewing Company,7,3.51
430, ? ,62834,https://www.beeradvocate.com/beer/profile/1135/62834/,Pumpkin Pie Stout,1135,"Franklin's Restaurant, Brewery & General Store",7,3.91
431,6.60,252553,https://www.beeradvocate.com/beer/profile/31371/252553/,Juicebox Series - Pumpkin Golden Ale,31371,The Dudes' Brewing Company,7,3.83
432, ? ,14000,https://www.beeradvocate.com/beer/profile/1169/14000/,Devil Track Pumpkin Ale,1169,Fitger's Brewhouse,7,3.94
433,7.20,191416,https://www.beeradvocate.com/beer/profile/21974/191416/,Put A Fork In It,21974,Big Woods Brewing Co. / Quaff On! Brewing Company,7,3.57
434,5.60,134842,https://www.beeradvocate.com/beer/profile/33926/134842/,Bradford,33926,Heritage Brewing Co.,7,3.61
435,8.70,139454,https://www.beeradvocate.com/beer/profile/35261/139454/,"""The One"" Pumpkin Ale",35261,Ardent Craft Ales,7,3.84
436,5.10,142528,https://www.beeradvocate.com/beer/profile/32952/142528/,Pumperkin,32952,Three Notch'd Brewing Company,7,3.84
437,11.00,100080,https://www.beeradvocate.com/beer/profile/31046/100080/,Imperial Pumpkin Ale,31046,De Steeg Brewing Company,7,3.52
438,7.00,247034,https://www.beeradvocate.com/beer/profile/25957/247034/,Franklin Castle,25957,Market Garden Brewery,7,3.51
439,6.20,99592,https://www.beeradvocate.com/beer/profile/1336/99592/,Rye Pumpkin Ale,1336,Appalachian Brewing Company,6,3.66
440, ? ,106514,https://www.beeradvocate.com/beer/profile/8776/106514/,Cornucopia,8776,Barley and Hops,6,4.04
441, ? ,143666,https://www.beeradvocate.com/beer/profile/29279/143666/,Jack Be Nimble,29279,Nimble Hill Brewing Company,6,3.55
442, ? ,33586,https://www.beeradvocate.com/beer/profile/943/33586/,Sleepy Hollow Pumpkin Ale,943,Smoky Mountain Brewery & Restaurant,6,3.62
443,4.00,139572,https://www.beeradvocate.com/beer/profile/31393/139572/,Pumpkin Latte Stout,31393,Roughtail Brewing Co.,6,3.69
444,5.60,55353,https://www.beeradvocate.com/beer/profile/13831/55353/,Taps Pumpkin 3.14,13831,Taps Brewing Co. Inc.,6,3.86
445,6.00,53819,https://www.beeradvocate.com/beer/profile/17893/53819/,Pumpkin Ale,17893,Shooting Creek Farm Brewery,6,4.01
446,10.50,87100,https://www.beeradvocate.com/beer/profile/8768/87100/,Kelso Industrial Pumpkin Ale,8768,Greenpoint Beerworks / Kelso of Brooklyn,6,4.01
447,5.50,100672,https://www.beeradvocate.com/beer/profile/31648/100672/,Harvest Ale,31648,Prohibition Brewing Company,6,3.29
448,5.50,151878,https://www.beeradvocate.com/beer/profile/37303/151878/,Tardy Harvest Ale,37303,Hermit Thrush Brewery,6,3.82
449,7.80,105802,https://www.beeradvocate.com/beer/profile/20537/105802/,Ale-Ô-Ween,20537,Le Trèfle Noir,6,3.79
450,6.30,33101,https://www.beeradvocate.com/beer/profile/2470/33101/,Ringneck Punkinhead,2470,The Brew Kettle Taproom & Smokehouse / Production Works,6,3.84
451, ? ,45395,https://www.beeradvocate.com/beer/profile/10271/45395/,Pumpkin Head Ale,10271,Silver Moon Brewing,6,3.39
452,5.00,192090,https://www.beeradvocate.com/beer/profile/25890/192090/,I Know What You Did Last Shandy,25890,Cape May Brewing Company,6,3.97
453,6.80,193132,https://www.beeradvocate.com/beer/profile/30437/193132/,Roads Mary Baby Aged In Pumpkin Barrels,30437,Two Roads Brewing Company,6,3.87
454,6.00,102510,https://www.beeradvocate.com/beer/profile/31393/102510/,Pumpkin Porter,31393,Roughtail Brewing Co.,6,4.02
455,7.00,98427,https://www.beeradvocate.com/beer/profile/1675/98427/,Zucca,1675,Birrificio Le Baladin,6,3.68
456,6.10,62847,https://www.beeradvocate.com/beer/profile/2792/62847/,Halloweenhead Pumpkin Ale,2792,Phantom Canyon Brewing Company,6,4
457,10.00,198016,https://www.beeradvocate.com/beer/profile/19544/198016/,Red Wine Barrel Aged Spooky Tooth Pumpkin Ale,19544,Fat Head's Brewery & Saloon,6,4.11
458,5.25,35480,https://www.beeradvocate.com/beer/profile/14563/35480/,Smoked Pumpkin Porter,14563,Sherwood Brewing Company,6,3.37
459, ? ,147102,https://www.beeradvocate.com/beer/profile/140/147102/,Audition Pumpkin Ale,140,Sierra Nevada Brewing Co.,6,3.83
460,7.40,93599,https://www.beeradvocate.com/beer/profile/267/93599/,Oh My Gourd,267,Odell Brewing Company,6,3.41
461,5.00,301728,https://www.beeradvocate.com/beer/profile/10321/301728/,Red Racer Snickerdoodle Pumpkin Ale,10321,Central City Brewers + Distillers,6,3.88
462,5.60,106400,https://www.beeradvocate.com/beer/profile/27038/106400/,BJ's Pumpkin Ale,27038,BJ's Restaurant & Brewhouse,6,4.04
463,6.00,192937,https://www.beeradvocate.com/beer/profile/31724/192937/,Pumpkin Lager,31724,Hi-Wire Brewing,6,3.88
464,4.50,124075,https://www.beeradvocate.com/beer/profile/35190/124075/,Pumpkin Hollow,35190,Ocean City Brewing Company,6,3.33
465,5.00,86453,https://www.beeradvocate.com/beer/profile/10279/86453/,Pumpkin Ale,10279,OPA-OPA Steakhouse & Brewery,6,3.77
466,10.00,110270,https://www.beeradvocate.com/beer/profile/32478/110270/,Imperial Pumpkin,32478,Battlefield Brew Works,6,3.65
467,8.50,90305,https://www.beeradvocate.com/beer/profile/14980/90305/,Pumpelstiltskin - Pumpkin Saison,14980,Three Barrel Brewing Co.,6,2.9
468,5.50,135112,https://www.beeradvocate.com/beer/profile/9529/135112/,Pumpkin Ale,9529,Cumberland Brews,6,3.52
469,7.00,86474,https://www.beeradvocate.com/beer/profile/2099/86474/,Church-Key It's The Great Pumpkin Ale,2099,Church-Key Brewing Company,6,3.44
470,8.00,104653,https://www.beeradvocate.com/beer/profile/21154/104653/,Swampy Hollow,21154,Swamp Head Brewery,6,3.78
471,6.00,146642,https://www.beeradvocate.com/beer/profile/37721/146642/,Jack.,37721,Tilted Barn Brewery,6,3.87
472,7.50,196312,https://www.beeradvocate.com/beer/profile/39686/196312/,Flapjack-O-Lantern,39686,Black Cloister Brewing Company,6,4
473,10.00,197620,https://www.beeradvocate.com/beer/profile/32171/197620/,Barrel Reserved Sleepy Hollow,32171,5 Stones Craft Brewing Co.,6,3.92
474,5.50,73460,https://www.beeradvocate.com/beer/profile/21363/73460/,Hooligan,21363,Jolly Pumpkin Cafe And Brewery Ann Arbor,6,3.75
475,8.00,193016,https://www.beeradvocate.com/beer/profile/24659/193016/,Witches Lit,24659,La Cumbre Brewing Co.,6,3.79
476,9.00,207614,https://www.beeradvocate.com/beer/profile/25959/207614/,Clear & Present Manger,25959,Beachwood BBQ & Brewing,6,3.54
477,6.70,195841,https://www.beeradvocate.com/beer/profile/37027/195841/,Saak,37027,Põhjala Brewery,5,3.84
478,6.20,187653,https://www.beeradvocate.com/beer/profile/32905/187653/,Off The Vine Pumpkin Ale,32905,Infusion Brewing Co.,5,4.32
479, ? ,160008,https://www.beeradvocate.com/beer/profile/368/160008/,Pumpkinatur,368,Capital Brewery,5,3.93
480,6.80,53516,https://www.beeradvocate.com/beer/profile/14/53516/,O.P.P. (Olde Pumpkin Porter),14,Cambridge Brewing Company,5,4.02
481,5.50,63505,https://www.beeradvocate.com/beer/profile/20132/63505/,La Scie Trouillarde,20132,Les Brasseurs Du Temps,5,3.45
482,6.00,145170,https://www.beeradvocate.com/beer/profile/30884/145170/,The Slice,30884,The North Brewery,5,4.31
483,5.00,145682,https://www.beeradvocate.com/beer/profile/1307/145682/,Pumpkin Ale,1307,Climax Brewing Company,5,4.21
484,8.00,252439,https://www.beeradvocate.com/beer/profile/40333/252439/,Samhain Rum Barrel Aged,40333,Demented Brewing Company,5,3.68
485,6.70,210718,https://www.beeradvocate.com/beer/profile/40686/210718/,Pumpkin Queen Ale,40686,Copperpoint Brewing Company,5,3.69
486,7.50,136994,https://www.beeradvocate.com/beer/profile/24659/136994/,Witch's Tit,24659,La Cumbre Brewing Co.,5,3.7
487,8.20,144165,https://www.beeradvocate.com/beer/profile/26634/144165/,Twisted Yumkin Imperial Pumpkin Porter,26634,Wichita Brewing Co. & Pizzeria West,5,3.92
488,8.80,143145,https://www.beeradvocate.com/beer/profile/35764/143145/,Imperial Pumpkin,35764,4 Noses Brewing Company,5,4.32
489, ? ,143155,https://www.beeradvocate.com/beer/profile/705/143155/,Pumpkin Spice,705,Union Station Brewery,5,3.29
490,7.50,87867,https://www.beeradvocate.com/beer/profile/24701/87867/,Artisan Pouseuré,24701,Moon Dog Craft Brewery,5,3.45
491,5.30,63807,https://www.beeradvocate.com/beer/profile/23052/63807/,Pumpkin Ale,23052,Great River Brewery,5,3
492,7.10,103232,https://www.beeradvocate.com/beer/profile/19241/103232/,Big Pimpkin Ale,19241,Lucky Bucket Brewing Co.,5,3.43
493, ? ,205639,https://www.beeradvocate.com/beer/profile/2953/205639/,Portsmouth Brewing Circleville Pumpkin Ale,2953,Portsmouth Brewing Co. / Mault's Brewpub,5,4.06
494,6.00,85832,https://www.beeradvocate.com/beer/profile/27179/85832/,Evil Harvest,27179,Crooked Fence Brewing,5,3.24
495,7.30,140363,https://www.beeradvocate.com/beer/profile/34427/140363/,The Hitcher,34427,Hitchhiker Brewing Company,5,3.64
496,9.00,105042,https://www.beeradvocate.com/beer/profile/781/105042/,Full Patch Pumpkin Ale,781,Longwood Brewpub & Restaurant,5,3.81
497, ? ,139605,https://www.beeradvocate.com/beer/profile/36497/139605/,OCB Pumpkin,36497,Old Colony Brewing,5,3.57
498, ? ,140896,https://www.beeradvocate.com/beer/profile/34280/140896/,Conshohocken Pumpkin Ale,34280,Conshohocken Brewing Company,5,3.51
499,5.80,135013,https://www.beeradvocate.com/beer/profile/34273/135013/,Country Bumpkin Pumpkin,34273,Bull & Barrel Brew Pub,5,3.21
500,6.00,151917,https://www.beeradvocate.com/beer/profile/35258/151917/,Homecoming,35258,The Able Ebenezer Brewing Company,5,3.58
501,9.00,186756,https://www.beeradvocate.com/beer/profile/40976/186756/,Imperial Pumpkin,40976,2SP Brewing Company,5,3.97
502,7.60,86154,https://www.beeradvocate.com/beer/profile/25898/86154/,Jax-O-Lantern,25898,Green Room Brewing,5,4.16
503,5.60,117131,https://www.beeradvocate.com/beer/profile/28208/117131/,Holly Beach Pumpkin Ale,28208,Tuckahoe Brewing Company,5,3.66
504,6.60,146839,https://www.beeradvocate.com/beer/profile/30492/146839/,P.S.A.,30492,Bosque Brewing Co.,5,3.75
505,5.00,104601,https://www.beeradvocate.com/beer/profile/22856/104601/,Pumpkin Brew,22856,Trouble Brewing,5,4.01
506,10.50,106397,https://www.beeradvocate.com/beer/profile/32478/106397/,Pumpkin Sent From Heaven,32478,Battlefield Brew Works,5,3.86
507,8.00,4260,https://www.beeradvocate.com/beer/profile/363/4260/,Hopgoblin Pumpkin Ale,363,Big Time Brewery & Alehouse,5,3.77
508,7.02,197029,https://www.beeradvocate.com/beer/profile/29440/197029/,Pumpkin Style Texas Honey Ale,29440,Guadalupe Brewing Co.,5,4.12
509, ? ,53157,https://www.beeradvocate.com/beer/profile/15834/53157/,Dock Street Pumpkin Ale,15834,Dock Street Brewery & Restaurant,5,3.63
510,6.00,140720,https://www.beeradvocate.com/beer/profile/35540/140720/,Oxorcist,35540,Old Ox Brewery,5,3.66
511, ? ,33461,https://www.beeradvocate.com/beer/profile/12881/33461/,Pumpkin Ale,12881,Square One Brewery & Distillery,5,3.52
512,5.40,101823,https://www.beeradvocate.com/beer/profile/29693/101823/,Pfeiffer’s Pumpkin Rye,29693,Reuben's Brews,5,3.76
513,8.30,102862,https://www.beeradvocate.com/beer/profile/30225/102862/,Outta Yer Gourd Pumpkin Ale,30225,Smartmouth Brewing Company,5,3.79
514,5.00,74451,https://www.beeradvocate.com/beer/profile/2091/74451/,WAB Pumpkin Ale,2091,Woodward Avenue Brewers,5,2.95
515, ? ,13786,https://www.beeradvocate.com/beer/profile/653/13786/,Pumpkin Ale,653,Rohrbach Brewing Company (Brewpub),5,4.19
516,5.70,24540,https://www.beeradvocate.com/beer/profile/3599/24540/,Country Girl Kabocha Ale,3599,Baird Brewing Company / Fishmarket Taproom,5,3.42
517,7.10,104422,https://www.beeradvocate.com/beer/profile/27092/104422/,Grand Pumpkin Ale,27092,Harmony Brewing Company,5,3.43
518,6.30,253930,https://www.beeradvocate.com/beer/profile/2175/253930/,Pumpkin Harvest Ale,2175,Half Moon Bay Brewing Company,5,3.33
519,6.80,138732,https://www.beeradvocate.com/beer/profile/34119/138732/,Drunkin Pumkin,34119,Cobra Brewing Company,5,3.91
520,7.80,85996,https://www.beeradvocate.com/beer/profile/29118/85996/,Creek O'Lantern Pumpkin Ale,29118,Timber Creek Tap & Table,5,3.43
521,6.50,93684,https://www.beeradvocate.com/beer/profile/31547/93684/,Steampunkin' Ale,31547,Rocket Republic Brewing Company,5,3.86
522,6.40,120568,https://www.beeradvocate.com/beer/profile/23/120568/,Modern Pine-eer India Pumpkin Ale,23,Twisted Pine Brewing Company,5,3.56
523,6.66,189440,https://www.beeradvocate.com/beer/profile/33165/189440/,S'cream,33165,Happy Valley Brewing Company,4,3.68
524,8.50,104200,https://www.beeradvocate.com/beer/profile/23108/104200/,Pumpmaster,23108,Engine 15 Brewing Company,4,3.74
525,5.80,145940,https://www.beeradvocate.com/beer/profile/1000/145940/,Oh My Gourd,1000,Brewer's Alley Restaurant & Brewery,4,4.06
526, ? ,54296,https://www.beeradvocate.com/beer/profile/4196/54296/,Pumpkin Ale,4196,Copper Creek Brewing Co.,4,4.02
527,6.60,253977,https://www.beeradvocate.com/beer/profile/33824/253977/,Pumpkin Chai,33824,Bottle Logic Brewing,4,3.24
528,5.00,141338,https://www.beeradvocate.com/beer/profile/23066/141338/,Orange Is The New Jack,23066,Boneyard Beer Company,4,4.13
529,6.00,94493,https://www.beeradvocate.com/beer/profile/28608/94493/,Pumpkinstein,28608,Brewfinity Brewing Company,4,3.84
530,7.00,140574,https://www.beeradvocate.com/beer/profile/33463/140574/,Witch Of Pungo,33463,Back Bay Brewing Co.,4,3.66
531,6.90,198182,https://www.beeradvocate.com/beer/profile/9629/198182/,Basic B,9629,Short's Brewing Company,4,3.81
532,4.60,54056,https://www.beeradvocate.com/beer/profile/1154/54056/,Pumkin Ale,1154,Willoughby Brewing,4,3.29
533,6.00,143402,https://www.beeradvocate.com/beer/profile/37317/143402/,Plunderdome Pumpkin Maple Ale,37317,Crooked Current Brewery,4,4.06
534,7.00,211498,https://www.beeradvocate.com/beer/profile/36484/211498/,Treehouse Of Gourdor II,36484,Oliphant Brewing,4,3.73
535,7.00,103467,https://www.beeradvocate.com/beer/profile/31825/103467/,Mabon,31825,Propolis Brewing,4,3.7
536,5.00,63024,https://www.beeradvocate.com/beer/profile/12897/63024/,Murray's Pumpkin Ale,12897,Murray's Craft Brewing Co.,4,4.05
537,8.50,104498,https://www.beeradvocate.com/beer/profile/16963/104498/,Black Magic Pumpkin,16963,Marble Brewery,4,4.03
538,6.60,253490,https://www.beeradvocate.com/beer/profile/33824/253490/,Dark Harvest,33824,Bottle Logic Brewing,4,3.67
539,5.00,197432,https://www.beeradvocate.com/beer/profile/596/197432/,Portsmouth Phunkin Ale,596,Portsmouth Brewery,4,3.75
540,6.40,201276,https://www.beeradvocate.com/beer/profile/34005/201276/,Pumpkin Patch Traffic Jam Ale,34005,Petaluma Hills Brewing Company,4,3.52
541,6.50,143420,https://www.beeradvocate.com/beer/profile/33491/143420/,Bone Daddy Pumpkin Ale,33491,Pair O' Dice Brewing Company,4,3.71
542,9.00,85567,https://www.beeradvocate.com/beer/profile/26884/85567/,Pumpkin Abbey,26884,Indie Ale House Brewing Company,4,3.81
543,8.60,301377,https://www.beeradvocate.com/beer/profile/31724/301377/,Sour Pumpkin Ale,31724,Hi-Wire Brewing,4,3.89
544,5.80,193089,https://www.beeradvocate.com/beer/profile/34280/193089/,Nightmare On East Elm,34280,Conshohocken Brewing Company,4,3.57
545,8.00,189250,https://www.beeradvocate.com/beer/profile/40333/189250/,Samhain,40333,Demented Brewing Company,4,3.83
546,6.50,73541,https://www.beeradvocate.com/beer/profile/25264/73541/,Sauber Pumpkin Ale,25264,Sauber Beer,4,3.6
547,6.50,158277,https://www.beeradvocate.com/beer/profile/7730/158277/,Pumpkin Ale (Super Stuck Mash),7730,Nøgne Ø - Det Kompromissløse Bryggeri A/S,4,3.79
548, ? ,139847,https://www.beeradvocate.com/beer/profile/26944/139847/,Blatant Pumpkin Ale,26944,Blatant Brewery,4,3.4
549,6.40,144712,https://www.beeradvocate.com/beer/profile/30967/144712/,Punky Town Brown,30967,Triptych Brewing,4,4.22
