,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
423,5.30,245421,https://www.beeradvocate.com/beer/profile/46203/245421/,Covington,46203,North Park Beer Company,5,3.82
424,4.50,46257,https://www.beeradvocate.com/beer/profile/5275/46257/,Front Street Cream Ale,5275,Front Street Brewery,5,3.49
425,5.25,304060,https://www.beeradvocate.com/beer/profile/49773/304060/,Click Thrice,49773,Back Channel Brewing Co.,5,3.66
426,4.70,231103,https://www.beeradvocate.com/beer/profile/39373/231103/,Range Road Cream Ale,39373,Coulee Brew Co.,5,3.54
427,4.50,173254,https://www.beeradvocate.com/beer/profile/30575/173254/,Stretch,30575,The Mitten Brewing Co.,5,3.49
428,5.20,219595,https://www.beeradvocate.com/beer/profile/43129/219595/,Cary Gold,43129,Bond Brothers Beer Company,5,3.9
429,5.70,25291,https://www.beeradvocate.com/beer/profile/578/25291/,We All (s)Cream Ale,578,The Liberal Cup Public House & Brewery,5,3.65
430,5.00,110284,https://www.beeradvocate.com/beer/profile/29487/110284/,Cream Ale,29487,The Old Mill at Ashton / Ashton Brewing Company,5,3.28
431,5.00,204499,https://www.beeradvocate.com/beer/profile/26560/204499/,Cream Ale,26560,Nexus Brewery,5,3.14
432,5.10,108246,https://www.beeradvocate.com/beer/profile/31688/108246/,The Squire,31688,Wicks Brewing Co.,5,3.18
433,6.60,66008,https://www.beeradvocate.com/beer/profile/24828/66008/,Cream Ale,24828,Jaden James Brewery,5,3.12
434,7.00,168920,https://www.beeradvocate.com/beer/profile/32092/168920/,Cake Is A Lie,32092,Intergalactic Brewing Co.,5,4.28
435,5.10,279522,https://www.beeradvocate.com/beer/profile/49019/279522/,401K,49019,Vanessa House Beer Company,5,3.74
436,5.80,285927,https://www.beeradvocate.com/beer/profile/44253/285927/,Sunset Crush,44253,Pure Project,5,4.19
437,5.40,127480,https://www.beeradvocate.com/beer/profile/34112/127480/,Kick The Can,34112,350 Brewing Co.,5,3.98
438,5.50,205057,https://www.beeradvocate.com/beer/profile/38585/205057/,Ranch Hand Ale,38585,South Park Brewing,4,3.69
439,7.10,127750,https://www.beeradvocate.com/beer/profile/16261/127750/,Towpath Ale,16261,Horseheads Brewing Inc.,4,3.34
440, ? ,38156,https://www.beeradvocate.com/beer/profile/815/38156/,Cream Ale,815,Brutopia,4,3.25
441,4.80,211471,https://www.beeradvocate.com/beer/profile/34413/211471/,Hay Day,34413,Broomtail Craft Brewery,4,4.05
442,4.20,294676,https://www.beeradvocate.com/beer/profile/28535/294676/,Amazing Larry,28535,Community Beer Works,4,3.8
443,5.30,151317,https://www.beeradvocate.com/beer/profile/29792/151317/,Farm House Cream,29792,Fairport Brewing Company,4,3.8
444,5.80,66072,https://www.beeradvocate.com/beer/profile/24411/66072/,Cream Ale,24411,The Bier Brewery,4,4.25
445,4.90,194586,https://www.beeradvocate.com/beer/profile/42710/194586/,Grains Of Liberty,42710,Battle Hill Brewing Company,4,3.38
446,5.00,97060,https://www.beeradvocate.com/beer/profile/20400/97060/,Prohibition,20400,The Ruddy Duck Brewery And Grill,4,2.81
447,4.60,141095,https://www.beeradvocate.com/beer/profile/28535/141095/,Nouveau Riche,28535,Community Beer Works,4,3.68
448,4.00,31527,https://www.beeradvocate.com/beer/profile/3723/31527/,Courtisane,3723,La Voie Maltée,4,3.08
449,5.70,200232,https://www.beeradvocate.com/beer/profile/39663/200232/,Uncommon Common,39663,Alameda Island Brewing Company,4,3.43
450, ? ,63273,https://www.beeradvocate.com/beer/profile/815/63273/,Maple Cream Ale,815,Brutopia,4,3.44
451,4.80,133162,https://www.beeradvocate.com/beer/profile/31972/133162/,Cream Van Bean,31972,Warehouse Gourmet Bistro & Brew Pub,4,3.72
452, ? ,142383,https://www.beeradvocate.com/beer/profile/31764/142383/,Scrounger,31764,Junkyard Brewing Company,4,3.62
453,5.00,300335,https://www.beeradvocate.com/beer/profile/50328/300335/,C.R.E.A.M. Ale,50328,Prince Eddy's Brewing Co.,4,3.1
454,4.50,191792,https://www.beeradvocate.com/beer/profile/32826/191792/,Boomtown,32826,Big Grove Brewery,4,3.74
455,5.50,162099,https://www.beeradvocate.com/beer/profile/39382/162099/,Green 18,39382,Bowigens Beer Company,4,4.32
456,5.00,198710,https://www.beeradvocate.com/beer/profile/41755/198710/,Wet Coast Cream Ale,41755,Wet Coast Brewing Company,4,3.7
457, ? ,35640,https://www.beeradvocate.com/beer/profile/773/35640/,Elm City Cream Ale,773,Elm City Brewing Co.,4,3.85
458,5.00,113212,https://www.beeradvocate.com/beer/profile/34066/113212/,Cream Ale,34066,Perth Brewing Co.,4,2.75
459, ? ,146749,https://www.beeradvocate.com/beer/profile/37645/146749/,Cream Of The Frog,37645,Black Frog Brewery,4,4.02
460,6.20,138817,https://www.beeradvocate.com/beer/profile/34076/138817/,Full Steam,34076,Ormond Brewing Company,4,3.43
461,5.50,196162,https://www.beeradvocate.com/beer/profile/36489/196162/,Shannon Irish Cream Ale,36489,Shannon Brewing Company,4,3.98
462,5.00,183108,https://www.beeradvocate.com/beer/profile/38590/183108/,White Nitro Cream Ale,38590,Orono Brewing Company,4,3.29
463,5.10,121670,https://www.beeradvocate.com/beer/profile/34735/121670/,Creamy Wet Spot,34735,Sick N Twisted Brewing Co.,4,3.5
464,5.10,191819,https://www.beeradvocate.com/beer/profile/23966/191819/,Cream Ale,23966,Blue Pants Brewery,4,3.96
465,5.40,198737,https://www.beeradvocate.com/beer/profile/41330/198737/,Macaroon,41330,Local Brewing Co.,4,3.73
466,4.20,272728,https://www.beeradvocate.com/beer/profile/46198/272728/,Golden Buckle,46198,Eureka Heights Brewing Company,4,3.69
467,4.00,81241,https://www.beeradvocate.com/beer/profile/6045/81241/,Tailgater Ale,6045,Iron Hill Brewery & Restaurant,4,3.08
468,4.90,13661,https://www.beeradvocate.com/beer/profile/1860/13661/,Honey Cream Ale,1860,Bube's Brewery,4,3.49
469,4.80,300639,https://www.beeradvocate.com/beer/profile/396/300639/,Mount Crushmore,396,AleSmith Brewing Company,4,3.94
470,5.00,254306,https://www.beeradvocate.com/beer/profile/44468/254306/,Border Run Cream Ale,44468,Dawson Trail Craft Brewery,4,3.62
471,5.30,278627,https://www.beeradvocate.com/beer/profile/48976/278627/,Bearded Tiger,48976,Rusty Bull Brewing Company,4,3.99
472,6.00,273511,https://www.beeradvocate.com/beer/profile/28255/273511/,Dreamsicle,28255,Buffalo Bayou Brewing Co,4,3.57
473, ? ,111211,https://www.beeradvocate.com/beer/profile/32767/111211/,Delta Breeze Cream Ale,32767,Out of Bounds Brewing Company,4,3.45
474,7.00,182124,https://www.beeradvocate.com/beer/profile/31398/182124/,Orange CreamsicAle,31398,Aftershock Brewing Co.,4,3.68
475,4.90,129389,https://www.beeradvocate.com/beer/profile/2447/129389/,Cream Of The Crop,2447,Coronado Brewing Company,4,3.48
476,4.80,235890,https://www.beeradvocate.com/beer/profile/34149/235890/,Common Sense,34149,Gun Hill Brewing Company,4,3.85
477,6.00,317817,https://www.beeradvocate.com/beer/profile/31272/317817/,Cream,31272,Martin House Brewing Company,4,3.49
478,4.10,193401,https://www.beeradvocate.com/beer/profile/37328/193401/,Kentucky Common,37328,Minglewood Brewery,4,3.65
479, ? ,67707,https://www.beeradvocate.com/beer/profile/21737/67707/,Strawberry Cream Ale,21737,Bandwagon Brew Pub,4,3.59
480,5.50,210555,https://www.beeradvocate.com/beer/profile/36798/210555/,Ginger Snap Cookie,36798,Forgotten Boardwalk Brewing,4,3.68
481,5.00,24443,https://www.beeradvocate.com/beer/profile/2310/24443/,Katie's Cream Ale,2310,Great Basin Brewing Co.,4,3.28
482,5.00,227709,https://www.beeradvocate.com/beer/profile/31293/227709/,CANU Recreation Ale,31293,Überbrew,4,3.9
483,4.80,122238,https://www.beeradvocate.com/beer/profile/34793/122238/,Coronado Beach Cream Ale,34793,New Smyrna Beach Brewing Company,4,2.47
484,5.10,271743,https://www.beeradvocate.com/beer/profile/48531/271743/,Tivoli Cream Ale,48531,Portner Brewhouse,4,3.19
485,7.10,224128,https://www.beeradvocate.com/beer/profile/45050/224128/,Double C.R.E.A.M.,45050,Bear Bones Beer,4,3.98
486, ? ,266113,https://www.beeradvocate.com/beer/profile/48070/266113/,One Eyed Jack,48070,Off-Kilter Brewing,4,3.73
487,5.00,241281,https://www.beeradvocate.com/beer/profile/32758/241281/,Lords And Ladies,32758,Castle Grill / Red Castle Brewery & Distillery,4,3.25
488,4.50,126083,https://www.beeradvocate.com/beer/profile/16525/126083/,Buzzard's Roost,16525,Monks House of Ale Repute / Gandy Dancer Brew Works,4,3.78
489,4.20,267397,https://www.beeradvocate.com/beer/profile/48342/267397/,No Hitter,48342,Idle Vine Brewing Co,4,3.27
490,5.00,233621,https://www.beeradvocate.com/beer/profile/43698/233621/,What A Hitter,43698,Twin Elephant Brewing Company,4,3.51
491,6.30,264598,https://www.beeradvocate.com/beer/profile/46718/264598/,Orange Kiss,46718,Collusion Tap Works,4,3.81
492,4.00,29592,https://www.beeradvocate.com/beer/profile/13423/29592/,Heavenly Cream Ale,13423,Roosters Brewing Company and Restaurant,4,3.32
493,4.30,134048,https://www.beeradvocate.com/beer/profile/31045/134048/,M.E.H. Cream Ale,31045,Brewery Rickoli,4,3.66
494,6.00,224161,https://www.beeradvocate.com/beer/profile/28282/224161/,Cream Ale,28282,Puyallup River Brewing,4,3.4
495,6.10,268196,https://www.beeradvocate.com/beer/profile/46718/268196/,Canoli Cream Ale,46718,Collusion Tap Works,4,3.81
496,6.00,141733,https://www.beeradvocate.com/beer/profile/4063/141733/,Cafe Au Lait,4063,River City Brewing Co.,4,3.84
497,4.00,229560,https://www.beeradvocate.com/beer/profile/44994/229560/,Boiler Light,44994,Boiler Brewing Co.,4,4.32
498,3.50,278970,https://www.beeradvocate.com/beer/profile/24299/278970/,Limón,24299,To Øl,4,3.62
499,5.20,130750,https://www.beeradvocate.com/beer/profile/34167/130750/,Creamsicle,34167,Rock & Run Brewery and Pub,4,3.12
500, ? ,166847,https://www.beeradvocate.com/beer/profile/34220/166847/,Lost Borough Cream Ale,34220,The Lost Borough Brewing Co.,4,3.87
501,5.00,198337,https://www.beeradvocate.com/beer/profile/43018/198337/,Vanilla Dream Ale,43018,Hand of Fate Brewing Company,4,4.06
502,5.00,285633,https://www.beeradvocate.com/beer/profile/37809/285633/,Kentucky Cream Dream,37809,Ethereal Brewing,4,3.45
503,8.10,248513,https://www.beeradvocate.com/beer/profile/44180/248513/,Mad Rattler,44180,Southern Grist Brewing Co.,4,3.97
504,5.00,50117,https://www.beeradvocate.com/beer/profile/1814/50117/,Acadian Cream Ale,1814,Paddy's Pub & Rosie's Restaurant,4,3.31
505,4.50,152263,https://www.beeradvocate.com/beer/profile/32185/152263/,Hominy Cream Ale,32185,Frothy Beard Brewing Company,4,3.45
506,4.70,147656,https://www.beeradvocate.com/beer/profile/33816/147656/,Jalapeno Back Country Gold,33816,Nickel Beer Co.,4,4.5
507,5.00,239567,https://www.beeradvocate.com/beer/profile/26743/239567/,Just The Tip,26743,49th State Brewing Company,4,3.66
508,5.30,114399,https://www.beeradvocate.com/beer/profile/16873/114399/,Cream Ale,16873,10 Barrel Brewing Co.,4,3.58
509,5.50,153312,https://www.beeradvocate.com/beer/profile/27092/153312/,Darth Daddy,27092,Harmony Brewing Company,4,3.55
510,4.90,125411,https://www.beeradvocate.com/beer/profile/33496/125411/,Crazy Days,33496,Brew Link Brewing Company,4,3.58
511,4.00,281318,https://www.beeradvocate.com/beer/profile/28/281318/,Gold,28,Anchor Brewing Company,4,3.63
512,5.50,195820,https://www.beeradvocate.com/beer/profile/5316/195820/,Session Cream NITRO,5316,Full Sail Brewery & Tasting Room & Pub,4,3.84
513,4.50,102644,https://www.beeradvocate.com/beer/profile/32453/102644/,The Ta Ta Cream Ale,32453,Cherry Street Brewing Cooperative,4,3.39
514,5.40,295672,https://www.beeradvocate.com/beer/profile/35396/295672/,Creme De La Hop,35396,Bur Oak Brewing Company,4,3.83
515,5.10,159999,https://www.beeradvocate.com/beer/profile/33560/159999/,Tricycle,33560,SingleSpeed Brewing,4,3.97
516,4.80,219906,https://www.beeradvocate.com/beer/profile/44644/219906/,Cream Ale,44644,BATCH,3,3.46
517,5.00,329222,https://www.beeradvocate.com/beer/profile/51673/329222/,White Point Light,51673,Commonhouse Aleworks,3,4.15
518,5.20,187656,https://www.beeradvocate.com/beer/profile/32838/187656/,Popcorn Daze,32838,Scratchtown Brewing Company,3,3.87
519,6.90,193289,https://www.beeradvocate.com/beer/profile/36484/193289/,Viktor,36484,Oliphant Brewing,3,3.44
520,5.00,125967,https://www.beeradvocate.com/beer/profile/35406/125967/,Logger Cream Ale,35406,Whitewall Brewing Company,3,3.31
521,5.00,289808,https://www.beeradvocate.com/beer/profile/41928/289808/,The Farm Hand,41928,Czig Meister Brewing Company,3,3.35
522,5.00,104978,https://www.beeradvocate.com/beer/profile/25898/104978/,Lemon Fresh,25898,Green Room Brewing,3,3.99
523,5.90,61460,https://www.beeradvocate.com/beer/profile/22610/61460/,Swami's Summer Ale,22610,Mother Earth Brew Co.,3,3.35
524,5.00,231961,https://www.beeradvocate.com/beer/profile/41451/231961/,Cream Ale,41451,Niagara Brewing Company,3,3.21
525,5.50,175644,https://www.beeradvocate.com/beer/profile/36753/175644/,Not Yo' Grandpas Cream Ale,36753,Rusty Nickel Brewing Co,3,2.62
526,5.80,229409,https://www.beeradvocate.com/beer/profile/45335/229409/,Cream Ale,45335,Saloon Door Brewing,3,3.92
527,7.50,233761,https://www.beeradvocate.com/beer/profile/37452/233761/,1608 Imperial Cream Ale,37452,Pleasure House Brewing,3,4.09
528, ? ,60193,https://www.beeradvocate.com/beer/profile/2156/60193/,Fat Tail Scottish Cream Ale,2156,San Diego Brewing Co.,3,3.39
529,4.90,328482,https://www.beeradvocate.com/beer/profile/51758/328482/,Vanilla Coffee Cream Ale,51758,Ingenious Brewing Company,3,3.99
530,4.30,102946,https://www.beeradvocate.com/beer/profile/29682/102946/,Leilani Light,29682,Kauai Island Brewery & Grill,3,3.33
531,6.00,125731,https://www.beeradvocate.com/beer/profile/35315/125731/,Rhub Hollar,35315,The FarmHouse Brewery,3,4.36
532,5.00,164388,https://www.beeradvocate.com/beer/profile/34640/164388/,Troll Toll,34640,Refined Fool Brewing Co.,3,3.93
533,10.70,252196,https://www.beeradvocate.com/beer/profile/46611/252196/,Coffee Crumb Cake,46611,Decadent Ales,3,3.54
534,6.00,313126,https://www.beeradvocate.com/beer/profile/51054/313126/,Virginia Cream Ale,51054,2 Silos Brewing Co,3,3.62
535,4.00,15402,https://www.beeradvocate.com/beer/profile/8761/15402/,Cream Ale,8761,Pepperwood Bistro,3,2.86
536,5.10,233003,https://www.beeradvocate.com/beer/profile/45842/233003/,Castleburg Cream Ale,45842,Castleburg Brewery & Taproom,3,3.14
537,5.00,135213,https://www.beeradvocate.com/beer/profile/36436/135213/,Blue Collar Brew,36436,Gold Rush Brewery,3,3.39
538,5.80,321328,https://www.beeradvocate.com/beer/profile/26749/321328/,Coffee N' Cream,26749,Burley Oak Brewing Co.,3,3.94
539,5.50,207410,https://www.beeradvocate.com/beer/profile/34036/207410/,Cream Ale,34036,Day Block Brewing Company,3,3.81
540,10.00,310578,https://www.beeradvocate.com/beer/profile/46718/310578/,Reaper's Pursuit,46718,Collusion Tap Works,3,4.21
541,4.70,140086,https://www.beeradvocate.com/beer/profile/36937/140086/,Cucamonga Cream Ale,36937,No Clue Craft Brewery,3,3.2
542,5.00,182070,https://www.beeradvocate.com/beer/profile/28127/182070/,Red Fox,28127,Gananoque Brewing Company,3,3.36
543,8.50,262456,https://www.beeradvocate.com/beer/profile/28282/262456/,Imperial Christmas Cream Ale,28282,Puyallup River Brewing,3,3.92
544,5.80,227385,https://www.beeradvocate.com/beer/profile/43655/227385/,Cream Head,43655,Khoffner Craft Ale & Lagers,3,3.77
545,5.20,288570,https://www.beeradvocate.com/beer/profile/37317/288570/,Horchata Cream Ale,37317,Crooked Current Brewery,3,3.77
546,4.40,289595,https://www.beeradvocate.com/beer/profile/30001/289595/,Wunderbrau,30001,Beards Brewery,3,3.8
547,5.80,289087,https://www.beeradvocate.com/beer/profile/49492/289087/,Corrugated Cream Ale,49492,Alloy Brewing Company,3,4.19
548,5.00,119878,https://www.beeradvocate.com/beer/profile/28693/119878/,Lampwick Irish Cream Ale,28693,Outlaw Brewing,3,3.69
549, ? ,98375,https://www.beeradvocate.com/beer/profile/462/98375/,Spoonful Cream Ale,462,Sackets Harbor Brewing Co.,3,3.2
550,4.60,252999,https://www.beeradvocate.com/beer/profile/40238/252999/,Kentucky Smooth,40238,Rurban Brewing,3,3.76
551,5.50,216137,https://www.beeradvocate.com/beer/profile/44274/216137/,Creamation,44274,Bury Me Brewing,3,3.93
552,5.00,270410,https://www.beeradvocate.com/beer/profile/47510/270410/,Rod's Reel Cream Ale,47510,Big Beach Brewing,3,4.29
553,9.90,281419,https://www.beeradvocate.com/beer/profile/46718/281419/,Anansi The Trickster,46718,Collusion Tap Works,3,4.35
554,4.60,170575,https://www.beeradvocate.com/beer/profile/29778/170575/,Norman,29778,Claremont Craft Ales,3,2.98
555,5.00,4944,https://www.beeradvocate.com/beer/profile/955/4944/,Kokopelli Cream,955,Rockslide Brewery & Pub,3,3.16
556,4.80,148306,https://www.beeradvocate.com/beer/profile/32770/148306/,Easy Wind Cream Ale,32770,Heavy Riff Brewing Company,3,3.92
557,5.60,111955,https://www.beeradvocate.com/beer/profile/31178/111955/,Springer On Berries,31178,Yellow Springs Brewery,3,3.83
558,5.20,301140,https://www.beeradvocate.com/beer/profile/48592/301140/,Coffee Cream Ale,48592,Blackstack Brewing,3,4.05
559,4.20,245591,https://www.beeradvocate.com/beer/profile/31372/245591/,Fugitive,31372,Carson's Brewery,3,3.62
560,5.00,66653,https://www.beeradvocate.com/beer/profile/16048/66653/,Sands Session Ale,16048,Hollister Brewing Co.,3,3.35
561,5.20,227424,https://www.beeradvocate.com/beer/profile/36052/227424/,Mad Mile Cream Ale,36052,Bridger Brewing,3,3.7
562, ? ,204385,https://www.beeradvocate.com/beer/profile/34613/204385/,Vanilla Caramel Double Cream Ale,34613,Horse & Dragon Brewing Company,3,3.83
563,6.40,271461,https://www.beeradvocate.com/beer/profile/44253/271461/,600 Pounds Of Sin,44253,Pure Project,3,3.79
564,5.50,262765,https://www.beeradvocate.com/beer/profile/40333/262765/,Strawberry Cream Ale,40333,Demented Brewing Company,3,2.81
565,5.00,209517,https://www.beeradvocate.com/beer/profile/34022/209517/,Starlight Ale,34022,Bombshell Beer Company,3,3.82
566,5.20,63853,https://www.beeradvocate.com/beer/profile/9035/63853/,Aiken Jenny's Cream 500,9035,Aiken Brewing Company,3,3.94
567,6.00,215663,https://www.beeradvocate.com/beer/profile/32541/215663/,Dreamsicle,32541,Coachella Valley Brewing Co,3,3.8
568,6.50,288623,https://www.beeradvocate.com/beer/profile/39015/288623/,Raspberry Cream Ale,39015,Brouwerij Kees,3,3.11
569, ? ,65391,https://www.beeradvocate.com/beer/profile/9282/65391/,Boscos Tennessee Cream Ale,9282,Boscos Restaurant & Brewing Co.,3,3.12
570,6.90,157813,https://www.beeradvocate.com/beer/profile/28209/157813/,Horchata Cream Ale,28209,Borderlands Brewing Co.,3,3.62
571,4.50,80503,https://www.beeradvocate.com/beer/profile/28702/80503/,Gleason's Cream Ale,28702,Argilla Brewing Co.,3,3.45
572,5.30,287607,https://www.beeradvocate.com/beer/profile/46728/287607/,Cream Ale,46728,12welve Eyes Brewing,3,3.91
573,5.10,126327,https://www.beeradvocate.com/beer/profile/5275/126327/,Front Street Corncob Cream Ale,5275,Front Street Brewery,3,3.33
574,4.50,217721,https://www.beeradvocate.com/beer/profile/41369/217721/,Chamois Cream Ale,41369,Rubber Soul Brewing Co.,3,3.24
575,5.70,257915,https://www.beeradvocate.com/beer/profile/23672/257915/,Take It Easy,23672,Ranger Creek Brewing & Distilling,3,3.39
576,4.40,187005,https://www.beeradvocate.com/beer/profile/41995/187005/,Geneseo Cream Ale,41995,Geneseo Brewing Company,3,3.8
577,4.80,276867,https://www.beeradvocate.com/beer/profile/44864/276867/,Anderson Cream Ale,44864,Anderson Craft Ales,3,3.81
578,5.00,292490,https://www.beeradvocate.com/beer/profile/41928/292490/,The Farm Hand (Nitro),41928,Czig Meister Brewing Company,3,3.82
579,5.70,276363,https://www.beeradvocate.com/beer/profile/1146/276363/,Lill Moxie,1146,Goose Island Beer Co.,3,3.52
580, ? ,118928,https://www.beeradvocate.com/beer/profile/31703/118928/,Riff Raff Man's Best Friend American Kolsch,31703,Riff Raff Brewing Company,3,3.77
581,4.60,190352,https://www.beeradvocate.com/beer/profile/40752/190352/,Pre-Prohibition Ale,40752,Four Mile Brewing,3,3.76
582,5.20,257680,https://www.beeradvocate.com/beer/profile/47224/257680/,Carpet Creature,47224,R' Noggin Brewing Co,3,3.38
583,4.70,221329,https://www.beeradvocate.com/beer/profile/44810/221329/,Cabarrus Cotton Blonde Ale,44810,Cabarrus Brewing Co.,3,4.06
584,4.60,51601,https://www.beeradvocate.com/beer/profile/18816/51601/,Apricot Cream Ale,18816,Vertigo Brewing,3,3.74
585,5.50,172180,https://www.beeradvocate.com/beer/profile/18003/172180/,West Coast,18003,Microbrasserie Le Naufrageur,3,3.4
586,4.70,183190,https://www.beeradvocate.com/beer/profile/31332/183190/,Peaches 'N Cream Ale,31332,Altamont Beer Works,3,3.77
587,4.80,227740,https://www.beeradvocate.com/beer/profile/30629/227740/,Mieux Mieux,30629,Karben4 Brewing,3,3.83
588,5.50,223901,https://www.beeradvocate.com/beer/profile/30030/223901/,Have Your Cake & Drink It Too,30030,Drop-In Brewing Company,3,3.46
589,5.20,32414,https://www.beeradvocate.com/beer/profile/10667/32414/,Amber Cream,10667,Cornerstone Brewing Company,3,3.56
590,5.20,247454,https://www.beeradvocate.com/beer/profile/34006/247454/,6th Street,34006,Funk Brewing Company,3,3.66
591,5.20,184990,https://www.beeradvocate.com/beer/profile/11341/184990/,Raspberry Bavarian Cream Ale,11341,Hideout Brewing Company,3,3.85
592,5.00,35487,https://www.beeradvocate.com/beer/profile/14563/35487/,Mulligan Cream Ale,14563,Sherwood Brewing Company,3,3.43
593,5.20,181663,https://www.beeradvocate.com/beer/profile/41471/181663/,Four Fathers,41471,Redemption Alewerks,3,3.55
594,5.20,43424,https://www.beeradvocate.com/beer/profile/4410/43424/,Crossroads,4410,Backstreet Brewery / Lamppost Pizza,3,1.68
595,5.40,312994,https://www.beeradvocate.com/beer/profile/47157/312994/,Coffee & Cream,47157,New Heights Brewery,3,4.18
596,5.40,253605,https://www.beeradvocate.com/beer/profile/35396/253605/,Frank's Golden Cream Ale,35396,Bur Oak Brewing Company,3,3.51
597, ? ,166824,https://www.beeradvocate.com/beer/profile/37897/166824/,Mother Bunch Cream Ale,37897,Mother Bunch Brewing,3,3.54
598,8.00,141995,https://www.beeradvocate.com/beer/profile/35306/141995/,Candy Corn Imperial Cream Ale,35306,Urban Growler,3,3.79
599,6.50,31915,https://www.beeradvocate.com/beer/profile/1708/31915/,Silverado Cream Ale,1708,Sweetwater Tavern & Brewery,3,3.38
600,4.50,114861,https://www.beeradvocate.com/beer/profile/30884/114861/,Bad Reputations,30884,The North Brewery,3,3.93
601,4.80,183725,https://www.beeradvocate.com/beer/profile/34334/183725/,Cream And Punishment,34334,Books & Brews,3,3.57
602,5.10,181166,https://www.beeradvocate.com/beer/profile/41433/181166/,Scissortail,41433,Yankee Tank Brewing Company,3,3.4
603,3.90,133039,https://www.beeradvocate.com/beer/profile/9784/133039/,Weed Whacker Cream Ale,9784,Zero Gravity Craft Brewery / American Flatbread,3,3.5
604,5.00,213680,https://www.beeradvocate.com/beer/profile/44207/213680/,Chameleon Cream-sic-ale,44207,Dead Lizard Brewing Company,3,3.94
605,5.50,149169,https://www.beeradvocate.com/beer/profile/37611/149169/,Both-Both,37611,Farmington Brewing Company,3,3
606,4.20,48817,https://www.beeradvocate.com/beer/profile/1636/48817/,Honey Cream Ale,1636,Fegley's Bethlehem Brew Works,3,3.18
607,5.80,271026,https://www.beeradvocate.com/beer/profile/40964/271026/,50 Shades Of Blue,40964,Fetching Lab Brewery,3,3.84
608,7.80,188348,https://www.beeradvocate.com/beer/profile/41817/188348/,Maurice Cream Ale,41817,Boggy Draw Brewery,3,3.74
609,4.80,51392,https://www.beeradvocate.com/beer/profile/19544/51392/,Nitro Cream Ale,19544,Fat Head's Brewery & Saloon,3,3.67
610,6.20,272068,https://www.beeradvocate.com/beer/profile/44207/272068/,Key Lime Chameleon Cream-Sic-Ale,44207,Dead Lizard Brewing Company,3,4.22
611,7.70,223684,https://www.beeradvocate.com/beer/profile/34646/223684/,Güera Prieta,34646,Border Psycho Brewery,3,3.49
612,5.00,167878,https://www.beeradvocate.com/beer/profile/28693/167878/,Irish Cream Ale,28693,Outlaw Brewing,3,3.75
613,4.00,202447,https://www.beeradvocate.com/beer/profile/38320/202447/,Lentil Cream Ale,38320,Rebellion Brewing,3,3.52
614,3.20,170449,https://www.beeradvocate.com/beer/profile/17278/170449/,Mayzie,17278,Crown Brewing,3,3.51
615, ? ,68306,https://www.beeradvocate.com/beer/profile/25238/68306/,Cayuga Cream Ale,25238,Rogue's Harbor Brewing,3,4.14
616,6.40,279251,https://www.beeradvocate.com/beer/profile/45537/279251/,"So Fresa, So Cream",45537,Low Tide Brewing,3,3.91
617,4.75,270294,https://www.beeradvocate.com/beer/profile/48479/270294/,Drinking Games,48479,Hop Hill Brewing Co.,3,3.7
618,5.30,149718,https://www.beeradvocate.com/beer/profile/3792/149718/,McDay's Cream Ale,3792,Turtle Mountain Brewing Company,3,3.46
619,5.00,135129,https://www.beeradvocate.com/beer/profile/36432/135129/,Bracara,36432,Amphora Cerveja Artesanal,3,3.37
620,5.90,140250,https://www.beeradvocate.com/beer/profile/36509/140250/,Status Quo,36509,Big Lick Brewing Company,3,3.16
621, ? ,11226,https://www.beeradvocate.com/beer/profile/936/11226/,Copper Creme Ale,936,No-Li Brewhouse,3,3.36
622,5.40,17882,https://www.beeradvocate.com/beer/profile/1912/17882/,Orange Blossom Cream Ale,1912,Milwaukee Ale House,3,2.63
623,5.60,223706,https://www.beeradvocate.com/beer/profile/45002/223706/,Crisped Cream,45002,Litherman's Limited Brewing Company,3,3.37
624,5.20,229082,https://www.beeradvocate.com/beer/profile/764/229082/,Brewers Stash #004 Cream Ale,764,Blue Point Brewing Company,3,3.73
625,3.90,172506,https://www.beeradvocate.com/beer/profile/599/172506/,Boréale Cream ISA,599,Brasseurs Du Nord Inc.,3,3.46
626,5.20,238810,https://www.beeradvocate.com/beer/profile/46251/238810/,Mothership,46251,Tradition Brewing,3,2.93
627, ? ,239066,https://www.beeradvocate.com/beer/profile/32325/239066/,Seῆor Bob Imperial Cream Ale,32325,MobCraft Beer,3,2.37
628,4.50,271579,https://www.beeradvocate.com/beer/profile/48577/271579/,Guadalquibeer,48577,Guadalquibeer,3,2.34
629,4.60,148699,https://www.beeradvocate.com/beer/profile/37842/148699/,Cream Ale,37842,To Tårn Bryggeri,3,3.17
630,5.00,56284,https://www.beeradvocate.com/beer/profile/8921/56284/,Ceeps Cream Ale,8921,The CEEPS / Barney's,3,2.63
631,5.20,285665,https://www.beeradvocate.com/beer/profile/34228/285665/,Cold Fusion,34228,Empirical Brewery,3,3.68
632,4.30,228579,https://www.beeradvocate.com/beer/profile/30249/228579/,Keewaden Crusher,30249,Naples Beach Brewery,3,3.11
633,5.50,299492,https://www.beeradvocate.com/beer/profile/41464/299492/,Peanut Butter And Jealous,41464,Noble Rey Brewing Company,3,3.11
