,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
206,11.10,99003,https://www.beeradvocate.com/beer/profile/30815/99003/,Magella Belgian Dark Abbey Ale,30815,Parkway Brewing Co.,37,3.92
207,8.30,150445,https://www.beeradvocate.com/beer/profile/33324/150445/,Awkward Uncle,33324,Great Raft Brewing,36,3.88
208,8.00,2491,https://www.beeradvocate.com/beer/profile/804/2491/,Double Enghien Brune,804,Brasserie de Silly S.A.,36,3.62
209,10.00,202556,https://www.beeradvocate.com/beer/profile/215/202556/,Chimay Grande Réserve Barrel Aged,215,Bières de Chimay,35,4.18
210,7.50,39792,https://www.beeradvocate.com/beer/profile/15939/39792/,Momus,15939,Birrificio Brùton,35,3.78
211,10.50,74770,https://www.beeradvocate.com/beer/profile/24814/74770/,Frankenhammer,24814,Yellowhammer Brewing,34,4.07
212,9.00,45604,https://www.beeradvocate.com/beer/profile/16322/45604/,Piet-Agoras,16322,Brouwerij Het Alternatief,34,3.82
213,7.50,20806,https://www.beeradvocate.com/beer/profile/4261/20806/,Urchon,4261,Brasserie Des Légendes,34,3.61
214,9.50,107117,https://www.beeradvocate.com/beer/profile/38152/107117/,Prearis Grand Cru Cognac BA,38152,Vliegende Paard Brouwers,34,4.01
215,8.50,43123,https://www.beeradvocate.com/beer/profile/14048/43123/,Bran Reserva,14048,Birrificio Montegioco,34,3.79
216,7.00,9673,https://www.beeradvocate.com/beer/profile/3521/9673/,Reinaert Flemish Amber Ale,3521,De Proefbrouwerij (bvba Andelot),34,3.81
217,9.00,12522,https://www.beeradvocate.com/beer/profile/725/12522/,Charles Quint/Keizer Karel,725,Brouwerij Haacht NV,34,3.7
218,9.50,12062,https://www.beeradvocate.com/beer/profile/3521/12062/,Reinaert Grand Cru,3521,De Proefbrouwerij (bvba Andelot),33,3.76
219,7.60,110290,https://www.beeradvocate.com/beer/profile/9797/110290/,Jack Frost Winter Warmer,9797,North Country Brewing,33,3.85
220,9.00,54263,https://www.beeradvocate.com/beer/profile/17034/54263/,Lay Down Stay Down,17034,Roy Pitz Brewing Company,33,3.69
221,8.00,89674,https://www.beeradvocate.com/beer/profile/24802/89674/,Darkness Prevails,24802,Idle Hands Craft Ales,32,3.89
222,8.00,31435,https://www.beeradvocate.com/beer/profile/2428/31435/,Bon Secours - Biere Vivante,2428,Brasserie Caulier,32,3.47
223,9.00,308971,https://www.beeradvocate.com/beer/profile/10707/308971/,Trader Joe's Quinquagenary  2017 Vintage Ale,10707,Trader Joe's Brewing Company,32,3.88
224,10.00,121625,https://www.beeradvocate.com/beer/profile/34025/121625/,Agents Of Chaos,34025,Chaos Mountain Brewing,31,4.04
225,9.00,89701,https://www.beeradvocate.com/beer/profile/19765/89701/,La Mort Rouge,19765,Black Raven Brewing Co.,31,3.98
226,9.00,8971,https://www.beeradvocate.com/beer/profile/3314/8971/,Abbaye D'Aulne Triple Brune 9°,3314,Brasserie Val De Sambre,30,3.94
227,8.50,98392,https://www.beeradvocate.com/beer/profile/13160/98392/,Anarkriek,13160,'t Hofbrouwerijke,30,3.58
228,8.50,79524,https://www.beeradvocate.com/beer/profile/27724/79524/,Temerity,27724,7venth (Seventh) Sun Brewery,30,3.47
229,7.20,47402,https://www.beeradvocate.com/beer/profile/45/47402/,Blue Apron Ale,45,Brooklyn Brewery,29,4.01
230,10.50,315249,https://www.beeradvocate.com/beer/profile/22/315249/,25 Anniversaire,22,Unibroue,29,4.09
231,8.50,51353,https://www.beeradvocate.com/beer/profile/3461/51353/,St Martin Cuvée De Noël,3461,Brasserie De Brunehaut,29,3.6
232,8.50,65444,https://www.beeradvocate.com/beer/profile/22797/65444/,Wolf 8,22797,Brouwerij Wolf,29,3.83
233,9.50,311029,https://www.beeradvocate.com/beer/profile/1146/311029/,Noël,1146,Goose Island Beer Co.,29,3.95
234,8.00,150967,https://www.beeradvocate.com/beer/profile/29573/150967/,Belgian Christmas Ale,29573,pFriem Family Brewers,28,4.04
235,10.10,89238,https://www.beeradvocate.com/beer/profile/28657/89238/,Magnificat,28657,Monkish Brewing Co.,27,3.96
236,8.60,146756,https://www.beeradvocate.com/beer/profile/16393/146756/,HOLIDAY ALE,16393,Mission Brewery,26,3.84
237,10.50,48460,https://www.beeradvocate.com/beer/profile/11961/48460/,La Botteresse Noire,11961,Brasserie la Botteresse de Sur-les-Bois,26,3.9
238,8.00,57232,https://www.beeradvocate.com/beer/profile/16790/57232/,Courage,16790,Brouwerij De Dochter van de Korenaar,25,3.71
239,11.00,153597,https://www.beeradvocate.com/beer/profile/37451/153597/,The Black Dahlia,37451,Barley Forge Brewing Co.,25,3.93
240,9.20,157490,https://www.beeradvocate.com/beer/profile/31849/157490/,3870 - Barrel-Aged,31849,RAR Brewing (Realerevival),24,4.08
241,10.30,55368,https://www.beeradvocate.com/beer/profile/17282/55368/,Strongman Belgian Strong Dark,17282,Good People Brewing Company,24,4.19
242,7.00,22633,https://www.beeradvocate.com/beer/profile/675/22633/,Ename Cuvee 974,675,Roman N.V.,24,3.51
243,8.50,143069,https://www.beeradvocate.com/beer/profile/16057/143069/,Father Damien,16057,Maui Brewing Co.,24,3.62
244,11.20,187645,https://www.beeradvocate.com/beer/profile/19765/187645/,La Mort Bourbon,19765,Black Raven Brewing Co.,24,4.37
245,8.00,7535,https://www.beeradvocate.com/beer/profile/2796/7535/,Het Kerstbier (Green Cap),2796,Brouwerij 't Gaverhopke,23,3.39
246,9.20,41077,https://www.beeradvocate.com/beer/profile/2299/41077/,Keyte Dobbel Tripel,2299,Brouwerij Strubbe,23,3.58
247,9.00,131291,https://www.beeradvocate.com/beer/profile/29628/131291/,Kagua Rouge,29628,Nippon Beer Co. Ltd.,23,3.84
248,9.20,154654,https://www.beeradvocate.com/beer/profile/31849/154654/,3870,31849,RAR Brewing (Realerevival),22,3.88
249,9.50,26958,https://www.beeradvocate.com/beer/profile/3521/26958/,Boerken (For Den Ouden Advocaat),3521,De Proefbrouwerij (bvba Andelot),22,3.65
250,8.60,111716,https://www.beeradvocate.com/beer/profile/7730/111716/,Winter Ale,7730,Nøgne Ø - Det Kompromissløse Bryggeri A/S,22,3.73
251,9.00,83050,https://www.beeradvocate.com/beer/profile/29392/83050/,Luxuria,29392,Zeven Zonden (Seven Sins),22,3.86
252, ? ,110189,https://www.beeradvocate.com/beer/profile/30364/110189/,Celebración,30364,Four Corners Brewing Company,22,3.73
253,11.40,78997,https://www.beeradvocate.com/beer/profile/24029/78997/,Stratofortress,24029,Wingman Brewers,22,3.57
254,11.50,159482,https://www.beeradvocate.com/beer/profile/1177/159482/,Manhattan Reserve,1177,Minneapolis Town Hall Brewery,22,4.14
255,8.00,45331,https://www.beeradvocate.com/beer/profile/3464/45331/,Vleteren Dark Old Strong Ale,3464,Brouwerij Deca Services NV,21,3.66
256,9.50,15384,https://www.beeradvocate.com/beer/profile/1151/15384/,Festivus,1151,Piece Brewery & Pizzeria,21,4
257,11.00,294970,https://www.beeradvocate.com/beer/profile/212/294970/,Kasteel Raspbarista Chocolate Quad,212,Brouwerij Van Honsebrouck N.V.,21,4.18
258,8.50,21846,https://www.beeradvocate.com/beer/profile/515/21846/,Kerstbier,515,Brouwerij Klein Duimpje,21,3.4
259,10.00,76382,https://www.beeradvocate.com/beer/profile/26535/76382/,Nuit D'automne,26535,Frampton Brasse,21,3.51
260,9.90,128890,https://www.beeradvocate.com/beer/profile/959/128890/,The Giant Made Of Shadows,959,Silver City Brewing Co.,21,4.09
261,8.00,9141,https://www.beeradvocate.com/beer/profile/3442/9141/,Serafijn Donker,3442,Microbrouwerij Achilles,21,3.55
262,8.50,258571,https://www.beeradvocate.com/beer/profile/16320/258571/,Winter Mess,16320,Brasserie de la Senne,20,3.7
263,8.50,96279,https://www.beeradvocate.com/beer/profile/31515/96279/,Disbelief,31515,Liquid Riot Bottling Company,20,3.68
264,9.00,40329,https://www.beeradvocate.com/beer/profile/3442/40329/,Serafijn Grand Cru,3442,Microbrouwerij Achilles,20,3.7
265,9.00,9206,https://www.beeradvocate.com/beer/profile/1003/9206/,Noël De Silenrieux,1003,Brasserie De Silenrieux S.A. (Chez L'Père Sarrasin),20,4.05
266,9.00,100869,https://www.beeradvocate.com/beer/profile/1675/100869/,Leon,1675,Birrificio Le Baladin,19,4.02
267,9.50,104744,https://www.beeradvocate.com/beer/profile/36757/104744/,Clarice,36757,DESTIHL Brewery,19,3.7
268,10.00,50567,https://www.beeradvocate.com/beer/profile/1784/50567/,Santa's Little Sledgehammer,1784,Outer Banks Brewing Station,19,4.08
269,10.00,105609,https://www.beeradvocate.com/beer/profile/29427/105609/,#2 Strong Ale,29427,One Barrel Brewing Company,19,3.67
270, ? ,89154,https://www.beeradvocate.com/beer/profile/1636/89154/,Bourbon Barrel Rude Elf's Reserve,1636,Fegley's Bethlehem Brew Works,18,4.12
271,7.50,9104,https://www.beeradvocate.com/beer/profile/2429/9104/,Super Des Fagnes Brune,2429,Brasserie Des Fagnes,18,3.71
272, ? ,71597,https://www.beeradvocate.com/beer/profile/1037/71597/,Barley's Infinity Belgian Grand Cru,1037,Barley's Brewing Company,18,4.09
273,11.50,79030,https://www.beeradvocate.com/beer/profile/1837/79030/,Nighty Night,1837,Buckeye Brewing Company,18,3.72
274,8.20,83764,https://www.beeradvocate.com/beer/profile/10157/83764/,Lupulus Brune,10157,Brasserie Les Trois Fourquets,17,3.7
275,9.00,101473,https://www.beeradvocate.com/beer/profile/25917/101473/,Broeder Jacob Double Port,25917,BVBA Brouwerij Broeder Jacob,17,3.81
276,11.00,83051,https://www.beeradvocate.com/beer/profile/29392/83051/,Gula,29392,Zeven Zonden (Seven Sins),17,3.84
277,10.30,261039,https://www.beeradvocate.com/beer/profile/29573/261039/,Cognac Barrel-aged Belgian-style Strong Dark,29573,pFriem Family Brewers,17,4.07
278,10.00,61380,https://www.beeradvocate.com/beer/profile/6288/61380/,Bolleville Calvados,6288,Picobrouwerij Alvinne,17,3.68
279,8.50,14818,https://www.beeradvocate.com/beer/profile/1467/14818/,L'Évêque,1467,Micro-brasserie Saint-Arnould,17,3.33
280,7.50,42507,https://www.beeradvocate.com/beer/profile/1339/42507/,Urthel Parlus Magnificum,1339,De Leyerth Brouwerijen (Urthel),16,3.96
281,11.00,57874,https://www.beeradvocate.com/beer/profile/16322/57874/,Ambetanterik,16322,Brouwerij Het Alternatief,16,3.57
282,9.00,54299,https://www.beeradvocate.com/beer/profile/16886/54299/,Alpaïde,16886,Café - Brouwerij Nieuwhuys,16,3.8
283,10.50,40515,https://www.beeradvocate.com/beer/profile/386/40515/,Darth Delirium,386,Broken Tooth Brewing,16,3.97
284,8.30,63572,https://www.beeradvocate.com/beer/profile/735/63572/,Drunken Monk Ale,735,21st Amendment Brewery,16,3.66
285,14.00,44395,https://www.beeradvocate.com/beer/profile/12547/44395/,Verchuosity,12547,The Livery,16,4.04
286,11.80,108414,https://www.beeradvocate.com/beer/profile/28798/108414/,12°,28798,Selkirk Abbey Brewing Company,16,4.14
287,9.80,96152,https://www.beeradvocate.com/beer/profile/1146/96152/,Vanitas,1146,Goose Island Beer Co.,16,4.01
288,8.00,12206,https://www.beeradvocate.com/beer/profile/1872/12206/,Abbey 8,1872,McKenzie Brew House,16,4.13
289,13.00,112307,https://www.beeradvocate.com/beer/profile/31008/112307/,December Flower,31008,White Pony Microbrewery,16,3.99
290,7.90,81908,https://www.beeradvocate.com/beer/profile/27724/81908/,Belge Brune,27724,7venth (Seventh) Sun Brewery,16,3.83
291,8.30,39956,https://www.beeradvocate.com/beer/profile/12579/39956/,Red Hill Christmas Ale,12579,Red Hill Brewery,15,3.52
292,9.00,98355,https://www.beeradvocate.com/beer/profile/28510/98355/,Rococo,28510,Relic Brewing Co.,15,3.86
293,7.50,7733,https://www.beeradvocate.com/beer/profile/3300/7733/,Saint-Monon Brune,3300,Brasserie Saint-Monon,15,3.6
294,9.50,117054,https://www.beeradvocate.com/beer/profile/34301/117054/,Belgique Du Noire,34301,Overshores Brewing Co.,15,3.53
295,8.50,183162,https://www.beeradvocate.com/beer/profile/1534/183162/,Lucifer Black,1534,Brouwerij Het Anker,15,3.99
296,11.00,134282,https://www.beeradvocate.com/beer/profile/30458/134282/,Dangerous Undertow,30458,Rip Current Brewing,15,3.7
297,6.30,136103,https://www.beeradvocate.com/beer/profile/24075/136103/,Dahlia,24075,Funkwerks,15,3.67
298,8.40,182752,https://www.beeradvocate.com/beer/profile/1199/182752/,Angelic Revenge,1199,Founders Brewing Company,15,3.94
299, ? ,132077,https://www.beeradvocate.com/beer/profile/36095/132077/,Funky Freddie Fitz,36095,Persimmon Hollow Brewing,15,3.91
300,12.20,42239,https://www.beeradvocate.com/beer/profile/13402/42239/,The Gift,13402,Black Lotus Brewery,15,3.46
301,9.80,55585,https://www.beeradvocate.com/beer/profile/695/55585/,Yunkers Noctornum,695,Manayunk Brewery and Restaurant,14,4.04
302,8.70,84006,https://www.beeradvocate.com/beer/profile/23201/84006/,Abbaye Des Chutes,23201,Mad Fox Brewing Company,14,3.66
303,9.50,45899,https://www.beeradvocate.com/beer/profile/11961/45899/,La Botteresse Brune,11961,Brasserie la Botteresse de Sur-les-Bois,14,3.78
304,8.00,270172,https://www.beeradvocate.com/beer/profile/31573/270172/,Dark,31573,Blacklist Artisan Ales,14,4.04
305,8.50,43134,https://www.beeradvocate.com/beer/profile/14046/43134/,Duc Ale,14046,Birra Del Borgo,14,3.7
306,9.00,41090,https://www.beeradvocate.com/beer/profile/10504/41090/,Palanfrina,10504,Birrificio Troll,14,3.42
307,9.00,105873,https://www.beeradvocate.com/beer/profile/893/105873/,Buffalo Grand Cru Barrel Aged Ale,893,Brouwerij Van den Bossche,14,4.33
308,9.00,150681,https://www.beeradvocate.com/beer/profile/38152/150681/,Prearis Grand Cru Peated Whiskey BA,38152,Vliegende Paard Brouwers,14,4.07
309,8.00,218089,https://www.beeradvocate.com/beer/profile/23981/218089/,La Corne (du Bois Des Pendus) Black,23981,Brasserie D'Ebly,14,3.63
310,13.00,180975,https://www.beeradvocate.com/beer/profile/385/180975/,Tundra Wookie,385,Midnight Sun Brewing Co.,14,4.33
311,8.20,57585,https://www.beeradvocate.com/beer/profile/22573/57585/,Oro Di Milano Riserva Speciale,22573,Alina S.R.L.,14,3.54
312,8.00,34043,https://www.beeradvocate.com/beer/profile/3521/34043/,Patrasche,3521,De Proefbrouwerij (bvba Andelot),14,3.22
313,8.10,117007,https://www.beeradvocate.com/beer/profile/23145/117007/,Lemuria,23145,Fullsteam Brewery,13,3.95
314,8.50,147474,https://www.beeradvocate.com/beer/profile/32906/147474/,Thaddeus,32906,Schilling Beer Co.,13,4.28
315,9.00,45598,https://www.beeradvocate.com/beer/profile/322/45598/,'t Smisje Kuvee Elektrik 979W,322,Brouwerij Smisje,13,3.75
316,7.00,26657,https://www.beeradvocate.com/beer/profile/4260/26657/,Ecaussinnes La Loubécoise,4260,Brasserie Scassenes,13,3.64
317,9.00,90680,https://www.beeradvocate.com/beer/profile/30409/90680/,Daisy Cutter,30409,West Flanders Brewing Co.,13,3.42
318,7.50,100709,https://www.beeradvocate.com/beer/profile/31825/100709/,Prunus,31825,Propolis Brewing,13,3.74
319,11.70,47235,https://www.beeradvocate.com/beer/profile/639/47235/,Rudolph's Revenge,639,Main Street Brewery  / Turoni's Pizza,13,3.87
320,7.00,43422,https://www.beeradvocate.com/beer/profile/10245/43422/,Saint Rieul Brune,10245,Ferme-Brasserie Saint Rieul,13,4.07
321,9.00,115901,https://www.beeradvocate.com/beer/profile/10157/115901/,Lupulus Hibernatus,10157,Brasserie Les Trois Fourquets,13,3.85
322,8.70,110045,https://www.beeradvocate.com/beer/profile/32906/110045/,Dr. Oovert,32906,Schilling Beer Co.,13,4.14
323,10.50,74991,https://www.beeradvocate.com/beer/profile/48/74991/,Gulden Draak Black,48,Brouwerij Van Steenberge N.V.,13,4
324,9.00,173568,https://www.beeradvocate.com/beer/profile/3314/173568/,Abbaye D'Aulne Premier Cru,3314,Brasserie Val De Sambre,12,3.72
325,9.00,36385,https://www.beeradvocate.com/beer/profile/3314/36385/,Heylissem Triple Brune,3314,Brasserie Val De Sambre,12,3.88
326,8.50,206131,https://www.beeradvocate.com/beer/profile/4146/206131/,Six Suits A-Hangin',4146,Karl Strauss Brewing Company,12,3.81
327,12.80,279609,https://www.beeradvocate.com/beer/profile/19456/279609/,DNR Cask-It: Brandy Barrel Aged with Cherries,19456,COOP Ale Works,12,4.14
328,7.00,46916,https://www.beeradvocate.com/beer/profile/16792/46916/,Boaks Abbey Brown Ale,16792,Boak Beverage,12,3.58
329,10.50,55880,https://www.beeradvocate.com/beer/profile/10504/55880/,Stella Di Natale (aka Poinsettia),10504,Birrificio Troll,12,3.71
330,8.50,177737,https://www.beeradvocate.com/beer/profile/40437/177737/,Evening's Empire,40437,LIC Beer Project,12,3.91
331,8.50,47968,https://www.beeradvocate.com/beer/profile/660/47968/,Santa Bee,660,Huisbrouwerij Boelens,12,2.81
332,8.10,13156,https://www.beeradvocate.com/beer/profile/805/13156/,Régal Christmas,805,Brasserie Du Bocq,12,3.9
333,10.00,34667,https://www.beeradvocate.com/beer/profile/25924/34667/,Zuster Agatha,25924,Muifelbrouwerij,12,3.74
334,13.00,118418,https://www.beeradvocate.com/beer/profile/3313/118418/,"Winterkoninkske Grand Cru "" American Oak Finish """,3313,Brouwerij Kerkom,12,4.29
335,8.00,257175,https://www.beeradvocate.com/beer/profile/31896/257175/,Abbey Dubbel,31896,Blackberry Farm Brewery,12,3.94
336,11.00,289208,https://www.beeradvocate.com/beer/profile/1534/289208/,Grand Cru Of The Emperor,1534,Brouwerij Het Anker,12,4.39
337,10.00,34025,https://www.beeradvocate.com/beer/profile/4237/34025/,Count Magnus Belgian Dark Strong,4237,Blue Cat Brew Pub,12,3.67
338,10.00,200196,https://www.beeradvocate.com/beer/profile/29378/200196/,Vow Of Silence - Whiskey Barrel Aged,29378,Parallel 49 Brewing Company,11,3.64
339,8.75,49196,https://www.beeradvocate.com/beer/profile/2391/49196/,Cascade Bain De Brugge,2391,Cascade Brewing / Raccoon Lodge & Brewpub,11,4.02
340,10.50,107576,https://www.beeradvocate.com/beer/profile/32390/107576/,Gui,32390,Roundabout Brewery,11,4.12
341,7.50,101690,https://www.beeradvocate.com/beer/profile/29345/101690/,Moose Blues,29345,Brouwerij 't Verzet / Café Loca,11,3.83
342,7.50,152916,https://www.beeradvocate.com/beer/profile/34447/152916/,Santiago 25,34447,Mateo & Bernabe,11,3.39
343,8.00,101720,https://www.beeradvocate.com/beer/profile/32560/101720/,Qantelaar,32560,Brouwerij d'Oude Maalderij,11,4.03
344,9.00,65131,https://www.beeradvocate.com/beer/profile/9197/65131/,Sint Canarus Pere Canard,9197,Huisbrouwerij Sint Canarus,11,3.85
345,14.00,44397,https://www.beeradvocate.com/beer/profile/12547/44397/,Impeche,12547,The Livery,11,3.75
346,8.00,81033,https://www.beeradvocate.com/beer/profile/24489/81033/,OWA Kuro,24489,OWA Brewery SPRL,11,3.6
347,7.00,60847,https://www.beeradvocate.com/beer/profile/14478/60847/,Jessenhofke Bruin,14478,Jessenhofke NV,11,3.38
348,11.70,294582,https://www.beeradvocate.com/beer/profile/1534/294582/,Cuvée Van De Keizer Whiskey Infused,1534,Brouwerij Het Anker,11,4.34
349,8.10,54743,https://www.beeradvocate.com/beer/profile/805/54743/,Bocq Christmas,805,Brasserie Du Bocq,11,3.89
350, ? ,152543,https://www.beeradvocate.com/beer/profile/36095/152543/,Drunken Monk,36095,Persimmon Hollow Brewing,11,3.79
351,9.50,87570,https://www.beeradvocate.com/beer/profile/29972/87570/,Dunk Your Face Project: The Trapper,29972,Paradox Beer Company,10,3.76
352,8.00,202048,https://www.beeradvocate.com/beer/profile/43273/202048/,Waterloo Strong Dark,43273,Ferme du Mont Saint Jean,10,3.75
353,10.80,139850,https://www.beeradvocate.com/beer/profile/35643/139850/,Tre D'Marque,35643,Broken Goblet Brewing Company,10,3.71
354,7.50,24657,https://www.beeradvocate.com/beer/profile/11750/24657/,Joup,11750,Brasserie Grain D'Orge,10,3.52
355,7.00,107609,https://www.beeradvocate.com/beer/profile/4261/107609/,Goliath Winter,4261,Brasserie Des Légendes,10,3.55
356,8.50,102238,https://www.beeradvocate.com/beer/profile/32204/102238/,Strong Dark Belgian,32204,North Brewing Company,10,3.91
357,10.00,108641,https://www.beeradvocate.com/beer/profile/30983/108641/,White Elephant,30983,Trophy Brewing,10,4.02
358,9.50,200054,https://www.beeradvocate.com/beer/profile/2675/200054/,Krampusnacht,2675,Phillips Brewing Company,10,3.5
359,10.10,119414,https://www.beeradvocate.com/beer/profile/21329/119414/,Brussel's Muscle,21329,Cool Springs Brewery,10,3.78
360,8.21,47745,https://www.beeradvocate.com/beer/profile/18069/47745/,Bad Monkey,18069,Yakima Craft Brewing Co.,10,3.35
361,10.20,170371,https://www.beeradvocate.com/beer/profile/32480/170371/,Tax Holiday,32480,Taxman Brewing Co.,10,4.26
362,9.00,116113,https://www.beeradvocate.com/beer/profile/753/116113/,Nostradamus Bio,753,Brasserie Caracole,10,3.94
363,10.00,231356,https://www.beeradvocate.com/beer/profile/38152/231356/,Préaris Grand Cru Tennessee Whiskey BA,38152,Vliegende Paard Brouwers,10,3.92
364, ? ,42739,https://www.beeradvocate.com/beer/profile/15834/42739/,Dock Street Sexual Chocolate,15834,Dock Street Brewery & Restaurant,10,3.98
365,9.30,92671,https://www.beeradvocate.com/beer/profile/31398/92671/,Dubbel Vission,31398,Aftershock Brewing Co.,10,3.62
366,8.50,47874,https://www.beeradvocate.com/beer/profile/675/47874/,Adriaen Brouwer Finest Dark,675,Roman N.V.,9,4.04
367,10.50,309255,https://www.beeradvocate.com/beer/profile/215/309255/,Chimay Grande Reserve Rum Edition 2017,215,Bières de Chimay,9,4.09
368,9.00,155917,https://www.beeradvocate.com/beer/profile/28510/155917/,Anyssa,28510,Relic Brewing Co.,9,3.36
369,12.00,147730,https://www.beeradvocate.com/beer/profile/29672/147730/,Two Faced Jack,29672,Brouwerij Het Nest,9,3.54
370,8.00,17430,https://www.beeradvocate.com/beer/profile/4260/17430/,Ultra Délice,4260,Brasserie Scassenes,9,3.54
371,8.50,186910,https://www.beeradvocate.com/beer/profile/16262/186910/,Ghent Bhent,16262,"Chatham Brewing, LLC",9,3.63
372,10.70,130888,https://www.beeradvocate.com/beer/profile/31535/130888/,Legion (Ghost 057),31535,Adroit Theory Brewing Company,9,3.37
373,10.00,170826,https://www.beeradvocate.com/beer/profile/30110/170826/,Abbey Strong Ale,30110,Berkley Beer Company,9,4.32
374,7.00,50316,https://www.beeradvocate.com/beer/profile/19139/50316/,La Délinquante,19139,Brasserie Des Vignes,9,3.99
375,8.20,135053,https://www.beeradvocate.com/beer/profile/31212/135053/,Town & Country,31212,Atlas Brew Works,9,4.25
376,7.50,48546,https://www.beeradvocate.com/beer/profile/18385/48546/,L'Hivern Ale,18385,Brasserie Des Garrigues,9,3.57
377,9.00,103587,https://www.beeradvocate.com/beer/profile/29481/103587/,Meritorious,29481,Bravery Brewing,9,3.77
378,8.00,108196,https://www.beeradvocate.com/beer/profile/30283/108196/,Goosefoot Ginger,30283,Helm's Brewing Co.,9,3.83
379,8.00,9660,https://www.beeradvocate.com/beer/profile/1141/9660/,Rigor Mortis Double,1141,Brasserie Dieu du Ciel!,9,3.64
380,7.80,97743,https://www.beeradvocate.com/beer/profile/32329/97743/,Dark Roast,32329,vandeStreek Bier,9,3.56
381,8.00,47567,https://www.beeradvocate.com/beer/profile/9726/47567/,Coureur Des Bois,9726,Les Frères Houblon Microbrasserie,9,2.35
382,10.00,74197,https://www.beeradvocate.com/beer/profile/20682/74197/,10 E Lode,20682,Microbirrificio Opperbacco,9,3.97
383,12.60,149215,https://www.beeradvocate.com/beer/profile/28657/149215/,Magnificat - Bourbon Barrel Aged,28657,Monkish Brewing Co.,9,3.85
384,13.50,216585,https://www.beeradvocate.com/beer/profile/34025/216585/,Theory Of Chaos,34025,Chaos Mountain Brewing,8,4.38
385,8.50,189979,https://www.beeradvocate.com/beer/profile/212/189979/,Slurfke,212,Brouwerij Van Honsebrouck N.V.,8,3.44
386,9.00,150562,https://www.beeradvocate.com/beer/profile/38068/150562/,Belgian Style Honey Ale,38068,Common Roots Brewing Company,8,3.95
387,10.00,200996,https://www.beeradvocate.com/beer/profile/31765/200996/,Sanitas Grand Cru,31765,Sanitas Brewing Company,8,3.63
388,10.10,135210,https://www.beeradvocate.com/beer/profile/29008/135210/,Root Doctor,29008,Bluejacket / Arsenal Restaurant,8,3.71
389,8.00,17968,https://www.beeradvocate.com/beer/profile/47/17968/,Donkere 8° Duivel 1883,47,Brouwerij Boon,8,3.88
390,9.50,201273,https://www.beeradvocate.com/beer/profile/391/201273/,Big Rock Dark Cherry Abbey Ale,391,Big Rock Brewery,8,3.84
391,9.50,146496,https://www.beeradvocate.com/beer/profile/341/146496/,Belgian Dark Strong,341,Columbus Brewing Company,8,3.85
392,7.50,64835,https://www.beeradvocate.com/beer/profile/532/64835/,Budels Kolos,532,Budelse Brouwerij B.V.,8,3.42
393,9.00,125015,https://www.beeradvocate.com/beer/profile/31573/125015/,Wit Noir,31573,Blacklist Artisan Ales,8,3.92
394,7.50,73308,https://www.beeradvocate.com/beer/profile/753/73308/,Forestinne Gothika,753,Brasserie Caracole,8,3.84
395,6.50,19810,https://www.beeradvocate.com/beer/profile/515/19810/,Slobberbok,515,Brouwerij Klein Duimpje,8,3.62
396,8.00,156008,https://www.beeradvocate.com/beer/profile/38665/156008/,Bruna,38665,Spoonwood Brewing Company,8,3.85
397,9.00,41324,https://www.beeradvocate.com/beer/profile/11528/41324/,Infernale,11528,Le Grimoire,8,2.54
398,10.00,213624,https://www.beeradvocate.com/beer/profile/44119/213624/,Birra Nursia Extra,44119,Birra Nursia,8,4.05
399,9.00,55185,https://www.beeradvocate.com/beer/profile/6288/55185/,De Eycken Balthazar,6288,Picobrouwerij Alvinne,8,4.25
400,12.00,105383,https://www.beeradvocate.com/beer/profile/32396/105383/,Grunewald,32396,Duel Brewing,8,3.75
401,10.00,93358,https://www.beeradvocate.com/beer/profile/1135/93358/,The Night's Watch,1135,"Franklin's Restaurant, Brewery & General Store",8,4.29
402,8.90,117935,https://www.beeradvocate.com/beer/profile/25888/117935/,Midnight Rambler,25888,Perennial Artisan Ales,8,3.72
403,12.00,156336,https://www.beeradvocate.com/beer/profile/30024/156336/,Mystic Belgian Strong Dark,30024,Triplehorn Brewing Company,8,4.03
404,11.80,220594,https://www.beeradvocate.com/beer/profile/31995/220594/,Mastodon Bourbon + Wine Barrels,31995,Rhinegeist Brewery,8,4.45
405,6.80,123320,https://www.beeradvocate.com/beer/profile/33392/123320/,Belgian Red Rye,33392,Black Warrior Brewing Company,8,3.85
406,12.00,135097,https://www.beeradvocate.com/beer/profile/2796/135097/,Den 12,2796,Brouwerij 't Gaverhopke,8,3.44
407,12.50,243658,https://www.beeradvocate.com/beer/profile/22783/243658/,Godspeed Abbey Ale,22783,O'Connor Brewing Co.,8,3.79
408,10.50,89608,https://www.beeradvocate.com/beer/profile/27917/89608/,Framboise Noir,27917,Strange Roots Experimental Ales,7,4.12
409,10.00,51484,https://www.beeradvocate.com/beer/profile/3604/51484/,Karumina,3604,"Hidatakayama Brewing Agricultural Corporation, Ltd",7,3.74
410,9.50,97318,https://www.beeradvocate.com/beer/profile/25961/97318/,Dark Sabbath,25961,Big Island Brewhaus & Tako Taco Taqueria,7,3.54
411,10.20,94514,https://www.beeradvocate.com/beer/profile/31554/94514/,Mystique,31554,Refuge Brewery,7,3.89
412,9.30,109877,https://www.beeradvocate.com/beer/profile/33736/109877/,Réserve Ale,33736,Ponysaurus Brewing Co.,7,3.86
