,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
214,4.20,133085,https://www.beeradvocate.com/beer/profile/36193/133085/,Steam Engine,36193,Firetrucker Brewery,3,3.82
215,4.80,239840,https://www.beeradvocate.com/beer/profile/45687/239840/,Toothless Prospector,45687,Situation Brewing,3,3.75
216,6.20,216558,https://www.beeradvocate.com/beer/profile/40656/216558/,Commonwealth,40656,Caboose Brewing Co.,3,3.62
217,8.40,239366,https://www.beeradvocate.com/beer/profile/9629/239366/,Beery McBeerface ,9629,Short's Brewing Company,2,3.99
218,5.50,285959,https://www.beeradvocate.com/beer/profile/2446/285959/,California Common,2446,Catawba Brewing Co.,2,4.02
219,6.00,31495,https://www.beeradvocate.com/beer/profile/10667/31495/,Union Station,10667,Cornerstone Brewing Company,2,4.39
220,5.00,259087,https://www.beeradvocate.com/beer/profile/47720/259087/,Indajani California Common,47720,Cervecería Indajani,2,4.02
221,5.00,307993,https://www.beeradvocate.com/beer/profile/873/307993/,bricktoberfest,873,BrickHouse Brewery,2,4.2
222,5.80,258585,https://www.beeradvocate.com/beer/profile/43085/258585/,Jewel City Common,43085,Brewyard Beer Company,2,3.86
223,5.00,64793,https://www.beeradvocate.com/beer/profile/603/64793/,Steam Hammer,603,Church Brew Works,2,3.8
224,4.90,70952,https://www.beeradvocate.com/beer/profile/585/70952/,Maisel's Dampfbier,585,Brauerei Gebrüder Maisel GmbH & Co.,2,3.89
225,4.90,257577,https://www.beeradvocate.com/beer/profile/47570/257577/,Common,47570,High Line Brewing,2,3
226,5.50,292652,https://www.beeradvocate.com/beer/profile/42619/292652/,Headwall Dampfbier,42619,Bench Creek Brewing,2,3.55
227,5.40,241964,https://www.beeradvocate.com/beer/profile/46398/241964/,Chase The Grain,46398,Black Flag Brewing Company,2,3.12
228,5.00,187183,https://www.beeradvocate.com/beer/profile/30662/187183/,Caliente Common,30662,Rocky Point Artisan Brewers (RPAB),2,3.53
229,4.20,133937,https://www.beeradvocate.com/beer/profile/1141/133937/,La Véronique,1141,Brasserie Dieu du Ciel!,2,3.38
230,5.30,318008,https://www.beeradvocate.com/beer/profile/50640/318008/,Pond Surfer,50640,Town Square Brewing Co.,2,3.99
231,5.50,199482,https://www.beeradvocate.com/beer/profile/32403/199482/,Common Harvest Lager,32403,Hoots Roller Bar & Beer Co.,2,3.8
232,5.60,22843,https://www.beeradvocate.com/beer/profile/2079/22843/,Last Chance Lager,2079,Sweetwater Tavern & Brewery,2,3.89
233,5.30,305980,https://www.beeradvocate.com/beer/profile/34068/305980/,Gammie California Steam Ale,34068,Hammond River Brewing,2,3.76
234,5.00,290367,https://www.beeradvocate.com/beer/profile/40035/290367/,Verticality #3,40035,Lupulin Brewing,2,3.79
235, ? ,116032,https://www.beeradvocate.com/beer/profile/1142/116032/,Steam Beer,1142,L'Amère à Boire,2,3.88
236,4.00,16449,https://www.beeradvocate.com/beer/profile/1412/16449/,Red Rock Steamer,1412,Red Rock Brewing Company,2,3.71
237,5.90,106052,https://www.beeradvocate.com/beer/profile/1168/106052/,Steam Train,1168,Barley John's Brew Pub,2,3.12
238,5.10,197961,https://www.beeradvocate.com/beer/profile/42612/197961/,The Commoner - California Common,42612,Barbarian Brewing,2,3.56
239,5.70,258890,https://www.beeradvocate.com/beer/profile/41755/258890/,Chinook Common,41755,Wet Coast Brewing Company,2,3.73
240,5.50,251734,https://www.beeradvocate.com/beer/profile/24764/251734/,Pier 314,24764,Urban Chestnut Brewing Company - Midtown Brewery & Biergarten,2,3.51
241, ? ,44887,https://www.beeradvocate.com/beer/profile/3062/44887/,Tavern Ale,3062,Amos Howard's Brew Pub,2,3.75
242,5.40,340570,https://www.beeradvocate.com/beer/profile/41024/340570/,Alberta Common,41024,Troubled Monk Brewery,2,3.74
243,6.70,333916,https://www.beeradvocate.com/beer/profile/36118/333916/,Aberration,36118,Stone City Ales,2,3.84
244,5.50,219487,https://www.beeradvocate.com/beer/profile/35306/219487/,Plow To Pint:  Maple California Common,35306,Urban Growler,2,3.02
245,4.50,70243,https://www.beeradvocate.com/beer/profile/6902/70243/,Gadds' Common Conspiracy,6902,Ramsgate Brewery,2,3.55
246,4.70,106851,https://www.beeradvocate.com/beer/profile/32406/106851/,9-0-Brew-1-0,32406,Crooked Ladder Brewing Company,2,3.88
247,5.50,179817,https://www.beeradvocate.com/beer/profile/22470/179817/,Proud Mary,22470,Pinglehead Brewing Co. / Brewer's Pizza,2,3.88
248,5.20,133997,https://www.beeradvocate.com/beer/profile/26606/133997/,Crystal Kush,26606,Two Kilts Brewing Co.,2,4.05
249,5.10,250228,https://www.beeradvocate.com/beer/profile/47172/250228/,Clouds,47172,Cynosure Brewing,2,4.09
250,5.20,111991,https://www.beeradvocate.com/beer/profile/761/111991/,Pour Man's Broo,761,CB Craft Brewers,2,3.5
251,5.10,149112,https://www.beeradvocate.com/beer/profile/29164/149112/,Little Chicken,29164,HenHouse Brewing,2,3.31
252,5.20,29309,https://www.beeradvocate.com/beer/profile/179/29309/,Firehole Steam,179,Snake River Brewing Company & Brewpub,2,3.53
253,5.00,231041,https://www.beeradvocate.com/beer/profile/40238/231041/,Californiation,40238,Rurban Brewing,2,4.01
254,4.40,212354,https://www.beeradvocate.com/beer/profile/7051/212354/,The Ruggles,7051,Tractor Brewing Co.,2,3
255,5.80,256642,https://www.beeradvocate.com/beer/profile/5581/256642/,Veldensteiner California Common,5581,Kaiser Bräu GmbH & Co KG,2,3.73
256,6.90,226438,https://www.beeradvocate.com/beer/profile/29859/226438/,Surfline Uncommon,29859,Big Storm Brewing Company,2,3.3
257,4.80,44680,https://www.beeradvocate.com/beer/profile/36757/44680/,Dampfbier,36757,DESTIHL Brewery,2,3.51
258,6.00,46737,https://www.beeradvocate.com/beer/profile/3792/46737/,Steam,3792,Turtle Mountain Brewing Company,2,3.92
259, ? ,35995,https://www.beeradvocate.com/beer/profile/2470/35995/,Ringneck Stanley Steamer,2470,The Brew Kettle Taproom & Smokehouse / Production Works,2,3.83
260,5.00,177567,https://www.beeradvocate.com/beer/profile/34604/177567/,Cutthroat Common,34604,Barnhouse Brewery,2,3.45
261,4.30,27556,https://www.beeradvocate.com/beer/profile/5392/27556/,California Common,5392,Carlyle Brewing Co.,2,3.91
262,5.00,170152,https://www.beeradvocate.com/beer/profile/40345/170152/,Descomunal,40345,Lúdica Artesanal Cervecería,2,4.08
263,5.00,72370,https://www.beeradvocate.com/beer/profile/25800/72370/,Grand Esteemer San Francisco Lager,25800,The Wrecking Bar Brewpub,2,3.87
264,5.90,287413,https://www.beeradvocate.com/beer/profile/45518/287413/,Acadian Coffee Calcasieu Common,45518,Crying Eagle,2,3.77
265, ? ,182716,https://www.beeradvocate.com/beer/profile/35610/182716/,100s Of Peachcots,35610,Beryl's Beer Company,2,3.88
266,5.80,276414,https://www.beeradvocate.com/beer/profile/46059/276414/,Bear Away,46059,East Side Brewery,2,2.93
267,5.30,208063,https://www.beeradvocate.com/beer/profile/31151/208063/,Smoked Paprika & Lemon California Common,31151,Quantum Brewing Co,2,2.71
268,5.50,53188,https://www.beeradvocate.com/beer/profile/16385/53188/,Rural People's Common Lager,16385,Linden Street Brewery,2,4.21
269,4.80,127430,https://www.beeradvocate.com/beer/profile/34497/127430/,Kentucky Common (collab. W/ BBC),34497,Great Flood Brewing Company,2,4.32
270, ? ,28873,https://www.beeradvocate.com/beer/profile/1317/28873/,Esteemed Beer,1317,Triumph Brewing Company,2,3.91
271,5.00,260044,https://www.beeradvocate.com/beer/profile/34669/260044/,Todd English,34669,Dyckman Beer Co.,2,3.72
272, ? ,251599,https://www.beeradvocate.com/beer/profile/41565/251599/,California Common,41565,Bad Brewer,2,2.69
273,5.00,51936,https://www.beeradvocate.com/beer/profile/4742/51936/,Comptche Logger,4742,Ukiah Brewing Co.,2,3.8
274,5.80,113633,https://www.beeradvocate.com/beer/profile/3798/113633/,Steam Beer,3798,High Desert Brewing Company,2,3.44
275,4.70,124386,https://www.beeradvocate.com/beer/profile/29068/124386/,SMaSH Series: Dumphounded,29068,The Dayton Beer Company,2,2.12
276,5.00,283875,https://www.beeradvocate.com/beer/profile/39510/283875/,Frisco 1501 Historic Lager,39510,Public House Brewing Company,2,4.21
277,5.00,294371,https://www.beeradvocate.com/beer/profile/46902/294371/,Jigger's Delight,46902,Mill Street Brew Pub,2,3.59
278, ? ,40419,https://www.beeradvocate.com/beer/profile/1888/40419/,STrEAM,1888,Lake Placid Craft Brewing Company,2,4.47
279,6.50,247525,https://www.beeradvocate.com/beer/profile/32164/247525/,Replicale 2016,32164,Myths & Legends Brewing Company,2,3.4
280,5.50,156646,https://www.beeradvocate.com/beer/profile/4073/156646/,Olt Koenig Holiday Ale,4073,Highlands Hollow Brewhouse,2,2.98
281,5.80,199400,https://www.beeradvocate.com/beer/profile/43085/199400/,Soul Cal,43085,Brewyard Beer Company,2,3.75
282,7.40,193012,https://www.beeradvocate.com/beer/profile/36470/193012/,The Usual Suspects,36470,Vice District Brewing Company,2,3.83
283,5.50,117497,https://www.beeradvocate.com/beer/profile/33903/117497/,Californication,33903,Twisted Rail Brewing Company,2,3.25
284, ? ,177658,https://www.beeradvocate.com/beer/profile/1168/177658/,Common To The Light,1168,Barley John's Brew Pub,2,3.7
285,4.70,180481,https://www.beeradvocate.com/beer/profile/37649/180481/,Old Reliable,37649,Cheaha Brewing Company,1,3.5
286,7.40,154370,https://www.beeradvocate.com/beer/profile/29619/154370/,Gold Rush IOC,29619,Base Camp Brewing Company,1,2
287, ? ,307463,https://www.beeradvocate.com/beer/profile/132/307463/,Oregon Uncommon,132,Rogue Ales,1,3.55
288, ? ,332552,https://www.beeradvocate.com/beer/profile/33824/332552/,Kingdom Common,33824,Bottle Logic Brewing,1,3.59
289,4.90,312072,https://www.beeradvocate.com/beer/profile/38332/312072/,Jambi Colorado Common,38332,Gold Camp Brewing Company,1,2.98
290,5.00,106505,https://www.beeradvocate.com/beer/profile/16270/106505/,Gold Rush Common,16270,Auburn Alehouse Brewery & Restaurant,1,4
291,5.70,312841,https://www.beeradvocate.com/beer/profile/29335/312841/,MXPX Secret Weapon,29335,Silver City Brewery & Taproom,1,2.7
292, ? ,55817,https://www.beeradvocate.com/beer/profile/15740/55817/,Zierholz Australian Steam Beer,15740,Zierholz Premium Brewery,1,4.03
293,4.10,253961,https://www.beeradvocate.com/beer/profile/10485/253961/,5 Teeth Short Of A Smile,10485,East End Brewing Company,1,3.85
294, ? ,126730,https://www.beeradvocate.com/beer/profile/34371/126730/,Summer Steam Beer,34371,The 5 Lamps Dublin Brewery,1,3.58
295,7.30,324877,https://www.beeradvocate.com/beer/profile/1540/324877/,Mountain Goat Cross Breed Back To The Brewer Double Steam Ale,1540,Mountain Goat Beer Pty Ltd,1,3.66
296,5.80,113678,https://www.beeradvocate.com/beer/profile/27696/113678/,Cali Common,27696,Hops and Grain Brewery,1,3.72
297,4.90,161039,https://www.beeradvocate.com/beer/profile/29858/161039/,Cali Girl,29858,Fifty West Brewing Co,1,3.44
298,5.30,288784,https://www.beeradvocate.com/beer/profile/45237/288784/,The Catalyst,45237,Sactown Union Brewery,1,3.56
299, ? ,93969,https://www.beeradvocate.com/beer/profile/12003/93969/,Steam Beer,12003,Emmett's Brewing Company,1,3.92
300,4.10,111122,https://www.beeradvocate.com/beer/profile/30031/111122/,El Dorado,30031,Kinney Creek Brewery,1,3.53
301,4.50,279571,https://www.beeradvocate.com/beer/profile/48365/279571/,McSteamy,48365,Barnaby Brewing Company,1,3.72
302,6.00,56596,https://www.beeradvocate.com/beer/profile/1550/56596/,N.E.Dark Side Steam,1550,Rock Bottom Restaurant & Brewery,1,4
303,5.00,335637,https://www.beeradvocate.com/beer/profile/51286/335637/,#30 California Common,51286,Venn Brewing Co.,1,3.77
304,5.40,270359,https://www.beeradvocate.com/beer/profile/38261/270359/,Spring Mist,38261,Sound to Summit Brewing,1,3.33
305, ? ,56343,https://www.beeradvocate.com/beer/profile/4196/56343/,Steam Beer,4196,Copper Creek Brewing Co.,1,3.88
306,5.20,209433,https://www.beeradvocate.com/beer/profile/30492/209433/,Railyard Rust California Common,30492,Bosque Brewing Co.,1,3.69
307,4.50,223513,https://www.beeradvocate.com/beer/profile/2097/223513/,Steam Machine,2097,Kuhnhenn Brewing Company,1,3.5
308,4.80,292633,https://www.beeradvocate.com/beer/profile/884/292633/,California Drinking,884,Kelham Island Brewery,1,3.68
309,5.70,260121,https://www.beeradvocate.com/beer/profile/41563/260121/,Hulls & Oats,41563,Little Fish Brewing Company,1,3.65
310,5.00,94747,https://www.beeradvocate.com/beer/profile/29267/94747/,Fog,29267,Black Dragon Brewery & Woodland Homebrew Supply,1,3.7
311,5.50,301083,https://www.beeradvocate.com/beer/profile/50397/301083/,California Common,50397,Bauer Lopes,1,3.6
312,5.50,215324,https://www.beeradvocate.com/beer/profile/25959/215324/,Steamy!,25959,Beachwood BBQ & Brewing,1,4.05
313, ? ,178973,https://www.beeradvocate.com/beer/profile/17054/178973/,Commack Common,17054,The Blind Bat Brewery LLC,1,3.91
314, ? ,182301,https://www.beeradvocate.com/beer/profile/582/182301/,California Common,582,Trailhead Brewing Co,1,3.71
315,6.30,109598,https://www.beeradvocate.com/beer/profile/33650/109598/,Hwy 54 California Common,33650,Walnut River Brewing Company,1,3.5
316,4.80,248862,https://www.beeradvocate.com/beer/profile/30062/248862/,STrEAM,30062,Stony Creek Brewery,1,3.37
317,5.10,334624,https://www.beeradvocate.com/beer/profile/38904/334624/,Brick Maker Common,38904,Muddy York Brewing Co.,1,3.97
318,4.50,236577,https://www.beeradvocate.com/beer/profile/45891/236577/,Cowcatcher Ale,45891,Roundhouse Brewery,1,3.75
319,5.00,256289,https://www.beeradvocate.com/beer/profile/22194/256289/,Corvallis Common,22194,Flat Tail Brewing,1,3.44
320,4.70,229666,https://www.beeradvocate.com/beer/profile/37597/229666/,Islington Unfiltered Steam Lager,37597,Hammerton,1,3.58
321,6.00,301090,https://www.beeradvocate.com/beer/profile/199/301090/,Bay To Bay,199,Ballast Point Brewing Company,1,4.74
322,5.30,227108,https://www.beeradvocate.com/beer/profile/20430/227108/,Dirty 30's California Common,20430,Dust Bowl Brewing Company - Downtown Taproom,1,3.73
323,5.10,252454,https://www.beeradvocate.com/beer/profile/46653/252454/,42 & 2,46653,Brasserie du Bois Blanc,1,3.77
324,4.80,242727,https://www.beeradvocate.com/beer/profile/13307/242727/,California Common,13307,Mikkeller ApS,1,3.21
325,6.09,60711,https://www.beeradvocate.com/beer/profile/1550/60711/,UnCommon Beer,1550,Rock Bottom Restaurant & Brewery,1,3.88
326,4.80,198441,https://www.beeradvocate.com/beer/profile/42874/198441/,Qui Pro Quommon,42874,No Tomorrow Craft Beer,1,3.8
327,5.00,189225,https://www.beeradvocate.com/beer/profile/38802/189225/,Jolly Johnny,38802,Bryggeri Fängelset,1,1.74
328, ? ,292139,https://www.beeradvocate.com/beer/profile/49653/292139/,Lutz Steam Beer,49653,Brewery 33,1,3.5
329,4.00,216109,https://www.beeradvocate.com/beer/profile/44259/216109/,Thor's Thirst,44259,Oswald Brewing Company,1,3.26
330,5.80,163373,https://www.beeradvocate.com/beer/profile/19729/163373/,Szot Rubia Al Vapor,19729,Szot Microcervecería,1,3.1
331, ? ,50989,https://www.beeradvocate.com/beer/profile/1550/50989/,NorthEast Steam,1550,Rock Bottom Restaurant & Brewery,1,3.95
332, ? ,97070,https://www.beeradvocate.com/beer/profile/29370/97070/,Golden State Common,29370,Get Well,1,3.55
333, ? ,189998,https://www.beeradvocate.com/beer/profile/14886/189998/,Engine 13,14886,The Brewerie At Union Station,1,4.25
334,3.50,159279,https://www.beeradvocate.com/beer/profile/30243/159279/,Right To Strike,30243,South Plains Brewing Company,1,1.06
335, ? ,323375,https://www.beeradvocate.com/beer/profile/44765/323375/,Barrel Aged Carolina Common,44765,Bhramari Brewing Co,1,4.25
336,5.20,151602,https://www.beeradvocate.com/beer/profile/611/151602/,Goldrush,611,Wagner Valley Brewing Co.,1,3.77
337,5.00,231224,https://www.beeradvocate.com/beer/profile/6578/231224/,Cambridge House Common,6578,The Cambridge House Brewpub,1,3.78
338,5.00,324920,https://www.beeradvocate.com/beer/profile/33735/324920/,California Common,33735,Nano 108 Brewing Company,1,1.72
339,5.30,327480,https://www.beeradvocate.com/beer/profile/39750/327480/,Hellstork Prototyp California Common,39750,Kočovný Pivovar Hellstork,1,3.77
340,5.90,248124,https://www.beeradvocate.com/beer/profile/39741/248124/,Very Nice Großen Bart California Common Lager,39741,Großen Bart Brewery,1,3.74
341, ? ,340030,https://www.beeradvocate.com/beer/profile/1334/340030/,Topeka Beermuda Triangle,1334,Blind Tiger Brewery & Restaurant,1,3.68
342, ? ,337471,https://www.beeradvocate.com/beer/profile/3760/337471/,Kentucky Friggin Common,3760,Mill Street Brew Pub,1,3.04
343,5.70,240704,https://www.beeradvocate.com/beer/profile/33495/240704/,Common Take In,33495,Blackwater Draw Brewing Co.,1,4.25
344,5.10,307776,https://www.beeradvocate.com/beer/profile/41024/307776/,Uncommon Red,41024,Troubled Monk Brewery,1,3.85
345, ? ,340033,https://www.beeradvocate.com/beer/profile/44014/340033/,Kansas Common With Wild Clover Honey,44014,Aero Plains Brewing,1,3.58
346,4.50,276801,https://www.beeradvocate.com/beer/profile/48682/276801/,Pid Parov,48682,Tsypa,1,3.47
347,5.00,190787,https://www.beeradvocate.com/beer/profile/37299/190787/,Amber Steam,37299,Steel Toad Brewpub & Dining Hall,1,3.79
348,6.10,49733,https://www.beeradvocate.com/beer/profile/3174/49733/,Sitzman's Steam,3174,Coopersmith's Pub & Brewing,1,2.98
349,5.00,178758,https://www.beeradvocate.com/beer/profile/34640/178758/,Kevin,34640,Refined Fool Brewing Co.,1,3.78
350,4.80,238665,https://www.beeradvocate.com/beer/profile/43889/238665/,Poolside Steam,43889,Mikkeller Brewing San Diego,1,3.75
351, ? ,247881,https://www.beeradvocate.com/beer/profile/28558/247881/,Ella Lavender,28558,Smiling Toad Brewery,1,3.78
352,5.70,25674,https://www.beeradvocate.com/beer/profile/5910/25674/,Jamesport Amber Steam,5910,Jamesport Brewing Company Inc.,1,3.53
353,5.80,264523,https://www.beeradvocate.com/beer/profile/45704/264523/,Cali Common,45704,Pipe Dream Brewing,1,2.98
354,5.10,324683,https://www.beeradvocate.com/beer/profile/51561/324683/,Blue Sky,51561,Fifth Frame Brewing Co.,1,3.19
355,5.20,23884,https://www.beeradvocate.com/beer/profile/2144/23884/,California Common Beer,2144,McCoy's Public House,1,3
356,5.30,309836,https://www.beeradvocate.com/beer/profile/35805/309836/,California Common,35805,Postmark Brewing,1,3.88
357,5.70,328528,https://www.beeradvocate.com/beer/profile/25920/328528/,Gallagher’s Best Common,25920,El Segundo Brewing Company,1,3.68
358,5.10,183121,https://www.beeradvocate.com/beer/profile/2091/183121/,Steam Beer,2091,Woodward Avenue Brewers,1,3.23
359,5.10,208723,https://www.beeradvocate.com/beer/profile/36225/208723/,Shenango Valley Steamer,36225,Brewtus Brewing Company,1,3.64
360,5.10,232533,https://www.beeradvocate.com/beer/profile/38282/232533/,Steampunk Ale,38282,Abnormal Beer Company,1,3.75
361, ? ,315477,https://www.beeradvocate.com/beer/profile/45164/315477/,Kentucky Common,45164,Rip Rap Brewing Company,1,2.9
362,5.60,282967,https://www.beeradvocate.com/beer/profile/35987/282967/,Steamin' Willie Beamin',35987,Denizens Brewing Co.,1,3.77
363,4.70,239705,https://www.beeradvocate.com/beer/profile/44159/239705/,Commonwealth Ale,44159,Wild Card Brewing Company,1,3.11
364,5.80,286301,https://www.beeradvocate.com/beer/profile/16110/286301/,Locals Only,16110,Rivertowne Pourhouse,1,3.75
365,5.20,339039,https://www.beeradvocate.com/beer/profile/44765/339039/,Painted Fortune,44765,Bhramari Brewing Co,1,4.07
366,5.50,320351,https://www.beeradvocate.com/beer/profile/29671/320351/,Tahoe Beer,29671,The Brewer's Cabinet,1,3.56
367,5.70,252000,https://www.beeradvocate.com/beer/profile/38386/252000/,Commonwealth Common,38386,Tin Cannon Brewing Company,1,4
368,5.20,298593,https://www.beeradvocate.com/beer/profile/780/298593/,Lagered Ale,780,Granville Island Brewery,1,2.84
369,4.50,338531,https://www.beeradvocate.com/beer/profile/33061/338531/,Laobaixing,33061,Jing-A (京A) Brewing Co.,1,3.7
370, ? ,183652,https://www.beeradvocate.com/beer/profile/33735/183652/,Benny's Brass Ass,33735,Nano 108 Brewing Company,1,2
371,5.00,226406,https://www.beeradvocate.com/beer/profile/33934/226406/,Arizona Common,33934,Sentinel Peak Brewing Company,1,3.32
372,5.50,307816,https://www.beeradvocate.com/beer/profile/47002/307816/,Pink rush,47002,Crooked Lane Brewing Company,1,3.25
373, ? ,243561,https://www.beeradvocate.com/beer/profile/37897/243561/,Copperstate Common,37897,Mother Bunch Brewing,1,2.5
374,5.90,15978,https://www.beeradvocate.com/beer/profile/2641/15978/,Steaming Cascade California Common,2641,The New Old Lompoc,1,3.6
375,5.70,180588,https://www.beeradvocate.com/beer/profile/1860/180588/,Steam Punk! Cali Lager,1860,Bube's Brewery,1,4
376,4.60,111213,https://www.beeradvocate.com/beer/profile/28861/111213/,Encore,28861,Brasserie du Lion à Plume,1,3.87
377,5.20,47725,https://www.beeradvocate.com/beer/profile/2617/47725/,Choo Choo Steamer,2617,Big River Grille & Brewing Works,1,3
378,5.10,323954,https://www.beeradvocate.com/beer/profile/31212/323954/,Coffee Common Lager,31212,Atlas Brew Works,1,3.61
379,4.70,200308,https://www.beeradvocate.com/beer/profile/41487/200308/,Common Kazi,41487,F-Town Brewing Co.,1,3.52
380, ? ,283509,https://www.beeradvocate.com/beer/profile/3196/283509/,Steam Lager,3196,Flat Branch Pub & Brewery,1,3.78
381,5.20,276086,https://www.beeradvocate.com/beer/profile/38649/276086/,Common GRind,38649,Lupine Brewing Company,1,4.47
382,5.70,284793,https://www.beeradvocate.com/beer/profile/33589/284793/,Kentucky Common,33589,Columbia Kettle Works,1,3.81
383,5.50,296825,https://www.beeradvocate.com/beer/profile/16086/296825/,710,16086,Quigley's Pint & Plate,1,3.5
384,5.00,143482,https://www.beeradvocate.com/beer/profile/27230/143482/,Steampunk,27230,Barley Mow Brewing Company,1,3
385,5.50,185467,https://www.beeradvocate.com/beer/profile/28181/185467/,California Common,28181,Pecan Street Brewing,1,3.52
386, ? ,305279,https://www.beeradvocate.com/beer/profile/41024/305279/,Red Deer Common,41024,Troubled Monk Brewery,1,3.73
387,4.70,277377,https://www.beeradvocate.com/beer/profile/46203/277377/,Clinker,46203,North Park Beer Company,1,3.75
388, ? ,70274,https://www.beeradvocate.com/beer/profile/1334/70274/,Gold Rush Golden Lager,1334,Blind Tiger Brewery & Restaurant,1,3.77
389,5.00,110724,https://www.beeradvocate.com/beer/profile/31841/110724/,Campanile Common,31841,Wooden Legs Brewing Company,1,4
390, ? ,129414,https://www.beeradvocate.com/beer/profile/35610/129414/,Wald Bier,35610,Beryl's Beer Company,1,3
391,4.90,223624,https://www.beeradvocate.com/beer/profile/35738/223624/,Conscription Lager,35738,Wild Run Brewery,1,3.83
392,5.20,95625,https://www.beeradvocate.com/beer/profile/8818/95625/,Inland Empress,8818,Last Name Brewing,1,3.03
393,4.10,316041,https://www.beeradvocate.com/beer/profile/139/316041/,Steam Beer,139,Shipyard Brewing Company,1,3.5
394,6.80,230282,https://www.beeradvocate.com/beer/profile/38471/230282/,"""Ho-Jack Trail"" Steam Ale",38471,Knucklehead Craft Brewing,1,3.93
395,7.30,188810,https://www.beeradvocate.com/beer/profile/32784/188810/,Sourdough Common,32784,Salty Nut Brewery,1,3.67
396,5.00,180363,https://www.beeradvocate.com/beer/profile/28362/180363/,Epic Steam Bike,28362,Brasserie Artisanale La Souche,1,4.12
397, ? ,245644,https://www.beeradvocate.com/beer/profile/43976/245644/,Dampfbier,43976,New Paltz Brewing Company (Pfälzerbräu),1,4.33
398,6.00,326028,https://www.beeradvocate.com/beer/profile/22598/326028/,California Lager,22598,Cismontane Brewing Company,1,3.69
399,8.30,258701,https://www.beeradvocate.com/beer/profile/27243/258701/,LI To Me Imperial LI Common,27243,Spider Bite Beer Company,1,3.96
400,5.00,263567,https://www.beeradvocate.com/beer/profile/9704/263567/,Uncharted Dampfbier,9704,Emmett's Brewing Company,1,3.31
401,5.30,179343,https://www.beeradvocate.com/beer/profile/29118/179343/,Cellar Steam,29118,Timber Creek Tap & Table,1,3.56
402,5.00,84883,https://www.beeradvocate.com/beer/profile/3956/84883/,West Coast Steamer,3956,Brewsters Brewing Company & Restaurant - Oliver Square,1,3.68
403,5.75,286612,https://www.beeradvocate.com/beer/profile/44640/286612/,Common Irish Conversation,44640,Quarter Celtic Brewpub,1,3.46
404,5.20,253844,https://www.beeradvocate.com/beer/profile/43678/253844/,San Fransiscan Steam,43678,The Steam Machine Brewing Co.,1,3.62
405,5.20,321174,https://www.beeradvocate.com/beer/profile/3239/321174/,Galaxy Lager,3239,Sierra Blanca Brewing Company (Rio Grande),1,3.5
406,4.80,152473,https://www.beeradvocate.com/beer/profile/1620/152473/,Florida Common,1620,Dunedin Brewery,1,3.34
407,4.80,190363,https://www.beeradvocate.com/beer/profile/27354/190363/,Steamy,27354,O.H.S.O. Eatery & Nano-Brewery,1,3.06
408,5.70,339106,https://www.beeradvocate.com/beer/profile/41023/339106/,Cali Common #1,41023,Verde Brewing Company,1,4
409,5.20,140709,https://www.beeradvocate.com/beer/profile/23076/140709/,Uncommon Sweetheart,23076,Grimm Brothers Brewhouse,1,3.5
410,5.50,18085,https://www.beeradvocate.com/beer/profile/2078/18085/,Last Chance Lager,2078,Sweetwater Tavern & Brewery,1,4
411, ? ,84390,https://www.beeradvocate.com/beer/profile/1621/84390/,Steam Beer,1621,Brewzzi Italian American Bistro & Microbrewery,1,3.38
412, ? ,190632,https://www.beeradvocate.com/beer/profile/30116/190632/,Steamer,30116,Brass Castle Brewery,1,2.87
413,5.00,183723,https://www.beeradvocate.com/beer/profile/3599/183723/,BB15 Bay Steam,3599,Baird Brewing Company / Fishmarket Taproom,1,4.24
414,5.00,241068,https://www.beeradvocate.com/beer/profile/43539/241068/,Common Scallywag,43539,Nutmeg Brewhouse,1,3.54
415,5.10,185518,https://www.beeradvocate.com/beer/profile/34671/185518/,Batch_2,34671,Innocente Brewing Company,1,3.97
416, ? ,191918,https://www.beeradvocate.com/beer/profile/36710/191918/,Wildcat Kentucky Common,36710,J. Wakefield Brewing,1,3.96
417,4.70,311216,https://www.beeradvocate.com/beer/profile/49419/311216/,Uncommon Denominator,49419,Reinvention Brewing,1,3.02
418,5.80,307379,https://www.beeradvocate.com/beer/profile/38954/307379/,Goin' Back to Cali,38954,TailGate Beer,1,3.94
419,6.20,127924,https://www.beeradvocate.com/beer/profile/24026/127924/,Cali' Common,24026,The Beer Company,1,3.13
420,4.20,180406,https://www.beeradvocate.com/beer/profile/39159/180406/,San Andreas Beachfront ,39159,Batch Brewing Company,1,4
421,5.20,286648,https://www.beeradvocate.com/beer/profile/32889/286648/,California Common,32889,Persephone Brewing,1,3.84
422, ? ,109496,https://www.beeradvocate.com/beer/profile/33635/109496/,Steamer,33635,Rooftop Brewing Company,1,3.75
423,5.25,181689,https://www.beeradvocate.com/beer/profile/12881/181689/,Steamy Blonde,12881,Square One Brewery & Distillery,1,3.63
424,5.90,282812,https://www.beeradvocate.com/beer/profile/43167/282812/,Breaking Ground,43167,Brookeville Beer Farm,1,3.93
425,5.20,110781,https://www.beeradvocate.com/beer/profile/33642/110781/,California Steam,33642,Village Idiot Brewing Company,1,3.34
426,5.00,263358,https://www.beeradvocate.com/beer/profile/7527/263358/,Kentucky Common,7527,Be Right Back Brewing Company (BRB Co.),1,4.1
