,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
201,7.20,106842,https://www.beeradvocate.com/beer/profile/21/106842/,Atlas 7.2,21,Union Export Brewery,3,2.9
202,7.00,23903,https://www.beeradvocate.com/beer/profile/1798/23903/,Irseer Klosterstarkbier,1798,Irseer Klosterbräu,3,3.1
203,12.00,65382,https://www.beeradvocate.com/beer/profile/12224/65382/,Cocka-Too,12224,Rinkuškiai,3,1.01
204, ? ,120425,https://www.beeradvocate.com/beer/profile/28018/120425/,Maibock,28018,Rapp Brewing Company,3,3.84
205,7.50,22123,https://www.beeradvocate.com/beer/profile/2230/22123/,Kopparbergs Special Brew X-strong,2230,Kopparbergs Bryggeri AB (Sofiero - Banco - Zeunerts),3,1.88
206,7.00,69507,https://www.beeradvocate.com/beer/profile/149/69507/,Speciale Prestige,149,Brasserie Lefèbvre SA,3,1.77
207,9.00,48003,https://www.beeradvocate.com/beer/profile/5503/48003/,Wojak Super Mocny,5503,Browar Belgia,3,3.38
208,7.00,76166,https://www.beeradvocate.com/beer/profile/20775/76166/,Ciechan Mocne,20775,Browar Ciechan,3,2.82
209,8.00,79763,https://www.beeradvocate.com/beer/profile/1781/79763/,Perla Extra,1781,Perla Browary Lubelskie S.A.,3,3.38
210,8.00,88988,https://www.beeradvocate.com/beer/profile/498/88988/,Schultenbrau Zwaar Bier 8%,498,Bavaria Brouwerij N.V.,3,2.89
211,7.50,267692,https://www.beeradvocate.com/beer/profile/304/267692/,Bud B:Strong,304,"Budějovický Budvar, n.p.",3,3.11
212,4.50,109997,https://www.beeradvocate.com/beer/profile/14653/109997/,Zaječarsko Zidarac,14653,Pivara Zajecar D. D.,3,3.43
213, ? ,171442,https://www.beeradvocate.com/beer/profile/25622/171442/,Louie,25622,Twisted X Brewing Company,3,3.54
214,9.00,235712,https://www.beeradvocate.com/beer/profile/9033/235712/,Tuborg Shot,9033,Turk Tuborg Brewing and Malting,3,1.87
215,7.00,121799,https://www.beeradvocate.com/beer/profile/8464/121799/,Chisinau Speciala Tare,8464,Efes-Vitanta-Moldova Brewery S.A.,3,2.59
216,10.50,139470,https://www.beeradvocate.com/beer/profile/3218/139470/,Boris Slam,3218,Brasserie Licorne,3,2.03
217,7.00,57559,https://www.beeradvocate.com/beer/profile/3517/57559/,Martens Extra 7.0,3517,Brouwerij Martens NV,3,1.95
218,7.90,83676,https://www.beeradvocate.com/beer/profile/498/83676/,Hollandia Super Strong,498,Bavaria Brouwerij N.V.,3,3.47
219,6.50,50911,https://www.beeradvocate.com/beer/profile/12359/50911/,Krynitsa Mocnae,12359,Krinitsa,3,3.3
220, ? ,71922,https://www.beeradvocate.com/beer/profile/2972/71922/,Mother Lode Lager,2972,Mountain Sun Pub & Brewery,3,3.18
221,6.20,81657,https://www.beeradvocate.com/beer/profile/8468/81657/,Lidskoe Stariy Zamoc,8468,Lidskoye Pivo OAO,3,2.82
222,7.50,250881,https://www.beeradvocate.com/beer/profile/5994/250881/,Mein Boomerang,5994,Brauhaus Nittenau,2,4.04
223,8.00,141073,https://www.beeradvocate.com/beer/profile/16053/141073/,Strela Ego,16053,CERIS - Sociedade Caboverdiana De Cerveja E Refrigerantes S.A.R.,2,3.29
224,14.50,323857,https://www.beeradvocate.com/beer/profile/24808/323857/,Massacre: 2017,24808,Wolverine State Brewing Company,2,4
225,7.90,68115,https://www.beeradvocate.com/beer/profile/21114/68115/,Bière Blonde Spéciale Forte,21114,Scamark,2,2.25
226,6.30,61717,https://www.beeradvocate.com/beer/profile/4107/61717/,Cerna Hora 1530 Specialni Svetle,4107,Pivovar Černá Hora,2,2.8
227,7.50,55575,https://www.beeradvocate.com/beer/profile/11057/55575/,Vestfyen Golden Christmas,11057,Bryggeriet Vestfyen,2,3.15
228,5.50,181800,https://www.beeradvocate.com/beer/profile/41261/181800/,Rudimentary Peni,41261,Brasserie du Haut-Buëch,2,3.63
229,7.00,255788,https://www.beeradvocate.com/beer/profile/568/255788/,Okocim Mocne Dubeltowe,568,Browar Okocim S.A. (Carlsberg),2,2.61
230,7.20,277294,https://www.beeradvocate.com/beer/profile/3778/277294/,Leon Steiner Strong,3778,Browar Van Pur S.A. (Brau Union Polska),2,3.06
231,7.50,123183,https://www.beeradvocate.com/beer/profile/8535/123183/,Tuborg Strong,8535,Carlsberg-Tetley Brewing Ltd,2,2.88
232,6.00,70708,https://www.beeradvocate.com/beer/profile/18231/70708/,Purkmistr Radni 14,18231,Pivovarský dvůr Plzeň / Purkmistr Restaurant,2,4.1
233,8.00,77364,https://www.beeradvocate.com/beer/profile/16097/77364/,Murree's Millennium,16097,Murree Brewery Co. Ltd.,2,2.88
234,12.20,206400,https://www.beeradvocate.com/beer/profile/3517/206400/,"Extra Strong 12,2",3517,Brouwerij Martens NV,2,2.29
235,8.10,90690,https://www.beeradvocate.com/beer/profile/20914/90690/,Fortas Stiprusis Alus,20914,Volfas Engelman,2,3.55
236,6.70,69956,https://www.beeradvocate.com/beer/profile/1435/69956/,Tuborg Cold Shot 6.5,1435,Tuborgs Bryggerier A/S,2,1.9
237,7.90,148812,https://www.beeradvocate.com/beer/profile/16422/148812/,Germania Premium Strong,16422,Frankenthaler Brauhaus,2,3
238,10.00,22609,https://www.beeradvocate.com/beer/profile/1463/22609/,Harboe Årgangsbryg,1463,Harboes Bryggeri A/S,2,1.92
239,7.00,53599,https://www.beeradvocate.com/beer/profile/12224/53599/,Rinkukiu Tradicinis (Traditional),12224,Rinkuškiai,2,3.74
240,9.00,282983,https://www.beeradvocate.com/beer/profile/9534/282983/,Gordon Xplosion Revolución,9534,John Martin's (John Martin SA),2,2.22
241,8.00,209769,https://www.beeradvocate.com/beer/profile/380/209769/,La Bête,380,Brasserie Castelain,2,3.15
242,5.50,38507,https://www.beeradvocate.com/beer/profile/822/38507/,Allsopps Lager,822,East African Breweries Ltd (Kenya Breweries),2,2.75
243,7.00,264046,https://www.beeradvocate.com/beer/profile/10161/264046/,Lunga Maturazione,10161,Birra Moretti (Heineken),2,3.55
244,8.50,50810,https://www.beeradvocate.com/beer/profile/81/50810/,McFarland Strong Ale,81,Heineken Nederland B.V.,2,2.87
245,6.50,28288,https://www.beeradvocate.com/beer/profile/9208/28288/,Ultra Ale,9208,Umenishiki Yamakawa,2,3.49
246,8.80,300932,https://www.beeradvocate.com/beer/profile/48543/300932/,Ruud-er,48543,Attaboy Beer,2,4.09
247,7.40,84875,https://www.beeradvocate.com/beer/profile/709/84875/,Arsenal Mitsne,709,Slavutych Brewery,2,2.59
248,5.20,95888,https://www.beeradvocate.com/beer/profile/6577/95888/,Signature Brew Doctors Orders,6577,Titanic Brewery,2,3.18
249,7.10,228752,https://www.beeradvocate.com/beer/profile/601/228752/,Obolon Miyhe Extra Ale,601,Obolon Brewery,2,3.1
250,6.00,47504,https://www.beeradvocate.com/beer/profile/91/47504/,Zingaro,91,United Breweries - UB Group,2,2.58
251,6.30,161681,https://www.beeradvocate.com/beer/profile/861/161681/,Neuzeller Closter Zell,861,Klosterbrauerei Neuzelle GmbH,2,3.34
252,6.50,71314,https://www.beeradvocate.com/beer/profile/623/71314/,Strong Szlachetny Gatunek,623,Zywiec Breweries PLC (Heineken),2,2.77
253,10.00,78226,https://www.beeradvocate.com/beer/profile/21/78226/,Phoenix 10 Imported Strong Beer,21,Union Export Brewery,2,3.03
254,7.00,44948,https://www.beeradvocate.com/beer/profile/23282/44948/,"Fliegerbier (bière Des Aviateurs, Pilot's Beer)",23282,Engel Brauerei,2,3
255,8.00,79766,https://www.beeradvocate.com/beer/profile/498/79766/,C1000 Extra Sterk,498,Bavaria Brouwerij N.V.,2,2.74
256,6.30,58011,https://www.beeradvocate.com/beer/profile/21333/58011/,Podkrkonoský Speciál,21333,Nova Paka Brewery,2,2.8
257,13.00,303005,https://www.beeradvocate.com/beer/profile/24808/303005/,Massacre: 2016,24808,Wolverine State Brewing Company,2,4.28
258,7.50,101022,https://www.beeradvocate.com/beer/profile/1463/101022/,De 5 Gaarde Didrik Luxusbryg,1463,Harboes Bryggeri A/S,2,2.25
259,8.00,235422,https://www.beeradvocate.com/beer/profile/569/235422/,Amsterdam Navigator,569,Anadolu Efes Brewery,2,2.09
260,7.00,189092,https://www.beeradvocate.com/beer/profile/920/189092/,Cerveza Extra / Maravillas,920,Mahou S.A.,2,3.07
261,7.00,172457,https://www.beeradvocate.com/beer/profile/2891/172457/,Carrefour Extra,2891,Karlsberg Brauerei,2,2.9
262,14.00,315823,https://www.beeradvocate.com/beer/profile/548/315823/,Oranjeboom Premium Strong,548,Oranjeboom Bierbrouwerij B. V.,2,1.71
263,8.10,123059,https://www.beeradvocate.com/beer/profile/5502/123059/,Pirackie,5502,Browar Amber,2,2.88
264,8.00,180662,https://www.beeradvocate.com/beer/profile/4102/180662/,"Karjala 8,0 %",4102,Hartwall Helsinki Panimo,2,1.45
265,6.50,126648,https://www.beeradvocate.com/beer/profile/623/126648/,Zywiec Strong,623,Zywiec Breweries PLC (Heineken),2,3.75
266,7.70,72893,https://www.beeradvocate.com/beer/profile/9534/72893/,Gordon Finest Silver,9534,John Martin's (John Martin SA),2,3.4
267,7.90,254923,https://www.beeradvocate.com/beer/profile/204/254923/,Maccabee Beer 7.9%,204,Tempo Beer Industries LTD,2,2.83
268,8.00,188878,https://www.beeradvocate.com/beer/profile/23305/188878/,Kruzhka Krepkoe №2,23305,Moskovskaya Pivovarennaya Kompaniya,2,3.73
269,8.80,268278,https://www.beeradvocate.com/beer/profile/44879/268278/,Anchor Strong Beer,44879,Asia Pacific Brewery Lanka Ltd.,2,2.5
270,7.00,47359,https://www.beeradvocate.com/beer/profile/19146/47359/,Piwo Dawne Niepasteryzowane,19146,Browar Konstancin,2,3.38
271,7.20,128767,https://www.beeradvocate.com/beer/profile/5520/128767/,Argus Strong,5520,Zakłady Piwowarskie Głubczyce S.A.,2,2.69
272,8.00,271363,https://www.beeradvocate.com/beer/profile/45372/271363/,FORTE 8%,45372,"Día, S.A.",1,2.97
273,7.40,296195,https://www.beeradvocate.com/beer/profile/1272/296195/,Doble Malta (Mercadona),1272,Brasseries Du Maroc,1,1.59
274,7.90,55811,https://www.beeradvocate.com/beer/profile/498/55811/,Lynx Super Premium Lager,498,Bavaria Brouwerij N.V.,1,1.82
275,10.00,284169,https://www.beeradvocate.com/beer/profile/32074/284169/,Bryggeri Vuosi Sata,32074,Bryggeri Helsinki,1,4
276,9.00,181777,https://www.beeradvocate.com/beer/profile/475/181777/,Triglav,475,Pivovarna Union,1,1.88
277,6.70,142099,https://www.beeradvocate.com/beer/profile/12965/142099/,Vailima Special Export,12965,Samoa Breweries Limited,1,2.98
278,7.00,142100,https://www.beeradvocate.com/beer/profile/13818/142100/,Priyatel' Superkrepkoe,13818,Lipetskpivo,1,3.39
279,7.50,217364,https://www.beeradvocate.com/beer/profile/20914/217364/,Fortas Stiprus Šviesusis,20914,Volfas Engelman,1,2.1
280,6.50,146199,https://www.beeradvocate.com/beer/profile/18118/146199/,Godfather Super Strong,18118,Devans Modern Breweries Ltd.,1,3
281,5.90,301084,https://www.beeradvocate.com/beer/profile/50397/301084/,India Pale Lager,50397,Bauer Lopes,1,3.83
282,8.50,180765,https://www.beeradvocate.com/beer/profile/11065/180765/,Olvi Tuplapukki,11065,Olvi Oyj,1,2.08
283,5.00,201758,https://www.beeradvocate.com/beer/profile/513/201758/,Brabantse Vreugde,513,Jantjes' Bierbrouwerij,1,4.34
284,7.00,260382,https://www.beeradvocate.com/beer/profile/920/260382/,Mahou Barrica 12 Meses Roble Francés,920,Mahou S.A.,1,3
285,9.00,176674,https://www.beeradvocate.com/beer/profile/39629/176674/,Buzz Beer,39629,Kassatly Chtaura,1,1.42
286,6.00,281125,https://www.beeradvocate.com/beer/profile/1200/281125/,Pardubice Pale Special Lager,1200,Pardubický pivovar a.s.,1,3.17
287,10.00,317735,https://www.beeradvocate.com/beer/profile/21759/317735/,1888 Golden Ram,21759,Föroya Bjór,1,2.72
288,7.20,255785,https://www.beeradvocate.com/beer/profile/5508/255785/,Mocne Eksportowe,5508,Browar Jabłonowo S.C.,1,3.02
289,7.70,165162,https://www.beeradvocate.com/beer/profile/9369/165162/,Myanmar Double Strong,9369,Myanmar Brewery and Distillery,1,3.13
290,9.20,317994,https://www.beeradvocate.com/beer/profile/18997/317994/,Yggdrasil Juleøl,18997,Captured By Porches Brewing Company,1,3.99
291,8.00,250925,https://www.beeradvocate.com/beer/profile/27429/250925/,Łaskie Extra Mocne,27429,Browar Koreb,1,2.83
292,8.00,308274,https://www.beeradvocate.com/beer/profile/1463/308274/,Bjorne,1463,Harboes Bryggeri A/S,1,5
293,12.00,273972,https://www.beeradvocate.com/beer/profile/9275/273972/,El Diablo Super Strong Brew,9275,PT Bali Hai Brewery Indonesia,1,1.69
294,7.00,60980,https://www.beeradvocate.com/beer/profile/1781/60980/,Goolman Strong,1781,Perla Browary Lubelskie S.A.,1,3.13
295, ? ,163641,https://www.beeradvocate.com/beer/profile/1253/163641/,Polar Imperial,1253,Cervecería Polar,1,2.54
296,7.00,193602,https://www.beeradvocate.com/beer/profile/3043/193602/,Tekkno Super Trance,3043,Brauerei Hirt GmbH,1,1.69
297,9.00,335684,https://www.beeradvocate.com/beer/profile/3778/335684/,Karpackie 9%,3778,Browar Van Pur S.A. (Brau Union Polska),1,3.68
298,7.00,171588,https://www.beeradvocate.com/beer/profile/284/171588/,Sapporo Lager's High,284,Sapporo Breweries Ltd.,1,3.25
299,9.00,58951,https://www.beeradvocate.com/beer/profile/3778/58951/,Goldbrayner Super Mocne,3778,Browar Van Pur S.A. (Brau Union Polska),1,2.61
300,7.00,305480,https://www.beeradvocate.com/beer/profile/20783/305480/,Radvilų,20783,Birų Alus,1,2.48
301,7.00,272206,https://www.beeradvocate.com/beer/profile/24076/272206/,[Jako] Mocne Polskie,24076,Sulimar Sp. - Browar Cornelius,1,3.3
302,7.70,162384,https://www.beeradvocate.com/beer/profile/13640/162384/,Xirdalan 7.7%,13640,Baltika-Baku,1,2.34
303,6.40,90193,https://www.beeradvocate.com/beer/profile/20811/90193/,Pons 1840,20811,Cervezas Fernández Pons,1,3.25
304,8.00,223572,https://www.beeradvocate.com/beer/profile/3218/223572/,Kingsbrau Biere Forte,3218,Brasserie Licorne,1,1.25
305,7.50,80214,https://www.beeradvocate.com/beer/profile/628/80214/,Holsten Super,628,Hanseatische Getränke-Industrie (HGI) Holsten-Brauerei AG,1,3.5
306,8.80,268377,https://www.beeradvocate.com/beer/profile/389/268377/,GB Export,389,Ceylon / Lion Brewery Limited,1,2.75
307,7.50,257116,https://www.beeradvocate.com/beer/profile/3517/257116/,Martens Extra 7.5%,3517,Brouwerij Martens NV,1,2.81
308,8.00,52320,https://www.beeradvocate.com/beer/profile/3218/52320/,Ackels Forte 8.0,3218,Brasserie Licorne,1,1.42
309,8.00,312162,https://www.beeradvocate.com/beer/profile/3517/312162/,Desert Stallion,3517,Brouwerij Martens NV,1,3.72
310,7.50,323427,https://www.beeradvocate.com/beer/profile/12224/323427/,Biržiečių I-okas,12224,Rinkuškiai,1,2.28
311,7.00,205674,https://www.beeradvocate.com/beer/profile/6484/205674/,Amsterdam Navigator,6484,Pivovariya Moskva-Efes ZAO,1,2.64
312,8.30,209770,https://www.beeradvocate.com/beer/profile/380/209770/,La Bête De Noël,380,Brasserie Castelain,1,3.38
313,6.80,301162,https://www.beeradvocate.com/beer/profile/20782/301162/,Senojo Vilniaus Stiprusis,20782,Vilniaus Alus UAB,1,2.83
314,7.50,302699,https://www.beeradvocate.com/beer/profile/886/302699/,Imperial Stiprusis 7.5,886,Gubernija Brewery,1,2.12
315,7.50,235630,https://www.beeradvocate.com/beer/profile/9374/235630/,Blindos Stiprusis,9374,UAB Švyturys - Utenos alus,1,2.93
316,6.00,280432,https://www.beeradvocate.com/beer/profile/14991/280432/,Spytihnev,14991,Pivovar Konrad / Pivovar Hols,1,3.53
317,14.00,217968,https://www.beeradvocate.com/beer/profile/37859/217968/,Weidmann Ultra Strong,37859,United Dutch Breweries B.V.,1,2.12
318,10.00,51568,https://www.beeradvocate.com/beer/profile/4089/51568/,Three Hearts Strongest Brew,4089,Krönleins Bryggeri AB,1,1.5
319,7.00,293745,https://www.beeradvocate.com/beer/profile/49284/293745/,Strong Walter,49284,RIMI Baltic,1,2.75
320,8.50,210547,https://www.beeradvocate.com/beer/profile/37859/210547/,Pirate 8.5,37859,United Dutch Breweries B.V.,1,1.99
321,6.10,69748,https://www.beeradvocate.com/beer/profile/6141/69748/,Stöttner Pfaffen Gold,6141,Brauerei Stöttner,1,3.14
322,7.00,234616,https://www.beeradvocate.com/beer/profile/45979/234616/,Oatmeal Peanut Butter,45979,Brausch Brewery,1,3.75
323,6.00,117881,https://www.beeradvocate.com/beer/profile/7200/117881/,Gorkha Strong,7200,Gorkha Brewery,1,3.01
324,8.00,234619,https://www.beeradvocate.com/beer/profile/45979/234619/,Red Whiskey Lager,45979,Brausch Brewery,1,3.5
325,9.00,233084,https://www.beeradvocate.com/beer/profile/43329/233084/,Il Duomo,43329,Birrificio artigianale Borgo al Cornio,1,4
326,7.20,301181,https://www.beeradvocate.com/beer/profile/1272/301181/,Cerveza Reserva (Mercadona),1272,Brasseries Du Maroc,1,1.75
327,8.50,323454,https://www.beeradvocate.com/beer/profile/4934/323454/,Sibirskaya Korona Krepkoye,4934,Pivzavod AO Rosar,1,3
328,6.50,176515,https://www.beeradvocate.com/beer/profile/3311/176515/,Power Cool,3311,Som Distilleries & Breweries Ltd.,1,2.49
329,7.20,111748,https://www.beeradvocate.com/beer/profile/580/111748/,Argus Strong,580,Browar Łomża Sp. z o.o.,1,3
330,6.60,306565,https://www.beeradvocate.com/beer/profile/5520/306565/,Rycerskie,5520,Zakłady Piwowarskie Głubczyce S.A.,1,3.02
331, ? ,63114,https://www.beeradvocate.com/beer/profile/7366/63114/,Bohemian Regent Kvasnicove 16°,7366,Pivovar Regent Třeboň,1,4.15
332,10.00,307855,https://www.beeradvocate.com/beer/profile/1463/307855/,Brown bear,1463,Harboes Bryggeri A/S,1,3
333,6.80,173457,https://www.beeradvocate.com/beer/profile/28311/173457/,Alivariya Krepkoye,28311,Alivaria Pivzavod,1,3.1
334,10.00,141460,https://www.beeradvocate.com/beer/profile/37081/141460/,Gold Berg Gold,37081,Al Masria Al Alamia,1,1.75
335,8.00,96660,https://www.beeradvocate.com/beer/profile/21778/96660/,Fregatten Jylland,21778,Aarhus Bryghus,1,4.4
336,7.00,98197,https://www.beeradvocate.com/beer/profile/1917/98197/,Wojak Mocny,1917,Kompania Piwowarska,1,2.62
337,7.90,150427,https://www.beeradvocate.com/beer/profile/16422/150427/,Durlacher Hof Strong,16422,Frankenthaler Brauhaus,1,2.57
338,7.20,314269,https://www.beeradvocate.com/beer/profile/7101/314269/,Scottish-Style Lager,7101,Marzoni's Brick Oven & Brewing Company,1,4.5
339,7.00,118173,https://www.beeradvocate.com/beer/profile/30938/118173/,Anarchy Lager,30938,Anarchy Brew Co,1,3.49
340,7.70,296862,https://www.beeradvocate.com/beer/profile/22072/296862/,Sabbatic,22072,Revolution Brewing,1,4.21
341,7.00,333215,https://www.beeradvocate.com/beer/profile/81/333215/,Desperados Dos,81,Heineken Nederland B.V.,1,2.79
342,7.50,217759,https://www.beeradvocate.com/beer/profile/601/217759/,Stiprusis Šviesusis,601,Obolon Brewery,1,2.61
343,6.80,134817,https://www.beeradvocate.com/beer/profile/5507/134817/,Kasztelan Mocne,5507,Kasztelan Browar Sierpc S.A. (Carlsberg),1,3
344,5.50,100263,https://www.beeradvocate.com/beer/profile/440/100263/,Stolichnoye Strong Lager,440,Ochakovo,1,2.5
345,8.00,241065,https://www.beeradvocate.com/beer/profile/9775/241065/,Biere Forte,9775,Brasserie de Saint-Omer,1,3.74
346,9.00,134058,https://www.beeradvocate.com/beer/profile/21/134058/,Atlas 9,21,Union Export Brewery,1,5
347,7.50,217770,https://www.beeradvocate.com/beer/profile/20914/217770/,Perkuno Sviesusis Alus,20914,Volfas Engelman,1,2.38
348,7.80,241070,https://www.beeradvocate.com/beer/profile/9775/241070/,Blonder Brau (Forte),9775,Brasserie de Saint-Omer,1,3.08
349,7.50,306862,https://www.beeradvocate.com/beer/profile/45361/306862/,Senelio Alus 7.5,45361,Alsteka,1,2.34
350,6.50,117422,https://www.beeradvocate.com/beer/profile/7203/117422/,Commando Super Strong Beer,7203,Himalaya Brewery Ltd.,1,2.9
351,7.50,65967,https://www.beeradvocate.com/beer/profile/19146/65967/,Bardzo Mocne,19146,Browar Konstancin,1,3.5
352,8.30,208817,https://www.beeradvocate.com/beer/profile/5420/208817/,Sibirskaya Korona Krepkoye,5420,Klinskiy Pivokombinat,1,3.42
353,7.80,63153,https://www.beeradvocate.com/beer/profile/24131/63153/,Bearnard Extra Strong,24131,Browar Zodiak,1,3.26
354,9.00,265656,https://www.beeradvocate.com/beer/profile/9663/265656/,Slalom Strong 9˚,9663,Heineken Italia SpA,1,3.31
355,7.00,215481,https://www.beeradvocate.com/beer/profile/44176/215481/,Ris (Lynx) Premium,44176,Pivnica Star Grad Old Town Brewery,1,3.08
356,6.00,323769,https://www.beeradvocate.com/beer/profile/15697/323769/,SPLASH Pils IPA,15697,Broadway Pub,1,3.3
357,16.00,217018,https://www.beeradvocate.com/beer/profile/548/217018/,Oranjeboom Mega Strong,548,Oranjeboom Bierbrouwerij B. V.,1,1.89
358,9.70,324538,https://www.beeradvocate.com/beer/profile/13014/324538/,BOB,13014,Surly Brewing Company,1,4.31
359,7.60,22976,https://www.beeradvocate.com/beer/profile/10525/22976/,Fuglsang Ding Dong (Julebryg),10525,Bryggeriet S.C. Fuglsang,1,3.8
360,7.50,65217,https://www.beeradvocate.com/beer/profile/10148/65217/,Lolita,10148,Grado Plato,1,3.53
361,8.20,233410,https://www.beeradvocate.com/beer/profile/28398/233410/,Tagilskoye Rulit,28398,"ЗАО ""Тагильское Пиво"" (ZAO ""Tagilskoe Pivo"")",1,3.12
362,6.50,208835,https://www.beeradvocate.com/beer/profile/20360/208835/,Phoenix Special Brew,20360,Phoenix Beverages Group,1,2.22
363,7.30,103365,https://www.beeradvocate.com/beer/profile/10897/103365/,"Arboga 7,3%",10897,Carlsberg Sverige AB,1,2.75
364, ? ,45511,https://www.beeradvocate.com/beer/profile/13199/45511/,Ostravar Strong,13199,Pivovar Ostravar (Staropramen Breweries / Inbev),1,3.08
365,7.20,274120,https://www.beeradvocate.com/beer/profile/2888/274120/,Das Kastel 7.2%,2888,S. C. Martens S. A.,1,2
366,6.30,316872,https://www.beeradvocate.com/beer/profile/2968/316872/,Merry Christmas Happy New Year,2968,Hancock Bryggerierne,1,2.36
367,7.30,259787,https://www.beeradvocate.com/beer/profile/47721/259787/,Strike,47721,Bennet Distributors,1,2.08
368,5.00,331983,https://www.beeradvocate.com/beer/profile/49615/331983/,Godspeed / De La Sienne Biere de Soif,49615,Godspeed Brewery,1,3.83
369,6.40,326608,https://www.beeradvocate.com/beer/profile/44078/326608/,Reggia,44078,Oldo,1,2.83
370,5.20,335825,https://www.beeradvocate.com/beer/profile/1349/335825/,A. Le Coq Premium Nippel,1349,AS Tartu Õlletehas,1,3
371,7.50,96981,https://www.beeradvocate.com/beer/profile/3311/96981/,Hunter Super Strong Premium Beer,3311,Som Distilleries & Breweries Ltd.,1,2.89
372,8.00,175062,https://www.beeradvocate.com/beer/profile/498/175062/,Dia Extra 8º,498,Bavaria Brouwerij N.V.,1,1.56
373,7.00,51927,https://www.beeradvocate.com/beer/profile/9350/51927/,Jubiler,9350,Pivovar Vykov,1,2.26
374,8.00,16089,https://www.beeradvocate.com/beer/profile/9099/16089/,Uralskiy Master Krepkoye,9099,Zolotoy Ural OAO (Baltika-Chelyabinsk),1,3.32
375,7.80,265179,https://www.beeradvocate.com/beer/profile/498/265179/,Kaiser Extra Forte / Zeer Sterk,498,Bavaria Brouwerij N.V.,1,3.43
376,7.00,52187,https://www.beeradvocate.com/beer/profile/2891/52187/,Ottweiler 7.0 Extra,2891,Karlsberg Brauerei,1,2.68
377,8.00,227292,https://www.beeradvocate.com/beer/profile/13662/227292/,Saimaan Vahva Marsalkka Luomu,13662,Saimaan Juomatehdas,1,3.08
378,7.50,341214,https://www.beeradvocate.com/beer/profile/52535/341214/,Rago Stiprusis Alus,52535,Brestskoye Pivo,1,1.52
379,12.00,189150,https://www.beeradvocate.com/beer/profile/548/189150/,Weidmann Super Strong,548,Oranjeboom Bierbrouwerij B. V.,1,2.63
380,8.00,52960,https://www.beeradvocate.com/beer/profile/21114/52960/,Falsbourg Bière Blonde Spéciale,21114,Scamark,1,1.97
381,7.40,306404,https://www.beeradvocate.com/beer/profile/20914/306404/,Horn Disel Strong,20914,Volfas Engelman,1,2.88
382,7.50,302821,https://www.beeradvocate.com/beer/profile/45361/302821/,Pasvalio Originalusis,45361,Alsteka,1,2.54
383,7.10,244197,https://www.beeradvocate.com/beer/profile/46045/244197/,Ternove Pole,46045,Mykulynetskyj Brovar - Mykulinetske,1,3.21
384,12.00,281831,https://www.beeradvocate.com/beer/profile/42586/281831/,Vitalsberg Original Lager Beer,42586,Proex Brewing Co.,1,2.83
385,6.50,257512,https://www.beeradvocate.com/beer/profile/3517/257512/,Martens Gold 6.5%,3517,Brouwerij Martens NV,1,3
386,14.00,245226,https://www.beeradvocate.com/beer/profile/498/245226/,Phoenix Lager 14,498,Bavaria Brouwerij N.V.,1,2.87
387,6.80,230893,https://www.beeradvocate.com/beer/profile/601/230893/,"Obolon 6,8 Extra",601,Obolon Brewery,1,2.5
388,6.00,224750,https://www.beeradvocate.com/beer/profile/45096/224750/,Tradicinis,45096,Kalnapilio – Tauro Grupė,1,3.5
389,7.00,154097,https://www.beeradvocate.com/beer/profile/32845/154097/,Prestige Pur Malt,32845,Carrefour,1,3.34
390,6.60,179442,https://www.beeradvocate.com/beer/profile/15098/179442/,Argus Tostada,15098,Font Salem,1,2.5
391,6.00,302579,https://www.beeradvocate.com/beer/profile/886/302579/,Imperial Sodrus 6.0,886,Gubernija Brewery,1,2.59
392,12.00,245491,https://www.beeradvocate.com/beer/profile/548/245491/,3 Horses Super Strong 12,548,Oranjeboom Bierbrouwerij B. V.,1,3.2
393,8.80,268020,https://www.beeradvocate.com/beer/profile/44879/268020/,Baron's Strong Brew,44879,Asia Pacific Brewery Lanka Ltd.,1,2.96
394,6.70,285429,https://www.beeradvocate.com/beer/profile/14/285429/,The Bagel Bock,14,Cambridge Brewing Company,1,4
395,12.00,188405,https://www.beeradvocate.com/beer/profile/37859/188405/,Pirate,37859,United Dutch Breweries B.V.,1,3.06
396,7.80,246264,https://www.beeradvocate.com/beer/profile/15781/246264/,Skol Super 7.8,15781,Carlsberg Breweries A/S,1,2.93
397,8.50,286970,https://www.beeradvocate.com/beer/profile/37859/286970/,Royal Dutch Post Horn Green (8.5%),37859,United Dutch Breweries B.V.,1,2.25
398,7.80,65277,https://www.beeradvocate.com/beer/profile/5420/65277/,Tolstyak Khmelnoye,5420,Klinskiy Pivokombinat,1,2.12
399,7.50,236544,https://www.beeradvocate.com/beer/profile/15098/236544/,"Aurum Ibérica Extra 7,5",15098,Font Salem,0,0
400,6.00,204567,https://www.beeradvocate.com/beer/profile/1738/204567/,Yubilyeynoye,1738,Gidrolizny Zavod,0,0
401, ? ,163359,https://www.beeradvocate.com/beer/profile/22619/163359/,Volcanes Strong Lager,22619,Cervecera Latinoamericana S.A.,0,0
402,6.00,204064,https://www.beeradvocate.com/beer/profile/1712/204064/,Kolos Kryepkiy,1712,Bryanskpivo,0,0
403,6.00,235046,https://www.beeradvocate.com/beer/profile/576/235046/,Leżajsk Krzepki,576,Zakłady Piwowarskie w Leżajsku S.A.,0,0
