,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
206,5.70,171972,https://www.beeradvocate.com/beer/profile/37300/171972/,Drinko De Mayo!,37300,Manantler Craft Brewing,2,3.74
207, ? ,67021,https://www.beeradvocate.com/beer/profile/19634/67021/,Grampa Clank's Red Chili Cyclone,19634,Rocky Mountain Brewing,2,3.44
208,5.00,287448,https://www.beeradvocate.com/beer/profile/47667/287448/,Pineapple Hindenburg,47667,Icarus Brewing Company,2,3.99
209,5.75,104414,https://www.beeradvocate.com/beer/profile/23081/104414/,Chili Pale,23081,Strange Craft Beer Company,2,3.62
210, ? ,53228,https://www.beeradvocate.com/beer/profile/18946/53228/,Cave Mountain Jalapeno Pilsner,18946,Cave Mountain Brewing Company,2,3.25
211,5.20,254444,https://www.beeradvocate.com/beer/profile/37623/254444/,Heisenberg,37623,Locavore Beer Works,2,3.87
212,6.00,311533,https://www.beeradvocate.com/beer/profile/49773/311533/,Scowling Caveman,49773,Back Channel Brewing Co.,2,4.49
213, ? ,269038,https://www.beeradvocate.com/beer/profile/33495/269038/,Bordertown,33495,Blackwater Draw Brewing Co.,2,2.98
214, ? ,77042,https://www.beeradvocate.com/beer/profile/26536/77042/,Razmanian Ghost,26536,Exit 6 Brewery,2,3.8
215,5.25,210428,https://www.beeradvocate.com/beer/profile/39395/210428/,Detonation Delay,39395,Dakota Shivers Brewing,2,3.59
216,5.70,246784,https://www.beeradvocate.com/beer/profile/37532/246784/,Hatch Chili Kolsch,37532,Whole Foods - Post Oak,1,3.95
217,6.00,178433,https://www.beeradvocate.com/beer/profile/30934/178433/,Cocoa Beware,30934,Souris River Brewing,1,3.75
218,5.00,167428,https://www.beeradvocate.com/beer/profile/39880/167428/,Cold Spice Habañero Rye,39880,13 Virtues Brewing Co.,1,4.59
219,5.50,232199,https://www.beeradvocate.com/beer/profile/38085/232199/,22nd Street Cerveza Negra Mexican Stout,38085,Wheeling Brewing Company,1,3.42
220, ? ,225288,https://www.beeradvocate.com/beer/profile/38477/225288/,Green Chili,38477,B2B Bistronomy,1,3.72
221,3.60,230154,https://www.beeradvocate.com/beer/profile/22412/230154/,It's Getting Hoth In Here,22412,Noble Ale Works,1,3.72
222, ? ,166666,https://www.beeradvocate.com/beer/profile/39988/166666/,Bicol Express,39988,Great Islands Craft Brewery,1,3.06
223,4.30,238604,https://www.beeradvocate.com/beer/profile/23641/238604/,Estrella Del Barrio,23641,Iron Fist Brewing Company,1,3.38
224,5.20,150797,https://www.beeradvocate.com/beer/profile/3777/150797/,Augusta Chili,3777,Augusta Brewing Company,1,3.75
225, ? ,169229,https://www.beeradvocate.com/beer/profile/16262/169229/,Fuego McNegro,16262,"Chatham Brewing, LLC",1,4
226,9.30,115981,https://www.beeradvocate.com/beer/profile/22843/115981/,Trinidad Scorpion Double IPA,22843,Breakside Brewery,1,4
227,4.80,233744,https://www.beeradvocate.com/beer/profile/44980/233744/,"Steamy Nights, Brown Ale With Chile Peppers",44980,Lovelady Brewing,1,4.13
228,4.70,247057,https://www.beeradvocate.com/beer/profile/42225/247057/,Pico Loco,42225,Picacho Peak Brewing Company,1,3.46
229, ? ,310291,https://www.beeradvocate.com/beer/profile/33735/310291/,Chili Lager,33735,Nano 108 Brewing Company,1,3.09
230,7.80,167957,https://www.beeradvocate.com/beer/profile/32092/167957/,It Does Death,32092,Intergalactic Brewing Co.,1,4
231,4.80,216088,https://www.beeradvocate.com/beer/profile/38303/216088/,The Devil's Jam,38303,Kinkaider Brewing Co.,1,4.25
232,11.10,337689,https://www.beeradvocate.com/beer/profile/35341/337689/,Fire & Fury,35341,Clandestine Brewing Company,1,2.93
233,5.00,240413,https://www.beeradvocate.com/beer/profile/34772/240413/,Five Alarm,34772,LTD Brewing Co.,1,3.89
234,5.90,238623,https://www.beeradvocate.com/beer/profile/38767/238623/,Hot Pursuit,38767,Big Ugly Brewing Company,1,3.8
235,4.80,119854,https://www.beeradvocate.com/beer/profile/32673/119854/,Chilli,32673,Smiling Samoyed Brewery,1,3.5
236,4.70,271151,https://www.beeradvocate.com/beer/profile/32093/271151/,Hot Blonde,32093,Catawba Island Brewing Co.,1,3.73
237,4.90,94512,https://www.beeradvocate.com/beer/profile/31398/94512/,Pinacate,31398,Aftershock Brewing Co.,1,3.24
238,8.30,182833,https://www.beeradvocate.com/beer/profile/30516/182833/,El Burro,30516,Black Bottle Brewery,1,4.06
239,5.51,305972,https://www.beeradvocate.com/beer/profile/43110/305972/,Feel the Bern,43110,Dead Hippie Brewing,1,3.91
240, ? ,66617,https://www.beeradvocate.com/beer/profile/7253/66617/,Hot Tamale!,7253,Old Market Pub And Brewery,1,3.75
241,6.00,274750,https://www.beeradvocate.com/beer/profile/48650/274750/,Mango Salsa Chili Beer,48650,Side Door Brewing Company,1,4.09
242,6.40,252478,https://www.beeradvocate.com/beer/profile/43883/252478/,Keith & Willy,43883,Rally King Brewing,1,3.69
243,9.20,93504,https://www.beeradvocate.com/beer/profile/31398/93504/,Cinco De Chiles,31398,Aftershock Brewing Co.,1,3.39
244,5.25,236870,https://www.beeradvocate.com/beer/profile/907/236870/,Spring Chili Ale,907,Dillon Dam Brewery,1,3.07
245,5.70,307014,https://www.beeradvocate.com/beer/profile/3196/307014/,Hatch Green Chili,3196,Flat Branch Pub & Brewery,1,3.76
246,5.50,139591,https://www.beeradvocate.com/beer/profile/25133/139591/,Cantaloupe Smoke Habanero,25133,Alligator Brewing Company,1,4.25
247, ? ,187466,https://www.beeradvocate.com/beer/profile/30714/187466/,Jalapeno Red,30714,Albia Brewing Co.,1,3.73
248,5.50,134731,https://www.beeradvocate.com/beer/profile/4063/134731/,Cerveza De Chile Verde,4063,River City Brewing Co.,1,4.4
249,4.00,58189,https://www.beeradvocate.com/beer/profile/13391/58189/,Fire In The Hole Chili Beer,13391,Fallen Angel Brewery,1,1.2
250,5.40,201039,https://www.beeradvocate.com/beer/profile/32158/201039/,Grass Fire,32158,Gillette Brewing Company,1,3.75
251,9.90,321871,https://www.beeradvocate.com/beer/profile/31320/321871/,Mango Chili,31320,Pax Bräu,1,4.44
252,6.20,232532,https://www.beeradvocate.com/beer/profile/35259/232532/,Chili Nelson,35259,Alvarado Street Brewery,1,3.89
253,8.00,203862,https://www.beeradvocate.com/beer/profile/34958/203862/,Hatch Chile,34958,Chain Reaction Brewing Company,1,3.89
254,4.70,298328,https://www.beeradvocate.com/beer/profile/46784/298328/,Hatchita Pale Ale,46784,Third Place Brewing,1,3.54
255,5.80,262233,https://www.beeradvocate.com/beer/profile/41540/262233/,Dewey Hill On Fire,41540,Grand Armory Brewing,1,3.83
256,6.00,203867,https://www.beeradvocate.com/beer/profile/29111/203867/,Chili The Kid,29111,City Star Brewing Company,1,3.79
257, ? ,133725,https://www.beeradvocate.com/beer/profile/4063/133725/,Fresh Cut Session IPA With Hatch Green Chilies & Cilantro,4063,River City Brewing Co.,1,3.8
258,6.20,179037,https://www.beeradvocate.com/beer/profile/35542/179037/,Jalapaija,35542,Panimo Hiisi,1,3.5
259, ? ,341342,https://www.beeradvocate.com/beer/profile/18635/341342/,Crack Pot Kick,18635,Aviator Brewing Company,1,3.49
260, ? ,172895,https://www.beeradvocate.com/beer/profile/36260/172895/,Freestone,36260,Bloom Brew,1,2.5
261, ? ,298336,https://www.beeradvocate.com/beer/profile/43378/298336/,Farmhouse Ale With Kumquat & Hatch Green Chiles,43378,Crane Brewing Company,1,4.24
262,5.90,312672,https://www.beeradvocate.com/beer/profile/15280/312672/,Mi Esposa,15280,Atwater Brewery,1,3.99
263,4.67,141153,https://www.beeradvocate.com/beer/profile/23261/141153/,Green Chili,23261,Pecan Grill & Brewery,1,3.5
264, ? ,298338,https://www.beeradvocate.com/beer/profile/44014/298338/,Rowdy Joe's Barrel Aged Summer Stout With Hatch Green Chiles,44014,Aero Plains Brewing,1,3.44
265,6.00,144483,https://www.beeradvocate.com/beer/profile/37506/144483/,Meados De Alien Ale,37506,Sun Brewing Co.,1,3.75
266,6.50,152419,https://www.beeradvocate.com/beer/profile/25730/152419/,Lemon Drop Chili,25730,Ass Clown Brewing,1,3.9
267, ? ,298339,https://www.beeradvocate.com/beer/profile/37011/298339/,Hatchback Caddy,37011,Central Standard Brewing,1,3.92
268, ? ,298340,https://www.beeradvocate.com/beer/profile/32876/298340/,Northtown Native With Hatch Green Chiles & Lemon,32876,Cinder Block Brewery,1,3.84
269,6.00,147045,https://www.beeradvocate.com/beer/profile/35959/147045/,Chili Pepper Red Ale,35959,Backroom Brewery,1,4.27
270,4.80,298341,https://www.beeradvocate.com/beer/profile/11141/298341/,Pineapple Pepper Pale,11141,Hank is Wiser Brewery,1,3.58
271, ? ,298342,https://www.beeradvocate.com/beer/profile/40580/298342/,Pineapple Chile Saison,40580,Hopping Gnome Brewing,1,3.57
272,4.60,327527,https://www.beeradvocate.com/beer/profile/13948/327527/,JalaPolka Pils,13948,The Faust Hotel (Faust Brewing Company),1,3.93
273, ? ,334952,https://www.beeradvocate.com/beer/profile/34418/334952/,Jalapeno Cream Ale,34418,Blue Skye Brewery & Eats,1,3.75
274, ? ,298344,https://www.beeradvocate.com/beer/profile/48876/298344/,Saison Verde,48876,Limestone Beer Co.,1,3.68
275,9.00,338537,https://www.beeradvocate.com/beer/profile/31704/338537/,Fortitude,31704,Agrarian Ales,1,5
276,5.00,81257,https://www.beeradvocate.com/beer/profile/1550/81257/,Cerveza Especial With Jalapeños & Limes,1550,Rock Bottom Restaurant & Brewery,1,3.22
277,6.30,280425,https://www.beeradvocate.com/beer/profile/49086/280425/,Three Amigos Spicy,49086,The Farm Brewery at Broad Run,1,3.85
278, ? ,298345,https://www.beeradvocate.com/beer/profile/46255/298345/,Rye Wheat With Raspberries & Hatch Green Chiles,46255,Norsemen Brewing Company,1,3.65
279,4.60,235113,https://www.beeradvocate.com/beer/profile/32390/235113/,"Here Today, Gone Tamale",32390,Roundabout Brewery,1,3.6
280,4.30,228458,https://www.beeradvocate.com/beer/profile/44216/228458/,The Rodeo-Green Chili Cerveza,44216,Yampa Valley Brewing Company,1,3
281, ? ,298346,https://www.beeradvocate.com/beer/profile/34773/298346/,IPA With Hatch Green Chiles,34773,Radius Brewing Company,1,3.84
282,7.00,340843,https://www.beeradvocate.com/beer/profile/48142/340843/,Quemazon,48142,Chili Line Brewing Co.,1,4.29
283,4.20,129643,https://www.beeradvocate.com/beer/profile/27241/129643/,Green Chili,27241,Blue Lab Brewing Company,1,3.75
284,8.50,95084,https://www.beeradvocate.com/beer/profile/30516/95084/,Donkey Punch,30516,Black Bottle Brewery,1,2.42
285, ? ,298348,https://www.beeradvocate.com/beer/profile/43220/298348/,Cold Fire,43220,Three Rings Brewery,1,3.84
286,6.70,126828,https://www.beeradvocate.com/beer/profile/30026/126828/,Jalapeno Tangent,30026,Function Brewing,1,3.75
287, ? ,298349,https://www.beeradvocate.com/beer/profile/24764/298349/,Urban Underdog With Hatch Green Chiles,24764,Urban Chestnut Brewing Company - Midtown Brewery & Biergarten,1,4.04
288,7.10,298350,https://www.beeradvocate.com/beer/profile/33650/298350/,Hatch Black IPA,33650,Walnut River Brewing Company,1,4.03
289, ? ,298351,https://www.beeradvocate.com/beer/profile/26634/298351/,Longball Craft Lager With Hatch Green Chiles,26634,Wichita Brewing Co. & Pizzeria West,1,4.01
290, ? ,298352,https://www.beeradvocate.com/beer/profile/44046/298352/,Irish Red With Hatch Green Chiles,44046,Stockyards Brewing Co.,1,3.53
291,6.30,323184,https://www.beeradvocate.com/beer/profile/44139/323184/,Mango Habanero,44139,Lemons Mill Brewery,1,3.63
292,6.90,327280,https://www.beeradvocate.com/beer/profile/51881/327280/,Human Sacrifice,51881,Redline Brewing Company,1,4.14
293, ? ,84340,https://www.beeradvocate.com/beer/profile/9368/84340/,Inner Glow Porter,9368,Socorro Springs Brewing Company,1,3.48
294,2.30,131445,https://www.beeradvocate.com/beer/profile/31151/131445/,Stockport Sour,31151,Quantum Brewing Co,1,3.95
295,5.30,243832,https://www.beeradvocate.com/beer/profile/39455/243832/,JC Superstar,39455,On Rotation,1,3.93
296,5.00,244088,https://www.beeradvocate.com/beer/profile/30492/244088/,Hot Bosque,30492,Bosque Brewing Co.,1,3.72
297, ? ,314489,https://www.beeradvocate.com/beer/profile/38139/314489/,Ghost Pepper Maple Syrup Pilz,38139,Strange Land Brewery,1,2.92
298,4.50,242311,https://www.beeradvocate.com/beer/profile/30643/242311/,Senor Jalapeacho,30643,Slanted Rock Brewing Company,1,3.46
299,5.00,125321,https://www.beeradvocate.com/beer/profile/35015/125321/,Hells Canyon Jalapeño,35015,Broken Horn Brewing Company,1,3.35
300,6.30,280971,https://www.beeradvocate.com/beer/profile/34334/280971/,Catching Fire,34334,Books & Brews,1,4.37
301,5.00,198542,https://www.beeradvocate.com/beer/profile/20982/198542/,Blind Pig Samburro Chili Ale,20982,The Blind Pig Brewery,1,4.08
302,3.70,63374,https://www.beeradvocate.com/beer/profile/2946/63374/,Slow Eddie,2946,The Grumpy Troll Restaurant and Brewery,1,3.32
303,6.90,178063,https://www.beeradvocate.com/beer/profile/36754/178063/,Ghostface Killah,36754,Three Weavers Brewing Company,1,3.84
304,8.00,245908,https://www.beeradvocate.com/beer/profile/34735/245908/,Hot Mama X-Rated,34735,Sick N Twisted Brewing Co.,1,4
305,5.20,269461,https://www.beeradvocate.com/beer/profile/29546/269461/,Hatch Chili Ale,29546,HiJinx Brewing Company,1,3.6
306,4.50,309141,https://www.beeradvocate.com/beer/profile/30422/309141/,Hatch Chile Gato,30422,McFate Tap + Barrel - North Scottsdale,1,3.67
307, ? ,245400,https://www.beeradvocate.com/beer/profile/37011/245400/,Sour Hatch Kid,37011,Central Standard Brewing,1,4.09
308, ? ,129690,https://www.beeradvocate.com/beer/profile/711/129690/,Chili Lager,711,Alley Kat Brewing Company,1,3.25
309,5.50,281500,https://www.beeradvocate.com/beer/profile/37514/281500/,Afterburner IPA,37514,Steady Habit Brewing Company,1,3.46
310, ? ,106657,https://www.beeradvocate.com/beer/profile/26634/106657/,Chile Ale,26634,Wichita Brewing Co. & Pizzeria West,1,3.25
311,5.60,136872,https://www.beeradvocate.com/beer/profile/1146/136872/,Hatch,1146,Goose Island Beer Co.,1,3.25
312, ? ,105128,https://www.beeradvocate.com/beer/profile/4063/105128/,Down The Hatch,4063,River City Brewing Co.,1,4.43
313, ? ,340393,https://www.beeradvocate.com/beer/profile/45724/340393/,Jackson 5,45724,The Cleveland Brewery,1,4.28
314, ? ,245938,https://www.beeradvocate.com/beer/profile/40580/245938/,Chile Basil Kolsch,40580,Hopping Gnome Brewing,1,3.79
315,5.00,173748,https://www.beeradvocate.com/beer/profile/28503/173748/,Jalapeno Pils,28503,Royal Gorge Brewing Co. & Restaurant,1,3.75
316,6.40,245940,https://www.beeradvocate.com/beer/profile/33650/245940/,Hatch's Angels,33650,Walnut River Brewing Company,1,3.81
317, ? ,245942,https://www.beeradvocate.com/beer/profile/34773/245942/,Plum Chile Porter,34773,Radius Brewing Company,1,3.9
318,4.20,174775,https://www.beeradvocate.com/beer/profile/35575/174775/,UNITE Red Hot,35575,Darwin Brewing Company,1,3.36
319,5.00,105147,https://www.beeradvocate.com/beer/profile/24655/105147/,Green Chile Lager,24655,Mimbres Valley Brewing Company,1,2.5
320, ? ,78269,https://www.beeradvocate.com/beer/profile/4555/78269/,Chipotle Coffee Porter,4555,Tustin Brewing Company,1,4
321,4.20,280770,https://www.beeradvocate.com/beer/profile/38355/280770/,Johnny Ringo,38355,Danny Boy Beer Works,1,3.91
322,5.00,67018,https://www.beeradvocate.com/beer/profile/19634/67018/,Green Chili Breeze,19634,Rocky Mountain Brewing,1,2.65
323, ? ,228810,https://www.beeradvocate.com/beer/profile/39101/228810/,Jalepeno Cilantro Smoked Lager,39101,Pigskin Brewing Company,1,3.93
324,5.00,245196,https://www.beeradvocate.com/beer/profile/46705/245196/,Fuego Feroz,46705,Fierce Beer,1,3.28
325,6.80,207311,https://www.beeradvocate.com/beer/profile/42709/207311/,Spicy Brown,42709,Maltese Brewing,1,3.49
326,5.00,240336,https://www.beeradvocate.com/beer/profile/44994/240336/,No Poblano,44994,Boiler Brewing Co.,1,3.43
327,4.70,115152,https://www.beeradvocate.com/beer/profile/28972/115152/,Chilli,28972,7Stern Bräu,1,4.5
328,5.00,253394,https://www.beeradvocate.com/beer/profile/44994/253394/,Randall A. Peno,44994,Boiler Brewing Co.,1,4
329,5.00,240339,https://www.beeradvocate.com/beer/profile/44994/240339/,Finke Fire,44994,Boiler Brewing Co.,1,3.93
330,6.80,108247,https://www.beeradvocate.com/beer/profile/31688/108247/,Cha Cha Cha Stout,31688,Wicks Brewing Co.,1,3.25
331,6.80,242905,https://www.beeradvocate.com/beer/profile/46749/242905/,Red Chile Porter,46749,Eddyline Brewery,1,4.18
332,6.80,244442,https://www.beeradvocate.com/beer/profile/220/244442/,Picoso Censored,220,Lagunitas Brewing Company,1,3.14
333,5.40,323547,https://www.beeradvocate.com/beer/profile/13447/323547/,La Jicara Del Fuego,13447,Lander Brewing Company,1,3.49
334,7.00,203484,https://www.beeradvocate.com/beer/profile/34313/203484/,Chili Beer,34313,1933 Brewing Company,1,3.74
335,6.10,242656,https://www.beeradvocate.com/beer/profile/46666/242656/,Hook,46666,Monkfish,1,2.73
336,4.80,331747,https://www.beeradvocate.com/beer/profile/50061/331747/,Smokin' Hot Blonde,50061,Good News Brewing Company,1,3.5
337,7.50,149219,https://www.beeradvocate.com/beer/profile/22412/149219/,Hot Lips Houlihan,22412,Noble Ale Works,1,2.5
338,5.20,133860,https://www.beeradvocate.com/beer/profile/15999/133860/,Cerveza Picante,15999,Cerveceria Artesanal El Bolson,1,3.5
339,5.20,231653,https://www.beeradvocate.com/beer/profile/30581/231653/,Malezas Malvados 4 Pepper Ale,30581,Wicked Weed Brewing,1,3.77
340,5.50,316646,https://www.beeradvocate.com/beer/profile/68/316646/,Honeydew Jalapeno Wheat (Heat Series),68,Flying Dog Brewery,1,3.77
341,5.90,305383,https://www.beeradvocate.com/beer/profile/44796/305383/,CFC Buster Habanero IPA,44796,Theoretically Brewing Company,1,3.92
342,5.30,316647,https://www.beeradvocate.com/beer/profile/68/316647/,Bird’s Eye Rye (Heat Series),68,Flying Dog Brewery,1,3.79
343,4.60,330217,https://www.beeradvocate.com/beer/profile/43202/330217/,Mexicana #2,43202,Zebulon Artisan Ales,1,4.5
344,5.70,117997,https://www.beeradvocate.com/beer/profile/31841/117997/,Mutual Stubbornness,31841,Wooden Legs Brewing Company,1,3.91
345,7.80,165874,https://www.beeradvocate.com/beer/profile/25730/165874/,Honey Habanero,25730,Ass Clown Brewing,1,4.71
346,6.00,301043,https://www.beeradvocate.com/beer/profile/37646/301043/,Professor W Wonka,37646,One Well Brewing,1,4.19
347, ? ,66293,https://www.beeradvocate.com/beer/profile/1335/66293/,Cocoa Fuego Chocolate Chili Ale,1335,Tun Tavern,1,3.63
348,6.40,211959,https://www.beeradvocate.com/beer/profile/3972/211959/,Molé Porter,3972,A1A Aleworks,1,2.72
349,5.00,313595,https://www.beeradvocate.com/beer/profile/31766/313595/,LZ is Hot,31766,Below the Radar Brewhouse,1,3.98
350,6.70,238332,https://www.beeradvocate.com/beer/profile/34029/238332/,White Walls With Thai Chili,34029,Institution Ale Company,1,4.25
351,5.20,310268,https://www.beeradvocate.com/beer/profile/47647/310268/,Green Chili Ale,47647,Soulcraft Brewing,1,3.81
352,5.20,223742,https://www.beeradvocate.com/beer/profile/42219/223742/,Huo Long,42219,Standard Brewing Company,1,3.23
353,5.40,337407,https://www.beeradvocate.com/beer/profile/41991/337407/,Midnight Mariachi,41991,1912 Brewing Co.,1,3.13
354,5.30,215807,https://www.beeradvocate.com/beer/profile/33934/215807/,Overhaul,33934,Sentinel Peak Brewing Company,1,3.65
355, ? ,23807,https://www.beeradvocate.com/beer/profile/3196/23807/,Amber Chili Ale,3196,Flat Branch Pub & Brewery,1,3.9
356,5.20,329731,https://www.beeradvocate.com/beer/profile/48487/329731/,Chipocca,48487,Anderson's Craft Beer,0,0
357,8.00,124680,https://www.beeradvocate.com/beer/profile/24888/124680/,Ancho Chile Imperial Stout,24888,Midtown Brewing Company,0,0
358,5.10,215565,https://www.beeradvocate.com/beer/profile/42809/215565/,Uncle Albert Chili Farmhouse Ale,42809,Brother Ass Brewing,0,0
359,5.50,211226,https://www.beeradvocate.com/beer/profile/43988/211226/,Hot Irish,43988,River Time Brewing,0,0
360,5.80,247839,https://www.beeradvocate.com/beer/profile/43684/247839/,Chili Blonde,43684,Peaks N Pines Brewing Company,0,0
361,7.00,320799,https://www.beeradvocate.com/beer/profile/26850/320799/,"It’s the Akaname, Stupid.",26850,Against The Grain Brewery & Smokehouse,0,0
362, ? ,222496,https://www.beeradvocate.com/beer/profile/30714/222496/,Jalapeño Tomato Red Ale,30714,Albia Brewing Co.,0,0
363,8.00,280356,https://www.beeradvocate.com/beer/profile/47597/280356/,SSS,47597,Wartega,0,0
364,5.00,248868,https://www.beeradvocate.com/beer/profile/33664/248868/,Habanberry Wheat,33664,Broken Plow Brewery,0,0
365,5.50,317988,https://www.beeradvocate.com/beer/profile/22843/317988/,Szechuan Blonde,22843,Breakside Brewery,0,0
366,7.30,202789,https://www.beeradvocate.com/beer/profile/41429/202789/,Spicy Boy,41429,Reckless Brewing Company,0,0
367, ? ,162095,https://www.beeradvocate.com/beer/profile/34389/162095/,Herzog Chilibier,34389,Herzog Hofbräu,0,0
368,12.10,246834,https://www.beeradvocate.com/beer/profile/42865/246834/,Foxy Lady,42865,Cerveza Granizo,0,0
369,4.70,313396,https://www.beeradvocate.com/beer/profile/34029/313396/,Scoville Clarity,34029,Institution Ale Company,0,0
370,4.30,220213,https://www.beeradvocate.com/beer/profile/31704/220213/,Michelada De Finca,31704,Agrarian Ales,0,0
371,9.00,231740,https://www.beeradvocate.com/beer/profile/32875/231740/,Zero Viz,32875,Sailfish Brewing Company,0,0
372,6.00,203075,https://www.beeradvocate.com/beer/profile/4317/203075/,Tabasco Barrel Aged Chili Pepper Ale,4317,Six Rivers Brewery,0,0
373,5.00,141124,https://www.beeradvocate.com/beer/profile/29681/141124/,Chili Stout,29681,Bootstrap Brewing,0,0
374,5.30,247880,https://www.beeradvocate.com/beer/profile/28558/247880/,Green Light Chili,28558,Smiling Toad Brewery,0,0
375, ? ,205129,https://www.beeradvocate.com/beer/profile/33128/205129/,Ancho Flavored Alt,33128,The Industrial Revolution Brewing Company,0,0
376,6.30,287817,https://www.beeradvocate.com/beer/profile/33428/287817/,Macho Ancho,33428,Alosta Brewing Co.,0,0
377, ? ,174410,https://www.beeradvocate.com/beer/profile/28183/174410/,Chile Beer,28183,All Saints Brewing Company,0,0
378, ? ,218706,https://www.beeradvocate.com/beer/profile/44139/218706/,G-Spot Jalapeno Ale,44139,Lemons Mill Brewery,0,0
379,5.00,165206,https://www.beeradvocate.com/beer/profile/14017/165206/,Olè Molè,14017,Brew Moon Brewing Company,0,0
380,6.20,307289,https://www.beeradvocate.com/beer/profile/42204/307289/,A Bit of Heat,42204,Brite Eyes Brewing Co.,0,0
381,6.00,140382,https://www.beeradvocate.com/beer/profile/34431/140382/,Los Lunas Chili Ale,34431,Coal Creek TAP,0,0
382,4.50,231777,https://www.beeradvocate.com/beer/profile/32875/231777/,Tobasco Tickle Stick,32875,Sailfish Brewing Company,0,0
383, ? ,298343,https://www.beeradvocate.com/beer/profile/42068/298343/,Time Portal Breakfast Brown With Cocoa Nibs & Hatch Green Chiles,42068,Kansas Territory Brewing Company,0,0
384, ? ,298347,https://www.beeradvocate.com/beer/profile/4063/298347/,Tepache,4063,River City Brewing Co.,0,0
385, ? ,237931,https://www.beeradvocate.com/beer/profile/38902/237931/,Ring Of Fire,38902,Celtic Knot Brewing,0,0
386,4.10,203372,https://www.beeradvocate.com/beer/profile/33823/203372/,Fuego Sagrado Ale,33823,Valley Center Brewery,0,0
387,4.00,303728,https://www.beeradvocate.com/beer/profile/786/303728/,Pancho's Revenge,786,Stevens Point Brewery,0,0
388,5.00,201333,https://www.beeradvocate.com/beer/profile/40647/201333/,Hollapaineyo,40647,Campbell Brewing Company,0,0
389,5.40,224638,https://www.beeradvocate.com/beer/profile/31704/224638/,Big Tilley Chile Red,31704,Agrarian Ales,0,0
390,4.60,224641,https://www.beeradvocate.com/beer/profile/31704/224641/,BulGene Hoppy Chili Session,31704,Agrarian Ales,0,0
391,5.70,326529,https://www.beeradvocate.com/beer/profile/51186/326529/,Pacaya Pilsner,51186,Solid Ground,0,0
392,4.50,288659,https://www.beeradvocate.com/beer/profile/31179/288659/,Anillo De Fuego,31179,Los Muertos Brewing,0,0
393,7.50,202138,https://www.beeradvocate.com/beer/profile/33819/202138/,Thai Chile IPA,33819,Garage Brewing Co.,0,0
394, ? ,152733,https://www.beeradvocate.com/beer/profile/35019/152733/,Jalapeño Blonde,35019,Bluetick Brewery,0,0
395,4.70,142497,https://www.beeradvocate.com/beer/profile/34963/142497/,Hot Child,34963,New Braunfels Brewing Company,0,0
396,5.80,269997,https://www.beeradvocate.com/beer/profile/31554/269997/,Your Highnessness,31554,Refuge Brewery,0,0
397,4.80,196784,https://www.beeradvocate.com/beer/profile/24748/196784/,Roast Ghost,24748,Tioga-Sequoia Brewing Company,0,0
398,6.30,281017,https://www.beeradvocate.com/beer/profile/40627/281017/,Fire Cat Habanero IPA,40627,Big Axe Brewing Co.,0,0
399,5.00,341179,https://www.beeradvocate.com/beer/profile/38303/341179/,Smoking Gun,38303,Kinkaider Brewing Co.,0,0
400,6.10,178110,https://www.beeradvocate.com/beer/profile/36260/178110/,Down The Hatch,36260,Bloom Brew,0,0
401,5.50,266438,https://www.beeradvocate.com/beer/profile/48292/266438/,Hot Blonde,48292,Twin Creeks Brewing,0,0
402,5.50,152790,https://www.beeradvocate.com/beer/profile/21329/152790/,Chili Willi,21329,Cool Springs Brewery,0,0
403,7.00,159709,https://www.beeradvocate.com/beer/profile/34719/159709/,Smoked Pepper Ale,34719,Bank Brewing Co.,0,0
404,5.40,322782,https://www.beeradvocate.com/beer/profile/1525/322782/,Green Chili Ale,1525,Durango Brewing,0,0
405,6.60,309482,https://www.beeradvocate.com/beer/profile/42160/309482/,Hot Tropical Bear,42160,Growling Bear Brewing Company,0,0
406,5.80,219127,https://www.beeradvocate.com/beer/profile/43684/219127/,South Of The Porter,43684,Peaks N Pines Brewing Company,0,0
407,7.20,190460,https://www.beeradvocate.com/beer/profile/38212/190460/,Hot Blond,38212,North Abbey Brewing Company,0,0
408, ? ,205053,https://www.beeradvocate.com/beer/profile/28558/205053/,El Gato Verde,28558,Smiling Toad Brewery,0,0
