,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
205,7.70,238364,https://www.beeradvocate.com/beer/profile/36912/238364/,Threesome,36912,Nomad Brewing Company,2,3.69
206,10.60,264989,https://www.beeradvocate.com/beer/profile/38629/264989/,Wobbly Bob,38629,Red Collar Brewing Co.,2,3.94
207,6.00,34336,https://www.beeradvocate.com/beer/profile/12613/34336/,Navidad,12613,Sierra Madre Brewing Co.,2,3.91
208,5.00,51751,https://www.beeradvocate.com/beer/profile/2916/51751/,Tom Wood's Lincoln Red,2916,Highwood Brewery Ltd.,2,4.33
209,8.40,282926,https://www.beeradvocate.com/beer/profile/860/282926/,"Rock, Stock, And Barrel",860,The Vermont Pub & Brewery,2,3.96
210,9.00,49966,https://www.beeradvocate.com/beer/profile/2084/49966/,Thunder Canyon Executioner ESB,2084,Thunder Canyon Brewery,2,3.91
211,7.90,81714,https://www.beeradvocate.com/beer/profile/9663/81714/,Macfarland Golden Fire,9663,Heineken Italia SpA,2,2.65
212,5.00,80180,https://www.beeradvocate.com/beer/profile/21112/80180/,Stairway,21112,Ludlow Brewing Company,2,3.79
213, ? ,97079,https://www.beeradvocate.com/beer/profile/1290/97079/,Mortimer's Ale,1290,Rowland's Calumet Brewery,2,3.54
214,6.60,104248,https://www.beeradvocate.com/beer/profile/20791/104248/,Vintage,20791,Bristol Beer Factory,2,2.41
215,6.50,95545,https://www.beeradvocate.com/beer/profile/27126/95545/,Imperial Scotch Ale,27126,CCU Argentina,2,3.34
216,8.00,68672,https://www.beeradvocate.com/beer/profile/2724/68672/,Old Oakland Ale,2724,Pacific Coast Brewing Company,2,3.98
217,5.30,228169,https://www.beeradvocate.com/beer/profile/45334/228169/,Quercus Alba,45334,Good Chemistry,2,4.16
218,10.00,328779,https://www.beeradvocate.com/beer/profile/2593/328779/,Prairie Rumbler,2593,Wild Rose Brewery & Taproom,2,3.76
219,8.50,264527,https://www.beeradvocate.com/beer/profile/44016/264527/,Ypsi Tickle,44016,Ypsi Alehouse,2,2.54
220,8.50,279375,https://www.beeradvocate.com/beer/profile/1888/279375/,Bourbon Barrel Aged Ubu Ale,1888,Lake Placid Craft Brewing Company,2,3.99
221,6.50,166230,https://www.beeradvocate.com/beer/profile/33228/166230/,Ye Olde Traverse,33228,Climbing Bines Hop Farm,2,4.56
222,9.00,301661,https://www.beeradvocate.com/beer/profile/37372/301661/,Maple Falls,37372,North by Northwest Restaurant & Brewery - South,2,3.76
223,8.20,150878,https://www.beeradvocate.com/beer/profile/31920/150878/,Yule Log,31920,FATE Brewing Company,2,3.47
224,7.20,201568,https://www.beeradvocate.com/beer/profile/28253/201568/,Old Ale,28253,Moonlight Pizza And BrewPub,2,3.54
225,5.10,58209,https://www.beeradvocate.com/beer/profile/10158/58209/,Old Dalby,10158,Belvoir Brewery Ltd,2,3.84
226,6.00,175971,https://www.beeradvocate.com/beer/profile/37791/175971/,The Agent,37791,Bigfoot Sörfőzde,2,3.22
227,6.80,59753,https://www.beeradvocate.com/beer/profile/16594/59753/,Flying Gator,16594,LagerHaus Grill & Brewery,2,3.38
228,5.00,18801,https://www.beeradvocate.com/beer/profile/2251/18801/,Admiral's Reserve,2251,Woodforde's Norfolk Ales,2,3.74
229,5.50,111221,https://www.beeradvocate.com/beer/profile/20791/111221/,Bristletoe,20791,Bristol Beer Factory,2,3.35
230,6.00,35960,https://www.beeradvocate.com/beer/profile/13859/35960/,Northern Rivers Migration Dark Ale,13859,Northern Rivers Brewing Co.,2,3.57
231,7.50,263808,https://www.beeradvocate.com/beer/profile/43663/263808/,Freak Show,43663,Rhombus Guys Brewing Company,2,3.91
232,6.20,19080,https://www.beeradvocate.com/beer/profile/3834/19080/,Artigian Ale,3834,Bi-Du,2,3.52
233, ? ,143241,https://www.beeradvocate.com/beer/profile/643/143241/,Kings Harvest,643,The Brü Rm. at BAR,2,3.25
234,7.20,216459,https://www.beeradvocate.com/beer/profile/34391/216459/,Primus Lux,34391,Nya Carnegiebryggeriet,2,3.29
235,10.20,181133,https://www.beeradvocate.com/beer/profile/5171/181133/,1994,5171,Durham Brewery Ltd,2,3.92
236,5.50,114575,https://www.beeradvocate.com/beer/profile/13965/114575/,Crazy Daze,13965,Potbelly Brewery,2,3.19
237,6.60,276117,https://www.beeradvocate.com/beer/profile/48412/276117/,No Quarter,48412,Red Barn Brewing,2,3.7
238,9.50,297879,https://www.beeradvocate.com/beer/profile/43153/297879/,Arrogant / Birrificio Agricolo Baladin In Bocca Al Lupo,43153,Arrogant Brewing,2,3.77
239,6.80,169113,https://www.beeradvocate.com/beer/profile/450/169113/,Hooligan,450,Yards Brewing Co.,2,3.69
240,7.20,107174,https://www.beeradvocate.com/beer/profile/30531/107174/,Special Reserve,30531,Axholme Brewing Company,2,3.12
241,7.50,245677,https://www.beeradvocate.com/beer/profile/164/245677/,Prince Of Denmark,164,Harvey & Son Ltd.,2,4.43
242,7.20,166319,https://www.beeradvocate.com/beer/profile/22434/166319/,Cranberry Frost,22434,Foggy Noggin Brewing,2,3.68
243,6.90,75441,https://www.beeradvocate.com/beer/profile/11127/75441/,Thunderbolt,11127,Pumphouse Bar,2,3.3
244,9.50,90802,https://www.beeradvocate.com/beer/profile/18796/90802/,Golden Scotch Ale,18796,Boquébière,2,2.47
245,5.80,5302,https://www.beeradvocate.com/beer/profile/164/5302/,Harveys Bonfire Boy,164,Harvey & Son Ltd.,2,3.64
246,8.50,76985,https://www.beeradvocate.com/beer/profile/9816/76985/,Jacobs Cognac Øl (for Medicibeers),9816,Bryggeriet Refsvindinge,2,2.77
247,6.50,315322,https://www.beeradvocate.com/beer/profile/29800/315322/,Maltivore,29800,Rushing Duck Brewing Company,2,3.94
248,8.00,261820,https://www.beeradvocate.com/beer/profile/35417/261820/,Herzl Dolce De Asal,35417,Herzl Beer,2,3.31
249,4.50,63686,https://www.beeradvocate.com/beer/profile/18188/63686/,Deer Beer,18188,Dunham Massey Brewing Company,2,4.26
250,7.20,223192,https://www.beeradvocate.com/beer/profile/6560/223192/,Red Stag,6560,Old Chimneys Brewery,2,3.61
251,7.00,122854,https://www.beeradvocate.com/beer/profile/6560/122854/,Firecrest,6560,Old Chimneys Brewery,2,3.48
252,10.00,121064,https://www.beeradvocate.com/beer/profile/1140/121064/,Oliver's Williams Sour Winter,1140,Pratt Street Ale House,2,4.25
253,7.00,212207,https://www.beeradvocate.com/beer/profile/39291/212207/,Frischhopfenbier,39291,von Freude (Wahnsinn UG),2,2.92
254,11.50,322297,https://www.beeradvocate.com/beer/profile/30540/322297/,Tommy Double-Barrel,30540,Kompaan Bier,2,3.63
255,9.40,330240,https://www.beeradvocate.com/beer/profile/51154/330240/,Barking Water,51154,Heirloom Rustic Ales,1,3.54
256,5.50,147969,https://www.beeradvocate.com/beer/profile/29993/147969/,Honest Abe,29993,Boundary Road Brewery,1,4
257,7.30,296450,https://www.beeradvocate.com/beer/profile/10574/296450/,El Farro,10574,Braustelle,1,3.25
258,10.10,135683,https://www.beeradvocate.com/beer/profile/30178/135683/,Brewmeister 10,30178,Brewmeister,1,4.5
259,10.60,330502,https://www.beeradvocate.com/beer/profile/9969/330502/,Prost Y'all Bourbon Barrel Aged Winter Warmer,9969,Rahr & Sons Brewing Company,1,3.64
260,7.40,202254,https://www.beeradvocate.com/beer/profile/43311/202254/,Rossa Doppio Malto,43311,Birra dZaro,1,3
261,8.00,289557,https://www.beeradvocate.com/beer/profile/36916/289557/,Winter Ale,36916,Lord Chambray,1,3.75
262,8.00,276255,https://www.beeradvocate.com/beer/profile/16105/276255/,Mayflower English Strong Ale,16105,Mayflower Brewing Company,1,3.96
263,6.60,74017,https://www.beeradvocate.com/beer/profile/3345/74017/,Blue Anchor Spingo WnKRoyal,3345,Blue Anchor,1,3.58
264,5.40,217633,https://www.beeradvocate.com/beer/profile/1289/217633/,Winter Strong Bitter,1289,The Ship Inn,1,3.63
265,6.50,70695,https://www.beeradvocate.com/beer/profile/25909/70695/,Genuine Stunning,25909,Stringers Beer,1,3.38
266,6.00,341033,https://www.beeradvocate.com/beer/profile/164/341033/,Battle Of Lewes Priory Ale,164,Harvey & Son Ltd.,1,2.83
267,6.00,150573,https://www.beeradvocate.com/beer/profile/27132/150573/,Tannenbaum,27132,Compass Brewery,1,3.5
268,6.00,63793,https://www.beeradvocate.com/beer/profile/46/63793/,Tibbie Shiels Ale,46,Broughton Ales Ltd,1,3.1
269,7.10,206132,https://www.beeradvocate.com/beer/profile/140/206132/,Oats Face,140,Sierra Nevada Brewing Co.,1,4
270,6.80,281396,https://www.beeradvocate.com/beer/profile/3052/281396/,168,3052,Hook Norton Brewery Co. Ltd.,1,3.95
271,5.00,107317,https://www.beeradvocate.com/beer/profile/24247/107317/,The Norseman,24247,Ilkley Brewery Co.,1,3.51
272,8.00,284982,https://www.beeradvocate.com/beer/profile/46925/284982/,Ishmael Pale Ale,46925,Cold Spring Brewery,1,3.44
273,6.20,81722,https://www.beeradvocate.com/beer/profile/12224/81722/,Yershistoe,12224,Rinkuškiai,1,2.97
274,7.40,286010,https://www.beeradvocate.com/beer/profile/28980/286010/,Barrel-aged Mountain Ale,28980,The Shed Brewery,1,3.75
275,7.20,197697,https://www.beeradvocate.com/beer/profile/34501/197697/,Tea Maker Strong,34501,Innovation Brewing,1,4
276,4.80,61761,https://www.beeradvocate.com/beer/profile/19886/61761/,B-52,19886,Norfolk Square Brewery,1,3.61
277,6.60,200259,https://www.beeradvocate.com/beer/profile/13231/200259/,Tornado,13231,Wigram Brewing Co,1,3.18
278,5.00,283203,https://www.beeradvocate.com/beer/profile/33137/283203/,Shotgun Wedding,33137,Queen City Brewery,1,3.75
279,7.20,56389,https://www.beeradvocate.com/beer/profile/16201/56389/,Yuletide Ale,16201,Hoggleys,1,3.48
280,7.00,88391,https://www.beeradvocate.com/beer/profile/29351/88391/,Jädra Jul,29351,Jädraås Bryggeri,1,2.24
281,10.50,273743,https://www.beeradvocate.com/beer/profile/48676/273743/,The Brett Organic Stock Ale,48676,Little Earth Project,1,4.27
282,7.00,156239,https://www.beeradvocate.com/beer/profile/33035/156239/,Farmhouse Red India Pale Ale,33035,Blackjack Beers,1,4.26
283,7.20,71252,https://www.beeradvocate.com/beer/profile/26384/71252/,Ale - Serie Classica,26384,Birrificio Del Levante - Leone D'Oro,1,4
284,6.20,48213,https://www.beeradvocate.com/beer/profile/10325/48213/,Red Moon,10325,Vecchio Birraio,1,2.88
285,8.20,22109,https://www.beeradvocate.com/beer/profile/1754/22109/,McBride's Strong Ale,1754,Stewart's Brewing Co.,1,4
286,5.80,340319,https://www.beeradvocate.com/beer/profile/52532/340319/,Dough Boy,52532,Psi Brewing Company / Garrett's Barbecue,1,4.96
287,11.50,341346,https://www.beeradvocate.com/beer/profile/42196/341346/,Drunken Hank,42196,Trail Point Brewing Company,1,3.75
288,5.00,87651,https://www.beeradvocate.com/beer/profile/30333/87651/,Five Valleys,30333,Stroud Brewery Ltd,1,4.05
289, ? ,108645,https://www.beeradvocate.com/beer/profile/750/108645/,Winter Solstice Spiced Ale,750,Lake Superior Brewing Company,1,3
290,7.20,303718,https://www.beeradvocate.com/beer/profile/18188/303718/,Lymm Dam,18188,Dunham Massey Brewing Company,1,4.28
291,6.00,319336,https://www.beeradvocate.com/beer/profile/24497/319336/,Pappo’s Red Ale,24497,Cerveza Artesanal Berlina,1,2.98
292,5.20,231279,https://www.beeradvocate.com/beer/profile/33096/231279/,Grand Prix,33096,Prescott Brewery,1,3.39
293,5.40,319343,https://www.beeradvocate.com/beer/profile/2391/319343/,Immaculate Deception,2391,Cascade Brewing / Raccoon Lodge & Brewpub,1,3
294,5.00,95600,https://www.beeradvocate.com/beer/profile/2749/95600/,Blunderbuss,2749,Wadworth and Company Ltd.,1,3
295, ? ,291187,https://www.beeradvocate.com/beer/profile/363/291187/,Hogstrong,363,Big Time Brewery & Alehouse,1,3.56
296,6.40,107636,https://www.beeradvocate.com/beer/profile/31278/107636/,Baltic Amber,31278,8 Sail Brewery,1,3.66
297,8.50,209015,https://www.beeradvocate.com/beer/profile/9220/209015/,No.05 Brodies Prime Export,9220,Hawkshead Brewery / Staveley Brewery & Beer Hall,1,4.14
298,5.70,307832,https://www.beeradvocate.com/beer/profile/46636/307832/,Mzungu,46636,Zavod Brewery,1,3.91
299,5.20,66172,https://www.beeradvocate.com/beer/profile/12664/66172/,Knickadroppa Glory,12664,South Hams Brewery Co Ltd,1,3.43
300,6.50,235900,https://www.beeradvocate.com/beer/profile/16042/235900/,Stone Ale,16042,Birrificio Doppio Malto,1,3.32
301,8.60,255108,https://www.beeradvocate.com/beer/profile/26572/255108/,San Marco Strong,26572,Birra Venezia,1,3.75
302,5.20,122757,https://www.beeradvocate.com/beer/profile/3049/122757/,Greyhound,3049,Elgood and Sons Ltd,1,3.46
303,4.50,74886,https://www.beeradvocate.com/beer/profile/8656/74886/,The Shropshire Way,8656,Wood Brewery Ltd,1,3.82
304,7.50,257414,https://www.beeradvocate.com/beer/profile/43573/257414/,Streaker,43573,Odna Tonna,1,3.79
305,6.00,103047,https://www.beeradvocate.com/beer/profile/649/103047/,Arran Milestone,649,Isle of Arran Brewery Company Ltd.,1,2.79
306,6.00,107917,https://www.beeradvocate.com/beer/profile/13657/107917/,Navidad,13657,Sierra Madre Brewing Co.,1,4
307,4.40,190866,https://www.beeradvocate.com/beer/profile/34602/190866/,Red Barn Ale,34602,Tirril Brewery,1,3.53
308,8.60,69779,https://www.beeradvocate.com/beer/profile/18739/69779/,Dark & Strong,18739,Bruuveri,1,3.27
309,8.20,249747,https://www.beeradvocate.com/beer/profile/30626/249747/,English Harvest Ale,30626,Daredevil Brewing Co.,1,3.85
310,4.80,51357,https://www.beeradvocate.com/beer/profile/160/51357/,Wild One,160,Wychwood Brewery Company Ltd,1,3.88
311,5.40,198047,https://www.beeradvocate.com/beer/profile/30711/198047/,Oost Indie Bier,30711,Oast House Brewers,1,3.79
312,8.50,311463,https://www.beeradvocate.com/beer/profile/486/311463/,Gravity Hill,486,Legend Brewing Co.,1,3.5
313,7.00,336554,https://www.beeradvocate.com/beer/profile/48740/336554/,Milf Passion,48740,Birrificio Legnone,1,2.7
314,8.20,233642,https://www.beeradvocate.com/beer/profile/28641/233642/,Chaos Lord,28641,Water Street Brewing Co.,1,3.6
315,6.80,264369,https://www.beeradvocate.com/beer/profile/29982/264369/,Spiral Scratch,29982,Butcher's Tears,1,3.9
316,7.50,127153,https://www.beeradvocate.com/beer/profile/3365/127153/,Beheaded,3365,Keltek Brewing Company Ltd,1,4.5
317,5.20,48818,https://www.beeradvocate.com/beer/profile/8560/48818/,One And All (for Carn Brea Brewing Co),8560,Hepworth & Co. (Brewers) Ltd.,1,3.8
318,7.30,323762,https://www.beeradvocate.com/beer/profile/33589/323762/,Old Codger Ale (Barrel Aged),33589,Columbia Kettle Works,1,4.2
319,10.50,322744,https://www.beeradvocate.com/beer/profile/39015/322744/,24 Hops Before X-Mas,39015,Brouwerij Kees,1,3.68
320,6.40,103105,https://www.beeradvocate.com/beer/profile/23250/103105/,Enigma,23250,Spire Brewery,1,3.75
321,10.40,282311,https://www.beeradvocate.com/beer/profile/47745/282311/,The Rapture,47745,Vet & Lazy,1,3.25
322,7.00,211657,https://www.beeradvocate.com/beer/profile/34636/211657/,Olde Forest Ale,34636,Robin Hood Brewing Co. (Home D Pizzeria),1,4.19
323,5.20,84425,https://www.beeradvocate.com/beer/profile/282/84425/,Blackwater Monkey Business,282,Salopian Brewing Company Ltd,1,3.2
324,13.00,341453,https://www.beeradvocate.com/beer/profile/11031/341453/,Hutje & Mutje,11031,Brouwerij De Molen,1,4.21
325,6.00,264912,https://www.beeradvocate.com/beer/profile/48101/264912/,BG Strong,48101,Biergarten Brewery & Kitchen,1,3.54
326,6.00,141009,https://www.beeradvocate.com/beer/profile/3721/141009/,La Viking,3721,Gambrinus,1,3.5
327,4.90,81105,https://www.beeradvocate.com/beer/profile/13296/81105/,Stumbling Badger,13296,Windsor Castle Brewery (Sadler's Ales),1,3.92
328,5.60,157139,https://www.beeradvocate.com/beer/profile/16038/157139/,Indiana's Bones,16038,Summerskills Brewery,1,3.56
329,8.50,289235,https://www.beeradvocate.com/beer/profile/42409/289235/,Fortalenium 1239,42409,Vendrell Gourmet,1,1.75
330,7.00,126931,https://www.beeradvocate.com/beer/profile/80/126931/,Strathaven 500,80,Strathaven Ales,1,3.55
331,7.00,116180,https://www.beeradvocate.com/beer/profile/34200/116180/,Oak-N-Rye,34200,Iron John's Brewing Company,1,3.75
332,8.00,283607,https://www.beeradvocate.com/beer/profile/43202/283607/,Whitbread XXK Old Burton,43202,Zebulon Artisan Ales,1,4.71
333,6.50,147931,https://www.beeradvocate.com/beer/profile/35524/147931/,7 Sorter,35524,7 Fjell Bryggeri,1,4
334,6.50,115163,https://www.beeradvocate.com/beer/profile/32043/115163/,33 Acres Of Xocolati,32043,33 Acres Brewing Co.,1,4.47
335,6.60,55261,https://www.beeradvocate.com/beer/profile/21757/55261/,The Devils Doorbell,21757,Wagtail Brewery,1,3.53
336,8.20,335585,https://www.beeradvocate.com/beer/profile/43385/335585/,The Big Two,43385,Optimism Brewing Company,1,3.56
337,6.50,266210,https://www.beeradvocate.com/beer/profile/20039/266210/,Belheather Whisky Beer,20039,Black Wolf Brewery,1,2.73
338,7.60,230375,https://www.beeradvocate.com/beer/profile/30247/230375/,13th Bactun,30247,Earth Eagle Brewings,1,3.79
339,7.20,291563,https://www.beeradvocate.com/beer/profile/34957/291563/,482 Bitter,34957,127 Brewing Company,1,3.99
340,10.20,272108,https://www.beeradvocate.com/beer/profile/28663/272108/,Fezzik,28663,Prohibition Pig,1,3.89
341,8.50,264945,https://www.beeradvocate.com/beer/profile/40286/264945/,Auld Ale,40286,Temperance Row Brewey / Uptown Deli and Brew,1,3.99
342,7.00,282609,https://www.beeradvocate.com/beer/profile/20039/282609/,Tullibardine 1488 Whisky Beer,20039,Black Wolf Brewery,1,3.1
343,5.40,238066,https://www.beeradvocate.com/beer/profile/6559/238066/,Great Western,6559,Cottage Brewing Co. Ltd,1,3.71
344,7.40,323058,https://www.beeradvocate.com/beer/profile/49781/323058/,Cold Feet,49781,Backyard Brewery & Kitchen,1,4.17
345,6.70,34547,https://www.beeradvocate.com/beer/profile/12849/34547/,Crushers,12849,Warcop,1,1.54
346,6.70,240884,https://www.beeradvocate.com/beer/profile/3052/240884/,167,3052,Hook Norton Brewery Co. Ltd.,1,3.94
347,6.90,92661,https://www.beeradvocate.com/beer/profile/25922/92661/,Ruby Ale,25922,Red Truck Beer Company Ltd.,1,3.49
348,5.70,66300,https://www.beeradvocate.com/beer/profile/22434/66300/,Kastrated Dawg,22434,Foggy Noggin Brewing,1,3.6
349,6.80,329472,https://www.beeradvocate.com/beer/profile/51987/329472/,Nowhere,51987,Birrificio Gambolò,0,0
350,8.50,327954,https://www.beeradvocate.com/beer/profile/47548/327954/,Papá Noel,47548,Ocho Beer Co,0,0
351,4.20,57375,https://www.beeradvocate.com/beer/profile/80/57375/,Strathaven Trumpeter,80,Strathaven Ales,0,0
352,8.00,330786,https://www.beeradvocate.com/beer/profile/11057/330786/,Willemoes Påske Ale,11057,Bryggeriet Vestfyen,0,0
353,6.60,202275,https://www.beeradvocate.com/beer/profile/34078/202275/,Fancy Poodle 2.0,34078,Hop Dogma Brewing Co.,0,0
354,5.60,216363,https://www.beeradvocate.com/beer/profile/44423/216363/,English Strong Stone,44423,Triple S Brewing,0,0
355,7.50,113965,https://www.beeradvocate.com/beer/profile/34111/113965/,Winter Warrior,34111,Sugar Ridge Brewery,0,0
356,6.50,265522,https://www.beeradvocate.com/beer/profile/16863/265522/,Winter Ale,16863,Wapping Beers Ltd.,0,0
357,6.20,315956,https://www.beeradvocate.com/beer/profile/46802/315956/,Baby Birthday Dark Bourbon Barrel Ale,46802,DOT Brew,0,0
358,8.50,292917,https://www.beeradvocate.com/beer/profile/16353/292917/,Double Vision,16353,Hopworks Urban Brewery,0,0
359,8.70,290871,https://www.beeradvocate.com/beer/profile/43527/290871/,Sails N Gunpowder,43527,O-Town Brewing,0,0
360,9.00,233016,https://www.beeradvocate.com/beer/profile/45843/233016/,Roter Baron,45843,Zombräu,0,0
361,8.00,299577,https://www.beeradvocate.com/beer/profile/4378/299577/,Bam-Bam,4378,Georgetown Brewing Company,0,0
362,6.50,258873,https://www.beeradvocate.com/beer/profile/43566/258873/,Krapiva,43566,Velka Morava,0,0
363, ? ,163900,https://www.beeradvocate.com/beer/profile/18843/163900/,"La Belle Dalle ""millésimée""",18843,Brasserie Artisanale des 2 Caps,0,0
364,9.10,165441,https://www.beeradvocate.com/beer/profile/39568/165441/,Revenge,39568,Eden Brewery,0,0
365,8.00,329289,https://www.beeradvocate.com/beer/profile/44604/329289/,Down Through The Night,44604,Burning Beard Brewing Company,0,0
366, ? ,142154,https://www.beeradvocate.com/beer/profile/16253/142154/,The Great Deep Winter Ale,16253,The Mermaid Tavern & Grille,0,0
367,7.50,324428,https://www.beeradvocate.com/beer/profile/25819/324428/,I Cavalieri Doppio Malto,25819,Mastri Birrai Umbri,0,0
368,5.70,170063,https://www.beeradvocate.com/beer/profile/23625/170063/,Winter Ale,23625,Beoir Chorca Dhuibhne,0,0
369,7.50,185170,https://www.beeradvocate.com/beer/profile/23315/185170/,Old Burton Extra,23315,Crazy Mountain Brewing Company,0,0
370,6.50,18788,https://www.beeradvocate.com/beer/profile/10/18788/,Black Christmas,10,Whim Ales,0,0
371,9.00,294249,https://www.beeradvocate.com/beer/profile/16289/294249/,Cookie Monster,16289,Laurelwood Public House & Brewery,0,0
372,6.50,164714,https://www.beeradvocate.com/beer/profile/27022/164714/,La Pesée,27022,Brasserie L'Agrivoise,0,0
373,7.50,164716,https://www.beeradvocate.com/beer/profile/27022/164716/,Sans Dessus Dessous,27022,Brasserie L'Agrivoise,0,0
374, ? ,151920,https://www.beeradvocate.com/beer/profile/36347/151920/,McGuigan Mighty Ale,36347,Beara Irish Brewing Co.,0,0
375,9.00,59504,https://www.beeradvocate.com/beer/profile/16813/59504/,Barrio English Style Double,16813,Barrio Brewing Company,0,0
376,6.00,158584,https://www.beeradvocate.com/beer/profile/2573/158584/,Black Sabbath,2573,Brunswick Inn,0,0
377,7.50,212095,https://www.beeradvocate.com/beer/profile/23315/212095/,Local's Stash Reserve Series Burton Barrel Aged Cask Ale,23315,Crazy Mountain Brewing Company,0,0
378,8.00,332674,https://www.beeradvocate.com/beer/profile/47156/332674/,Winter Warmer,47156,Ever Grain Brewing Co.,0,0
379,6.30,232066,https://www.beeradvocate.com/beer/profile/33636/232066/,Birra Antoniana Eremitani,33636,Birrificio Antoniano,0,0
380,7.50,137105,https://www.beeradvocate.com/beer/profile/24190/137105/,X Ale,24190,Brasserie Artisanale Albion,0,0
381,8.00,240021,https://www.beeradvocate.com/beer/profile/37959/240021/,Quills Flat Tail Porcupine Ale,37959,Porcupine Quill Micro Brewery and Deli,0,0
382,9.00,240026,https://www.beeradvocate.com/beer/profile/37959/240026/,Dam Wolf Howl & Cry,37959,Porcupine Quill Micro Brewery and Deli,0,0
383,8.80,49055,https://www.beeradvocate.com/beer/profile/9035/49055/,Aiken Double Pale Ale,9035,Aiken Brewing Company,0,0
384,6.50,328352,https://www.beeradvocate.com/beer/profile/47542/328352/,Old Island Burton Ale,47542,North End Brewing Co,0,0
385,5.80,162731,https://www.beeradvocate.com/beer/profile/10312/162731/,Ashby Ale Forte,10312,Cervejaria Ashby,0,0
386,7.00,186555,https://www.beeradvocate.com/beer/profile/815/186555/,Centurion,815,Brutopia,0,0
387,7.20,327110,https://www.beeradvocate.com/beer/profile/1457/327110/,Jack O' Kent,1457,Arbor Brewing Company,0,0
388,12.40,336841,https://www.beeradvocate.com/beer/profile/35529/336841/,Westgate,35529,River's Edge Brewing Co,0,0
389,13.00,341451,https://www.beeradvocate.com/beer/profile/11031/341451/,Hutje & Mutje,11031,Brouwerij De Molen,0,0
390,13.00,341454,https://www.beeradvocate.com/beer/profile/11031/341454/,Hutje & Mutje,11031,Brouwerij De Molen,0,0
391,7.00,159962,https://www.beeradvocate.com/beer/profile/39126/159962/,Papabeers Winter Ale,39126,Pyynikin Käsityöläispanimo,0,0
392,6.50,122333,https://www.beeradvocate.com/beer/profile/26537/122333/,Abboccata,26537,Birranova,0,0
393,6.50,198371,https://www.beeradvocate.com/beer/profile/43020/198371/,Strong Ale,43020,Makraft Brewing Co.,0,0
394,7.00,326135,https://www.beeradvocate.com/beer/profile/44102/326135/,Widow's Wail Winter Ale,44102,Florence Brewing Company,0,0
395,5.80,199166,https://www.beeradvocate.com/beer/profile/28774/199166/,Maple Wheat IPA,28774,Kent Brewery,0,0
