,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
208,10.60,208450,https://www.beeradvocate.com/beer/profile/30284/208450/,IV (Four),30284,Center of the Universe Brewing Company,10,3.94
209,13.00,239960,https://www.beeradvocate.com/beer/profile/13307/239960/,Raspberry Quadrupel (Bourbon Barrel),13307,Mikkeller ApS,10,4.17
210,10.00,147924,https://www.beeradvocate.com/beer/profile/31515/147924/,Quad,31515,Liquid Riot Bottling Company,10,4.09
211,8.10,112095,https://www.beeradvocate.com/beer/profile/1337/112095/,MiCano Quad-Dizzle,1337,Pizza Port Solana Beach,10,3.81
212,10.50,198881,https://www.beeradvocate.com/beer/profile/25710/198881/,Monikken Kruin,25710,Logsdon Farmhouse Ales,10,4
213,10.50,223494,https://www.beeradvocate.com/beer/profile/3720/223494/,Mons Abbey Quadrupel,3720,Brasserie Belgh Brasse,9,3.56
214,11.10,206862,https://www.beeradvocate.com/beer/profile/28567/206862/,Axis,28567,Tin Man Brewing Company,9,4.13
215,10.00,157486,https://www.beeradvocate.com/beer/profile/15237/157486/,Pannepot Real Ale,15237,De Struise Brouwers,9,4.24
216, ? ,191561,https://www.beeradvocate.com/beer/profile/147/191561/,Stochasticity Project:  Quadrotriticale - Red Wine Barrel-Aged,147,Stone Brewing,9,4.17
217,11.20,293973,https://www.beeradvocate.com/beer/profile/37552/293973/,Cherry Medusa,37552,Copperhead Brewery,9,4.18
218,10.00,181334,https://www.beeradvocate.com/beer/profile/30/181334/,Carlos Caliente,30,Avery Brewing Company,9,4.12
219,9.00,176484,https://www.beeradvocate.com/beer/profile/3314/176484/,Abbaye D'Aulne Cuvée Royale,3314,Brasserie Val De Sambre,9,3.96
220,11.30,124053,https://www.beeradvocate.com/beer/profile/28299/124053/,Abby XXXX Barrel Aged,28299,Toxic Brewing Co.,9,3.93
221,10.50,128980,https://www.beeradvocate.com/beer/profile/27470/128980/,The Noble One,27470,High Hops Brewery,9,3.61
222,12.20,319194,https://www.beeradvocate.com/beer/profile/33136/319194/,Geodesic Snow Globe,33136,Burlington Beer Co.,9,3.95
223,12.00,271067,https://www.beeradvocate.com/beer/profile/32855/271067/,Coconut Delight - Bourbon Barrel-Aged,32855,Lickinghole Creek Craft Brewery,9,3.98
224,10.00,219364,https://www.beeradvocate.com/beer/profile/31408/219364/,Abaddon,31408,Seventh Son Brewing Co.,9,4.02
225,10.50,102698,https://www.beeradvocate.com/beer/profile/15205/102698/,Belgian Dark,15205,Tri-City Brewing Company,8,3.82
226,10.00,59489,https://www.beeradvocate.com/beer/profile/19476/59489/,Malus Pater,19476,Beer Here,8,3.95
227,10.50,109171,https://www.beeradvocate.com/beer/profile/30581/109171/,Quad Almighty,30581,Wicked Weed Brewing,8,3.72
228,12.00,90497,https://www.beeradvocate.com/beer/profile/31010/90497/,Mariënrode Quadruple,31010,Halen Breweries NV,8,3.97
229,9.00,78994,https://www.beeradvocate.com/beer/profile/625/78994/,Kloster (Vintages 2012 - ),625,Gamla Slottskällans Bryggeri AB,8,3.47
230,11.00,271256,https://www.beeradvocate.com/beer/profile/6288/271256/,Sour’ire De Mortagne,6288,Picobrouwerij Alvinne,8,4.02
231,12.20,139194,https://www.beeradvocate.com/beer/profile/29008/139194/,Cashmere (Appleton Estate Barrel-Aged),29008,Bluejacket / Arsenal Restaurant,8,4.13
232,10.30,99059,https://www.beeradvocate.com/beer/profile/32539/99059/,Evangelist,32539,Staas Brewing Company,8,4.29
233,8.29,103420,https://www.beeradvocate.com/beer/profile/32514/103420/,Big Jim,32514,Odd13 Brewing,8,3.62
234,12.80,187152,https://www.beeradvocate.com/beer/profile/18564/187152/,Lee Hill Series Vol. 5 - Belgian Style Quadrupel Ale,18564,Upslope Brewing Company - Lee Hill,7,4.3
235,9.00,66858,https://www.beeradvocate.com/beer/profile/2391/66858/,Bourbon Barrel Quad,2391,Cascade Brewing / Raccoon Lodge & Brewpub,7,3.17
236,10.00,279611,https://www.beeradvocate.com/beer/profile/32792/279611/,TENN No. 12 - Belgian-Style Quad,32792,Tennessee Brew Works,7,4.53
237,13.30,321598,https://www.beeradvocate.com/beer/profile/31272/321598/,Old Mose,31272,Martin House Brewing Company,7,4.22
238,10.20,259903,https://www.beeradvocate.com/beer/profile/46009/259903/,Four Brothers,46009,Alesong Brewing & Blending,7,4
239,10.00,134506,https://www.beeradvocate.com/beer/profile/27084/134506/,1818,27084,Bierbrouwerij Maallust,7,3.6
240, ? ,121457,https://www.beeradvocate.com/beer/profile/33181/121457/,Defcon I,33181,Faction Brewing,7,3.59
241,10.50,120950,https://www.beeradvocate.com/beer/profile/26743/120950/,-12* Quadruple,26743,49th State Brewing Company,7,4.03
242,10.80,318071,https://www.beeradvocate.com/beer/profile/33824/318071/,Airing Of Grievances,33824,Bottle Logic Brewing,7,4.31
243,9.80,259451,https://www.beeradvocate.com/beer/profile/47674/259451/,Holy Beer,47674,Twisted Spike Brewing Company,7,3.82
244,8.35,312197,https://www.beeradvocate.com/beer/profile/30789/312197/,Lucky Fifth,30789,Lucky Town Brewing Co.,7,3.83
245,10.30,155273,https://www.beeradvocate.com/beer/profile/16963/155273/,Quad,16963,Marble Brewery,7,4.06
246,11.00,75661,https://www.beeradvocate.com/beer/profile/23459/75661/,Quadrupel Style Ale,23459,Hermitage Brewing,7,3.25
247,11.10,147634,https://www.beeradvocate.com/beer/profile/31746/147634/,Catharsis,31746,Forked River Brewing Company,7,3.58
248,10.00,131048,https://www.beeradvocate.com/beer/profile/30/131048/,Dickel Reverend,30,Avery Brewing Company,7,4.26
249,10.00,232711,https://www.beeradvocate.com/beer/profile/30/232711/,Bourbon Barrel Aged Carlos Caliente ,30,Avery Brewing Company,6,4.16
250,10.00,243975,https://www.beeradvocate.com/beer/profile/28226/243975/,Apis IV - Red Wine Barrel-Aged,28226,Elevation Beer Co.,6,3.7
251,13.00,322845,https://www.beeradvocate.com/beer/profile/396/322845/,Belgian Quad - Red Wine Barrel-Aged,396,AleSmith Brewing Company,6,4.15
252,10.70,114743,https://www.beeradvocate.com/beer/profile/33841/114743/,Quadricorn Belgian Style Quadrupel,33841,Edge Brewing Company,6,3.51
253,10.20,188756,https://www.beeradvocate.com/beer/profile/26753/188756/,Port Cru,26753,Hardywood Park Craft Brewery,6,3.88
254,9.00,157782,https://www.beeradvocate.com/beer/profile/32811/157782/,Grave Robber Fraud Quad,32811,Lost Highway Brewing Company,6,3.84
255,10.50,287336,https://www.beeradvocate.com/beer/profile/140/287336/,Trip In The Woods: Madeira Quad With Cherries,140,Sierra Nevada Brewing Co.,6,4.5
256,9.10,231816,https://www.beeradvocate.com/beer/profile/36555/231816/,Hickson Quadrupel,36555,Brasserie Les 2 Frères,6,4.02
257,9.00,44174,https://www.beeradvocate.com/beer/profile/6045/44174/,Bourbon Quad,6045,Iron Hill Brewery & Restaurant,6,3.39
258,11.20,299921,https://www.beeradvocate.com/beer/profile/18564/299921/,Upslope Lee Hill Series Vol 13 - Tequila Barrel Aged Quadrupel Ale,18564,Upslope Brewing Company - Lee Hill,6,4
259,13.00,311700,https://www.beeradvocate.com/beer/profile/1924/311700/,Oude Rode Ogen,1924,DuClaw Brewing Company,6,4.11
260,10.50,203166,https://www.beeradvocate.com/beer/profile/39158/203166/,QuandRum,39158,Barrel of Monks Brewing,6,3.85
261,12.50,47786,https://www.beeradvocate.com/beer/profile/17962/47786/,Sinister Twin Ale,17962,Uncommon Brewers,6,3.46
262,11.00,161735,https://www.beeradvocate.com/beer/profile/29641/161735/,Neurocosmic Delirium,29641,Microbrasserie Goudale,6,4.04
263,10.40,207051,https://www.beeradvocate.com/beer/profile/23108/207051/,Heavy Engine,23108,Engine 15 Brewing Company,6,3.82
264,9.60,101079,https://www.beeradvocate.com/beer/profile/29070/101079/,Eden Quadrupel,29070,Brouwerij Anders,6,3.98
265,12.00,175836,https://www.beeradvocate.com/beer/profile/3464/175836/,Vleteren Bruin 12°,3464,Brouwerij Deca Services NV,6,4.02
266,11.30,176604,https://www.beeradvocate.com/beer/profile/28299/176604/,Abby XXXX,28299,Toxic Brewing Co.,6,3.48
267,11.00,201184,https://www.beeradvocate.com/beer/profile/30871/201184/,There Is No Quad,30871,The BottleHouse Brewing Company,6,4.39
268,10.00,212706,https://www.beeradvocate.com/beer/profile/32375/212706/,Heavy Bell,32375,Three Taverns Craft Brewery,6,4.13
269,10.00,99308,https://www.beeradvocate.com/beer/profile/29546/99308/,Dolle Streken,29546,HiJinx Brewing Company,6,3.83
270,11.00,157937,https://www.beeradvocate.com/beer/profile/33530/157937/,St. Francis,33530,Wolf's Ridge Brewing,6,3.67
271,11.00,229626,https://www.beeradvocate.com/beer/profile/4861/229626/,OMQ! (Oh My Quad!),4861,Frankenmuth Brewery,6,3.98
272,11.60,301836,https://www.beeradvocate.com/beer/profile/18823/301836/,Quad-Gon Jinn,18823,Freetail Brewing Company,5,3.7
273,12.10,208926,https://www.beeradvocate.com/beer/profile/37452/208926/,Snatch You Bald Headed,37452,Pleasure House Brewing,5,4
274,10.50,112672,https://www.beeradvocate.com/beer/profile/32383/112672/,Deep Luscious Amber,32383,Redbeard Brewing Company,5,3.99
275,15.00,328738,https://www.beeradvocate.com/beer/profile/35259/328738/,Metal Clothes,35259,Alvarado Street Brewery,5,4.25
276,11.00,174627,https://www.beeradvocate.com/beer/profile/16787/174627/,Populus 6921,16787,Bronckhorster Brewing Company,5,3.59
277,10.75,209964,https://www.beeradvocate.com/beer/profile/40561/209964/,Figjam Quadruple,40561,Arbor Brewing Company,5,3.9
278,11.20,97836,https://www.beeradvocate.com/beer/profile/1619/97836/,Union Station Quad,1619,C.H. Evans Brewing Company,5,3.84
279,10.00,131146,https://www.beeradvocate.com/beer/profile/31300/131146/,Cursed Kettle Quadruppel,31300,Our Brewing Co.,5,3.87
280,9.50,230241,https://www.beeradvocate.com/beer/profile/45655/230241/,Meester Quadrupel,45655,Brouwerij De Meester,5,4.04
281,10.50,95074,https://www.beeradvocate.com/beer/profile/19321/95074/,Sub Rosa,19321,ShawneeCraft Brewing Company,5,3.59
282,11.00,172645,https://www.beeradvocate.com/beer/profile/23651/172645/,Dionysus,23651,Wild Heaven Beer,5,4.33
283,10.00,190309,https://www.beeradvocate.com/beer/profile/40632/190309/,Quadrupel,40632,NOVO Brazil Brewing Co.,5,3.6
284,10.10,247404,https://www.beeradvocate.com/beer/profile/25712/247404/,Monk In Mexico,25712,Martin City Brewing Company,5,3.82
285,10.40,118641,https://www.beeradvocate.com/beer/profile/29481/118641/,Gunny's Choice,29481,Bravery Brewing,5,3.79
286,10.50,205940,https://www.beeradvocate.com/beer/profile/28510/205940/,Fore,28510,Relic Brewing Co.,5,3.4
287,10.00,102516,https://www.beeradvocate.com/beer/profile/14478/102516/,Jessenhofke RSRV,14478,Jessenhofke NV,5,4.12
288,13.00,108152,https://www.beeradvocate.com/beer/profile/10583/108152/,Belgian Quad,10583,Iron Springs Pub & Brewery,5,3.61
289,9.00,167564,https://www.beeradvocate.com/beer/profile/38717/167564/,One Great City!,38717,Ratio Beerworks,5,3.86
290,11.10,322189,https://www.beeradvocate.com/beer/profile/46009/322189/,Four Pirates,46009,Alesong Brewing & Blending,5,3.63
291,12.00,199567,https://www.beeradvocate.com/beer/profile/396/199567/,Quad,396,AleSmith Brewing Company,5,3.94
292,11.10,124050,https://www.beeradvocate.com/beer/profile/28299/124050/,H. M. E.,28299,Toxic Brewing Co.,5,4.1
293,11.90,214425,https://www.beeradvocate.com/beer/profile/31093/214425/,Hunnid,31093,MadTree Brewing,5,3.9
294,10.30,219551,https://www.beeradvocate.com/beer/profile/28657/219551/,Select Monk 4,28657,Monkish Brewing Co.,5,4.02
295,12.00,117930,https://www.beeradvocate.com/beer/profile/1114/117930/,Winter Slump,1114,Bullfrog Brewery,5,3.46
296,12.00,151734,https://www.beeradvocate.com/beer/profile/30379/151734/,Rare Form - Bourbon Barrel Aged,30379,Amplified Ale Works,5,4.19
297,11.25,68794,https://www.beeradvocate.com/beer/profile/12547/68794/,Agent 99,12547,The Livery,5,3.34
298,9.50,158141,https://www.beeradvocate.com/beer/profile/32855/158141/,Twelfth Night,32855,Lickinghole Creek Craft Brewery,5,3.68
299,10.20,209855,https://www.beeradvocate.com/beer/profile/30980/209855/,St. Boden Quad,30980,Zipline Brewing Co,5,4.11
300,8.80,156352,https://www.beeradvocate.com/beer/profile/2470/156352/,MOD Quad,2470,The Brew Kettle Taproom & Smokehouse / Production Works,5,3.68
301,10.00,123852,https://www.beeradvocate.com/beer/profile/29501/123852/,Ferre,29501,Brouwerij Maenhout,5,3.77
302,12.00,29647,https://www.beeradvocate.com/beer/profile/11269/29647/,Quadripple,11269,Brugge Brasserie,5,3.85
303,10.60,200404,https://www.beeradvocate.com/beer/profile/38443/200404/,Quadquila,38443,Torn Label Brewing Co.,5,3.72
304, ? ,50660,https://www.beeradvocate.com/beer/profile/20017/50660/,Quinte55ence,20017,5 Seasons Westside,5,3.55
305,11.20,298732,https://www.beeradvocate.com/beer/profile/37850/298732/,Leg Day,37850,Diamondback Beer,5,3.78
306,9.00,190702,https://www.beeradvocate.com/beer/profile/34765/190702/,Apocalypse,34765,Save The World Brewing Company,5,3.85
307, ? ,217589,https://www.beeradvocate.com/beer/profile/28764/217589/,Bourbon Barrel Quad (Barrel Room),28764,West Sixth Brewing Company,5,4.36
308,12.20,281853,https://www.beeradvocate.com/beer/profile/6288/281853/,Cuvée D’Erpigny Pedro Ximenez,6288,Picobrouwerij Alvinne,5,4.2
309,7.50,207876,https://www.beeradvocate.com/beer/profile/24445/207876/,My First Rodeo (Sexy Quads),24445,Haymarket Beer Co. Pub & Brewery,4,3.8
310,11.00,57872,https://www.beeradvocate.com/beer/profile/22112/57872/,Quadrupel,22112,Root Cellar Cafe / Darkside Fermentation,4,4.11
311,9.50,157989,https://www.beeradvocate.com/beer/profile/29858/157989/,4 X 4 Quadruple,29858,Fifty West Brewing Co,4,4.15
312,10.80,259375,https://www.beeradvocate.com/beer/profile/40650/259375/,Barrel Aged Viertal With Cherries,40650,Manor Hill Brewing,4,3.72
313,10.90,140085,https://www.beeradvocate.com/beer/profile/30989/140085/,Belgian Quad,30989,BRU Handbuilt Ales,4,4.24
314,13.00,228917,https://www.beeradvocate.com/beer/profile/34017/228917/,Moon Phase Bourbon Barrel Quad,34017,Fort Point Beer Company,4,3.84
315,12.00,153913,https://www.beeradvocate.com/beer/profile/31780/153913/,Quadrophenia,31780,Mazama Brewing Co.,4,3.98
316,8.50,207165,https://www.beeradvocate.com/beer/profile/24453/207165/,Trappist Speedball,24453,Intuition Ale Works,4,4.05
317,10.00,70212,https://www.beeradvocate.com/beer/profile/2695/70212/,Abt 12,2695,Bull & Bush Brewery,4,3.6
318,10.70,245831,https://www.beeradvocate.com/beer/profile/46778/245831/,Belgian Quad,46778,The Woodburn Brewery,4,4.09
319,14.80,280392,https://www.beeradvocate.com/beer/profile/16866/280392/,The Swan That Kept Swimming,16866,The Bruery,4,4.39
320,8.90,122953,https://www.beeradvocate.com/beer/profile/28693/122953/,10 Gauge Belgian Quadrupple,28693,Outlaw Brewing,4,4.45
321,12.50,61775,https://www.beeradvocate.com/beer/profile/6045/61775/,Pete's Celebration,6045,Iron Hill Brewery & Restaurant,4,4.21
322,10.00,20307,https://www.beeradvocate.com/beer/profile/552/20307/,Merck Toch Hoe Sterk,552,Scheldebrouwerij,4,3.21
323,9.00,88147,https://www.beeradvocate.com/beer/profile/29329/88147/,Intemporelle Holiday Quadruppel,29329,Burnt City Brewing,4,3.94
324,11.10,241747,https://www.beeradvocate.com/beer/profile/31722/241747/,Mankind Beset By Devils,31722,Burial Beer Co.,4,4.36
325,9.50,190805,https://www.beeradvocate.com/beer/profile/42276/190805/,Cheval De Trait,42276,Commonwealth Brewing Company,4,3.85
326,11.00,111958,https://www.beeradvocate.com/beer/profile/17233/111958/,Gras Dur,17233,Microbrasserie La Chouape,4,3.38
327,12.00,322137,https://www.beeradvocate.com/beer/profile/46008/322137/,4-Way Stop Aged in White Wine Barrels,46008,Jughandle Brewing,4,3.94
328,13.50,261977,https://www.beeradvocate.com/beer/profile/43202/261977/,Biere De Noel,43202,Zebulon Artisan Ales,4,4.3
329,12.70,88155,https://www.beeradvocate.com/beer/profile/30379/88155/,Rare Form,30379,Amplified Ale Works,4,3.66
330,11.00,304477,https://www.beeradvocate.com/beer/profile/34748/304477/,Brandy Barrel Aged Sinister Minister,34748,Imperial Oak Brewing,4,4
331,10.00,312163,https://www.beeradvocate.com/beer/profile/24300/312163/,The Quads Are Not What They Seem,24300,Evil Twin Brewing,4,3.8
332,9.90,227173,https://www.beeradvocate.com/beer/profile/32906/227173/,Doxology,32906,Schilling Beer Co.,4,4.08
333,12.80,129645,https://www.beeradvocate.com/beer/profile/22319/129645/,Transcendent,22319,Figure 8 Brewing,4,3.79
334,11.20,100724,https://www.beeradvocate.com/beer/profile/30909/100724/,Quad,30909,Partizan Brewery,4,3.83
335,11.50,257398,https://www.beeradvocate.com/beer/profile/45537/257398/,Beach Blanket Winter Warmer Belgian Quad,45537,Low Tide Brewing,4,3.93
336,10.00,175226,https://www.beeradvocate.com/beer/profile/514/175226/,Thomas & Kenau,514,Jopen Bier BV Haarlem,4,3.86
337,11.00,327034,https://www.beeradvocate.com/beer/profile/44307/327034/,Dark Mesa,44307,Bow & Arrow Brewing,4,3.79
338,14.00,261252,https://www.beeradvocate.com/beer/profile/30102/261252/,Brasserie Noel,30102,Brasserie Saint James,4,4.07
339,10.30,149640,https://www.beeradvocate.com/beer/profile/603/149640/,Cherry Quadzilla,603,Church Brew Works,4,3.7
340,11.10,135051,https://www.beeradvocate.com/beer/profile/31746/135051/,Holy Hand Grenade,31746,Forked River Brewing Company,4,3.88
341,9.60,226191,https://www.beeradvocate.com/beer/profile/34507/226191/,Orenda - Volume 01,34507,Pollyanna Brewing Company,4,4.22
342,11.00,107925,https://www.beeradvocate.com/beer/profile/1418/107925/,Ganeshale,1418,Kamala Brewing / Whip In,4,3.5
343,9.00,254871,https://www.beeradvocate.com/beer/profile/42883/254871/,Dunekeun Winter,42883,Kustbrouwerij,4,3.97
344,10.00,152216,https://www.beeradvocate.com/beer/profile/31448/152216/,Hunny Do Brew,31448,Alpha Brewing Company,4,3.43
345,10.00,217755,https://www.beeradvocate.com/beer/profile/18154/217755/,Komes Poczwórny Bursztynowy,18154,Browar Fortuna,4,3.47
346,11.00,252571,https://www.beeradvocate.com/beer/profile/20132/252571/,J’ai 7 Ans: L’Âge De La Raison,20132,Les Brasseurs Du Temps,4,3.75
347, ? ,106654,https://www.beeradvocate.com/beer/profile/26634/106654/,4 Monks Belgian Quad,26634,Wichita Brewing Co. & Pizzeria West,4,3.67
348,9.00,167845,https://www.beeradvocate.com/beer/profile/27354/167845/,Praying Monk Quad,27354,O.H.S.O. Eatery & Nano-Brewery,4,4.03
349,13.00,285607,https://www.beeradvocate.com/beer/profile/28879/285607/,Veneration (Bourbon Barrel Aged),28879,3 Sheeps Brewing,4,4.59
350,10.50,203176,https://www.beeradvocate.com/beer/profile/39158/203176/,Be Mine,39158,Barrel of Monks Brewing,4,4.5
351,10.00,212139,https://www.beeradvocate.com/beer/profile/43807/212139/,Lux Luxe Quadrupel,43807,Lux Brewery,4,3.82
352,14.00,309685,https://www.beeradvocate.com/beer/profile/11031/309685/,De Molen / Laugar / Guineu / La Pirata / Mad - Spanish sQuad,11031,Brouwerij De Molen,4,3.57
353,11.30,179133,https://www.beeradvocate.com/beer/profile/3463/179133/,Quadrum,3463,Brouwerij Contreras,4,3.4
354, ? ,77768,https://www.beeradvocate.com/beer/profile/24453/77768/,Quiet Storm,24453,Intuition Ale Works,4,3.62
355,9.20,165847,https://www.beeradvocate.com/beer/profile/33108/165847/,Saint Pyous,33108,Abandon Brewing Co.,4,4.32
356,9.50,322521,https://www.beeradvocate.com/beer/profile/51127/322521/,Return of the Sun,51127,Shaidzon Beer Co,4,4.56
357,11.20,177883,https://www.beeradvocate.com/beer/profile/35987/177883/,Ill Padrino,35987,Denizens Brewing Co.,4,3.68
358,10.30,226524,https://www.beeradvocate.com/beer/profile/50723/226524/,Inglorious Quad Cocoa And Coffee Bean,50723,Inglorious Brew Stars,4,4.01
359,9.00,102364,https://www.beeradvocate.com/beer/profile/24453/102364/,Jesse's Girl,24453,Intuition Ale Works,4,4
360,11.40,269793,https://www.beeradvocate.com/beer/profile/40117/269793/,Le Marche Barrel Aged,40117,Levante Brewing Company,4,4.19
361,10.40,123622,https://www.beeradvocate.com/beer/profile/31805/123622/,Apple Brandy Quad,31805,Funky Buddha Brewery,4,4
362,10.00,286698,https://www.beeradvocate.com/beer/profile/49461/286698/,Quaduplication,49461,Unmapped Brewing Company,4,3.82
363,12.00,292075,https://www.beeradvocate.com/beer/profile/684/292075/,Reel Ales Belgian Quad,684,Fish Brewing Company / Fishbowl Brewpub,4,3.8
364,10.00,251116,https://www.beeradvocate.com/beer/profile/41928/251116/,Belgian Quad,41928,Czig Meister Brewing Company,4,3.96
365,10.40,199418,https://www.beeradvocate.com/beer/profile/36184/199418/,Jamais Vu,36184,Modern Brewery,4,4.07
366,9.00,77823,https://www.beeradvocate.com/beer/profile/19293/77823/,Noel Du Sanglier 2010,19293,Birra Toccalmatto,4,3.72
367,10.00,223751,https://www.beeradvocate.com/beer/profile/32722/223751/,Through The Quad And Into Barrel,32722,Block Three Brewing Co.,3,2.5
368,10.80,210696,https://www.beeradvocate.com/beer/profile/38524/210696/,Quadzilla Belgian Dark,38524,Scottsdale Beer Company,3,3.85
369,9.50,263692,https://www.beeradvocate.com/beer/profile/44874/263692/,Cygnus X1,44874,BadWolf Brewing Company (Big BadWolf),3,4.12
370,10.00,141580,https://www.beeradvocate.com/beer/profile/31722/141580/,Oak Aged Relic Belgian Quad,31722,Burial Beer Co.,3,4.33
371,9.50,111372,https://www.beeradvocate.com/beer/profile/25053/111372/,Marina XV,25053,Sound Brewery,3,3.74
372,9.00,225553,https://www.beeradvocate.com/beer/profile/37979/225553/,Belgian Quad,37979,Zephyr Brewing Co.,3,4.51
373,11.00,104987,https://www.beeradvocate.com/beer/profile/32566/104987/,Velour Fog,32566,12Degree Brewing,3,4
374,9.00,315933,https://www.beeradvocate.com/beer/profile/2385/315933/,Depth Charge '17,2385,Lighthouse Brewing Company,3,4.17
375,10.00,259102,https://www.beeradvocate.com/beer/profile/46379/259102/,Tronk,46379,Siphon Brewing,3,3.9
376, ? ,286498,https://www.beeradvocate.com/beer/profile/47686/286498/,Kermesse Quad,47686,R6 Distillery,3,4.23
377,11.00,106019,https://www.beeradvocate.com/beer/profile/29757/106019/,Schizandra Belgian Cherry Quad,29757,The Hourglass Brewery,3,4.14
378, ? ,118051,https://www.beeradvocate.com/beer/profile/2972/118051/,CB4 Quadrupel,2972,Mountain Sun Pub & Brewery,3,3.23
379,8.40,298027,https://www.beeradvocate.com/beer/profile/48744/298027/,Guilty Monk (Bourbon Barrel Aged),48744,Deadly Sins Brewing,3,3.34
380, ? ,285741,https://www.beeradvocate.com/beer/profile/10153/285741/,Je Ne Sais Quad,10153,Pisgah Brewing Co.,3,4.13
381,10.50,278062,https://www.beeradvocate.com/beer/profile/144/278062/,Belgian Quad,144,Sprecher Brewing Company,3,4.11
382,9.70,211504,https://www.beeradvocate.com/beer/profile/34334/211504/,1B8 Quad,34334,Books & Brews,3,4.31
383,9.40,319538,https://www.beeradvocate.com/beer/profile/41928/319538/,Unholy Ritual,41928,Czig Meister Brewing Company,3,3.81
384,10.00,192307,https://www.beeradvocate.com/beer/profile/38140/192307/,Streaking The Quad,38140,Prison City Pub & Brewery,3,3.62
385, ? ,61494,https://www.beeradvocate.com/beer/profile/9797/61494/,Jake's Grand Cru,9797,North Country Brewing,3,4.29
386,9.00,196920,https://www.beeradvocate.com/beer/profile/42838/196920/,Gulden Spoor Quadrupel,42838,Brouwerij Gulden Spoor,3,3.85
387,8.00,103736,https://www.beeradvocate.com/beer/profile/18635/103736/,Big Albert,18635,Aviator Brewing Company,3,3.22
388,9.00,318267,https://www.beeradvocate.com/beer/profile/28813/318267/,Nonkel Pater,28813,Antwerpse Brouw Compagnie N.V.,3,3.82
389,12.00,292671,https://www.beeradvocate.com/beer/profile/2454/292671/,Bull Sluice Quadruple Ale,2454,Thomas Creek Brewery,3,3.85
390,10.60,321604,https://www.beeradvocate.com/beer/profile/48055/321604/,Unbounded Principles,48055,Masthead Brewing Co.,3,3.67
391,11.00,252229,https://www.beeradvocate.com/beer/profile/34451/252229/,Kracht Hout,34451,Brouwerij Breugem,3,3.34
392,8.30,199755,https://www.beeradvocate.com/beer/profile/299/199755/,Sinterklaas Belgian Quad,299,Boston Beer Works - Canal Street,3,4.05
393,11.20,309593,https://www.beeradvocate.com/beer/profile/45236/309593/,XII Quad Aged in Port Barrels,45236,Third Window Brewing Co.,3,4.06
394,9.10,115038,https://www.beeradvocate.com/beer/profile/32269/115038/,Coal Creek Rum Runner Quad,32269,Front Range Brewing Company,3,4.03
395,10.20,179296,https://www.beeradvocate.com/beer/profile/31764/179296/,Free Candy - French Oak Aged,31764,Junkyard Brewing Company,3,3.9
396,11.50,222306,https://www.beeradvocate.com/beer/profile/19143/222306/,Wilde Leeuw Bière Brune Quadruple Vieille En Fût De Cognac,19143,La Brasserie du Pays Flamand,3,3.87
397,11.00,276579,https://www.beeradvocate.com/beer/profile/36757/276579/,Quadrupel Bourbon Barrel Aged,36757,DESTIHL Brewery,3,4.34
398,10.30,153454,https://www.beeradvocate.com/beer/profile/34017/153454/,Saint Francis 12,34017,Fort Point Beer Company,3,3.18
399,10.50,180846,https://www.beeradvocate.com/beer/profile/38016/180846/,Quixotic,38016,FERMÆNTRA,3,4.15
400,10.00,275057,https://www.beeradvocate.com/beer/profile/45236/275057/,XII Belgian Quad,45236,Third Window Brewing Co.,3,4.17
401,11.50,289137,https://www.beeradvocate.com/beer/profile/48661/289137/,Space Nebula,48661,Selfmade Brewery,3,3.83
402,9.60,138871,https://www.beeradvocate.com/beer/profile/32566/138871/,Midnight Fog,32566,12Degree Brewing,3,4.31
403,10.75,236920,https://www.beeradvocate.com/beer/profile/1457/236920/,Big Jam - Bourbon Barrel Aged FigJam,1457,Arbor Brewing Company,3,4.26
404,10.10,176252,https://www.beeradvocate.com/beer/profile/40951/176252/,Quad,40951,Old Abbey Ales,3,3.8
405,10.00,175230,https://www.beeradvocate.com/beer/profile/514/175230/,Kruistocht Van Thomas,514,Jopen Bier BV Haarlem,3,4.11
406,11.50,246408,https://www.beeradvocate.com/beer/profile/32116/246408/,Brother Ian's Belgian 9000,32116,5 Paddles Brewing Co.,3,3.9
407,10.00,247178,https://www.beeradvocate.com/beer/profile/73/247178/,Belgian Quad,73,Great Lakes Brewing Co.,3,4.41
408,10.20,334731,https://www.beeradvocate.com/beer/profile/51902/334731/,M998,51902,Fulbrook Ale Works,3,4.74
409,12.00,115853,https://www.beeradvocate.com/beer/profile/695/115853/,Abbatia Duodecim 12,695,Manayunk Brewery and Restaurant,3,3.99
410,11.00,290463,https://www.beeradvocate.com/beer/profile/23519/290463/,Chien Andalou,23519,Extraomnes,3,3.69
411,11.40,330401,https://www.beeradvocate.com/beer/profile/13371/330401/,The Quadfather - Willett Barrel Aged,13371,Voodoo Brewery,3,4.55
412,10.50,216483,https://www.beeradvocate.com/beer/profile/9374/216483/,Jam Session,9374,UAB Švyturys - Utenos alus,3,3.46
413,10.00,331428,https://www.beeradvocate.com/beer/profile/32480/331428/,Red Wine Barrel Qualified,32480,Taxman Brewing Co.,3,4.1
414,9.70,313770,https://www.beeradvocate.com/beer/profile/48194/313770/,Godfather Death,48194,OddStory Brewing,3,4.02
