,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
413,5.20,122036,https://www.beeradvocate.com/beer/profile/32474/122036/,Smoky Midnite,32474,Shrub Steppe Smokehouse Brewery,0,0
414,5.20,59576,https://www.beeradvocate.com/beer/profile/5811/59576/,Röbersdorfer Landbier Rauch,5811,Brauerei Friedrich Weber,0,0
415,4.50,205497,https://www.beeradvocate.com/beer/profile/22383/205497/,Staropokrovskoye Kopchyonoye,22383,OOO UK Pokrovskaya,0,0
416,5.00,230587,https://www.beeradvocate.com/beer/profile/41517/230587/,Shadow Wolf,41517,Ealing Park Tavern / Long Arm Brewing,0,0
417,5.60,177858,https://www.beeradvocate.com/beer/profile/36381/177858/,Smoky Bacon Banana,36381,Mad Hatter Brewing,0,0
418,5.50,330693,https://www.beeradvocate.com/beer/profile/37091/330693/,Rauch,37091,Tainai Kogen Beer,0,0
419,4.20,160968,https://www.beeradvocate.com/beer/profile/15597/160968/,Smoke Stack,15597,Gulf Brewery,0,0
420,6.50,279758,https://www.beeradvocate.com/beer/profile/37166/279758/,Tater Chip,37166,Summit City Brewerks,0,0
421,6.66,187087,https://www.beeradvocate.com/beer/profile/21985/187087/,La Gamme De Saveurs - Fumée Rauchbier,21985,La Gueule de Bois,0,0
422,4.80,217297,https://www.beeradvocate.com/beer/profile/3196/217297/,Rauchbier,3196,Flat Branch Pub & Brewery,0,0
423,4.50,205010,https://www.beeradvocate.com/beer/profile/25958/205010/,Smolder,25958,Renegade Brewing Company,0,0
424,6.60,329939,https://www.beeradvocate.com/beer/profile/46047/329939/,La Colorá,46047,Cerveza Domus,0,0
425,6.20,316886,https://www.beeradvocate.com/beer/profile/38904/316886/,Jail Fire,38904,Muddy York Brewing Co.,0,0
426,5.80,157399,https://www.beeradvocate.com/beer/profile/12508/157399/,Drachenblut,12508,Griesbräu Zu Murnau,0,0
427,6.00,166105,https://www.beeradvocate.com/beer/profile/36843/166105/,Old Bamberg,36843,Insight Brewing,0,0
428,7.50,175326,https://www.beeradvocate.com/beer/profile/27921/175326/,"Le Bon, La Brute Et Le Truand",27921,L'Espace Public-Brasseurs de quartier,0,0
429,6.50,336872,https://www.beeradvocate.com/beer/profile/48963/336872/,Episode 10: Rauchbock,48963,Browar Rockmill,0,0
430,4.90,110831,https://www.beeradvocate.com/beer/profile/7579/110831/,Watzkes Rauchbier,7579,Ball- und Brauhaus Watzke,0,0
431, ? ,309489,https://www.beeradvocate.com/beer/profile/44951/309489/,Smoke Eater,44951,Oak Park Brewing Company / Hamburger Mary’s Show Lounge,0,0
432,8.00,263922,https://www.beeradvocate.com/beer/profile/46190/263922/,Pig Iron Rauchbier,46190,Pig Iron Brewing Co,0,0
433,6.80,222196,https://www.beeradvocate.com/beer/profile/44880/222196/,Fenrir Smoked Rye IPA,44880,Cervejaria Hoffen,0,0
434,5.50,202746,https://www.beeradvocate.com/beer/profile/30982/202746/,Smoked On The Water,30982,Pine Street Brewery,0,0
435,6.50,262653,https://www.beeradvocate.com/beer/profile/45045/262653/,Engine 21,45045,Dorchester Brewing Company,0,0
