,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
454,5.00,97747,https://www.beeradvocate.com/beer/profile/5204/97747/,Marks & Spencer Single Variety Hop Cascade Pale Ale,5204,Castle Rock Brewery,10,3.63
455, ? ,4054,https://www.beeradvocate.com/beer/profile/1479/4054/,Boag's XXX Ale,1479,J. Boag & Son Brewing,10,2.99
456,4.50,118489,https://www.beeradvocate.com/beer/profile/32614/118489/,Pale Ale,32614,J.W. Sweetman,10,3.56
457,3.90,297437,https://www.beeradvocate.com/beer/profile/23651/297437/,Bestie Pub Ale,23651,Wild Heaven Beer,10,3.65
458,4.10,23281,https://www.beeradvocate.com/beer/profile/109/23281/,Pride Of Pendle,109,Moorhouse's Brewery (Burnley) Ltd,10,3.55
459,4.00,73985,https://www.beeradvocate.com/beer/profile/3365/73985/,Golden Lance,3365,Keltek Brewing Company Ltd,9,3.25
460,4.10,15874,https://www.beeradvocate.com/beer/profile/3410/15874/,Red Smiddy,3410,Kelburn Brewing Company,9,3.74
461,3.90,126231,https://www.beeradvocate.com/beer/profile/35210/126231/,The Crisis,35210,MacLeod Ale Brewing Company,9,3.75
462,5.00,36122,https://www.beeradvocate.com/beer/profile/160/36122/,BeeWyched,160,Wychwood Brewery Company Ltd,9,3.36
463,5.30,61982,https://www.beeradvocate.com/beer/profile/23615/61982/,Honey Pale Ale,23615,McCoy Brewery & Co,9,3.3
464,5.20,258849,https://www.beeradvocate.com/beer/profile/36949/258849/,Minor Planet,36949,Holy Mountain Brewing Company,9,3.94
465,4.80,78887,https://www.beeradvocate.com/beer/profile/10506/78887/,Bierland Pale Ale,10506,Bierland,9,3.88
466,5.00,132141,https://www.beeradvocate.com/beer/profile/35518/132141/,Hippie Dippie,35518,Tatamagouche Brewing Co,9,3.7
467,4.80,23344,https://www.beeradvocate.com/beer/profile/2882/23344/,Coyote,2882,Beer Factory,9,3.84
468,4.00,53555,https://www.beeradvocate.com/beer/profile/13189/53555/,Fairtrade Ginger Pale Ale,13189,Little Valley Brewing Ltd,9,2.57
469,4.80,60728,https://www.beeradvocate.com/beer/profile/16868/60728/,Lakeside ESP,16868,Tamarack Brewing Company,9,3.57
470,4.50,34130,https://www.beeradvocate.com/beer/profile/1306/34130/,Stinger,1306,"Badger Brewery, Hall and Woodhouse",9,2.88
471,4.40,14944,https://www.beeradvocate.com/beer/profile/4808/14944/,Challenger India Pale Ale,4808,Copper Dragon Brewery,9,3.58
472,5.00,173676,https://www.beeradvocate.com/beer/profile/39301/173676/,English Pale Ale,39301,Black Swan Brewing Co.,9,3.77
473,6.00,29306,https://www.beeradvocate.com/beer/profile/179/29306/,Custer's Last Ale,179,Snake River Brewing Company & Brewpub,9,3.99
474,5.50,129915,https://www.beeradvocate.com/beer/profile/26933/129915/,Catoctin Ale,26933,Corcoran Brewing Company,9,3.45
475,5.00,125835,https://www.beeradvocate.com/beer/profile/33308/125835/,Inti Golden Ale,33308,Sierra Andina,9,3.48
476,4.10,100241,https://www.beeradvocate.com/beer/profile/178/100241/,Manchester Pale Ale (MPA),178,J.W. Lees & Co (Brewers) Ltd,9,3.54
477,4.20,71061,https://www.beeradvocate.com/beer/profile/1680/71061/,Marks & Spencer Cambridgeshire Summer Ale,1680,Oakham Ales / The Brewery Tap,9,3.6
478,4.20,107433,https://www.beeradvocate.com/beer/profile/14936/107433/,Nellie,14936,FiftyFifty Brewing Co.,9,3.93
479,3.20,71850,https://www.beeradvocate.com/beer/profile/664/71850/,Young's Light Ale,664,Wells & Young's Ltd,9,3.19
480,4.40,308653,https://www.beeradvocate.com/beer/profile/7599/308653/,Bernstein Pale Ale,7599,Sollinger Bergbrauerei,9,2.98
481,5.40,16832,https://www.beeradvocate.com/beer/profile/1337/16832/,Palapa Pale Ale,1337,Pizza Port Solana Beach,9,3.73
482,2.80,78276,https://www.beeradvocate.com/beer/profile/203/78276/,Tolly English Ale,203,Greene King / Morland Brewery,9,3.43
483,5.50,136648,https://www.beeradvocate.com/beer/profile/28188/136648/,Keeneland September Ale,28188,Country Boy Brewing,9,3.49
484,3.60,140244,https://www.beeradvocate.com/beer/profile/6695/140244/,EPA,6695,Marston's PLC,9,3.17
485,4.90,75732,https://www.beeradvocate.com/beer/profile/26617/75732/,Brunswick Bitter,26617,Thunder Road Brewing Company,9,3.46
486, ? ,88801,https://www.beeradvocate.com/beer/profile/1432/88801/,Propa,1432,Jackie O's Pub & Brewery,9,3.65
487, ? ,21218,https://www.beeradvocate.com/beer/profile/299/21218/,Bullfinch British Pale Ale,299,Boston Beer Works - Canal Street,9,3.68
488,5.50,173794,https://www.beeradvocate.com/beer/profile/22486/173794/,HogsBack Ontario Pale Ale,22486,HogsBack Brewing Company,9,3.28
489,4.40,21742,https://www.beeradvocate.com/beer/profile/323/21742/,Haggis Hunter's Ale,323,Harviestoun Brewery Ltd.,9,3.92
490,3.00,67312,https://www.beeradvocate.com/beer/profile/4049/67312/,No Justice Pale,4049,Cannery Brewing Company,9,3.73
491,5.80,14594,https://www.beeradvocate.com/beer/profile/3475/14594/,Redwood Lodge English Pale Ale,3475,Redwood Lodge,8,3.53
492,4.80,73987,https://www.beeradvocate.com/beer/profile/6881/73987/,Skinners Porthleven,6881,Skinner's Brewery,8,3.54
493,5.40,226568,https://www.beeradvocate.com/beer/profile/2479/226568/,Bohemia 838 Pale Ale,2479,Antarctica (Companhia Brasileira De Bebidas),8,3.5
494,5.40,60939,https://www.beeradvocate.com/beer/profile/23249/60939/,Pale Ale (Simcoe),23249,The Kernel Brewery,8,4.03
495,4.20,131596,https://www.beeradvocate.com/beer/profile/30581/131596/,Pounder In The UK,30581,Wicked Weed Brewing,8,3.74
496,4.00,50703,https://www.beeradvocate.com/beer/profile/16881/50703/,1488 Blonde Ale,16881,Tullibardine Distillery,8,3.51
497,5.60,200984,https://www.beeradvocate.com/beer/profile/37701/200984/,The Local Hops,37701,Remmarlöv Gårdsbryggeri,8,3.18
498,4.50,40493,https://www.beeradvocate.com/beer/profile/3403/40493/,Cairngorm Gold,3403,"Cairngorm Brewery Company, The",8,3.1
499,4.20,33839,https://www.beeradvocate.com/beer/profile/15067/33839/,Shere Drop,15067,Surrey Hills Brewery Limited,8,3.99
500,4.00,48690,https://www.beeradvocate.com/beer/profile/2553/48690/,Bootleg Toms Amber Ale,2553,Bootleg Brewery,8,3.01
501,5.30,78387,https://www.beeradvocate.com/beer/profile/28379/78387/,Fort Barcelona Pale Ale,28379,Fort Cerveza Artesanal,8,3.36
502,4.30,77395,https://www.beeradvocate.com/beer/profile/25684/77395/,Punks Do It Bitter,25684,Birrificio Indipendente Elav,8,3.73
503,5.00,22871,https://www.beeradvocate.com/beer/profile/4045/22871/,Russell Pale Ale,4045,Russell Brewing Company,8,3.24
504,5.20,16224,https://www.beeradvocate.com/beer/profile/9146/16224/,Wineglass Bay Hazards Ale,9146,Wineglass Bay Brewery,8,3.06
505,4.30,205669,https://www.beeradvocate.com/beer/profile/138/205669/,Spitfire Gold,138,Shepherd Neame Ltd,8,3.13
506,5.50,310886,https://www.beeradvocate.com/beer/profile/863/310886/,Key Grip,863,Russian River Brewing Company,8,3.72
507,5.00,26983,https://www.beeradvocate.com/beer/profile/5055/26983/,Shinto Beer,5055,Nikenjayamochi Kadoya Honten Co. / Ise Kadoya Brewery,8,3.74
508,6.00,20841,https://www.beeradvocate.com/beer/profile/10093/20841/,St. Patrick's Ale,10093,Strangford Lough Brewing Company Ltd,8,3.89
509,3.90,84349,https://www.beeradvocate.com/beer/profile/16324/84349/,Island Hopping,16324,Swannay Brewery,8,3.63
510,4.90,81279,https://www.beeradvocate.com/beer/profile/144/81279/,Hooligan,144,Sprecher Brewing Company,8,3.76
511,4.70,67463,https://www.beeradvocate.com/beer/profile/13882/67463/,S:t Eriks SommarAle,13882,Galatea AB,8,3.08
512,4.50,198292,https://www.beeradvocate.com/beer/profile/43012/198292/,Gweilo Pale Ale,43012,Gweilo Beer,8,2.85
513,5.20,64404,https://www.beeradvocate.com/beer/profile/803/64404/,Pale Ale,803,Faultline Brewing Company,8,3.33
514,5.00,81815,https://www.beeradvocate.com/beer/profile/29042/81815/,La Rana Pale Ale,29042,Cerveceria La Rana Dorada,8,3.81
515,3.50,66456,https://www.beeradvocate.com/beer/profile/8560/66456/,Sussex,8560,Hepworth & Co. (Brewers) Ltd.,8,3.04
516,5.50,46238,https://www.beeradvocate.com/beer/profile/18012/46238/,LPA (Lauren's Pale Ale),18012,Seven Brides Brewing,8,3.23
517,5.10,74922,https://www.beeradvocate.com/beer/profile/583/74922/,Schlafly Optic Golden Ale,583,The Schlafly Tap Room,8,3.94
518,4.20,120500,https://www.beeradvocate.com/beer/profile/31671/120500/,Blonde,31671,Donegal Brewing Co.,8,3.65
519,5.20,74180,https://www.beeradvocate.com/beer/profile/22434/74180/,Diablo De Sol,22434,Foggy Noggin Brewing,8,4.03
520,3.50,19652,https://www.beeradvocate.com/beer/profile/5368/19652/,"Falcon Ale 3,5%",5368,Carlsberg Sverige,8,3.1
521,4.50,30921,https://www.beeradvocate.com/beer/profile/13989/30921/,Aegirs Ale,13989,Stockholm's,8,2.85
522,4.20,54503,https://www.beeradvocate.com/beer/profile/3414/54503/,Titanic Quarter Beer,3414,Hilden Brewing Company / Taproom,8,3.2
523,4.60,116208,https://www.beeradvocate.com/beer/profile/627/116208/,Monteith's Pale Ale,627,Monteith's Brewing Co.,8,3.16
524, ? ,113657,https://www.beeradvocate.com/beer/profile/25220/113657/,Parrish Street Pale Ale,25220,Bull City Burger And Brewery,8,3.53
525,4.60,176648,https://www.beeradvocate.com/beer/profile/37942/176648/,1823 Inc,37942,Veracious Brewing Company,7,3.88
526,5.00,143370,https://www.beeradvocate.com/beer/profile/34149/143370/,Gun Hill Catskill Hop Harvest Ale,34149,Gun Hill Brewing Company,7,3.67
527, ? ,58636,https://www.beeradvocate.com/beer/profile/4738/58636/,Rebel Pale Ale,4738,Grand Lake Brewing Company,7,3.53
528, ? ,150292,https://www.beeradvocate.com/beer/profile/37999/150292/,Carole Ann - Irish Blonde Ale,37999,Whiprsnapr Brewing Co.,7,3.4
529,4.80,256022,https://www.beeradvocate.com/beer/profile/24880/256022/,English Tea Pale Ale,24880,Mother's Brewing Company,7,3.93
530, ? ,19223,https://www.beeradvocate.com/beer/profile/773/19223/,Elm City Lunch Pale Ale,773,Elm City Brewing Co.,7,3.39
531,4.00,286746,https://www.beeradvocate.com/beer/profile/160/286746/,Dryneck,160,Wychwood Brewery Company Ltd,7,3.92
532,5.40,100122,https://www.beeradvocate.com/beer/profile/1472/100122/,Queen's Ale – Blonde Type,1472,Hite Brewery Company LTD,7,3.42
533,4.50,18720,https://www.beeradvocate.com/beer/profile/9329/18720/,Bintara Pale Ale,9329,Bintara Brewery,7,2.75
534,4.00,39715,https://www.beeradvocate.com/beer/profile/16395/39715/,Happy Goblin Pale Ale,16395,Happy Goblin Brewery,7,2.84
535,5.20,46118,https://www.beeradvocate.com/beer/profile/18110/46118/,Kentish Ale,18110,Seven Sheds Brewery,7,3.51
536,4.50,30504,https://www.beeradvocate.com/beer/profile/282/30504/,Lemon Dream,282,Salopian Brewing Company Ltd,7,3.65
537,8.30,90665,https://www.beeradvocate.com/beer/profile/22622/90665/,Kilderkin Bowling Rye PA,22622,Social Kitchen & Brewery,7,3.78
538,4.70,48947,https://www.beeradvocate.com/beer/profile/3476/48947/,Ekholmen Ekologiska Ale,3476,Nynäshamns Ångbryggeri,7,3.3
539,4.20,87609,https://www.beeradvocate.com/beer/profile/23743/87609/,2012 Growers Ale,23743,Endeavour Beverages,7,3.12
540, ? ,71485,https://www.beeradvocate.com/beer/profile/26467/71485/,Pale Ale,26467,Amundsen Bryggeri & Spiseri,7,3.73
541, ? ,37697,https://www.beeradvocate.com/beer/profile/13403/37697/,Lord Nelson's Pale Ale,13403,Mill Creek Brewery / Freddy's Brewpub,7,3.54
542,5.00,22853,https://www.beeradvocate.com/beer/profile/625/22853/,Pale Ale,625,Gamla Slottskällans Bryggeri AB,7,3.72
543,4.30,24140,https://www.beeradvocate.com/beer/profile/3508/24140/,Butcombe Blond,3508,Butcombe Brewery Ltd.,7,3.63
544,5.30,119394,https://www.beeradvocate.com/beer/profile/32048/119394/,DeadCanary,32048,ParrotDog,7,3.46
545,4.10,101479,https://www.beeradvocate.com/beer/profile/30608/101479/,Pale Ale,30608,FreeWheel Brewing Company,7,4.09
546,4.70,68463,https://www.beeradvocate.com/beer/profile/12955/68463/,Pale,12955,Colonial Brewing Company,7,3.53
547,5.00,201338,https://www.beeradvocate.com/beer/profile/34060/201338/,Big Bear,34060,Barcelona Beer Company,7,3.13
548,4.40,127104,https://www.beeradvocate.com/beer/profile/35508/127104/,Pipers Pale Ale,35508,Carrig Brewing Co.,7,3.47
549,5.00,135043,https://www.beeradvocate.com/beer/profile/35564/135043/,Real Ale Special,35564,Corfu Beer,7,3.93
550,6.20,94343,https://www.beeradvocate.com/beer/profile/31530/94343/,Daddy-O,31530,Hopshire Farm & Brewery,7,3.42
551,5.00,185743,https://www.beeradvocate.com/beer/profile/5345/185743/,Patagona Pale Ale,5345,Cervecería Austral S.A.,7,3.28
552,4.50,75410,https://www.beeradvocate.com/beer/profile/27289/75410/,Three Swords,27289,Kirkstall Brewery Company,7,3.64
553,4.10,39578,https://www.beeradvocate.com/beer/profile/1285/39578/,Milly's Burton Ale,1285,Stark Brewing Company,7,3.39
554,6.00,164015,https://www.beeradvocate.com/beer/profile/36921/164015/,Independent Pale Ale,36921,Independent Brewing Company of Ireland,7,3.74
555,5.70,53438,https://www.beeradvocate.com/beer/profile/13446/53438/,Gayle Force Pale Ale,13446,Wind River Brewing Company,7,3.42
556,4.20,77764,https://www.beeradvocate.com/beer/profile/20039/77764/,Rabbie Burns,20039,Black Wolf Brewery,7,3.09
557,5.20,77766,https://www.beeradvocate.com/beer/profile/27531/77766/,Hellfire,27531,Leeds Brewery,7,3.76
558,5.60,218566,https://www.beeradvocate.com/beer/profile/44221/218566/,Guvnor,44221,Disgruntled Brewing,7,3.95
559,5.00,238534,https://www.beeradvocate.com/beer/profile/46328/238534/,Edgewick,46328,Lost Tavern Brewing,7,3.67
560,4.80,54729,https://www.beeradvocate.com/beer/profile/16342/54729/,Coldstream Naked Ale,16342,Coldstream Brewery,7,2.99
561,3.90,58068,https://www.beeradvocate.com/beer/profile/6901/58068/,Yorkshire Blonde,6901,Ossett Brewing Company,7,3.4
562,5.00,25049,https://www.beeradvocate.com/beer/profile/765/25049/,Trafalgar Port Side Amber,765,All or Nothing Brewhouse,7,2.9
563,5.00,12516,https://www.beeradvocate.com/beer/profile/6326/12516/,Adlys Ale,6326,The Lion Brewery Restaurant,7,3.31
564,4.00,182500,https://www.beeradvocate.com/beer/profile/34173/182500/,Westway Pale Ale,34173,Portobello Brewery,7,3.47
565,4.30,130794,https://www.beeradvocate.com/beer/profile/646/130794/,O'Shea's Tradional Irish Pale Ale,646,Carlow Brewing Company,7,3.7
566,6.20,151556,https://www.beeradvocate.com/beer/profile/36264/151556/,Slumlord,36264,Iron Bird Brewing Co.,6,3.34
567,4.50,90637,https://www.beeradvocate.com/beer/profile/22410/90637/,Celtica,22410,Great Orme Brewery,6,3.09
568,4.10,97549,https://www.beeradvocate.com/beer/profile/30608/97549/,Gold,30608,FreeWheel Brewing Company,6,3.69
569,4.10,185872,https://www.beeradvocate.com/beer/profile/9629/185872/,Melonballer,9629,Short's Brewing Company,6,3.5
570,4.00,81698,https://www.beeradvocate.com/beer/profile/20459/81698/,Ysgawen,20459,Purple Moose Brewery,6,3.87
571,4.30,91940,https://www.beeradvocate.com/beer/profile/16495/91940/,Blonde De Saint-Tite,16495,À La Fût,6,2.92
572, ? ,62503,https://www.beeradvocate.com/beer/profile/23964/62503/,Badlands Pale Ale,23964,Badlands Brewery,6,2.79
573,4.50,102184,https://www.beeradvocate.com/beer/profile/30948/102184/,Crate Pale Ale,30948,Crate Brewery,6,3.93
574,4.40,100142,https://www.beeradvocate.com/beer/profile/19855/100142/,Diabolica Pale Ale,19855,Gaudenbier Cervejaria Curitiba Ltda.,6,3.06
575,5.20,280125,https://www.beeradvocate.com/beer/profile/46017/280125/,Wight Tiger,46017,Accomplice Beer Company,6,3.65
576,5.00,21310,https://www.beeradvocate.com/beer/profile/4047/21310/,Coyote Pale Ale,4047,The Tin Whistle Brewing Company,6,3.58
577,5.00,10561,https://www.beeradvocate.com/beer/profile/4973/10561/,Kamakura Star Pale Ale,4973,Kamakura Beer Brewing Company,6,3
578,4.30,156227,https://www.beeradvocate.com/beer/profile/5062/156227/,Marks And Spencer Single Hop Amarillo,5062,Meantime Brewing Company Limited,6,3.41
579,4.90,10056,https://www.beeradvocate.com/beer/profile/4667/10056/,Buckleys Original Ale,4667,Yarra Flats Brewery,6,3.28
580,4.50,133449,https://www.beeradvocate.com/beer/profile/34286/133449/,Pennesseewassee Pale Ale,34286,Pennesseewassee Brewing Company,6,2.83
581,4.00,64077,https://www.beeradvocate.com/beer/profile/21832/64077/,BG Sips,21832,Blue Monkey Brewery,6,3.54
582,4.20,118096,https://www.beeradvocate.com/beer/profile/6695/118096/,Charge,6695,Marston's PLC,6,3.15
583,5.40,303956,https://www.beeradvocate.com/beer/profile/6129/303956/,Perlenzauber,6129,Privatbrauerei und Mineralbrunnenbetrieb H. Egerer,6,3.64
584,6.50,60766,https://www.beeradvocate.com/beer/profile/7734/60766/,Premium Pale Ale,7734,Amarcord Birra Artigianale Italiana,6,3.56
585,4.50,92256,https://www.beeradvocate.com/beer/profile/9558/92256/,Brown's Best Bitter Ale,9558,Brown's Brewing Company,6,3.53
586,4.20,134241,https://www.beeradvocate.com/beer/profile/34454/134241/,Mako,34454,Agua Mala,6,3.38
587,4.60,270689,https://www.beeradvocate.com/beer/profile/48539/270689/,Canadian Best Bitter,48539,St. Mary Axe,6,3.65
588,4.30,47714,https://www.beeradvocate.com/beer/profile/9011/47714/,Rebellion Blonde,9011,Rebellion Beer Co,6,3.33
589,3.50,86376,https://www.beeradvocate.com/beer/profile/29174/86376/,Blonde,29174,The Hop Studio,6,3.9
590,5.00,57197,https://www.beeradvocate.com/beer/profile/769/57197/,KLB Premium Pale Ale,769,Amsterdam Brewing Company,6,3.17
591,4.50,74884,https://www.beeradvocate.com/beer/profile/13296/74884/,Thin Ice,13296,Windsor Castle Brewery (Sadler's Ales),6,3
592,4.20,153481,https://www.beeradvocate.com/beer/profile/35844/153481/,Suffolk St. Session Ale,35844,Royal City Brewing Co.,6,3.47
593,4.80,161165,https://www.beeradvocate.com/beer/profile/779/161165/,Marks & Spencer Jester Single Hop Pale Ale,779,"Adnams plc, Sole Bay Brewery",6,3.75
594,6.50,178069,https://www.beeradvocate.com/beer/profile/34595/178069/,Jammy Bastard Pale Ale,34595,Kennett Brewing Company,6,3.57
595,4.70,6807,https://www.beeradvocate.com/beer/profile/625/6807/,London,625,Gamla Slottskällans Bryggeri AB,6,3.33
596,4.00,141208,https://www.beeradvocate.com/beer/profile/1141/141208/,Pee Wee,1141,Brasserie Dieu du Ciel!,6,3.48
597,4.50,50585,https://www.beeradvocate.com/beer/profile/16881/50585/,1488 Traditional Ale,16881,Tullibardine Distillery,6,3.62
598,4.40,143772,https://www.beeradvocate.com/beer/profile/34173/143772/,Lovestruck,34173,Portobello Brewery,6,3.2
599,3.80,91292,https://www.beeradvocate.com/beer/profile/22276/91292/,Kiwi,22276,Brodie's,6,3.56
600,5.00,79522,https://www.beeradvocate.com/beer/profile/13905/79522/,Ale Blonde,13905,Brasserie Dunham,6,3.38
601,6.00,313510,https://www.beeradvocate.com/beer/profile/486/313510/,Ember Ale,486,Legend Brewing Co.,6,3.49
602,4.80,86695,https://www.beeradvocate.com/beer/profile/17243/86695/,Carmen,17243,Cerveses La Gardènia,6,2.89
603,3.90,74666,https://www.beeradvocate.com/beer/profile/26623/74666/,Curious,26623,Magic Rock Brewing,6,3.29
604,5.10,124080,https://www.beeradvocate.com/beer/profile/27696/124080/,Hopback EPA,27696,Hops and Grain Brewery,6,3.96
605,4.10,211633,https://www.beeradvocate.com/beer/profile/479/211633/,Pale Ale,479,Truman's,6,3.4
606, ? ,13491,https://www.beeradvocate.com/beer/profile/7234/13491/,St Arnou Pale Ale,7234,Potters Hotel & Brewery (Hunter Beer Co),6,2.69
607,5.00,30647,https://www.beeradvocate.com/beer/profile/13189/30647/,Tod's Blonde,13189,Little Valley Brewing Ltd,6,3.43
608,6.00,71110,https://www.beeradvocate.com/beer/profile/24411/71110/,Cascadian Light Ale,24411,The Bier Brewery,6,4.05
609,5.00,32202,https://www.beeradvocate.com/beer/profile/12592/32202/,Ringwood Ale,12592,Granite Brewery (Halifax),6,3.71
610,5.40,310225,https://www.beeradvocate.com/beer/profile/37460/310225/,The World Is Flat,37460,Threes Brewing,6,3.8
611,5.20,246995,https://www.beeradvocate.com/beer/profile/34791/246995/,Laughing Water Sparkling Ale,34791,Scarlet Lane Brewing Company,6,3.69
612,5.30,18134,https://www.beeradvocate.com/beer/profile/9746/18134/,Paddys American Pale Ale,9746,Paddy's Pub And Brewery,6,3.14
613,6.10,95190,https://www.beeradvocate.com/beer/profile/23344/95190/,Two Taverns Pale Ale,23344,Chattanooga Brewing Company,6,3.67
614,4.30,30422,https://www.beeradvocate.com/beer/profile/583/30422/,Schlafly Organic Pale,583,The Schlafly Tap Room,6,3.63
615,5.00,219353,https://www.beeradvocate.com/beer/profile/44574/219353/,Toast Pale Ale,44574,Toast Ale,6,3.77
616,6.80,59099,https://www.beeradvocate.com/beer/profile/4916/59099/,Mt. Pub Ale,4916,Big Bear Mountain Brewery,6,2.71
617,4.00,228325,https://www.beeradvocate.com/beer/profile/52277/228325/,Brighton Bier,52277,Brighton Bier,6,3.96
618,4.20,95976,https://www.beeradvocate.com/beer/profile/6881/95976/,Lushingtons,6881,Skinner's Brewery,6,3.63
619,4.00,23530,https://www.beeradvocate.com/beer/profile/3410/23530/,Misty Law,3410,Kelburn Brewing Company,6,3.49
620,4.20,73718,https://www.beeradvocate.com/beer/profile/13629/73718/,Huvila Pale Ale,13629,Malmgårdin Panimo,6,3.17
621,3.90,87799,https://www.beeradvocate.com/beer/profile/23742/87799/,Thirst Quencher,23742,Spitting Feathers Brewery,6,3.41
622,4.80,117754,https://www.beeradvocate.com/beer/profile/28772/117754/,Kowabunga,28772,The Cromarty Brewing Company,6,3.48
623,4.50,242690,https://www.beeradvocate.com/beer/profile/35883/242690/,Vitamin Sea,35883,Southern Pines Brewing Company,5,3.84
624,4.60,8453,https://www.beeradvocate.com/beer/profile/294/8453/,Yorkshire Moors,294,The Great Yorkshire Brewery,5,3.69
625,4.00,79878,https://www.beeradvocate.com/beer/profile/28271/79878/,Pale Ale,28271,East London Brewing Company,5,3.52
626,4.10,110094,https://www.beeradvocate.com/beer/profile/30938/110094/,Citra Star,30938,Anarchy Brew Co,5,3.72
627,4.90,36115,https://www.beeradvocate.com/beer/profile/1546/36115/,Aldrich Bay Pale Ale,1546,The Hong Kong S.A.R. Brewing Co.,5,2.61
628,4.20,137237,https://www.beeradvocate.com/beer/profile/36583/137237/,Gold Pale Ale,36583,Farmageddon Brewing Co-op,5,3.76
629,4.50,80152,https://www.beeradvocate.com/beer/profile/14439/80152/,Sigtuna Easter Ale (2012),14439,Sigtuna Brygghus,5,3.52
630,4.00,111131,https://www.beeradvocate.com/beer/profile/12142/111131/,Chieftain,12142,Williams Brothers Brewing Company,5,3.16
631,4.80,78620,https://www.beeradvocate.com/beer/profile/28205/78620/,Beyond The Pale,28205,High Horse Brewing,5,3.32
632,5.00,77598,https://www.beeradvocate.com/beer/profile/13231/77598/,Morning Glory,13231,Wigram Brewing Co,5,2.93
633,6.40,245791,https://www.beeradvocate.com/beer/profile/31326/245791/,Ogham,31326,HammerHeart Brewing Company,5,4.01
634,4.50,97570,https://www.beeradvocate.com/beer/profile/6045/97570/,Bitter Brit,6045,Iron Hill Brewery & Restaurant,5,3.75
635,5.60,128803,https://www.beeradvocate.com/beer/profile/28391/128803/,Open Road,28391,Mother Road Brewery,5,3.99
636,4.70,150829,https://www.beeradvocate.com/beer/profile/35283/150829/,Silvertip,35283,Beerd Beers,5,3.52
637,5.00,86576,https://www.beeradvocate.com/beer/profile/4889/86576/,Hertford Castle,4889,"McMullen & Sons, Ltd.",5,3.28
638,4.30,239157,https://www.beeradvocate.com/beer/profile/6994/239157/,A. Keiths Nova Scotia Brewery: Cornerstone Edinburgh Pale Ale,6994,Alexander Keith's,5,2.88
639,4.50,199479,https://www.beeradvocate.com/beer/profile/7944/199479/,Black Elf - Black Pale Ale,7944,Ridgeway Brewing,5,4.08
640, ? ,48699,https://www.beeradvocate.com/beer/profile/5443/48699/,Steamboat Ale,5443,Bent River Brewing Company,5,2.99
641,4.20,94524,https://www.beeradvocate.com/beer/profile/29993/94524/,Flying Fortress,29993,Boundary Road Brewery,5,3.27
642,4.20,66877,https://www.beeradvocate.com/beer/profile/23643/66877/,Ragged Jack,23643,Van Dieman Brewing,5,3.7
643, ? ,55106,https://www.beeradvocate.com/beer/profile/587/55106/,English Pale Ale,587,Long Valley Pub & Brewery,5,3.2
644,5.00,91971,https://www.beeradvocate.com/beer/profile/29755/91971/,L'anjub 1907,29755,L’anjub Cervesa Artesana,5,3.47
645,4.30,34117,https://www.beeradvocate.com/beer/profile/884/34117/,Easy Rider,884,Kelham Island Brewery,5,3.74
646,4.50,94022,https://www.beeradvocate.com/beer/profile/31611/94022/,Albino Fox,31611,The Fiddler Café / Animal Army Brewery,5,2.82
647,2.80,78926,https://www.beeradvocate.com/beer/profile/427/78926/,Pale Ale,427,"Marston, Thompson & Evershed, Plc.",5,3.23
648, ? ,72529,https://www.beeradvocate.com/beer/profile/16816/72529/,Headplant Pale Ale,16816,Lone Peak Brewery,5,3.41
649,5.00,138834,https://www.beeradvocate.com/beer/profile/20683/138834/,Marilyn,20683,Birrificio Artigianale Karma,5,3.65
650,5.00,117081,https://www.beeradvocate.com/beer/profile/34048/117081/,Guayacán Pale Ale,34048,Cerveza Guayacán,5,3.45
651,5.00,117082,https://www.beeradvocate.com/beer/profile/34048/117082/,Guayacán Golden Ale,34048,Cerveza Guayacán,5,3.38
652,4.00,97628,https://www.beeradvocate.com/beer/profile/22430/97628/,Galaxy,22430,Mallinsons Brewing Company,5,3.79
653,5.00,54878,https://www.beeradvocate.com/beer/profile/9750/54878/,Pale Ale,9750,Nagisa Beer K.K.,5,3.67
654,3.80,139361,https://www.beeradvocate.com/beer/profile/138/139361/,Artesian Light Ale,138,Shepherd Neame Ltd,5,3.22
655,5.50,293732,https://www.beeradvocate.com/beer/profile/49682/293732/,Overlander Pale Ale,49682,Folding Mountain Brewing,5,3.42
656,4.00,48494,https://www.beeradvocate.com/beer/profile/3842/48494/,Canterbury Draught,3842,Lion Breweries,5,2.65
657,4.00,20847,https://www.beeradvocate.com/beer/profile/8546/20847/,Thoroughbred,8546,Daniel Thwaites Brewery PLC,5,3.44
658,4.20,96371,https://www.beeradvocate.com/beer/profile/188/96371/,McEwan's Amber,188,The Caledonian Brewing Company,5,3.2
659,5.00,20598,https://www.beeradvocate.com/beer/profile/708/20598/,F&M Harvest Ale,708,F&M Brewery,5,3.18
660,3.80,80000,https://www.beeradvocate.com/beer/profile/28773/80000/,Stiff Upper Lip,28773,By The Horns,5,2.8
661,4.50,89731,https://www.beeradvocate.com/beer/profile/29175/89731/,Crail Ale,29175,St Andrews Brewing Company,5,3.77
662,4.00,188804,https://www.beeradvocate.com/beer/profile/4425/188804/,John Smith's Golden Ale,4425,John Smith's Brewery (Heineken UK),5,2.77
663,5.00,110984,https://www.beeradvocate.com/beer/profile/13130/110984/,Helios Red Ale,13130,"Helios Distillery Co., Ltd.",5,3.58
