,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
214,4.40,117844,https://www.beeradvocate.com/beer/profile/16846/117844/,A Shrubbery!!,16846,Block 15 Brewery & Restaurant,1,4.25
215,6.20,198486,https://www.beeradvocate.com/beer/profile/35589/198486/,Bitter Mild,35589,Blue Nose Brewery,1,4.24
216,4.80,292440,https://www.beeradvocate.com/beer/profile/22072/292440/,Do Stonehenge,22072,Revolution Brewing,1,3.4
217, ? ,72539,https://www.beeradvocate.com/beer/profile/26620/72539/,Stage Six Session,26620,Denver Beer Co.,1,2.83
218,4.20,288091,https://www.beeradvocate.com/beer/profile/27243/288091/,Bready McBreadface,27243,Spider Bite Beer Company,1,3.57
219,4.10,137052,https://www.beeradvocate.com/beer/profile/13605/137052/,Lord Barlow,13605,Le Trou Du Diable,1,3.9
220,3.50,137309,https://www.beeradvocate.com/beer/profile/28362/137309/,Bière De Route,28362,Brasserie Artisanale La Souche,1,3.75
221,3.10,157022,https://www.beeradvocate.com/beer/profile/15191/157022/,Fermata,15191,Allendale Brew Company Limited,1,3.51
222, ? ,224094,https://www.beeradvocate.com/beer/profile/33828/224094/,Happy Pile Driver,33828,Rupert's Brew House,1,3.04
223,3.50,95582,https://www.beeradvocate.com/beer/profile/4365/95582/,Spiled Mild,4365,Falling Sky Brewing,1,3.78
224,4.10,58218,https://www.beeradvocate.com/beer/profile/12559/58218/,Humpty Dumpty Ale,12559,Humpty Dumpty Brewing Company,1,3
225, ? ,130163,https://www.beeradvocate.com/beer/profile/19016/130163/,Pub Ale,19016,Colorado Boy Pub & Brewery,1,3.25
226,3.60,106101,https://www.beeradvocate.com/beer/profile/22276/106101/,Mild,22276,Brodie's,1,3.5
227,3.70,102518,https://www.beeradvocate.com/beer/profile/63/102518/,Ruby Mild,63,Deschutes Brewery,1,3.43
228,3.70,316023,https://www.beeradvocate.com/beer/profile/2426/316023/,TurnCoat,2426,Madison Brewing Co.,1,3.65
229,3.70,23420,https://www.beeradvocate.com/beer/profile/11326/23420/,Sawley Tempted,11326,Bowland Beer Company Limited,1,3.68
230,3.90,175741,https://www.beeradvocate.com/beer/profile/34442/175741/,Hops To A Cure,34442,Triple Crossing Brewing,1,3.18
231,5.00,249471,https://www.beeradvocate.com/beer/profile/47126/249471/,Sigeric,47126,Birrifico San Gimignano,1,3.23
232,3.70,76930,https://www.beeradvocate.com/beer/profile/27927/76930/,Tatton Ale,27927,Tatton Brewery,1,3.57
233,3.60,320387,https://www.beeradvocate.com/beer/profile/36113/320387/,Pub Ale,36113,Three Magnets Brewing,1,3.33
234,4.00,290184,https://www.beeradvocate.com/beer/profile/35179/290184/,Monarch English Mild,35179,Simple Roots Brewing Company,1,3.99
235,3.75,254857,https://www.beeradvocate.com/beer/profile/38293/254857/,Shoreline Easy,38293,Outer Light Brewing Company,1,3.5
236,4.00,253834,https://www.beeradvocate.com/beer/profile/33035/253834/,Mo Mild Mo Problems,33035,Blackjack Beers,1,3.77
237,4.00,325258,https://www.beeradvocate.com/beer/profile/43862/325258/,Ole's English Mild,43862,WoodGrain Brewing Co,1,4.21
238,3.80,169103,https://www.beeradvocate.com/beer/profile/4889/169103/,Fool Hardy,4889,"McMullen & Sons, Ltd.",1,3.33
239,5.00,181647,https://www.beeradvocate.com/beer/profile/32392/181647/,Tzar,32392,Microbirrificio Lara,1,3.69
240,4.00,199824,https://www.beeradvocate.com/beer/profile/4778/199824/,Turkish Delight,4778,3 Ravens Brewing,1,3.03
241,6.10,329105,https://www.beeradvocate.com/beer/profile/932/329105/,English Mild Ale,932,Hale's Ales Brewery & Pub,1,3.54
242,3.20,191892,https://www.beeradvocate.com/beer/profile/18564/191892/,English Mild,18564,Upslope Brewing Company - Lee Hill,1,4.25
243,3.90,49559,https://www.beeradvocate.com/beer/profile/12/49559/,Manchester Mild,12,John Harvard's Brewery & Ale House,1,3.62
244, ? ,187548,https://www.beeradvocate.com/beer/profile/11856/187548/,Mild Ale,11856,Syndicate Restaurant & Brewery,1,3.17
245,3.20,53929,https://www.beeradvocate.com/beer/profile/21279/53929/,Lambs Gold Light Ale,21279,Penlon Cottage Trading Ltd,1,3.44
246,6.00,260009,https://www.beeradvocate.com/beer/profile/47498/260009/,Shamrock,47498,Downey Brewing Company,1,4.47
247,5.00,187054,https://www.beeradvocate.com/beer/profile/40774/187054/,Vienna Ale,40774,Old School Brewing Company,1,3.51
248, ? ,240559,https://www.beeradvocate.com/beer/profile/2155/240559/,Station Special,2155,Red Brick Station,1,3.83
249,4.00,282288,https://www.beeradvocate.com/beer/profile/18188/282288/,Alty Ale,18188,Dunham Massey Brewing Company,1,3.86
250,4.70,237232,https://www.beeradvocate.com/beer/profile/42541/237232/,Tread Lightly,42541,Quattro Goomba's Brewery,1,3.58
251,3.50,286134,https://www.beeradvocate.com/beer/profile/49390/286134/,Goldendoodle,49390,The Leaning Cask Brewing Company,1,3
252,3.70,226230,https://www.beeradvocate.com/beer/profile/36484/226230/,Pizza Demon,36484,Oliphant Brewing,1,3.62
253,9.20,251321,https://www.beeradvocate.com/beer/profile/35874/251321/,1860's XXX Ale,35874,Brewery Becker,1,4.07
254,3.70,238779,https://www.beeradvocate.com/beer/profile/25168/238779/,#Bill Pitts,25168,Holy City Brewing,1,4.41
255,4.00,118204,https://www.beeradvocate.com/beer/profile/9031/118204/,Bays Draught Ale,9031,Nelson Bays Brewery,1,3.25
256, ? ,173758,https://www.beeradvocate.com/beer/profile/113/173758/,Light Mild,113,Samuel Smith Old Brewery (Tadcaster),1,3.25
257,2.60,194498,https://www.beeradvocate.com/beer/profile/25434/194498/,Buxton / Oedipus / Rooie Dop Ring Your Mother 2015 XS Mild,25434,Buxton Brewery,1,4.35
258,5.30,150468,https://www.beeradvocate.com/beer/profile/34168/150468/,Parson's Glebe,34168,Broken Bow Brewery,1,4
259,3.90,323012,https://www.beeradvocate.com/beer/profile/73/323012/,English Mild,73,Great Lakes Brewing Co.,1,4.17
260,3.50,315845,https://www.beeradvocate.com/beer/profile/1457/315845/,Scarlet Jacket Pub Ale,1457,Arbor Brewing Company,1,3
261,4.30,327879,https://www.beeradvocate.com/beer/profile/31901/327879/,Brewer's ExperimentALE #67: 1917 Crystal AK,31901,Bent Brewstillery,1,4.66
262,3.50,171208,https://www.beeradvocate.com/beer/profile/46/171208/,Broughton Spring Ale,46,Broughton Ales Ltd,1,3.37
263,3.40,104139,https://www.beeradvocate.com/beer/profile/4365/104139/,Where The Mild Things Are,4365,Falling Sky Brewing,1,3.87
264,3.50,311499,https://www.beeradvocate.com/beer/profile/18272/311499/,British Style Mild,18272,Publican House Brewery,1,3.5
265,4.60,210895,https://www.beeradvocate.com/beer/profile/43118/210895/,The Mayne Thing Golden Ale,43118,Newstead Brewing Co.,1,2.96
266,4.20,280783,https://www.beeradvocate.com/beer/profile/48943/280783/,English Light Ale,48943,Sweet Union Brewing,1,3.79
267,3.80,158671,https://www.beeradvocate.com/beer/profile/38988/158671/,Court Jester,38988,Castles Brewery,1,3.47
268,10.20,329680,https://www.beeradvocate.com/beer/profile/24529/329680/,Standard Approach,24529,Black Tooth Brewing Company,1,4
269, ? ,211920,https://www.beeradvocate.com/beer/profile/41975/211920/,English Pub Ale,41975,Double Shift Brewing Company,1,3.5
270,4.90,152528,https://www.beeradvocate.com/beer/profile/33802/152528/,Enduro,33802,Motorworks Brewing,1,3.25
271,3.20,330194,https://www.beeradvocate.com/beer/profile/52020/330194/,English Mild Ale,52020,Hopskeller Brewing Company,1,3.5
272,4.50,115154,https://www.beeradvocate.com/beer/profile/5501/115154/,Oatmeal Raisin Mild Ale,5501,Old Boys Brew House,1,3.75
273,3.90,83156,https://www.beeradvocate.com/beer/profile/27122/83156/,Bad Bill,27122,Wincle Beer Company Limited,1,4.17
274,3.00,339669,https://www.beeradvocate.com/beer/profile/6331/339669/,Mild Ale 3.0,6331,Brouwerij De Prael,1,3.01
275,4.50,305110,https://www.beeradvocate.com/beer/profile/26933/305110/,English Amber,26933,Corcoran Brewing Company,1,3.74
276,3.40,110552,https://www.beeradvocate.com/beer/profile/801/110552/,Brains Twenty,801,Brains,1,2.76
277,4.25,61400,https://www.beeradvocate.com/beer/profile/14563/61400/,Dog Leg Summer Ale,14563,Sherwood Brewing Company,1,4
278,3.50,211419,https://www.beeradvocate.com/beer/profile/40986/211419/,Dam Busters,40986,Little Rivers Brewing Co,1,3.75
279,5.10,213467,https://www.beeradvocate.com/beer/profile/44012/213467/,Pub Ale,44012,Sidetrack Brewing Company,1,3.4
280,4.20,339935,https://www.beeradvocate.com/beer/profile/43128/339935/,Ruby Rye,43128,Bone Up Brewing Company,1,3.85
281,3.50,335840,https://www.beeradvocate.com/beer/profile/45831/335840/,Dench!,45831,Brewery Legitimus,1,3.5
282,3.80,297954,https://www.beeradvocate.com/beer/profile/31093/297954/,Cuppa Coffee,31093,MadTree Brewing,1,3.3
283,5.00,334051,https://www.beeradvocate.com/beer/profile/20810/334051/,Vilkmergės Lengvas Elis,20810,Vilkmergės Alus,1,2.59
284, ? ,117475,https://www.beeradvocate.com/beer/profile/11141/117475/,Monarch's Malty Mild,11141,Hank is Wiser Brewery,1,3.75
285,3.50,176868,https://www.beeradvocate.com/beer/profile/4491/176868/,Zils' Sommerbier,4491,Brauhaus Zils,1,3.65
286,3.00,104933,https://www.beeradvocate.com/beer/profile/33211/104933/,Summer,33211,Lion's Heart Brewery,1,3.25
287,3.90,95975,https://www.beeradvocate.com/beer/profile/18353/95975/,Mild Mild West,18353,Naked City Taphouse,1,3.57
288,4.80,270056,https://www.beeradvocate.com/beer/profile/38354/270056/,Rye Mild,38354,Wiper & True Brewery,1,4.06
289,4.50,276713,https://www.beeradvocate.com/beer/profile/6900/276713/,Bearly Literate,6900,Beartown Brewery,1,3.99
290,5.10,225001,https://www.beeradvocate.com/beer/profile/429/225001/,Alaskan Honey Hemp Ale,429,Alaskan Brewing Co.,1,3.71
291,4.80,322537,https://www.beeradvocate.com/beer/profile/18006/322537/,Soaring Royal,18006,Half Acre Beer Company,1,2.31
292,4.60,112620,https://www.beeradvocate.com/beer/profile/22412/112620/,The Dangers Of Scurvy,22412,Noble Ale Works,1,3.91
293,5.40,331501,https://www.beeradvocate.com/beer/profile/41991/331501/,Riverside,41991,1912 Brewing Co.,1,3.74
294,3.00,129776,https://www.beeradvocate.com/beer/profile/26851/129776/,Malfoy's Golden Phoenix,26851,Junction Craft Brewing,1,3.25
295,4.90,295412,https://www.beeradvocate.com/beer/profile/12959/295412/,Kinda Mild,12959,Captain Lawrence Brewing Co.,1,3.73
296, ? ,59381,https://www.beeradvocate.com/beer/profile/22933/59381/,Smokey Mountain Mild,22933,Harmon Brewing And Tap Room,1,3.5
297, ? ,292343,https://www.beeradvocate.com/beer/profile/33530/292343/,Skylon,33530,Wolf's Ridge Brewing,1,3.92
298,4.50,122615,https://www.beeradvocate.com/beer/profile/28395/122615/,Gardenia Mild,28395,Kissingate Brewery,1,3.5
299,4.30,288248,https://www.beeradvocate.com/beer/profile/577/288248/,Ei-Lorean,577,Isle Of Skye Brewery,1,3.6
300,5.50,285434,https://www.beeradvocate.com/beer/profile/46976/285434/,Ol Smitty,46976,Wharf Hill Brewing Co,1,3
301,4.20,234747,https://www.beeradvocate.com/beer/profile/6865/234747/,Futball Beer English Mild,6865,Detroit Beer Co.,1,3.73
302,4.20,252159,https://www.beeradvocate.com/beer/profile/28395/252159/,Black Cherry Mild,28395,Kissingate Brewery,1,3.87
303,4.50,216324,https://www.beeradvocate.com/beer/profile/43736/216324/,Matthew,43736,Brixton Brewing,0,0
304,4.00,298244,https://www.beeradvocate.com/beer/profile/34206/298244/,British Mild,34206,Burdick Brewery,0,0
305,3.50,157705,https://www.beeradvocate.com/beer/profile/29174/157705/,Passion,29174,The Hop Studio,0,0
306,3.60,165393,https://www.beeradvocate.com/beer/profile/34188/165393/,Mansion House,34188,Doncaster Brewery,0,0
307,3.70,302609,https://www.beeradvocate.com/beer/profile/50500/302609/,English Mild,50500,Endeavor Brewing,0,0
308,4.50,248084,https://www.beeradvocate.com/beer/profile/44597/248084/,The Queen's Nectar,44597,Wicked Wort Brewing Company,0,0
309,5.00,112665,https://www.beeradvocate.com/beer/profile/34046/112665/,La Duck'Ale Ambrée,34046,Restaurant Brasserie Poull Houad La Mare au Canard,0,0
310, ? ,248092,https://www.beeradvocate.com/beer/profile/30073/248092/,Summer Mild,30073,Wild Woods Brewery,0,0
311,3.80,248869,https://www.beeradvocate.com/beer/profile/33664/248869/,Moore's English Mild,33664,Broken Plow Brewery,0,0
312,4.00,314405,https://www.beeradvocate.com/beer/profile/41849/314405/,Bob's Your Uncle British Mild,41849,The Virginia Beer Company,0,0
313, ? ,210983,https://www.beeradvocate.com/beer/profile/43968/210983/,Make It So!,43968,Herbert B. Friendly Brewing,0,0
314,4.00,267049,https://www.beeradvocate.com/beer/profile/48324/267049/,English Ale,48324,V's Restaurant & Brewpub,0,0
315,3.70,172844,https://www.beeradvocate.com/beer/profile/22279/172844/,Ropetackle Gold,22279,Adur Brewery Ltd.,0,0
316,4.20,153140,https://www.beeradvocate.com/beer/profile/29297/153140/,St. David's Welsh Ale,29297,Iechyd Da Brewing Company,0,0
317,2.50,134201,https://www.beeradvocate.com/beer/profile/30482/134201/,Red Light,30482,Lagabière Brasserie Artisanale,0,0
318,5.20,128570,https://www.beeradvocate.com/beer/profile/34175/128570/,Emek Ha’Ela English Blonde,34175,Srigim Brewery,0,0
319,4.00,218429,https://www.beeradvocate.com/beer/profile/44593/218429/,Extra-Medium Mild,44593,White Oak Brewing,0,0
320,4.50,194883,https://www.beeradvocate.com/beer/profile/38422/194883/,Vicious Beast,38422,Beast Brewing Company,0,0
321,3.60,292171,https://www.beeradvocate.com/beer/profile/48193/292171/,Jolly Mild,48193,The Jolly Scholar,0,0
322,5.20,282188,https://www.beeradvocate.com/beer/profile/40209/282188/,Mad Bloke,40209,Goat Ridge Brewing Co.,0,0
323,4.80,223309,https://www.beeradvocate.com/beer/profile/40685/223309/,Ellerslie Hop Harvest,40685,Spencer Devon Brewing,0,0
324,3.60,223057,https://www.beeradvocate.com/beer/profile/34453/223057/,Merlin's Midday Mild,34453,House of Pendragon Brewing Company,0,0
325,4.10,214867,https://www.beeradvocate.com/beer/profile/44202/214867/,Crickey!,44202,Crooked Handle Brewing Co.,0,0
326,3.50,237409,https://www.beeradvocate.com/beer/profile/44312/237409/,London Mist English Pub Ale,44312,Big Storm Brewing Co. - Pinellas Taproom,0,0
327,3.80,235874,https://www.beeradvocate.com/beer/profile/43181/235874/,A Frayed Knot,43181,Strong Rope Brewery,0,0
328,3.60,18789,https://www.beeradvocate.com/beer/profile/10/18789/,Arbor Light,10,Whim Ales,0,0
329,4.60,58213,https://www.beeradvocate.com/beer/profile/12559/58213/,Cheltenham Flyer,12559,Humpty Dumpty Brewing Company,0,0
330,3.20,137066,https://www.beeradvocate.com/beer/profile/31586/137066/,Wellington,31586,Benelux Brasserie Artisanale,0,0
331,3.70,165482,https://www.beeradvocate.com/beer/profile/39491/165482/,Golden Rivet,39491,Bosun's Brewing Company,0,0
332,5.60,252266,https://www.beeradvocate.com/beer/profile/37539/252266/,Sandringham Summer Ale,37539,Grandma's House,0,0
333,3.80,159342,https://www.beeradvocate.com/beer/profile/18011/159342/,Thirst Rescue,18011,Keswick Brewing Co.,0,0
334,3.90,159344,https://www.beeradvocate.com/beer/profile/18011/159344/,Park Your Thirst,18011,Keswick Brewing Co.,0,0
335,3.20,325235,https://www.beeradvocate.com/beer/profile/51224/325235/,Mild Thing,51224,Armistice Brewing Company,0,0
336,5.30,313205,https://www.beeradvocate.com/beer/profile/51047/313205/,Porch Ale,51047,Pegasus City Brewery,0,0
337,4.00,177526,https://www.beeradvocate.com/beer/profile/40650/177526/,English Mild,40650,Manor Hill Brewing,0,0
338, ? ,202873,https://www.beeradvocate.com/beer/profile/34122/202873/,English Mild,34122,Burning Brothers Brewing,0,0
339,4.50,331131,https://www.beeradvocate.com/beer/profile/40434/331131/,Origin Meditation,40434,SØLE Artisan Ales,0,0
340,3.60,158589,https://www.beeradvocate.com/beer/profile/2573/158589/,White Feather,2573,Brunswick Inn,0,0
341,3.50,105853,https://www.beeradvocate.com/beer/profile/32623/105853/,Lucy,32623,All Inn Brewing Co,0,0
342,3.50,100478,https://www.beeradvocate.com/beer/profile/31030/100478/,Mild,31030,Populuxe Brewing,0,0
343,3.70,159361,https://www.beeradvocate.com/beer/profile/18011/159361/,Thirst Christmas,18011,Keswick Brewing Co.,0,0
344,3.60,186497,https://www.beeradvocate.com/beer/profile/15697/186497/,Mild,15697,Broadway Pub,0,0
345,5.20,222083,https://www.beeradvocate.com/beer/profile/41542/222083/,Panic,41542,Hidden River Brewing Company,0,0
346,2.90,337796,https://www.beeradvocate.com/beer/profile/29124/337796/,Ipswich Challenger,29124,4 Hearts Brewing,0,0
347,3.80,158597,https://www.beeradvocate.com/beer/profile/5050/158597/,Clock Tower,5050,Everards Brewery Ltd.,0,0
348,4.70,286599,https://www.beeradvocate.com/beer/profile/38839/286599/,Passenger Ale,38839,Boxcar Brewpub,0,0
349,4.50,237706,https://www.beeradvocate.com/beer/profile/46246/237706/,Festive Ale,46246,Long Mountain Brewery,0,0
350,4.80,297872,https://www.beeradvocate.com/beer/profile/31265/297872/,Bob’s Your Uncle,31265,Standard Brewing,0,0
351,3.80,104080,https://www.beeradvocate.com/beer/profile/30314/104080/,Everyday Ale - Dry Hopped W/ East Kent Goldings,30314,Fairhope Brewing Company,0,0
352,4.80,236432,https://www.beeradvocate.com/beer/profile/32923/236432/,St. Paul Pub Ale,32923,Lake Monster Brewing,0,0
353,4.10,321947,https://www.beeradvocate.com/beer/profile/41165/321947/,Manchester Mild,41165,Sterling Pig Brewery,0,0
354,4.00,292764,https://www.beeradvocate.com/beer/profile/49666/292764/,Monticello Mild,49666,Imminent Brewing,0,0
355,4.70,193953,https://www.beeradvocate.com/beer/profile/34207/193953/,Reprieve,34207,Absolution Brewing Company,0,0
356,3.70,300198,https://www.beeradvocate.com/beer/profile/22434/300198/,Wesley,22434,Foggy Noggin Brewing,0,0
357,4.50,205735,https://www.beeradvocate.com/beer/profile/39505/205735/,Light Ale,39505,Salden's Brewery,0,0
358,3.00,286119,https://www.beeradvocate.com/beer/profile/47220/286119/,Toasty English Mild,47220,The Brew Brothers (Scioto Downs Racino),0,0
359,3.50,166577,https://www.beeradvocate.com/beer/profile/32383/166577/,Mrs. Hudson,32383,Redbeard Brewing Company,0,0
360,3.80,239283,https://www.beeradvocate.com/beer/profile/46293/239283/,Swagga Country Ale,46293,Swagga Breweries,0,0
361,4.20,324789,https://www.beeradvocate.com/beer/profile/51591/324789/,House Mild Ale,51591,Capitol Creek Brewery,0,0
362,4.20,102079,https://www.beeradvocate.com/beer/profile/31111/102079/,Mild Child,31111,North Mountain Brewing Co.,0,0
363,4.80,326079,https://www.beeradvocate.com/beer/profile/41849/326079/,Continuity Error,41849,The Virginia Beer Company,0,0
364,3.50,340673,https://www.beeradvocate.com/beer/profile/51901/340673/,Homunculus,51901,Acopon Brewing Company,0,0
365,3.50,151490,https://www.beeradvocate.com/beer/profile/27110/151490/,Thorley’s (extra) Ordinary Bitter,27110,Good Nature Farm Brewery & Tap Room - Downtown,0,0
366,3.50,165077,https://www.beeradvocate.com/beer/profile/34652/165077/,Mild,34652,Doghouse Brewery,0,0
367,7.40,283606,https://www.beeradvocate.com/beer/profile/43202/283606/,Fuller's Pale Ale,43202,Zebulon Artisan Ales,0,0
368,4.30,299993,https://www.beeradvocate.com/beer/profile/47189/299993/,Captain Digby,47189,Figurehead Brewing Co.,0,0
369,4.40,169949,https://www.beeradvocate.com/beer/profile/40309/169949/,Rockin’ Goose,40309,Ards Brewing Company,0,0
370,5.00,198370,https://www.beeradvocate.com/beer/profile/43020/198370/,English Mild,43020,Makraft Brewing Co.,0,0
371,4.50,337635,https://www.beeradvocate.com/beer/profile/51286/337635/,#46 British Mild,51286,Venn Brewing Co.,0,0
372,3.70,235498,https://www.beeradvocate.com/beer/profile/29757/235498/,Dusty Rooster,29757,The Hourglass Brewery,0,0
373,5.20,223470,https://www.beeradvocate.com/beer/profile/36435/223470/,The Hop Project: Fuggles,36435,2 Way Brewing Company,0,0
374,3.90,105461,https://www.beeradvocate.com/beer/profile/32474/105461/,Mo' Otter,32474,Shrub Steppe Smokehouse Brewery,0,0
375,4.80,295676,https://www.beeradvocate.com/beer/profile/49535/295676/,#13 Nitro UK Pale Ale,49535,Hoops Brewing Company,0,0
376,4.00,276223,https://www.beeradvocate.com/beer/profile/48551/276223/,Sleeper,48551,Pivara 3bir,0,0
