,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
210,3.50,309521,https://www.beeradvocate.com/beer/profile/40434/309521/,Pugsley,40434,SØLE Artisan Ales,4,3.74
211,4.50,178712,https://www.beeradvocate.com/beer/profile/41167/178712/,Simple,41167,Restoration Brew Worx,4,3.79
212,3.90,127518,https://www.beeradvocate.com/beer/profile/32258/127518/,English Mild,32258,Mraz Brewing Company,4,3.53
213,3.80,245804,https://www.beeradvocate.com/beer/profile/26928/245804/,Backens Mild Ale,26928,Skellefteå Bryggeri AB,4,3.32
214,4.60,244528,https://www.beeradvocate.com/beer/profile/44113/244528/,Chip,44113,Liars' Bench Beer Company,4,2.94
215,4.50,117817,https://www.beeradvocate.com/beer/profile/3065/117817/,Påskebrygd,3065,Jämtlands Bryggeri AB,4,3.16
216,6.00,201024,https://www.beeradvocate.com/beer/profile/41440/201024/,Touk,41440,Big Tupper Brewing,4,3.3
217,3.50,245337,https://www.beeradvocate.com/beer/profile/45563/245337/,Beast Of A Midlands Mild,45563,Twisted Barrel Ale,4,3.63
218,3.80,83549,https://www.beeradvocate.com/beer/profile/8802/83549/,Mulberry Dark,8802,Conwy Brewery,4,3.62
219,3.30,328552,https://www.beeradvocate.com/beer/profile/30454/328552/,Farthing,30454,Spiteful Brewing,4,4
220,4.50,129897,https://www.beeradvocate.com/beer/profile/35656/129897/,Notting Hill Riot,35656,The Devil's Trumpet Brewing Co.,4,4.07
221,4.80,85613,https://www.beeradvocate.com/beer/profile/1550/85613/,Dark Mild,1550,Rock Bottom Restaurant & Brewery,4,3.78
222,4.00,320878,https://www.beeradvocate.com/beer/profile/45647/320878/,Pub Crusher,45647,Holler Brewing Co.,4,4.4
223,3.70,71023,https://www.beeradvocate.com/beer/profile/25800/71023/,Ol' Lantern Jaw English Mild,25800,The Wrecking Bar Brewpub,4,3.97
224,3.60,174195,https://www.beeradvocate.com/beer/profile/24787/174195/,Mild,24787,St. Boniface Craft Brewing Company,4,3.73
225,3.50,235638,https://www.beeradvocate.com/beer/profile/31837/235638/,Flat Cap Dark Mild,31837,Oyster Bay Brewing Co.,4,3.55
226,3.90,17540,https://www.beeradvocate.com/beer/profile/8593/17540/,Monkeytown Mild,8593,Phoenix Brewery Co Ltd,4,3.76
227,3.70,51084,https://www.beeradvocate.com/beer/profile/20594/51084/,Cheshire Valley Mildly Amusing,20594,Cheshire Valley Brewing Company,4,4.11
228, ? ,226192,https://www.beeradvocate.com/beer/profile/34285/226192/,Peanut Butter & Jelly Mamoot,34285,Logboat Brewing Co.,4,3.97
229, ? ,32401,https://www.beeradvocate.com/beer/profile/1950/32401/,Sophie's Mild,1950,Court Avenue Brewing Company,4,3.56
230,4.00,311185,https://www.beeradvocate.com/beer/profile/38745/311185/,Streams of Coffee,38745,Fieldwork Brewing Co.,4,3.59
231,3.20,283031,https://www.beeradvocate.com/beer/profile/46880/283031/,English Style Mild Ale,46880,Missouri Beer Company,4,3.88
232,6.00,159127,https://www.beeradvocate.com/beer/profile/36061/159127/,Boxing Hare Ruby Mild,36061,Dominion City Brewing Co.,4,3.86
233,6.40,98218,https://www.beeradvocate.com/beer/profile/30909/98218/,Mild,30909,Partizan Brewery,4,3.81
234,3.60,108464,https://www.beeradvocate.com/beer/profile/28271/108464/,Orchid,28271,East London Brewing Company,4,3.24
235,4.00,98245,https://www.beeradvocate.com/beer/profile/22843/98245/,Breakside Session Brown,22843,Breakside Brewery,4,4.1
236,4.00,109768,https://www.beeradvocate.com/beer/profile/9771/109768/,Pig & Whistle Mild Dark Ale,9771,Harringtons Brewery,4,3.02
237,4.90,15055,https://www.beeradvocate.com/beer/profile/8546/15055/,Good Elf,8546,Daniel Thwaites Brewery PLC,4,3.7
238,4.00,63707,https://www.beeradvocate.com/beer/profile/1135/63707/,Stonehenge,1135,"Franklin's Restaurant, Brewery & General Store",4,3.73
239,3.50,148701,https://www.beeradvocate.com/beer/profile/29971/148701/,English Mild Ale,29971,Vault Brewing Company,4,3.68
240,3.70,78304,https://www.beeradvocate.com/beer/profile/22430/78304/,Mount Pleasant Mild,22430,Mallinsons Brewing Company,4,3.94
241,4.50,287203,https://www.beeradvocate.com/beer/profile/47430/287203/,A Pound A Brown,47430,Red Hills Brewing Company,4,3.47
242,5.10,100072,https://www.beeradvocate.com/beer/profile/31046/100072/,English Mild,31046,De Steeg Brewing Company,4,3.98
243,4.00,310770,https://www.beeradvocate.com/beer/profile/37551/310770/,Rock 92 Brew,37551,Gibb's Hundred Brewing Co.,4,3.87
244,4.30,121090,https://www.beeradvocate.com/beer/profile/31902/121090/,Voodoo Mild,31902,Great Heck Brewing Company Ltd.,3,3.54
245,3.50,71171,https://www.beeradvocate.com/beer/profile/80/71171/,Strathaven Craigmill Mild,80,Strathaven Ales,3,3.63
246,3.80,29187,https://www.beeradvocate.com/beer/profile/13473/29187/,Maggs Magnificent Mild,13473,West Berkshire Brewery Company,3,3.99
247,4.80,138244,https://www.beeradvocate.com/beer/profile/36135/138244/,Toasted Coconut Mild,36135,32 North Brewing Co.,3,3.89
248,3.10,225287,https://www.beeradvocate.com/beer/profile/40874/225287/,English Mild With Brett,40874,Akasha Brewing Company,3,3.83
249,4.90,311819,https://www.beeradvocate.com/beer/profile/16420/311819/,Ocean Midvinter,16420,Oceanbryggeriet,3,3.67
250,3.10,182029,https://www.beeradvocate.com/beer/profile/37016/182029/,Wiggo,37016,3cross Fermentation Cooperative,3,3.88
251,3.30,182038,https://www.beeradvocate.com/beer/profile/860/182038/,Millstone Mild,860,The Vermont Pub & Brewery,3,3.63
252,3.90,132120,https://www.beeradvocate.com/beer/profile/35223/132120/,Old Flame 'Mild',35223,Old Flame Brewing Co.,3,3.5
253,4.30,183834,https://www.beeradvocate.com/beer/profile/41739/183834/,Hooligan Soup,41739,Miskatonic Brewing Company,3,3.79
254,3.70,259099,https://www.beeradvocate.com/beer/profile/7092/259099/,Black Stallion,7092,Arundel Brewery Limited,3,3.71
255,3.90,67101,https://www.beeradvocate.com/beer/profile/20982/67101/,Blind Pig Dark Rye Mild,20982,The Blind Pig Brewery,3,3.44
256,3.80,80413,https://www.beeradvocate.com/beer/profile/3925/80413/,Old Trafford Mild,3925,Mickey Finn's Brewery,3,3.84
257,4.40,157996,https://www.beeradvocate.com/beer/profile/38865/157996/,Dark Mild,38865,The Old Bakery Beer Company,3,3.63
258,4.40,251180,https://www.beeradvocate.com/beer/profile/36587/251180/,Mocha Drift,36587,First Magnitude Brewing Company,3,3.25
259,4.30,31797,https://www.beeradvocate.com/beer/profile/14292/31797/,Pig On The Wall,14292,Black Country Ales,3,3.31
260,3.40,149305,https://www.beeradvocate.com/beer/profile/6045/149305/,Piper,6045,Iron Hill Brewery & Restaurant,3,3.49
261,3.50,79930,https://www.beeradvocate.com/beer/profile/27980/79930/,East End Mild,27980,Tap East,3,3.59
262,3.90,93754,https://www.beeradvocate.com/beer/profile/11744/93754/,Dark Night,11744,Southport Brewery,3,3.79
263,3.90,144961,https://www.beeradvocate.com/beer/profile/34036/144961/,Rye Mild,34036,Day Block Brewing Company,3,3.71
264,4.80,333897,https://www.beeradvocate.com/beer/profile/28991/333897/,Trekpaard,28991,Solemn Oath Brewery,3,3.51
265,3.10,247628,https://www.beeradvocate.com/beer/profile/43128/247628/,Redeemer,43128,Bone Up Brewing Company,3,3.73
266,3.10,161872,https://www.beeradvocate.com/beer/profile/31093/161872/,Born To Be Mild,31093,MadTree Brewing,3,3.82
267,4.80,50519,https://www.beeradvocate.com/beer/profile/11530/50519/,Rudyard Ruby,11530,Staffordshire Brewery,3,3.89
268,8.20,307801,https://www.beeradvocate.com/beer/profile/46063/307801/,Oliver/Union XX Olde World Mild,46063,Oliver Brewing Company,3,4.02
269,4.80,31069,https://www.beeradvocate.com/beer/profile/6906/31069/,Woild Moild,6906,Wolf Brewery Ltd.,3,3.76
270,2.70,134758,https://www.beeradvocate.com/beer/profile/1140/134758/,Oliver's You Made Me Realise,1140,Pratt Street Ale House,3,3.28
271,3.60,88934,https://www.beeradvocate.com/beer/profile/25800/88934/,Tip Of The Cap English Mild,25800,The Wrecking Bar Brewpub,3,3.83
272, ? ,41831,https://www.beeradvocate.com/beer/profile/10184/41831/,English-style Amber Ale,10184,Black Dog Brewery,3,3.41
273,4.20,242792,https://www.beeradvocate.com/beer/profile/34779/242792/,Baxter's Best,34779,Saint Benjamin Brewing Company,3,3.53
274,4.90,243054,https://www.beeradvocate.com/beer/profile/45812/243054/,House Mild,45812,Hanging Hills Brewing Company,3,3.87
275,3.80,68465,https://www.beeradvocate.com/beer/profile/18188/68465/,Dark Mild,18188,Dunham Massey Brewing Company,3,3.13
276,3.40,135794,https://www.beeradvocate.com/beer/profile/19531/135794/,Mark's Mild,19531,George Wright Brewing Company,3,3.58
277,4.00,91508,https://www.beeradvocate.com/beer/profile/26703/91508/,Merry Maidens Mild,26703,Coastal Brewery,3,4.06
278,3.50,56182,https://www.beeradvocate.com/beer/profile/9422/56182/,Centenary Way,9422,Wold Top Brewery,3,3.66
279,3.70,223612,https://www.beeradvocate.com/beer/profile/25955/223612/,Resistance,25955,Summer Wine Brewery,3,3.82
280,3.50,246909,https://www.beeradvocate.com/beer/profile/42574/246909/,Blazing Barrels Mild Ale,42574,Brooks Brewing,3,3.72
281,4.00,20865,https://www.beeradvocate.com/beer/profile/1412/20865/,Red Rock English Mild,1412,Red Rock Brewing Company,3,3.2
282,3.20,69254,https://www.beeradvocate.com/beer/profile/779/69254/,Adnams Southwold Mild,779,"Adnams plc, Sole Bay Brewery",3,4.3
283,3.10,264586,https://www.beeradvocate.com/beer/profile/23200/264586/,Dean's English Mild,23200,Knee Deep Brewing Company,3,3.31
284,5.00,139149,https://www.beeradvocate.com/beer/profile/34155/139149/,X-tra Mild,34155,Eastwood Brewing Co.,3,3.76
285, ? ,147610,https://www.beeradvocate.com/beer/profile/18823/147610/,Born To Be Mild,18823,Freetail Brewing Company,3,4.06
286,4.00,153754,https://www.beeradvocate.com/beer/profile/18563/153754/,Mild Ale,18563,Lift Bridge Brewery,3,3.36
287,3.50,66205,https://www.beeradvocate.com/beer/profile/19890/66205/,Bliss,19890,Ale Industries,3,3.51
288,3.20,15010,https://www.beeradvocate.com/beer/profile/8535/15010/,Tetley's Dark Mild,8535,Carlsberg-Tetley Brewing Ltd,3,3.73
289,4.10,225449,https://www.beeradvocate.com/beer/profile/31460/225449/,Loner,31460,Brothers Craft Brewing,3,3.93
290, ? ,240562,https://www.beeradvocate.com/beer/profile/23108/240562/,Two If By Sea,23108,Engine 15 Brewing Company,3,3.64
291,4.80,81080,https://www.beeradvocate.com/beer/profile/3593/81080/,Dark Raven,3593,Beowulf Brewing Company,3,3.91
292,4.50,280519,https://www.beeradvocate.com/beer/profile/2550/280519/,Ryukyu Mild,2550,"Orion Beer Co., Ltd.",3,3.38
293,3.80,219600,https://www.beeradvocate.com/beer/profile/30232/219600/,221 B Baker Street,30232,The Tap Brewery,3,3.85
294,3.70,127700,https://www.beeradvocate.com/beer/profile/30316/127700/,Manchester Mild,30316,The Filling Station Microbrewery,3,3.5
295,4.00,235991,https://www.beeradvocate.com/beer/profile/46063/235991/,Dark Horse,46063,Oliver Brewing Company,3,3.69
296,4.00,9693,https://www.beeradvocate.com/beer/profile/1329/9693/,Dark Mild,1329,Bank Top Brewery,3,3.79
297,3.90,72159,https://www.beeradvocate.com/beer/profile/15194/72159/,Old Sodbury Mild,15194,Cotswold Spring Brewery Ltd,3,3.67
298,3.50,23265,https://www.beeradvocate.com/beer/profile/71/23265/,Fuller's Hock,71,Fuller Smith & Turner PLC,3,3.67
299, ? ,55012,https://www.beeradvocate.com/beer/profile/949/55012/,English Dark Ale,949,Stone Arch Brew House,3,3.66
300,4.70,270319,https://www.beeradvocate.com/beer/profile/28663/270319/,Chai One On,28663,Prohibition Pig,3,3.62
301,3.80,152304,https://www.beeradvocate.com/beer/profile/14952/152304/,Dark Mild Ale (Small Batch Series #1),14952,AleWerks Brewing Company,3,3.13
302,5.80,45808,https://www.beeradvocate.com/beer/profile/18155/45808/,Tête Rousse,18155,Brasserie du Chardon,3,3.86
303,4.70,279281,https://www.beeradvocate.com/beer/profile/46089/279281/,Secret Weapon,46089,Kings County Brewers Collective (KCBC),3,3.65
304,3.20,297973,https://www.beeradvocate.com/beer/profile/45647/297973/,English Mild,45647,Holler Brewing Co.,3,4.17
305,4.50,66296,https://www.beeradvocate.com/beer/profile/1032/66296/,Brave Sir Robin's English Mild,1032,Five Seasons Prado,3,4.04
306,4.30,271356,https://www.beeradvocate.com/beer/profile/38735/271356/,PNG Dark Mild,38735,Devil's Purse Brewing Co.,3,3.86
307,3.70,38653,https://www.beeradvocate.com/beer/profile/3597/38653/,Mild,3597,Holdens Brewery Limited,3,4.08
308,3.80,73470,https://www.beeradvocate.com/beer/profile/816/73470/,Granite Mild,816,Granite Brewery & Restaurant,3,3.64
309,4.70,137217,https://www.beeradvocate.com/beer/profile/23391/137217/,Goupil,23391,Brasserie Artisanale La Fabrique,2,3.53
310,4.20,287233,https://www.beeradvocate.com/beer/profile/47279/287233/,Neobosski Melon Hoppy & The Infinite Aleness,47279,Neobosski Brewing Company,2,2.83
311,4.90,281346,https://www.beeradvocate.com/beer/profile/35589/281346/,Sticky Wicket,35589,Blue Nose Brewery,2,3.5
312,4.30,325126,https://www.beeradvocate.com/beer/profile/423/325126/,Test Dark Mild Ale,423,Boulevard Brewing Co.,2,3.81
313,3.50,87562,https://www.beeradvocate.com/beer/profile/16415/87562/,Milltown Mild,16415,Howard Town Brewery,2,3.89
314,5.20,52748,https://www.beeradvocate.com/beer/profile/18189/52748/,Beacon Hotel,18189,Earth Bread + Brewery,2,4.12
315,3.50,130573,https://www.beeradvocate.com/beer/profile/25220/130573/,27701 Durham Mild Ale,25220,Bull City Burger And Brewery,2,3.52
316,4.20,98575,https://www.beeradvocate.com/beer/profile/8412/98575/,Midnight Mild,8412,The Plassey Brewery,2,2.68
317,3.80,263184,https://www.beeradvocate.com/beer/profile/47215/263184/,Dark Mild,47215,Strathcona Beer Company,2,4.39
318,5.00,236304,https://www.beeradvocate.com/beer/profile/31448/236304/,American Mild,31448,Alpha Brewing Company,2,3.88
319,3.60,75028,https://www.beeradvocate.com/beer/profile/16423/75028/,All Black,16423,Allgates Brewery,2,4.28
320,4.50,223259,https://www.beeradvocate.com/beer/profile/44994/223259/,Mild Obsession,44994,Boiler Brewing Co.,2,3.75
321,3.80,155678,https://www.beeradvocate.com/beer/profile/37532/155678/,ResALElution Keeper,37532,Whole Foods - Post Oak,2,3.31
322,4.20,316448,https://www.beeradvocate.com/beer/profile/28383/316448/,Wayward Canoe,28383,Tired Hands Brewing Company,2,4.21
323,5.00,288290,https://www.beeradvocate.com/beer/profile/44384/288290/,Murloc,44384,Calusa Brewing,2,3.94
324,3.90,93218,https://www.beeradvocate.com/beer/profile/282/93218/,Divine Comedy,282,Salopian Brewing Company Ltd,2,3.88
325,3.90,94245,https://www.beeradvocate.com/beer/profile/31691/94245/,Meerkat Mild,31691,Great Western Brewing Co.,2,3.86
326,5.00,138278,https://www.beeradvocate.com/beer/profile/16503/138278/,Midnight Rendezous,16503,Right Brain Brewery,2,3.75
327,4.00,48678,https://www.beeradvocate.com/beer/profile/19608/48678/,West Coast Black,19608,West Coast Brewery,2,3.77
328,4.80,179495,https://www.beeradvocate.com/beer/profile/16352/179495/,O.F.B. Mild Ale,16352,Blue Mountain Brewery,2,3.5
329,4.50,213803,https://www.beeradvocate.com/beer/profile/35805/213803/,British Mild,35805,Postmark Brewing,2,3.78
330,3.00,102699,https://www.beeradvocate.com/beer/profile/5077/102699/,Little Vanuchi,5077,Barley Brown's Brewpub,2,2.95
331,4.30,119852,https://www.beeradvocate.com/beer/profile/32673/119852/,Dark Ale,32673,Smiling Samoyed Brewery,2,3.38
332,3.30,11312,https://www.beeradvocate.com/beer/profile/3091/11312/,Hatters,3091,Frederic Robinson Limited,2,3.72
333,3.50,313651,https://www.beeradvocate.com/beer/profile/49642/313651/,Old Guard Mild Ale,49642,Annex Ale Project,2,3.65
334,4.30,26425,https://www.beeradvocate.com/beer/profile/6892/26425/,Black Dragon Mild,6892,B&T Brewery Limited (Banks and Taylor),2,2.38
335,5.30,209212,https://www.beeradvocate.com/beer/profile/1396/209212/,Special Chocolate Oatmeal Mild,1396,Snipes Mountain Microbrewery & Restaurant,2,3.63
336,3.90,60221,https://www.beeradvocate.com/beer/profile/4858/60221/,Guy Smiley Mild,4858,Draught House Pub & Brewery,2,4.05
337,4.00,56898,https://www.beeradvocate.com/beer/profile/19886/56898/,Square Miled,19886,Norfolk Square Brewery,2,3.37
338,4.40,30789,https://www.beeradvocate.com/beer/profile/13965/30789/,Beijing Black,13965,Potbelly Brewery,2,4.01
339,5.00,225866,https://www.beeradvocate.com/beer/profile/30623/225866/,Blame It On The Kane,30623,Our Mutual Friend Malt & Brew,2,3.82
340, ? ,235340,https://www.beeradvocate.com/beer/profile/46057/235340/,English Mild,46057,Life Brewpub,2,3.55
341,4.00,106060,https://www.beeradvocate.com/beer/profile/1168/106060/,Zombie Ale,1168,Barley John's Brew Pub,2,3.62
342,4.20,109902,https://www.beeradvocate.com/beer/profile/33754/109902/,Pheasantry Dark Ale,33754,Pheasantry Brewery,2,3.47
343,3.10,85588,https://www.beeradvocate.com/beer/profile/203/85588/,Hardys & Hansons Dark (Smooth Mild),203,Greene King / Morland Brewery,2,3.67
344,4.40,56660,https://www.beeradvocate.com/beer/profile/1860/56660/,English Mild Ale,1860,Bube's Brewery,2,3.09
345,4.25,127060,https://www.beeradvocate.com/beer/profile/35529/127060/,English Mild,35529,River's Edge Brewing Co,2,4
346,4.00,94296,https://www.beeradvocate.com/beer/profile/27919/94296/,Mydland Mild,27919,Fiddlehead Brewing Company,2,4.07
347,3.90,159070,https://www.beeradvocate.com/beer/profile/35223/159070/,Bonnie Brown Mild,35223,Old Flame Brewing Co.,2,4.1
348,4.30,321630,https://www.beeradvocate.com/beer/profile/44946/321630/,Mild Marker 159,44946,Drafting Table Brewing Company,2,3.79
349,3.70,179295,https://www.beeradvocate.com/beer/profile/31764/179295/,English Pub Ale,31764,Junkyard Brewing Company,2,3.87
350,5.50,226664,https://www.beeradvocate.com/beer/profile/45223/226664/,Smokin' Squirrel,45223,Side Lot Brewery,2,2.39
351,4.50,291946,https://www.beeradvocate.com/beer/profile/48399/291946/,Ale Of The Earth,48399,Earthen Ales,2,3.35
352,5.30,247658,https://www.beeradvocate.com/beer/profile/30911/247658/,Split Rock Ale,30911,Blue Line Brewery,2,3.62
353,3.80,194154,https://www.beeradvocate.com/beer/profile/34395/194154/,Dark Mild Ale,34395,Black Kettle Brewing Company,2,3.87
354,4.30,17003,https://www.beeradvocate.com/beer/profile/9417/17003/,Wykehams Glory,9417,Itchen Valley Brewery Ltd,2,3.77
355,4.00,50540,https://www.beeradvocate.com/beer/profile/19608/50540/,Good Bastard's Dark Ale,19608,West Coast Brewery,2,2.68
356,4.40,176243,https://www.beeradvocate.com/beer/profile/34334/176243/,Lord Byron's Sour Mash,34334,Books & Brews,2,4.71
357,3.80,91509,https://www.beeradvocate.com/beer/profile/30946/91509/,The Inn Crowd,30946,Brightside Brewing Company,2,4.14
358,4.40,283766,https://www.beeradvocate.com/beer/profile/48044/283766/,Stuck On The Puzzle,48044,Tin Lizard Brewing Company,2,3.62
359, ? ,121976,https://www.beeradvocate.com/beer/profile/2266/121976/,Dead Horse English Mild,2266,Moab Brewery,2,3.75
360,4.00,189304,https://www.beeradvocate.com/beer/profile/42001/189304/,Doc Rem's,42001,Pulpit Rock Brewing Company,2,3.67
361,4.60,214906,https://www.beeradvocate.com/beer/profile/35025/214906/,Mutt,35025,Miner Brewing Company,2,3.52
362,3.10,72321,https://www.beeradvocate.com/beer/profile/19597/72321/,Whyld Mild,19597,Les Fous Micro Brasserie,2,3.81
363,5.00,64641,https://www.beeradvocate.com/beer/profile/22655/64641/,Sloppy Seconds Mild Ale,22655,Straight To Ale,2,3.85
364,3.00,118404,https://www.beeradvocate.com/beer/profile/807/118404/,Black & White,807,George Bateman & Son / Batemans Brewery,2,3.76
365,5.00,215946,https://www.beeradvocate.com/beer/profile/915/215946/,Speight's Distinction Ale,915,New Zealand Breweries Limited,2,3.21
366,4.00,52620,https://www.beeradvocate.com/beer/profile/10588/52620/,Lil' Pip's Mild Ale,10588,Hoppers Grill & Brewing Co.,2,3.86
367,5.00,139151,https://www.beeradvocate.com/beer/profile/34155/139151/,Kubal Mild,34155,Eastwood Brewing Co.,2,3.93
368, ? ,197523,https://www.beeradvocate.com/beer/profile/35693/197523/,Sisyphus Chocolate Mild,35693,Sisyphus Brewing,2,3.84
369,6.50,291219,https://www.beeradvocate.com/beer/profile/49667/291219/,My Dark Irish Friend,49667,Bent Bine Brew Co,2,3.72
370,4.50,248472,https://www.beeradvocate.com/beer/profile/47056/248472/,Brass Pounder,47056,Eight & Sand Beer Co.,2,3.95
371,3.50,129944,https://www.beeradvocate.com/beer/profile/22434/129944/,Matty's Mild,22434,Foggy Noggin Brewing,2,3.99
372,4.10,174746,https://www.beeradvocate.com/beer/profile/140/174746/,Two Mild & Crazy Guys,140,Sierra Nevada Brewing Co.,2,3.69
373,3.80,129435,https://www.beeradvocate.com/beer/profile/26934/129435/,Sourvador Dali,26934,Black Acre Brewing Co.,2,4.12
374,3.40,268704,https://www.beeradvocate.com/beer/profile/48411/268704/,Entwife,48411,Second District Brewing Co.,2,3.41
375,5.50,107171,https://www.beeradvocate.com/beer/profile/31278/107171/,Black Widow,31278,8 Sail Brewery,2,2.57
376,4.00,135335,https://www.beeradvocate.com/beer/profile/9617/135335/,Bastone Dark Mild,9617,Bastone Brewery,2,3.5
377,4.30,102056,https://www.beeradvocate.com/beer/profile/29018/102056/,Maiden Mild,29018,Arkose Brewery,2,3.92
378, ? ,172713,https://www.beeradvocate.com/beer/profile/2772/172713/,Hogshead Mild,2772,Titletown Brewing Company,2,3.62
379,4.60,268714,https://www.beeradvocate.com/beer/profile/46718/268714/,Podsnappery,46718,Collusion Tap Works,2,3.33
380,3.50,43434,https://www.beeradvocate.com/beer/profile/5164/43434/,Micawbers Mild,5164,Mauldons,2,3.74
381,3.30,296365,https://www.beeradvocate.com/beer/profile/47200/296365/,NC Week's Work,47200,Wise Man Brewing,2,3.92
382,3.30,30384,https://www.beeradvocate.com/beer/profile/8535/30384/,Tetley's Mild,8535,Carlsberg-Tetley Brewing Ltd,2,3.6
383,4.70,175024,https://www.beeradvocate.com/beer/profile/34776/175024/,British Ugly,34776,Four Fathers Brewing,2,3.95
384,3.90,132019,https://www.beeradvocate.com/beer/profile/816/132019/,Great North Mild,816,Granite Brewery & Restaurant,2,3.45
385,3.70,81587,https://www.beeradvocate.com/beer/profile/19114/81587/,AbominAle Mild,19114,Spice Trade Brewing / Yak & Yeti,2,3.59
386,4.00,52920,https://www.beeradvocate.com/beer/profile/12881/52920/,English Mild,12881,Square One Brewery & Distillery,2,3.79
387,4.80,125624,https://www.beeradvocate.com/beer/profile/32573/125624/,Folkared Wild Boar Mild Ale,32573,Folkared 15,2,3.22
388,4.00,85180,https://www.beeradvocate.com/beer/profile/28908/85180/,Squatters English Mild Ale,28908,Utah Brewers Cooperative,2,3.74
389,3.30,46533,https://www.beeradvocate.com/beer/profile/17975/46533/,Kleen,17975,Strömsholms Brygghus,2,3.22
390,4.60,199622,https://www.beeradvocate.com/beer/profile/14238/199622/,Trawlerboys,14238,Green Jack Brewery / The Triangle Tavern,2,3.77
391,3.60,81354,https://www.beeradvocate.com/beer/profile/27020/81354/,Full Of Beans,27020,Arbor Ales,2,2.67
392,3.70,137931,https://www.beeradvocate.com/beer/profile/25378/137931/,Manna,25378,Kinn Bryggeri AS,2,2.59
393,4.20,145102,https://www.beeradvocate.com/beer/profile/20430/145102/,British Mild,20430,Dust Bowl Brewing Company - Downtown Taproom,2,3.86
394,3.80,233169,https://www.beeradvocate.com/beer/profile/40786/233169/,Mild Mannered,40786,Scriptown Brewing Company,2,3.12
395,3.40,231383,https://www.beeradvocate.com/beer/profile/35210/231383/,Midnight Walk,35210,MacLeod Ale Brewing Company,2,3.77
396, ? ,309464,https://www.beeradvocate.com/beer/profile/50836/309464/,English Mild,50836,Intermission Beer Company,2,3.86
397, ? ,192225,https://www.beeradvocate.com/beer/profile/140/192225/,English Mild Ale (Nitro),140,Sierra Nevada Brewing Co.,2,3.46
398,5.70,285924,https://www.beeradvocate.com/beer/profile/30229/285924/,Social Bot,30229,Grand Rapids Brewing Company,2,3.71
399,3.50,174309,https://www.beeradvocate.com/beer/profile/708/174309/,Stonehammer  Queen's English Mild Ale,708,F&M Brewery,2,3.75
400,3.80,332520,https://www.beeradvocate.com/beer/profile/16353/332520/,Mild Child,16353,Hopworks Urban Brewery,2,3.68
401,3.30,289768,https://www.beeradvocate.com/beer/profile/25800/289768/,Just The Tip Of The Cap English Mild,25800,The Wrecking Bar Brewpub,2,3.8
402, ? ,105192,https://www.beeradvocate.com/beer/profile/32036/105192/,Mystic Mild,32036,Crafty Ales & Lagers,2,3.87
403, ? ,173544,https://www.beeradvocate.com/beer/profile/36662/173544/,Conundrum Imperial Dark Mild Ale,36662,LynLake Brewery,2,3.78
404,6.10,71914,https://www.beeradvocate.com/beer/profile/21721/71914/,William Mucklow's Dark Mild,21721,Bewdley Brewery Co.,2,3.82
405,3.60,101867,https://www.beeradvocate.com/beer/profile/29792/101867/,Common Folk,29792,Fairport Brewing Company,2,3.3
406,4.10,323054,https://www.beeradvocate.com/beer/profile/43482/323054/,Manchester Mild,43482,Vanish Beer,2,4.21
407,3.60,87796,https://www.beeradvocate.com/beer/profile/27290/87796/,Wild Blackberry Mild,27290,Offbeat Brewery,2,3.23
408,3.00,279289,https://www.beeradvocate.com/beer/profile/36108/279289/,Drinkers Table Beer,36108,2nd Story Brewing Co.,2,2.85
409,4.00,294905,https://www.beeradvocate.com/beer/profile/35612/294905/,Where The Mild Things Are,35612,Ex Novo Brewing,2,3.79
410,3.20,145150,https://www.beeradvocate.com/beer/profile/30608/145150/,Historical Mild,30608,FreeWheel Brewing Company,2,3.38
411,3.50,87551,https://www.beeradvocate.com/beer/profile/17975/87551/,Köpingshus Swarth 3.5%,17975,Strömsholms Brygghus,2,3.67
412,3.70,49409,https://www.beeradvocate.com/beer/profile/5059/49409/,Otter's Bum,5059,Pictish Brewing Company,1,4.38
413,3.20,269570,https://www.beeradvocate.com/beer/profile/33119/269570/,B-Squad Leader – English Dark Mild,33119,Firefly Hollow Brewing Co.,1,3.85
414, ? ,100354,https://www.beeradvocate.com/beer/profile/29329/100354/,Duskfall,29329,Burnt City Brewing,1,3.25
415,6.00,296962,https://www.beeradvocate.com/beer/profile/41947/296962/,Mountain Mann Mild,41947,Wibby Brewing,1,3.85
416, ? ,46338,https://www.beeradvocate.com/beer/profile/6876/46338/,Mighty Oak Mersey Mild,6876,Mighty Oak Brewing Company Limited,1,3.73
417, ? ,121602,https://www.beeradvocate.com/beer/profile/35571/121602/,Peter's Mild,35571,Arcadia Brewing Company,1,3.5
418,3.60,121603,https://www.beeradvocate.com/beer/profile/3475/121603/,Grateful Dave's,3475,Redwood Lodge,1,3.5
419,3.90,224261,https://www.beeradvocate.com/beer/profile/6985/224261/,Black Swan,6985,Vale Brewery Company,1,3.66
420,3.50,228358,https://www.beeradvocate.com/beer/profile/45461/228358/,Over The Hill,45461,Hillside Brewery,1,3.86
421,3.90,46342,https://www.beeradvocate.com/beer/profile/13273/46342/,Alehouse Chocolate Mild,13273,Farmer's Boy (Veralum Brewery),1,4.45
422,4.50,178182,https://www.beeradvocate.com/beer/profile/1659/178182/,May Day Mild,1659,South Street Brewery,1,4.21
