,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
204,0.50,139466,https://www.beeradvocate.com/beer/profile/3778/139466/,Razowy Kwas Chlebowy - Cranberry,3778,Browar Van Pur S.A. (Brau Union Polska),0,0
205,1.20,205519,https://www.beeradvocate.com/beer/profile/1505/205519/,Ostankinskiy,1505,Ostankinskiy Pivovarinniy Zavod,0,0
206, ? ,205777,https://www.beeradvocate.com/beer/profile/5424/205777/,Kvas,5424,Sibirskoye Pivo,0,0
207,1.20,205791,https://www.beeradvocate.com/beer/profile/13412/205791/,Matryona,13412,Syktyvkarpivo,0,0
208,1.20,205792,https://www.beeradvocate.com/beer/profile/13412/205792/,Russkaya Okroshyechka,13412,Syktyvkarpivo,0,0
209,1.20,205793,https://www.beeradvocate.com/beer/profile/13412/205793/,Syktyvkarskiy,13412,Syktyvkarpivo,0,0
210,1.20,205794,https://www.beeradvocate.com/beer/profile/13412/205794/,Syevyernyy,13412,Syktyvkarpivo,0,0
211,1.20,205540,https://www.beeradvocate.com/beer/profile/30440/205540/,Kvas,30440,"Pivovarennyi Dom ""Bavaria""",0,0
212,3.80,331496,https://www.beeradvocate.com/beer/profile/41121/331496/,The Littlest Matryoshka,41121,Wren House Brewing Co,0,0
213, ? ,205544,https://www.beeradvocate.com/beer/profile/6390/205544/,Kvas Pyenzyenskiy,6390,Pivovarinniy Zavod Samko,0,0
214, ? ,204017,https://www.beeradvocate.com/beer/profile/32846/204017/,BeerZelis Kvas,32846,BeerZelis,0,0
215, ? ,205811,https://www.beeradvocate.com/beer/profile/5426/205811/,Blagodyey Traditsionnyy,5426,Tomskoye Pivo,0,0
216, ? ,205812,https://www.beeradvocate.com/beer/profile/5426/205812/,Blagodyey Okroshyechnyy,5426,Tomskoye Pivo,0,0
