,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
865,4.50,234095,https://www.beeradvocate.com/beer/profile/45923/234095/,Brewmaster Blonde,45923,Common Crown Brewing Co.,8,3.67
866,4.50,75379,https://www.beeradvocate.com/beer/profile/24574/75379/,Bucky Blonde Ale,24574,Lithia Brewing Company,8,3.46
867,4.50,147833,https://www.beeradvocate.com/beer/profile/653/147833/,Blueberry Ale,653,Rohrbach Brewing Company (Brewpub),8,2.92
868, ? ,9852,https://www.beeradvocate.com/beer/profile/815/9852/,Extra Blonde,815,Brutopia,8,2.82
869,4.80,97917,https://www.beeradvocate.com/beer/profile/29952/97917/,Single Origin,29952,Perrin Brewery,8,3.93
870,4.80,8063,https://www.beeradvocate.com/beer/profile/3440/8063/,JT Schmid's JT Light,3440,JT Schmid's Restaurant & Brewery,8,2.61
871,5.00,235142,https://www.beeradvocate.com/beer/profile/36946/235142/,White Boot,36946,Mudbug Brewery,8,3.5
872,4.50,43142,https://www.beeradvocate.com/beer/profile/16846/43142/,Glo Golden Ale,16846,Block 15 Brewery & Restaurant,8,3.44
873,4.90,25995,https://www.beeradvocate.com/beer/profile/5489/25995/,Polar Light,5489,Big Bear Brewing Company,8,2.75
874, ? ,92306,https://www.beeradvocate.com/beer/profile/2710/92306/,Brewmaster's Reserve Blonde Lager,2710,BJ's Chicago Pizza & Brewery Inc.,8,3.38
875,6.40,28306,https://www.beeradvocate.com/beer/profile/13094/28306/,Fireweed Blonde Ale,13094,Rocky Coulee Brewing Co.,8,3.7
876,4.50,231828,https://www.beeradvocate.com/beer/profile/33611/231828/,LocAle,33611,SaltWater Brewery,8,3.35
877, ? ,13210,https://www.beeradvocate.com/beer/profile/818/13210/,Baracuda Blonde,818,McKenzie Brewing Company,8,3.08
878,5.00,152990,https://www.beeradvocate.com/beer/profile/37742/152990/,Pin-Up Girl,37742,Old Firehouse Brewing,8,3.46
879,6.00,183454,https://www.beeradvocate.com/beer/profile/39432/183454/,Fireboard Honey Blond,39432,Seven Arrows Brewing Company,8,3.34
880, ? ,17567,https://www.beeradvocate.com/beer/profile/5246/17567/,Goldens' Ale,5246,The Cannon Brewpub,8,3.12
881,4.50,181672,https://www.beeradvocate.com/beer/profile/22564/181672/,El Bandito,22564,Odd Side Ales,8,3.77
882,5.20,209322,https://www.beeradvocate.com/beer/profile/43696/209322/,Long Gone Blonde,43696,Whitestone Brewery,8,3.26
883, ? ,102578,https://www.beeradvocate.com/beer/profile/16868/102578/,Bear Bottom Blond,16868,Tamarack Brewing Company,8,3.09
884,5.10,123315,https://www.beeradvocate.com/beer/profile/33392/123315/,Strawberry Blonde Ale,33392,Black Warrior Brewing Company,8,3.53
885,6.30,107444,https://www.beeradvocate.com/beer/profile/30024/107444/,Falcon Cloak Blonde,30024,Triplehorn Brewing Company,8,3.55
886,5.80,110004,https://www.beeradvocate.com/beer/profile/33670/110004/,Speed Goat Golden Ale,33670,Ten Sleep Brewing Company,8,3.94
887,7.00,181684,https://www.beeradvocate.com/beer/profile/41240/181684/,Spider Silk,41240,Devil's Kettle Brewing,8,3.69
888, ? ,72380,https://www.beeradvocate.com/beer/profile/26616/72380/,Swell Golden Ale,26616,Swell Brewing Company,8,3.06
889,8.00,258751,https://www.beeradvocate.com/beer/profile/262/258751/,Chanuka Hanukkah Pass The Beer 2016,262,Shmaltz Brewing Company,8,3.82
890,5.00,100564,https://www.beeradvocate.com/beer/profile/25890/100564/,Blonde Ale,25890,Cape May Brewing Company,8,3.39
891,5.10,144343,https://www.beeradvocate.com/beer/profile/37473/144343/,Ale Storm,37473,Nebraska Brewing Company Production Brewery & Tap Room,8,3.43
892,5.20,121313,https://www.beeradvocate.com/beer/profile/32084/121313/,Galloping Gertie Golden Ale,32084,Narrows Brewing Co.,8,3.76
893,5.80,106214,https://www.beeradvocate.com/beer/profile/418/106214/,Motherlode,418,Left Hand Brewing Company,8,3.55
894,5.00,32234,https://www.beeradvocate.com/beer/profile/1889/32234/,Light House Ale,1889,Pearl Street Grill And Brewery,8,3.04
895, ? ,84461,https://www.beeradvocate.com/beer/profile/25232/84461/,The Little Guy,25232,Calfkiller Brewing Company,8,3.65
896,5.00,41200,https://www.beeradvocate.com/beer/profile/457/41200/,Lakeport Ale,457,Lakeport Brewing Company,8,2.64
897,4.40,96241,https://www.beeradvocate.com/beer/profile/31059/96241/,Blonde,31059,Culture Brewing Co.,8,3.38
898,4.00,92919,https://www.beeradvocate.com/beer/profile/29661/92919/,Fin Light,29661,The Fin City Brewing Co.,8,2.75
899,5.70,167160,https://www.beeradvocate.com/beer/profile/39942/167160/,Heritage Honey Ale,39942,Golden State Brewery,8,3.41
900,5.00,85757,https://www.beeradvocate.com/beer/profile/23982/85757/,Psychedelia,23982,Brasserie Craig Allan,8,3.98
901,4.90,149263,https://www.beeradvocate.com/beer/profile/31929/149263/,Boardwalk Blonde,31929,Backshore Brewing Company,7,3.37
902,4.60,221711,https://www.beeradvocate.com/beer/profile/34076/221711/,Ponce Inlet Light,34076,Ormond Brewing Company,7,3.19
903,5.20,159506,https://www.beeradvocate.com/beer/profile/38615/159506/,Abigale Blonde Ale,38615,Counterbalance Brewing Company,7,3.39
904,5.50,56091,https://www.beeradvocate.com/beer/profile/12471/56091/,Golden Ale,12471,Ellersick Brewing Company,7,3.61
905,4.80,102940,https://www.beeradvocate.com/beer/profile/29682/102940/,Wai'ale'ale Ale,29682,Kauai Island Brewery & Grill,7,3.57
906,5.70,13860,https://www.beeradvocate.com/beer/profile/4300/13860/,Pemium Golden Ale,4300,San Marcos Brewery & Grill,7,3.06
907,4.30,43812,https://www.beeradvocate.com/beer/profile/11591/43812/,Bare Island Blonde Ale,11591,Klamath Basin Brewing Co. - The Creamery Brew Pub And Grill,7,2.99
908,5.10,246566,https://www.beeradvocate.com/beer/profile/42600/246566/,Miro Miel,42600,East Nashville Beer Works,7,3.96
909,5.00,144423,https://www.beeradvocate.com/beer/profile/29971/144423/,Aussie Blonde,29971,Vault Brewing Company,7,3.73
910,5.60,135466,https://www.beeradvocate.com/beer/profile/36470/135466/,Pleasure Trip,36470,Vice District Brewing Company,7,4.01
911,6.80,324656,https://www.beeradvocate.com/beer/profile/46089/324656/,Misfit Millionaires,46089,Kings County Brewers Collective (KCBC),7,3.98
912,6.00,173361,https://www.beeradvocate.com/beer/profile/40535/173361/,California Honey Ale,40535,Duck Foot Brewing Co.,7,3.67
913, ? ,24891,https://www.beeradvocate.com/beer/profile/653/24891/,Southwedge Summer Ale,653,Rohrbach Brewing Company (Brewpub),7,3.46
914,5.10,109374,https://www.beeradvocate.com/beer/profile/33392/109374/,Bama Blonde Ale,33392,Black Warrior Brewing Company,7,3.54
915,6.00,134208,https://www.beeradvocate.com/beer/profile/29162/134208/,Blue Collar,29162,Pig Minds Brewing Co.,7,3.58
916,5.50,226368,https://www.beeradvocate.com/beer/profile/44384/226368/,The Healer,44384,Calusa Brewing,7,3.75
917,3.20,65605,https://www.beeradvocate.com/beer/profile/17278/65605/,Crown Light,17278,Crown Brewing,7,3.21
918, ? ,20037,https://www.beeradvocate.com/beer/profile/2972/20037/,Quinn's Golden Ale,2972,Mountain Sun Pub & Brewery,7,2.79
919, ? ,44102,https://www.beeradvocate.com/beer/profile/231/44102/,Blonde Ale,231,The People's Pint,7,3.48
920,4.90,173896,https://www.beeradvocate.com/beer/profile/40641/173896/,Swing Oil Ale,40641,Swing Oil Beer Co.,7,3.31
921,4.60,326216,https://www.beeradvocate.com/beer/profile/45832/326216/,Little Brook,45832,Fox Farm Brewery,7,4.4
922,5.00,112458,https://www.beeradvocate.com/beer/profile/33492/112458/,Lynnwood Light,33492,Lynnwood Grill & Brewing Concern,7,3.78
923,4.00,219468,https://www.beeradvocate.com/beer/profile/43525/219468/,Golden,43525,Cooper River Brewing Co.,7,3.54
924,4.60,100177,https://www.beeradvocate.com/beer/profile/28552/100177/,Wild Blonde Ale,28552,CAUTION: Brewing Co.,7,3.4
925,4.50,118100,https://www.beeradvocate.com/beer/profile/15711/118100/,Humlesus,15711,HaandBryggeriet,7,3.7
926,3.80,20055,https://www.beeradvocate.com/beer/profile/2274/20055/,Highland Meadow Blonde Ale,2274,Ice Axe Grill / Mt. Hood Brewing Co.,7,2.96
927,6.50,119896,https://www.beeradvocate.com/beer/profile/34617/119896/,Farm House Ale,34617,Yard Owl Craft Brewery,7,4.1
928, ? ,125528,https://www.beeradvocate.com/beer/profile/35323/125528/,Lazy Beach Blonde,35323,Lazy Beach Brewing,7,3.74
929,4.10,284511,https://www.beeradvocate.com/beer/profile/34456/284511/,No Holds Barred,34456,Creature Comforts,7,4.08
930,4.90,199777,https://www.beeradvocate.com/beer/profile/43120/199777/,Go-Devil,43120,Ghost Train Brewing Company,7,3.36
931,5.20,280421,https://www.beeradvocate.com/beer/profile/130/280421/,Hola Maria,130,Boulder Beer / Wilderness Pub,7,3.03
932,4.80,148327,https://www.beeradvocate.com/beer/profile/35577/148327/,First Light Of Day Summer Ale,35577,Oyster City Brewing Company,7,3.51
933, ? ,110184,https://www.beeradvocate.com/beer/profile/3258/110184/,Texas Blonde,3258,Humperdinks Brewpub (Northwest Highway),7,2.88
934, ? ,73578,https://www.beeradvocate.com/beer/profile/299/73578/,Hub Light,299,Boston Beer Works - Canal Street,7,3.1
935,5.10,134253,https://www.beeradvocate.com/beer/profile/35693/134253/,Blonde Ale,35693,Sisyphus Brewing,7,3.84
936,5.20,151662,https://www.beeradvocate.com/beer/profile/30239/151662/,Bright Idea,30239,Half Full Brewery,7,3.55
937,4.70,161402,https://www.beeradvocate.com/beer/profile/32931/161402/,Something Light,32931,Cellarmaker Brewing Co.,7,3.89
938,4.50,325760,https://www.beeradvocate.com/beer/profile/36817/325760/,Vanilla Bean Coffee Juele,36817,4204 Main Street Brewing Co.,7,3.74
939,6.00,256388,https://www.beeradvocate.com/beer/profile/47544/256388/,Rye Blonde,47544,Thousand Oaks Brewing,7,3.39
940,6.50,184453,https://www.beeradvocate.com/beer/profile/35764/184453/,Raspberry Blonde,35764,4 Noses Brewing Company,7,3.66
941,5.00,269450,https://www.beeradvocate.com/beer/profile/487/269450/,Quat Fruit Ale,487,Tampa Bay Brewing Co.,7,3.83
942,4.50,50828,https://www.beeradvocate.com/beer/profile/15642/50828/,Hep Cat,15642,Flat Earth Brewing Company,7,3.66
943,4.50,183948,https://www.beeradvocate.com/beer/profile/29881/183948/,Golden Girl,29881,Triple C Brewing Co.,7,3.85
944,5.50,107409,https://www.beeradvocate.com/beer/profile/33483/107409/,Blonde Du Quai,33483,Shiretown Beer,7,3.41
945,5.80,194450,https://www.beeradvocate.com/beer/profile/34333/194450/,Mermaids And Unicorns,34333,True Vine Brewing Company,7,3.83
946,5.00,167571,https://www.beeradvocate.com/beer/profile/22200/167571/,The Cure #3,22200,Wormtown Brewery,7,3.47
947,4.90,72596,https://www.beeradvocate.com/beer/profile/25260/72596/,Captain Summer Session,25260,Enegren Brewing Company,7,3.54
948,4.60,72600,https://www.beeradvocate.com/beer/profile/24892/72600/,24 K,24892,Brewfist,7,3.35
949,5.40,77464,https://www.beeradvocate.com/beer/profile/21100/77464/,Bug-Eyed Blonde,21100,Horsefly Brewery,7,2.82
950,5.00,41369,https://www.beeradvocate.com/beer/profile/1018/41369/,Bruin Blonde,1018,San Pedro Brewing Company,7,3.12
951,6.50,294561,https://www.beeradvocate.com/beer/profile/30789/294561/,Weevie Road,30789,Lucky Town Brewing Co.,7,3.55
952,5.00,282530,https://www.beeradvocate.com/beer/profile/37721/282530/,Libby W/Ella,37721,Tilted Barn Brewery,7,4.16
953,5.60,269475,https://www.beeradvocate.com/beer/profile/48409/269475/,Blonde Ale,48409,Hi Sign Brewing,7,3.62
954,3.50,11684,https://www.beeradvocate.com/beer/profile/348/11684/,Bar Harbor Gold,348,Jack Russell's Steak House / Maine Coast Brewing Co.,7,2.87
955,8.50,111780,https://www.beeradvocate.com/beer/profile/29008/111780/,The Dalmatian,29008,Bluejacket / Arsenal Restaurant,7,3
956,5.00,156069,https://www.beeradvocate.com/beer/profile/38674/156069/,Hakuna Matata,38674,No Worries Brewing Company,7,3.45
957,6.20,281766,https://www.beeradvocate.com/beer/profile/44765/281766/,Astro Kitty,44765,Bhramari Brewing Co,7,3.96
958,4.90,108199,https://www.beeradvocate.com/beer/profile/15578/108199/,Eve,15578,The Dancing Camel Brewing Co.,7,3.33
959,5.50,47529,https://www.beeradvocate.com/beer/profile/13301/47529/,Caesar Rodney Golden Ale,13301,Twin Lakes Brewing Co.,7,3.56
960,4.20,110764,https://www.beeradvocate.com/beer/profile/14936/110764/,Truckee Blonde Reserve,14936,FiftyFifty Brewing Co.,7,3.29
961,3.90,18349,https://www.beeradvocate.com/beer/profile/2980/18349/,Siskiyou Golden Ale,2980,Alameda Brewhouse,7,3.6
962,4.80,172717,https://www.beeradvocate.com/beer/profile/37850/172717/,Golden Ale,37850,Diamondback Beer,7,3.07
963,5.00,47279,https://www.beeradvocate.com/beer/profile/345/47279/,Victory Idyll Ale,345,Victory Brewing Company - Downingtown,7,3.86
964,6.70,231861,https://www.beeradvocate.com/beer/profile/31722/231861/,The Prayer Blonde,31722,Burial Beer Co.,7,4.12
965,5.00,174010,https://www.beeradvocate.com/beer/profile/32784/174010/,Hawt Blonde,32784,Salty Nut Brewery,7,3.59
966,5.00,247739,https://www.beeradvocate.com/beer/profile/267/247739/,SMaSh #58 Hoppy Blonde,267,Odell Brewing Company,7,3.84
967,5.50,247740,https://www.beeradvocate.com/beer/profile/46055/247740/,Renaissance Gold,46055,Renaissance Brewing Company,7,3.11
968,4.80,218563,https://www.beeradvocate.com/beer/profile/44221/218563/,Toasted Blonde,44221,Disgruntled Brewing,7,4.12
969,5.50,154054,https://www.beeradvocate.com/beer/profile/473/154054/,Cariboo Blonde,473,Pacific Western Brewing Company,7,3.23
970, ? ,29894,https://www.beeradvocate.com/beer/profile/12881/29894/,Light Squared,12881,Square One Brewery & Distillery,7,3.48
971,4.20,218058,https://www.beeradvocate.com/beer/profile/494/218058/,The Swindler Summer Ale,494,Malt Shovel Brewery,7,3.25
972,4.50,108747,https://www.beeradvocate.com/beer/profile/32688/108747/,The Gold Digger Golden Ale,32688,Steamrail Brewing Company,7,3.23
973,4.30,141517,https://www.beeradvocate.com/beer/profile/22412/141517/,The Ken Doll,22412,Noble Ale Works,7,3.57
974,5.50,325841,https://www.beeradvocate.com/beer/profile/99/325841/,Saranac Irish Golden Ale,99,Matt Brewing Company / Saranac Brewery,7,3.32
975,5.00,14546,https://www.beeradvocate.com/beer/profile/3630/14546/,Ginger Twist,3630,"Frog & Rosbif, The",7,3.48
976,5.00,3286,https://www.beeradvocate.com/beer/profile/1091/3286/,Half Moon Gold Ale,1091,Northwoods Brewpub and Grill,7,1.89
977,4.00,49879,https://www.beeradvocate.com/beer/profile/16534/49879/,Paradox,16534,Renaissance Brewing,7,3.65
978,4.00,132058,https://www.beeradvocate.com/beer/profile/36100/132058/,Blonde Ale,36100,Bent Hill Brewery,7,3.35
979, ? ,88794,https://www.beeradvocate.com/beer/profile/25220/88794/,Bryant Bridge Gateway Golden Ale,25220,Bull City Burger And Brewery,7,3.39
980,5.00,114138,https://www.beeradvocate.com/beer/profile/25432/114138/,Cosmonaut,25432,Cosmic Brewery,7,3.45
981,6.90,134107,https://www.beeradvocate.com/beer/profile/17962/134107/,Framboos Blonde Ale,17962,Uncommon Brewers,7,3.59
982,5.00,207067,https://www.beeradvocate.com/beer/profile/31805/207067/,Pineapple Blonde Ale,31805,Funky Buddha Brewery,7,3.46
983,5.50,228829,https://www.beeradvocate.com/beer/profile/1590/228829/,Binnacle Summer Ale,1590,Diamond Knot Brewery,7,3.61
984,6.00,180957,https://www.beeradvocate.com/beer/profile/32480/180957/,Collusion,32480,Taxman Brewing Co.,7,3.88
985,5.50,63463,https://www.beeradvocate.com/beer/profile/24095/63463/,Sandy Blonde,24095,Columbia River Brewing Co.,7,3.47
986,5.50,170220,https://www.beeradvocate.com/beer/profile/38614/170220/,Redlands Nights,38614,Escape Craft Brewery,7,3.56
987,5.00,82679,https://www.beeradvocate.com/beer/profile/28181/82679/,Screw Loose Blonde,28181,Pecan Street Brewing,7,3.59
988,4.90,337656,https://www.beeradvocate.com/beer/profile/26762/337656/,Tasty Waves,26762,Karbach Brewing Co.,7,3.4
989,5.20,80379,https://www.beeradvocate.com/beer/profile/26612/80379/,Backseat Blonde,26612,Old Orange Brewing Co.,7,3.4
990,5.50,237823,https://www.beeradvocate.com/beer/profile/46234/237823/,Organic Golden Ale,46234,Smart Beer Company,7,3.47
991,4.50,297472,https://www.beeradvocate.com/beer/profile/40650/297472/,No Sleeves,40650,Manor Hill Brewing,6,3.78
992,4.40,302592,https://www.beeradvocate.com/beer/profile/13905/302592/,Bière De Table,13905,Brasserie Dunham,6,3.86
993,4.70,169475,https://www.beeradvocate.com/beer/profile/32931/169475/,Leggie Blonde,32931,Cellarmaker Brewing Co.,6,3.39
994,9.00,142857,https://www.beeradvocate.com/beer/profile/33902/142857/,HG1 Honey Golden Ale,33902,Transmitter Brewing,6,3.88
995,5.00,143882,https://www.beeradvocate.com/beer/profile/37442/143882/,Honey! Basil Blonde,37442,Moo-Duck Brewery,6,3.62
996,4.95,111882,https://www.beeradvocate.com/beer/profile/5892/111882/,Buffalo Gold,5892,Walnut Brewery,6,2.82
997, ? ,59916,https://www.beeradvocate.com/beer/profile/4194/59916/,Stagecoach Golden Ale,4194,"Mantorville Brewing Company, LLC",6,3.59
998,4.90,158479,https://www.beeradvocate.com/beer/profile/32931/158479/,Gold Dust,32931,Cellarmaker Brewing Co.,6,3.94
999,4.20,142353,https://www.beeradvocate.com/beer/profile/2472/142353/,Dolden Sommer Sud,2472,Riedenburger Brauhaus,6,3.74
1000,5.00,164378,https://www.beeradvocate.com/beer/profile/39762/164378/,Honey Bottomed Blonde,39762,Florida Keys Brewing Co.,6,3.51
1001,5.10,30747,https://www.beeradvocate.com/beer/profile/873/30747/,Street Light,873,BrickHouse Brewery,6,3.76
1002,4.40,69661,https://www.beeradvocate.com/beer/profile/5191/69661/,Big Horn Blonde,5191,Ram Restaurant & Brewery,6,2.68
1003,4.70,96798,https://www.beeradvocate.com/beer/profile/21154/96798/,Vanilla Brown,21154,Swamp Head Brewery,6,3.65
1004,5.00,125214,https://www.beeradvocate.com/beer/profile/32991/125214/,Birdwalker Blonde,32991,Stormcloud Brewing Company,6,3.65
1005, ? ,26911,https://www.beeradvocate.com/beer/profile/10279/26911/,Seasonal Blueberry Ale,10279,OPA-OPA Steakhouse & Brewery,6,3.51
1006,5.75,165665,https://www.beeradvocate.com/beer/profile/27697/165665/,Honey Blonde Ale,27697,Big Texan Brewery,6,3.8
1007,4.80,75303,https://www.beeradvocate.com/beer/profile/25805/75303/,Golden Ale,25805,Flix Brewhouse,6,3.67
1008,4.00,121133,https://www.beeradvocate.com/beer/profile/34158/121133/,Golden Ale,34158,Luminous Brewhouse,6,3.66
1009,4.20,109624,https://www.beeradvocate.com/beer/profile/33631/109624/,Sweet Solstice,33631,SoMe Brewing Company,6,3.64
1010, ? ,146746,https://www.beeradvocate.com/beer/profile/37646/146746/,Opener,37646,One Well Brewing,6,3.68
1011,5.50,267328,https://www.beeradvocate.com/beer/profile/447/267328/,Ballantine Brewers Gold Ale,447,Pabst Brewing Company,6,3.42
1012,4.00,175424,https://www.beeradvocate.com/beer/profile/21862/175424/,Farmer's Ale,21862,Galena Brewing Company,6,3.74
1013,6.00,114242,https://www.beeradvocate.com/beer/profile/34119/114242/,Golden Girl,34119,Cobra Brewing Company,6,3.89
1014, ? ,145475,https://www.beeradvocate.com/beer/profile/32568/145475/,Flume,32568,Microbrasserie St-Pancrace,6,3.31
1015,4.10,53316,https://www.beeradvocate.com/beer/profile/1395/53316/,Double D Blonde Ale,1395,Old Schoolhouse Brewery,6,3.59
1016,5.00,54598,https://www.beeradvocate.com/beer/profile/379/54598/,James Ready Original Ale,379,Moosehead Breweries Ltd.,6,2.49
1017,5.00,52298,https://www.beeradvocate.com/beer/profile/1925/52298/,Honest Ale,1925,Johansson's Dining House,6,3.66
1018,5.00,88139,https://www.beeradvocate.com/beer/profile/24056/88139/,Mayhem,24056,Melvin Brewing / Thai Me Up,6,3.51
1019,5.50,88908,https://www.beeradvocate.com/beer/profile/873/88908/,21 Club,873,BrickHouse Brewery,6,3.57
1020,3.60,186956,https://www.beeradvocate.com/beer/profile/27077/186956/,Radler,27077,Due South Brewing Co.,6,3.55
1021,5.00,76622,https://www.beeradvocate.com/beer/profile/22658/76622/,Vila,22658,Korrigane - Brasserie Artisanale,6,3.33
1022,4.50,107601,https://www.beeradvocate.com/beer/profile/23743/107601/,Summer Ale (seasonal),23743,Endeavour Beverages,6,3.46
1023,7.00,206163,https://www.beeradvocate.com/beer/profile/43488/206163/,Hollywood Nights,43488,Alt Brew,6,3.53
1024,5.20,170580,https://www.beeradvocate.com/beer/profile/34279/170580/,B Street,34279,La Verne Brewing Co.,6,3.64
1025,6.50,240727,https://www.beeradvocate.com/beer/profile/41475/240727/,All Y'all,41475,Bakfish Brewing,6,3.43
1026,5.20,168025,https://www.beeradvocate.com/beer/profile/18080/168025/,Blowing Rock Mountain Spring Ale,18080,Blowing Rock Brewing Co.,6,3.43
1027,4.80,134749,https://www.beeradvocate.com/beer/profile/477/134749/,Willimantic Sirius Rysing,477,Willimantic Brewing Co.,6,3.95
1028,5.00,132719,https://www.beeradvocate.com/beer/profile/35481/132719/,Watermelon Blonde,35481,Hamilton Family Brewery,6,3.87
1029,5.40,223089,https://www.beeradvocate.com/beer/profile/42602/223089/,Cantankerous Blonde,42602,Departed Soles Brewing Co.,6,3.42
1030,4.50,212086,https://www.beeradvocate.com/beer/profile/32368/212086/,Spring Fed Ale,32368,White River Brewing Company,6,3.12
1031, ? ,27256,https://www.beeradvocate.com/beer/profile/1614/27256/,Jag Light,1614,River City Brewing Company,6,3.1
1032,5.50,84348,https://www.beeradvocate.com/beer/profile/18383/84348/,Wibaux’s Gold,18383,Beaver Creek Brewery,6,3.5
1033,4.30,33665,https://www.beeradvocate.com/beer/profile/3793/33665/,Apricot,3793,Kelly's Brewpub,6,3.27
1034,4.00,20866,https://www.beeradvocate.com/beer/profile/1412/20866/,Red Rock Blonde Ale,1412,Red Rock Brewing Company,6,3.38
1035,6.00,57730,https://www.beeradvocate.com/beer/profile/2972/57730/,Bombshell Blonde,2972,Mountain Sun Pub & Brewery,6,3.49
1036,5.00,166019,https://www.beeradvocate.com/beer/profile/22200/166019/,The Cure #1,22200,Wormtown Brewery,6,3.54
1037,4.80,146566,https://www.beeradvocate.com/beer/profile/37701/146566/,The Holley,37701,Remmarlöv Gårdsbryggeri,6,3.17
1038,5.40,206986,https://www.beeradvocate.com/beer/profile/32931/206986/,Resplendent,32931,Cellarmaker Brewing Co.,6,3.96
1039, ? ,10380,https://www.beeradvocate.com/beer/profile/1550/10380/,Buffalo Gold,1550,Rock Bottom Restaurant & Brewery,6,3.65
1040,5.40,128398,https://www.beeradvocate.com/beer/profile/31841/128398/,Deadwood Golden Ale,31841,Wooden Legs Brewing Company,6,3.5
1041,4.80,55952,https://www.beeradvocate.com/beer/profile/16048/55952/,Beachside Blonde,16048,Hollister Brewing Co.,6,3.43
1042,4.00,59541,https://www.beeradvocate.com/beer/profile/23058/59541/,Blond Dog,23058,Pub Dog Brewing,6,3.01
1043,5.50,126613,https://www.beeradvocate.com/beer/profile/31198/126613/,Blonde Ale,31198,Bacchus Brewing Company,6,3.35
1044,5.00,97686,https://www.beeradvocate.com/beer/profile/18353/97686/,Sad Eyed Lady Of The Lowlands,18353,Naked City Taphouse,6,3.55
1045,4.90,239767,https://www.beeradvocate.com/beer/profile/43215/239767/,Blondes Make Me Hoppy W/ Vic Secret,43215,Civil Society Brewing,6,4.06
1046,4.40,33432,https://www.beeradvocate.com/beer/profile/5439/33432/,Big Horn Blonde Ale,5439,Ram Restaurant & Brewery,6,2.61
1047,6.30,150943,https://www.beeradvocate.com/beer/profile/28641/150943/,Beyond Blonde,28641,Water Street Brewing Co.,6,3.49
1048,5.00,191394,https://www.beeradvocate.com/beer/profile/16900/191394/,Raspberry Beer,16900,Baja Brewing Company,6,3.1
1049,5.00,24742,https://www.beeradvocate.com/beer/profile/3259/24742/,Blonde Bombshell,3259,The Merchant Ale House Restaurant & Brewpub,6,2.89
1050,4.40,167341,https://www.beeradvocate.com/beer/profile/39932/167341/,Cheap Date,39932,Zeroday Brewing Co.,6,3.26
1051,4.90,137905,https://www.beeradvocate.com/beer/profile/36718/137905/,Gateway Blonde Ale,36718,Red Door Brewing,6,3.34
1052,5.30,259761,https://www.beeradvocate.com/beer/profile/37646/259761/,Professor Nutbutters (House Of Treats),37646,One Well Brewing,6,3.89
1053,4.90,278706,https://www.beeradvocate.com/beer/profile/23305/278706/,Trekhgornoe Originalniy Ale (Трехгорное Оригинальный Эль),23305,Moskovskaya Pivovarennaya Kompaniya,6,3.54
1054,5.00,105402,https://www.beeradvocate.com/beer/profile/18536/105402/,Brickhouse Blonde,18536,Blacksmith Brewing,6,3.89
1055,4.80,302523,https://www.beeradvocate.com/beer/profile/22610/302523/,Born Blonde,22610,Mother Earth Brew Co.,6,3.43
1056,5.10,100284,https://www.beeradvocate.com/beer/profile/26934/100284/,Street Lamp,26934,Black Acre Brewing Co.,6,3.73
1057,4.20,229309,https://www.beeradvocate.com/beer/profile/37521/229309/,Key Lime Slice,37521,Playalinda Brewing Company - Hardware Store,6,3.8
1058,5.40,172221,https://www.beeradvocate.com/beer/profile/39472/172221/,Orange Blossom Blonde,39472,Yolo Brewing Company,6,3.48
1059,5.10,124093,https://www.beeradvocate.com/beer/profile/21473/124093/,Nutty Blonde,21473,Morgantown Brewing Company,6,3.54
1060,5.00,179903,https://www.beeradvocate.com/beer/profile/34205/179903/,Bières Bélugas Ltée - Golden Ale,34205,Brasserie Générale,6,3.53
1061,5.60,116159,https://www.beeradvocate.com/beer/profile/1001/116159/,Rubia Cremosa,1001,Firehouse Brewing Co.,6,3.5
1062,7.10,281536,https://www.beeradvocate.com/beer/profile/47600/281536/,14 Karat Golden Ale,47600,Skyroc Brewery,6,3.91
1063,5.00,209859,https://www.beeradvocate.com/beer/profile/1880/209859/,Carpe Brewem Black & Blueberry Ale,1880,Empyrean Brewing Company,6,3.72
1064,5.30,189135,https://www.beeradvocate.com/beer/profile/32049/189135/,5th Element,32049,Pivovara Daruvar d.o.o.,6,3.4
1065,4.80,185296,https://www.beeradvocate.com/beer/profile/38744/185296/,Bartlett Blonde,38744,Bartlett Hall,6,3.6
1066,6.70,75989,https://www.beeradvocate.com/beer/profile/2188/75989/,Bees Knees Honey Ale,2188,Third Base Sports Bar & Brewery,6,3.44
1067,5.50,269015,https://www.beeradvocate.com/beer/profile/27934/269015/,Buzzbait Blonde,27934,Adelbert's Brewery,6,3.75
1068,5.00,55255,https://www.beeradvocate.com/beer/profile/2557/55255/,Dry Dock,2557,Sail and Anchor Pub Brewery,6,2.45
1069,5.30,44760,https://www.beeradvocate.com/beer/profile/18156/44760/,Golden Ale,18156,Bali Storm Brewing Company,6,3
1070, ? ,52440,https://www.beeradvocate.com/beer/profile/21012/52440/,Cayucos Beach Ale,21012,Cayucos Beer Company,6,3.23
1071,4.50,49369,https://www.beeradvocate.com/beer/profile/19304/49369/,Goldies Blond Ale,19304,Breaker Brewing Company,6,3.72
1072,5.80,21725,https://www.beeradvocate.com/beer/profile/10795/21725/,Mélusine,10795,Brasserie Mélusine,6,3.5
1073,5.00,176614,https://www.beeradvocate.com/beer/profile/28663/176614/,Little River Blonde,28663,Prohibition Pig,6,3.6
