,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
562,7.5,246822,https://www.beeradvocate.com/beer/profile/14439/246822/,Sigtuna Black Soil IPA,14439,Sigtuna Brygghus,9,3.55
563,6,215083,https://www.beeradvocate.com/beer/profile/44324/215083/,Perfektum Black IPA,44324,ArtBrew,9,3.87
564,7,121134,https://www.beeradvocate.com/beer/profile/34158/121134/,Java Moon Coffee Ale,34158,Luminous Brewhouse,9,3.96
565,7.5,141871,https://www.beeradvocate.com/beer/profile/30871/141871/,Light Bender Black IPA,30871,The BottleHouse Brewing Company,9,4.23
566,8.1,99379,https://www.beeradvocate.com/beer/profile/29714/99379/,Deep Cover,29714,The Brewing Lair,9,3.93
567,10,166708,https://www.beeradvocate.com/beer/profile/34719/166708/,Into The Black,34719,Bank Brewing Co.,9,4
568, ? ,60473,https://www.beeradvocate.com/beer/profile/19764/60473/,Puget Soundian,19764,Schooner Exact Brewing Company,9,3.9
569,5.4,97852,https://www.beeradvocate.com/beer/profile/22412/97852/,Papa Was A Rollin' Stonefruit,22412,Noble Ale Works,9,3.38
570,9,267840,https://www.beeradvocate.com/beer/profile/44383/267840/,Bonesaw,44383,Sigma Brewing Company,9,4.14
571,6.5,148039,https://www.beeradvocate.com/beer/profile/32495/148039/,The Darkness Cascadian Dark Ale,32495,Boxing Rock Brewing Co.,9,3.87
572,5.8,69708,https://www.beeradvocate.com/beer/profile/3925/69708/,Paint It Black,3925,Mickey Finn's Brewery,9,3.87
573,8.4,93781,https://www.beeradvocate.com/beer/profile/31569/93781/,Descend BIPA,31569,Wiens Brewing Company,9,3.85
574,6.5,264281,https://www.beeradvocate.com/beer/profile/47521/264281/,Night Run,47521,Start Line Brewing Company,9,3.72
575,4.8,114011,https://www.beeradvocate.com/beer/profile/6695/114011/,Revisionist Dark IPA,6695,Marston's PLC,9,3.48
576,7.1,116580,https://www.beeradvocate.com/beer/profile/34100/116580/,Dirty Shame,34100,LowDown Brewery + Kitchen,9,4.06
577,6.6,85862,https://www.beeradvocate.com/beer/profile/28259/85862/,Super FL I.P.A.,28259,Wit's End Brewing Company,9,3.6
578,6.5,92527,https://www.beeradvocate.com/beer/profile/18012/92527/,Abiqua Black IPA,18012,Seven Brides Brewing,9,3.78
579,6.2,109935,https://www.beeradvocate.com/beer/profile/29952/109935/,Manifesto,29952,Perrin Brewery,9,3.83
580,7.1,186993,https://www.beeradvocate.com/beer/profile/39159/186993/,Low End Theory,39159,Batch Brewing Company,9,3.78
581,6.4,75384,https://www.beeradvocate.com/beer/profile/2642/75384/,Darkside IPA,2642,North by Northwest Restaurant & Brewery,9,3.66
582,7.7,131715,https://www.beeradvocate.com/beer/profile/36052/131715/,Antilogy Black IPA,36052,Bridger Brewing,9,3.94
583,7.1,210315,https://www.beeradvocate.com/beer/profile/30882/210315/,Silver And Black IPA,30882,Branchline Brewing Co.,9,3.89
584,6.5,146829,https://www.beeradvocate.com/beer/profile/37075/146829/,Cthulhu On The Moon Black IPA,37075,KAIJU! Beer,9,4.12
585,7.8,100245,https://www.beeradvocate.com/beer/profile/24836/100245/,Black IPA,24836,Tequesta Brewing Company,9,3.96
586,10,132759,https://www.beeradvocate.com/beer/profile/8269/132759/,Batch 160 Black IPA,8269,Blackhorse Pub & Brewery,9,3.81
587,7.2,144281,https://www.beeradvocate.com/beer/profile/19764/144281/,Hopferno Black IPA,19764,Schooner Exact Brewing Company,9,3.85
588,6.2,159651,https://www.beeradvocate.com/beer/profile/598/159651/,Bloodline,598,Onion Pub & Brewery / Wild Onion Brewing Co.,9,3.93
589,7.3,102822,https://www.beeradvocate.com/beer/profile/32832/102822/,Dracula's Bite Black IPA,32832,Evil Czech Brewery,9,4
590,6,147111,https://www.beeradvocate.com/beer/profile/599/147111/,Nokturn,599,Brasseurs Du Nord Inc.,9,3.79
591,7,92332,https://www.beeradvocate.com/beer/profile/1033/92332/,The Dark Side-Smoked India Black Ale,1033,Max Lager's Wood-Fired Grill & Brewery,9,4.03
592,8.04,169904,https://www.beeradvocate.com/beer/profile/34119/169904/,Union Black IPA,34119,Cobra Brewing Company,9,4.47
593,8,171952,https://www.beeradvocate.com/beer/profile/30405/171952/,Black Leather,30405,Champion Brewing Company,9,3.66
594,9.2,100275,https://www.beeradvocate.com/beer/profile/26934/100275/,Hipster Bird,26934,Black Acre Brewing Co.,9,4.28
595,6.5,65460,https://www.beeradvocate.com/beer/profile/3447/65460/,Cascadia Dark Ale,3447,Spinnakers Gastro Brewpub & Guesthouse,9,3.72
596,5.1,143550,https://www.beeradvocate.com/beer/profile/24825/143550/,Tuxedo Tshirt Black IPA,24825,Circle Brewing Company,9,3.85
597,6,133574,https://www.beeradvocate.com/beer/profile/33665/133574/,Mr. Night,33665,Storm Peak Brewing Co.,9,3.89
598,6,81863,https://www.beeradvocate.com/beer/profile/21876/81863/,Black Lab IPA,21876,The LAB (Lexington Avenue Brewery),9,3.47
599,6.7,99277,https://www.beeradvocate.com/beer/profile/28552/99277/,Big Bunny Cascadian Dark Ale,28552,CAUTION: Brewing Co.,9,4.03
600,6.5,123090,https://www.beeradvocate.com/beer/profile/33631/123090/,Whalebait,33631,SoMe Brewing Company,9,3.57
601,7.6,87535,https://www.beeradvocate.com/beer/profile/26850/87535/,Gungle Gem,26850,Against The Grain Brewery & Smokehouse,9,3.94
602,9,88070,https://www.beeradvocate.com/beer/profile/21449/88070/,Onyx Double Black Ipa,21449,Sonoma Springs Brewing Co.,8,3.88
603,9.6,113677,https://www.beeradvocate.com/beer/profile/735/113677/,Bike Lane Hopper,735,21st Amendment Brewery,8,3.89
604,7,113680,https://www.beeradvocate.com/beer/profile/34076/113680/,Black IPA,34076,Ormond Brewing Company,8,3.68
605,6.2,97308,https://www.beeradvocate.com/beer/profile/11061/97308/,Økologisk India Dark Ale,11061,Herslev Bryghus,8,3.62
606,7,72993,https://www.beeradvocate.com/beer/profile/25959/72993/,Warrior India Black Ale,25959,Beachwood BBQ & Brewing,8,3.85
607, ? ,52257,https://www.beeradvocate.com/beer/profile/701/52257/,CDA,701,Boundary Bay Brewery & Bistro,8,4.09
608,6.6,160811,https://www.beeradvocate.com/beer/profile/36419/160811/,The Krispy Kascadian,36419,51st Ward Beer Company,8,3.99
609,6.4,125995,https://www.beeradvocate.com/beer/profile/30321/125995/,Artemis,30321,Beer'd Brewing Co.,8,4.06
610, ? ,143670,https://www.beeradvocate.com/beer/profile/37413/143670/,Blue Eyed Black IPA,37413,White Lion Brewing Company,8,3.79
611,6.7,150585,https://www.beeradvocate.com/beer/profile/37995/150585/,Street Cred,37995,The Beer Research Institute,8,4
612, ? ,59717,https://www.beeradvocate.com/beer/profile/361/59717/,Eclipse Black IPA,361,Bend Brewing Company,8,3.58
613,7.8,110420,https://www.beeradvocate.com/beer/profile/32280/110420/,Flight Path,32280,Timeless Pints Brewing Company,8,3.83
614,6,77398,https://www.beeradvocate.com/beer/profile/13605/77398/,L'Epoque Opaque: Black IPA,13605,Le Trou Du Diable,8,3.79
615,5.7,69464,https://www.beeradvocate.com/beer/profile/21449/69464/,Enchanted Forest,21449,Sonoma Springs Brewing Co.,8,3.75
616,6.2,93789,https://www.beeradvocate.com/beer/profile/15669/93789/,Kala,15669,Saltaire Brewery Limited,8,4.02
617,9.5,176482,https://www.beeradvocate.com/beer/profile/18316/176482/,Hop Test #1 (Black IPA),18316,Al's of Hampden / Pizza Boy Brewing,8,3.97
618,7.2,117603,https://www.beeradvocate.com/beer/profile/32799/117603/,Night Terrors,32799,Only Child Brewing Company,8,3.7
619,8.4,219493,https://www.beeradvocate.com/beer/profile/29952/219493/,Sonic Highway,29952,Perrin Brewery,8,4.03
620,7.5,101995,https://www.beeradvocate.com/beer/profile/31766/101995/,Shadow Ops Black IPA,31766,Below the Radar Brewhouse,8,4.21
621,8.5,131450,https://www.beeradvocate.com/beer/profile/21154/131450/,Batch 700 Double Black IPA,21154,Swamp Head Brewery,8,4.08
622,9.75,124285,https://www.beeradvocate.com/beer/profile/34319/124285/,Unda Cova Brudda,34319,ZümBier,8,4.09
623,7.7,113534,https://www.beeradvocate.com/beer/profile/31384/113534/,Old Rail / Terrapin Zest Fest Blood Orange Black IPA,31384,Old Rail Brewing Company,8,3.94
624,6,82819,https://www.beeradvocate.com/beer/profile/18796/82819/,Hopkins Black IPA Noire,18796,Boquébière,8,3.38
625,6.5,257926,https://www.beeradvocate.com/beer/profile/45376/257926/,Hop Hooligans Night Lights,45376,Hop Hooligans,8,3.91
626, ? ,61843,https://www.beeradvocate.com/beer/profile/2695/61843/,Black Coast IPA,2695,Bull & Bush Brewery,8,3.68
627,6.5,132504,https://www.beeradvocate.com/beer/profile/1140/132504/,Oliver's The Black Code,1140,Pratt Street Ale House,8,3.75
628,8,106904,https://www.beeradvocate.com/beer/profile/22655/106904/,Black Friday,22655,Straight To Ale,8,3.54
629,6.2,102553,https://www.beeradvocate.com/beer/profile/30249/102553/,Black IPA,30249,Naples Beach Brewery,8,3.92
630,8,79774,https://www.beeradvocate.com/beer/profile/28261/79774/,Black IPA,28261,I & I Brewing,8,3.97
631,6.3,66209,https://www.beeradvocate.com/beer/profile/7302/66209/,BIL,7302,The Bobcat Café & Brewery,8,3.9
632, ? ,154804,https://www.beeradvocate.com/beer/profile/22167/154804/,URSA,22167,Fulton Beer,8,4.02
633,5.5,70087,https://www.beeradvocate.com/beer/profile/13092/70087/,Oxymoron,13092,Otley Brewing Company,8,3.85
634,8.5,48587,https://www.beeradvocate.com/beer/profile/1066/48587/,Dark Side Imperial IPA,1066,Anacortes Brewery & Rockfish Grill,8,3.88
635,7.1,64208,https://www.beeradvocate.com/beer/profile/742/64208/,Black IPA,742,District ChopHouse & Brewery,8,3.41
636,7.5,117725,https://www.beeradvocate.com/beer/profile/22772/117725/,Castigamatt,22772,Birrificio Rurale,8,3.89
637,4.6,114657,https://www.beeradvocate.com/beer/profile/24958/114657/,Geumgang Mountain Dark Ale,24958,Craftworks Taphouse - Namsan,8,3.31
638,7.3,199654,https://www.beeradvocate.com/beer/profile/858/199654/,Bourbon Barrel-Aged Cascadian Dark Ale,858,Mac and Jack's Brewery,8,3.77
639,7.9,217330,https://www.beeradvocate.com/beer/profile/42770/217330/,Black Eye PA,42770,Independent Brewing Co.,8,3.86
640,8,84983,https://www.beeradvocate.com/beer/profile/1397/84983/,Darktopia,1397,Scuttlebutt Brewing Company - Restaurant and Pub,8,3.68
641,7.8,81659,https://www.beeradvocate.com/beer/profile/25730/81659/,Black Orange IPA,25730,Ass Clown Brewing,8,3.82
642,7,163846,https://www.beeradvocate.com/beer/profile/16996/163846/,PIt Caribou / Le Castor 30 ¢ Black IPA (Nelson Sauvin),16996,Microbrasserie Pit Caribou,7,3.93
643,8.7,116234,https://www.beeradvocate.com/beer/profile/32587/116234/,Private Dancer,32587,Latitude 42 Brewing Company,7,3.93
644,7,255504,https://www.beeradvocate.com/beer/profile/38903/255504/,Black Hops,38903,Trailway Brewing Co.,7,3.94
645,6,178197,https://www.beeradvocate.com/beer/profile/24460/178197/,Toast,24460,Beach Haus Brewery,7,3.7
646,8.1,252182,https://www.beeradvocate.com/beer/profile/267/252182/,Cover Up Black IPA,267,Odell Brewing Company,7,3.68
647,6.8,104476,https://www.beeradvocate.com/beer/profile/30914/104476/,Black Sox,30914,Horse Thief Hollow,7,3.54
648,6.6,120609,https://www.beeradvocate.com/beer/profile/29829/120609/,Black Creek IPA,29829,Salt Creek Brewery,7,3.35
649,6.9,176169,https://www.beeradvocate.com/beer/profile/40752/176169/,Black IPA,40752,Four Mile Brewing,7,3.98
650,6.5,228652,https://www.beeradvocate.com/beer/profile/38153/228652/,Mr. T,38153,Buddelship Brauerei GmbH,7,3.83
651,7.2,150574,https://www.beeradvocate.com/beer/profile/33993/150574/,Antisociale,33993,Microbrasserie Artisanale Sainte Crucienne,7,3.79
652,7.2,162607,https://www.beeradvocate.com/beer/profile/32784/162607/,Vertical House Black Ale,32784,Salty Nut Brewery,7,4.06
653,5.8,122160,https://www.beeradvocate.com/beer/profile/25168/122160/,Caustic Sunset,25168,Holy City Brewing,7,3.7
654,6.5,156210,https://www.beeradvocate.com/beer/profile/29971/156210/,Aussie Black,29971,Vault Brewing Company,7,4.08
655,6.7,63539,https://www.beeradvocate.com/beer/profile/16402/63539/,Black IPA,16402,Red Eye Brewing Company,7,4.09
656,8.2,133428,https://www.beeradvocate.com/beer/profile/33065/133428/,Richard's Double Black EyePA,33065,Double Barley Brewing,7,3.83
657,7,164665,https://www.beeradvocate.com/beer/profile/36475/164665/,Voragem,36475,Mean Sardine Brewery,7,4.07
658,8.4,196153,https://www.beeradvocate.com/beer/profile/41031/196153/,Black Coffee Mamba,41031,Mumford Brewing,7,4.09
659, ? ,312892,https://www.beeradvocate.com/beer/profile/41928/312892/,Crush Depth,41928,Czig Meister Brewing Company,7,4.11
660,8.5,91973,https://www.beeradvocate.com/beer/profile/1467/91973/,La Marée Noire,1467,Micro-brasserie Saint-Arnould,7,3.56
661,6.3,80971,https://www.beeradvocate.com/beer/profile/1337/80971/,Good Bye Blue Sky,1337,Pizza Port Solana Beach,7,3.68
662,9.5,182604,https://www.beeradvocate.com/beer/profile/28901/182604/,Nocturnal,28901,Echo Brewing Company,7,3.67
663,7,212055,https://www.beeradvocate.com/beer/profile/44046/212055/,Black IPA,44046,Stockyards Brewing Co.,7,3.74
664,7.5,133466,https://www.beeradvocate.com/beer/profile/33165/133466/,Bongo Fury,33165,Happy Valley Brewing Company,7,4.02
665, ? ,134490,https://www.beeradvocate.com/beer/profile/28517/134490/,Village Blacksmith,28517,Village Brewery,7,3.85
666,8,136027,https://www.beeradvocate.com/beer/profile/30454/136027/,Grimey's Revenge,30454,Spiteful Brewing,7,4.24
667,7.1,268892,https://www.beeradvocate.com/beer/profile/38311/268892/,We Be Logjammin,38311,Noon Whistle Brewing,7,4.13
668,10.8,141917,https://www.beeradvocate.com/beer/profile/37075/141917/,Where Strides The Behemoth: Double India Black Ale,37075,KAIJU! Beer,7,4.16
669,6.2,166752,https://www.beeradvocate.com/beer/profile/6045/166752/,Paint It Black,6045,Iron Hill Brewery & Restaurant,7,3.69
670, ? ,316260,https://www.beeradvocate.com/beer/profile/1471/316260/,Maple Bourbon Barrel Aged Jaa Raspberry Black Ale,1471,Dark Horse Brewing Company,7,3.64
671,6.5,69735,https://www.beeradvocate.com/beer/profile/17232/69735/,Train Jumper Black IPA,17232,Original Gravity Brewing Company,7,3.73
672,6.6,337256,https://www.beeradvocate.com/beer/profile/16315/337256/,Freak State,16315,BrewDog,7,3.94
673, ? ,144232,https://www.beeradvocate.com/beer/profile/33992/144232/,Bohemian Black Ale,33992,Two Tales Brewing,7,3.62
674,6.2,169324,https://www.beeradvocate.com/beer/profile/29131/169324/,Black Banks Cascadian Dark Ale,29131,Prince Edward Island Brewing Company,7,3.92
675,9,171382,https://www.beeradvocate.com/beer/profile/31722/171382/,Thumbscrews,31722,Burial Beer Co.,7,3.9
676, ? ,97911,https://www.beeradvocate.com/beer/profile/30591/97911/,Midnight Sun Black IPA,30591,Great Black Swamp Brewing Co.,7,4.07
677,5.7,171904,https://www.beeradvocate.com/beer/profile/32228/171904/,Permon Black IPA,32228,Pivovar Permon,7,4.08
678,6,183424,https://www.beeradvocate.com/beer/profile/34006/183424/,Haka Black IPA,34006,Funk Brewing Company,7,3.85
679,6,75139,https://www.beeradvocate.com/beer/profile/456/75139/,Cascadian Dark Ale,456,Trinity Brewhouse,7,3.79
680,8,87435,https://www.beeradvocate.com/beer/profile/8270/87435/,Black Pig,8270,Brewerkz - Riverside Point,7,3.73
681,8.5,229773,https://www.beeradvocate.com/beer/profile/31042/229773/,Seven,31042,18th Street Brewery,7,4.15
682,7.5,320654,https://www.beeradvocate.com/beer/profile/40090/320654/,Holy Experience,40090,Ocelot Brewing Company,7,3.87
683,5.8,117392,https://www.beeradvocate.com/beer/profile/32910/117392/,Black IPA,32910,Station 26 Brewing Co.,7,3.72
684,6.5,205201,https://www.beeradvocate.com/beer/profile/15719/205201/,Marks & Spencer Black IPA,15719,Purity Brewing Co,7,3.81
685,5.8,145815,https://www.beeradvocate.com/beer/profile/23090/145815/,Black Bucket IPA,23090,Thirsty Planet Brewing Company,7,4
686,7.5,156590,https://www.beeradvocate.com/beer/profile/30437/156590/,Ghost Of All Evil,30437,Two Roads Brewing Company,7,3.52
687,7,246191,https://www.beeradvocate.com/beer/profile/9051/246191/,Agent Of Evil,9051,Moor Beer Company,7,3.86
688,6.5,217780,https://www.beeradvocate.com/beer/profile/1879/217780/,Dirty Ol' Town,1879,Garrison Brewing Company,7,3.85
689,6.4,169657,https://www.beeradvocate.com/beer/profile/35693/169657/,Sisyphus Black IPA,35693,Sisyphus Brewing,7,3.79
690,8.5,206795,https://www.beeradvocate.com/beer/profile/43230/206795/,9th Circle,43230,Back Pew Brewing Company,7,3.55
691,6.5,238547,https://www.beeradvocate.com/beer/profile/44672/238547/,Snake Island Cascadian Dark Ale,44672,White Sails Brewing,7,4.06
692,8,170465,https://www.beeradvocate.com/beer/profile/35656/170465/,Puffy Stack,35656,The Devil's Trumpet Brewing Co.,7,3.93
693, ? ,131044,https://www.beeradvocate.com/beer/profile/30655/131044/,Belma Black IPA,30655,Conquest Brewing Company,7,3.74
694,7,87277,https://www.beeradvocate.com/beer/profile/16270/87277/,Grave Digger,16270,Auburn Alehouse Brewery & Restaurant,7,3.84
695,6.9,223987,https://www.beeradvocate.com/beer/profile/45074/223987/,Blackcyl,45074,Browar Trzech Kumpli,7,3.94
696,6.3,50423,https://www.beeradvocate.com/beer/profile/1313/50423/,Black Sheep Dark IPA,1313,Lucky Labrador Brewing Company,7,3.53
697,7,76539,https://www.beeradvocate.com/beer/profile/16352/76539/,B.I.P.A,16352,Blue Mountain Brewery,7,4.13
698,6.8,87040,https://www.beeradvocate.com/beer/profile/25168/87040/,Barrel-Aged Lowcountry Dark Ale,25168,Holy City Brewing,6,3.91
699,6,115970,https://www.beeradvocate.com/beer/profile/32767/115970/,Rail Rider,32767,Out of Bounds Brewing Company,6,3.9
700,7.2,111877,https://www.beeradvocate.com/beer/profile/18564/111877/,Black IPA,18564,Upslope Brewing Company - Lee Hill,6,3.37
701,7.6,100105,https://www.beeradvocate.com/beer/profile/30247/100105/,Machine Gun,30247,Earth Eagle Brewings,6,4.24
702,10,147722,https://www.beeradvocate.com/beer/profile/33376/147722/,Black Ice Imperial Black Ale,33376,D9 Brewing Company,6,4.56
703,6.5,110346,https://www.beeradvocate.com/beer/profile/489/110346/,Flamingo,489,Brouwerij 't IJ,6,3.88
704,7,190219,https://www.beeradvocate.com/beer/profile/41498/190219/,Black IPA,41498,Cypress Brewing Company,6,3.49
705,7,101903,https://www.beeradvocate.com/beer/profile/31530/101903/,Hop Onyx,31530,Hopshire Farm & Brewery,6,4.24
706,8.5,201750,https://www.beeradvocate.com/beer/profile/21465/201750/,Winter IPA,21465,Microbrouwerij Den Triest,6,3.71
707,6.2,193308,https://www.beeradvocate.com/beer/profile/42624/193308/,Frank,42624,Axle Brewing Company,6,3.93
708, ? ,208416,https://www.beeradvocate.com/beer/profile/835/208416/,Tommy's Double Black IPA,835,Barley Creek Brewing Company,6,3.23
709,6.6,193828,https://www.beeradvocate.com/beer/profile/36347/193828/,Devil,36347,Beara Irish Brewing Co.,6,3.68
710, ? ,76582,https://www.beeradvocate.com/beer/profile/16289/76582/,Heart Of Darkness,16289,Laurelwood Public House & Brewery,6,3.62
711,8.5,212774,https://www.beeradvocate.com/beer/profile/43057/212774/,Cafuza,43057,Cervejaria Dogma,6,4.15
712,6.5,175654,https://www.beeradvocate.com/beer/profile/40871/175654/,Sötét Bunkó,40871,Gólem Sörfőzde,6,3.74
713,6,102697,https://www.beeradvocate.com/beer/profile/15205/102697/,Black IPA,15205,Tri-City Brewing Company,6,3.46
714,7.2,104746,https://www.beeradvocate.com/beer/profile/36757/104746/,Black Torrent,36757,DESTIHL Brewery,6,3.4
715,7.3,330552,https://www.beeradvocate.com/beer/profile/30654/330552/,Permutation Series #26: Black IPA,30654,Trillium Brewing Company,6,4.36
716,6.5,55864,https://www.beeradvocate.com/beer/profile/653/55864/,Black IPA,653,Rohrbach Brewing Company (Brewpub),6,3.6
717,4.2,139069,https://www.beeradvocate.com/beer/profile/35996/139069/,42,35996,Fair State Brewing Cooperative,6,3.68
718,6.5,151614,https://www.beeradvocate.com/beer/profile/30322/151614/,Devil’s Hole Black India Pale Ale,30322,Woodcock Brothers Brewing Company,6,3.63
719,9.5,251967,https://www.beeradvocate.com/beer/profile/18316/251967/,From India With Love,18316,Al's of Hampden / Pizza Boy Brewing,6,3.73
720,8.1,60224,https://www.beeradvocate.com/beer/profile/5319/60224/,Dark Star,5319,Cornelius Pass Roadhouse & Imbrie Hall (McMenamins),6,3.96
721,7.2,103237,https://www.beeradvocate.com/beer/profile/1708/103237/,Midnight Rider,1708,Sweetwater Tavern & Brewery,6,3.96
722, ? ,76614,https://www.beeradvocate.com/beer/profile/27179/76614/,Grim Reaper Black IPA,27179,Crooked Fence Brewing,6,3.72
723,7.6,91467,https://www.beeradvocate.com/beer/profile/14439/91467/,Sigtuna Dark Easter Ale,14439,Sigtuna Brygghus,6,3.36
724,7.9,112203,https://www.beeradvocate.com/beer/profile/33619/112203/,Night Thunder,33619,Kokopelli Beer Company,6,3.79
725,6.3,153681,https://www.beeradvocate.com/beer/profile/38386/153681/,Busted Pipe,38386,Tin Cannon Brewing Company,6,3.68
726,6.2,82002,https://www.beeradvocate.com/beer/profile/2599/82002/,Black Cat IPA,2599,"Fredericksburg Brewing Company, Inc.",6,3.67
727, ? ,166485,https://www.beeradvocate.com/beer/profile/39604/166485/,Early N' Often,39604,Blue Island Beer Co.,6,3.81
728,5.5,160342,https://www.beeradvocate.com/beer/profile/35508/160342/,Coalface Black IPA,35508,Carrig Brewing Co.,6,3.82
729,5.7,233306,https://www.beeradvocate.com/beer/profile/40238/233306/,Penumbra,40238,Rurban Brewing,6,3.92
730,6.8,187485,https://www.beeradvocate.com/beer/profile/38443/187485/,Day For Night,38443,Torn Label Brewing Co.,6,3.93
731,7.81,261213,https://www.beeradvocate.com/beer/profile/47543/261213/,Steampipe,47543,HopFusion Ale Works,6,3.58
732,4.5,187230,https://www.beeradvocate.com/beer/profile/38865/187230/,Single Source Coffee Lager,38865,The Old Bakery Beer Company,6,3.99
733,5,172383,https://www.beeradvocate.com/beer/profile/31066/172383/,Session Black IPA,31066,Pinthouse Pizza Craft Brewpub,6,3.79
734, ? ,134752,https://www.beeradvocate.com/beer/profile/30587/134752/,Inkwell Black IPA,30587,Public Craft Brewing Company,6,3.75
735,6.1,153697,https://www.beeradvocate.com/beer/profile/33192/153697/,15|01 Black IPA (Yakima Valley),33192,Brew By Numbers,6,3.87
736,5.2,133483,https://www.beeradvocate.com/beer/profile/188/133483/,Barley Brown's Black IPA,188,The Caledonian Brewing Company,6,3.41
737,6.3,167019,https://www.beeradvocate.com/beer/profile/29347/167019/,Hopus Pokus,29347,Browar Pinta,6,3.86
738, ? ,62062,https://www.beeradvocate.com/beer/profile/1889/62062/,The Black Pearl,1889,Pearl Street Grill And Brewery,6,3.54
739,6.8,85620,https://www.beeradvocate.com/beer/profile/16433/85620/,2 Di Picche,16433,Birrificio Menaresta,6,3.79
740,4,136312,https://www.beeradvocate.com/beer/profile/31393/136312/,Arbuckle,31393,Roughtail Brewing Co.,6,3.43
741,5.5,81017,https://www.beeradvocate.com/beer/profile/299/81017/,Hooligan Black Ale,299,Boston Beer Works - Canal Street,6,3.9
742,5.8,91260,https://www.beeradvocate.com/beer/profile/31030/91260/,Cinderblock CDA,31030,Populuxe Brewing,6,3.68
743,4.3,163969,https://www.beeradvocate.com/beer/profile/18563/163969/,Shadow Effect,18563,Lift Bridge Brewery,6,3.82
744,8,112769,https://www.beeradvocate.com/beer/profile/34036/112769/,Day Block Black IPA,34036,Day Block Brewing Company,6,3.78
745,6.8,198531,https://www.beeradvocate.com/beer/profile/30967/198531/,Dark Accord,30967,Triptych Brewing,6,3.74
746,6.2,204419,https://www.beeradvocate.com/beer/profile/43352/204419/,Wood Knot,43352,Jessup Farm Barrel House,6,4.02
747,6.7,154509,https://www.beeradvocate.com/beer/profile/34411/154509/,Covert H'Ops,34411,Old Bust Head Brewing Co.,6,4
748,8.7,210064,https://www.beeradvocate.com/beer/profile/30492/210064/,Just For Fun Double India Black Ale,30492,Bosque Brewing Co.,6,3.95
749,7,84375,https://www.beeradvocate.com/beer/profile/5266/84375/,Night Sail,5266,Island Brewing Company,6,3.63
750,6.7,139417,https://www.beeradvocate.com/beer/profile/33108/139417/,Black Moon Ryesing,33108,Abandon Brewing Co.,6,4.13
751,8.4,177307,https://www.beeradvocate.com/beer/profile/41031/177307/,Black Mamba,41031,Mumford Brewing,6,4.06
752,7.2,87455,https://www.beeradvocate.com/beer/profile/28387/87455/,Soulless,28387,RedWillow Brewery,6,3.79
753,6.3,114595,https://www.beeradvocate.com/beer/profile/31454/114595/,City Island Black Ale,31454,City Island Beer Company,6,3.7
754, ? ,117669,https://www.beeradvocate.com/beer/profile/30807/117669/,Black 28,30807,Cannonball Creek Brewing Company,6,3.83
755,8.5,161198,https://www.beeradvocate.com/beer/profile/4399/161198/,Bliss,4399,New South Brewing Co.,6,3.69
756,8.8,103087,https://www.beeradvocate.com/beer/profile/29387/103087/,Celilo Cascadian Dark Ale,29387,Sasquatch Brewing Company,6,3.92
757,6.5,122039,https://www.beeradvocate.com/beer/profile/34231/122039/,Haboob American IPA,34231,Peoria Artisan Brewery,6,3.88
758,6.66,223163,https://www.beeradvocate.com/beer/profile/36868/223163/,Dark Thoughts,36868,Baerlic Brewing Company,6,3.87
759,8,117693,https://www.beeradvocate.com/beer/profile/28227/117693/,Black Sheep,28227,White Flame Brewing Co.,6,3.97
760,7.4,177346,https://www.beeradvocate.com/beer/profile/33194/177346/,Monolith,33194,Burning Sky Brewery,6,4.04
761,7,122820,https://www.beeradvocate.com/beer/profile/22618/122820/,Blackwired,22618,8 Wired Brewing Co.,6,4.33
762,6.5,225222,https://www.beeradvocate.com/beer/profile/44749/225222/,Vindication,44749,The Alementary Brewing Co.,6,3.26
763,7,170952,https://www.beeradvocate.com/beer/profile/34501/170952/,Midnight Ryeder Black IPA,34501,Innovation Brewing,6,4.09
764,7.4,101322,https://www.beeradvocate.com/beer/profile/32372/101322/,Manzanita Black IPA,32372,Steel String Brewery,6,4.04
765,6,60875,https://www.beeradvocate.com/beer/profile/2098/60875/,Cascadian Dark Ale,2098,Terminal Gravity Brewing Company,6,3.89
766,6,123598,https://www.beeradvocate.com/beer/profile/35034/123598/,Bojan Black IPA,35034,Browar Bojanowo,6,3.61
767,3,173519,https://www.beeradvocate.com/beer/profile/40619/173519/,Chapitre 13,40619,La Debauche,6,4.04
768,7.8,140752,https://www.beeradvocate.com/beer/profile/25712/140752/,Black IPA,25712,Martin City Brewing Company,6,3.63
769, ? ,97744,https://www.beeradvocate.com/beer/profile/2972/97744/,High Wire India Black Ale,2972,Mountain Sun Pub & Brewery,6,3.88
770,6.8,180944,https://www.beeradvocate.com/beer/profile/32831/180944/,Pale As Night,32831,Device Brewing Co.,6,3.95
771,6.2,151251,https://www.beeradvocate.com/beer/profile/30983/151251/,Chasing The Dragon,30983,Trophy Brewing,6,3.97
772,6.5,200152,https://www.beeradvocate.com/beer/profile/36922/200152/,Black Lightning ,36922,9 White Deer Brewery,6,3.9
773,8,98523,https://www.beeradvocate.com/beer/profile/31193/98523/,Black Storms,31193,La Pirata Cervesa Artesana,6,3.82
774,7.5,167899,https://www.beeradvocate.com/beer/profile/25920/167899/,Black Ipa,25920,El Segundo Brewing Company,6,3.78
