,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
201,10.00,212108,https://www.beeradvocate.com/beer/profile/41739/212108/,Grendel,41739,Miskatonic Brewing Company,5,3.72
202,11.00,317583,https://www.beeradvocate.com/beer/profile/31987/317583/,Devil's Teeth - Bourbon Barrel-Aged With Barrel-Aged Coffee,31987,Modern Times Beer,5,4.27
203,7.80,42898,https://www.beeradvocate.com/beer/profile/16048/42898/,Anniversary Ale,16048,Hollister Brewing Co.,5,3.57
204,13.50,304278,https://www.beeradvocate.com/beer/profile/173/304278/,Yellow Peach Adam,173,Hair of the Dog Brewing Company / Brewery and Tasting Room,5,3.98
205,8.90,114838,https://www.beeradvocate.com/beer/profile/2321/114838/,Not Shiny Or New,2321,Craftsman Brewing Co.,5,4.09
206,14.00,264885,https://www.beeradvocate.com/beer/profile/1168/264885/,Rosie's Old Ale (2016),1168,Barley John's Brew Pub,5,3.88
207,7.20,125372,https://www.beeradvocate.com/beer/profile/32544/125372/,Hobbit's Habit,32544,Plank Town Brewing Company,5,3.73
208,10.00,145092,https://www.beeradvocate.com/beer/profile/13276/145092/,Adamu,13276,Tamamura Honten,5,3.83
209,8.00,226763,https://www.beeradvocate.com/beer/profile/323/226763/,Ola Dubh Special Reserve 12 W/ Amarillo Chilies,323,Harviestoun Brewery Ltd.,5,4.23
210,8.50,264652,https://www.beeradvocate.com/beer/profile/31042/264652/,Here Comes The Wolf,31042,18th Street Brewery,5,4.22
211,8.00,49356,https://www.beeradvocate.com/beer/profile/256/49356/,Lost Coast Old Ale,256,Lost Coast Brewery and Cafe,5,3.63
212,8.50,220136,https://www.beeradvocate.com/beer/profile/38054/220136/,The Blind Man's Bluff,38054,Nowhere In Particular Brewing,5,3.68
213,8.00,323308,https://www.beeradvocate.com/beer/profile/323/323308/,10th Anniversary Ola Dubh,323,Harviestoun Brewery Ltd.,5,3.99
214,9.50,219373,https://www.beeradvocate.com/beer/profile/487/219373/,Old Man,487,Tampa Bay Brewing Co.,5,3.86
215,9.70,181236,https://www.beeradvocate.com/beer/profile/610/181236/,Demolition Derby,610,Bear Republic Brewing Co.,5,4.17
216,6.20,171778,https://www.beeradvocate.com/beer/profile/37043/171778/,Vedova Nera,37043,Black Barrels Beer,4,4.43
217,6.50,140291,https://www.beeradvocate.com/beer/profile/21514/140291/,Opa Bier 5 Anos Old Ale,21514,OPA Bier,4,3.43
218,6.20,53775,https://www.beeradvocate.com/beer/profile/19726/53775/,MacLean's Old Angus Ale,19726,MacLean's Ales Brewing,4,3.4
219,6.50,325398,https://www.beeradvocate.com/beer/profile/203/325398/,Heritage Vintage Fine Ale,203,Greene King / Morland Brewery,4,3.43
220,6.50,312610,https://www.beeradvocate.com/beer/profile/43507/312610/,Mischievous Solstice,43507,Studio Brew,4,3.57
221,8.20,115238,https://www.beeradvocate.com/beer/profile/24600/115238/,Grumpy Ale,24600,Figueroa Mountain Brewing Co.,4,3.33
222,5.60,22824,https://www.beeradvocate.com/beer/profile/5696/22824/,Wilde Olde Ale,5696,The Olde Stone Brewing Company,4,3.81
223,7.00,171066,https://www.beeradvocate.com/beer/profile/15711/171066/,Nissefar Fatlagret,15711,HaandBryggeriet,4,4.01
224,7.00,68181,https://www.beeradvocate.com/beer/profile/16304/68181/,Old Defiant Old Ale,16304,Grand River Brewing,4,3.73
225,7.30,183899,https://www.beeradvocate.com/beer/profile/32952/183899/,Hallowed Be Thy Ale,32952,Three Notch'd Brewing Company,4,3.76
226,11.00,64095,https://www.beeradvocate.com/beer/profile/13160/64095/,Hof Korvatunturi,13160,'t Hofbrouwerijke,4,3.35
227,8.50,316286,https://www.beeradvocate.com/beer/profile/1141/316286/,Invasion Brettanique,1141,Brasserie Dieu du Ciel!,4,4.02
228,8.70,147592,https://www.beeradvocate.com/beer/profile/35524/147592/,Gamlehaugen,35524,7 Fjell Bryggeri,4,4.13
229,5.00,55689,https://www.beeradvocate.com/beer/profile/21985/55689/,1001 Bandits,21985,La Gueule de Bois,4,3.07
230, ? ,130710,https://www.beeradvocate.com/beer/profile/34273/130710/,Imperial Old Ale,34273,Bull & Barrel Brew Pub,4,3.65
231,7.50,161955,https://www.beeradvocate.com/beer/profile/34063/161955/,Olde Ale,34063,Edmund's Oast,4,3.87
232,7.20,90548,https://www.beeradvocate.com/beer/profile/27037/90548/,Alt Lang Syne,27037,Triton Brewing Company,4,4.36
233,12.80,280514,https://www.beeradvocate.com/beer/profile/16866/280514/,Old Endentulous,16866,The Bruery,4,3.75
234,10.00,187333,https://www.beeradvocate.com/beer/profile/7730/187333/,Gamle Rygene Brun,7730,Nøgne Ø - Det Kompromissløse Bryggeri A/S,4,3.83
235,6.50,219085,https://www.beeradvocate.com/beer/profile/269/219085/,Nørden Dark Mumme,269,Ceres Brewery (Royal Unibrew),4,3.36
236,11.00,125684,https://www.beeradvocate.com/beer/profile/396/125684/,Olde Ale (Cask),396,AleSmith Brewing Company,4,3.85
237,4.00,93179,https://www.beeradvocate.com/beer/profile/10506/93179/,Bierland Blumenau,10506,Bierland,4,3.34
238,5.50,28418,https://www.beeradvocate.com/beer/profile/9054/28418/,Chimera Dark Delight,9054,Downton Brewery Company,3,3.49
239,8.00,211718,https://www.beeradvocate.com/beer/profile/37961/211718/,Diabolical Son Of A Gun,37961,Garrison City Beerworks,3,3.97
240,9.50,137738,https://www.beeradvocate.com/beer/profile/28584/137738/,Wensky Drewna Piwa,28584,Wensky Beer Microcervejaria,3,4.15
241,8.00,128781,https://www.beeradvocate.com/beer/profile/33297/128781/,Barrel Aged Chinook,33297,Big Lake Brewing,3,4.5
242,6.00,21520,https://www.beeradvocate.com/beer/profile/8958/21520/,Old Stoatwobbler,8958,Spectrum Brewery,3,4.13
243,10.50,215061,https://www.beeradvocate.com/beer/profile/22783/215061/,Jamestown Old Ale,22783,O'Connor Brewing Co.,3,4.03
244,8.50,159258,https://www.beeradvocate.com/beer/profile/38475/159258/,Old Ale,38475,Swiftwater Brewing Company,3,4.18
245,8.00,282916,https://www.beeradvocate.com/beer/profile/507/282916/,Fik De Foeder,507,Gulpener Bierbrouwerij B.V.,3,3.59
246,9.00,324904,https://www.beeradvocate.com/beer/profile/47479/324904/,Hõbevalge PX,47479,Pühaste Brewery,3,3.82
247,9.90,223531,https://www.beeradvocate.com/beer/profile/1590/223531/,The Keeper's Old Ale,1590,Diamond Knot Brewery,3,4.03
248,10.90,202029,https://www.beeradvocate.com/beer/profile/37809/202029/,Sleipnir,37809,Ethereal Brewing,3,4.13
249,11.80,315439,https://www.beeradvocate.com/beer/profile/42619/315439/,Legend Extra Old Ale,42619,Bench Creek Brewing,3,4.04
250,16.30,334388,https://www.beeradvocate.com/beer/profile/16866/334388/,Etain,16866,The Bruery,3,4.28
251,6.40,122951,https://www.beeradvocate.com/beer/profile/28693/122951/,Dawn Patrol Dark Ale,28693,Outlaw Brewing,3,3.59
252,10.50,138573,https://www.beeradvocate.com/beer/profile/29481/138573/,Old Rat - Bourbon Barrel Aged,29481,Bravery Brewing,3,4.18
253,6.60,279123,https://www.beeradvocate.com/beer/profile/46718/279123/,Oldie,46718,Collusion Tap Works,3,3.62
254,8.00,258389,https://www.beeradvocate.com/beer/profile/30750/258389/,Beyond Modus III 2016,30750,The Wild Beer Co.,3,3.97
255,8.00,131167,https://www.beeradvocate.com/beer/profile/22658/131167/,Malgven,22658,Korrigane - Brasserie Artisanale,3,3.39
256,4.00,36448,https://www.beeradvocate.com/beer/profile/7898/36448/,Old Chestnut (Dark Star Old Ale),7898,Dark Star Brewing Company Limited,3,3.61
257,7.50,313186,https://www.beeradvocate.com/beer/profile/337/313186/,Bishop's Barrel 19 (Lambicus Version),337,Saint Arnold Brewing Company,3,4.13
258,10.00,319587,https://www.beeradvocate.com/beer/profile/42846/319587/,Olde Butternutz,42846,Crooked Hammock Brewery,3,3.88
259,6.70,164205,https://www.beeradvocate.com/beer/profile/37407/164205/,YES!!!,37407,Miscreation Brewing Company,3,3.51
260,8.00,42614,https://www.beeradvocate.com/beer/profile/5411/42614/,Old Headbanger Ale,5411,Valley Brewing Company,3,3.8
261,11.00,90488,https://www.beeradvocate.com/beer/profile/24190/90488/,Réserve De Durin,24190,Brasserie Artisanale Albion,3,4.07
262,9.00,118908,https://www.beeradvocate.com/beer/profile/30458/118908/,Old Man's English Old Ale,30458,Rip Current Brewing,3,3.62
263,10.00,30589,https://www.beeradvocate.com/beer/profile/3419/30589/,Shachonoyokunomubeer,3419,Hakodate Beer,3,3.24
264,9.00,97661,https://www.beeradvocate.com/beer/profile/30884/97661/,Transylvanian Ale,30884,The North Brewery,3,4.35
265,9.70,215685,https://www.beeradvocate.com/beer/profile/15925/215685/,Epic The Observer,15925,Epic Brewing Company,3,4.08
266,8.00,78223,https://www.beeradvocate.com/beer/profile/1114/78223/,New Old Stock,1114,Bullfrog Brewery,3,4.08
267,9.70,119191,https://www.beeradvocate.com/beer/profile/28018/119191/,Olde Ale,28018,Rapp Brewing Company,3,3.83
268,11.00,297888,https://www.beeradvocate.com/beer/profile/16790/297888/,Memoire I,16790,Brouwerij De Dochter van de Korenaar,3,3.8
269,7.60,123044,https://www.beeradvocate.com/beer/profile/34789/123044/,Red Cinnamon,34789,Two22 Brew,3,3.98
270,10.30,292777,https://www.beeradvocate.com/beer/profile/30001/292777/,Tyde-One-On,30001,Beards Brewery,3,4.08
271, ? ,142513,https://www.beeradvocate.com/beer/profile/30858/142513/,Pilot Batch: Ol' Fashioned Ale,30858,Aardwolf Brewing Company,3,4.17
272,10.00,153011,https://www.beeradvocate.com/beer/profile/32539/153011/,31 W. Winter Street Ale,32539,Staas Brewing Company,3,4.23
273,10.00,95925,https://www.beeradvocate.com/beer/profile/30884/95925/,VII,30884,The North Brewery,3,4.15
274,6.50,236726,https://www.beeradvocate.com/beer/profile/45774/236726/,1888 Old Ale,45774,Devil's Creek Brewery,3,4
275,8.20,125367,https://www.beeradvocate.com/beer/profile/32116/125367/,Nuclear Winter Wonderland,32116,5 Paddles Brewing Co.,3,4.06
276,9.60,119994,https://www.beeradvocate.com/beer/profile/25937/119994/,Living The Dream (LTD),25937,Greenbush Brewing Company,3,4.24
277,8.50,121794,https://www.beeradvocate.com/beer/profile/2156/121794/,Saxon Old Ale,2156,San Diego Brewing Co.,3,3.47
278, ? ,127172,https://www.beeradvocate.com/beer/profile/98/127172/,Sevens Dark Ale,98,Harpoon Brewery & Beer Hall,3,3.67
279,8.60,90053,https://www.beeradvocate.com/beer/profile/1387/90053/,Old Joe,1387,Port Townsend Brewing Company,3,3.27
280,8.00,106181,https://www.beeradvocate.com/beer/profile/31765/106181/,Sanitas Stock Ale,31765,Sanitas Brewing Company,3,3.75
281,12.90,302297,https://www.beeradvocate.com/beer/profile/31987/302297/,Devil's Teeth - Bourbon Barrel-Aged With Bourbon-Smoked Pecans And Cacao Ni,31987,Modern Times Beer,3,4.23
282,8.30,215779,https://www.beeradvocate.com/beer/profile/33375/215779/,Grif,33375,Wiley Roots Brewing Co,3,3.79
283,4.50,7405,https://www.beeradvocate.com/beer/profile/3092/7405/,King's Old Ale,3092,W. J. King & Co. Brewers,3,4.21
284,7.70,204799,https://www.beeradvocate.com/beer/profile/38717/204799/,Reservoir,38717,Ratio Beerworks,3,3.63
285,12.00,164865,https://www.beeradvocate.com/beer/profile/13981/164865/,Scrumtralescent (Stock Ale Rum Barrel-Aged),13981,Canteen Brewhouse,2,4.2
286,9.69,294915,https://www.beeradvocate.com/beer/profile/42574/294915/,Methuselah,42574,Brooks Brewing,2,3.65
287,9.00,129796,https://www.beeradvocate.com/beer/profile/21448/129796/,Ingenuity,21448,Ladyface Ale Companie,2,3.25
288,5.00,40204,https://www.beeradvocate.com/beer/profile/6559/40204/,Norman's Conquest (Cask),6559,Cottage Brewing Co. Ltd,2,3.65
289,4.70,245774,https://www.beeradvocate.com/beer/profile/36539/245774/,The Ultimate Session Beer,36539,Mockery Brewing Co.,2,3.55
290,8.50,86295,https://www.beeradvocate.com/beer/profile/463/86295/,Out With The Old Ale,463,Magnolia Pub & Brewery,2,4.3
291,7.70,167965,https://www.beeradvocate.com/beer/profile/30007/167965/,Logsplitter,30007,3rd Wave Brewing Company,2,4.21
292, ? ,201764,https://www.beeradvocate.com/beer/profile/15943/201764/,Olde Crowe,15943,Crow Peak Brewing,2,3.87
293,10.70,137255,https://www.beeradvocate.com/beer/profile/36664/137255/,Knackered,36664,Wild Oak Artisan Ales,2,3.5
294,10.00,298797,https://www.beeradvocate.com/beer/profile/50222/298797/,Hooded Assassin,50222,BattleMage Brewing Company,2,3.89
295,11.20,273454,https://www.beeradvocate.com/beer/profile/610/273454/,Hornswoggler,610,Bear Republic Brewing Co.,2,4.17
296,4.50,290615,https://www.beeradvocate.com/beer/profile/34190/290615/,Osječko Pivo,34190,Osječka Pivovara,2,3.98
297,8.50,240951,https://www.beeradvocate.com/beer/profile/32409/240951/,No Promises W/ Cinnamon,32409,Angry Chair Brewing,2,4.26
298,7.62,164920,https://www.beeradvocate.com/beer/profile/24251/164920/,Harold's Revenge,24251,Le Brewery,2,3.91
299,9.00,256824,https://www.beeradvocate.com/beer/profile/30575/256824/,Old No. 9,30575,The Mitten Brewing Co.,2,4.28
300,11.50,296249,https://www.beeradvocate.com/beer/profile/7753/296249/,Olde Fashioned,7753,Olde Hickory Brewery,2,4.33
301,9.50,262998,https://www.beeradvocate.com/beer/profile/1457/262998/,2 Jacks,1457,Arbor Brewing Company,2,3.96
302,8.00,170841,https://www.beeradvocate.com/beer/profile/39308/170841/,Old Confustible,39308,Medusa Brewing Company,2,3.63
303,12.90,304219,https://www.beeradvocate.com/beer/profile/31987/304219/,Devil's Teeth - Bourbon Barrel-Aged Maple Syrup And Smoked Pecans,31987,Modern Times Beer,2,4.48
304,11.00,322911,https://www.beeradvocate.com/beer/profile/41739/322911/,Grendel Reserve,41739,Miskatonic Brewing Company,2,4
305,10.00,280928,https://www.beeradvocate.com/beer/profile/26850/280928/,Babyschlager,26850,Against The Grain Brewery & Smokehouse,2,3.81
306,12.90,322404,https://www.beeradvocate.com/beer/profile/31987/322404/,Devil's Teeth - Cubano Edition,31987,Modern Times Beer,2,4.61
307,9.00,231784,https://www.beeradvocate.com/beer/profile/25775/231784/,Old Ale,25775,Brasseurs Du Monde,2,4
308,9.20,104044,https://www.beeradvocate.com/beer/profile/22843/104044/,Breakside Old Woody,22843,Breakside Brewery,2,3.88
309,8.00,264045,https://www.beeradvocate.com/beer/profile/10161/264045/,Grani Antichi,10161,Birra Moretti (Heineken),2,3.94
310,10.00,152173,https://www.beeradvocate.com/beer/profile/37809/152173/,Adambier,37809,Ethereal Brewing,2,4.59
311,9.70,299630,https://www.beeradvocate.com/beer/profile/10460/299630/,Sister Agnes,10460,The Marble Arch,2,4.08
312,6.50,168814,https://www.beeradvocate.com/beer/profile/39101/168814/,Old Skool,39101,Pigskin Brewing Company,2,3.24
313,6.30,307058,https://www.beeradvocate.com/beer/profile/46801/307058/,Cheshire Old Ale,46801,LandLocked Ales Brewery & Taproom,2,3.73
314,4.30,194165,https://www.beeradvocate.com/beer/profile/164/194165/,Harvey Sussex Old Ale,164,Harvey & Son Ltd.,2,3.39
315,4.50,282489,https://www.beeradvocate.com/beer/profile/514/282489/,Enjoy The Ride,514,Jopen Bier BV Haarlem,2,3.06
316,6.00,178042,https://www.beeradvocate.com/beer/profile/35210/178042/,C. Burton Ale,35210,MacLeod Ale Brewing Company,2,3.97
317,6.00,217979,https://www.beeradvocate.com/beer/profile/5062/217979/,Marks & Spencer Monnet Cognac Barrel Aged Greenwich Ale,5062,Meantime Brewing Company Limited,2,3.64
318,6.60,307580,https://www.beeradvocate.com/beer/profile/11031/307580/,'N Lach & 'N Traan,11031,Brouwerij De Molen,2,3.9
319,9.20,334213,https://www.beeradvocate.com/beer/profile/32326/334213/,Jamie Loses A Bet,32326,Tapistry Brewing,2,4.05
320,6.70,286342,https://www.beeradvocate.com/beer/profile/49345/286342/,Anniversary Ale,49345,Vallenson's Brewing Co,2,3.8
321,8.00,136335,https://www.beeradvocate.com/beer/profile/27844/136335/,"Cherry Old, Baby",27844,Round Guys Brewing Company,2,3.57
322,8.50,278163,https://www.beeradvocate.com/beer/profile/7730/278163/,Gammel Jo,7730,Nøgne Ø - Det Kompromissløse Bryggeri A/S,2,4.02
323,9.90,184467,https://www.beeradvocate.com/beer/profile/24007/184467/,Peat Smoked Old Ale,24007,Black Swan Brewpub,2,3.79
324,8.20,169876,https://www.beeradvocate.com/beer/profile/21329/169876/,Crown Jewels,21329,Cool Springs Brewery,2,3.29
325,6.00,112533,https://www.beeradvocate.com/beer/profile/32661/112533/,Time Byder,32661,Crooked Run Brewing,2,2.35
326,6.00,134807,https://www.beeradvocate.com/beer/profile/36101/134807/,Old Ale,36101,Tampa Beer Works,2,3.38
327,9.50,309912,https://www.beeradvocate.com/beer/profile/16055/309912/,Cody The Crooked Cop,16055,Amager Bryghus,2,3.58
328,6.00,147100,https://www.beeradvocate.com/beer/profile/27122/147100/,Old Oak,27122,Wincle Beer Company Limited,2,3.72
329,7.80,175523,https://www.beeradvocate.com/beer/profile/40685/175523/,Olde Towne Ale,40685,Spencer Devon Brewing,2,3.76
330,9.80,325542,https://www.beeradvocate.com/beer/profile/29030/325542/,Ol' Keeper,29030,Microbrasserie Le Castor,2,4.3
331,9.00,210612,https://www.beeradvocate.com/beer/profile/40297/210612/,Barrel Aged Tannenbaum,40297,Urban Artifact,2,4.34
332,6.00,261300,https://www.beeradvocate.com/beer/profile/36030/261300/,Syrne,36030,Širvėnos Bravoras,2,4.19
333, ? ,137142,https://www.beeradvocate.com/beer/profile/22122/137142/,Ol' Dan's,22122,Ram Restaurant & Brewery - Sunrise Village,2,4.25
334,6.00,157878,https://www.beeradvocate.com/beer/profile/21985/157878/,A L'Ancienne Old ALe,21985,La Gueule de Bois,2,2.28
335,9.00,263866,https://www.beeradvocate.com/beer/profile/31448/263866/,Ordinance Old Ale,31448,Alpha Brewing Company,2,3.77
336,12.50,58557,https://www.beeradvocate.com/beer/profile/13446/58557/,T.K.O.,13446,Wind River Brewing Company,2,4
337,8.30,148927,https://www.beeradvocate.com/beer/profile/33027/148927/,Cran-mama Old Ale,33027,Brew Rebellion,2,3.88
338,8.20,114623,https://www.beeradvocate.com/beer/profile/24823/114623/,Olde English Ale 813,24823,Florida Avenue Brewing Co.,2,3.75
339,9.00,315584,https://www.beeradvocate.com/beer/profile/50689/315584/,Oudt Heyn (en syn wyf),50689,Brouwerij Hoop,2,3.39
340,8.50,311493,https://www.beeradvocate.com/beer/profile/71/311493/,Fuller's Vintage 2016,71,Fuller Smith & Turner PLC,2,4.54
341,5.50,189127,https://www.beeradvocate.com/beer/profile/12224/189127/,Alaus Kelias,12224,Rinkuškiai,2,3.75
342,9.25,323015,https://www.beeradvocate.com/beer/profile/41760/323015/,The Cougar,41760,Man Skirt Brewing,2,3.89
343,8.00,78549,https://www.beeradvocate.com/beer/profile/27122/78549/,Wassale,27122,Wincle Beer Company Limited,2,4.19
344,7.20,155094,https://www.beeradvocate.com/beer/profile/35025/155094/,Olde Winter Ale,35025,Miner Brewing Company,2,3.41
345,11.00,286686,https://www.beeradvocate.com/beer/profile/29517/286686/,Granny Cougar,29517,Noire & Blanche,2,3.76
346,7.70,106222,https://www.beeradvocate.com/beer/profile/4063/106222/,Old Snortin' Norton,4063,River City Brewing Co.,2,3.5
347,11.00,162032,https://www.beeradvocate.com/beer/profile/35268/162032/,Boston Marathon Bourbon,35268,HopEra,2,3.91
348,8.00,289009,https://www.beeradvocate.com/beer/profile/1457/289009/,Strength In The Oak,1457,Arbor Brewing Company,2,3.85
349,6.90,109041,https://www.beeradvocate.com/beer/profile/952/109041/,Anniversary Ale,952,Great Dane Pub & Brewing Company (Downtown),2,3.38
350,10.80,317937,https://www.beeradvocate.com/beer/profile/10460/317937/,Verezzi,10460,The Marble Arch,2,4.32
351,9.00,302323,https://www.beeradvocate.com/beer/profile/32453/302323/,Small Batch: Old Ale Apple Brandy,32453,Cherry Street Brewing Cooperative,2,4
352,8.30,188919,https://www.beeradvocate.com/beer/profile/30247/188919/,Reginald Witherspoon's Old-Assed Gruit,30247,Earth Eagle Brewings,2,4.08
353,8.00,58626,https://www.beeradvocate.com/beer/profile/13816/58626/,Beaters' Winter Ale,13816,Wensleydale Brewery Ltd,1,3.42
354,10.90,158219,https://www.beeradvocate.com/beer/profile/34280/158219/,Frosty's Nightmare,34280,Conshohocken Brewing Company,1,3.48
355,9.00,131084,https://www.beeradvocate.com/beer/profile/653/131084/,Old Ale,653,Rohrbach Brewing Company (Brewpub),1,3.75
356,9.50,211981,https://www.beeradvocate.com/beer/profile/42643/211981/,Young At Heart Old Ale,42643,Harmonic Brewing,1,4.03
357,10.70,258063,https://www.beeradvocate.com/beer/profile/36594/258063/,Lion's Pride,36594,Bagby Beer Company,1,4.31
358,8.00,205072,https://www.beeradvocate.com/beer/profile/40054/205072/,Syncopation,40054,Spangalang Brewery,1,3.85
359,16.00,324884,https://www.beeradvocate.com/beer/profile/28551/324884/,Vicennial III: Father Time,28551,River North Brewery,1,4.21
360,8.20,229141,https://www.beeradvocate.com/beer/profile/2346/229141/,Old And Bitter,2346,Rochester Mills Beer Co.,1,4.21
361,6.30,308757,https://www.beeradvocate.com/beer/profile/27844/308757/,Morgan Loghaus,27844,Round Guys Brewing Company,1,3.71
362,8.20,314133,https://www.beeradvocate.com/beer/profile/34282/314133/,Roots & Wings,34282,King Harbor Brewing Co.,1,3.99
363,9.40,306967,https://www.beeradvocate.com/beer/profile/42543/306967/,The Hermit Old Ale,42543,Lansing Brewing Company,1,4
364,8.20,321305,https://www.beeradvocate.com/beer/profile/4069/321305/,Meet Your Maker (Bourbon Oak),4069,Ram Restaurant & Brewery,1,3.8
365,4.70,266010,https://www.beeradvocate.com/beer/profile/48218/266010/,Ho Ho Juleøl,48218,Nøisom Craft Beer,1,3.27
366,5.50,140059,https://www.beeradvocate.com/beer/profile/24190/140059/,Barazimbar,24190,Brasserie Artisanale Albion,1,4
367,8.70,199198,https://www.beeradvocate.com/beer/profile/29427/199198/,Mud Blood,29427,One Barrel Brewing Company,1,3.75
368,9.00,325406,https://www.beeradvocate.com/beer/profile/47391/325406/,Triple Oaked Old Ale,47391,Tombstone Brewing Company,1,3.5
369,7.50,169760,https://www.beeradvocate.com/beer/profile/24497/169760/,Berlina Old Ale,24497,Cerveza Artesanal Berlina,1,3.43
370,9.00,325409,https://www.beeradvocate.com/beer/profile/47391/325409/,Old-Fashioned Old Ale With Orange Peel And Cherry Wood,47391,Tombstone Brewing Company,1,3.75
371,5.00,311588,https://www.beeradvocate.com/beer/profile/34229/311588/,Olde Bakery Ale,34229,Whitehorse Brewing LLC,1,3.81
372,4.80,145957,https://www.beeradvocate.com/beer/profile/29831/145957/,1503 - Tudor Ale,29831,Kingstone Brewery,1,4
373,5.90,335910,https://www.beeradvocate.com/beer/profile/40551/335910/,Old Ardwick,40551,Beer Nouveau,1,4
374,8.00,335143,https://www.beeradvocate.com/beer/profile/3521/335143/,Zwart Black Star,3521,De Proefbrouwerij (bvba Andelot),1,3.81
375,10.00,157224,https://www.beeradvocate.com/beer/profile/34274/157224/,Snugg,34274,Moustache Brewing Co.,1,4.1
376,8.00,319275,https://www.beeradvocate.com/beer/profile/4069/319275/,Old Greenbelt Walker,4069,Ram Restaurant & Brewery,1,3.59
377,10.60,330284,https://www.beeradvocate.com/beer/profile/10460/330284/,George Gale and Co Prize Old Ale (Bourbon Barrel Aged),10460,The Marble Arch,1,4
378,11.40,165934,https://www.beeradvocate.com/beer/profile/20430/165934/,Barrel Stock,20430,Dust Bowl Brewing Company - Downtown Taproom,1,4.27
379,10.50,244015,https://www.beeradvocate.com/beer/profile/30316/244015/,Laggan River Whiskey Barrel Old Ale,30316,The Filling Station Microbrewery,1,3.3
380,4.50,309551,https://www.beeradvocate.com/beer/profile/42635/309551/,Red Stone Stock Ale,42635,Upstreet Craft Brewing,1,3.53
381,10.20,263735,https://www.beeradvocate.com/beer/profile/29403/263735/,Kentucky Morning,29403,One Trick Pony,1,4.5
382,10.40,110903,https://www.beeradvocate.com/beer/profile/33822/110903/,Olden Days,33822,Booze Brothers Brewing Co.,1,4.28
383,4.80,119610,https://www.beeradvocate.com/beer/profile/10155/119610/,Acorn Black Oak,10155,Acorn Brewery Of Barnsley,1,3.75
384,8.50,325949,https://www.beeradvocate.com/beer/profile/46507/325949/,Banister's Benediction,46507,AMMO Brewing,1,3.68
385,4.70,266814,https://www.beeradvocate.com/beer/profile/15892/266814/,Trøll,15892,Valdres Gardsbryggeri,1,3.37
386, ? ,317246,https://www.beeradvocate.com/beer/profile/31372/317246/,Barrel Reserve Club 43: Barrel Aged Old Ale,31372,Carson's Brewery,1,3.5
387,9.20,287041,https://www.beeradvocate.com/beer/profile/13804/287041/,Chronique De Janvier,13804,Benelux Brewpub & Café,1,3.97
388,5.20,316231,https://www.beeradvocate.com/beer/profile/26753/316231/,Bartmann,26753,Hardywood Park Craft Brewery,1,3.83
389,10.00,206153,https://www.beeradvocate.com/beer/profile/2346/206153/,Never More Old Ale,2346,Rochester Mills Beer Co.,1,4.37
390,5.50,315978,https://www.beeradvocate.com/beer/profile/51225/315978/,Chirotherium,51225,Lymm Brewing Co,1,3.98
391,4.70,237131,https://www.beeradvocate.com/beer/profile/28765/237131/,Odd Duck Ale,28765,Boone Valley Brewing,1,3.94
392,8.20,243531,https://www.beeradvocate.com/beer/profile/42624/243531/,Mr. Crowley Old Ale,42624,Axle Brewing Company,1,3.87
393,5.20,266061,https://www.beeradvocate.com/beer/profile/35856/266061/,Balder Skrivareiki,35856,Balder Brygg,1,3.34
394,8.10,271698,https://www.beeradvocate.com/beer/profile/30450/271698/,Barrel Aged Gravitatem,30450,Gravity Brewing,1,4.76
395,9.00,334164,https://www.beeradvocate.com/beer/profile/25434/334164/,Buxton / Oedipus / Oproer Ring Your Mother 1832 XXXX Mild,25434,Buxton Brewery,1,4.44
396,4.80,139609,https://www.beeradvocate.com/beer/profile/8656/139609/,Wonderful,8656,Wood Brewery Ltd,1,3.75
397,10.50,289369,https://www.beeradvocate.com/beer/profile/44173/289369/,Oitava Colina / CRAK / Yria Satantonio,44173,Oitava Colina,1,4.04
398,9.00,269916,https://www.beeradvocate.com/beer/profile/46056/269916/,Long Slumber,46056,Municipal Brew Works,1,4.04
399,8.00,32604,https://www.beeradvocate.com/beer/profile/9274/32604/,King Lear Old Ale,9274,Shakespeare Tavern and Brewery,1,3.55
400,7.50,59997,https://www.beeradvocate.com/beer/profile/5171/59997/,Archangel,5171,Durham Brewery Ltd,1,4.05
401,16.80,320608,https://www.beeradvocate.com/beer/profile/24029/320608/,OP X-Roads,24029,Wingman Brewers,1,3.5
402,12.50,308577,https://www.beeradvocate.com/beer/profile/46611/308577/,Vanilla Latte - Bourbon Barrel-Aged,46611,Decadent Ales,1,4.21
403,8.50,302946,https://www.beeradvocate.com/beer/profile/44872/302946/,Pileated Old Ale,44872,Pileated Brewing Company,1,4.75
404,10.40,340067,https://www.beeradvocate.com/beer/profile/10460/340067/,George Gale and Co Prize Old Ale (Barbera Barrel Aged),10460,The Marble Arch,1,4.05
405,10.40,282211,https://www.beeradvocate.com/beer/profile/15732/282211/,Belzébuth érable,15732,Le Saint-Bock,1,3.69
406,7.60,313187,https://www.beeradvocate.com/beer/profile/337/313187/,Bishop's Barrel 19 (Bruxellensis Var. Drei Version),337,Saint Arnold Brewing Company,1,4.35
407,8.60,281445,https://www.beeradvocate.com/beer/profile/42081/281445/,80's Laugh Track,42081,Stickman Brews,1,4.08
