,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
1230,8.70,169656,https://www.beeradvocate.com/beer/profile/26634/169656/,Imperial Organic Coffee Milk Stout,26634,Wichita Brewing Co. & Pizzeria West,3,3.89
1231,6.30,217786,https://www.beeradvocate.com/beer/profile/219/217786/,Choco Taco,219,Sudwerk Brewing Company,3,3.77
1232,7.80,279227,https://www.beeradvocate.com/beer/profile/32249/279227/,Verses,32249,Door County Brewing Co.,3,3.93
1233,5.00,96699,https://www.beeradvocate.com/beer/profile/31894/96699/,Dugite Vanilla Stout,31894,The Brew,3,3.51
1234,5.50,275132,https://www.beeradvocate.com/beer/profile/47746/275132/,Sweet Baby Stout,47746,The Lone Girl Brewing Company,3,3.24
1235,7.00,271805,https://www.beeradvocate.com/beer/profile/32325/271805/,Stay Puffed,32325,MobCraft Beer,3,3.61
1236,5.80,249533,https://www.beeradvocate.com/beer/profile/32249/249533/,Bearded Silurian Stout,32249,Door County Brewing Co.,3,3.75
1237,4.70,74432,https://www.beeradvocate.com/beer/profile/1135/74432/,Vanilla Bean Stout,1135,"Franklin's Restaurant, Brewery & General Store",3,3.77
1238,7.40,326081,https://www.beeradvocate.com/beer/profile/51087/326081/,Stateville Stout,51087,MyGrain Brewing Co.,3,3.7
1239,4.80,206277,https://www.beeradvocate.com/beer/profile/19378/206277/,Galactose Milk Stout,19378,Hop Valley Brewing Company,3,3.68
1240,8.90,267206,https://www.beeradvocate.com/beer/profile/1177/267206/,Double Milk Stout,1177,Minneapolis Town Hall Brewery,3,4.15
1241,5.50,117958,https://www.beeradvocate.com/beer/profile/30777/117958/,Milk Stout - Nitro,30777,River Dog Brewing Co.,3,3
1242,11.00,265160,https://www.beeradvocate.com/beer/profile/41177/265160/,Dead Calm,41177,Coelacanth Brewing,3,4.21
1243,7.50,333768,https://www.beeradvocate.com/beer/profile/42619/333768/,Duce Irish Coffee Milk Stout,42619,Bench Creek Brewing,3,4.08
1244, ? ,160200,https://www.beeradvocate.com/beer/profile/25935/160200/,Volcano Mudslide,25935,Feather Falls Casino Brewing Company,3,3.82
1245,9.50,217802,https://www.beeradvocate.com/beer/profile/41177/217802/,Quiet Storm,41177,Coelacanth Brewing,3,3.85
1246,4.80,188362,https://www.beeradvocate.com/beer/profile/41563/188362/,Ridge Runner,41563,Little Fish Brewing Company,3,3.85
1247,9.00,305867,https://www.beeradvocate.com/beer/profile/33824/305867/,Vaporware,33824,Bottle Logic Brewing,3,4.34
1248,8.50,176076,https://www.beeradvocate.com/beer/profile/26753/176076/,Irish Coffee Stout Nitro,26753,Hardywood Park Craft Brewery,3,3.81
1249,6.10,254924,https://www.beeradvocate.com/beer/profile/818/254924/,Bulldog Premium Stout,818,McKenzie Brewing Company,3,4.1
1250,9.20,270286,https://www.beeradvocate.com/beer/profile/47863/270286/,Imperial Stout,47863,Double Wing Brewing Co.,3,3.92
1251,4.60,120526,https://www.beeradvocate.com/beer/profile/4632/120526/,Spotted Dog,4632,Pumphouse Brewery,3,3.5
1252,6.40,48335,https://www.beeradvocate.com/beer/profile/632/48335/,Dimmer's Switch,632,Triple Rock Brewery & Alehouse,3,4
1253,8.00,325327,https://www.beeradvocate.com/beer/profile/51758/325327/,Dutch Chocolate Ice Cream Sundae,51758,Ingenious Brewing Company,3,3.82
1254,8.50,162256,https://www.beeradvocate.com/beer/profile/1398/162256/,Chocolate Chili Stout,1398,Empire Brewing Company - Brewpub,3,3.89
1255,5.00,330705,https://www.beeradvocate.com/beer/profile/48197/330705/,Love Supreme Stout,48197,Heaven & Ale Brewing Company,3,4.08
1256,4.30,180433,https://www.beeradvocate.com/beer/profile/34243/180433/,Bourbon Milk Stout,34243,Sonnet 43 Brew House,3,4.08
1257,7.50,328915,https://www.beeradvocate.com/beer/profile/30923/328915/,Viva La Beaver,30923,Belching Beaver Brewery,3,3.92
1258,7.50,264918,https://www.beeradvocate.com/beer/profile/44383/264918/,Bulgarian Miak,44383,Sigma Brewing Company,3,3.67
1259,6.20,167895,https://www.beeradvocate.com/beer/profile/30516/167895/,Cerealiously (Lucky Charms),30516,Black Bottle Brewery,3,3.78
1260,4.70,108248,https://www.beeradvocate.com/beer/profile/31688/108248/,Freight Crain Stout,31688,Wicks Brewing Co.,3,3.48
1261,10.50,334553,https://www.beeradvocate.com/beer/profile/34748/334553/,Four Roses Bourbon Barrel Aged Udder Madness (2018),34748,Imperial Oak Brewing,3,4.65
1262,4.80,233690,https://www.beeradvocate.com/beer/profile/42190/233690/,Milk Stout,42190,10th District Brewing Co.,3,3.75
1263,6.70,209372,https://www.beeradvocate.com/beer/profile/32715/209372/,Who Cares Editions Chocolate Stout,32715,Bevog Brewery,3,3.78
1264,5.25,115165,https://www.beeradvocate.com/beer/profile/1042/115165/,Just Anudder,1042,Nodding Head Brewery,3,3.5
1265, ? ,202718,https://www.beeradvocate.com/beer/profile/42970/202718/,Milk Stout,42970,Old Stump Brewing Co.,3,3.85
1266,5.80,185310,https://www.beeradvocate.com/beer/profile/345/185310/,Nitro Milk Stout,345,Victory Brewing Company - Downingtown,3,3.88
1267,13.00,258782,https://www.beeradvocate.com/beer/profile/26850/258782/,70K: Catalina Wine Mixer,26850,Against The Grain Brewery & Smokehouse,3,4.11
1268, ? ,314848,https://www.beeradvocate.com/beer/profile/49839/314848/,Milk Stout,49839,Riverhead Brewing Company,3,3.69
1269,6.90,114401,https://www.beeradvocate.com/beer/profile/16873/114401/,Oatmeal Stout,16873,10 Barrel Brewing Co.,3,3.71
1270,4.86,156387,https://www.beeradvocate.com/beer/profile/32660/156387/,Mike's Milf Stout,32660,Bugnutty Brewing Company,3,3.8
1271,7.10,81380,https://www.beeradvocate.com/beer/profile/385/81380/,Furlicious,385,Midnight Sun Brewing Co.,3,3.24
1272,7.10,297700,https://www.beeradvocate.com/beer/profile/49628/297700/,Cosmic Woodie,49628,Root Down Brewing Company,3,3.9
1273,5.00,236005,https://www.beeradvocate.com/beer/profile/44590/236005/,Spilt Milk,44590,Electric Bear Brewing,3,3.94
1274,8.30,237286,https://www.beeradvocate.com/beer/profile/33027/237286/,Berdoo Blend,33027,Brew Rebellion,3,3.85
1275,7.50,320230,https://www.beeradvocate.com/beer/profile/46856/320230/,Imperial Tonkoko,46856,Brew York,3,4.14
1276,5.20,133096,https://www.beeradvocate.com/beer/profile/34276/133096/,Cassels & Sons Milk Stout,34276,Cassels & Sons Brewing Co.,3,4.05
1277,5.00,270824,https://www.beeradvocate.com/beer/profile/48490/270824/,Milk Stout,48490,Brewery Emperial,3,3.62
1278,6.50,158952,https://www.beeradvocate.com/beer/profile/24823/158952/,Florida Avenue Maple Milk Stout,24823,Florida Avenue Brewing Co.,3,3.76
1279,5.80,245736,https://www.beeradvocate.com/beer/profile/46534/245736/,Unicorn Tipper,46534,Network Brewery,3,3.97
1280,10.00,307945,https://www.beeradvocate.com/beer/profile/47159/307945/,Turtleneck Sweater,47159,Old Irving Brewing Co.,3,3.98
1281,5.90,131049,https://www.beeradvocate.com/beer/profile/559/131049/,Harvey Milk Stout,559,Speakeasy Ales & Lagers,3,4.13
1282,6.00,233198,https://www.beeradvocate.com/beer/profile/43249/233198/,ReinCOWnation,43249,Mantra Artisan Ales,3,4.08
1283, ? ,107246,https://www.beeradvocate.com/beer/profile/29998/107246/,Sleeper Car,29998,Cassel Brewery Co.,3,3.79
1284,5.00,269297,https://www.beeradvocate.com/beer/profile/34155/269297/,Nitro Milk Stout,34155,Eastwood Brewing Co.,3,3.56
1285,5.50,277746,https://www.beeradvocate.com/beer/profile/34658/277746/,Coffee Milk Stout - Peanut Butter,34658,Black Hog Brewing Co.,3,3.91
1286,5.00,162034,https://www.beeradvocate.com/beer/profile/36844/162034/,Ursus Lactis,36844,Dead Bear Brewing Co.,3,3.41
1287,5.70,327927,https://www.beeradvocate.com/beer/profile/30372/327927/,Murphy’s Milk,30372,Light the Lamp Brewery,3,4.02
1288,10.00,329975,https://www.beeradvocate.com/beer/profile/49087/329975/,Midnight Lecture,49087,Buttonwoods Brewery,3,4.35
1289,10.00,327671,https://www.beeradvocate.com/beer/profile/32409/327671/,Imperial Triple C's,32409,Angry Chair Brewing,3,4.34
1290,5.40,163832,https://www.beeradvocate.com/beer/profile/9784/163832/,Whole Lotta Lov,9784,Zero Gravity Craft Brewery / American Flatbread,3,3.73
1291,6.50,197369,https://www.beeradvocate.com/beer/profile/16873/197369/,Poor Man's Mocha,16873,10 Barrel Brewing Co.,3,3.82
1292,5.80,18682,https://www.beeradvocate.com/beer/profile/2567/18682/,Black Bart Milk Stout,2567,Port Dock Brewery Hotel,3,4.25
1293,8.00,335356,https://www.beeradvocate.com/beer/profile/44180/335356/,Split Misery,44180,Southern Grist Brewing Co.,3,4.14
1294,4.50,246012,https://www.beeradvocate.com/beer/profile/9704/246012/,Cow Tipper Milk Stout,9704,Emmett's Brewing Company,3,3.55
1295,5.30,292349,https://www.beeradvocate.com/beer/profile/49781/292349/,Stone Wall,49781,Backyard Brewery & Kitchen,3,4.12
1296,6.30,50942,https://www.beeradvocate.com/beer/profile/17893/50942/,Farmhouse Stout,17893,Shooting Creek Farm Brewery,3,3.63
1297,4.00,264703,https://www.beeradvocate.com/beer/profile/47674/264703/,Milk Stout,47674,Twisted Spike Brewing Company,3,3.69
1298,4.40,284415,https://www.beeradvocate.com/beer/profile/17981/284415/,Pollona! With Chocolate,17981,Cigar City Brewing,3,3.75
1299,6.10,168448,https://www.beeradvocate.com/beer/profile/30663/168448/,Ayatollah Of Cinnamon Roll-a,30663,Union Brewing Company,2,4.15
1300,5.10,302337,https://www.beeradvocate.com/beer/profile/44055/302337/,Milky McMilkFace,44055,Together We’re Bitter (TWB) Co-operative Brewing,2,3.41
1301,5.60,264194,https://www.beeradvocate.com/beer/profile/35323/264194/,Molinillo,35323,Lazy Beach Brewing,2,4.61
1302,9.80,176642,https://www.beeradvocate.com/beer/profile/33640/176642/,Alvin's Chipmunk Stout,33640,Glasstown Brewing Co.,2,3.83
1303,5.80,63747,https://www.beeradvocate.com/beer/profile/9054/63747/,Chocolate Orange Delight,9054,Downton Brewery Company,2,4.02
1304,8.17,309508,https://www.beeradvocate.com/beer/profile/98/309508/,S'mores Stout,98,Harpoon Brewery & Beer Hall,2,2.99
1305,8.20,113156,https://www.beeradvocate.com/beer/profile/2972/113156/,Bourbon BOB,2972,Mountain Sun Pub & Brewery,2,4.25
1306,5.80,328198,https://www.beeradvocate.com/beer/profile/34508/328198/,Toboggan Noggin,34508,Olds College Teaching Brewery,2,3.81
1307,6.50,216838,https://www.beeradvocate.com/beer/profile/32460/216838/,Oompa Loompa Chocolate Stout,32460,Iron Hill Brewery & Restaurant,2,3.79
1308, ? ,254726,https://www.beeradvocate.com/beer/profile/35547/254726/,Chocolate Oatmeal Milk Stout,35547,B-52 Brewing Co.,2,4.08
1309,9.50,217095,https://www.beeradvocate.com/beer/profile/24823/217095/,Bourbon Barrel Aged Maple Milk Stout,24823,Florida Avenue Brewing Co.,2,3.87
1310,5.30,329737,https://www.beeradvocate.com/beer/profile/46328/329737/,La Dolce Vita,46328,Lost Tavern Brewing,2,3.59
1311,5.00,323337,https://www.beeradvocate.com/beer/profile/45678/323337/,Get In!,45678,Chapman Crafted Beer,2,4.18
1312,4.50,278282,https://www.beeradvocate.com/beer/profile/36523/278282/,Sweet Surprise,36523,Toolbox Brewing Company,2,4.12
1313,6.50,324874,https://www.beeradvocate.com/beer/profile/47159/324874/,Dogma Krampus,47159,Old Irving Brewing Co.,2,3.66
1314,5.90,108299,https://www.beeradvocate.com/beer/profile/33583/108299/,Dead Stick Stout,33583,Barnstormer Brewing & Pizzeria,2,3.62
1315,5.50,237580,https://www.beeradvocate.com/beer/profile/45140/237580/,Milkołak,45140,ReCraft Brewery,2,3.89
1316,6.50,257548,https://www.beeradvocate.com/beer/profile/44875/257548/,Eskimo Brothers Coffee Milk Stout,44875,Tilted Mash,2,4.43
1317, ? ,11533,https://www.beeradvocate.com/beer/profile/1154/11533/,Willoughby Mad Cow Milk Stout,1154,Willoughby Brewing,2,3.69
1318, ? ,171021,https://www.beeradvocate.com/beer/profile/36042/171021/,Coal Shed Stout,36042,Mare Island Brewing Co.,2,4.14
1319,5.40,175629,https://www.beeradvocate.com/beer/profile/36753/175629/,Chai Tea Milk Stout,36753,Rusty Nickel Brewing Co,2,3.62
1320,6.20,325389,https://www.beeradvocate.com/beer/profile/43561/325389/,Cranberry Chocolate Milk Stout,43561,Foamers' Folly Brewing Co.,2,3.5
1321,6.00,328206,https://www.beeradvocate.com/beer/profile/44314/328206/,W Bruce Wayne,44314,Kinsmen Brewing Company,2,4.21
1322, ? ,266766,https://www.beeradvocate.com/beer/profile/32952/266766/,Chocolate Silk Pie,32952,Three Notch'd Brewing Company,2,3.97
1323,5.90,271886,https://www.beeradvocate.com/beer/profile/33817/271886/,Dolly,33817,Hoparazzi Brewing Co.,2,3.81
1324,5.90,300559,https://www.beeradvocate.com/beer/profile/48341/300559/,Happy Cal,48341,Arrow Lodge Brewing,2,4.55
1325,5.00,312081,https://www.beeradvocate.com/beer/profile/161/312081/,Passport 35,161,Florida Beer Company,2,4.02
1326,3.40,123921,https://www.beeradvocate.com/beer/profile/31841/123921/,Beanz Coffee Stout,31841,Wooden Legs Brewing Company,2,4.02
1327,5.10,158226,https://www.beeradvocate.com/beer/profile/33114/158226/,Peanut Butter Chocolate Stout,33114,Memphis Made Brewing Company,2,3.58
1328,6.60,51731,https://www.beeradvocate.com/beer/profile/946/51731/,Rooster Select,946,Windward & Leeward Brewery Ltd.,2,3.54
1329,9.10,258323,https://www.beeradvocate.com/beer/profile/34409/258323/,Federation Giant,34409,Fogbelt Brewing Company,2,3.49
1330,7.80,319252,https://www.beeradvocate.com/beer/profile/42937/319252/,Zavtrak Papuasa (Завтрак папуаса),42937,Plan B Brewery,2,4.13
1331,5.20,140053,https://www.beeradvocate.com/beer/profile/36473/140053/,Mr. D's Milk Stout,36473,Dubina Brewing,2,3.61
1332,6.20,292887,https://www.beeradvocate.com/beer/profile/25045/292887/,Freakout,25045,Blackrocks Brewery,2,3.77
1333,7.50,224536,https://www.beeradvocate.com/beer/profile/31027/224536/,Mojo Chocolate Milk Stout,31027,101 North Brewing Company,2,3.87
1334, ? ,56344,https://www.beeradvocate.com/beer/profile/4196/56344/,Milk Stout,4196,Copper Creek Brewing Co.,2,4.17
1335,6.00,334362,https://www.beeradvocate.com/beer/profile/48197/334362/,Barrel Aged Love Supreme,48197,Heaven & Ale Brewing Company,2,4.19
1336,5.00,288538,https://www.beeradvocate.com/beer/profile/49196/288538/,Tiramisu Milk Stout,49196,Green Bus Brewing,2,3.82
1337,7.00,224538,https://www.beeradvocate.com/beer/profile/33027/224538/,Strawberry Milk Stout,33027,Brew Rebellion,2,3.73
1338,5.80,234010,https://www.beeradvocate.com/beer/profile/38096/234010/,Soul Candy,38096,Stilt House Brewery,2,3.5
1339,10.00,279580,https://www.beeradvocate.com/beer/profile/34748/279580/,Ubre Loco,34748,Imperial Oak Brewing,2,4.2
1340,7.10,304156,https://www.beeradvocate.com/beer/profile/44280/304156/,Espresso Milk Stout,44280,Whistle Punk Brewing Company,2,4.21
1341,5.50,205597,https://www.beeradvocate.com/beer/profile/43349/205597/,No Name Stout,43349,The Proper Brewing Company,2,3.67
1342,8.00,320029,https://www.beeradvocate.com/beer/profile/35589/320029/,Moon Shake,35589,Blue Nose Brewery,2,3.78
1343,5.80,256285,https://www.beeradvocate.com/beer/profile/43482/256285/,Milk Stout,43482,Vanish Beer,2,3.74
1344,10.50,328990,https://www.beeradvocate.com/beer/profile/38745/328990/,Rum Barrel Aged Eliza,38745,Fieldwork Brewing Co.,2,4.62
1345,9.00,284449,https://www.beeradvocate.com/beer/profile/29511/284449/,Oak Aged Milk Stout - Burbon,29511,Camba Bavaria,2,2.45
1346,8.00,189732,https://www.beeradvocate.com/beer/profile/30247/189732/,Black Adder,30247,Earth Eagle Brewings,2,3.18
1347,6.90,326436,https://www.beeradvocate.com/beer/profile/39756/326436/,El Vaca Loco,39756,Alluvial Brewing Company,2,3.88
1348, ? ,216616,https://www.beeradvocate.com/beer/profile/34145/216616/,Girl Scout Cookie,34145,The VB Brewery,2,3.07
1349, ? ,292136,https://www.beeradvocate.com/beer/profile/49653/292136/,Falls Mill Milk Stout,49653,Brewery 33,2,3.75
1350,4.00,45609,https://www.beeradvocate.com/beer/profile/18188/45609/,Milk Stout,18188,Dunham Massey Brewing Company,2,3.74
1351,5.00,112681,https://www.beeradvocate.com/beer/profile/33429/112681/,Dark Side Of The Moo,33429,Unruly Brewing Co.,2,3.5
1352,5.50,329258,https://www.beeradvocate.com/beer/profile/50997/329258/,Lil bit of wonderful,50997,Lil Beaver Brewery,2,4.28
1353,5.00,151082,https://www.beeradvocate.com/beer/profile/38151/151082/,Underworld Milk Stout,38151,Big Smoke Brew Co,2,3.89
1354,5.80,315434,https://www.beeradvocate.com/beer/profile/50799/315434/,Breakfast Milk Stout,50799,Grain & Grit,2,3.73
1355,7.00,336683,https://www.beeradvocate.com/beer/profile/42001/336683/,Cake Walk,42001,Pulpit Rock Brewing Company,2,4.9
1356,4.30,77868,https://www.beeradvocate.com/beer/profile/10543/77868/,Mother's Milk Stout,10543,Three Rivers Eatery And Brewhouse,2,2.98
1357,4.60,266285,https://www.beeradvocate.com/beer/profile/46178/266285/,Chocolate Love,46178,Cushwa Brewing Company,2,3.86
1358,10.00,332845,https://www.beeradvocate.com/beer/profile/34748/332845/,PB & J Madness,34748,Imperial Oak Brewing,2,4.14
1359,7.80,282669,https://www.beeradvocate.com/beer/profile/42205/282669/,Mintal Telepathy,42205,Deviate Brewing,2,3.75
1360,6.70,154413,https://www.beeradvocate.com/beer/profile/37646/154413/,Sweet Teats,37646,One Well Brewing,2,4.36
1361,6.30,298798,https://www.beeradvocate.com/beer/profile/50222/298798/,The Beer Is Dark And Full Of Terrors,50222,BattleMage Brewing Company,2,3.95
1362,9.20,291119,https://www.beeradvocate.com/beer/profile/28845/291119/,Option #2-Bourbon Barrel Aged,28845,Rock Bridge Brewing Co.,2,3.99
1363,5.70,259119,https://www.beeradvocate.com/beer/profile/46841/259119/,Black Velvet,46841,Bald Man Brewing,2,3.85
1364,5.80,186416,https://www.beeradvocate.com/beer/profile/1749/186416/,Cow Kisser Milk Stout,1749,Wisconsin Dells Brewing Co.,2,3.46
1365,4.90,198449,https://www.beeradvocate.com/beer/profile/42541/198449/,Cranked,42541,Quattro Goomba's Brewery,2,3.61
1366,5.90,205617,https://www.beeradvocate.com/beer/profile/30492/205617/,Organ Mountains,30492,Bosque Brewing Co.,2,4.12
1367,10.00,302129,https://www.beeradvocate.com/beer/profile/38354/302129/,Hard Shake Imperial Milk Stout,38354,Wiper & True Brewery,2,4.42
1368,9.20,223282,https://www.beeradvocate.com/beer/profile/22285/223282/,Cease & Desist Milk Stout,22285,Natian Brewery,2,4.22
1369,4.80,112178,https://www.beeradvocate.com/beer/profile/27074/112178/,Chocolate Stout,27074,Big Wood Brewery,2,3.88
1370,7.30,313138,https://www.beeradvocate.com/beer/profile/34427/313138/,Mashmellow,34427,Hitchhiker Brewing Company,2,4.05
1371,5.20,277299,https://www.beeradvocate.com/beer/profile/44727/277299/,The Waiter [Szczyrzycki Browar Cystersów Gryf],44727,Brokreacja,2,3.63
1372,5.00,221747,https://www.beeradvocate.com/beer/profile/41818/221747/,Munter Hitch Milk Stout,41818,Hutton & Smith Brewing Company,2,3.42
1373,7.50,157747,https://www.beeradvocate.com/beer/profile/36473/157747/,Nitro Milk Stout,36473,Dubina Brewing,2,3.77
1374,5.50,298803,https://www.beeradvocate.com/beer/profile/40090/298803/,You Enjoy Myself,40090,Ocelot Brewing Company,2,3.9
1375,8.70,302899,https://www.beeradvocate.com/beer/profile/48876/302899/,Bourbon Chances,48876,Limestone Beer Co.,2,3.85
1376,7.50,262452,https://www.beeradvocate.com/beer/profile/28764/262452/,"Bourbon Barrel Aged Milk Stout With Coffee, Vanilla, & Cocao Nibs",28764,West Sixth Brewing Company,2,4.12
1377,6.10,170294,https://www.beeradvocate.com/beer/profile/21952/170294/,Cereal Killa,21952,People's Brewing Company,2,3.51
1378,5.20,318006,https://www.beeradvocate.com/beer/profile/3798/318006/,Milk Stout,3798,High Desert Brewing Company,2,3.34
1379,9.20,200247,https://www.beeradvocate.com/beer/profile/26753/200247/,Chocolate Stout,26753,Hardywood Park Craft Brewery,2,4.22
1380,4.50,128823,https://www.beeradvocate.com/beer/profile/34772/128823/,Chocolate Milk Stout,34772,LTD Brewing Co.,2,3.75
1381, ? ,94776,https://www.beeradvocate.com/beer/profile/16253/94776/,The Great Deep Oatmeal Stout,16253,The Mermaid Tavern & Grille,2,3.74
1382,6.00,161592,https://www.beeradvocate.com/beer/profile/37915/161592/,The Whittler,37915,Blue Canoe Brewing Co.,2,3.82
1383,4.50,117564,https://www.beeradvocate.com/beer/profile/31180/117564/,Talorcan,31180,Deeside Brewery,2,3.38
1384,7.00,145982,https://www.beeradvocate.com/beer/profile/30143/145982/,Bourbon Barrel Aged Sabotage,30143,Pike 51 Brewing Company,2,3.52
1385,7.40,273471,https://www.beeradvocate.com/beer/profile/30715/273471/,Barrel Aged Valley West Stout,30715,Twisted Vine Brewery,2,3.4
1386,7.60,148545,https://www.beeradvocate.com/beer/profile/29325/148545/,Ol' Dirty Santa,29325,Rustic Road Brewing Company,2,4.62
1387,6.80,279873,https://www.beeradvocate.com/beer/profile/43285/279873/,Abominable Snowman,43285,Dois Corvos Cervejeira,2,3.51
1388,6.20,132674,https://www.beeradvocate.com/beer/profile/35510/132674/,Milk Stout,35510,Wonderland Brewing Co.,2,3.75
1389,6.60,223554,https://www.beeradvocate.com/beer/profile/32897/223554/,Chocolate Peanut Butter Milk Stout,32897,Bad Jimmy's Brewing Co.,2,3.26
1390,9.90,181827,https://www.beeradvocate.com/beer/profile/41518/181827/,Wicked Step-Mutha,41518,Lucky Star Brewery,2,4.05
1391,8.60,135492,https://www.beeradvocate.com/beer/profile/30241/135492/,Chocolate Milk Stout,30241,Boondocks Brewing Tap Room & Restaurant,2,4.5
1392,6.40,160068,https://www.beeradvocate.com/beer/profile/34669/160068/,Cafe Con Leche Milk Stout,34669,Dyckman Beer Co.,2,4.69
1393,5.30,102980,https://www.beeradvocate.com/beer/profile/32326/102980/,Drifter In The Dark,32326,Tapistry Brewing,2,3.88
1394,5.20,227911,https://www.beeradvocate.com/beer/profile/38849/227911/,Return Of The Milkman,38849,The Depot Craft Brewery Distillery,2,3.64
1395,5.50,155464,https://www.beeradvocate.com/beer/profile/4063/155464/,Donut Whole Love Affair #2 Toasted Coconut Milk Stout,4063,River City Brewing Co.,2,3.9
1396,5.30,305225,https://www.beeradvocate.com/beer/profile/46813/305225/,Nitro Vanilla Espresso Macchiato,46813,Barebottle Brewing Company,2,4.27
1397,5.00,261961,https://www.beeradvocate.com/beer/profile/21952/261961/,Milk Money,21952,People's Brewing Company,2,4.01
1398,6.50,206154,https://www.beeradvocate.com/beer/profile/2346/206154/,Peach Cobbler Milkshake Stout ,2346,Rochester Mills Beer Co.,2,3.85
1399,5.20,155468,https://www.beeradvocate.com/beer/profile/37637/155468/,#003 Milk Stout,37637,Exit Brewing,2,3.88
1400, ? ,173132,https://www.beeradvocate.com/beer/profile/28205/173132/,Intolerance,28205,High Horse Brewing,2,4.08
1401,7.00,313932,https://www.beeradvocate.com/beer/profile/45647/313932/,Chocolate Razz Looyah Milk Stout,45647,Holler Brewing Co.,2,3.7
1402, ? ,196941,https://www.beeradvocate.com/beer/profile/37248/196941/,Safe As Milk,37248,Crafty Devil Brewing,2,3.82
1403,7.00,313933,https://www.beeradvocate.com/beer/profile/45647/313933/,Thin Mint Looyah Milk Stout,45647,Holler Brewing Co.,2,3.75
1404,9.00,319565,https://www.beeradvocate.com/beer/profile/28510/319565/,Death Of Venus - Bourbon-Soaked Vanilla Beans,28510,Relic Brewing Co.,2,4.29
1405,5.40,338766,https://www.beeradvocate.com/beer/profile/32952/338766/,Sleepless Nights Milk Stout,32952,Three Notch'd Brewing Company,2,3.8
1406,4.10,257872,https://www.beeradvocate.com/beer/profile/43971/257872/,Parabellum Milk Stout,43971,Gun Brewery,2,3.89
1407,5.00,158291,https://www.beeradvocate.com/beer/profile/37451/158291/,Chocolate Milk Stout,37451,Barley Forge Brewing Co.,2,3.74
1408, ? ,13140,https://www.beeradvocate.com/beer/profile/1550/13140/,Morrison Street Stout,1550,Rock Bottom Restaurant & Brewery,2,3.88
1409,5.70,280661,https://www.beeradvocate.com/beer/profile/49079/280661/,Bearded Eagle,49079,All American Ale Works,2,3.69
1410,6.20,168022,https://www.beeradvocate.com/beer/profile/267/168022/,Send It Stout,267,Odell Brewing Company,2,4.23
1411,3.60,239191,https://www.beeradvocate.com/beer/profile/42104/239191/,Green (& Black),42104,Kew Brewery,2,4
1412,6.50,311895,https://www.beeradvocate.com/beer/profile/46328/311895/,Udderly Lost,46328,Lost Tavern Brewing,2,4.22
1413,7.10,290136,https://www.beeradvocate.com/beer/profile/30007/290136/,Whiskey Barrel Aged Dawn Patrol,30007,3rd Wave Brewing Company,2,1.66
1414,4.20,174169,https://www.beeradvocate.com/beer/profile/456/174169/,Coffee Milk Stout,456,Trinity Brewhouse,2,3.99
1415,7.60,269658,https://www.beeradvocate.com/beer/profile/47141/269658/,Duchess,47141,Mastry's Brewing Company,2,4
1416, ? ,290650,https://www.beeradvocate.com/beer/profile/42362/290650/,You Kids St(out)ay Of My Yard,42362,Monkey Town Brewing Company,2,3.97
1417,5.00,171098,https://www.beeradvocate.com/beer/profile/9408/171098/,Great Lakes Sweet Zombie Jesus,9408,Great Lakes Brewery,2,3.72
1418,5.50,122203,https://www.beeradvocate.com/beer/profile/24828/122203/,Milk Stout,24828,Jaden James Brewery,2,2.88
1419,5.00,309084,https://www.beeradvocate.com/beer/profile/3239/309084/,Sierra Blanca Alien Vanilla Milk Stout,3239,Sierra Blanca Brewing Company (Rio Grande),2,3.92
1420, ? ,224093,https://www.beeradvocate.com/beer/profile/33828/224093/,Stooby's Stout,33828,Rupert's Brew House,2,3.31
1421,8.50,96350,https://www.beeradvocate.com/beer/profile/27393/96350/,Port Royal Sweet Stout,27393,Basement Cervejas Especiais Ltda.,2,2.06
1422,6.20,231007,https://www.beeradvocate.com/beer/profile/28208/231007/,Kid's Table Milk Stout,28208,Tuckahoe Brewing Company,2,3.89
1423,8.10,319072,https://www.beeradvocate.com/beer/profile/46008/319072/,Booskerdoo Breakfast Stout,46008,Jughandle Brewing,2,4.17
1424,7.00,282209,https://www.beeradvocate.com/beer/profile/15732/282209/,Malédiction Cognac,15732,Le Saint-Bock,2,4
1425,6.70,271202,https://www.beeradvocate.com/beer/profile/36002/271202/,Heavy Hog Coffee Milk Stout,36002,Werk Force Brewing Co,2,3.93
1426,5.60,165986,https://www.beeradvocate.com/beer/profile/35020/165986/,Early Morning Tug,35020,Seminar Brewing,2,3.84
1427,4.00,110178,https://www.beeradvocate.com/beer/profile/343/110178/,Judd's Cream Stout,343,"Jasper Murdock’s Alehouse, Dining Room & Microbrewery (The Norwich Inn)",2,4.24
1428,5.64,323938,https://www.beeradvocate.com/beer/profile/50746/323938/,Holstein: Maple,50746,BKS Artisan Ales,2,4.37
1429,6.50,260194,https://www.beeradvocate.com/beer/profile/42224/260194/,Chocolate Milk Stout,42224,Hog River Brewing Co.,2,4.06
1430,6.00,115811,https://www.beeradvocate.com/beer/profile/16292/115811/,Fanø Stormflod,16292,Fanø Bryghus,2,3.87
1431,6.60,179558,https://www.beeradvocate.com/beer/profile/16993/179558/,Cafe-vanille Ou Cacao,16993,Brasseur De Montréal,2,4.57
