,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
408,4.10,180533,https://www.beeradvocate.com/beer/profile/28423/180533/,Makariy Barhatnoye,28423,"ZAO ''Pivovarenniy Zavod Lyskovskiy'' (ЗАО ""Пивоваренный Завод Лысковский",1,3.32
409, ? ,249400,https://www.beeradvocate.com/beer/profile/46504/249400/,Bia Den,46504,Nhà Hàng Lan Anh,1,3.45
410, ? ,250682,https://www.beeradvocate.com/beer/profile/47185/250682/,Dark Beer,47185,III Draakon,1,3.4
411,5.20,252730,https://www.beeradvocate.com/beer/profile/46899/252730/,Anbessa Tella,46899,Ruba Brewing,1,3.63
412, ? ,249403,https://www.beeradvocate.com/beer/profile/24648/249403/,Bia Tiếp Den,24648,Tulip Beer,1,3.08
413, ? ,312637,https://www.beeradvocate.com/beer/profile/51013/312637/,Czech Side Of The Moon,51013,Augustino Brewing,1,3.64
414, ? ,249408,https://www.beeradvocate.com/beer/profile/46241/249408/,Black,46241,GoldMalt,1,2.65
415,5.50,209731,https://www.beeradvocate.com/beer/profile/39880/209731/,Say Dunkel!,39880,13 Virtues Brewing Co.,1,3.59
416,5.50,180037,https://www.beeradvocate.com/beer/profile/11977/180037/,Anvil Island Dark Lager,11977,Howe Sound Inn & Brewing Company,1,3.92
417,4.75,290630,https://www.beeradvocate.com/beer/profile/448/290630/,Kozel Cerny Nefiltrovany / Black Unfiltered,448,Pivovar Velké Popovice a.s.,1,3.09
418,5.20,291144,https://www.beeradvocate.com/beer/profile/10546/291144/,Thunberg's Dockyard,10546,Suomenlinnan Panimo Sveaborgs Bryggeri,1,3.5
419, ? ,55626,https://www.beeradvocate.com/beer/profile/6794/55626/,Wolfs Blunt,6794,Brauerei Max Wolf GmbH,1,2.71
420,5.00,319050,https://www.beeradvocate.com/beer/profile/34066/319050/,Pistachi Ho Ho,34066,Perth Brewing Co.,1,3.88
421,5.00,268623,https://www.beeradvocate.com/beer/profile/4408/268623/,Black Lager,4408,RJ Rockers Brewing Company,1,3.5
422,5.00,321104,https://www.beeradvocate.com/beer/profile/292/321104/,Kirin Ichiban Shibori Kuro Nama,292,"Kirin Brewery Company, Limited",1,4.24
423,4.80,283730,https://www.beeradvocate.com/beer/profile/43219/283730/,Poplest,43219,Lariat Lodge Brewing Company,1,3.67
424,5.10,223570,https://www.beeradvocate.com/beer/profile/28752/223570/,Rough Magic,28752,Tempest Brewing Company,1,3.44
425,5.00,303186,https://www.beeradvocate.com/beer/profile/50529/303186/,Lionkavos Karamela,50529,Linkuvos Alus,1,3.02
426,5.60,177490,https://www.beeradvocate.com/beer/profile/15098/177490/,Argus Negra,15098,Font Salem,1,2
427,5.00,141396,https://www.beeradvocate.com/beer/profile/25393/141396/,Winter Drumfire,25393,Icicle Brewing Company,1,3.7
428, ? ,240470,https://www.beeradvocate.com/beer/profile/6432/240470/,Bia Đen,6432,Hoa Vien Brauhaus Restaurant,1,2.84
429,5.00,18264,https://www.beeradvocate.com/beer/profile/2248/18264/,La Grand Duc (Rousse Au Seigle),2248,La Barberie,1,3.5
430, ? ,206172,https://www.beeradvocate.com/beer/profile/40634/206172/,Farmhouse Noire,40634,Barn Brewery,1,3.77
431,8.50,309854,https://www.beeradvocate.com/beer/profile/44641/309854/,Bockabilly,44641,Fore River Brewing Co.,1,4.49
432,5.00,269408,https://www.beeradvocate.com/beer/profile/28399/269408/,Žaliakalnio Tamsusis,28399,"AB ""Kauno Alus""",1,2.75
433,4.70,178528,https://www.beeradvocate.com/beer/profile/40896/178528/,20v Juhlaolut,40896,Alahovin Viinitila Oy,1,2.48
434,9.00,292193,https://www.beeradvocate.com/beer/profile/125/292193/,Rum Barrel Aged New Moon,125,Pennsylvania Brewing Company,1,1.45
435,5.40,314977,https://www.beeradvocate.com/beer/profile/30812/314977/,Poppels Mörk Lager,30812,Poppels Bryggeri,1,3.4
436,7.30,330595,https://www.beeradvocate.com/beer/profile/45697/330595/,Nova Luna,45697,Bellefonte Brewing Co.,1,3.94
437,4.70,178531,https://www.beeradvocate.com/beer/profile/40896/178531/,Vanhan Tornin Tumma Olut,40896,Alahovin Viinitila Oy,1,2.5
438,7.50,299620,https://www.beeradvocate.com/beer/profile/27802/299620/,Export Black Lager,27802,Brasserie Du Mont Salève,1,3.25
439,4.50,322662,https://www.beeradvocate.com/beer/profile/37463/322662/,First Cup (Brown Lager with Charm City Coffee),37463,Monument City Brewing Company,1,3.75
440,5.00,75111,https://www.beeradvocate.com/beer/profile/26701/75111/,Karksi Tume,26701,"Karme AS, Karksi Õlle",1,2.5
441,5.80,133481,https://www.beeradvocate.com/beer/profile/36090/133481/,Nääs Mörk Lager,36090,Nääs Gårdsbryggeri AB,1,3.5
442,5.50,147817,https://www.beeradvocate.com/beer/profile/24828/147817/,Black Lager,24828,Jaden James Brewery,1,3.75
443,4.70,136817,https://www.beeradvocate.com/beer/profile/32652/136817/,Export Stout,32652,Great Southern Brewing Pty Ltd,1,3
444,4.70,318577,https://www.beeradvocate.com/beer/profile/7366/318577/,Zlato Prazske Dark,7366,Pivovar Regent Třeboň,1,3.64
445,6.10,176242,https://www.beeradvocate.com/beer/profile/1445/176242/,Knob City Dark Lager,1445,Barley Island Brewing Company,1,3.77
446,6.00,143988,https://www.beeradvocate.com/beer/profile/5512/143988/,Irlandzkie Ciemne,5512,Browar Krajan,1,4.5
447,5.00,141174,https://www.beeradvocate.com/beer/profile/37049/141174/,Kadji Beer Brune,37049,Union Camerounaise de Brasseries,1,2.22
448,5.20,318840,https://www.beeradvocate.com/beer/profile/9784/318840/,Bohemian Dark,9784,Zero Gravity Craft Brewery / American Flatbread,1,3.92
449,5.80,202361,https://www.beeradvocate.com/beer/profile/34334/202361/,The Dark Passenger,34334,Books & Brews,1,3.62
450,4.30,24697,https://www.beeradvocate.com/beer/profile/11065/24697/,Olvi Tumma,11065,Olvi Oyj,1,2.18
451,6.00,309114,https://www.beeradvocate.com/beer/profile/20783/309114/,Senovinis,20783,Birų Alus,1,3.09
452, ? ,94332,https://www.beeradvocate.com/beer/profile/28399/94332/,Žaliakalnio Tamsusis Gyvas,28399,"AB ""Kauno Alus""",1,3.52
453,4.60,175228,https://www.beeradvocate.com/beer/profile/4102/175228/,Arctic Malt Dark Lager,4102,Hartwall Helsinki Panimo,1,2.43
454,3.50,49276,https://www.beeradvocate.com/beer/profile/625/49276/,Uppsala Julöl,625,Gamla Slottskällans Bryggeri AB,1,2.41
455,4.00,93822,https://www.beeradvocate.com/beer/profile/28283/93822/,Nemetskoe Temnoe,28283,Бочкаревский пивоваренный завод (Bochkarevskiy Pivovarennyi Zavod),1,3.02
456,5.60,284801,https://www.beeradvocate.com/beer/profile/42926/284801/,Gniewosz,42926,Browar Kamionka (Gontyniec Group),1,3.26
457,5.60,301442,https://www.beeradvocate.com/beer/profile/44425/301442/,Dvaro Mergelių,44425,Joalda,1,3.53
458,5.70,312962,https://www.beeradvocate.com/beer/profile/45456/312962/,Hidden Hand,45456,Wayfinder Beer,1,4.53
459,5.90,325762,https://www.beeradvocate.com/beer/profile/9629/325762/,Neon Snowsuit,9629,Short's Brewing Company,1,3.94
460,5.00,255875,https://www.beeradvocate.com/beer/profile/28399/255875/,Grynas Tamsusis,28399,"AB ""Kauno Alus""",1,3
461,7.50,76165,https://www.beeradvocate.com/beer/profile/27433/76165/,Koźlak,27433,Browar De Brasil,1,3
462, ? ,177285,https://www.beeradvocate.com/beer/profile/23344/177285/,Chickbock Lager,23344,Chattanooga Brewing Company,1,3.84
463,6.30,253317,https://www.beeradvocate.com/beer/profile/12238/253317/,Antidepressant Autumn Dark Lager,12238,Klášterní pivovar Strahov,1,3.6
464,5.80,255878,https://www.beeradvocate.com/beer/profile/20788/255878/,Astravo Ūtos,20788,"UAB ""Astravo""",1,3.75
465,4.30,271495,https://www.beeradvocate.com/beer/profile/20601/271495/,Monsteiner Schwarzbär,20601,Brauerei BierVision Monstein AG,1,2.94
466,4.50,183945,https://www.beeradvocate.com/beer/profile/3517/183945/,Lasso Dark,3517,Brouwerij Martens NV,1,2.58
467,4.20,90254,https://www.beeradvocate.com/beer/profile/28309/90254/,Brestskoe Temnoe,28309,Brestskiy Kombinat Bezalkogolnych Napitkov,1,2.86
468,4.10,300945,https://www.beeradvocate.com/beer/profile/12358/300945/,Urstein Dunkel,12358,Dvinskiy Brovar,1,3.13
469,7.30,274066,https://www.beeradvocate.com/beer/profile/43087/274066/,Black Mamba,43087,Forge Brewhouse,1,3.65
470,4.80,203670,https://www.beeradvocate.com/beer/profile/1376/203670/,Dzhoy Tyomnoye,1376,Ayan,1,2.98
471,4.50,335766,https://www.beeradvocate.com/beer/profile/16873/335766/,Dark Queen,16873,10 Barrel Brewing Co.,1,4
472,5.40,149654,https://www.beeradvocate.com/beer/profile/19587/149654/,Braunbier,19587,Hofbräuhaus Pittsburgh,1,2.74
473,5.00,310168,https://www.beeradvocate.com/beer/profile/49813/310168/,Kanec Premium Polotmavý ležák,49813,Zámecký Pivovar Břeclav,1,3.68
474, ? ,163482,https://www.beeradvocate.com/beer/profile/39597/163482/,Dark,39597,Taglaura,1,2.5
475, ? ,226461,https://www.beeradvocate.com/beer/profile/33568/226461/,Marina Tmavý Speciál 13°,33568,Pivovar Marina,1,3.25
476,4.50,296349,https://www.beeradvocate.com/beer/profile/30405/296349/,Unrequited Love,30405,Champion Brewing Company,1,4.02
477, ? ,45987,https://www.beeradvocate.com/beer/profile/15218/45987/,Dunkelstilsken,15218,C.B. & Potts,1,3.55
478,5.20,228773,https://www.beeradvocate.com/beer/profile/45510/228773/,Edicão Limitada,45510,Cerveja Balluta,1,3.75
479,4.80,320423,https://www.beeradvocate.com/beer/profile/10312/320423/,Ashby Hops American Pilsen Escura,10312,Cervejaria Ashby,1,2.73
480,5.20,299688,https://www.beeradvocate.com/beer/profile/44470/299688/,Pirklio Tamsusis,44470,Girinio Alus,1,3.24
481,4.00,314281,https://www.beeradvocate.com/beer/profile/31901/314281/,Brewer's ExperimentALE Series #59: Czád,31901,Bent Brewstillery,1,3.6
482,5.00,283309,https://www.beeradvocate.com/beer/profile/49263/283309/,Buena Suerte Black Lager,49263,Cervecería Valquiria,1,1.54
483,4.20,162221,https://www.beeradvocate.com/beer/profile/28309/162221/,Brestskoye Dark,28309,Brestskiy Kombinat Bezalkogolnych Napitkov,1,3.82
484,6.50,310958,https://www.beeradvocate.com/beer/profile/45678/310958/,Blogger,45678,Chapman Crafted Beer,1,3.79
485,4.60,320174,https://www.beeradvocate.com/beer/profile/96/320174/,Black Lager,96,Magic Hat Brewing Company,1,4
486,5.50,285359,https://www.beeradvocate.com/beer/profile/47665/285359/,El Luchador,47665,Crooked Goat Brewing,1,4
487,5.30,184240,https://www.beeradvocate.com/beer/profile/12706/184240/,Euro Ale,12706,Kannah Creek Brewing Company,1,4
488,4.50,61872,https://www.beeradvocate.com/beer/profile/22383/61872/,Staropokrovskoye Polutemnoye,22383,OOO UK Pokrovskaya,1,2.82
489, ? ,206001,https://www.beeradvocate.com/beer/profile/1747/206001/,Barkhatnoye,1747,Vyatich,1,2.7
490,7.50,215985,https://www.beeradvocate.com/beer/profile/36410/215985/,Baltic Porter,36410,Blue Collar Brewery Inc.,1,4.25
491,5.70,174001,https://www.beeradvocate.com/beer/profile/36078/174001/,Tamsus,36078,Vasaknų Dvaro,1,2.86
492,3.20,52145,https://www.beeradvocate.com/beer/profile/12604/52145/,Popper Tmavé 10%,12604,Pivovar Popper,1,3.51
493,5.90,318897,https://www.beeradvocate.com/beer/profile/1304/318897/,BaDonka Dunkel,1304,Pelican Pub & Brewery,1,3.79
494,4.00,162226,https://www.beeradvocate.com/beer/profile/12359/162226/,Stará Pivnice Cerne,12359,Krinitsa,1,2.79
495,5.40,241074,https://www.beeradvocate.com/beer/profile/46037/241074/,Laužo Liepsna,46037,Mažas Alaus Cechas,1,3.75
496,4.00,52147,https://www.beeradvocate.com/beer/profile/13207/52147/,Corgoň Tmavé 11.5%,13207,Pivovar Corgoň (Heineken Slovensko),1,3.62
497, ? ,179638,https://www.beeradvocate.com/beer/profile/25966/179638/,KAPR 14°,25966,Pivovar Groll,1,3.69
498, ? ,215480,https://www.beeradvocate.com/beer/profile/44176/215480/,Goce Delchev Dark,44176,Pivnica Star Grad Old Town Brewery,1,2.9
499,5.20,51898,https://www.beeradvocate.com/beer/profile/12224/51898/,Port Night,12224,Rinkuškiai,1,2.68
500,3.50,186814,https://www.beeradvocate.com/beer/profile/507/186814/,Oud Bruin,507,Gulpener Bierbrouwerij B.V.,1,2
501,5.00,22975,https://www.beeradvocate.com/beer/profile/10525/22975/,Fuglsang Hertug Hans,10525,Bryggeriet S.C. Fuglsang,1,2.78
502,4.90,340418,https://www.beeradvocate.com/beer/profile/50167/340418/,Dark English Lager,50167,Scrappy Punk Brewing,1,3.92
503,5.50,17347,https://www.beeradvocate.com/beer/profile/2044/17347/,Starobrno Black Drak,2044,"Pivovar Starbrno, A.S.",1,4.57
504,6.50,131525,https://www.beeradvocate.com/beer/profile/292/131525/,Grand Kirin Browny,292,"Kirin Brewery Company, Limited",1,3
505,4.80,74949,https://www.beeradvocate.com/beer/profile/18231/74949/,Purkmistr 12° - Semi-Dark Lager (Polotmavy Lezak),18231,Pivovarský dvůr Plzeň / Purkmistr Restaurant,1,4
506,6.00,190149,https://www.beeradvocate.com/beer/profile/2597/190149/,India Dark Lager,2597,Mission Springs Brewing Company,1,3.25
507,4.80,105673,https://www.beeradvocate.com/beer/profile/8818/105673/,Sour Pomegranate Black Beer,8818,Last Name Brewing,1,3.71
508,5.00,160715,https://www.beeradvocate.com/beer/profile/26607/160715/,St. John's Dark Lager,26607,Occidental Brewing Co.,1,4.35
509, ? ,117713,https://www.beeradvocate.com/beer/profile/2549/117713/,Ringnes Dark,2549,Ringnes Bryggeri (Carlsberg),1,3.5
510,5.00,48082,https://www.beeradvocate.com/beer/profile/13278/48082/,Oirase Dark Lager,13278,Oirase Brewery,1,3.7
511,4.00,256979,https://www.beeradvocate.com/beer/profile/22723/256979/,Tmavy,22723,Notch Brewing,1,4.25
512,4.80,293850,https://www.beeradvocate.com/beer/profile/48863/293850/,Keltské Dědictví Premium Tmavy Lezak,48863,United Breweries,1,3.5
513,4.80,184282,https://www.beeradvocate.com/beer/profile/38220/184282/,ART3 Coffee Milk Dark Lager,38220,Browar Stu Mostów,1,3.6
514,5.80,272603,https://www.beeradvocate.com/beer/profile/35017/272603/,Rådanäs Ekologiska Påsköl,35017,Rådanäs Bryggeri,1,3.18
515, ? ,275423,https://www.beeradvocate.com/beer/profile/48776/275423/,Dark Lager,48776,"The Downtown - Pub, Microbrewery, & Air Bar",1,3.26
516,4.40,82399,https://www.beeradvocate.com/beer/profile/24929/82399/,Vagant 1516 Temnoye,24929,Vagant Beer,1,2.45
517,4.50,177119,https://www.beeradvocate.com/beer/profile/40124/177119/,Barkhatnoye,40124,Varnitsa (Варница),1,2.74
518,5.90,141280,https://www.beeradvocate.com/beer/profile/37056/141280/,Nkoyi Black,37056,Les Brasseries du Congo (Bracongo),1,4.62
519,5.40,281056,https://www.beeradvocate.com/beer/profile/37983/281056/,Nero,37983,Wop's Hops Brewing Company,1,3.68
520,4.50,319456,https://www.beeradvocate.com/beer/profile/44113/319456/,Buena Noche,44113,Liars' Bench Beer Company,1,3.75
521,4.40,103137,https://www.beeradvocate.com/beer/profile/32968/103137/,Ponarth Rotbier,32968,Ponarth Brauerei,1,2.3
522,2.80,182497,https://www.beeradvocate.com/beer/profile/264/182497/,Karhu Tumma I,264,Oy Sinebrychoff Ab,1,3.15
523,5.00,191713,https://www.beeradvocate.com/beer/profile/1200/191713/,Pernstejn Tmavy Lezak,1200,Pardubický pivovar a.s.,1,3.52
524,5.00,262882,https://www.beeradvocate.com/beer/profile/3825/262882/,Åbro Bryggmästarens Premium Dark,3825,Åbro Bryggeri,1,3.25
525, ? ,5858,https://www.beeradvocate.com/beer/profile/530/5858/,Hertog Jan Oud Bruin,530,Arcense Stoombierbouwerij (Hertog Jan Brouwerij),1,4
526,5.60,217059,https://www.beeradvocate.com/beer/profile/20782/217059/,Amber City Tamsusis,20782,Vilniaus Alus UAB,1,3.15
527,5.20,217315,https://www.beeradvocate.com/beer/profile/36041/217315/,UKIS Iki Tradicinis Alus,36041,Taruškų Alaus Bravoras,1,2.1
528,5.90,279270,https://www.beeradvocate.com/beer/profile/20783/279270/,Legenda Tamsusis,20783,Birų Alus,1,2.59
529, ? ,86249,https://www.beeradvocate.com/beer/profile/15427/86249/,U Richarda Tmavý 12°,15427,Minipivovar U Richarda,1,3.48
530,5.20,87275,https://www.beeradvocate.com/beer/profile/24655/87275/,Black Lager,24655,Mimbres Valley Brewing Company,1,3.88
531, ? ,243947,https://www.beeradvocate.com/beer/profile/46040/243947/,Temne Nefiltrovane,46040,Bigos Pub,1,2.82
532,4.50,79852,https://www.beeradvocate.com/beer/profile/1742/79852/,Pyatyi Okean Blagorodnoye Krasnoye,1742,Vladimirskaya Pivovarnya,1,3.23
533,4.40,81900,https://www.beeradvocate.com/beer/profile/24929/81900/,Vagant Irish Ale,24929,Vagant Beer,1,2.83
534,4.50,173549,https://www.beeradvocate.com/beer/profile/36341/173549/,Savo Dark Lager,36341,Iso-Kallan Panimo Oy,1,3.15
535,5.50,202993,https://www.beeradvocate.com/beer/profile/4375/202993/,Flek's Czech Dark Lager,4375,Bushwakker Brewing Company,1,3.95
536,5.00,269554,https://www.beeradvocate.com/beer/profile/28399/269554/,Savas Kaunas Tamsusis,28399,"AB ""Kauno Alus""",1,2.77
537,5.00,311028,https://www.beeradvocate.com/beer/profile/50954/311028/,Dark Light Lager,50954,Lindinha Lucas,1,3.86
538,7.50,235000,https://www.beeradvocate.com/beer/profile/20914/235000/,Šnekorių Tamsusis,20914,Volfas Engelman,1,3.1
539,5.13,105465,https://www.beeradvocate.com/beer/profile/32474/105465/,Wildfyre,32474,Shrub Steppe Smokehouse Brewery,1,4.3
540,4.80,244217,https://www.beeradvocate.com/beer/profile/27114/244217/,Black Lager,27114,Coney Island Brewing Company,1,3.75
541,5.20,254457,https://www.beeradvocate.com/beer/profile/39841/254457/,Udgårdsloke,39841,Munkebo Mikrobryg,1,4
542,4.90,202235,https://www.beeradvocate.com/beer/profile/28018/202235/,Tmavy Lezak,28018,Rapp Brewing Company,1,3.75
543,4.50,295932,https://www.beeradvocate.com/beer/profile/28437/295932/,Ivan Da Maria,28437,Vasileostrovskaya Brewery (Василеостровская Пивоварня),1,4
544, ? ,176637,https://www.beeradvocate.com/beer/profile/264/176637/,Nikolai Sinebrychoff Tumma Lager,264,Oy Sinebrychoff Ab,1,2.86
545,5.10,125700,https://www.beeradvocate.com/beer/profile/2055/125700/,Bernardova černá Lavina,2055,Bernard Family Brewery,0,0
546,5.20,161287,https://www.beeradvocate.com/beer/profile/3995/161287/,Byron Bay Billy Goat,3995,The Byron Bay Brewing Company,0,0
547,5.00,199177,https://www.beeradvocate.com/beer/profile/32645/199177/,Czechmate Dark Lager,32645,Stone's Throw Brewing,0,0
548,4.70,204554,https://www.beeradvocate.com/beer/profile/1737/204554/,Bratskoye Tyomnoye,1737,Gelios,0,0
549, ? ,164106,https://www.beeradvocate.com/beer/profile/39598/164106/,Osetniskoe Oy Plotnosti,39598,Tshinvalskiy Pivovarenniy Zavod,0,0
550,5.20,260109,https://www.beeradvocate.com/beer/profile/28663/260109/,Winter Lager,28663,Prohibition Pig,0,0
551,3.90,204302,https://www.beeradvocate.com/beer/profile/1715/204302/,Bulgarpivo Tyomnoye,1715,Bulgarpivo,0,0
552,4.70,306446,https://www.beeradvocate.com/beer/profile/5688/306446/,Mrs. Brown's Lovely Lager,5688,Humperdinks Brewpub (Arlington),0,0
553,5.90,174351,https://www.beeradvocate.com/beer/profile/40408/174351/,Dunkle Schnee,40408,Ordnance Brewing,0,0
554,4.40,204560,https://www.beeradvocate.com/beer/profile/1737/204560/,Yarmarka Plyus,1737,Gelios,0,0
555,5.40,141074,https://www.beeradvocate.com/beer/profile/16053/141074/,Strela Preta,16053,CERIS - Sociedade Caboverdiana De Cerveja E Refrigerantes S.A.R.,0,0
556,3.70,204309,https://www.beeradvocate.com/beer/profile/1715/204309/,Barkhatnoye,1715,Bulgarpivo,0,0
557,4.40,204566,https://www.beeradvocate.com/beer/profile/1737/204566/,Barkhatnoye Plyus,1737,Gelios,0,0
558,5.00,204568,https://www.beeradvocate.com/beer/profile/1738/204568/,Pyersyey,1738,Gidrolizny Zavod,0,0
559,6.00,317469,https://www.beeradvocate.com/beer/profile/33273/317469/,Chernabog,33273,7th Settlement Brewery,0,0
560,6.20,215584,https://www.beeradvocate.com/beer/profile/40453/215584/,Tmavý,40453,Lost Rhino Retreat,0,0
561,5.80,241184,https://www.beeradvocate.com/beer/profile/12215/241184/,Blackgott,12215,Minipivovar U Medvídků,0,0
562,5.80,204324,https://www.beeradvocate.com/beer/profile/1717/204324/,Pyennyy Barkhat,1717,"Cheboksarskaya Pivovariya ""Buket Chuvashii""",0,0
563,4.80,204582,https://www.beeradvocate.com/beer/profile/28448/204582/,Hansebier Tyomnoye,28448,Hansebier,0,0
564,5.80,163622,https://www.beeradvocate.com/beer/profile/38906/163622/,Beri,38906,Brasserie Kapadokya / Resto-Grillades Zema,0,0
565,4.90,204075,https://www.beeradvocate.com/beer/profile/1712/204075/,Prazhskiy Grad,1712,Bryanskpivo,0,0
566, ? ,249391,https://www.beeradvocate.com/beer/profile/46515/249391/,Bia Nau,46515,Brauhof - Nguyen Du,0,0
567,5.10,325681,https://www.beeradvocate.com/beer/profile/33706/325681/,Threat Level Midnight,33706,Forge Brew Works,0,0
568,4.90,204338,https://www.beeradvocate.com/beer/profile/1735/204338/,Gambrinus Rubinovoye Tyomnoye,1735,Gambrinus,0,0
569,6.20,325683,https://www.beeradvocate.com/beer/profile/603/325683/,Maximus Lager,603,Church Brew Works,0,0
570,4.10,204340,https://www.beeradvocate.com/beer/profile/1735/204340/,Chyeshskiy Svatyek Barkhatnoye Tyomnoye,1735,Gambrinus,0,0
571,4.80,212021,https://www.beeradvocate.com/beer/profile/44000/212021/,Chyeshskoye Tyomnoye,44000,Krop-pivo,0,0
572,3.70,204086,https://www.beeradvocate.com/beer/profile/1715/204086/,Pryemium Barkhatnoye,1715,Bulgarpivo,0,0
573, ? ,165689,https://www.beeradvocate.com/beer/profile/39820/165689/,Starker Dunkel,39820,Napex Brewery,0,0
574,4.90,204346,https://www.beeradvocate.com/beer/profile/1735/204346/,Gambrinus Tyomnoye Pastyerizovannoye,1735,Gambrinus,0,0
575,4.70,204604,https://www.beeradvocate.com/beer/profile/7073/204604/,Syeroglazka,7073,Kamchatskoye Pivo OAO,0,0
576, ? ,141638,https://www.beeradvocate.com/beer/profile/31505/141638/,Club Dark Beer,31505,Monrovia Breweries Inc.,0,0
577,5.50,162887,https://www.beeradvocate.com/beer/profile/30324/162887/,Puro Malte Escura Forte,30324,Cervejaria Santa Catarina Ltda (Saint Bier),0,0
578,4.50,200010,https://www.beeradvocate.com/beer/profile/31586/200010/,La Bohéme,31586,Benelux Brasserie Artisanale,0,0
579,4.50,126794,https://www.beeradvocate.com/beer/profile/24784/126794/,Harrach Tmavý Ležák,24784,Malostránský Pivovar,0,0
580,6.00,142668,https://www.beeradvocate.com/beer/profile/37229/142668/,Trophy Black Lager,37229,International Breweries Plc,0,0
581,4.10,204621,https://www.beeradvocate.com/beer/profile/28276/204621/,Haninger Black,28276,Khaninskaya Pivovarnya,0,0
582,4.30,203598,https://www.beeradvocate.com/beer/profile/28384/203598/,Kosoukhov Dark Star,28384,"Private Brewery ""Kosouhoff"" (Частная Пивоваренная Компания ""Косоухофф"")",0,0
583,4.90,205391,https://www.beeradvocate.com/beer/profile/24810/205391/,Yemyelya Tyomnoye,24810,Lakinskiy Pivzavod,0,0
584,7.50,205392,https://www.beeradvocate.com/beer/profile/24810/205392/,Yemyelya Kryepkoye,24810,Lakinskiy Pivzavod,0,0
585,6.00,162387,https://www.beeradvocate.com/beer/profile/13640/162387/,Xirdalan Qara,13640,Baltika-Baku,0,0
586,6.00,234581,https://www.beeradvocate.com/beer/profile/5512/234581/,VIVA HEL Ciemne,5512,Browar Krajan,0,0
587,4.40,203606,https://www.beeradvocate.com/beer/profile/28384/203606/,Bryeggir Tyomnoye,28384,"Private Brewery ""Kosouhoff"" (Частная Пивоваренная Компания ""Косоухофф"")",0,0
588,5.00,153174,https://www.beeradvocate.com/beer/profile/34644/153174/,Černé Pivo,34644,Outliers Brewing Company,0,0
589,5.00,300889,https://www.beeradvocate.com/beer/profile/5316/300889/,Sesion Negra,5316,Full Sail Brewery & Tasting Room & Pub,0,0
590,4.50,204635,https://www.beeradvocate.com/beer/profile/5430/204635/,Bir Vyechyernyeye,5430,Kolos OAO/ Ledyanoy Stakanchik,0,0
591,4.40,204638,https://www.beeradvocate.com/beer/profile/5430/204638/,Yevropa Plyus Sakhalin,5430,Kolos OAO/ Ledyanoy Stakanchik,0,0
592,4.10,206174,https://www.beeradvocate.com/beer/profile/28246/206174/,Domashnyeye Tyomnoye,28246,Марксовский Пивзавод (Marxovskiy Pivzavod),0,0
593,4.70,204639,https://www.beeradvocate.com/beer/profile/5430/204639/,Gryechishnoye,5430,Kolos OAO/ Ledyanoy Stakanchik,0,0
594,5.20,205407,https://www.beeradvocate.com/beer/profile/40578/205407/,Dyeryevyenskiy Kozyol Tyomnoye,40578,ZPP Kozhevnikovo / Nikitas Brewery,0,0
595,4.50,206178,https://www.beeradvocate.com/beer/profile/28246/206178/,Chyeshskoye Tyomnoye Nyefiltrovannoye,28246,Марксовский Пивзавод (Marxovskiy Pivzavod),0,0
596,4.50,204644,https://www.beeradvocate.com/beer/profile/28284/204644/,Starodub Chyornoye,28284,Kovrovskaya Pivovarennaya Kompaniya Lyubets,0,0
597, ? ,166250,https://www.beeradvocate.com/beer/profile/39929/166250/,Heuk-Saeng-Maekju,39929,Koryo Hotel Microbrewery,0,0
598,4.10,265323,https://www.beeradvocate.com/beer/profile/1735/265323/,Amber Beer Captain Dark,1735,Gambrinus,0,0
599,5.00,155244,https://www.beeradvocate.com/beer/profile/27017/155244/,3 IESALU,27017,Lacpleša Alus,0,0
600, ? ,205686,https://www.beeradvocate.com/beer/profile/6484/205686/,Rytsar Primorya Tyomnoye,6484,Pivovariya Moskva-Efes ZAO,0,0
601, ? ,203640,https://www.beeradvocate.com/beer/profile/28319/203640/,Atya Tyomnoye,28319,"Artemovskiy Zavod ""VikBeer""",0,0
602,4.10,265341,https://www.beeradvocate.com/beer/profile/47528/265341/,Pryeobrazhenskoye Barkhatnoye (Преображенское Бархатное),47528,Alpina (Альпина),0,0
603,4.70,226174,https://www.beeradvocate.com/beer/profile/44038/226174/,Blueberry Doughnut,44038,Birdfish Brewing Company,0,0
604,4.80,205695,https://www.beeradvocate.com/beer/profile/1742/205695/,Vladimirskoye Tyomnoye,1742,Vladimirskaya Pivovarnya,0,0
605,4.40,203648,https://www.beeradvocate.com/beer/profile/28319/203648/,Walden Schloss Tyomnoye,28319,"Artemovskiy Zavod ""VikBeer""",0,0
606,4.70,265345,https://www.beeradvocate.com/beer/profile/47528/265345/,Vyenskoye Originalnoye Tyomnoye (Венское Оригинальное Тёмное),47528,Alpina (Альпина),0,0
607,4.80,205698,https://www.beeradvocate.com/beer/profile/1742/205698/,Vladimirskoye Eksportnoye Tyomnoye,1742,Vladimirskaya Pivovarnya,0,0
608,4.50,204677,https://www.beeradvocate.com/beer/profile/24810/204677/,Lakinskoye Barkhatnoye,24810,Lakinskiy Pivzavod,0,0
609,4.50,205447,https://www.beeradvocate.com/beer/profile/43370/205447/,Varnitsa Barkhatnoye,43370,"OOO ""Varnitza""",0,0
