,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
201, ? ,157296,https://www.beeradvocate.com/beer/profile/2854/157296/,Flensburger Malz,2854,Flensburger Brauerei GmbH Und Co. KG,2,3.5
202, ? ,232305,https://www.beeradvocate.com/beer/profile/498/232305/,Bavaria 0.0% Strawberry,498,Bavaria Brouwerij N.V.,2,4.11
203,0.90,107127,https://www.beeradvocate.com/beer/profile/498/107127/,Bavaria Lager Shandy,498,Bavaria Brouwerij N.V.,2,2.3
204,4.70,284026,https://www.beeradvocate.com/beer/profile/44314/284026/,Biere De Joie,44314,Kinsmen Brewing Company,2,4.3
205, ? ,48766,https://www.beeradvocate.com/beer/profile/506/48766/,Liberator,506,Grolsch Bierbrouwerij N.V.,2,2.44
206, ? ,197260,https://www.beeradvocate.com/beer/profile/4453/197260/,Nenea Iancu Bere Blondă Specială Fără Alcool,4453,Memminger Brauerei,2,2.77
207,0.30,121229,https://www.beeradvocate.com/beer/profile/9372/121229/,Kunstmann Sin Alcohol,9372,"Compania Cervecera Kunstmann, S.A.",2,1.87
208,4.00,322445,https://www.beeradvocate.com/beer/profile/20563/322445/,Happy Landing,20563,Highlander Brew Co.,2,3.31
209,3.50,177811,https://www.beeradvocate.com/beer/profile/353/177811/,Pure Blonde Premium Mid,353,"Carlton & United Breweries, Ltd.",2,2.96
210,0.50,61335,https://www.beeradvocate.com/beer/profile/4087/61335/,Spendrups Premium Lager Alkoholfri,4087,Spendrups Bryggeri AB,2,1.81
211,2.40,35744,https://www.beeradvocate.com/beer/profile/4155/35744/,Neumarkter Lammsbräu Schankbier,4155,Neumarkter Lammsbräu,2,3
212,0.49,127908,https://www.beeradvocate.com/beer/profile/11205/127908/,Platan Nealko,11205,Městský Pivovar Platan S.r.o.,2,2.75
213,2.90,168119,https://www.beeradvocate.com/beer/profile/3655/168119/,Auer Leichtes,3655,Schlossbrauerei Au-Hallertau,2,3
214,0.49,124856,https://www.beeradvocate.com/beer/profile/4107/124856/,Černá Hora Forman Polotmavý,4107,Pivovar Černá Hora,2,3
215,0.50,225729,https://www.beeradvocate.com/beer/profile/9775/225729/,Dia Shandy Panaché,9775,Brasserie de Saint-Omer,2,2.97
216,0.50,163785,https://www.beeradvocate.com/beer/profile/4089/163785/,"Three Hearts Green EKO Lager 0,5%",4089,Krönleins Bryggeri AB,2,2.08
217, ? ,31693,https://www.beeradvocate.com/beer/profile/1450/31693/,Früh Kölsch Alkoholfrei,1450,Brauerei Früh am Dom,2,2.25
218, ? ,193230,https://www.beeradvocate.com/beer/profile/716/193230/,Asahi Dry Zero,716,Asahi Breweries Ltd,2,3.05
219, ? ,112338,https://www.beeradvocate.com/beer/profile/4477/112338/,Gösser Naturgold,4477,Brauerei Göss (Brau Union),2,3.38
220, ? ,84436,https://www.beeradvocate.com/beer/profile/3453/84436/,Sarajevo 0% Bezalkoholno Pivo,3453,Sarajevska Pivara,2,1.94
221,0.30,59094,https://www.beeradvocate.com/beer/profile/2181/59094/,Kamenitza 0%,2181,Kamenitza AD,2,2.06
222, ? ,174807,https://www.beeradvocate.com/beer/profile/5142/174807/,Finkbräu Alkoholfrei,5142,Oettinger Brauerei,2,1.77
223,0.90,218841,https://www.beeradvocate.com/beer/profile/573/218841/,Hahn Ultra,573,Hahn Brewing Co. Pty. Ltd.,2,1.97
224,0.50,55004,https://www.beeradvocate.com/beer/profile/713/55004/,Yanjing Wuchun N/A,713,Beijing Yanjing Beer Group Corporation,2,2.38
225, ? ,164830,https://www.beeradvocate.com/beer/profile/39821/164830/,Barbican,39821,Aujan Industries Co.,2,1.94
226,1.00,161247,https://www.beeradvocate.com/beer/profile/5012/161247/,Shandy,5012,Cervecería Estrella De Galicia,2,2.28
227,2.20,87265,https://www.beeradvocate.com/beer/profile/7220/87265/,Helsinge Svagdricka,7220,Helsinge Ångbryggeri,2,2.94
228,0.25,71143,https://www.beeradvocate.com/beer/profile/290/71143/,Clausthaler Radler,290,Binding-Brauerei AG,2,2.41
229,0.50,141288,https://www.beeradvocate.com/beer/profile/2430/141288/,Birell,2430,Al Ahram Beverages Company,2,2.71
230,0.50,266732,https://www.beeradvocate.com/beer/profile/1917/266732/,Lech Free,1917,Kompania Piwowarska,2,2.5
231, ? ,101613,https://www.beeradvocate.com/beer/profile/32966/101613/,Delster Classic,32966,Behnoush Co.,2,2.17
232,0.10,128237,https://www.beeradvocate.com/beer/profile/8469/128237/,Ciuc 0.0%,8469,Miercurea Ciuc (Brau Union Romania),2,2.33
233,0.50,118512,https://www.beeradvocate.com/beer/profile/2480/118512/,Bavaria Sem Álcool,2480,Cervejaria Kaiser,2,1.38
234, ? ,100340,https://www.beeradvocate.com/beer/profile/10214/100340/,"Crystal Beer 0,0%",10214,Cervejaria Petrópolis,2,1.64
235,0.50,110845,https://www.beeradvocate.com/beer/profile/568/110845/,Karmi Poema Di Caffé,568,Browar Okocim S.A. (Carlsberg),2,2.93
236, ? ,176638,https://www.beeradvocate.com/beer/profile/264/176638/,Nikolai Sinebrychoff Vaalea Lager,264,Oy Sinebrychoff Ab,2,2.57
237,0.49,127489,https://www.beeradvocate.com/beer/profile/167/127489/,Lobkowicz Premium Nealko,167,Brewery Lobkowicz,1,2.25
238,2.25,68098,https://www.beeradvocate.com/beer/profile/25323/68098/,Skånehill Qvidinge Lättpilsner,25323,Skånehills Gårdsbryggeri,1,2.69
239,2.50,172292,https://www.beeradvocate.com/beer/profile/40536/172292/,Lemon Shandy,40536,Green & Pleasant,1,2.93
240,2.10,147974,https://www.beeradvocate.com/beer/profile/4087/147974/,"Risingsbo 1856 2,1%",4087,Spendrups Bryggeri AB,1,1.5
241, ? ,48905,https://www.beeradvocate.com/beer/profile/18389/48905/,Malta,18389,Fabricas Nacionales De Cerveza,1,3.15
242, ? ,87310,https://www.beeradvocate.com/beer/profile/532/87310/,Budels Malt,532,Budelse Brouwerij B.V.,1,3.25
243, ? ,185103,https://www.beeradvocate.com/beer/profile/498/185103/,Dia Sin,498,Bavaria Brouwerij N.V.,1,2.4
244, ? ,314128,https://www.beeradvocate.com/beer/profile/36041/314128/,Beerville Alcohol Free,36041,Taruškų Alaus Bravoras,1,2.52
245,2.20,174865,https://www.beeradvocate.com/beer/profile/264/174865/,Perinne,264,Oy Sinebrychoff Ab,1,2.38
246, ? ,194322,https://www.beeradvocate.com/beer/profile/15098/194322/,Coviran Sin,15098,Font Salem,1,1.5
247,2.20,87066,https://www.beeradvocate.com/beer/profile/30212/87066/,Ängslyckans Svagdricka,30212,Ängslyckans Gårdsbryggeri,1,2.71
248, ? ,265500,https://www.beeradvocate.com/beer/profile/2549/265500/,Munkholm Fatøl,2549,Ringnes Bryggeri (Carlsberg),1,1.9
249,0.50,332575,https://www.beeradvocate.com/beer/profile/5142/332575/,Oettinger Alkoholfrei,5142,Oettinger Brauerei,1,3
250,0.50,310047,https://www.beeradvocate.com/beer/profile/809/310047/,Belco Sem Alcool,809,Belco Beer House S/A,1,1.06
251,0.40,61472,https://www.beeradvocate.com/beer/profile/150/61472/,Malta Corona,150,"Lion Brewery, Inc.",1,3.31
252,0.05,136739,https://www.beeradvocate.com/beer/profile/31399/136739/,Don's Non-Alcoholic,31399,Aslan Brewing Company,1,4.33
253, ? ,62243,https://www.beeradvocate.com/beer/profile/1539/62243/,Original Oettinger Malz,1539,Oettinger International Getränke-Vertriebs GmbH,1,1.67
254, ? ,261668,https://www.beeradvocate.com/beer/profile/4173/261668/,Cruzcampo 0.0,4173,Grupo Cruzcampo SA,1,1.33
255,2.90,87589,https://www.beeradvocate.com/beer/profile/2418/87589/,Diebels Dimix,2418,Brauerei Diebels GmbH & Co KG,1,2.34
256,0.50,175398,https://www.beeradvocate.com/beer/profile/76/175398/,Münchner Alkoholfrei - Naturtrübes Helles,76,Hacker-Pschorr Bräu GmbH,1,1.42
257,0.50,310054,https://www.beeradvocate.com/beer/profile/10214/310054/,Itaipava Sem Álcool,10214,Cervejaria Petrópolis,1,1.17
258,0.50,180519,https://www.beeradvocate.com/beer/profile/15098/180519/,Aliada Sin Alcohol,15098,Font Salem,1,1.5
259, ? ,177961,https://www.beeradvocate.com/beer/profile/9262/177961/,Alhambra Sin,9262,"Grupo Cervezas Alhambra, SL",1,1.53
260,0.44,309545,https://www.beeradvocate.com/beer/profile/9374/309545/,Go Nealkoholinis Juodas,9374,UAB Švyturys - Utenos alus,1,2.65
261, ? ,178729,https://www.beeradvocate.com/beer/profile/498/178729/,Carrefour Lager 0.0%,498,Bavaria Brouwerij N.V.,1,1.25
262,0.70,175915,https://www.beeradvocate.com/beer/profile/15098/175915/,Molen Bier Sin,15098,Font Salem,1,1
263,0.50,175406,https://www.beeradvocate.com/beer/profile/176/175406/,Julius Echter Alkoholfreies Weissbier,176,Würzburger Hofbräu AG,1,4.06
264,0.50,330799,https://www.beeradvocate.com/beer/profile/3778/330799/,Edelmeister Non-alcoholic,3778,Browar Van Pur S.A. (Brau Union Polska),1,3.02
265, ? ,267057,https://www.beeradvocate.com/beer/profile/2549/267057/,Munkholm Weiss,2549,Ringnes Bryggeri (Carlsberg),1,2.95
266,0.50,310323,https://www.beeradvocate.com/beer/profile/49754/310323/,Província Alcohol Free,49754,Cerveja Província (Cervejaria Riograndense),1,2.1
267,0.50,312883,https://www.beeradvocate.com/beer/profile/51039/312883/,Lager,51039,Big Drop Brewing Co. Limited,1,2.82
268,3.30,185139,https://www.beeradvocate.com/beer/profile/35280/185139/,TUN Mid,35280,Pinnacle Liquor Group,1,2.9
269,0.50,335924,https://www.beeradvocate.com/beer/profile/3778/335924/,Van Pur Non-Alcoholic,3778,Browar Van Pur S.A. (Brau Union Polska),1,2.22
270,0.50,312884,https://www.beeradvocate.com/beer/profile/51039/312884/,Spiced Ale,51039,Big Drop Brewing Co. Limited,1,2.55
271, ? ,224569,https://www.beeradvocate.com/beer/profile/498/224569/,Dia 0.0,498,Bavaria Brouwerij N.V.,1,1.3
272,1.00,70970,https://www.beeradvocate.com/beer/profile/718/70970/,Fancy Low Alcohol Beer,718,De Brabandere,1,3.47
273,1.00,94778,https://www.beeradvocate.com/beer/profile/16004/94778/,Anglia Shandy,16004,Guinness Anchor Berhad / Sungei Way Brewery,1,1.93
274,0.90,176186,https://www.beeradvocate.com/beer/profile/40931/176186/,Rainbow Kotikalja,40931,Finn Spring Oy,1,2.68
275,0.50,198715,https://www.beeradvocate.com/beer/profile/3805/198715/,Fuchschen Alt Alkoholfrei,3805,Brauerei Im Füchschen,1,4.35
276, ? ,300859,https://www.beeradvocate.com/beer/profile/498/300859/,"Steinburg 0,0 Sin Gluten",498,Bavaria Brouwerij N.V.,1,1
277, ? ,177212,https://www.beeradvocate.com/beer/profile/6983/177212/,Bikkuri Donkey Stout Free,6983,Otaru Beer,1,1.3
278,1.00,234558,https://www.beeradvocate.com/beer/profile/24132/234558/,1 Na 100 Lite APA,24132,Browar Kormoran,1,3.52
279, ? ,122174,https://www.beeradvocate.com/beer/profile/6033/122174/,Graf Arco Helles Alkoholfrei,6033,Gräfliche Brauerei Arco Valley,1,2.25
280, ? ,236608,https://www.beeradvocate.com/beer/profile/817/236608/,Stiegl Freibier,817,Stieglbrauerei zu Salzburg GmbH,1,2.59
281,0.90,11585,https://www.beeradvocate.com/beer/profile/1498/11585/,Kronenbourg Pur Malt,1498,Brasseries Kronenbourg,1,2
282, ? ,292420,https://www.beeradvocate.com/beer/profile/4949/292420/,Estrella De Levante Sin,4949,Damm S. A.,1,1.54
283, ? ,209989,https://www.beeradvocate.com/beer/profile/2308/209989/,Root Beer,2308,Chicago Brewing Company,1,3.19
284, ? ,313159,https://www.beeradvocate.com/beer/profile/1273/313159/,"Kalnapilis 0,0",1273,Alaus Darykla Kalnapilis,1,2.09
285,0.30,338506,https://www.beeradvocate.com/beer/profile/50985/338506/,Partake IPA,50985,Partake Brewing,1,3
286,1.00,141646,https://www.beeradvocate.com/beer/profile/18963/141646/,Three Horses Beer Fresh,18963,Brasseries Star Madagascar,1,1.75
287,0.49,316755,https://www.beeradvocate.com/beer/profile/4155/316755/,Neumarkter Lammsbräu Glutenfrei Alkoholfrei,4155,Neumarkter Lammsbräu,1,1.58
288,0.50,237909,https://www.beeradvocate.com/beer/profile/264/237909/,Nikolai Alkoholiton Vehnä,264,Oy Sinebrychoff Ab,1,3
289,0.50,192085,https://www.beeradvocate.com/beer/profile/168/192085/,Rebel Nealko,168,Měšťanský pivovar Havlíčkův Brod,1,2.89
290,0.10,163417,https://www.beeradvocate.com/beer/profile/21200/163417/,Apóstol Sin,21200,Inducerv SA,1,2.43
291,3.00,335194,https://www.beeradvocate.com/beer/profile/49404/335194/,Melo Gold Grapefruit Shandy,49404,Green Cheek Beer Company,1,4.25
292,0.50,101979,https://www.beeradvocate.com/beer/profile/434/101979/,Colônia Sem Álcool,434,Indústria Nacional de Bebidas,1,1
293,0.50,304482,https://www.beeradvocate.com/beer/profile/40690/304482/,IPA Sans Alcool,40690,Le BockAle,1,1.8
294, ? ,112997,https://www.beeradvocate.com/beer/profile/33145/112997/,Root Beer,33145,Fonta Flora Brewery,1,4.59
295,0.50,221286,https://www.beeradvocate.com/beer/profile/2629/221286/,Alpirsbacher Klosterbräu Weizen Hefe Hell Alkoholfrei,2629,Alpirsbacher Klosterbräu,1,2.88
296, ? ,175718,https://www.beeradvocate.com/beer/profile/12633/175718/,"San Miguel 0,0%",12633,San Miguel Fabricas De Cervaza Y Maltas S.A.,1,2.45
297, ? ,317542,https://www.beeradvocate.com/beer/profile/19720/317542/,H.F. Puls Non-Alcoholic,19720,Viru Õlu AS,1,2.94
298, ? ,175719,https://www.beeradvocate.com/beer/profile/12633/175719/,"San Miguel 0,0% Limón",12633,San Miguel Fabricas De Cervaza Y Maltas S.A.,1,3.07
299, ? ,305256,https://www.beeradvocate.com/beer/profile/42158/305256/,Mica Sin Alcohol,42158,Cerveza Mica,1,1.36
300,4.30,327273,https://www.beeradvocate.com/beer/profile/51882/327273/,Jose's Lime Lite,51882,Tenacity Brewing,1,2.75
301,2.00,58474,https://www.beeradvocate.com/beer/profile/48/58474/,Bios Hop & Mout,48,Brouwerij Van Steenberge N.V.,1,1.91
302,0.90,301419,https://www.beeradvocate.com/beer/profile/43555/301419/,Emdbrau Sin,43555,Belgo (Brauerei Nemo Namenlos),1,2
303, ? ,229996,https://www.beeradvocate.com/beer/profile/7591/229996/,Malz Klassik,7591,Feldschlösschen AG,1,3
304,2.50,196461,https://www.beeradvocate.com/beer/profile/14239/196461/,BBC 2,14239,Brentwood Brewing Co. Ltd,1,3.81
305,0.50,311150,https://www.beeradvocate.com/beer/profile/23305/311150/,Zhiguli Barnoye Non-Alcoholic (Жигули Барное Безалкогольное),23305,Moskovskaya Pivovarennaya Kompaniya,1,3.29
306, ? ,229743,https://www.beeradvocate.com/beer/profile/1472/229743/,Hite Zero,1472,Hite Brewery Company LTD,1,2.8
307, ? ,162416,https://www.beeradvocate.com/beer/profile/12583/162416/,Taybeh Non-Alcoholic,12583,Taybeh Brewing Co.,1,2.85
308, ? ,180850,https://www.beeradvocate.com/beer/profile/15781/180850/,Skol Sin Alcohol 0.0,15781,Carlsberg Breweries A/S,1,1.56
309,0.50,283252,https://www.beeradvocate.com/beer/profile/1498/283252/,Kronenbourg 1664 Blanc Non-Alco,1498,Brasseries Kronenbourg,1,2.48
310,3.50,123252,https://www.beeradvocate.com/beer/profile/14478/123252/,Jessenhofke LGHT,14478,Jessenhofke NV,1,3.75
311, ? ,245621,https://www.beeradvocate.com/beer/profile/12633/245621/,"San Miguel 0,0% Isotónica",12633,San Miguel Fabricas De Cervaza Y Maltas S.A.,1,1.15
312, ? ,174713,https://www.beeradvocate.com/beer/profile/4173/174713/,Cruzcampo Sin,4173,Grupo Cruzcampo SA,1,1.77
313,0.50,175485,https://www.beeradvocate.com/beer/profile/2629/175485/,Alkoholfrei,2629,Alpirsbacher Klosterbräu,1,3
314, ? ,175999,https://www.beeradvocate.com/beer/profile/9775/175999/,Karlsquell Shandy,9775,Brasserie de Saint-Omer,1,1.39
315,0.05,209541,https://www.beeradvocate.com/beer/profile/498/209541/,Holbrand Sin / Free,498,Bavaria Brouwerij N.V.,1,1.25
316,2.10,167303,https://www.beeradvocate.com/beer/profile/2299/167303/,Strubbe Pilsen,2299,Brouwerij Strubbe,1,2.18
317, ? ,176523,https://www.beeradvocate.com/beer/profile/12633/176523/,"San Miguel 0,0% Manzana",12633,San Miguel Fabricas De Cervaza Y Maltas S.A.,1,2.13
318,3.30,237454,https://www.beeradvocate.com/beer/profile/33521/237454/,The Invisible City Of Bladensburg,33521,Right Proper Brewing Company - Shaw Brewpub,1,3.84
319, ? ,238990,https://www.beeradvocate.com/beer/profile/264/238990/,Nikolai Alkoholiton Tumma Lager,264,Oy Sinebrychoff Ab,1,2.98
320,3.20,252563,https://www.beeradvocate.com/beer/profile/40396/252563/,Maxbrauerei Session Lager,40396,Maxbrauerei Biermanufaktur,1,2.4
321, ? ,164764,https://www.beeradvocate.com/beer/profile/32966/164764/,Black Delster,32966,Behnoush Co.,1,4.26
322,0.50,180382,https://www.beeradvocate.com/beer/profile/4686/180382/,Hofbräu Weisse Alkoholfrei,4686,Hofbräuhaus München,1,3.55
323,2.80,87199,https://www.beeradvocate.com/beer/profile/10901/87199/,Mora Svagdricka,10901,Mora Brygeri,1,2.26
324, ? ,311202,https://www.beeradvocate.com/beer/profile/9374/311202/,Go Nealkoholinis Pilsner,9374,UAB Švyturys - Utenos alus,1,3
325,0.90,278691,https://www.beeradvocate.com/beer/profile/48974/278691/,Chula Sin,48974,Cervezas Villa De Madrid,1,4.35
326,3.90,150181,https://www.beeradvocate.com/beer/profile/13136/150181/,Narrow Neck Session Ale,13136,Gage Roads Brewing Company,1,3.59
327,0.50,89257,https://www.beeradvocate.com/beer/profile/81/89257/,Royal Club Shandy,81,Heineken Nederland B.V.,1,1.65
328,0.50,54185,https://www.beeradvocate.com/beer/profile/457/54185/,Master Choice De-Alcoholized Ice Beer,457,Lakeport Brewing Company,1,1.18
329, ? ,174506,https://www.beeradvocate.com/beer/profile/1315/174506/,Weltenburger Hefe-Weissbier Alkoholfrei,1315,Klosterbrauerei Weltenburg,1,3
330,1.80,104878,https://www.beeradvocate.com/beer/profile/2968/104878/,Hancock Jule Hvidt-Øl No. 1,2968,Hancock Bryggerierne,1,3.5
331, ? ,200879,https://www.beeradvocate.com/beer/profile/3943/200879/,"Cristal Cero,0%",3943,Cervecera CCU Chile Ltda,1,1.65
332,0.10,162223,https://www.beeradvocate.com/beer/profile/8468/162223/,Lidskoe Nulevochka,8468,Lidskoye Pivo OAO,1,2.02
333,2.70,261295,https://www.beeradvocate.com/beer/profile/31177/261295/,BUL,31177,Brasserie artisanale du Léman,1,4.04
334,0.40,241841,https://www.beeradvocate.com/beer/profile/5964/241841/,Schlappeseppel Pils Alkoholfrei,5964,Brauerei Schlappeseppel GmbH,1,2.37
335, ? ,164786,https://www.beeradvocate.com/beer/profile/39629/164786/,Brood,39629,Kassatly Chtaura,1,2.27
336,0.10,162227,https://www.beeradvocate.com/beer/profile/12359/162227/,Alexandria N.A,12359,Krinitsa,1,2.15
337, ? ,69301,https://www.beeradvocate.com/beer/profile/2472/69301/,Riedenburger Dinkel Radler,2472,Riedenburger Brauhaus,1,3
338,0.49,213941,https://www.beeradvocate.com/beer/profile/15098/213941/,Burge Meester Sin,15098,Font Salem,1,1.33
339,0.50,229814,https://www.beeradvocate.com/beer/profile/2055/229814/,Bernard S Čistou Hlavou Švestka,2055,Bernard Family Brewery,1,1.18
340,1.30,298934,https://www.beeradvocate.com/beer/profile/675/298934/,Roman Tafelbier Blond,675,Roman N.V.,1,2.18
341,0.30,288439,https://www.beeradvocate.com/beer/profile/31/288439/,Pinkus Naturlich Erfrischend Alkoholfrei,31,Brauerei Pinkus Mueller,1,1.42
342,0.40,239543,https://www.beeradvocate.com/beer/profile/10871/239543/,Perlenbacher Alkoholfrei,10871,Mauritius Brauerei,1,1.12
343,2.80,243128,https://www.beeradvocate.com/beer/profile/1463/243128/,Burgenfels 2.8%,1463,Harboes Bryggeri A/S,1,3.38
344,1.50,298937,https://www.beeradvocate.com/beer/profile/180/298937/,Verlinden Special Blond,180,Brouwerij Huyghe,1,1.64
345, ? ,178361,https://www.beeradvocate.com/beer/profile/15098/178361/,Carrefour Lager Sin,15098,Font Salem,1,1
346,0.40,212923,https://www.beeradvocate.com/beer/profile/18881/212923/,Zanahoria,18881,Bogota Beer Company,1,2.27
347, ? ,122043,https://www.beeradvocate.com/beer/profile/34654/122043/,"Mestra 0,0",34654,Cervezas Artesanales S.A. (Mestra),1,1.55
348, ? ,215230,https://www.beeradvocate.com/beer/profile/917/215230/,Ambar 0.0,917,La Zaragozana S.A.,1,2
349,0.90,225983,https://www.beeradvocate.com/beer/profile/9775/225983/,Dia Sin,9775,Brasserie de Saint-Omer,1,2.17
350,1.20,107713,https://www.beeradvocate.com/beer/profile/7607/107713/,Sternberg Doppel Karamel,7607,Leipziger Brauhaus zu Reudnitz GmbH,1,1
351, ? ,264898,https://www.beeradvocate.com/beer/profile/569/264898/,Efes Zero,569,Anadolu Efes Brewery,1,2.19
352,0.10,75714,https://www.beeradvocate.com/beer/profile/2270/75714/,Xtra Malt,2270,Samba Brewing Co. & Winery,1,2
353, ? ,87491,https://www.beeradvocate.com/beer/profile/628/87491/,Karlskrone Malz,628,Hanseatische Getränke-Industrie (HGI) Holsten-Brauerei AG,1,2.46
354, ? ,286659,https://www.beeradvocate.com/beer/profile/920/286659/,"Mahou 0,0 Tostada",920,Mahou S.A.,1,2.26
355,0.40,325571,https://www.beeradvocate.com/beer/profile/5994/325571/,Le Chauffeur,5994,Brauhaus Nittenau,1,2.96
356,0.04,234948,https://www.beeradvocate.com/beer/profile/45372/234948/,Día Sin,45372,"Día, S.A.",1,2.4
357, ? ,113095,https://www.beeradvocate.com/beer/profile/613/113095/,Bitburger Alkoholfrei 0.0% Apfel,613,Bitburger Brauerei,1,3.3
358, ? ,179655,https://www.beeradvocate.com/beer/profile/81/179655/,Buckler 0.0 Blanca,81,Heineken Nederland B.V.,1,3.57
359, ? ,247239,https://www.beeradvocate.com/beer/profile/81/247239/,Falke 0.0,81,Heineken Nederland B.V.,1,1.83
360,2.25,86984,https://www.beeradvocate.com/beer/profile/30211/86984/,Svagdricka,30211,Sandhems Bryggeri,1,4.42
361, ? ,179656,https://www.beeradvocate.com/beer/profile/81/179656/,Buckler 0.0 Negra,81,Heineken Nederland B.V.,1,2.03
362, ? ,177865,https://www.beeradvocate.com/beer/profile/129/177865/,Tucher Pilsener Alkoholfrei,129,Brauerei Tucher Brau,1,2.74
363,1.40,73675,https://www.beeradvocate.com/beer/profile/26877/73675/,Sopranen,26877,Worlds Smallest Brewery,1,3.75
364,2.80,149451,https://www.beeradvocate.com/beer/profile/6157/149451/,Friedenfelser Pils Leicht,6157,Schlossbrauerei Friedenfels GmbH,1,3.75
365, ? ,339404,https://www.beeradvocate.com/beer/profile/20782/339404/,Vilniaus Nealkoholinis Su Citrina,20782,Vilniaus Alus UAB,1,1.5
366,0.50,271567,https://www.beeradvocate.com/beer/profile/42043/271567/,Argus Free,42043,Lidl Polska,1,2.81
367,0.90,326352,https://www.beeradvocate.com/beer/profile/9262/326352/,Alhambra Especial Sin,9262,"Grupo Cervezas Alhambra, SL",1,3
368,0.05,277201,https://www.beeradvocate.com/beer/profile/296/277201/,St. Peter's Without,296,St. Peter's Brewery Co Ltd,1,3.53
369, ? ,313042,https://www.beeradvocate.com/beer/profile/12224/313042/,Microhistory Beer Monteball 2020,12224,Rinkuškiai,1,3.19
370, ? ,142548,https://www.beeradvocate.com/beer/profile/37218/142548/,Brau Zero,37218,Abou Atni,1,3.11
371, ? ,149460,https://www.beeradvocate.com/beer/profile/6157/149460/,Friedenfelser Urtyp Alkoholfrei,6157,Schlossbrauerei Friedenfels GmbH,1,1.25
372, ? ,94932,https://www.beeradvocate.com/beer/profile/284/94932/,Sapporo Premium Alcohol Free,284,Sapporo Breweries Ltd.,1,2.37
373,1.00,175316,https://www.beeradvocate.com/beer/profile/163/175316/,Amstel Sin,163,Amstel Brouwerij B. V.,1,2.35
374,3.20,252375,https://www.beeradvocate.com/beer/profile/613/252375/,Bitburger Sommerbier,613,Bitburger Brauerei,1,3.72
375, ? ,112344,https://www.beeradvocate.com/beer/profile/84/112344/,Edelweiss Alkoholfrei,84,Hofbräu Kaltenhausen (Brau Union),1,3.75
376,0.50,315352,https://www.beeradvocate.com/beer/profile/2431/315352/,Valentins Weissbier Premium Hefeweissbier,2431,Privatbrauerei Eichbaum GmbH & Co. KG,1,3.75
377,0.50,322264,https://www.beeradvocate.com/beer/profile/14439/322264/,Sigtuna Non Alco Pale Ale (NAPA),14439,Sigtuna Brygghus,1,3.85
378,0.90,209369,https://www.beeradvocate.com/beer/profile/15098/209369/,Heifer Sin,15098,Font Salem,1,1.5
379, ? ,173529,https://www.beeradvocate.com/beer/profile/142/173529/,Spaten Alkoholfrei,142,Spaten-Franziskaner-Bräu,1,3.01
380,0.44,310234,https://www.beeradvocate.com/beer/profile/9374/310234/,Go Nealkoholinis Baltas,9374,UAB Švyturys - Utenos alus,1,2.96
381, ? ,180698,https://www.beeradvocate.com/beer/profile/4949/180698/,Estrella Del Sur Sin Alcohol 0.0,4949,Damm S. A.,1,2.02
382,0.50,123100,https://www.beeradvocate.com/beer/profile/3783/123100/,Lech Free,3783,Lech Browary Wielkopolski (SABMiller),1,3
383, ? ,164829,https://www.beeradvocate.com/beer/profile/39816/164829/,Hoffenberg,39816,Danjeh Aria,1,2.48
384, ? ,125409,https://www.beeradvocate.com/beer/profile/6703/125409/,Härtsfelder Export Alkoholfrei,6703,Härtsfelder Familienbrauerei Hald e.K.,1,1
385,0.50,176099,https://www.beeradvocate.com/beer/profile/457/176099/,Our Compliments De-Alcoholized Beer,457,Lakeport Brewing Company,1,2
386,0.50,291044,https://www.beeradvocate.com/beer/profile/3778/291044/,Kustosz,3778,Browar Van Pur S.A. (Brau Union Polska),1,3.24
387, ? ,241381,https://www.beeradvocate.com/beer/profile/502/241381/,Guinness Zero ABV,502,Bintang,1,1.89
388, ? ,253157,https://www.beeradvocate.com/beer/profile/10174/253157/,Cobra Zero,10174,Cobra Beer Partnership Limited,1,1.11
389, ? ,233190,https://www.beeradvocate.com/beer/profile/15098/233190/,Aurum 0.0%,15098,Font Salem,1,1.3
390, ? ,174568,https://www.beeradvocate.com/beer/profile/15098/174568/,Karlsquell Sin,15098,Font Salem,1,1.88
391,0.49,231401,https://www.beeradvocate.com/beer/profile/290/231401/,Unfiltered,290,Binding-Brauerei AG,1,3.69
392,0.50,112873,https://www.beeradvocate.com/beer/profile/2472/112873/,Riedenburger Hefe-Hefeweizen Alkoholfrei,2472,Riedenburger Brauhaus,1,2.75
393, ? ,189163,https://www.beeradvocate.com/beer/profile/18902/189163/,3 Cordilleras Páramo Cero Grados,18902,3 Cordilleras,1,1.98
394,0.50,340980,https://www.beeradvocate.com/beer/profile/30540/340980/,Badgast Ripped,30540,Kompaan Bier,1,3.28
395,2.70,94198,https://www.beeradvocate.com/beer/profile/15740/94198/,Zierholz Schankbier,15740,Zierholz Premium Brewery,1,2.94
396,0.90,239094,https://www.beeradvocate.com/beer/profile/15098/239094/,Supersol Sin Alcohol,15098,Font Salem,1,1.26
397,2.50,158457,https://www.beeradvocate.com/beer/profile/11890/158457/,Emelisse 2.5,11890,Bierbrouwerij Grand-Café  Emelisse,1,3.5
398, ? ,326394,https://www.beeradvocate.com/beer/profile/15098/326394/,"El Corte Inglés Zero,0",15098,Font Salem,1,1.54
