,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
204,10.00,61306,https://www.beeradvocate.com/beer/profile/16294/61306/,Midtfyns Barley Wine,16294,Midtfyns Bryghus,14,3.69
205,11.40,191615,https://www.beeradvocate.com/beer/profile/35992/191615/,Umatilla Coffee Barleywine,35992,Brew Hub,14,4.03
206,10.00,15282,https://www.beeradvocate.com/beer/profile/511/15282/,Nieuw Ligt,511,Stadsbrouwerij De Hemel,14,3.78
207,11.00,245858,https://www.beeradvocate.com/beer/profile/36710/245858/,Mongo,36710,J. Wakefield Brewing,13,3.84
208,12.80,325989,https://www.beeradvocate.com/beer/profile/41018/325989/,Circle Of Wolves - Apple Brandy Barrel-Aged,41018,The Veil Brewing Co.,13,4.51
209,9.90,22187,https://www.beeradvocate.com/beer/profile/1066/22187/,Old Sebastes Barley Wine,1066,Anacortes Brewery & Rockfish Grill,13,4.07
210,8.50,13577,https://www.beeradvocate.com/beer/profile/2251/13577/,Norfolk Nip,2251,Woodforde's Norfolk Ales,12,3.72
211,12.00,206145,https://www.beeradvocate.com/beer/profile/34772/206145/,REM Real English Monster,34772,LTD Brewing Co.,12,4.14
212,11.50,158832,https://www.beeradvocate.com/beer/profile/923/158832/,Ska Face,923,Ska Brewing Co.,12,4.11
213,9.80,191866,https://www.beeradvocate.com/beer/profile/31408/191866/,The Wild Hunt,31408,Seventh Son Brewing Co.,12,4.01
214,11.00,212093,https://www.beeradvocate.com/beer/profile/23315/212093/,Local's Stash Reserve Series Black Barleywine Style Ale,23315,Crazy Mountain Brewing Company,12,4.2
215,10.00,89244,https://www.beeradvocate.com/beer/profile/27273/89244/,Omphalos,27273,Forest & Main Brewing Company,12,3.86
216,8.60,61371,https://www.beeradvocate.com/beer/profile/7282/61371/,Barleywine Ale (Matured In E. DuPont Calvados Wooden Barrels),7282,Brauerei Hofstetten Krammer GmbH & Co. KG,12,3.89
217,10.20,122314,https://www.beeradvocate.com/beer/profile/31746/122314/,Vindication,31746,Forked River Brewing Company,12,3.68
218,11.90,156379,https://www.beeradvocate.com/beer/profile/32889/156379/,Barley Wine,32889,Persephone Brewing,12,3.76
219,12.80,320082,https://www.beeradvocate.com/beer/profile/41018/320082/,Circle Of Wolves - Bourbon Barrel-Aged,41018,The Veil Brewing Co.,11,4.43
220,9.70,34454,https://www.beeradvocate.com/beer/profile/2085/34454/,Dragonmead Copper Shield Bitter Harvest,2085,Dragonmead Microbrewery,11,4.05
221,17.00,307361,https://www.beeradvocate.com/beer/profile/24903/307361/,A Deal With The Devil (Woodford Reserve Double Oaked),24903,Anchorage Brewing Company,11,4.35
222,12.00,148911,https://www.beeradvocate.com/beer/profile/1675/148911/,Terre,1675,Birrificio Le Baladin,11,4.41
223,10.50,160707,https://www.beeradvocate.com/beer/profile/30143/160707/,Jeff's Birthday Barleywine,30143,Pike 51 Brewing Company,11,3.91
224,11.50,66514,https://www.beeradvocate.com/beer/profile/2792/66514/,Winston Smith's Stranahan's Barrel-Aged Barley Wine,2792,Phantom Canyon Brewing Company,11,3.91
225,17.00,312563,https://www.beeradvocate.com/beer/profile/24903/312563/,A Deal With The Devil (Cognac Barrel-Aged),24903,Anchorage Brewing Company,11,4.56
226,10.01,34293,https://www.beeradvocate.com/beer/profile/1342/34293/,Moonshine Barleywine,1342,Harvest Moon Brewery & Cafe,11,3.84
227,9.00,176938,https://www.beeradvocate.com/beer/profile/36949/176938/,Deadfall,36949,Holy Mountain Brewing Company,10,4.22
228,9.60,45383,https://www.beeradvocate.com/beer/profile/3776/45383/,Brass Parachute Barleywine,3776,Third Street Aleworks,10,4.21
229,13.20,85654,https://www.beeradvocate.com/beer/profile/20864/85654/,•Ægir Tors Hammar,20864,Ægir Bryggeri,10,4.01
230,11.40,56753,https://www.beeradvocate.com/beer/profile/2447/56753/,Old Scallywag,2447,Coronado Brewing Company,10,3.55
231,10.00,60363,https://www.beeradvocate.com/beer/profile/6045/60363/,Bourbon English Barleywine,6045,Iron Hill Brewery & Restaurant,10,4.13
232,12.00,268549,https://www.beeradvocate.com/beer/profile/47799/268549/,Shared: Safe Terminal,47799,Shared Brewing,9,3.79
233,11.50,152592,https://www.beeradvocate.com/beer/profile/10321/152592/,Thor’s Hammer Barley Wine Bourbon Barrel Aged,10321,Central City Brewers + Distillers,9,3.84
234,9.00,55632,https://www.beeradvocate.com/beer/profile/598/55632/,Solstice Joe,598,Onion Pub & Brewery / Wild Onion Brewing Co.,9,3.88
235,10.80,227669,https://www.beeradvocate.com/beer/profile/41018/227669/,Circle Of Wolves,41018,The Veil Brewing Co.,9,4.03
236,10.00,48495,https://www.beeradvocate.com/beer/profile/9139/48495/,Razorback,9139,Feral Brewing Co.,9,3.85
237,9.60,42132,https://www.beeradvocate.com/beer/profile/6045/42132/,English Barleywine,6045,Iron Hill Brewery & Restaurant,9,3.85
238,17.00,307362,https://www.beeradvocate.com/beer/profile/24903/307362/,A Deal With The Devil (Apple Brandy),24903,Anchorage Brewing Company,9,4.31
239,17.00,307363,https://www.beeradvocate.com/beer/profile/24903/307363/,A Deal With The Devil (Rum Barrel-Aged),24903,Anchorage Brewing Company,9,4.45
240,10.60,79306,https://www.beeradvocate.com/beer/profile/23694/79306/,Rude Man,23694,Wandering Star Brewing Company,9,3.56
241,10.60,297239,https://www.beeradvocate.com/beer/profile/41928/297239/,Habonde,41928,Czig Meister Brewing Company,8,4.14
242,11.50,152171,https://www.beeradvocate.com/beer/profile/30458/152171/,Down The Line,30458,Rip Current Brewing,8,4.03
243,10.50,146632,https://www.beeradvocate.com/beer/profile/22513/146632/,Barleywine Aged In Tennessee Whiskey Barrels,22513,Madhouse Brewing Company,8,4.04
244,11.25,20956,https://www.beeradvocate.com/beer/profile/2085/20956/,Dragonmead Excalibur Barley Wine,2085,Dragonmead Microbrewery,8,4.08
245,9.30,189154,https://www.beeradvocate.com/beer/profile/11341/189154/,Big Six Barleywine,11341,Hideout Brewing Company,8,3.9
246,13.00,55784,https://www.beeradvocate.com/beer/profile/15732/55784/,Enigma,15732,Le Saint-Bock,8,4.48
247,13.00,292339,https://www.beeradvocate.com/beer/profile/36710/292339/,BA Mongo,36710,J. Wakefield Brewing,8,4.27
248,9.00,176116,https://www.beeradvocate.com/beer/profile/35900/176116/,Maldita English Barleywine,35900,"Faustino – Microcervejeira, Lda.",8,3.85
249,10.00,78839,https://www.beeradvocate.com/beer/profile/1135/78839/,Jack The Giant Killer,1135,"Franklin's Restaurant, Brewery & General Store",8,3.46
250,14.30,315907,https://www.beeradvocate.com/beer/profile/29003/315907/,Massive! - Bourbon Barrel-Aged (2017),29003,Gigantic Brewing Company,7,4.19
251,9.00,46084,https://www.beeradvocate.com/beer/profile/185/46084/,Aass Juleøl Premium 9%,185,Aass Brewery,7,4.09
252,11.70,238356,https://www.beeradvocate.com/beer/profile/46312/238356/,Thomas Hardy's Ale (2015 -),46312,Brew Invest S.R.L.,7,4.27
253,16.00,257569,https://www.beeradvocate.com/beer/profile/37027/257569/,Odravein Bourbon BA,37027,Põhjala Brewery,7,4.32
254,12.00,77614,https://www.beeradvocate.com/beer/profile/16043/77614/,La Prima Luna,16043,Birrificio Del Ducato,7,3.91
255,10.00,332092,https://www.beeradvocate.com/beer/profile/24134/332092/,Westbrook / Edmund's Oast - There’s Nuttin’ Butter Than A Nice Pair Of Cam ,24134,Westbrook Brewing Co.,7,4.26
256,11.00,323664,https://www.beeradvocate.com/beer/profile/44384/323664/,Ignorant Clod,44384,Calusa Brewing,7,4.24
257,11.00,323665,https://www.beeradvocate.com/beer/profile/44384/323665/,Ignorant Clod - Coffee,44384,Calusa Brewing,7,4.25
258,11.90,132696,https://www.beeradvocate.com/beer/profile/26932/132696/,Marleywine,26932,Golden Road Brewing,7,4.2
259,12.00,32130,https://www.beeradvocate.com/beer/profile/10089/32130/,Special Reserve,10089,Redoak Boutique Beer Cafe,7,3.94
260,12.50,275591,https://www.beeradvocate.com/beer/profile/45376/275591/,Hop Hooligans Melting Pot,45376,Hop Hooligans,7,4.13
261,9.80,30091,https://www.beeradvocate.com/beer/profile/1550/30091/,Broad Street Barley Wine,1550,Rock Bottom Restaurant & Brewery,7,3.93
262,11.20,209343,https://www.beeradvocate.com/beer/profile/31791/209343/,Big Moody Barleywine,31791,Santa Clara Valley Brewing,7,3.7
263,10.50,21446,https://www.beeradvocate.com/beer/profile/781/21446/,Barley Wine,781,Longwood Brewpub & Restaurant,7,4.2
264, ? ,66256,https://www.beeradvocate.com/beer/profile/986/66256/,Sleggehammeren,986,Wynkoop Brewing Company,7,3.82
265,8.50,75235,https://www.beeradvocate.com/beer/profile/2156/75235/,Happy Ending - Brandy Barrel Aged,2156,San Diego Brewing Co.,7,4.07
266,13.50,315134,https://www.beeradvocate.com/beer/profile/37809/315134/,Bellerophon,37809,Ethereal Brewing,7,4.31
267,9.30,95794,https://www.beeradvocate.com/beer/profile/2155/95794/,Old Crab,2155,Red Brick Station,6,4.19
268,11.40,48446,https://www.beeradvocate.com/beer/profile/402/48446/,Dominion Millennium - Oak Aged With Brett,402,Old Dominion Brewing Company,6,4.13
269,8.50,206399,https://www.beeradvocate.com/beer/profile/33589/206399/,English Bulldog,33589,Columbia Kettle Works,6,3.89
270,9.00,134254,https://www.beeradvocate.com/beer/profile/25422/134254/,Olde Bitch,25422,Full Moon Cafe and Brewery,6,4.19
271,13.40,183918,https://www.beeradvocate.com/beer/profile/33873/183918/,Imperial Blablabla Bunnahabhain BA,33873,Brouwerij het Uiltje,6,3.99
272,12.00,332421,https://www.beeradvocate.com/beer/profile/42560/332421/,Rich Mahogany,42560,Aslin Beer Company,6,3.93
273,13.90,148871,https://www.beeradvocate.com/beer/profile/34962/148871/,Barleywine,34962,Elk Brewing,6,3.62
274,10.00,98446,https://www.beeradvocate.com/beer/profile/20472/98446/,Barley Wine,20472,Hornbeer,6,3.72
275, ? ,284575,https://www.beeradvocate.com/beer/profile/31165/284575/,Due Date 2,31165,Bad Weather Brewing Company,6,4.04
276,17.00,307364,https://www.beeradvocate.com/beer/profile/24903/307364/,A Deal With The Devil (Glenmorangie Scotch Whiskey Barrel-Aged),24903,Anchorage Brewing Company,6,4.3
277,10.40,197815,https://www.beeradvocate.com/beer/profile/24299/197815/,To Øl / Buxton Viciously Viscous,24299,To Øl,6,4.07
278,13.20,312763,https://www.beeradvocate.com/beer/profile/30980/312763/,Rum Barrel Aged Barleywine 2017,30980,Zipline Brewing Co,6,4.24
279,11.00,53197,https://www.beeradvocate.com/beer/profile/7685/53197/,Good Ass Barley Wine,7685,Full Circle Brewing Co.,6,3.52
280,9.50,272847,https://www.beeradvocate.com/beer/profile/36194/272847/,Jolly Old Scrooge,36194,Scorched Earth Brewing Company,6,4.03
281,10.90,282843,https://www.beeradvocate.com/beer/profile/11031/282843/,Unarmed And Dangerous,11031,Brouwerij De Molen,6,3.81
282,13.00,59364,https://www.beeradvocate.com/beer/profile/16041/59364/,Birrificio Del Ducato L'Ultima Luna,16041,Birrificio B.O.A. (Birrificio Ostiense Artigianale),6,3.72
283,10.50,9189,https://www.beeradvocate.com/beer/profile/6045/9189/,Old Tom Barleywine,6045,Iron Hill Brewery & Restaurant,6,4.11
284,12.00,318214,https://www.beeradvocate.com/beer/profile/33376/318214/,King's Bridge,33376,D9 Brewing Company,5,3.67
285,9.60,214552,https://www.beeradvocate.com/beer/profile/22412/214552/,Brian White's Blanket Statement,22412,Noble Ale Works,5,4.11
286,8.50,37921,https://www.beeradvocate.com/beer/profile/11577/37921/,Daisen G Barley Wine,11577,Daisen G Beer,5,3.64
287,10.00,106022,https://www.beeradvocate.com/beer/profile/29757/106022/,31 Rubies English Barleywine,29757,The Hourglass Brewery,5,3.95
288,10.90,327463,https://www.beeradvocate.com/beer/profile/28609/327463/,Gale,28609,Night Shift Brewing,5,3.93
289,11.40,95281,https://www.beeradvocate.com/beer/profile/18138/95281/,Bare Knuckle Barleywine,18138,Boxing Cat Brewery,5,4.15
290,10.50,18251,https://www.beeradvocate.com/beer/profile/2248/18251/,Vin D'Orge,2248,La Barberie,5,3.63
291,10.50,105327,https://www.beeradvocate.com/beer/profile/31722/105327/,Mangleknife Barleywine,31722,Burial Beer Co.,5,3.57
292,9.90,316279,https://www.beeradvocate.com/beer/profile/40531/316279/,24 carats,40531,Oshlag Brasserie & Distillerie,5,4.07
293,14.30,312442,https://www.beeradvocate.com/beer/profile/16232/312442/,Barrel Aged Afterworld,16232,BrickStone Restaurant & Brewery,5,3.89
294,11.00,325250,https://www.beeradvocate.com/beer/profile/42597/325250/,Dissenting Opinions BBA English Barleywine,42597,Ellison Brewery & Spirits,5,4.4
295,10.20,294547,https://www.beeradvocate.com/beer/profile/41031/294547/,"2nd Anniversary Bourbon Barrel Aged Barleywine, 2017",41031,Mumford Brewing,5,3.92
296,10.00,207009,https://www.beeradvocate.com/beer/profile/41397/207009/,Manly Barley Wine Ale,41397,405 Brewing Co.,5,3.51
297,8.00,126371,https://www.beeradvocate.com/beer/profile/33307/126371/,Cumbres Café,33307,Cervecería Gourmet,5,3.26
298, ? ,110269,https://www.beeradvocate.com/beer/profile/2972/110269/,Olde Skiddy Barleywine (Bourbon Barrel Aged),2972,Mountain Sun Pub & Brewery,5,4.09
299, ? ,27326,https://www.beeradvocate.com/beer/profile/2642/27326/,Christmas Ale,2642,North by Northwest Restaurant & Brewery,5,3.57
300,10.00,198091,https://www.beeradvocate.com/beer/profile/33108/198091/,2nd Anniversary Ale,33108,Abandon Brewing Co.,5,3.83
301,12.80,296912,https://www.beeradvocate.com/beer/profile/16866/296912/,Mash & Spumoni,16866,The Bruery,5,4.19
302,9.60,63960,https://www.beeradvocate.com/beer/profile/15938/63960/,Cinabro,15938,Birra Amiata,5,3.59
303,13.00,78042,https://www.beeradvocate.com/beer/profile/742/78042/,Bourbon Barrel Aged Barley Wine,742,District ChopHouse & Brewery,5,4.15
304,10.20,255717,https://www.beeradvocate.com/beer/profile/46325/255717/,Winters Edge,46325,Wild Mind Artisan Ales,5,4.05
305,10.30,136435,https://www.beeradvocate.com/beer/profile/32905/136435/,The Good: Barleywine,32905,Infusion Brewing Co.,5,3.65
306, ? ,113660,https://www.beeradvocate.com/beer/profile/25220/113660/,Olden Horny Barley Wine,25220,Bull City Burger And Brewery,5,3.87
307,10.00,56062,https://www.beeradvocate.com/beer/profile/9035/56062/,Aiken Olde Aiken Ale,9035,Aiken Brewing Company,5,3.62
308,9.00,70913,https://www.beeradvocate.com/beer/profile/22459/70913/,Barleywine,22459,JoBoy's Brew Pub,4,3.67
309,10.90,109327,https://www.beeradvocate.com/beer/profile/19865/109327/,Dies Iræ,19865,Brauerei Gusswerk GmbH,4,4.44
310,11.20,266268,https://www.beeradvocate.com/beer/profile/20658/266268/,Barrel Aged Barley Wine,20658,7 Seas Brewery and Taproom,4,4.28
311,10.30,57891,https://www.beeradvocate.com/beer/profile/1550/57891/,New Era Barleywine,1550,Rock Bottom Restaurant & Brewery,4,3.25
312,14.00,143154,https://www.beeradvocate.com/beer/profile/20782/143154/,Vilniaus 13 Statinių Tamsusis,20782,Vilniaus Alus UAB,4,3.23
313,9.80,68920,https://www.beeradvocate.com/beer/profile/586/68920/,Old Pride & Joy,586,Martha's Exchange,4,3.46
314,9.70,264251,https://www.beeradvocate.com/beer/profile/27724/264251/,Soaring Hipsters,27724,7venth (Seventh) Sun Brewery,4,4.16
315,9.50,139841,https://www.beeradvocate.com/beer/profile/19855/139841/,Pagan Dragon's Blood Wine,19855,Gaudenbier Cervejaria Curitiba Ltda.,4,3.83
316,12.00,312645,https://www.beeradvocate.com/beer/profile/33064/312645/,Uncommon Curse,33064,Coppertail Brewing Co.,4,3.88
317,9.10,318544,https://www.beeradvocate.com/beer/profile/612/318544/,Wooden Hell Private Reserve,612,Flossmoor Station Restaurant & Brewery,4,4.04
318,11.50,306002,https://www.beeradvocate.com/beer/profile/33737/306002/,The Antagonist,33737,Granite Falls Brewing Co.,4,4.2
319,12.50,113751,https://www.beeradvocate.com/beer/profile/31045/113751/,Old Rickoli,31045,Brewery Rickoli,4,4
320,11.70,262497,https://www.beeradvocate.com/beer/profile/5062/262497/,Thomas Hardy’s Ale (2015-),5062,Meantime Brewing Company Limited,4,4.1
321,10.20,113250,https://www.beeradvocate.com/beer/profile/28183/113250/,All Saints Barley Wine,28183,All Saints Brewing Company,4,3.27
322,11.00,200810,https://www.beeradvocate.com/beer/profile/33815/200810/,Bourbon Barrel Aged Barbieswine,33815,Pig Pounder Brewery,4,3.57
323,12.50,74348,https://www.beeradvocate.com/beer/profile/18563/74348/,Commander (Unbarreled),18563,Lift Bridge Brewery,4,4.24
324,12.50,265838,https://www.beeradvocate.com/beer/profile/26850/265838/,London Balling - Amburana Wood-Aged,26850,Against The Grain Brewery & Smokehouse,4,4.23
325,7.20,315764,https://www.beeradvocate.com/beer/profile/33482/315764/,Viking Professor,33482,Proclamation Ale Company,4,3.83
326,8.60,276859,https://www.beeradvocate.com/beer/profile/489/276859/,American Barley Wine,489,Brouwerij 't IJ,4,3.65
327,9.70,143998,https://www.beeradvocate.com/beer/profile/26933/143998/,John Champe,26933,Corcoran Brewing Company,4,3.66
328,9.50,144766,https://www.beeradvocate.com/beer/profile/33254/144766/,Hullabaloo,33254,Eudora Brewing Company,4,4.02
329,9.50,217481,https://www.beeradvocate.com/beer/profile/32266/217481/,Jenny's Sister,32266,Frey's Brewing Company,4,4.14
330,8.50,41366,https://www.beeradvocate.com/beer/profile/9860/41366/,Bodgers Barley Wine,9860,Chiltern Brewery,4,4.1
331,11.90,208297,https://www.beeradvocate.com/beer/profile/21006/208297/,Série Impériale Barley Wine,21006,Brasseurs Illimités,4,3.96
332,11.40,204990,https://www.beeradvocate.com/beer/profile/6560/204990/,Red Admiral,6560,Old Chimneys Brewery,4,4.44
333,7.50,76735,https://www.beeradvocate.com/beer/profile/335/76735/,New Holland Old Snapper,335,New Holland Brewing Company,4,2.88
334,9.20,271049,https://www.beeradvocate.com/beer/profile/41760/271049/,Innkeeper Barleywine,41760,Man Skirt Brewing,4,3.31
335,13.40,184521,https://www.beeradvocate.com/beer/profile/33873/184521/,Imperial Blablabla Auchroisk BA,33873,Brouwerij het Uiltje,4,3.91
336,12.00,285386,https://www.beeradvocate.com/beer/profile/39015/285386/,Barrel Project #02/2017,39015,Brouwerij Kees,4,4.2
337,14.00,225235,https://www.beeradvocate.com/beer/profile/34315/225235/,Arctic Ale,34315,Hailstorm Brewing Co.,4,3.9
338,10.60,206549,https://www.beeradvocate.com/beer/profile/36587/206549/,English Barleywine,36587,First Magnitude Brewing Company,4,4.19
339,12.00,318936,https://www.beeradvocate.com/beer/profile/22861/318936/,Harmonic Convergence,22861,Galway Bay Brewery,4,4.36
340,9.40,82393,https://www.beeradvocate.com/beer/profile/894/82393/,Nils Oscar Celebration Ale,894,Nils Oscar,4,3.19
341,9.50,123362,https://www.beeradvocate.com/beer/profile/2304/123362/,Sparrow Pit,2304,Birrificio Italiano,4,3.9
342,12.00,270307,https://www.beeradvocate.com/beer/profile/39015/270307/,Sun Turn,39015,Brouwerij Kees,4,3.9
343,8.50,30699,https://www.beeradvocate.com/beer/profile/11338/30699/,Ozeno Yukidoke Heavy Heavy,11338,"Ryujin Shuzo Co,. Ltd.",4,3.57
344,9.50,51698,https://www.beeradvocate.com/beer/profile/20176/51698/,Wartmann's - No. 1 Barley Wine,20176,Brauhaus Sternen AG,4,3.33
345,13.00,286979,https://www.beeradvocate.com/beer/profile/16790/286979/,L'Ensemble Di Montalcino,16790,Brouwerij De Dochter van de Korenaar,3,3.94
346,12.50,290319,https://www.beeradvocate.com/beer/profile/43693/290319/,Bromance,43693,Tomfoolery Brewing Company,3,3.75
347,9.20,300308,https://www.beeradvocate.com/beer/profile/46785/300308/,Red Wine Barrel Aged Barnacled Manatee 2017,46785,Walking Tree Brewery,3,4.18
348,8.50,79638,https://www.beeradvocate.com/beer/profile/24190/79638/,Lait De Dragon XXX Ale,24190,Brasserie Artisanale Albion,3,3.96
349,9.50,153119,https://www.beeradvocate.com/beer/profile/456/153119/,Ice Melt,456,Trinity Brewhouse,3,3.85
350,13.00,318501,https://www.beeradvocate.com/beer/profile/34112/318501/,Chris Barley,34112,350 Brewing Co.,3,4.08
351,13.00,316966,https://www.beeradvocate.com/beer/profile/26516/316966/,Entente Cordiale,26516,Monday Night Brewing,3,4.24
352,12.00,118311,https://www.beeradvocate.com/beer/profile/16787/118311/,Terra Incognita,16787,Bronckhorster Brewing Company,3,3.35
353,11.60,320299,https://www.beeradvocate.com/beer/profile/35/320299/,Barrel Aged Barleywine,35,Boston Beer Company (Samuel Adams),3,4.06
354,11.80,270906,https://www.beeradvocate.com/beer/profile/45480/270906/,Barrel Candy,45480,Greyline Brewing Co.,3,4.44
355,9.50,64061,https://www.beeradvocate.com/beer/profile/787/64061/,Barley Legal,787,South Shore Brewery,3,3.61
356, ? ,97348,https://www.beeradvocate.com/beer/profile/8075/97348/,5 Vor Zwolf,8075,Handbrauerei Gerhard Forstner,3,3.9
357,12.50,115786,https://www.beeradvocate.com/beer/profile/25800/115786/,Pritchard's Rum Barrel Aged Ye Old Sprinklerhead Barleywine,25800,The Wrecking Bar Brewpub,3,4.54
358,9.50,132689,https://www.beeradvocate.com/beer/profile/34225/132689/,Burlywine,34225,Twin Leaf Brewery,3,3.86
359,13.00,96087,https://www.beeradvocate.com/beer/profile/29179/96087/,Big Barley,29179,Apocalypse Brew Works,3,3.79
360,9.30,181591,https://www.beeradvocate.com/beer/profile/38016/181591/,Knicker Twister,38016,FERMÆNTRA,3,3.91
361,13.30,333145,https://www.beeradvocate.com/beer/profile/16866/333145/,Coffee Is Life,16866,The Bruery,3,4.12
362,12.00,87389,https://www.beeradvocate.com/beer/profile/14059/87389/,Baz's Bonce Blower,14059,Parish Brewery,3,3.56
363,9.00,82276,https://www.beeradvocate.com/beer/profile/26615/82276/,La Cibeles Barley Wine,26615,Cervezas La Cibeles S.L.,3,4.05
364,8.00,39781,https://www.beeradvocate.com/beer/profile/13092/39781/,O8,13092,Otley Brewing Company,3,3.43
365,12.00,223340,https://www.beeradvocate.com/beer/profile/40619/223340/,Slap A Banker,40619,La Debauche,3,3.83
366,11.00,329843,https://www.beeradvocate.com/beer/profile/29922/329843/,Affinity,29922,Heist Brewery,3,4.34
367,8.00,55155,https://www.beeradvocate.com/beer/profile/16285/55155/,Super Genius Barleywine,16285,Weasel Boy Brewing Company,3,3.77
368,6.50,74613,https://www.beeradvocate.com/beer/profile/18852/74613/,Old Scrooge,18852,The Three Tuns Brewery,3,4.03
369,11.50,312440,https://www.beeradvocate.com/beer/profile/35589/312440/,Woody Barrelson,35589,Blue Nose Brewery,3,3.83
370,11.50,156025,https://www.beeradvocate.com/beer/profile/35409/156025/,Yule Lad,35409,Rare Form Brewing Company,3,3.76
371,9.50,316539,https://www.beeradvocate.com/beer/profile/47631/316539/,Boy Meets Barrel Volume 2: English Barleywine,47631,Outcast Brewing,3,3.52
372,11.00,315013,https://www.beeradvocate.com/beer/profile/45544/315013/,Cafébomba,45544,Cervecería Cruz Blanca,3,3.67
373,11.00,283277,https://www.beeradvocate.com/beer/profile/45526/283277/,Via Della Cornacchia,45526,Hilltop Brewery,3,3.85
374,8.00,42381,https://www.beeradvocate.com/beer/profile/1872/42381/,Djv Barleywine,1872,McKenzie Brew House,3,3.62
375,6.20,144539,https://www.beeradvocate.com/beer/profile/807/144539/,Orange Barley,807,George Bateman & Son / Batemans Brewery,3,2.5
376,9.50,252316,https://www.beeradvocate.com/beer/profile/29858/252316/,Longtime Barleywine,29858,Fifty West Brewing Co,3,3.94
377,10.50,268447,https://www.beeradvocate.com/beer/profile/30845/268447/,Orzo Dolce,30845,Oersoep,3,4.1
378,9.00,206239,https://www.beeradvocate.com/beer/profile/618/206239/,Yuletide Barley Wine,618,Wellington County Brewery,3,3.61
379,12.40,312993,https://www.beeradvocate.com/beer/profile/47157/312993/,Gobsmacked,47157,New Heights Brewery,3,4.34
380,11.00,250788,https://www.beeradvocate.com/beer/profile/29780/250788/,Crew X 2.4,29780,CREW Republic Brewery GmbH,3,3.7
381,9.10,102054,https://www.beeradvocate.com/beer/profile/30201/102054/,HooDoo Barleywine,30201,HooDoo Brewing,3,4.09
382,8.00,54439,https://www.beeradvocate.com/beer/profile/11530/54439/,White Peak Extra Strong,11530,Staffordshire Brewery,3,3.54
383,15.00,95150,https://www.beeradvocate.com/beer/profile/2888/95150/,Old Superior Ale - Beer With Me!,2888,S. C. Martens S. A.,3,1.37
384,12.50,297136,https://www.beeradvocate.com/beer/profile/32409/297136/,Saucin,32409,Angry Chair Brewing,3,4.37
385,14.40,209585,https://www.beeradvocate.com/beer/profile/1146/209585/,Shenanigans,1146,Goose Island Beer Co.,3,4.13
386, ? ,245176,https://www.beeradvocate.com/beer/profile/2972/245176/,Olde Skiddy English Style Barleywine,2972,Mountain Sun Pub & Brewery,3,4.2
387,8.00,88509,https://www.beeradvocate.com/beer/profile/4075/88509/,Tanglefoot English Style Ale,4075,McCall Brewing Company,3,3.53
388,10.00,125885,https://www.beeradvocate.com/beer/profile/30909/125885/,Albatross,30909,Partizan Brewery,3,3.46
389,12.60,221890,https://www.beeradvocate.com/beer/profile/18385/221890/,Sacrée Grôle,18385,Brasserie Des Garrigues,3,4.31
390,6.00,14531,https://www.beeradvocate.com/beer/profile/3630/14531/,Rosbif's Revenge,3630,"Frog & Rosbif, The",3,4.07
391,10.20,205521,https://www.beeradvocate.com/beer/profile/25482/205521/,Mór Barleywine,25482,Eight Degrees Brewing,3,3.87
392,11.00,325589,https://www.beeradvocate.com/beer/profile/40976/325589/,Death Wish,40976,2SP Brewing Company,3,3.98
393,9.20,53208,https://www.beeradvocate.com/beer/profile/632/53208/,Brass Knuckles,632,Triple Rock Brewery & Alehouse,3,3.9
394,10.00,154590,https://www.beeradvocate.com/beer/profile/33815/154590/,BarbieSwine,33815,Pig Pounder Brewery,3,3.31
395,14.00,119526,https://www.beeradvocate.com/beer/profile/22937/119526/,Sir Walter's Barrel Aged Barleywine,22937,Craft Brewing Company,3,3.89
396, ? ,119528,https://www.beeradvocate.com/beer/profile/21517/119528/,Mad Dog Barleywine,21517,Denali Brewing Company / Twister Creek Restaurant,3,3.95
397,10.60,191211,https://www.beeradvocate.com/beer/profile/31624/191211/,Weird Beard / Hanging Bat Rye Smile,31624,Weird Beard Brew Co.,3,3.56
398,10.10,309233,https://www.beeradvocate.com/beer/profile/194/309233/,Barleywine Blond (Collection Barrique),194,McAuslan Brewing,3,3.3
399,8.50,130550,https://www.beeradvocate.com/beer/profile/298/130550/,No. 9 Barley Wine,298,Coniston Brewing Co. Ltd,3,3.64
400,10.50,118263,https://www.beeradvocate.com/beer/profile/1387/118263/,Port Townsend Barley Wine,1387,Port Townsend Brewing Company,3,3.81
401,10.00,55546,https://www.beeradvocate.com/beer/profile/4926/55546/,Desmond,4926,Seabright Brewery,3,3.47
402,7.20,112123,https://www.beeradvocate.com/beer/profile/3597/112123/,Old Ale,3597,Holdens Brewery Limited,3,3.97
403,11.40,101117,https://www.beeradvocate.com/beer/profile/30272/101117/,Caged Monkey Bourbon Barrel Aged Barleywine,30272,Petoskey Brewing Company,3,3.42
404,9.50,48382,https://www.beeradvocate.com/beer/profile/3725/48382/,Barley Wine,3725,Réservoir,3,3.56
405,9.00,168194,https://www.beeradvocate.com/beer/profile/25393/168194/,Decline,25393,Icicle Brewing Company,2,4.37
406,8.50,105476,https://www.beeradvocate.com/beer/profile/29335/105476/,Old Scrooge Christmas Ale,29335,Silver City Brewery & Taproom,2,3.99
407,10.50,286983,https://www.beeradvocate.com/beer/profile/31031/286983/,Barley Wine Ale,31031,Machine House Brewery,2,4.1
