,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
2570,6.50,277133,https://www.beeradvocate.com/beer/profile/34208/277133/,Tangent,34208,Foundation Brewing Company,6,4.23
2571, ? ,115598,https://www.beeradvocate.com/beer/profile/34164/115598/,Saison,34164,Tin Dog Brewing,6,3.71
2572,6.70,235919,https://www.beeradvocate.com/beer/profile/45685/235919/,Tokyo Rose,45685,Halo Brewery,6,3.82
2573,7.10,116367,https://www.beeradvocate.com/beer/profile/32952/116367/,The Trader Crystal-Hopped Saison,32952,Three Notch'd Brewing Company,6,3.7
2574,6.10,96912,https://www.beeradvocate.com/beer/profile/30017/96912/,Saison,30017,"Bemidji Brewing Company, LLC",6,3.85
2575,6.60,92308,https://www.beeradvocate.com/beer/profile/29118/92308/,Saison Du Port,29118,Timber Creek Tap & Table,6,3.94
2576,6.20,171924,https://www.beeradvocate.com/beer/profile/22513/171924/,Satori Saison,22513,Madhouse Brewing Company,6,4
2577,4.90,241300,https://www.beeradvocate.com/beer/profile/33825/241300/,Boule Sourdough Saison,33825,Woodland Empire Ale Craft,6,4.18
2578,8.40,119956,https://www.beeradvocate.com/beer/profile/17981/119956/,Rye Saison - Cigar City Brewpub,17981,Cigar City Brewing,6,3.57
2579,6.00,220822,https://www.beeradvocate.com/beer/profile/43007/220822/,Fluttershy,43007,Pinthouse Pizza - South Austin,6,3.7
2580,8.25,131480,https://www.beeradvocate.com/beer/profile/22655/131480/,Saison Du Roquette,22655,Straight To Ale,6,3.21
2581,4.60,304024,https://www.beeradvocate.com/beer/profile/36118/304024/,Raised By Wolves Farmhouse,36118,Stone City Ales,6,4.1
2582,5.60,279961,https://www.beeradvocate.com/beer/profile/16846/279961/,Spontaneous Consequence: Tropical Farm,16846,Block 15 Brewery & Restaurant,6,4.43
2583,5.50,96409,https://www.beeradvocate.com/beer/profile/31841/96409/,Farmhouse Ale,31841,Wooden Legs Brewing Company,6,3.93
2584,6.80,97945,https://www.beeradvocate.com/beer/profile/25888/97945/,Senner,25888,Perennial Artisan Ales,6,3.95
2585,6.70,96922,https://www.beeradvocate.com/beer/profile/30584/96922/,Saison Du South Park,30584,Thorn Street Brewery,6,3.76
2586,6.30,47770,https://www.beeradvocate.com/beer/profile/9863/47770/,Big Bulge Saison,9863,Brewsters Brewing Company & Restaurant - Eleventh Avenue,6,3.73
2587,6.50,257435,https://www.beeradvocate.com/beer/profile/44266/257435/,Saison,44266,White Elm Brewing Company,6,2.99
2588,8.50,285340,https://www.beeradvocate.com/beer/profile/29656/285340/,Red Wine Barrel Till & Toil,29656,Lakewood Brewing Company,6,3.83
2589,5.40,105884,https://www.beeradvocate.com/beer/profile/33225/105884/,Saison Du Flounder,33225,Flounder Brewing Co.,6,3.76
2590,7.00,172956,https://www.beeradvocate.com/beer/profile/38091/172956/,Coconut Dolores,38091,Phantom Carriage,6,3.99
2591,5.00,295837,https://www.beeradvocate.com/beer/profile/23737/295837/,Cerise Cherry Sour,23737,Rockmill Brewery,6,3.43
2592,6.90,113056,https://www.beeradvocate.com/beer/profile/33418/113056/,Ginger Saison,33418,Groundswell Brewing Company,6,3.01
2593,6.50,104609,https://www.beeradvocate.com/beer/profile/29059/104609/,DryHop / Illuminated Brew Works 50% Chance Of Death,29059,DryHop Brewers,6,4
2594,5.00,185505,https://www.beeradvocate.com/beer/profile/36847/185505/,Saison Ana,36847,The Good Beer Company,6,3.76
2595, ? ,57761,https://www.beeradvocate.com/beer/profile/16094/57761/,Bonne Idée Saison,16094,Double Mountain Brewery & Taproom,6,3.86
2596,7.50,297890,https://www.beeradvocate.com/beer/profile/28019/297890/,Family Whistle,28019,Sante Adairius Rustic Ales,6,4.47
2597,4.10,168610,https://www.beeradvocate.com/beer/profile/16589/168610/,Blood Orange Saison,16589,Spring House Brewing Company,6,4.05
2598,6.40,202405,https://www.beeradvocate.com/beer/profile/31481/202405/,Deep Blue Saison,31481,Gizmo Brew Works,6,3.75
2599,8.20,235685,https://www.beeradvocate.com/beer/profile/1683/235685/,Ever Changing Series: Lemon Skynyrd,1683,Santa Fe Brewing Company,6,3.39
2600,4.75,173733,https://www.beeradvocate.com/beer/profile/31644/173733/,Spring Saison,31644,Penrose Brewing,6,3.94
2601,6.10,209318,https://www.beeradvocate.com/beer/profile/43696/209318/,Siesta Saison,43696,Whitestone Brewery,6,3.04
2602,6.50,210342,https://www.beeradvocate.com/beer/profile/13905/210342/,Saison Fleurs Réserve,13905,Brasserie Dunham,6,3.86
2603,6.10,292263,https://www.beeradvocate.com/beer/profile/9629/292263/,Super Sounds Of The 70’s,9629,Short's Brewing Company,6,3.97
2604,4.80,279466,https://www.beeradvocate.com/beer/profile/37192/279466/,Equinox,37192,Kent Falls Brewing Company,6,3.74
2605,7.60,94122,https://www.beeradvocate.com/beer/profile/28188/94122/,Saison Du Clifton,28188,Country Boy Brewing,6,3.87
2606, ? ,132267,https://www.beeradvocate.com/beer/profile/29095/132267/,Sheep Queen Saison,29095,Wilmington Brewing Company,6,4.06
2607,5.10,108203,https://www.beeradvocate.com/beer/profile/28752/108203/,Farmhouse Ale,28752,Tempest Brewing Company,6,3.51
2608,4.80,203438,https://www.beeradvocate.com/beer/profile/43367/203438/,Gate 37 Grisette,43367,Honest Weight Artisan Beer,6,4.35
2609,4.60,225712,https://www.beeradvocate.com/beer/profile/31722/225712/,Ship Of Fools Grissette,31722,Burial Beer Co.,6,3.7
2610,4.10,290994,https://www.beeradvocate.com/beer/profile/33145/290994/,A Rustic Migration,33145,Fonta Flora Brewery,6,4
2611,6.30,227250,https://www.beeradvocate.com/beer/profile/31896/227250/,Cellar Reserve Brettanomyces Saision,31896,Blackberry Farm Brewery,6,4.3
2612,5.90,285875,https://www.beeradvocate.com/beer/profile/47553/285875/,Saison Ex Luna: Dry Hopped With Ekuanot,47553,Cellador Ales,6,4.37
2613,5.50,71348,https://www.beeradvocate.com/beer/profile/10607/71348/,Get Safe,10607,Sixpoint Brewery,6,3.94
2614,7.00,50356,https://www.beeradvocate.com/beer/profile/13276/50356/,Miyama Blonde,13276,Tamamura Honten,6,3.76
2615,4.70,237493,https://www.beeradvocate.com/beer/profile/35805/237493/,Summer Saison,35805,Postmark Brewing,6,3.75
2616,6.20,173749,https://www.beeradvocate.com/beer/profile/25812/173749/,Sassypants,25812,Roc Brewing Company,6,3.68
2617,5.90,195765,https://www.beeradvocate.com/beer/profile/36113/195765/,Dry Hopped Grisette,36113,Three Magnets Brewing,6,4.14
2618,7.00,117942,https://www.beeradvocate.com/beer/profile/34113/117942/,5 Blend,34113,Generations Brewing,6,3.82
2619,7.50,63926,https://www.beeradvocate.com/beer/profile/637/63926/,L'Aubéole D'Estinnes,637,Brasserie Dupont sprl,6,3.81
2620,5.50,288184,https://www.beeradvocate.com/beer/profile/34258/288184/,Mutual Aberration,34258,Transient Artisan Ales,6,4
2621,6.10,182712,https://www.beeradvocate.com/beer/profile/30623/182712/,PR3 People's Republic Of Rock & Roll Brett Saison,30623,Our Mutual Friend Malt & Brew,6,4.03
2622,7.40,92089,https://www.beeradvocate.com/beer/profile/30909/92089/,Saison: Big Red,30909,Partizan Brewery,6,3.76
2623,6.10,121017,https://www.beeradvocate.com/beer/profile/29238/121017/,Dead River Drops,29238,Ore Dock Brewing Company,6,3.96
2624,6.50,195257,https://www.beeradvocate.com/beer/profile/30536/195257/,Traill Green Farmhouse Ale,30536,Two Rivers Brewing Company,6,3.49
2625,5.60,201402,https://www.beeradvocate.com/beer/profile/36874/201402/,Beautiful River,36874,Big Ditch Brewing Company,6,4.04
2626,6.00,321723,https://www.beeradvocate.com/beer/profile/31722/321723/,Zodiacal Light - Holy Mountain Collab,31722,Burial Beer Co.,6,4.21
2627,4.30,196796,https://www.beeradvocate.com/beer/profile/24803/196796/,Wild Field Beer,24803,Mystic Brewery,6,4.19
2628,6.00,154300,https://www.beeradvocate.com/beer/profile/36577/154300/,Gentle Jade,36577,Momentum Brewhouse,6,3.57
2629,8.50,90302,https://www.beeradvocate.com/beer/profile/14980/90302/,Pemba Sherpa - Saison Ale,14980,Three Barrel Brewing Co.,6,3.43
2630,7.90,144575,https://www.beeradvocate.com/beer/profile/36256/144575/,Alpine Meadow Saison,36256,Lost Province Brewing Co.,6,4.06
2631,5.30,184000,https://www.beeradvocate.com/beer/profile/36387/184000/,Four Seasons. Verano.,36387,Victory Art Brew,6,3.62
2632,9.00,149703,https://www.beeradvocate.com/beer/profile/35643/149703/,Santa's Sleighson,35643,Broken Goblet Brewing Company,6,3.68
2633,7.00,144072,https://www.beeradvocate.com/beer/profile/31825/144072/,Borage,31825,Propolis Brewing,6,4.15
2634,8.10,120264,https://www.beeradvocate.com/beer/profile/33145/120264/,Mega Flora: Super Saison,33145,Fonta Flora Brewery,6,3.98
2635, ? ,109513,https://www.beeradvocate.com/beer/profile/33637/109513/,Say What?,33637,Kalona Brewing Company,6,3.8
2636,7.80,254665,https://www.beeradvocate.com/beer/profile/31221/254665/,Amigos Britanicos,31221,Siren Craft Brew,6,3.69
2637,7.50,185802,https://www.beeradvocate.com/beer/profile/34748/185802/,Dom Beersaison,34748,Imperial Oak Brewing,6,4.11
2638,6.00,173771,https://www.beeradvocate.com/beer/profile/32499/173771/,Wiggy Wiggy,32499,Diebolt Brewing Company,6,3.64
2639,4.00,282572,https://www.beeradvocate.com/beer/profile/33607/282572/,Hay,33607,Plan Bee Farm Brewery,6,4.04
2640, ? ,98252,https://www.beeradvocate.com/beer/profile/9617/98252/,Bastone Saison Noir,9617,Bastone Brewery,6,4.03
2641,6.50,101325,https://www.beeradvocate.com/beer/profile/1114/101325/,Farmhouse Nectarine Wheat,1114,Bullfrog Brewery,6,3.82
2642,7.50,129997,https://www.beeradvocate.com/beer/profile/29922/129997/,Out To Pasture,29922,Heist Brewery,6,3.84
2643,5.00,332495,https://www.beeradvocate.com/beer/profile/35633/332495/,The Cut: White Peach,35633,Casey Brewing & Blending,6,4.25
2644,5.70,187855,https://www.beeradvocate.com/beer/profile/41924/187855/,Iron Harvest Saison,41924,Lionstone Brewing,6,3.91
2645,5.40,191439,https://www.beeradvocate.com/beer/profile/42189/191439/,Mon Petit Chou,42189,Cold Harbor Brewing,6,3.77
2646,6.80,292048,https://www.beeradvocate.com/beer/profile/49747/292048/,Chai But Not Sassy,49747,More Brewing Co.,6,3.63
2647,13.00,83410,https://www.beeradvocate.com/beer/profile/22432/83410/,Abandon Brew,22432,Gilgamesh Brewing,6,3.64
2648,7.20,216786,https://www.beeradvocate.com/beer/profile/42618/216786/,Saison Lacombe Noir,42618,Blindman Brewing,6,3.8
2649,5.60,162258,https://www.beeradvocate.com/beer/profile/1398/162258/,Empire Saison,1398,Empire Brewing Company - Brewpub,6,3.61
2650,6.30,140755,https://www.beeradvocate.com/beer/profile/25712/140755/,Saison #3,25712,Martin City Brewing Company,6,3.8
2651,6.00,179667,https://www.beeradvocate.com/beer/profile/40054/179667/,Beatrice,40054,Spangalang Brewery,6,3.9
2652,8.50,170196,https://www.beeradvocate.com/beer/profile/34748/170196/,Brother's Keeper,34748,Imperial Oak Brewing,6,3.83
2653,7.10,15830,https://www.beeradvocate.com/beer/profile/3725/15830/,Saison,3725,Réservoir,6,3.9
2654,6.70,246486,https://www.beeradvocate.com/beer/profile/37139/246486/,Mandarina Bavaria,37139,Maplewood Brewery & Distillery,6,3.82
2655,5.80,195798,https://www.beeradvocate.com/beer/profile/42618/195798/,Saison Lacombe,42618,Blindman Brewing,6,3.77
2656,6.00,253399,https://www.beeradvocate.com/beer/profile/28657/253399/,Staves & Stones,28657,Monkish Brewing Co.,6,3.93
2657,6.10,107481,https://www.beeradvocate.com/beer/profile/31899/107481/,French Mexican War,31899,Highway 1 Brewing Co,6,3.46
2658,4.00,291292,https://www.beeradvocate.com/beer/profile/41325/291292/,Evicted,41325,Central State Brewing,6,3.97
2659,6.50,157661,https://www.beeradvocate.com/beer/profile/38849/157661/,The Farmer,38849,The Depot Craft Brewery Distillery,6,3.79
2660,5.50,81119,https://www.beeradvocate.com/beer/profile/28282/81119/,Paradise Blonde,28282,Puyallup River Brewing,6,3.36
2661,8.00,234721,https://www.beeradvocate.com/beer/profile/32249/234721/,Tropique,32249,Door County Brewing Co.,6,3.82
2662,7.50,68834,https://www.beeradvocate.com/beer/profile/25436/68834/,Saison Savoureux,25436,Copper Kettle Brewing Company,6,3.81
2663,6.50,223970,https://www.beeradvocate.com/beer/profile/35633/223970/,Seasons Past Blend 3,35633,Casey Brewing & Blending,6,4.41
2664, ? ,180962,https://www.beeradvocate.com/beer/profile/34069/180962/,Der Bauer,34069,Kansas City Bier Company,6,3.72
2665,6.00,131812,https://www.beeradvocate.com/beer/profile/34258/131812/,Tsutumi,34258,Transient Artisan Ales,6,4.2
2666,7.00,246244,https://www.beeradvocate.com/beer/profile/26850/246244/,Herbie Samplecock,26850,Against The Grain Brewery & Smokehouse,6,3.73
2667,7.90,61924,https://www.beeradvocate.com/beer/profile/21977/61924/,Bon Chiens,21977,Beard & Brau,6,3.35
2668,6.80,178406,https://www.beeradvocate.com/beer/profile/33450/178406/,Farmer's Daughter,33450,Arrowhead Brewing Company,6,3.59
2669,5.90,322278,https://www.beeradvocate.com/beer/profile/37303/322278/,Supah Phunk #7,37303,Hermit Thrush Brewery,6,4.27
2670,7.00,218088,https://www.beeradvocate.com/beer/profile/44555/218088/,Osiris,44555,Walhalla Craft Beer,6,3.68
2671,6.00,110313,https://www.beeradvocate.com/beer/profile/33795/110313/,Crazy Farm,33795,Prairie Sun Brewery,6,3.66
2672, ? ,191977,https://www.beeradvocate.com/beer/profile/41428/191977/,Freedom Fries,41428,Call to Arms Brewing Company,6,3.71
2673,6.30,272362,https://www.beeradvocate.com/beer/profile/1170/272362/,Dark Before Dawn,1170,Upland Brewing Company,6,3.85
2674,7.40,338923,https://www.beeradvocate.com/beer/profile/30654/338923/,Fated Farmer: Blackberry,30654,Trillium Brewing Company,6,4.4
2675,5.30,293355,https://www.beeradvocate.com/beer/profile/3268/293355/,Saison De Citrouille,3268,O'Fallon Brewery,6,4.05
2676,6.50,154348,https://www.beeradvocate.com/beer/profile/38465/154348/,Rye Saison,38465,Finkel & Garf Brewing Company,6,3.75
2677,6.20,114668,https://www.beeradvocate.com/beer/profile/32312/114668/,Breakaway,32312,Crank Arm Brewing,6,3.98
2678,6.50,278509,https://www.beeradvocate.com/beer/profile/28192/278509/,Magnolia Redux Simcoe,28192,Urban Family Brewing Co.,6,4.14
2679,4.20,225517,https://www.beeradvocate.com/beer/profile/19321/225517/,American Farmhouse Ale ,19321,ShawneeCraft Brewing Company,6,3.65
2680,5.60,332782,https://www.beeradvocate.com/beer/profile/24018/332782/,Serrata,24018,Jester King Brewery,6,3.9
2681,6.60,195310,https://www.beeradvocate.com/beer/profile/33058/195310/,Rosette Saison,33058,Ecliptic Brewing,6,3.49
2682,7.20,144879,https://www.beeradvocate.com/beer/profile/34194/144879/,Family Harvest,34194,Four Sons Brewing,6,3.67
2683,6.30,308719,https://www.beeradvocate.com/beer/profile/2312/308719/,Magnum P Rye,2312,Tenaya Creek Brewery,6,3.3
2684,5.80,98291,https://www.beeradvocate.com/beer/profile/21405/98291/,Midnight Saison,21405,Dave's BrewFarm,6,3.86
2685,7.70,295923,https://www.beeradvocate.com/beer/profile/50077/295923/,American Pale Saison,50077,Väsen Brewing Company,6,4.01
2686,6.00,273140,https://www.beeradvocate.com/beer/profile/19126/273140/,Sundance Grapefruit Saison,19126,Lonerider Brewing Company,6,4.05
2687,6.70,215028,https://www.beeradvocate.com/beer/profile/44307/215028/,Sun Dagger,44307,Bow & Arrow Brewing,6,3.52
2688,5.00,163828,https://www.beeradvocate.com/beer/profile/33112/163828/,Guard Your Heart,33112,Yalobusha Brewing Company,6,3.87
2689, ? ,156149,https://www.beeradvocate.com/beer/profile/36485/156149/,Citron,36485,Orchid Island Brewing,6,3.87
2690,7.10,145142,https://www.beeradvocate.com/beer/profile/9784/145142/,Sandpiper,9784,Zero Gravity Craft Brewery / American Flatbread,6,3.94
2691,4.80,120311,https://www.beeradvocate.com/beer/profile/34638/120311/,Saisonbeer,34638,Under the Rose Brewing Company,6,3.69
2692,7.00,200953,https://www.beeradvocate.com/beer/profile/33738/200953/,Farmhouse Red,33738,Independent Fermentations Brewing (IndieFerm),6,3.93
2693,6.50,172793,https://www.beeradvocate.com/beer/profile/33194/172793/,Cuvée,33194,Burning Sky Brewery,6,4.04
2694,6.50,100860,https://www.beeradvocate.com/beer/profile/1418/100860/,Sita's Revenge,1418,Kamala Brewing / Whip In,6,3.42
2695,5.70,125692,https://www.beeradvocate.com/beer/profile/31790/125692/,Rose Saison,31790,High Cotton Brewing Co.,6,3.57
2696,6.70,83453,https://www.beeradvocate.com/beer/profile/603/83453/,Saison,603,Church Brew Works,6,3.53
2697,7.50,97021,https://www.beeradvocate.com/beer/profile/18796/97021/,Hildegard Saison Brux,18796,Boquébière,6,4.04
2698,6.00,302845,https://www.beeradvocate.com/beer/profile/42297/302845/,Saison Duval,42297,Brasserie Auval,6,4.07
2699, ? ,168702,https://www.beeradvocate.com/beer/profile/37961/168702/,Voltaire,37961,Garrison City Beerworks,6,3.76
2700,9.00,171262,https://www.beeradvocate.com/beer/profile/1146/171262/,Sofia (Tequila-Aged Sofie),1146,Goose Island Beer Co.,6,4
2701, ? ,222719,https://www.beeradvocate.com/beer/profile/24802/222719/,Three Card Monte,24802,Idle Hands Craft Ales,6,3.74
2702, ? ,167167,https://www.beeradvocate.com/beer/profile/32615/167167/,Xellensis,32615,Une Année,6,3.77
2703,5.70,165888,https://www.beeradvocate.com/beer/profile/28657/165888/,Demure,28657,Monkish Brewing Co.,5,3.74
2704,7.60,305664,https://www.beeradvocate.com/beer/profile/45496/305664/,Electric Bloom,45496,Foam Brewers,5,3.79
2705, ? ,316928,https://www.beeradvocate.com/beer/profile/32908/316928/,Les Amis Grisettes - Kumquats,32908,Green Bench Brewing Co.,5,4.07
2706, ? ,108033,https://www.beeradvocate.com/beer/profile/17054/108033/,Sweet Potato Saison,17054,The Blind Bat Brewery LLC,5,3.33
2707,6.80,47106,https://www.beeradvocate.com/beer/profile/1860/47106/,Saison,1860,Bube's Brewery,5,3.68
2708,6.00,315906,https://www.beeradvocate.com/beer/profile/47536/315906/,Casey - Passionfruit,47536,Equilibrium Brewery,5,3.88
2709,5.20,289283,https://www.beeradvocate.com/beer/profile/36487/289283/,Experimental Saison,36487,Platform Beer Co.,5,3.83
2710,4.60,276740,https://www.beeradvocate.com/beer/profile/9020/276740/,Embrace The Funk - Grisette,9020,Yazoo Brewing Company,5,3.57
2711,9.00,106501,https://www.beeradvocate.com/beer/profile/1784/106501/,Madcap Imperial Saison,1784,Outer Banks Brewing Station,5,4.23
2712,5.70,70662,https://www.beeradvocate.com/beer/profile/24453/70662/,Shapeshifter Saison,24453,Intuition Ale Works,5,3.85
2713,6.60,156678,https://www.beeradvocate.com/beer/profile/29164/156678/,Paid Vacation,29164,HenHouse Brewing,5,3.88
2714, ? ,322054,https://www.beeradvocate.com/beer/profile/47666/322054/,Volume 11: Ghost Pipes,47666,Wunderkammer Bier,5,4.23
2715,7.00,140295,https://www.beeradvocate.com/beer/profile/36113/140295/,Helsing Junction Farmhouse Saison,36113,Three Magnets Brewing,5,3.88
2716,7.00,236295,https://www.beeradvocate.com/beer/profile/31448/236295/,Pinot Saison,31448,Alpha Brewing Company,5,3.89
2717,7.00,300552,https://www.beeradvocate.com/beer/profile/44721/300552/,Sir Barton,44721,Peabody Heights Brewery,5,3.89
2718,7.50,199435,https://www.beeradvocate.com/beer/profile/40580/199435/,Steampunk Saison,40580,Hopping Gnome Brewing,5,3.55
2719,5.50,185867,https://www.beeradvocate.com/beer/profile/29971/185867/,Spelt Saison,29971,Vault Brewing Company,5,4.11
2720,5.90,323851,https://www.beeradvocate.com/beer/profile/16320/323851/,De la Senne / Jester King Jester Zinne,16320,Brasserie de la Senne,5,4
2721,6.00,186124,https://www.beeradvocate.com/beer/profile/41975/186124/,Hayloft Saison,41975,Double Shift Brewing Company,5,3.22
2722,4.90,226063,https://www.beeradvocate.com/beer/profile/43249/226063/,Citra Saison,43249,Mantra Artisan Ales,5,3.92
2723,5.30,82705,https://www.beeradvocate.com/beer/profile/24871/82705/,Jam Session Saison,24871,Yorkholo Brewing Co.,5,3.78
2724,3.30,292625,https://www.beeradvocate.com/beer/profile/28383/292625/,Tabel Bier,28383,Tired Hands Brewing Company,5,3.62
2725,8.00,256529,https://www.beeradvocate.com/beer/profile/26620/256529/,Drama Queen,26620,Denver Beer Co.,5,3.61
2726,5.00,288276,https://www.beeradvocate.com/beer/profile/49107/288276/,Saison Avec: Black Raspberry,49107,Afterthought Brewing Company,5,4.56
2727,4.10,225300,https://www.beeradvocate.com/beer/profile/41719/225300/,Monochrome,41719,Cerebral Brewing,5,3.93
2728,6.00,286229,https://www.beeradvocate.com/beer/profile/34963/286229/,Saison De Clementine,34963,New Braunfels Brewing Company,5,3.95
2729,5.50,293141,https://www.beeradvocate.com/beer/profile/47872/293141/,Boreal,47872,New Park Brewing,5,3.59
2730,4.20,174613,https://www.beeradvocate.com/beer/profile/35805/174613/,Saisonella,35805,Postmark Brewing,5,3.91
2731,6.00,97814,https://www.beeradvocate.com/beer/profile/14563/97814/,Wildflower Saison,14563,Sherwood Brewing Company,5,3.93
2732,5.60,79639,https://www.beeradvocate.com/beer/profile/6045/79639/,Grisette,6045,Iron Hill Brewery & Restaurant,5,3.79
2733,4.70,221719,https://www.beeradvocate.com/beer/profile/29765/221719/,Spring Creek Saison,29765,Backwoods Brewing Company,5,3.54
2734,4.50,40215,https://www.beeradvocate.com/beer/profile/771/40215/,La Cinquième Saison,771,Ferme Brasserie Schoune,5,3.02
2735,8.50,247831,https://www.beeradvocate.com/beer/profile/18120/247831/,The Whole Pie,18120,Trinity Brewing Company,5,3.83
2736,6.50,120088,https://www.beeradvocate.com/beer/profile/33521/120088/,Gotland,33521,Right Proper Brewing Company - Shaw Brewpub,5,3.6
2737,5.75,200217,https://www.beeradvocate.com/beer/profile/41121/200217/,Saison,41121,Wren House Brewing Co,5,4.17
2738,5.90,220441,https://www.beeradvocate.com/beer/profile/41719/220441/,Dreamy Thing,41719,Cerebral Brewing,5,3.85
2739,5.40,118809,https://www.beeradvocate.com/beer/profile/34258/118809/,Locaux,34258,Transient Artisan Ales,5,3.95
2740,6.00,256793,https://www.beeradvocate.com/beer/profile/32171/256793/,Rain On The Scarecrow,32171,5 Stones Craft Brewing Co.,5,3.89
2741,7.40,148250,https://www.beeradvocate.com/beer/profile/33665/148250/,The Arborist,33665,Storm Peak Brewing Co.,5,4.06
2742,6.50,290331,https://www.beeradvocate.com/beer/profile/32991/290331/,Cherry Spangled Saison,32991,Stormcloud Brewing Company,5,4.01
2743,5.60,283164,https://www.beeradvocate.com/beer/profile/28383/283164/,Searching For Brain,28383,Tired Hands Brewing Company,5,3.67
2744,7.00,51740,https://www.beeradvocate.com/beer/profile/1285/51740/,Milly's Man In The Moon Saison,1285,Stark Brewing Company,5,3.62
2745,5.20,253468,https://www.beeradvocate.com/beer/profile/47223/253468/,Agricolis,47223,Dancing Gnome,5,3.96
2746,7.80,239646,https://www.beeradvocate.com/beer/profile/45496/239646/,Glass Ceiling,45496,Foam Brewers,5,4.22
2747,5.10,112671,https://www.beeradvocate.com/beer/profile/32383/112671/,Saison,32383,Redbeard Brewing Company,5,3.65
2748,5.50,301088,https://www.beeradvocate.com/beer/profile/35633/301088/,Saison (Nelson & Motueka Dry Hopped),35633,Casey Brewing & Blending,5,4.29
2749,6.40,105760,https://www.beeradvocate.com/beer/profile/30909/105760/,Saison: Black Saaz,30909,Partizan Brewery,5,3.47
2750,6.00,249377,https://www.beeradvocate.com/beer/profile/43613/249377/,Daybreak,43613,Falling Branch Brewery,5,3.86
2751,4.80,209187,https://www.beeradvocate.com/beer/profile/36949/209187/,Wheel Of The Year,36949,Holy Mountain Brewing Company,5,3.95
2752,6.00,83491,https://www.beeradvocate.com/beer/profile/1853/83491/,McBain's Abduction Saison,1853,Sly Fox Brewing Company,5,3.33
2753,7.80,77860,https://www.beeradvocate.com/beer/profile/25898/77860/,Black,25898,Green Room Brewing,5,3.49
2754,4.00,281636,https://www.beeradvocate.com/beer/profile/33145/281636/,Errday,33145,Fonta Flora Brewery,5,4.19
2755,5.25,227364,https://www.beeradvocate.com/beer/profile/9602/227364/,Big Sea Saison,9602,Cape Cod Beer,5,3.85
2756,4.50,300068,https://www.beeradvocate.com/beer/profile/35633/300068/,The Low End (Colorado Cascade Dry Hopped),35633,Casey Brewing & Blending,5,4.23
2757,5.50,321060,https://www.beeradvocate.com/beer/profile/1432/321060/,Polycephaly 4,1432,Jackie O's Pub & Brewery,5,4.19
2758,7.00,281382,https://www.beeradvocate.com/beer/profile/33607/281382/,Brush Hog,33607,Plan Bee Farm Brewery,5,4.32
2759,8.00,288806,https://www.beeradvocate.com/beer/profile/738/288806/,Fantôme / Landlocked Gun Powder Mild Ale,738,Brasserie Fantôme,5,3.73
2760,6.50,128294,https://www.beeradvocate.com/beer/profile/25314/128294/,"Magic #3,14 - Wildflower Honey Saison",25314,Omnipollo,5,3.48
2761, ? ,173095,https://www.beeradvocate.com/beer/profile/13804/173095/,Requiem Pour L'Enfant-Roi,13804,Benelux Brewpub & Café,5,3.79
2762,5.80,229928,https://www.beeradvocate.com/beer/profile/35974/229928/,Sunrise To Sunset Saison,35974,Canuck Empire Brewing Company Ltd.,5,3.67
2763,6.70,241960,https://www.beeradvocate.com/beer/profile/46398/241960/,Belgie,46398,Black Flag Brewing Company,5,3.47
2764,3.50,248104,https://www.beeradvocate.com/beer/profile/29008/248104/,Twilights (Dry-Hopped Strawberry Grisette),29008,Bluejacket / Arsenal Restaurant,5,3.62
2765,7.00,219945,https://www.beeradvocate.com/beer/profile/34646/219945/,La Belga Sicotica,34646,Border Psycho Brewery,5,3.8
2766,7.74,71211,https://www.beeradvocate.com/beer/profile/7302/71211/,Saison,7302,The Bobcat Café & Brewery,5,3.67
2767,8.50,329260,https://www.beeradvocate.com/beer/profile/26676/329260/,Wine Barrel Apiary,26676,Kane Brewing Company,5,4.25
2768,5.90,278316,https://www.beeradvocate.com/beer/profile/41018/278316/,Ice Cold,41018,The Veil Brewing Co.,5,3.8
2769,5.00,301357,https://www.beeradvocate.com/beer/profile/49107/301357/,Bière De Pieces #2,49107,Afterthought Brewing Company,5,4.47
2770,6.90,186157,https://www.beeradvocate.com/beer/profile/41439/186157/,Washington's Farmhouse,41439,Lithology Brewing Co.,5,3.79
2771, ? ,82990,https://www.beeradvocate.com/beer/profile/4288/82990/,Dinah Mo Hum,4288,Newport Beach Brewing Company,5,3.89
2772,5.60,327727,https://www.beeradvocate.com/beer/profile/45832/327727/,New Again,45832,Fox Farm Brewery,5,3.65
2773,6.00,103215,https://www.beeradvocate.com/beer/profile/31049/103215/,Carrot-Ginger Saison,31049,Scratch Brewing Company,5,3.63
2774,6.20,112943,https://www.beeradvocate.com/beer/profile/33192/112943/,01|08 Saison (Wai-iti & Lemon),33192,Brew By Numbers,5,3.75
2775,4.40,298801,https://www.beeradvocate.com/beer/profile/40090/298801/,Superfly,40090,Ocelot Brewing Company,5,3.76
2776,5.80,238385,https://www.beeradvocate.com/beer/profile/45649/238385/,Mo's Saison,45649,Atwood Ales,5,4.06
2777,5.00,310066,https://www.beeradvocate.com/beer/profile/49107/310066/,Saison Meer: Gin Barrel & Dandelion,49107,Afterthought Brewing Company,5,4.36
2778,5.70,22580,https://www.beeradvocate.com/beer/profile/7101/22580/,Saison,7101,Marzoni's Brick Oven & Brewing Company,5,3.73
