,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
207,3.80,134598,https://www.beeradvocate.com/beer/profile/29021/134598/,HBS Stout,29021,Neshaminy Creek Brewing Company,16,3.97
208,4.10,199431,https://www.beeradvocate.com/beer/profile/23305/199431/,Khamovniki Irlandskiy Stout,23305,Moskovskaya Pivovarennaya Kompaniya,15,3.44
209,4.50,120852,https://www.beeradvocate.com/beer/profile/22843/120852/,Irish Stout,22843,Breakside Brewery,15,3.9
210,4.00,108848,https://www.beeradvocate.com/beer/profile/12949/108848/,Scrimshaw Oyster Stout,12949,Barley Days Brewery,15,3.51
211,4.50,130362,https://www.beeradvocate.com/beer/profile/35805/130362/,Dry Irish Stout,35805,Postmark Brewing,15,3.83
212,4.50,8058,https://www.beeradvocate.com/beer/profile/2308/8058/,Black Star Stout (Stout Of Order),2308,Chicago Brewing Company,15,3.43
213,4.30,59517,https://www.beeradvocate.com/beer/profile/23058/59517/,Black Dog,23058,Pub Dog Brewing,15,3.24
214,4.70,79751,https://www.beeradvocate.com/beer/profile/1754/79751/,Oyster Stout,1754,Stewart's Brewing Co.,15,3.61
215,4.20,29596,https://www.beeradvocate.com/beer/profile/12325/29596/,6060 Stout,12325,Jasper Brewing Co. Brew Pub & Eatery,15,3.68
216,4.00,115186,https://www.beeradvocate.com/beer/profile/29850/115186/,Lucky Buck,29850,Bolero Snort Brewery,15,3.24
217,5.60,56820,https://www.beeradvocate.com/beer/profile/20431/56820/,Stout,20431,The 3 Brewers,15,3.58
218,5.00,17277,https://www.beeradvocate.com/beer/profile/2739/17277/,Stout,2739,Golden Lion Brewing Company / Pub & Brasserie le Lion D'Or,14,3.33
219,4.80,5523,https://www.beeradvocate.com/beer/profile/1590/5523/,Steamer Glide Stout,1590,Diamond Knot Brewery,14,3.25
220,5.30,91811,https://www.beeradvocate.com/beer/profile/30567/91811/,Sheehan’s Irish Stout,30567,Rockford Brewing Company,14,3.67
221, ? ,14769,https://www.beeradvocate.com/beer/profile/1091/14769/,Kelly's Stout,1091,Northwoods Brewpub and Grill,14,2.88
222, ? ,3036,https://www.beeradvocate.com/beer/profile/943/3036/,Brown Trout Stout,943,Smoky Mountain Brewery & Restaurant,14,3.77
223,4.50,39676,https://www.beeradvocate.com/beer/profile/646/39676/,Marks & Spencer Genuine Irish Stout,646,Carlow Brewing Company,14,3.42
224,4.40,57099,https://www.beeradvocate.com/beer/profile/1550/57099/,Irish Stout,1550,Rock Bottom Restaurant & Brewery,13,3.59
225,3.90,65562,https://www.beeradvocate.com/beer/profile/17054/65562/,Long Island Potato Stout,17054,The Blind Bat Brewery LLC,13,3.54
226,4.60,13353,https://www.beeradvocate.com/beer/profile/593/13353/,Irish Stout,593,Morgan Street Brewery,13,3.93
227,4.20,12676,https://www.beeradvocate.com/beer/profile/1619/12676/,Dawn's Dry Stout,1619,C.H. Evans Brewing Company,13,3.69
228,5.00,16530,https://www.beeradvocate.com/beer/profile/4832/16530/,Irish Dry Stout,4832,Triumph Brewing Company,13,3.85
229,4.20,66485,https://www.beeradvocate.com/beer/profile/23201/66485/,Irish Dry Stout,23201,Mad Fox Brewing Company,13,3.54
230,4.50,126663,https://www.beeradvocate.com/beer/profile/16414/126663/,Galway Hooker Irish Stout,16414,Galway Hooker Brewery,13,3.77
231,6.60,62927,https://www.beeradvocate.com/beer/profile/23904/62927/,Slainte,23904,North Sound Brewing Company,13,3.67
232,4.10,66083,https://www.beeradvocate.com/beer/profile/1337/66083/,Where's My Light Saber?,1337,Pizza Port Solana Beach,12,3.26
233,4.80,158514,https://www.beeradvocate.com/beer/profile/38963/158514/,Coleman’s Stout,38963,Half Door Brewing Co.,12,3.77
234,4.80,146739,https://www.beeradvocate.com/beer/profile/37664/146739/,Stormy Jack,37664,Take 16 Brewing Company,12,3.57
235,4.00,67137,https://www.beeradvocate.com/beer/profile/138/67137/,Double Stout,138,Shepherd Neame Ltd,12,3.54
236,3.80,31825,https://www.beeradvocate.com/beer/profile/1169/31825/,Tugboat Irish Stout,1169,Fitger's Brewhouse,12,3.83
237,5.40,162938,https://www.beeradvocate.com/beer/profile/39510/162938/,Revelation Stout,39510,Public House Brewing Company,12,3.79
238,4.80,28811,https://www.beeradvocate.com/beer/profile/12881/28811/,Stout,12881,Square One Brewery & Distillery,12,3.94
239, ? ,50574,https://www.beeradvocate.com/beer/profile/20017/50574/,Dark Star Stout,20017,5 Seasons Westside,12,3.74
240,5.00,100777,https://www.beeradvocate.com/beer/profile/30587/100777/,Bone Dry Stout,30587,Public Craft Brewing Company,12,3.66
241,4.50,163514,https://www.beeradvocate.com/beer/profile/33145/163514/,Irish Table Beer,33145,Fonta Flora Brewery,12,3.97
242,4.90,248001,https://www.beeradvocate.com/beer/profile/46973/248001/,Roasted Stout,46973,Asbury Park Brewery,12,3.74
243,4.10,93381,https://www.beeradvocate.com/beer/profile/18823/93381/,Ugly Ollie,18823,Freetail Brewing Company,12,3.8
244,4.60,32203,https://www.beeradvocate.com/beer/profile/12592/32203/,Keefe's Irish Stout,12592,Granite Brewery (Halifax),12,3.61
245,4.00,21467,https://www.beeradvocate.com/beer/profile/3476/21467/,Sotholmen Stout,3476,Nynäshamns Ångbryggeri,12,3.5
246,5.00,43496,https://www.beeradvocate.com/beer/profile/17310/43496/,Prickly Moses Otway Stout,17310,Otway Estate Winery & Brewery,12,3.38
247,5.10,22001,https://www.beeradvocate.com/beer/profile/2943/22001/,Mom's Elderberry Stout,2943,Otto's Pub and Brewery,12,3.95
248,4.30,67086,https://www.beeradvocate.com/beer/profile/19223/67086/,McGrath's Irish Black,19223,Clanconnel Brewing Company,11,3.8
249,4.50,90898,https://www.beeradvocate.com/beer/profile/26933/90898/,Sláinte Stout,26933,Corcoran Brewing Company,11,3.44
250,3.00,27932,https://www.beeradvocate.com/beer/profile/9704/27932/,Irish Dry Stout,9704,Emmett's Brewing Company,11,3.85
251,5.00,117573,https://www.beeradvocate.com/beer/profile/12881/117573/,Irish Stout,12881,Square One Brewery & Distillery,11,3.67
252,4.90,137340,https://www.beeradvocate.com/beer/profile/29693/137340/,Dry Stout,29693,Reuben's Brews,11,3.77
253,4.00,155791,https://www.beeradvocate.com/beer/profile/28908/155791/,Squatters Wellied Irish Style Stout,28908,Utah Brewers Cooperative,11,3.55
254,4.50,223134,https://www.beeradvocate.com/beer/profile/22783/223134/,Odis ,22783,O'Connor Brewing Co.,11,3.73
255,5.00,52651,https://www.beeradvocate.com/beer/profile/15578/52651/,Midnight Stout,15578,The Dancing Camel Brewing Co.,11,3.83
256,4.90,99007,https://www.beeradvocate.com/beer/profile/29161/99007/,John Henry,29161,Tall Tales Brewing Company,11,3.13
257,3.90,5839,https://www.beeradvocate.com/beer/profile/2144/5839/,Thompson's Dry Stout,2144,McCoy's Public House,11,3.29
258,4.60,4838,https://www.beeradvocate.com/beer/profile/1659/4838/,Aisling Irish Stout,1659,South Street Brewery,11,3.62
259,5.50,164072,https://www.beeradvocate.com/beer/profile/33707/164072/,Dry Stout,33707,Tributary Brewing Co.,11,3.93
260,5.50,260348,https://www.beeradvocate.com/beer/profile/46757/260348/,Mudlark,46757,Charles Towne Fermentory,11,4.06
261,4.50,116515,https://www.beeradvocate.com/beer/profile/231/116515/,Shortnose Stout,231,The People's Pint,10,3.67
262,4.70,251688,https://www.beeradvocate.com/beer/profile/36168/251688/,Woodhouse Stout,36168,Woodhouse Brewing Co.,10,3.55
263,5.00,90415,https://www.beeradvocate.com/beer/profile/17139/90415/,Pacific Storm Stout,17139,New English Brewing Co.,10,3.83
264,6.50,42553,https://www.beeradvocate.com/beer/profile/12547/42553/,Dixie O'Flynns Stout,12547,The Livery,10,3.74
265,4.90,10584,https://www.beeradvocate.com/beer/profile/5000/10584/,Craic Traditional Irish Stout,5000,The Portland Hotel & James Squire Brewhouse,10,3.83
266,5.70,9055,https://www.beeradvocate.com/beer/profile/3925/9055/,Hackett Irish Stout,3925,Mickey Finn's Brewery,10,4.08
267, ? ,23931,https://www.beeradvocate.com/beer/profile/1910/23931/,Irish Stout,1910,Water Street Brewery,10,3.61
268,4.80,115848,https://www.beeradvocate.com/beer/profile/780/115848/,Shamrocker Potato Stout,780,Granville Island Brewery,10,3.63
269,4.40,267403,https://www.beeradvocate.com/beer/profile/162/267403/,Dry Irish Stout,162,Ipswich Ale Brewery,10,3.51
270,7.30,91543,https://www.beeradvocate.com/beer/profile/30882/91543/,Oso Knotty Oyster Stout,30882,Branchline Brewing Co.,10,3.87
271,5.00,66979,https://www.beeradvocate.com/beer/profile/10523/66979/,Wisby Stout,10523,Gotlands Bryggeri,10,3.26
272,3.80,55718,https://www.beeradvocate.com/beer/profile/3080/55718/,McMurray's Irish Stout,3080,Humperdinks Brewpub (Greenville Ave),10,3.19
273,5.20,163256,https://www.beeradvocate.com/beer/profile/35844/163256/,100 Steps Stout,35844,Royal City Brewing Co.,10,3.6
274,4.50,49346,https://www.beeradvocate.com/beer/profile/1634/49346/,Stone House Irish Stout,1634,Gilded Otter Brewing Company,10,3.57
275,5.80,6863,https://www.beeradvocate.com/beer/profile/2882/6863/,Luna Llena,2882,Beer Factory,10,3.87
276,4.90,322258,https://www.beeradvocate.com/beer/profile/26516/322258/,Whirling Dervish,26516,Monday Night Brewing,10,3.88
277, ? ,29698,https://www.beeradvocate.com/beer/profile/1860/29698/,Irish Stout,1860,Bube's Brewery,9,3.73
278,4.00,131334,https://www.beeradvocate.com/beer/profile/35988/131334/,Mi Daza,35988,Rising Sons Brewery,9,3.71
279,5.50,125192,https://www.beeradvocate.com/beer/profile/25422/125192/,Charon Stout,25422,Full Moon Cafe and Brewery,9,3.77
280,3.50,22800,https://www.beeradvocate.com/beer/profile/2097/22800/,Kuhnhenn Dry Stout,2097,Kuhnhenn Brewing Company,9,3.78
281,5.50,86546,https://www.beeradvocate.com/beer/profile/23953/86546/,Dama Bier Dark Lady,23953,Dama Bier,9,3.73
282,4.20,42260,https://www.beeradvocate.com/beer/profile/16818/42260/,Barley Town Stout,16818,Berwick Brewing Company,9,3.79
283, ? ,267555,https://www.beeradvocate.com/beer/profile/27947/267555/,Irish Stout,27947,Cahaba Brewing Company,9,3.56
284,4.50,9765,https://www.beeradvocate.com/beer/profile/3725/9765/,Noire,3725,Réservoir,9,3.61
285,4.60,64304,https://www.beeradvocate.com/beer/profile/4555/64304/,Bogey's Irish Stout,4555,Tustin Brewing Company,9,3.56
286,9.10,154424,https://www.beeradvocate.com/beer/profile/1646/154424/,Extra Irish Stout,1646,Davidson Brothers Restaurant & Brewery,9,3.94
287,5.50,158776,https://www.beeradvocate.com/beer/profile/20345/158776/,Hooligan,20345,Long Ireland Beer Company,9,3.92
288,6.00,169550,https://www.beeradvocate.com/beer/profile/40270/169550/,Dugan's Chocolate Stout,40270,Check Six Brewing Company,9,3.99
289,5.00,46168,https://www.beeradvocate.com/beer/profile/16110/46168/,Drunken Leprechaun,16110,Rivertowne Pourhouse,9,3.97
290,4.70,17499,https://www.beeradvocate.com/beer/profile/1497/17499/,Dry Stout,1497,Jupiter,9,3.94
291,3.80,120970,https://www.beeradvocate.com/beer/profile/11620/120970/,La Veuve Noire,11620,Microbrasserie Archibald,9,3.38
292,3.70,18595,https://www.beeradvocate.com/beer/profile/12/18595/,Irish Stout,12,John Harvard's Brewery & Ale House,9,3.85
293,6.00,47308,https://www.beeradvocate.com/beer/profile/16354/47308/,DIS Dry Irish Stout,16354,COAST Brewing Company,9,4.28
294,5.50,6895,https://www.beeradvocate.com/beer/profile/586/6895/,Dark RosaLeen Stout,586,Martha's Exchange,9,3.74
295,5.00,25868,https://www.beeradvocate.com/beer/profile/803/25868/,Irish Stout,803,Faultline Brewing Company,8,3.4
296, ? ,73490,https://www.beeradvocate.com/beer/profile/1337/73490/,Fisticuffs,1337,Pizza Port Solana Beach,8,3.53
297,5.00,76822,https://www.beeradvocate.com/beer/profile/24804/76822/,Famine Potato Stout,24804,Carmody Irish Pub & Brewing,8,3.47
298,5.00,109375,https://www.beeradvocate.com/beer/profile/30490/109375/,Tuskaloosa Stout,30490,Druid City Brewing Company,8,4.01
299,4.70,168777,https://www.beeradvocate.com/beer/profile/36587/168777/,Time Out Dry Irish Stout,36587,First Magnitude Brewing Company,8,3.81
300,4.80,96586,https://www.beeradvocate.com/beer/profile/26743/96586/,McCarthy's Stout,26743,49th State Brewing Company,8,3.66
301,5.70,51530,https://www.beeradvocate.com/beer/profile/19752/51530/,South Shore Stout,19752,St. Francis Brewery & Restaurant,8,3.4
302,4.50,321356,https://www.beeradvocate.com/beer/profile/30815/321356/,Coal Miner's Dodder,30815,Parkway Brewing Co.,8,3.63
303,3.60,118608,https://www.beeradvocate.com/beer/profile/33003/118608/,Tuttle Stout,33003,Wynwood Brewing Company,8,3.44
304,5.00,113765,https://www.beeradvocate.com/beer/profile/98/113765/,Oaked Boston Irish Stout,98,Harpoon Brewery & Beer Hall,8,3.73
305,4.50,223107,https://www.beeradvocate.com/beer/profile/43600/223107/,Stout,43600,Microbrasserie Riverbend,8,4.13
306, ? ,71307,https://www.beeradvocate.com/beer/profile/16086/71307/,Irish Stout,16086,Quigley's Pint & Plate,8,3.81
307,6.00,93339,https://www.beeradvocate.com/beer/profile/17034/93339/,Stubborn Prig Irish Porter,17034,Roy Pitz Brewing Company,8,3.89
308,4.00,117662,https://www.beeradvocate.com/beer/profile/24600/117662/,Stearns Stout,24600,Figueroa Mountain Brewing Co.,8,3.11
309, ? ,156064,https://www.beeradvocate.com/beer/profile/38590/156064/,Excursion Stout,38590,Orono Brewing Company,8,4.01
310,7.50,125861,https://www.beeradvocate.com/beer/profile/34772/125861/,Nightmare (C & V),34772,LTD Brewing Co.,8,3.38
311,5.00,44710,https://www.beeradvocate.com/beer/profile/9275/44710/,Panther Fine Extra Stout,9275,PT Bali Hai Brewery Indonesia,8,3.3
312, ? ,1448,https://www.beeradvocate.com/beer/profile/557/1448/,Southport Black Rock Stout,557,SBC Restaurant & Brewery - Southport,8,2.75
313,4.70,43714,https://www.beeradvocate.com/beer/profile/700/43714/,Daedalus Irish Stout,700,Elysian Brewing Company,8,3.66
314,4.80,30934,https://www.beeradvocate.com/beer/profile/1423/30934/,Chaos Dry Stout,1423,Hyde Park Brewing Company,8,3.45
315, ? ,56796,https://www.beeradvocate.com/beer/profile/1483/56796/,McDaniel's Irish Stout,1483,Springfield Brewing Company,8,3.51
316,4.80,221952,https://www.beeradvocate.com/beer/profile/24825/221952/,Devil's Night,24825,Circle Brewing Company,7,3.76
317,4.50,89091,https://www.beeradvocate.com/beer/profile/28281/89091/,Dry Stout,28281,Kulshan Brewing Company,7,3.41
318,5.20,113683,https://www.beeradvocate.com/beer/profile/34076/113683/,40 Weight Dry Stout,34076,Ormond Brewing Company,7,3.79
319, ? ,120862,https://www.beeradvocate.com/beer/profile/33926/120862/,Sovereign Stout Dry Coffee Stout,33926,Heritage Brewing Co.,7,3.69
320, ? ,19242,https://www.beeradvocate.com/beer/profile/5910/19242/,Jamesport Dry Stout,5910,Jamesport Brewing Company Inc.,7,3.87
321,4.40,308055,https://www.beeradvocate.com/beer/profile/618/308055/,Shadowy Pact,618,Wellington County Brewery,7,3.54
322,4.50,79193,https://www.beeradvocate.com/beer/profile/28604/79193/,Karavelle Barba Negra,28604,Whitaker & Vega Cervejaria,7,3.61
323,5.10,256345,https://www.beeradvocate.com/beer/profile/47537/256345/,Angus,47537,St. Elmo Brewing Co.,7,4.13
324,5.50,108890,https://www.beeradvocate.com/beer/profile/31733/108890/,Superstitious Stout,31733,Taos Mesa Brewing,7,3.69
325,4.50,63591,https://www.beeradvocate.com/beer/profile/3726/63591/,Double Noir,3726,La Diable,7,3.52
326,4.50,5230,https://www.beeradvocate.com/beer/profile/1000/5230/,Brewer's Alley Trinity Stout,1000,Brewer's Alley Restaurant & Brewery,7,3.73
327, ? ,110709,https://www.beeradvocate.com/beer/profile/2455/110709/,Koko The Stout,2455,French Broad Brewing Co.,7,3.79
328,5.50,216448,https://www.beeradvocate.com/beer/profile/39686/216448/,Finn McCool,39686,Black Cloister Brewing Company,7,3.75
329,4.60,48520,https://www.beeradvocate.com/beer/profile/18272/48520/,Stonewall Stout,18272,Publican House Brewery,7,3.59
330,5.30,203923,https://www.beeradvocate.com/beer/profile/32826/203923/,Nitro Coffee Stout,32826,Big Grove Brewery,7,4.15
331,4.50,77715,https://www.beeradvocate.com/beer/profile/28163/77715/,Burren Black,28163,The Roadside Tavern / Burren Brewery,7,4.21
332,4.50,55966,https://www.beeradvocate.com/beer/profile/9558/55966/,Brown's Dry Irish Stout,9558,Brown's Brewing Company,7,3.91
333,4.40,190631,https://www.beeradvocate.com/beer/profile/42270/190631/,Berliner Berg Irish Stout,42270,Berliner Berg Brauerei,7,3.88
334,4.20,141993,https://www.beeradvocate.com/beer/profile/35499/141993/,Dubh,35499,Brú Brewery,7,4.04
335,4.80,50607,https://www.beeradvocate.com/beer/profile/20017/50607/,Octane Stout,20017,5 Seasons Westside,7,3.96
336,4.80,115633,https://www.beeradvocate.com/beer/profile/32390/115633/,Irish Coffee Stout,32390,Roundabout Brewery,7,4.13
337,5.20,26038,https://www.beeradvocate.com/beer/profile/9914/26038/,Irish Stout,9914,Sequoia Brewing Company,7,3.52
338,5.50,29113,https://www.beeradvocate.com/beer/profile/3447/29113/,Irish Stout,3447,Spinnakers Gastro Brewpub & Guesthouse,7,4.05
339,5.50,51644,https://www.beeradvocate.com/beer/profile/19528/51644/,Black Turtle Dark,19528,The Black Turtle Pub I,7,3.2
340, ? ,1988,https://www.beeradvocate.com/beer/profile/691/1988/,Irish Stout,691,Blackstone Restaurant & Brewery,7,3.66
341,5.00,116688,https://www.beeradvocate.com/beer/profile/34273/116688/,Irish Dry Stout,34273,Bull & Barrel Brew Pub,7,3.64
342,5.80,41436,https://www.beeradvocate.com/beer/profile/2455/41436/,Irish Stout,2455,French Broad Brewing Co.,7,3.8
343,5.80,72417,https://www.beeradvocate.com/beer/profile/5010/72417/,Dry Stout,5010,Buller Brewing Co.,7,3.72
344,4.50,91119,https://www.beeradvocate.com/beer/profile/24445/91119/,Crowley's Irish American Stout,24445,Haymarket Beer Co. Pub & Brewery,7,3.82
345,5.30,28673,https://www.beeradvocate.com/beer/profile/9563/28673/,Black Rabbit Stout,9563,Queen City Brewing Limited,6,3.46
346,5.50,170758,https://www.beeradvocate.com/beer/profile/40386/170758/,Irish Stout,40386,Stable 12 Brewing Company,6,3.47
347,7.00,29969,https://www.beeradvocate.com/beer/profile/12714/29969/,Plevna's Stout,12714,Panimoravintola Plevna Koskipanimo,6,3.37
348,4.50,102674,https://www.beeradvocate.com/beer/profile/25961/102674/,Irie Irish Stout,25961,Big Island Brewhaus & Tako Taco Taqueria,6,3.33
349,5.20,259616,https://www.beeradvocate.com/beer/profile/42172/259616/,Funky Prowler,42172,Highway Manor Brewing,6,3.71
350,5.40,67617,https://www.beeradvocate.com/beer/profile/24444/67617/,Saint Slater Irish Stout,24444,Thr3e Wise Men,6,3.67
351,3.70,10538,https://www.beeradvocate.com/beer/profile/8/10538/,O'Casey's Irish Stout,8,Widmer Brothers Brewing Company,6,4.06
352, ? ,36140,https://www.beeradvocate.com/beer/profile/818/36140/,Dublin Dry Stout,818,McKenzie Brewing Company,6,3.45
353,4.20,163629,https://www.beeradvocate.com/beer/profile/31407/163629/,Irish Stout,31407,Saint Archer Brewing Co.,6,3.59
354,4.80,233517,https://www.beeradvocate.com/beer/profile/41116/233517/,Dry Irish Stout,41116,Ravens Brewing Company,6,3.93
355, ? ,32561,https://www.beeradvocate.com/beer/profile/12/32561/,Dry Irish Stout,12,John Harvard's Brewery & Ale House,6,3.59
356,5.00,210230,https://www.beeradvocate.com/beer/profile/43717/210230/,Shamrock Stout,43717,Full Spectrum Brewing,6,3.89
357, ? ,7479,https://www.beeradvocate.com/beer/profile/1032/7479/,Dodgey's Dry Irish Stout,1032,Five Seasons Prado,6,3.69
358,6.20,30017,https://www.beeradvocate.com/beer/profile/4237/30017/,Finnegan's Irish Stout,4237,Blue Cat Brew Pub,6,3.74
359,4.50,60994,https://www.beeradvocate.com/beer/profile/18086/60994/,Tarbox Cream Stout,18086,The Run of the Mill Public House & Brewery,6,3.87
360,4.00,33092,https://www.beeradvocate.com/beer/profile/10588/33092/,Madame X Stout,10588,Hoppers Grill & Brewing Co.,6,3.84
361,4.40,107847,https://www.beeradvocate.com/beer/profile/33490/107847/,The Daily Stout,33490,Legacy Brewing Co.,6,3.95
362,4.50,175963,https://www.beeradvocate.com/beer/profile/33824/175963/,Pulsar,33824,Bottle Logic Brewing,6,3.76
363,9.10,300896,https://www.beeradvocate.com/beer/profile/877/300896/,Craic,877,River Horse Brewing Co.,6,4.46
364,4.80,43364,https://www.beeradvocate.com/beer/profile/1454/43364/,Finneen's Auld Sod Stout,1454,Broad Ripple Brew Pub,6,4.13
365,5.10,41337,https://www.beeradvocate.com/beer/profile/932/41337/,Hale's Cream Stout,932,Hale's Ales Brewery & Pub,6,2.98
366,7.50,123004,https://www.beeradvocate.com/beer/profile/34772/123004/,Nightmare,34772,LTD Brewing Co.,6,3.57
367,5.00,114561,https://www.beeradvocate.com/beer/profile/24659/114561/,Pogue Mahone,24659,La Cumbre Brewing Co.,6,3.94
368,4.00,266629,https://www.beeradvocate.com/beer/profile/48264/266629/,Achilles Heel,48264,Lazarus Brewing Company,6,3.53
369,5.50,40583,https://www.beeradvocate.com/beer/profile/1635/40583/,Gotham Stout,1635,Chelsea Craft Brewing Company,6,4.33
370,3.80,44432,https://www.beeradvocate.com/beer/profile/18085/44432/,Mother's Milk Irish Stout,18085,St. Elias Brewing Company,6,3.83
371, ? ,4248,https://www.beeradvocate.com/beer/profile/363/4248/,Buck Mulligan's Dublin Stout,363,Big Time Brewery & Alehouse,6,3.93
372,5.00,175514,https://www.beeradvocate.com/beer/profile/40848/175514/,Seafarer's Stout,40848,Little Dog Brewing Co.,6,3.88
373,4.40,191132,https://www.beeradvocate.com/beer/profile/23249/191132/,Dry Stout Mosaic,23249,The Kernel Brewery,6,3.89
374,6.50,165023,https://www.beeradvocate.com/beer/profile/35497/165023/,Model T,35497,Blacks Kinsale Craft Brewery,6,3.92
375,4.30,134569,https://www.beeradvocate.com/beer/profile/33504/134569/,Haye's Irish Stout,33504,Hayes' Public House Brewery & Taproom,6,3.45
376, ? ,165035,https://www.beeradvocate.com/beer/profile/36709/165035/,Ulster Black,36709,Brehon Brewhouse,6,4.04
377,4.30,167346,https://www.beeradvocate.com/beer/profile/39932/167346/,Firstborn,39932,Zeroday Brewing Co.,6,3.83
378,5.70,79551,https://www.beeradvocate.com/beer/profile/14102/79551/,La Stout,14102,Les 3 Brasseurs,6,3.23
379,4.90,102084,https://www.beeradvocate.com/beer/profile/31111/102084/,Stout Mountain,31111,North Mountain Brewing Co.,6,3.28
380, ? ,58062,https://www.beeradvocate.com/beer/profile/4399/58062/,New South Irish Stout,4399,New South Brewing Co.,6,3.03
381,4.10,164318,https://www.beeradvocate.com/beer/profile/29971/164318/,Irish Dry Stout,29971,Vault Brewing Company,6,3.49
382, ? ,3817,https://www.beeradvocate.com/beer/profile/1289/3817/,Irish Stout,1289,The Ship Inn,6,3.36
383,4.10,115692,https://www.beeradvocate.com/beer/profile/651/115692/,Shamrock Stout,651,Ithaca Beer Company,6,3.6
384,5.00,254959,https://www.beeradvocate.com/beer/profile/209/254959/,Guinness Extra Stout 5.0%,209,Guinness Ltd.,6,3.81
385,5.10,206325,https://www.beeradvocate.com/beer/profile/43181/206325/,"Fat Man, Little Stout",43181,Strong Rope Brewery,6,3.86
386,6.00,115709,https://www.beeradvocate.com/beer/profile/33583/115709/,Black Box Stout,33583,Barnstormer Brewing & Pizzeria,6,3.86
387,5.10,127507,https://www.beeradvocate.com/beer/profile/30815/127507/,Irish Stout,30815,Parkway Brewing Co.,5,3.57
388,4.75,123670,https://www.beeradvocate.com/beer/profile/33492/123670/,Kiss My Irish Stout,33492,Lynnwood Grill & Brewing Concern,5,3.55
389, ? ,22559,https://www.beeradvocate.com/beer/profile/2940/22559/,Sooner Stout,2940,Coach's Brewhouse,5,3.2
390,4.50,245282,https://www.beeradvocate.com/beer/profile/35501/245282/,The Crafty Brewing Company Irish Stout,35501,Rye River Brewing Company,5,3.31
391,3.75,21028,https://www.beeradvocate.com/beer/profile/463/21028/,Spooky Tooth Stout,463,Magnolia Pub & Brewery,5,3.91
392,4.20,168742,https://www.beeradvocate.com/beer/profile/23201/168742/,St. James Irish Dry Stout,23201,Mad Fox Brewing Company,5,3.57
393, ? ,13358,https://www.beeradvocate.com/beer/profile/2915/13358/,Chubby Stout,2915,Gruhlke's Microbrewery,5,2.96
394,4.60,134455,https://www.beeradvocate.com/beer/profile/35450/134455/,Cove Side Stout,35450,La Jolla Brewing Company,5,3.64
395,4.20,62531,https://www.beeradvocate.com/beer/profile/8685/62531/,Irish Dry Stout,8685,Ruth McGowan's Brewpub,5,3.96
396,4.10,93252,https://www.beeradvocate.com/beer/profile/28873/93252/,St. Pat's Stout,28873,Dragoon Brewing Co.,5,4.12
397,4.10,189015,https://www.beeradvocate.com/beer/profile/40297/189015/,Cauldron,40297,Urban Artifact,5,3.47
398,3.50,91480,https://www.beeradvocate.com/beer/profile/27021/91480/,Guinea Pig,27021,Tighthead Brewing Company,5,3.75
399,6.00,269405,https://www.beeradvocate.com/beer/profile/24355/269405/,Sisters Of Murphy Dry Coffee Stout,24355,Three Heads Brewing,5,3.94
400,5.00,203125,https://www.beeradvocate.com/beer/profile/34172/203125/,Windrush Stout,34172,Brixton Brewery,5,3.41
401,4.80,187256,https://www.beeradvocate.com/beer/profile/40638/187256/,Say Nowt Stout,40638,Reel Deel Brewery,5,3.65
402,5.40,132735,https://www.beeradvocate.com/beer/profile/28641/132735/,Coffee Stout,28641,Water Street Brewing Co.,5,3.34
403,6.50,117633,https://www.beeradvocate.com/beer/profile/22065/117633/,Dry Irish Stout,22065,Redwood Curtain Brewing Company,5,4.12
404,4.80,255620,https://www.beeradvocate.com/beer/profile/35805/255620/,Stout,35805,Postmark Brewing,5,4.02
405,4.40,156805,https://www.beeradvocate.com/beer/profile/38754/156805/,Kells Irish Stout,38754,Kells Brew Pub,5,3.88
406,4.70,171913,https://www.beeradvocate.com/beer/profile/32260/171913/,Bourbon Barrel Aged Moonstone Oyster Stout,32260,OysterHouse Brewing Company,5,3.88
407,5.00,252824,https://www.beeradvocate.com/beer/profile/47132/252824/,Shorty Stout On Nitro,47132,7 Mile Brewery,5,3.75
408,4.20,79769,https://www.beeradvocate.com/beer/profile/27996/79769/,McLernon's,27996,Kinetic Brewing Company,5,3.77
409,4.80,209051,https://www.beeradvocate.com/beer/profile/870/209051/,Morning Ritual Coffee Stout,870,Moylan's Brewery,5,3.91
410,4.80,101023,https://www.beeradvocate.com/beer/profile/32140/101023/,Barrel Harbor Dry Stout,32140,Barrel Harbor Brewing,5,3.61
411,5.50,171456,https://www.beeradvocate.com/beer/profile/25436/171456/,Help Me Out Dry Irish Stout,25436,Copper Kettle Brewing Company,5,3.72
412,4.00,91846,https://www.beeradvocate.com/beer/profile/1135/91846/,A Modest ProposAle,1135,"Franklin's Restaurant, Brewery & General Store",5,3.87
413,4.50,173766,https://www.beeradvocate.com/beer/profile/9374/173766/,Juodas,9374,UAB Švyturys - Utenos alus,5,3.33
414, ? ,23755,https://www.beeradvocate.com/beer/profile/11426/23755/,Southport Silver Sands Stout,11426,SBC Restaurant & Brewery - Milford,5,2.7
415, ? ,58571,https://www.beeradvocate.com/beer/profile/179/58571/,Fitzy's Stout,179,Snake River Brewing Company & Brewpub,5,3.68
